0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
11,,,,,,,,,,2.680668195548085,2.677270663231182,2.665168971281785,2.665168971281785,2.680668195548085,2.6743692766870173,0.0066518178529511455,0.0708955223880597,0.07518796992481203,0.07116104868913857,0.0708955223880597,0.07518796992481203,0.0724148470006701,0.0019638880006154907,2.6390638849628507,2.63963634627206,2.638559645034847,2.638559645034847,2.63963634627206,2.639086625423253,0.00043985545728739107
12,,,,,,,,,,2.6789192978816683,2.6827135315087984,2.6665688918187067,2.6665688918187067,2.6827135315087984,2.6760672404030577,0.006892654136914877,0.07462686567164178,0.07518796992481203,0.07116104868913857,0.07116104868913857,0.07518796992481203,0.07365862809519746,0.0017808493596986321,2.638746962618472,2.6386801192634985,2.63967217666826,2.6386801192634985,2.63967217666826,2.63903308618341,0.0004527283912717601
13,,,,,,,,,,2.6667839607981128,2.6632396428202574,2.6626721455500677,2.6626721455500677,2.6667839607981128,2.6642319163894794,0.0018193792504855814,0.07462686567164178,0.07894736842105263,0.08239700374531835,0.07462686567164178,0.08239700374531835,0.07865707927933759,0.003178779877075245,2.6383783283518323,2.6380854387928667,2.6389077736643816,2.6380854387928667,2.6389077736643816,2.6384571802696937,0.000340315421278681
14,,,,,,,,,,2.6754099821998434,2.6585476971039053,2.665528491827158,2.6585476971039053,2.6754099821998434,2.666495390376969,0.00691786741071718,0.07835820895522388,0.07894736842105263,0.08239700374531835,0.07835820895522388,0.08239700374531835,0.07990086037386496,0.0017813526727708797,2.6393400911074965,2.6383295579064163,2.6390273535296265,2.6383295579064163,2.6393400911074965,2.638899000847846,0.00042241381433488046
15,,,,,,,,,,2.677881572976967,2.66433200323158,2.6646865294529842,2.66433200323158,2.677881572976967,2.668966701887177,0.006305427139699855,0.07462686567164178,0.07518796992481203,0.08239700374531835,0.07462686567164178,0.08239700374531835,0.07740394644725739,0.003538047991197151,2.6398771378531385,2.6377175015614447,2.6386542043435885,2.6377175015614447,2.6398771378531385,2.6387496145860574,0.0008842452766347086
16,,,,,,,,,,2.672818788903297,2.668723277697531,2.6752156000870926,2.668723277697531,2.6752156000870926,2.67225255556264,0.002680550646111548,0.07462686567164178,0.07894736842105263,0.07116104868913857,0.07116104868913857,0.07894736842105263,0.07491176092727765,0.003185128749036834,2.638213641607939,2.6375650373616613,2.639406314949864,2.6375650373616613,2.639406314949864,2.6383949979731547,0.0007625585824961087
17,,,,,,,,,,2.6588584568229483,2.6608749317733515,2.6584388182713434,2.6584388182713434,2.6608749317733515,2.6593907356225475,0.0010633760040687538,0.07462686567164178,0.08646616541353383,0.08239700374531835,0.07462686567164178,0.08646616541353383,0.08116334494349799,0.004911462112519577,2.6386020183563232,2.6381125844510875,2.6385160251503135,2.6381125844510875,2.6386020183563232,2.6384102093192414,0.00021336061723081242
18,,,,,,,,,,2.677322510349957,2.6569679090314824,2.6653302632845364,2.6569679090314824,2.677322510349957,2.666540227555325,0.008353660230140761,0.07462686567164178,0.07894736842105263,0.07116104868913857,0.07116104868913857,0.07894736842105263,0.07491176092727765,0.003185128749036834,2.6404248671745187,2.6374825965192983,2.639704067608837,2.6374825965192983,2.6404248671745187,2.639203843767551,0.0012521733295050626
19,,,,,,,,,,2.6599823541953613,2.6567671349366964,2.6670519792116605,2.6567671349366964,2.6670519792116605,2.6612671561145724,0.004295931596194438,0.07462686567164178,0.08270676691729323,0.08239700374531835,0.07462686567164178,0.08270676691729323,0.07991021211141779,0.003738029829352917,2.6396720729657073,2.6380275174191126,2.6377619991588235,2.6377619991588235,2.6396720729657073,2.6384871965145478,0.0008448171952246964
20,,,,,,,,,,2.660785273550103,2.663312258340211,2.6569636344909666,2.6569636344909666,2.663312258340211,2.6603537221270934,0.0026097169281775303,0.07462686567164178,0.07518796992481203,0.08239700374531835,0.07462686567164178,0.08239700374531835,0.07740394644725739,0.003538047991197151,2.637625680040957,2.6373257332278373,2.6375565653883117,2.6373257332278373,2.637625680040957,2.637502659552369,0.00012824820216216106
21,,,,,,,,,,2.665045338559013,2.663970955510648,2.6668477058410645,2.663970955510648,2.6668477058410645,2.6652879999702415,0.00118689694477171,0.07462686567164178,0.07518796992481203,0.11610486891385768,0.07462686567164178,0.11610486891385768,0.08863990150343716,0.01942201561179696,2.6384211155905652,2.6370659770822167,2.6388959045267284,2.6370659770822167,2.6388959045267284,2.6381276657331703,0.0007753464718641222
22,,,,,,,,,,2.658707349975674,2.6625583057330275,2.646627481167133,2.646627481167133,2.6625583057330275,2.6559643789586116,0.006786786688738734,0.08582089552238806,0.07894736842105263,0.07116104868913857,0.07116104868913857,0.08582089552238806,0.07864310421085975,0.005988723282179988,2.636309068594406,2.635624935752467,2.6378555413935514,2.635624935752467,2.6378555413935514,2.6365965152468083,0.0009330486107351687
23,,,,,,,,,,2.6691806206124364,2.6559579086120486,2.669015623972966,2.6559579086120486,2.6691806206124364,2.664718051065817,0.006194722368301166,0.07462686567164178,0.07518796992481203,0.0599250936329588,0.0599250936329588,0.07518796992481203,0.06991330974313754,0.007066449145714649,2.637576320278111,2.638040539017297,2.6376620544476457,2.637576320278111,2.638040539017297,2.637759637914351,0.0002016873143980463
24,,,,,,,,,,2.668640520301628,2.6537862753891006,2.649373747752263,2.649373747752263,2.668640520301628,2.6572668478143306,0.008241679417153338,0.07462686567164178,0.07518796992481203,0.08614232209737828,0.07462686567164178,0.08614232209737828,0.07865238589794403,0.005301136211507121,2.63737309868656,2.636180515576126,2.6339541695984114,2.6339541695984114,2.63737309868656,2.6358359279536994,0.001416880258312724
25,,,,,,,,,,2.6642392765809575,2.6571594718324807,2.655675400220431,2.655675400220431,2.6642392765809575,2.65902471621129,0.003736696136437916,0.07462686567164178,0.07518796992481203,0.10861423220973783,0.07462686567164178,0.10861423220973783,0.08614302260206387,0.01589119578927789,2.6364402379562604,2.6358133043561662,2.634927313872491,2.634927313872491,2.6364402379562604,2.6357269520616393,0.0006206595201289154
26,,,,,,,,,,2.648341266635755,2.669627357514058,2.6568276185255786,2.648341266635755,2.669627357514058,2.6582654142251307,0.008749280297071354,0.07462686567164178,0.07518796992481203,0.09363295880149813,0.07462686567164178,0.09363295880149813,0.08114926479931732,0.008830276381133094,2.6363956430065096,2.635679486998938,2.633801402224137,2.633801402224137,2.6363956430065096,2.635292177409861,0.0010939310909358333
27,,,,,,,,,,2.656465070555435,2.649632707223883,2.6253808901860163,2.6253808901860163,2.656465070555435,2.6438262226551115,0.013337741302913758,0.07462686567164178,0.07518796992481203,0.12359550561797752,0.07462686567164178,0.12359550561797752,0.09113678040481044,0.022952927792094378,2.6344129291932976,2.63278861870443,2.6250970479700895,2.6250970479700895,2.6344129291932976,2.6307661986226054,0.00406317183013101
28,,,,,,,,,,2.6621669932826637,2.643294779184801,2.6437096008887657,2.643294779184801,2.6621669932826637,2.6497237911187437,0.008800302242183158,0.07462686567164178,0.08270676691729323,0.1797752808988764,0.07462686567164178,0.1797752808988764,0.11236963782927047,0.0477769940400552,2.6370495575577464,2.6306262876754416,2.6234233468659363,2.6234233468659363,2.6370495575577464,2.630366397366375,0.0055659118261048275
29,,,,,,,,,,2.6566376231309308,2.655346289148248,2.6335597038269043,2.6335597038269043,2.6566376231309308,2.648514538702028,0.0105877980232078,0.09328358208955224,0.07518796992481203,0.14606741573033707,0.07518796992481203,0.14606741573033707,0.10484632258156712,0.03006932750815301,2.6321333451057547,2.633727321051117,2.6284755651423994,2.6284755651423994,2.633727321051117,2.6314454104330904,0.002198510953134443
30,,,,,,,,,,2.654690046990308,2.6447701447291747,2.630338533108051,2.630338533108051,2.654690046990308,2.643266241609178,0.009998178185222565,0.07462686567164178,0.07518796992481203,0.18352059925093633,0.07462686567164178,0.18352059925093633,0.11111181161579671,0.0512012571758988,2.6366098354111855,2.629228565029632,2.621060284782438,2.621060284782438,2.6366098354111855,2.6289662284077515,0.006350787172541694
31,,,,,,,,,,2.6440837351113617,2.642498564422417,2.6244599379025972,2.6244599379025972,2.6440837351113617,2.6370140791454584,0.008900675565654485,0.07462686567164178,0.07518796992481203,0.18726591760299627,0.07462686567164178,0.18726591760299627,0.11236025106648335,0.0529668000981444,2.637019128941778,2.6323938566939273,2.583448693100433,2.583448693100433,2.637019128941778,2.6176205595787128,0.024236826384639417
32,,,,,,,,,,2.648965906775296,2.6217224552125225,2.6224074693826527,2.6217224552125225,2.648965906775296,2.6310319437901573,0.012684310055276269,0.07462686567164178,0.07894736842105263,0.1647940074906367,0.07462686567164178,0.1647940074906367,0.1061227471944437,0.041524324393939195,2.6342939725562706,2.62790234286086,2.579414865943823,2.579414865943823,2.6342939725562706,2.6138703937869843,0.024503071668044205
33,,,,,,,,,,2.65199461562096,2.646291418561102,2.6102173218360316,2.6102173218360316,2.65199461562096,2.636167785339365,0.018496874172037034,0.07462686567164178,0.09022556390977443,0.20973782771535582,0.07462686567164178,0.20973782771535582,0.12486341909892401,0.06035218181735634,2.639715899282427,2.626112251353443,2.5586135271336703,2.5586135271336703,2.639715899282427,2.60814722592318,0.035463176169761884
34,,,,,,,,,,2.646274925426711,2.648327562925795,2.6012422121488132,2.6012422121488132,2.648327562925795,2.63194823350044,0.021728600823347488,0.07835820895522388,0.07518796992481203,0.2209737827715356,0.07518796992481203,0.2209737827715356,0.12483998721719052,0.06798917849991988,2.6279513907076706,2.628847912738198,2.505031575870871,2.505031575870871,2.628847912738198,2.5872769597722467,0.058157420379238864
35,,,,,,,,,,2.640443373277697,2.6464148731213366,2.5942536977621224,2.5942536977621224,2.6464148731213366,2.627037314720385,0.023309352318260944,0.07462686567164178,0.08270676691729323,0.25842696629213485,0.07462686567164178,0.25842696629213485,0.13858686629368996,0.084803924346156,2.6232789630320537,2.62206360630523,2.521104469727934,2.521104469727934,2.6232789630320537,2.588815679688406,0.047881626529923955
36,,,,,,,,,,2.6319385268554982,2.643048338885495,2.5900166878333457,2.5900166878333457,2.643048338885495,2.6216678511914466,0.022835704314024628,0.07462686567164178,0.09774436090225563,0.27715355805243447,0.07462686567164178,0.27715355805243447,0.14984159487544396,0.09051650539144378,2.6187110552147255,2.619387762887137,2.4979918690656455,2.4979918690656455,2.619387762887137,2.5786968957225027,0.057067740327214046
37,,,,,,,,,,2.6181103668690646,2.638199405871711,2.5433132795187143,2.5433132795187143,2.638199405871711,2.5998743507531636,0.0408269392795474,0.13432835820895522,0.11654135338345864,0.27340823970037453,0.11654135338345864,0.27340823970037453,0.17475931709759615,0.0701322647249813,2.5939897708038786,2.615462217115818,2.4474472454871132,2.4474472454871132,2.615462217115818,2.5522997444689364,0.0746583390953069
38,,,,,,,,,,2.613266575083797,2.635687715840042,2.5658523339491626,2.5658523339491626,2.635687715840042,2.604935541624334,0.029112422661563303,0.17537313432835822,0.08646616541353383,0.24344569288389514,0.08646616541353383,0.24344569288389514,0.1684283308752624,0.06427449329480593,2.5483334242407953,2.615951218999418,2.4715916958641024,2.4715916958641024,2.615951218999418,2.545292113034772,0.05897375212952988
39,,,,,,,,,,2.5945771691427066,2.630886596859246,2.5629734992980957,2.5629734992980957,2.630886596859246,2.596145755100016,0.02774758309615063,0.16417910447761194,0.11278195488721804,0.2958801498127341,0.11278195488721804,0.2958801498127341,0.1909470697258547,0.07710871208406098,2.545925688387743,2.6067214370670175,2.4392520452706554,2.4392520452706554,2.6067214370670175,2.530633056908472,0.06921896527364664
40,,,,,,,,,,2.5535778797201107,2.5923239438151304,2.5734944123488206,2.5535778797201107,2.5923239438151304,2.5731320786280207,0.015820089232950297,0.22388059701492538,0.16541353383458646,0.29213483146067415,0.16541353383458646,0.29213483146067415,0.22714298743672864,0.051785160110196814,2.4687794678246795,2.5773805084085106,2.446455164348588,2.446455164348588,2.5773805084085106,2.497538380193926,0.05718780586686167
41,,,,,,,,,,2.539077719282323,2.6242943712430544,2.5177723957942084,2.5177723957942084,2.6242943712430544,2.5603814954398616,0.046022610184625806,0.22388059701492538,0.17293233082706766,0.27340823970037453,0.17293233082706766,0.27340823970037453,0.22340705584745588,0.04102048469490362,2.474352982506823,2.5864245389637195,2.3956509243682977,2.3956509243682977,2.5864245389637195,2.4854761486129466,0.07827914419826412
42,,,,,,,,,,2.5184546054443184,2.606212498246192,2.520095216310941,2.5184546054443184,2.606212498246192,2.5482541066671507,0.04098824438645836,0.27611940298507465,0.22932330827067668,0.24719101123595505,0.22932330827067668,0.27611940298507465,0.25087790749723543,0.019281485474599874,2.4231043680390316,2.556251038286023,2.4092488529976834,2.4092488529976834,2.556251038286023,2.462868086440913,0.06627355227009181
43,,,,,,,,,,2.5433527408077996,2.576262539562185,2.502004806811993,2.502004806811993,2.576262539562185,2.5405400290606592,0.030380763967013797,0.2537313432835821,0.2781954887218045,0.26217228464419473,0.2537313432835821,0.2781954887218045,0.26469970554986044,0.010146082834651722,2.447569701208997,2.4981353157445003,2.4128812529174577,2.4128812529174577,2.4981353157445003,2.452862089956985,0.0350054361599662
44,,,,,,,,,,2.502648620476842,2.566253747307945,2.502241622484647,2.502241622484647,2.566253747307945,2.5237146634231444,0.030080133589685257,0.31343283582089554,0.24436090225563908,0.2546816479400749,0.24436090225563908,0.31343283582089554,0.2708251286722032,0.030421395751699137,2.374886758291899,2.496260268347604,2.3811937941147594,2.374886758291899,2.496260268347604,2.417446940251421,0.055788888914162685
45,,,,,,,,,,2.50791733480832,2.581962599878009,2.4942992980663594,2.4942992980663594,2.581962599878009,2.5280597442508963,0.03851840352129848,0.19776119402985073,0.2631578947368421,0.3408239700374532,0.19776119402985073,0.3408239700374532,0.2672476862680487,0.05847668632784012,2.4759039558581453,2.4941065060464958,2.3810507152857405,2.3810507152857405,2.4941065060464958,2.450353725730127,0.049564864240917876
46,,,,,,,,,,2.4680099487304688,2.5864455867111396,2.498988129542424,2.4680099487304688,2.5864455867111396,2.5178145549946773,0.050150279543614826,0.31343283582089554,0.24060150375939848,0.3258426966292135,0.24060150375939848,0.3258426966292135,0.2932923454031692,0.0376009286779564,2.3752777078258456,2.496266121254828,2.3590689187639216,2.3590689187639216,2.496266121254828,2.4102042492815317,0.061213645354471435
47,,,,,,,,,,2.4460877131864516,2.5101231033130977,2.48130243741549,2.4460877131864516,2.5101231033130977,2.4791710846383466,0.02618574415801368,0.35074626865671643,0.30451127819548873,0.2958801498127341,0.2958801498127341,0.35074626865671643,0.3170458988883131,0.024088867223750667,2.300517936251057,2.4296309822484066,2.327096731028753,2.300517936251057,2.4296309822484066,2.352415216509405,0.05566754854762896
48,,,,,,,,,,2.499582173966718,2.562818074890562,2.4481792596670298,2.4481792596670298,2.562818074890562,2.5035265028414364,0.04688413226005669,0.30223880597014924,0.2819548872180451,0.39325842696629215,0.2819548872180451,0.39325842696629215,0.32581737338482886,0.04840166058527912,2.3770755618365844,2.453563005404365,2.327369447951013,2.327369447951013,2.453563005404365,2.386002671730654,0.05190358660682768
49,,,,,,,,,,2.4267709020934354,2.5126507623509418,2.4941522634946383,2.4267709020934354,2.5126507623509418,2.477857975979672,0.036904972146288545,0.31343283582089554,0.3007518796992481,0.30711610486891383,0.3007518796992481,0.31343283582089554,0.30710027346301916,0.005176990761362328,2.3470996778402755,2.405748550156902,2.3693880275840615,2.3470996778402755,2.405748550156902,2.374078751860413,0.024171949675612956
50,,,,,,,,,,2.448288338721832,2.482168018989673,2.4773661613464357,2.448288338721832,2.482168018989673,2.4692741730193135,0.014968152637683616,0.35447761194029853,0.31203007518796994,0.31086142322097376,0.31086142322097376,0.35447761194029853,0.3257897034497474,0.020291024403689222,2.316778037085462,2.423923689619939,2.297739285208313,2.297739285208313,2.423923689619939,2.346147003971238,0.05554294519338208
51,,,,,,,,,,2.366154816798392,2.4934565365944312,2.449737728559054,2.366154816798392,2.4934565365944312,2.4364496939839593,0.05281326135804033,0.373134328358209,0.34962406015037595,0.3857677902621723,0.34962406015037595,0.3857677902621723,0.36950872625691905,0.014976671849830358,2.194101835364726,2.4276582979618158,2.314592729347029,2.194101835364726,2.4276582979618158,2.31211762089119,0.09536508769501746
52,,,,,,,,,,2.410287466582076,2.4726075768814306,2.4372256425710823,2.410287466582076,2.4726075768814306,2.440040228678196,0.025519802221630465,0.3208955223880597,0.3308270676691729,0.3595505617977528,0.3208955223880597,0.3595505617977528,0.33709105061832845,0.01639067071500768,2.313836930403069,2.3752018437349705,2.259288773554541,2.259288773554541,2.3752018437349705,2.3161091825641935,0.047348581865958694
53,,,,,,,,,,2.4143130976800053,2.4869469483235385,2.4202273258796105,2.4143130976800053,2.4869469483235385,2.4404957906277183,0.03293455188967688,0.3694029850746269,0.40225563909774437,0.41947565543071164,0.3694029850746269,0.41947565543071164,0.3970447598676943,0.020771503330443013,2.2752424460738454,2.3234472023813346,2.228923593121075,2.228923593121075,2.3234472023813346,2.2758710805254183,0.03859166199109027
54,,,,,,,,,,2.3933136040535046,2.4433255919347463,2.4120865565079908,2.3933136040535046,2.4433255919347463,2.416241917498747,0.020627651371900337,0.39925373134328357,0.37969924812030076,0.4419475655430712,0.37969924812030076,0.4419475655430712,0.4069668483355518,0.025991439434216404,2.1901464782544036,2.3141359153546786,2.1934287306967746,2.1901464782544036,2.3141359153546786,2.2325703747686187,0.05769111054339869
55,,,,,,,,,,2.3916320015240267,2.3995170973448885,2.3744545973264253,2.3744545973264253,2.3995170973448885,2.3885345653984467,0.010463517882238985,0.373134328358209,0.39473684210526316,0.4794007490636704,0.373134328358209,0.4794007490636704,0.4157573065090476,0.045858717711398524,2.2258055637131875,2.3042015401940596,2.1734074831901866,2.1734074831901866,2.3042015401940596,2.234471529032478,0.05374691031783102
56,,,,,,,,,,2.393785840514078,2.3880172414807146,2.344638299942017,2.344638299942017,2.393785840514078,2.3754804606456035,0.021935486338371404,0.3880597014925373,0.44360902255639095,0.4419475655430712,0.3880597014925373,0.44360902255639095,0.42453876319733314,0.02580350837901058,2.221071332248289,2.207347097253441,2.078446503435628,2.078446503435628,2.221071332248289,2.168954977645786,0.06424394438096398
57,,,,,,,,,,2.3304230693677486,2.400486924577286,2.3246961740347056,2.3246961740347056,2.400486924577286,2.3518687226599138,0.03445766969096745,0.373134328358209,0.40977443609022557,0.43820224719101125,0.373134328358209,0.43820224719101125,0.40703700387981523,0.026634297020170315,2.2013948070469187,2.1843429203320266,2.1057728363780046,2.1057728363780046,2.2013948070469187,2.16383685458565,0.041643441804184146
58,,,,,,,,,,2.3774480240882476,2.330852563282713,2.3549734115600587,2.330852563282713,2.3774480240882476,2.3544246663103396,0.019026474238664465,0.39552238805970147,0.4699248120300752,0.44569288389513106,0.39552238805970147,0.4699248120300752,0.43704669466163587,0.03098384110427957,2.206779536916249,2.1705088525786436,2.0984392505460017,2.0984392505460017,2.206779536916249,2.158575880013631,0.045027408603906964
59,,,,,,,,,,2.321111226587167,2.3284916630395895,2.33709344130296,2.321111226587167,2.33709344130296,2.328898776976572,0.006531059287419898,0.41044776119402987,0.44360902255639095,0.4794007490636704,0.41044776119402987,0.4794007490636704,0.44448584427136373,0.028156766460628785,2.17452580537369,2.1280988858158425,2.0738790392429194,2.0738790392429194,2.17452580537369,2.125501243477484,0.04112990552249489
60,,,,,,,,,,2.312568478501601,2.317975239840754,2.2580637161548323,2.2580637161548323,2.317975239840754,2.2962024781657293,0.027058358447837817,0.43656716417910446,0.48872180451127817,0.5205992509363296,0.43656716417910446,0.5205992509363296,0.4819627398755708,0.03463727873506335,2.1199119091033936,2.0478593765344835,2.000953861836637,2.000953861836637,2.1199119091033936,2.056241715824838,0.0489247855479131
61,,,,,,,,,,2.35266544823472,2.3291433812561912,2.3464565350459172,2.3291433812561912,2.35266544823472,2.342755121512276,0.009953132014458708,0.44776119402985076,0.5075187969924813,0.5093632958801498,0.44776119402985076,0.5093632958801498,0.48821442896749395,0.0286146664809822,2.159925144110153,2.0522751664756833,2.1073595879229714,2.0522751664756833,2.159925144110153,2.1065199661696026,0.04395192938269418
62,,,,,,,,,,2.309677864085732,2.2887719064578773,2.298973674040574,2.2887719064578773,2.309677864085732,2.299141148194728,0.008535642986076935,0.48507462686567165,0.5375939849624061,0.5243445692883895,0.48507462686567165,0.5375939849624061,0.5156710603721557,0.02230086786671833,2.081456198621152,1.9731804231055696,1.9870422699031758,1.9731804231055696,2.081456198621152,2.0138929638766325,0.04810842418272414
63,,,,,,,,,,2.2516874127764694,2.2438190539906966,2.297192129722008,2.2438190539906966,2.297192129722008,2.2642328654963912,0.023526050684520305,0.5074626865671642,0.556390977443609,0.5430711610486891,0.5074626865671642,0.556390977443609,0.5356416083531541,0.020654186048100057,2.0660745243528,1.9526986681429066,1.9359444607509655,1.9359444607509655,2.0660745243528,1.9849058844155572,0.05780102045396392
64,,,,,,,,,,2.299707692482568,2.2911733119792372,2.2560998109670787,2.2560998109670787,2.299707692482568,2.2823269384762948,0.018869827338591997,0.48507462686567165,0.556390977443609,0.5730337078651685,0.48507462686567165,0.5730337078651685,0.5381664373914831,0.038151455871326574,2.051348732478583,1.9683229797764827,1.9350570855515727,1.9350570855515727,2.051348732478583,1.9849095992688797,0.04890312700218855
65,,,,,,,,,,2.2760660388795855,2.2852536619682935,2.2368397052471454,2.2368397052471454,2.2852536619682935,2.266053135365008,0.020994784732459595,0.5111940298507462,0.5225563909774437,0.6179775280898876,0.5111940298507462,0.6179775280898876,0.5505759829726925,0.04788529367653731,2.0342315275277665,1.9750349772603888,1.8749630710158902,1.8749630710158902,2.0342315275277665,1.9614098586013486,0.06573098307380648
66,,,,,,,,,,2.270565253921097,2.2417543608906403,2.214187556046706,2.214187556046706,2.270565253921097,2.2421690569528145,0.023017966664065078,0.5223880597014925,0.5902255639097744,0.5580524344569289,0.5223880597014925,0.5902255639097744,0.5568886860227319,0.027706767850902893,2.040427400105035,1.8818582466670446,1.901667660095272,1.8818582466670446,2.040427400105035,1.9413177689557841,0.070546166704261
67,,,,,,,,,,2.2898844349591028,2.2904332542969104,2.288818623469426,2.288818623469426,2.2904332542969104,2.289712104241813,0.0006703390109275574,0.4925373134328358,0.5263157894736842,0.5767790262172284,0.4925373134328358,0.5767790262172284,0.5318773763745828,0.03461565137192722,2.0228582567243434,2.0212412364500807,1.8613226038686346,1.8613226038686346,2.0228582567243434,1.9684740323476861,0.07577037749000962
68,,,,,,,,,,2.2473150397541435,2.263583711428097,2.2845428210038405,2.2473150397541435,2.2845428210038405,2.265147190728694,0.015238334879208853,0.48134328358208955,0.5902255639097744,0.5692883895131086,0.48134328358208955,0.5902255639097744,0.5469524123349908,0.0471735070402529,2.01238993744352,1.8770968645138848,1.8947767961337771,1.8770968645138848,2.01238993744352,1.928087866030394,0.0600459514534708
69,,,,,,,,,,2.227303604170077,2.2371228350457035,2.1980320160205546,2.1980320160205546,2.2371228350457035,2.220819485078778,0.0166043344402768,0.4962686567164179,0.575187969924812,0.5805243445692884,0.4962686567164179,0.5805243445692884,0.5506603237368394,0.03852236843300146,1.9977940659024822,1.8575121478030556,1.812827896982543,1.812827896982543,1.9977940659024822,1.8893780368960271,0.07880227186654805
