0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
12,,,,,,,,,,2.041971457027516,1.8771236016129669,1.9553052241985613,1.8771236016129669,2.041971457027516,1.9581334276130147,0.067328562089746,0.664179104477612,0.7368421052631579,0.6816479400749064,0.664179104477612,0.7368421052631579,0.6942230499385587,0.030968564296204794,1.7192509476818256,1.4486836230844484,1.5520646674802687,1.4486836230844484,1.7192509476818256,1.5733330794155143,0.11147773557869778
13,,,,,,,,,,2.04656821753478,1.9781233987249398,1.8971084668086124,1.8971084668086124,2.04656821753478,1.9739333610227774,0.061088578221798556,0.667910447761194,0.7593984962406015,0.6629213483146067,0.6629213483146067,0.7593984962406015,0.6967434307721341,0.04435061592932271,1.645697876588622,1.4735082423776613,1.461186369260152,1.461186369260152,1.645697876588622,1.5267974960754784,0.08422561963325549
14,,,,,,,,,,1.9075273992009245,1.7996162228808736,1.9655524767362154,1.7996162228808736,1.9655524767362154,1.8908986996060044,0.06875606796760886,0.6753731343283582,0.7857142857142857,0.7153558052434457,0.6753731343283582,0.7857142857142857,0.7254810750953631,0.04561201040277041,1.57139080673901,1.270446518758186,1.4975472402929813,1.270446518758186,1.57139080673901,1.4464615219300592,0.12806034796809188
15,,,,,,,,,,1.8819355420294526,1.805727419889855,1.8103287054942205,1.805727419889855,1.8819355420294526,1.8326638891378426,0.034890923282965745,0.6567164179104478,0.7481203007518797,0.7191011235955056,0.6567164179104478,0.7481203007518797,0.707979280752611,0.038135189268260615,1.5664741619309384,1.293952873326782,1.3586195278703497,1.293952873326782,1.5664741619309384,1.4063488543760234,0.11626271870819517
16,,,,,,,,,,1.8570979495958098,1.7172900781851337,1.795335549574632,1.7172900781851337,1.8570979495958098,1.7899078591185251,0.057205215932707394,0.7089552238805971,0.7744360902255639,0.7453183520599251,0.7089552238805971,0.7744360902255639,0.7429032220553621,0.026786944631369203,1.5133695798133737,1.252298340761572,1.3611085589012404,1.252298340761572,1.5133695798133737,1.3755921598253955,0.10707280696425957
17,,,,,,,,,,1.8388657347085617,1.7486600303283457,1.8291065216064453,1.7486600303283457,1.8388657347085617,1.8055440955477842,0.04041994736109167,0.7238805970149254,0.7969924812030075,0.7378277153558053,0.7238805970149254,0.7969924812030075,0.7529002645245795,0.031693566184287494,1.4562859303915678,1.1983297498602616,1.3487205625919814,1.1983297498602616,1.4562859303915678,1.3344454142812703,0.10579282478203822
18,,,,,,,,,,1.8216608489409578,1.7097914586493193,1.7908412786630483,1.7097914586493193,1.8216608489409578,1.7740978620844416,0.04718012731436338,0.7089552238805971,0.8270676691729323,0.7602996254681648,0.7089552238805971,0.8270676691729323,0.7654408395072313,0.04835605094560102,1.4622388028386812,1.1544689352351023,1.2750713320707114,1.1544689352351023,1.4622388028386812,1.297259690048165,0.12662231312972408
19,,,,,,,,,,1.7729529643104716,1.6540778665789952,1.74076501589555,1.6540778665789952,1.7729529643104716,1.7225986155950057,0.050201831242009005,0.75,0.8458646616541353,0.7528089887640449,0.75,0.8458646616541353,0.78289121680606,0.04454371389615909,1.3579436825282538,1.07341230094881,1.2537655084767145,1.07341230094881,1.3579436825282538,1.2283738306512595,0.1175388723018065
20,,,,,,,,,,1.7395745389493673,1.6805525350524873,1.7655217830951397,1.6805525350524873,1.7655217830951397,1.7285496190323313,0.03555376138203703,0.7425373134328358,0.8195488721804511,0.7902621722846442,0.7425373134328358,0.8195488721804511,0.7841161192993104,0.0317387830123573,1.328819892299709,1.079406541989262,1.2295387635070287,1.079406541989262,1.328819892299709,1.2125883992653332,0.10252557718024982
21,,,,,,,,,,1.6652778754574256,1.6436645807152637,1.723544770020705,1.6436645807152637,1.723544770020705,1.6774957420644647,0.03373591912871537,0.7649253731343284,0.8421052631578947,0.7790262172284644,0.7649253731343284,0.8421052631578947,0.7953522845068958,0.03355680964769395,1.2605781323874174,1.0672081032193692,1.1449700915411618,1.0672081032193692,1.2605781323874174,1.1575854423826495,0.07944537894156516
22,,,,,,,,,,1.7651603901776736,1.5808217042232224,1.6528462226574236,1.5808217042232224,1.7651603901776736,1.6662761056861066,0.07585274815270492,0.7649253731343284,0.8383458646616542,0.7715355805243446,0.7649253731343284,0.8383458646616542,0.7916022727734423,0.03316269236550344,1.331786036491394,1.01377242579496,1.1585500387663252,1.01377242579496,1.331786036491394,1.1680361670175599,0.13000167721724443
23,,,,,,,,,,1.6621893777553287,1.6128123996351684,1.7287191409331102,1.6128123996351684,1.7287191409331102,1.667906972774536,0.04749113137684934,0.7313432835820896,0.8458646616541353,0.7490636704119851,0.7313432835820896,0.8458646616541353,0.7754238718827366,0.0503317770734955,1.24029869819755,0.9902613351219579,1.1611176537217271,0.9902613351219579,1.24029869819755,1.130559229013745,0.10433929820198433
24,,,,,,,,,,1.6855711199644674,1.5522421282375236,1.6819928701107318,1.5522421282375236,1.6855711199644674,1.6399353727709076,0.062025692636723015,0.753731343283582,0.8609022556390977,0.8127340823970037,0.753731343283582,0.8609022556390977,0.8091225604398945,0.043826806347359436,1.2495517890844772,0.967921278978649,1.0777979160516002,0.967921278978649,1.2495517890844772,1.0984236613715754,0.11589651154692739
25,,,,,,,,,,1.668295745904735,1.591660811051397,1.6314515407268817,1.591660811051397,1.668295745904735,1.6304693658943379,0.031293788633370456,0.7873134328358209,0.849624060150376,0.7752808988764045,0.7752808988764045,0.849624060150376,0.8040727972875338,0.03258203625385145,1.197412763068925,0.9505018659104082,1.0696962495868125,0.9505018659104082,1.197412763068925,1.0725369595220486,0.10082096345703784
26,,,,,,,,,,1.5943868263608458,1.520752758388904,1.621828609246474,1.520752758388904,1.621828609246474,1.5789893979987415,0.04267624246791212,0.7985074626865671,0.8609022556390977,0.7940074906367042,0.7940074906367042,0.8609022556390977,0.8178057363207897,0.030529165510239122,1.1241308770962615,0.9168828629461446,1.0373587335986592,0.9168828629461446,1.1241308770962615,1.026124157880355,0.08498076884789675
27,,,,,,,,,,1.5949032589190268,1.5447468327055975,1.6094835684849667,1.5447468327055975,1.6094835684849667,1.5830445533698636,0.027727037500344644,0.7686567164179104,0.868421052631579,0.7715355805243446,0.7686567164179104,0.868421052631579,0.8028711165246114,0.046365702535074244,1.1171033667094672,0.9191845287954,1.0500075812643388,0.9191845287954,1.1171033667094672,1.0287651589230686,0.08218433338338627
28,,,,,,,,,,1.6180132274912502,1.4834647538224512,1.5823252531198355,1.4834647538224512,1.6180132274912502,1.561267744811179,0.0569115508707897,0.7947761194029851,0.849624060150376,0.8127340823970037,0.7947761194029851,0.849624060150376,0.819044753983455,0.02283188681006392,1.1187210670158045,0.8573553194677023,0.9905524387788237,0.8573553194677023,1.1187210670158045,0.9888762750874435,0.10670870205497084
29,,,,,,,,,,1.5888778945154767,1.4639701464219694,1.4979345651773306,1.4639701464219694,1.5888778945154767,1.5169275353715923,0.05273225496820612,0.8097014925373134,0.8796992481203008,0.8314606741573034,0.8097014925373134,0.8796992481203008,0.8402871382716391,0.029250086019647337,1.0599931015897153,0.8379503022459217,0.9436410116345695,0.8379503022459217,1.0599931015897153,0.9471948051567356,0.09068341734262732
30,,,,,,,,,,1.5810428609737772,1.5363605836626433,1.5244387553288385,1.5244387553288385,1.5810428609737772,1.547280733321753,0.024364502120897944,0.8171641791044776,0.8533834586466166,0.8314606741573034,0.8171641791044776,0.8533834586466166,0.8340027706361326,0.0148953179113138,1.062280284824656,0.8653912535287384,0.9269157797656256,0.8653912535287384,1.062280284824656,0.9515291060396733,0.08224226218462036
31,,,,,,,,,,1.5392909948077045,1.5104448872043121,1.5072121913616474,1.5072121913616474,1.5392909948077045,1.5189826911245545,0.014420656006069265,0.7835820895522388,0.8533834586466166,0.8352059925093633,0.7835820895522388,0.8533834586466166,0.824057180236073,0.02956664554517687,1.0748957662440057,0.8485236849103656,0.890590309650264,0.8485236849103656,1.0748957662440057,0.9380032536015451,0.09830927471480516
32,,,,,,,,,,1.5497454391049512,1.5263893931789196,1.503598532309899,1.503598532309899,1.5497454391049512,1.5265777881979232,0.01883986679358778,0.8246268656716418,0.8533834586466166,0.8426966292134831,0.8246268656716418,0.8533834586466166,0.8402356511772472,0.011868100649871463,1.0139621069182212,0.8621776785169329,0.8728525122899687,0.8621776785169329,1.0139621069182212,0.9163307659083743,0.06917319846856028
33,,,,,,,,,,1.557995752792138,1.4827109362275182,1.47273428440094,1.47273428440094,1.557995752792138,1.5044803244735319,0.03805968292484916,0.7947761194029851,0.8759398496240601,0.8389513108614233,0.7947761194029851,0.8759398496240601,0.8365557599628227,0.033178223520161546,1.0093461737703922,0.8037765837253484,0.8806408509779512,0.8037765837253484,1.0093461737703922,0.897921202824564,0.08480830151103087
34,,,,,,,,,,1.5633220413057332,1.4145372887280672,1.5281779821102435,1.4145372887280672,1.5633220413057332,1.502012437381348,0.06349646944578466,0.8134328358208955,0.8646616541353384,0.8352059925093633,0.8134328358208955,0.8646616541353384,0.8377668274885325,0.0209923218235692,1.021056684095468,0.7945437460465539,0.8752618282475275,0.7945437460465539,1.021056684095468,0.8969540861298498,0.09373701977665204
35,,,,,,,,,,1.4817805140923443,1.475278388068266,1.4911701642549955,1.475278388068266,1.4911701642549955,1.4827430221385354,0.006523391443950604,0.8208955223880597,0.8796992481203008,0.846441947565543,0.8208955223880597,0.8796992481203008,0.8490122393579678,0.024075220177903683,0.9477681855657207,0.7876844493518198,0.8144377521361305,0.7876844493518198,0.9477681855657207,0.8499634623512237,0.07001551120890065
36,,,,,,,,,,1.5163214372072606,1.5056321422831584,1.5244165915709276,1.5056321422831584,1.5244165915709276,1.5154567236871157,0.0076930566471823045,0.8171641791044776,0.8909774436090225,0.8539325842696629,0.8171641791044776,0.8909774436090225,0.8540247356610543,0.03013420949810675,0.958403062464586,0.7944041625001377,0.8298582644498304,0.7944041625001377,0.958403062464586,0.8608884964715179,0.07045597335394213
37,,,,,,,,,,1.5100819687852511,1.426398775075973,1.4232870468726524,1.4232870468726524,1.5100819687852511,1.4532559302446255,0.04020215338567771,0.8097014925373134,0.8721804511278195,0.8202247191011236,0.8097014925373134,0.8721804511278195,0.8340355542554189,0.027312505589721862,0.9720286033046779,0.7526041686086726,0.8305660249588641,0.7526041686086726,0.9720286033046779,0.8517329322907382,0.09082143326297847
38,,,,,,,,,,1.4663669092577087,1.4358370293801388,1.4420226115446824,1.4358370293801388,1.4663669092577087,1.44807551672751,0.013178179874295703,0.8246268656716418,0.8609022556390977,0.846441947565543,0.8246268656716418,0.8609022556390977,0.8439903562920942,0.01491048186459867,0.9170926800414697,0.7528833339088842,0.7830618586433068,0.7528833339088842,0.9170926800414697,0.8176792908645535,0.07136737022625621
39,,,,,,,,,,1.423410860559614,1.3809979295753494,1.3744909433218149,1.3744909433218149,1.423410860559614,1.3929665778189262,0.02169064285542094,0.835820895522388,0.868421052631579,0.8426966292134831,0.835820895522388,0.868421052631579,0.84897952578915,0.014030886237663414,0.8712538462966236,0.7197515749393549,0.791493532586187,0.7197515749393549,0.8712538462966236,0.7941663179407219,0.06187941172294401
40,,,,,,,,,,1.4719159600821994,1.4552630120807835,1.3854718630130474,1.3854718630130474,1.4719159600821994,1.43755027839201,0.037447306806340556,0.8208955223880597,0.849624060150376,0.8651685393258427,0.8208955223880597,0.8651685393258427,0.8452293739547595,0.01833957391838318,0.9117173979531473,0.750418101934562,0.7537463941377647,0.750418101934562,0.9117173979531473,0.8052939646751579,0.07526499737706081
41,,,,,,,,,,1.440246106801924,1.3847561644087836,1.3715505416576679,1.3715505416576679,1.440246106801924,1.398850937622792,0.029763144340923073,0.832089552238806,0.8533834586466166,0.850187265917603,0.832089552238806,0.8533834586466166,0.8452200922676751,0.009375934551732322,0.8784324055287376,0.7306625155129827,0.7541239754983995,0.7306625155129827,0.8784324055287376,0.78773963218004,0.06484080186333557
42,,,,,,,,,,1.4511671855270518,1.3261156549371285,1.443896135000082,1.3261156549371285,1.4511671855270518,1.4070596584880875,0.05731297600069687,0.8395522388059702,0.8571428571428571,0.8576779026217228,0.8395522388059702,0.8576779026217228,0.8514576661901834,0.008421241765784647,0.8771383406510994,0.7162410881286277,0.7531042985255352,0.7162410881286277,0.8771383406510994,0.7821612424350874,0.06882446735157564
43,,,,,,,,,,1.4347386486498148,1.3917168255154613,1.3764971457994901,1.3764971457994901,1.4347386486498148,1.400984206654922,0.0246634875670375,0.8582089552238806,0.8609022556390977,0.8314606741573034,0.8314606741573034,0.8609022556390977,0.8501906283400938,0.013289641443588716,0.8523511148210782,0.7311601383345467,0.7444790822736332,0.7311601383345467,0.8523511148210782,0.7759967784764195,0.05426378212576103
44,,,,,,,,,,1.4342528037253144,1.4714686470920368,1.395430878492502,1.395430878492502,1.4714686470920368,1.4337174431032844,0.03104459718583161,0.8544776119402985,0.8646616541353384,0.8277153558052435,0.8277153558052435,0.8646616541353384,0.8489515406269601,0.0155811924702865,0.8296880722045898,0.7477763232431913,0.7492063174979964,0.7477763232431913,0.8296880722045898,0.7755569043152591,0.038280967627002074
45,,,,,,,,,,1.399196946552034,1.3448891246925743,1.4055736816846407,1.3448891246925743,1.4055736816846407,1.383219917643083,0.027228697531574187,0.8470149253731343,0.8646616541353384,0.8389513108614233,0.8389513108614233,0.8646616541353384,0.8502092967899652,0.01073649366652937,0.832218426377026,0.6611046506498093,0.7422381347038326,0.6611046506498093,0.832218426377026,0.7451870705768893,0.06988802104315928
46,,,,,,,,,,1.3809347429486827,1.3971680457722557,1.4027772756723258,1.3809347429486827,1.4027772756723258,1.3936266881310881,0.009262108089877001,0.832089552238806,0.868421052631579,0.8576779026217228,0.832089552238806,0.868421052631579,0.8527295024973692,0.015239411144366064,0.7937659754681943,0.6693318441398162,0.6963592160507088,0.6693318441398162,0.7937659754681943,0.7198190118862398,0.05343990254073953
47,,,,,,,,,,1.4055445972894658,1.2659927502374713,1.3602963264171894,1.2659927502374713,1.4055445972894658,1.3439445579813754,0.058133265016051296,0.8619402985074627,0.8721804511278195,0.8389513108614233,0.8389513108614233,0.8721804511278195,0.857690686832235,0.013894563451307886,0.8123691055312086,0.6283893439554631,0.7022987363043796,0.6283893439554631,0.8123691055312086,0.7143523952636838,0.07559147301161001
48,,,,,,,,,,1.3962239461138068,1.3412524861400799,1.3637842325063851,1.3412524861400799,1.3962239461138068,1.367086888253424,0.022563185415603496,0.8544776119402985,0.8909774436090225,0.8277153558052435,0.8277153558052435,0.8909774436090225,0.8577234704515214,0.025928422453997235,0.8111767128332338,0.6316032001846715,0.7019575014989474,0.6316032001846715,0.8111767128332338,0.7149124715056177,0.07388069232278544
49,,,,,,,,,,1.3964613225878089,1.3296859041071076,1.3801754052822406,1.3296859041071076,1.3964613225878089,1.3687742106590524,0.02842803261389546,0.835820895522388,0.8721804511278195,0.8277153558052435,0.8277153558052435,0.8721804511278195,0.8452389008184836,0.019335809496534444,0.8010862896691507,0.6228299537547549,0.732707659403483,0.6228299537547549,0.8010862896691507,0.7188746342757962,0.07342726451640831
50,,,,,,,,,,1.363410297616139,1.367554347407463,1.3221144657868606,1.3221144657868606,1.367554347407463,1.3510263702701542,0.020513685721270103,0.8619402985074627,0.8872180451127819,0.8576779026217228,0.8576779026217228,0.8872180451127819,0.8689454154139892,0.013037350235729028,0.7762527528093822,0.617637866869905,0.6973905462897225,0.617637866869905,0.7762527528093822,0.6970937219896699,0.06475459617611283
51,,,,,,,,,,1.3746559130663127,1.3601267376733903,1.3812831566883967,1.3601267376733903,1.3812831566883967,1.3720219358093668,0.008835605752756418,0.8619402985074627,0.868421052631579,0.846441947565543,0.846441947565543,0.868421052631579,0.8589344329015282,0.00922123223532396,0.7824145582184863,0.6722672503245505,0.6685583995522631,0.6685583995522631,0.7824145582184863,0.7077467360317667,0.0528198299006062
52,,,,,,,,,,1.3336708991284085,1.3634886041956378,1.3707832299746,1.3336708991284085,1.3707832299746,1.3559809110995487,0.01605418672139429,0.8805970149253731,0.8759398496240601,0.8426966292134831,0.8426966292134831,0.8805970149253731,0.8664111645876388,0.016876150591293018,0.7202018543855467,0.6435533179376358,0.6936001458418056,0.6435533179376358,0.7202018543855467,0.6857851060549961,0.03177583641756468
53,,,,,,,,,,1.3888964912565227,1.293148095280247,1.2990991207269522,1.293148095280247,1.3888964912565227,1.3270479024212405,0.04380098653115526,0.8619402985074627,0.8834586466165414,0.8389513108614233,0.8389513108614233,0.8834586466165414,0.8614500853284758,0.01817334982376379,0.7601544367733286,0.5942015789057079,0.6747248440646054,0.5942015789057079,0.7601544367733286,0.676360286581214,0.06775983944676241
54,,,,,,,,,,1.3076698784653622,1.3334877284871742,1.3321373572716346,1.3076698784653622,1.3334877284871742,1.3244316547413904,0.011865179688220895,0.8507462686567164,0.868421052631579,0.8689138576779026,0.8507462686567164,0.8689138576779026,0.8626937263220661,0.008450523561784438,0.7235655348692367,0.6076014837376157,0.6641008981158224,0.6076014837376157,0.7235655348692367,0.665089305574225,0.047347284333895866
55,,,,,,,,,,1.3127397349344743,1.2973052400676937,1.3741392869215745,1.2973052400676937,1.3741392869215745,1.3280614206412475,0.03318567189474943,0.8656716417910447,0.8834586466165414,0.8389513108614233,0.8389513108614233,0.8834586466165414,0.8626938664230032,0.018291639139446387,0.7132499778448645,0.623469958403953,0.6816308272911815,0.623469958403953,0.7132499778448645,0.6727835878466664,0.03718259635047963
56,,,,,,,,,,1.2931352991589231,1.2921706400847457,1.261808151465196,1.261808151465196,1.2931352991589231,1.2823713635696217,0.01454571897663926,0.8656716417910447,0.8796992481203008,0.8614232209737828,0.8614232209737828,0.8796992481203008,0.8689313702950426,0.007809082938258438,0.6830133208587988,0.5967722117228615,0.6048949349685555,0.5967722117228615,0.6830133208587988,0.6282268225167387,0.0388815719732794
57,,,,,,,,,,1.3314547445732734,1.255058158772365,1.3059716408069317,1.255058158772365,1.3314547445732734,1.2974948480508566,0.03175952972028997,0.8507462686567164,0.849624060150376,0.8614232209737828,0.849624060150376,0.8614232209737828,0.8539311832602917,0.0053174436093675,0.7215006342574731,0.6297668899808612,0.5963285592164886,0.5963285592164886,0.7215006342574731,0.6491986944849409,0.05291633876368776
58,,,,,,,,,,1.354352313199714,1.2889365989582453,1.290695331646846,1.2889365989582453,1.354352313199714,1.3113280812682684,0.03043119764469354,0.8805970149253731,0.868421052631579,0.8576779026217228,0.8576779026217228,0.8805970149253731,0.868898656726225,0.009362781155555954,0.699584269701545,0.6025448659981104,0.5977234405078246,0.5977234405078246,0.699584269701545,0.63328419206916,0.046922537274994
59,,,,,,,,,,1.3211320725938949,1.2349370746630872,1.3387705766237699,1.2349370746630872,1.3387705766237699,1.2982799079602507,0.045365295867268084,0.8619402985074627,0.8721804511278195,0.846441947565543,0.846441947565543,0.8721804511278195,0.8601875657336083,0.010580538598097194,0.6909010490374778,0.5926798727727474,0.6036644042207954,0.5926798727727474,0.6909010490374778,0.6290817753436735,0.04394224947060557
60,,,,,,,,,,1.3403170370642161,1.278805224513,1.2556420986468975,1.2556420986468975,1.3403170370642161,1.2915881200747046,0.035730594856511616,0.8619402985074627,0.8909774436090225,0.8838951310861424,0.8619402985074627,0.8909774436090225,0.8789376244008759,0.01236181225422624,0.6981581796461077,0.5698496302715818,0.6073829949125369,0.5698496302715818,0.6981581796461077,0.6251302682767421,0.05386399690917031
61,,,,,,,,,,1.2945533430415541,1.2301190940378721,1.3159452447524438,1.2301190940378721,1.3159452447524438,1.2802058939439567,0.03647756395673195,0.8843283582089553,0.8909774436090225,0.8764044943820225,0.8764044943820225,0.8909774436090225,0.8839034320666667,0.005956964213589578,0.6584681583874261,0.5700780424408447,0.5809128403886874,0.5700780424408447,0.6584681583874261,0.6031530137389861,0.03936302945871103
62,,,,,,,,,,1.2773800962003439,1.242746736886522,1.2726028772500846,1.242746736886522,1.2773800962003439,1.2642432367789833,0.01532492710030792,0.8805970149253731,0.9022556390977443,0.8651685393258427,0.8651685393258427,0.9022556390977443,0.8826737311163201,0.015211789396737693,0.664973279433464,0.5297595628894362,0.5420394247390804,0.5297595628894362,0.664973279433464,0.5789240890206601,0.06105214235818325
63,,,,,,,,,,1.2444972277606383,1.2706113622580206,1.2600458218501165,1.2444972277606383,1.2706113622580206,1.2583848039562584,0.010725553302577002,0.8731343283582089,0.9022556390977443,0.8689138576779026,0.8689138576779026,0.9022556390977443,0.881434608377952,0.01482317067671947,0.6455888828234886,0.5568471735805497,0.5466629228788369,0.5466629228788369,0.6455888828234886,0.5830329930942918,0.044428663761490836
64,,,,,,,,,,1.2841919783452573,1.2435781458727335,1.2749326595893273,1.2435781458727335,1.2841919783452573,1.2675675946024394,0.017379182637519128,0.8582089552238806,0.9022556390977443,0.8576779026217228,0.8576779026217228,0.9022556390977443,0.8727141656477827,0.020890101234997394,0.6673654913902283,0.561848749903808,0.5612868454572413,0.5612868454572413,0.6673654913902283,0.5968336955837591,0.04987403866352285
65,,,,,,,,,,1.307320188809911,1.231511090491164,1.2747810547168439,1.231511090491164,1.307320188809911,1.2712041113393062,0.031052114688267213,0.8656716417910447,0.8984962406015038,0.8576779026217228,0.8576779026217228,0.8984962406015038,0.8739485950047571,0.017661920332255214,0.6564455414885906,0.51925517069666,0.5866456727186838,0.51925517069666,0.6564455414885906,0.5874487949679782,0.05601061336042976
66,,,,,,,,,,1.257959313705018,1.2652699603814557,1.2288793893960805,1.2288793893960805,1.2652699603814557,1.250702887827518,0.0157175104378767,0.8880597014925373,0.8834586466165414,0.8539325842696629,0.8539325842696629,0.8880597014925373,0.8751503107929138,0.0151203255168792,0.6440849304199219,0.5757557207480409,0.5767663246236937,0.5757557207480409,0.6440849304199219,0.5988689919305522,0.03197515858865253
67,,,,,,,,,,1.2682480547928856,1.2452514089150113,1.2111383328071008,1.2111383328071008,1.2682480547928856,1.2415459321716658,0.0234617135598264,0.8843283582089553,0.8947368421052632,0.8726591760299626,0.8726591760299626,0.8947368421052632,0.8839081254480603,0.00901806636750609,0.6075034141540527,0.5148814614105942,0.5475309317031604,0.5148814614105942,0.6075034141540527,0.5566386024226024,0.03835725730508898
68,,,,,,,,,,1.2879851072280164,1.2510735897005578,1.2445552844267624,1.2445552844267624,1.2879851072280164,1.2612046604517788,0.01912269721320304,0.8582089552238806,0.8759398496240601,0.8689138576779026,0.8582089552238806,0.8759398496240601,0.8676875541752812,0.007290359811330096,0.67512762368615,0.5263280105546004,0.5505492095643661,0.5263280105546004,0.67512762368615,0.5840016146017054,0.06519012588376331
