0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
11,,,,,,,,,,2.473549341190757,2.3159348582213712,2.473774136029757,2.3159348582213712,2.473774136029757,2.421086111813962,0.0743532211014868,0.31343283582089554,0.37593984962406013,0.3895131086142322,0.31343283582089554,0.3895131086142322,0.3596285980197293,0.033132005410196855,2.368656275877312,2.1321703312092257,2.2607904918184887,2.1321703312092257,2.368656275877312,2.253872366301675,0.09666883624653501
12,,,,,,,,,,2.3804619638446667,2.2319283185385377,2.324208641052246,2.2319283185385377,2.3804619638446667,2.3121996411451504,0.06123029210044217,0.27611940298507465,0.39849624060150374,0.4044943820224719,0.27611940298507465,0.4044943820224719,0.3597033418696835,0.059153475833214265,2.238522355236224,2.0043099016175234,2.09036883968539,2.0043099016175234,2.238522355236224,2.111067032179712,0.09673048377466822
13,,,,,,,,,,2.3032567321909645,2.1179161264161213,2.270140519508949,2.1179161264161213,2.3032567321909645,2.230437792705345,0.08070528658428629,0.332089552238806,0.45864661654135336,0.48314606741573035,0.332089552238806,0.48314606741573035,0.4246274120652966,0.06619414575945981,2.150514285955856,1.839018231944034,2.006105654248584,1.839018231944034,2.150514285955856,1.9985460573828249,0.12728002866334687
14,,,,,,,,,,2.2228197828653,2.025468113786549,2.2178644803854137,2.025468113786549,2.2228197828653,2.1553841256790878,0.091886764970854,0.3880597014925373,0.45864661654135336,0.4681647940074906,0.3880597014925373,0.4681647940074906,0.43829037068046045,0.03573037009668523,2.0328175398840833,1.7337835847883296,1.8992597422796242,1.7337835847883296,2.0328175398840833,1.8886202889840125,0.12231169213631878
15,,,,,,,,,,2.178767305807801,1.9739013835859345,2.077052222765409,1.9739013835859345,2.178767305807801,2.0765736373863812,0.08363684716251057,0.4141791044776119,0.5300751879699248,0.4943820224719101,0.4141791044776119,0.5300751879699248,0.4795454383064823,0.04846351696199013,1.978667643532824,1.680102370735398,1.764920268612408,1.680102370735398,1.978667643532824,1.80789676096021,0.125619902088379
16,,,,,,,,,,2.0861720944645317,1.8919036569329664,2.0217382357670712,1.8919036569329664,2.0861720944645317,1.999937995721523,0.08079395317626009,0.40671641791044777,0.556390977443609,0.5056179775280899,0.40671641791044777,0.556390977443609,0.48957512429404887,0.0621484689957749,1.8750425897427458,1.5848143082812316,1.7220454747310738,1.5848143082812316,1.8750425897427458,1.7273007909183502,0.11854345926339187
17,,,,,,,,,,2.0238243169178163,1.8585158224637182,1.9742508723185612,1.8585158224637182,2.0238243169178163,1.952197003900032,0.06926521213825644,0.48880597014925375,0.5864661654135338,0.5393258426966292,0.48880597014925375,0.5864661654135338,0.5381993260864723,0.03987756440672747,1.8038751634199228,1.541316449194026,1.6539230052005038,1.541316449194026,1.8038751634199228,1.6663715392714842,0.10754997010498978
18,,,,,,,,,,2.005012652777523,1.7912576251254415,1.9229870667824378,1.7912576251254415,2.005012652777523,1.9064191148951342,0.0880480010522311,0.48880597014925375,0.5714285714285714,0.599250936329588,0.48880597014925375,0.599250936329588,0.5531618259691378,0.04690258081672124,1.7849085348755567,1.4788994349931415,1.5828629633907074,1.4788994349931415,1.7849085348755567,1.6155569777531351,0.12704872092773298
19,,,,,,,,,,1.952365040319733,1.7478804129115901,1.8830511808395385,1.7478804129115901,1.952365040319733,1.8610988780236208,0.08491139857032574,0.48507462686567165,0.6240601503759399,0.5955056179775281,0.48507462686567165,0.6240601503759399,0.5682134650730465,0.05993268526147776,1.7484328479909186,1.4227605471037383,1.5286251547631253,1.4227605471037383,1.7484328479909186,1.5666061832859277,0.135640531766934
20,,,,,,,,,,1.8971406832366091,1.7779445943640013,1.833704766860375,1.7779445943640013,1.8971406832366091,1.8362633481536619,0.04869521984964179,0.5186567164179104,0.650375939849624,0.602996254681648,0.5186567164179104,0.650375939849624,0.5906763036497275,0.05447521975133961,1.6440384565894284,1.4133485958988505,1.507138832231586,1.4133485958988505,1.6440384565894284,1.521508628239955,0.09472529135822581
21,,,,,,,,,,1.8739269101321123,1.7281266019163397,1.8398107638725867,1.7281266019163397,1.8739269101321123,1.8139547586403462,0.0622673388108662,0.5895522388059702,0.6428571428571429,0.6254681647940075,0.5895522388059702,0.6428571428571429,0.6192925154857069,0.022195452721379932,1.645936047852929,1.3696323122297014,1.4708069366462222,1.3696323122297014,1.645936047852929,1.495458432242951,0.11413941988113856
22,,,,,,,,,,1.7890961195462471,1.7096075808967568,1.789419100834773,1.7096075808967568,1.789419100834773,1.7627076004259257,0.037547615412315875,0.5932835820895522,0.6954887218045113,0.6254681647940075,0.5932835820895522,0.6954887218045113,0.638080156229357,0.042667469200883955,1.5680930739018455,1.3291983102497302,1.4242522363805592,1.3291983102497302,1.5680930739018455,1.440514540177378,0.09820395076467148
23,,,,,,,,,,1.8085924658012758,1.6751894071397588,1.7357916061694805,1.6751894071397588,1.8085924658012758,1.7398578263701718,0.05453741605602777,0.6156716417910447,0.6466165413533834,0.6142322097378277,0.6142322097378277,0.6466165413533834,0.6255067976274186,0.014938405789349154,1.533717167911245,1.338077247590947,1.3798721631368,1.338077247590947,1.533717167911245,1.417222192879664,0.08412297802256623
24,,,,,,,,,,1.8008875771064978,1.6448531479473645,1.7198793411254882,1.6448531479473645,1.8008875771064978,1.721873355393117,0.06371639161382142,0.6455223880597015,0.6954887218045113,0.651685393258427,0.6455223880597015,0.6954887218045113,0.6642321677075466,0.022244471804356823,1.4996895914647117,1.275560048289765,1.3712493940239094,1.275560048289765,1.4996895914647117,1.3821663445927952,0.0918255515937519
25,,,,,,,,,,1.7412028854752322,1.6701009962904578,1.663949493261484,1.663949493261484,1.7412028854752322,1.691751125009058,0.03505774006104566,0.6380597014925373,0.6954887218045113,0.6591760299625468,0.6380597014925373,0.6954887218045113,0.6642414844198651,0.023717324401411076,1.476232519790308,1.272327639106521,1.2899778996514024,1.272327639106521,1.476232519790308,1.3461793528494104,0.0922433469971078
26,,,,,,,,,,1.787719528110041,1.6146914583347258,1.6386524457197922,1.6146914583347258,1.787719528110041,1.6803544773881864,0.07654616392085087,0.6231343283582089,0.6992481203007519,0.6666666666666666,0.6231343283582089,0.6992481203007519,0.6630163717752091,0.031180344455699765,1.47223589313564,1.245418466123423,1.257351223002659,1.245418466123423,1.47223589313564,1.3250018607539074,0.104224094751721
27,,,,,,,,,,1.7255799292599305,1.5567930656253548,1.6277745998822726,1.5567930656253548,1.7255799292599305,1.6367158649225193,0.06919639200271051,0.6492537313432836,0.6804511278195489,0.6779026217228464,0.6492537313432836,0.6804511278195489,0.6692024936285597,0.014144222810440346,1.4424684456924894,1.222652470258842,1.2545276978489166,1.222652470258842,1.4424684456924894,1.3065495379334162,0.09698614900522103
28,,,,,,,,,,1.6651900218860722,1.4807567578113274,1.5450579533210167,1.4807567578113274,1.6651900218860722,1.563668244339472,0.07643587474983998,0.6604477611940298,0.706766917293233,0.6591760299625468,0.6591760299625468,0.706766917293233,0.6754635694832699,0.02214089750010038,1.4077417441268465,1.1546292031617988,1.229630442594321,1.1546292031617988,1.4077417441268465,1.264000463294322,0.10615229104337036
29,,,,,,,,,,1.6757733965425363,1.5216539969934395,1.653048511651846,1.5216539969934395,1.6757733965425363,1.616825301729274,0.06793275121846398,0.6194029850746269,0.7105263157894737,0.6629213483146067,0.6194029850746269,0.7105263157894737,0.6642835497262358,0.037213411960888676,1.404284704977007,1.1381112458114337,1.2531414594543113,1.1381112458114337,1.404284704977007,1.265179136747584,0.10899772733717744
30,,,,,,,,,,1.6482539528367148,1.534777211753596,1.6085064117725079,1.534777211753596,1.6482539528367148,1.5971791921209395,0.047013984589605186,0.6828358208955224,0.7255639097744361,0.6741573033707865,0.6741573033707865,0.7255639097744361,0.6941856780135817,0.022468856044685594,1.3442481435946565,1.129548125697258,1.270366845505961,1.129548125697258,1.3442481435946565,1.2480543715992918,0.08905956542360721
31,,,,,,,,,,1.6348894099509326,1.5317594787458406,1.5923364749321571,1.5317594787458406,1.6348894099509326,1.5863284545429768,0.042316410601872134,0.6716417910447762,0.7406015037593985,0.6891385767790262,0.6716417910447762,0.7406015037593985,0.7004606238610669,0.029268891984685387,1.356246188505372,1.1281006174876278,1.1789312371600433,1.1281006174876278,1.356246188505372,1.2210926810510143,0.09779499273814848
32,,,,,,,,,,1.6828785333100542,1.4890136046551605,1.5289712685805101,1.4890136046551605,1.6828785333100542,1.566954468848575,0.08357808830686303,0.6977611940298507,0.7142857142857143,0.700374531835206,0.6977611940298507,0.7142857142857143,0.7041404800502571,0.007252664654706608,1.3505309642250858,1.1052906844848978,1.183885760075144,1.1052906844848978,1.3505309642250858,1.213235802928376,0.10224730628359303
33,,,,,,,,,,1.6048421728817714,1.4701401723564873,1.5332057732802171,1.4701401723564873,1.6048421728817714,1.5360627061728254,0.05502895471502896,0.7014925373134329,0.7218045112781954,0.7153558052434457,0.7014925373134329,0.7218045112781954,0.7128842846116914,0.008474486504057884,1.2984904869278866,1.1002473163425475,1.1418233172277386,1.1002473163425475,1.2984904869278866,1.1801870401660575,0.08535775730886266
34,,,,,,,,,,1.5886135997110709,1.4422162498681164,1.5092155713301438,1.4422162498681164,1.5886135997110709,1.5133484736364438,0.059837873577220674,0.6828358208955224,0.7406015037593985,0.7153558052434457,0.6828358208955224,0.7406015037593985,0.7129310432994554,0.02364498723544088,1.2767489330092472,1.048600461249961,1.1057959424422474,1.048600461249961,1.2767489330092472,1.1437151122338187,0.0969237806037505
35,,,,,,,,,,1.536330963834862,1.480136901340613,1.5144820194977981,1.480136901340613,1.536330963834862,1.5103166282244243,0.023129433315541386,0.7089552238805971,0.7443609022556391,0.7265917602996255,0.7089552238805971,0.7443609022556391,0.7266359621452873,0.014454341462033705,1.2431715424381085,1.0443148648828493,1.0890530164768633,1.0443148648828493,1.2431715424381085,1.1255131412659403,0.08517824478431639
36,,,,,,,,,,1.4940939082805362,1.4053356905720993,1.4742505110227144,1.4053356905720993,1.4940939082805362,1.45789336995845,0.038036581957739554,0.7014925373134329,0.7518796992481203,0.7116104868913857,0.7014925373134329,0.7518796992481203,0.7216609078176462,0.021763497613425477,1.2069247907667018,1.001876763831404,1.0859492177820385,1.001876763831404,1.2069247907667018,1.098250257460048,0.08416119462232237
37,,,,,,,,,,1.5047914398428561,1.3308640239790697,1.4307714333901038,1.3308640239790697,1.5047914398428561,1.4221422990706767,0.07126725740287128,0.7052238805970149,0.7518796992481203,0.7303370786516854,0.7052238805970149,0.7518796992481203,0.7291468861656067,0.019065741914345492,1.216714873242734,0.9844496232226378,1.1054630362139213,0.9844496232226378,1.216714873242734,1.1022091775597644,0.09484980157712637
38,,,,,,,,,,1.4843889063723055,1.3768333411926723,1.419480250431941,1.3768333411926723,1.4843889063723055,1.4269008326656396,0.044221779557083195,0.7276119402985075,0.7631578947368421,0.7378277153558053,0.7276119402985075,0.7631578947368421,0.7428658501303849,0.014942463445678615,1.1895759425946135,0.9798769560971654,1.0293743125954817,0.9798769560971654,1.1895759425946135,1.0662757370957536,0.08949749561533804
39,,,,,,,,,,1.4825890663731305,1.2508405153277284,1.391575237420889,1.2508405153277284,1.4825890663731305,1.3750016063739159,0.09533401513440948,0.7313432835820896,0.7669172932330827,0.7378277153558053,0.7313432835820896,0.7669172932330827,0.7453627640569925,0.01546954556236619,1.1508772408784325,0.9383983262499472,1.0293260357353125,0.9383983262499472,1.1508772408784325,1.0395338676212307,0.08704394355451793
40,,,,,,,,,,1.457413864043866,1.3930882654089292,1.3353808109576886,1.3353808109576886,1.457413864043866,1.3952943134701614,0.04984420058154412,0.7014925373134329,0.7556390977443609,0.7640449438202247,0.7014925373134329,0.7640449438202247,0.7403921929593396,0.02771945128233199,1.1679010159933745,1.0012146552702539,0.9793916012017468,0.9793916012017468,1.1679010159933745,1.049502424155125,0.08419315623089377
41,,,,,,,,,,1.4581486413933638,1.3907703879243702,1.3994315514197717,1.3907703879243702,1.4581486413933638,1.4161168602458352,0.02993055192829805,0.7425373134328358,0.7669172932330827,0.7528089887640449,0.7425373134328358,0.7669172932330827,0.7540878651433212,0.009994081493904756,1.1599808433162633,0.9632142611912319,0.9980077377419346,0.9632142611912319,1.1599808433162633,1.0404009474164766,0.0857405393427323
42,,,,,,,,,,1.4275396001132237,1.278572332389531,1.3364405723718495,1.278572332389531,1.4275396001132237,1.3475175016248684,0.06131794454330022,0.7574626865671642,0.7706766917293233,0.7415730337078652,0.7415730337078652,0.7706766917293233,0.7565708040014508,0.011898244084479105,1.091716027971524,0.927290515792101,0.9516040577870629,0.927290515792101,1.091716027971524,0.9902035338502292,0.07246321792527849
43,,,,,,,,,,1.4511296213936484,1.3761005708509404,1.361470075754019,1.361470075754019,1.4511296213936484,1.3962334226662028,0.039274311559743286,0.7425373134328358,0.7669172932330827,0.7677902621722846,0.7425373134328358,0.7677902621722846,0.7590816229460677,0.011704020723506786,1.0906888477837862,0.9189944625797128,0.9522852768165788,0.9189944625797128,1.0906888477837862,0.9873228623933593,0.07434363805975078
44,,,,,,,,,,1.3704100905815302,1.3319968925314838,1.3352070588331957,1.3319968925314838,1.3704100905815302,1.3458713473154031,0.01740093355219446,0.7574626865671642,0.7894736842105263,0.7640449438202247,0.7574626865671642,0.7894736842105263,0.7703271048659718,0.013802781195212317,1.0701632642034273,0.9032009385134044,0.9282405003626248,0.9032009385134044,1.0701632642034273,0.9672015676931522,0.07351905932298887
45,,,,,,,,,,1.4212778044114454,1.3468073615652225,1.336717937542842,1.336717937542842,1.4212778044114454,1.3682677011731699,0.03770943651373672,0.7611940298507462,0.7518796992481203,0.7490636704119851,0.7490636704119851,0.7611940298507462,0.7540457998369505,0.00518365372101466,1.063795931303679,0.9319166281169519,0.9631783201006915,0.9319166281169519,1.063795931303679,0.9862969598404407,0.05626657551226672
46,,,,,,,,,,1.3725069747494825,1.3142282248802992,1.3436505831204928,1.3142282248802992,1.3725069747494825,1.3434619275834248,0.023792573978203876,0.75,0.8082706766917294,0.7715355805243446,0.75,0.8082706766917294,0.7766020857386913,0.02405715481713309,1.054422462164466,0.8523413005628084,0.9269032210446475,0.8523413005628084,1.054422462164466,0.9445556612573073,0.0834382224669444
47,,,,,,,,,,1.3880280198848776,1.2686874469121296,1.2397350824796236,1.2397350824796236,1.3880280198848776,1.298816849758877,0.06417961518527945,0.75,0.7744360902255639,0.7490636704119851,0.7490636704119851,0.7744360902255639,0.7578332535458497,0.01174619988575871,1.039324221326344,0.8495818387745018,0.9184723436162713,0.8495818387745018,1.039324221326344,0.935792801239039,0.07842423784906036
48,,,,,,,,,,1.348968981777772,1.2227532592790844,1.2476397624382607,1.2227532592790844,1.348968981777772,1.2731206678317057,0.05458668675430358,0.7276119402985075,0.7894736842105263,0.7565543071161048,0.7276119402985075,0.7894736842105263,0.7578799772083795,0.025272341810158302,1.0494989334647336,0.8303620443308264,0.9271500867404295,0.8303620443308264,1.0494989334647336,0.9356703548453299,0.08966489566252081
49,,,,,,,,,,1.361717363657979,1.2148515191018638,1.3030377828157864,1.2148515191018638,1.361717363657979,1.293202221858543,0.0603597424823476,0.7723880597014925,0.7857142857142857,0.7715355805243446,0.7715355805243446,0.7857142857142857,0.7765459753133742,0.006492309136840988,1.0134832770077151,0.8351353144735322,0.9128083861276005,0.8351353144735322,1.0134832770077151,0.9204756592029493,0.0730118220670806
50,,,,,,,,,,1.2746571211686253,1.3069734528703718,1.249893569946289,1.249893569946289,1.3069734528703718,1.277174714661762,0.02337066489432517,0.753731343283582,0.7744360902255639,0.7865168539325843,0.753731343283582,0.7865168539325843,0.7715614291472433,0.013538098940037536,1.0263118619349465,0.8338550136501628,0.8717051722137222,0.8338550136501628,1.0263118619349465,0.9106240159329438,0.08325029293345444
51,,,,,,,,,,1.3382295068059125,1.1906928824874556,1.257802963256836,1.1906928824874556,1.3382295068059125,1.2622417841834013,0.06031329995523349,0.7649253731343284,0.7857142857142857,0.7677902621722846,0.7649253731343284,0.7857142857142857,0.7728099736736329,0.009199378574369498,0.9931700229644775,0.8165525245039087,0.8862423780705598,0.8165525245039087,0.9931700229644775,0.8986549751796487,0.07263603153560304
52,,,,,,,,,,1.3003008626329646,1.189868832413218,1.2830723010576688,1.189868832413218,1.3003008626329646,1.257747332034617,0.04850995682419331,0.7723880597014925,0.8045112781954887,0.7790262172284644,0.7723880597014925,0.8045112781954887,0.7853085183751486,0.013846197369108892,0.9720703559135323,0.7838212041030252,0.8583833994936854,0.7838212041030252,0.9720703559135323,0.8714249865034143,0.07740369514496959
53,,,,,,,,,,1.2891838872134112,1.1683226708147414,1.2205709273998553,1.1683226708147414,1.2891838872134112,1.2260258284760026,0.049491921001677534,0.753731343283582,0.8120300751879699,0.7640449438202247,0.753731343283582,0.8120300751879699,0.7766021207639255,0.025402723673016915,0.9491879673146489,0.755348273237845,0.87389320626241,0.755348273237845,0.9491879673146489,0.8594764822716346,0.0797886299248077
54,,,,,,,,,,1.269527078478782,1.1995949424538443,1.2090015943233783,1.1995949424538443,1.269527078478782,1.2260412050853349,0.03098803170517972,0.7873134328358209,0.8007518796992481,0.8014981273408239,0.7873134328358209,0.8014981273408239,0.7965211466252976,0.00651796063746576,0.9266870190848165,0.7793786436095274,0.863686366250899,0.7793786436095274,0.9266870190848165,0.8565840096484143,0.06034772557588695
55,,,,,,,,,,1.238540765292842,1.1413860826052575,1.2480091012441195,1.1413860826052575,1.2480091012441195,1.2093119830474064,0.04818615506262557,0.7798507462686567,0.8045112781954887,0.7865168539325843,0.7798507462686567,0.8045112781954887,0.7902929594655766,0.010415683318144062,0.9207251863693123,0.752027936447832,0.8359154520856307,0.752027936447832,0.9207251863693123,0.8362228583009249,0.06887070691618948
56,,,,,,,,,,1.2524704942354117,1.1862009251839145,1.1871189557589017,1.1862009251839145,1.2524704942354117,1.208596791726076,0.031025656307239458,0.7761194029850746,0.8045112781954887,0.7902621722846442,0.7761194029850746,0.8045112781954887,0.7902976178217358,0.011590961616147479,0.8957730754097896,0.7801373872093689,0.8130612536316061,0.7801373872093689,0.8957730754097896,0.8296572387502549,0.048644788264451906
57,,,,,,,,,,1.2583856889278213,1.1349496943348307,1.203241306084853,1.1349496943348307,1.2583856889278213,1.1988588964491684,0.05048772343155253,0.7985074626865671,0.7969924812030075,0.7865168539325843,0.7865168539325843,0.7985074626865671,0.794005599274053,0.005331339563743724,0.9147700035749976,0.7304252170978632,0.8110846990949652,0.7304252170978632,0.9147700035749976,0.818759973255942,0.07545388194303275
58,,,,,,,,,,1.2403587454316245,1.1114445101401762,1.1743320795205923,1.1114445101401762,1.2403587454316245,1.1753784450307976,0.05263421685418737,0.8022388059701493,0.7969924812030075,0.7865168539325843,0.7865168539325843,0.8022388059701493,0.7952493803685804,0.0065357348149543155,0.9213139272447842,0.7452909090465173,0.8121397251939952,0.7452909090465173,0.9213139272447842,0.8262481871617656,0.0725502688174614
59,,,,,,,,,,1.1454873087318875,1.1121853612914439,1.1062598448533278,1.1062598448533278,1.1454873087318875,1.1213108382922197,0.01726565431629499,0.7910447761194029,0.793233082706767,0.8052434456928839,0.7910447761194029,0.8052434456928839,0.7965071015063513,0.006241792143246831,0.8816891036816498,0.7640984853855649,0.780180110020584,0.7640984853855649,0.8816891036816498,0.8086558996959329,0.05205792495569984
60,,,,,,,,,,1.1516593138836253,1.1187661266120779,1.113914029414837,1.113914029414837,1.1516593138836253,1.1281131566368467,0.016767067973071193,0.8059701492537313,0.7781954887218046,0.8052434456928839,0.7781954887218046,0.8059701492537313,0.7964696945561399,0.012925220144432864,0.8471191756760896,0.728942042454741,0.7369850563645809,0.728942042454741,0.8471191756760896,0.7710154248318039,0.0539135616063053
61,,,,,,,,,,1.1344880601803922,1.1350332371439644,1.080539124745589,1.080539124745589,1.1350332371439644,1.1166868073566485,0.025561240490148622,0.7985074626865671,0.8120300751879699,0.7940074906367042,0.7940074906367042,0.8120300751879699,0.801515009503747,0.0076588681439678,0.8314338860227101,0.7013354843720457,0.7502761199679714,0.7013354843720457,0.8314338860227101,0.7610151634542425,0.053652547744814566
62,,,,,,,,,,1.1793905289875979,1.1382731745497294,1.0862970205453726,1.0862970205453726,1.1793905289875979,1.1346535746942334,0.03809135033798005,0.8059701492537313,0.8308270676691729,0.8127340823970037,0.8059701492537313,0.8308270676691729,0.816510433106636,0.01049324280317528,0.8547345533299802,0.7041166012448475,0.7289882614817959,0.7041166012448475,0.8547345533299802,0.7626131386855413,0.06592630303505595
63,,,,,,,,,,1.1643155875233557,1.0513616043083034,1.0969224581351646,1.0513616043083034,1.1643155875233557,1.1041998833222746,0.04639950624056301,0.8059701492537313,0.8082706766917294,0.8352059925093633,0.8059701492537313,0.8352059925093633,0.8164822728182747,0.013272939034644672,0.8304601614154986,0.6763072318600533,0.7102222031868353,0.6763072318600533,0.8304601614154986,0.738996532154129,0.06614001778182432
64,,,,,,,,,,1.1660490203684695,1.0617691135314882,1.1283839702606202,1.0617691135314882,1.1660490203684695,1.1187340347201926,0.04311547042097674,0.8059701492537313,0.8383458646616542,0.8164794007490637,0.8059701492537313,0.8383458646616542,0.8202651382214832,0.013485686070824954,0.8151990611161759,0.7054518075813925,0.6928744340657295,0.6928744340657295,0.8151990611161759,0.7378417675877659,0.05494033568438013
65,,,,,,,,,,1.1585635379789423,1.074808807011182,1.1128904305971585,1.074808807011182,1.1585635379789423,1.115420925195761,0.034239512185540256,0.7835820895522388,0.8045112781954887,0.8239700374531835,0.7835820895522388,0.8239700374531835,0.8040211350669703,0.01649195286853927,0.8387920883164477,0.6811763482882565,0.725577364476879,0.6811763482882565,0.8387920883164477,0.7485152670271944,0.06635907828481051
66,,,,,,,,,,1.1078416936544555,1.1089169944741197,1.0952232214120718,1.0952232214120718,1.1089169944741197,1.1039939698468821,0.006217372920199279,0.7835820895522388,0.8157894736842105,0.8239700374531835,0.7835820895522388,0.8239700374531835,0.807780533563211,0.017433758923587932,0.8375554040296754,0.6896052317959922,0.6672721973965677,0.6672721973965677,0.8375554040296754,0.7314776110740784,0.07556041611460922
67,,,,,,,,,,1.126519292076199,1.0681252691404506,1.107433010981633,1.0681252691404506,1.126519292076199,1.100692524066094,0.02431105511969252,0.8022388059701493,0.8045112781954887,0.8052434456928839,0.8022388059701493,0.8052434456928839,0.803997843286174,0.0012792384506509899,0.7902795885925862,0.6797400186384531,0.6993495636664973,0.6797400186384531,0.7902795885925862,0.7231230569658456,0.04815691967690477
68,,,,,,,,,,1.1018244989919754,1.0810578388737213,1.0391198497552139,1.0391198497552139,1.1018244989919754,1.0740007292069702,0.026080904337755614,0.7985074626865671,0.7819548872180451,0.8127340823970037,0.7819548872180451,0.8127340823970037,0.7977321441005386,0.012577507785686027,0.8294897675514221,0.6594217235880687,0.7116083699219236,0.6594217235880687,0.8294897675514221,0.7335066203538047,0.07113571500244359
