0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
1,64,0.0001,2000,prelu,"[(72, None), (61, 1), (94, 1), (67, 1), (106, 1)]",temporal,0.3127226016780692,"[1936, 256]",LSC,2.846884198730851,2.8397818104105426,2.8428168186774623,2.8397818104105426,2.846884198730851,2.8431609426062856,0.002909730333656959,0.07835820895522388,0.07518796992481203,0.0749063670411985,0.0749063670411985,0.07835820895522388,0.07615084864041148,0.0015650675630935616,2.6531746067217927,2.6573391695667925,2.65843791461616,2.6531746067217927,2.65843791461616,2.656317230301582,0.0022669910151360754
2,,,,,,,,,,2.7302906582121214,2.7195245452389822,2.708600319348849,2.708600319348849,2.7302906582121214,2.7194718409333176,0.008855122182811275,0.07462686567164178,0.07518796992481203,0.07116104868913857,0.07116104868913857,0.07518796992481203,0.07365862809519746,0.0017808493596986321,2.639397713675428,2.638062174158885,2.6421985036871405,2.638062174158885,2.6421985036871405,2.639886130507151,0.0017236045065911732
3,,,,,,,,,,2.666107104692845,2.668093696222296,2.6774130014272837,2.666107104692845,2.6774130014272837,2.6705379341141415,0.004928593402882032,0.07462686567164178,0.07518796992481203,0.08239700374531835,0.07462686567164178,0.08239700374531835,0.07740394644725739,0.003538047991197151,2.6394072966789133,2.6399317684030175,2.63736218906074,2.63736218906074,2.6399317684030175,2.638900418047557,0.0011085663291714942
4,,,,,,,,,,2.654938568269586,2.656462095427353,2.6691501250633825,2.654938568269586,2.6691501250633825,2.660183596253441,0.006370728002604435,0.07462686567164178,0.07142857142857142,0.07865168539325842,0.07142857142857142,0.07865168539325842,0.07490237416449054,0.002955252108133127,2.641336729277426,2.6382472389622738,2.6393676500641896,2.6382472389622738,2.641336729277426,2.63965053943463,0.0012770427815297232
5,,,,,,,,,,2.662745992112941,2.656036055168203,2.6570251684922437,2.656036055168203,2.662745992112941,2.658602405257796,0.002957653384193401,0.07462686567164178,0.07518796992481203,0.07116104868913857,0.07116104868913857,0.07518796992481203,0.07365862809519746,0.0017808493596986321,2.638154485332432,2.636779121886519,2.6395298184526994,2.636779121886519,2.6395298184526994,2.6381544752238835,0.0011229671707507737
6,,,,,,,,,,2.6598936229771963,2.6539951089937794,2.6556926397176888,2.6539951089937794,2.6598936229771963,2.6565271238962214,0.0024792995901137455,0.07462686567164178,0.07518796992481203,0.0749063670411985,0.07462686567164178,0.07518796992481203,0.07490706754588411,0.00022907038767089986,2.6383219939559255,2.636884943883222,2.6400022801388516,2.636884943883222,2.6400022801388516,2.638403072659333,0.0012739378974333565
7,,,,,,,,,,2.650944979893679,2.6453394122586356,2.67424724652217,2.6453394122586356,2.67424724652217,2.6568438795581613,0.01251701464382831,0.07462686567164178,0.07894736842105263,0.08239700374531835,0.07462686567164178,0.08239700374531835,0.07865707927933759,0.003178779877075245,2.6382620476964695,2.6370313221350647,2.6408840065145314,2.6370313221350647,2.6408840065145314,2.638725792115355,0.0016066711749208324
8,,,,,,,,,,2.6486980345437523,2.648689909237835,2.663792140667255,2.648689909237835,2.663792140667255,2.6537266948162803,0.007117345789891139,0.08208955223880597,0.08646616541353383,0.0749063670411985,0.0749063670411985,0.08646616541353383,0.08115402823117944,0.004765405787471187,2.6368965711166608,2.6373707782056997,2.6395670117510392,2.6368965711166608,2.6395670117510392,2.6379447870244666,0.001163307895171231
9,,,,,,,,,,2.6396767459163777,2.6485318796320905,2.6478683838477504,2.6396767459163777,2.6485318796320905,2.645359003132073,0.00402708264652788,0.07462686567164178,0.07894736842105263,0.0749063670411985,0.07462686567164178,0.07894736842105263,0.0761602003779643,0.0019741258874424413,2.6371214710064788,2.6363349444884108,2.636841263217426,2.6363349444884108,2.6371214710064788,2.6367658929041053,0.0003254909153915077
10,,,,,,,,,,2.654061156201225,2.6452095611638224,2.6422732683328483,2.6422732683328483,2.654061156201225,2.6471813285659653,0.005010287757236407,0.09701492537313433,0.11654135338345864,0.08614232209737828,0.08614232209737828,0.11654135338345864,0.09989953361799042,0.012576857035251743,2.638376317807098,2.629837235113732,2.6369848974635093,2.629837235113732,2.638376317807098,2.635066150128113,0.0037407821654349515
11,,,,,,,,,,2.642770887569655,2.635155453805621,2.651761689552894,2.635155453805621,2.651761689552894,2.6432293436427234,0.006787213610984477,0.08955223880597014,0.07894736842105263,0.06741573033707865,0.06741573033707865,0.08955223880597014,0.07863844585470048,0.009039831365032109,2.632080038981651,2.6298694431333614,2.638116422217437,2.6298694431333614,2.638116422217437,2.63335530144415,0.003485482918668022
12,,,,,,,,,,2.6557638787580133,2.644766088406932,2.6491626812861515,2.644766088406932,2.6557638787580133,2.649897549483699,0.004519798786259447,0.07462686567164178,0.09774436090225563,0.08239700374531835,0.07462686567164178,0.09774436090225563,0.08492274343973859,0.00960517801977458,2.632138223790411,2.625334318419148,2.634753954098019,2.625334318419148,2.634753954098019,2.6307421654358594,0.003970232426248335
13,,,,,,,,,,2.6502309952627487,2.6302189994156073,2.648205405015212,2.6302189994156073,2.6502309952627487,2.6428851332311893,0.008994404310028974,0.07462686567164178,0.10902255639097744,0.0898876404494382,0.07462686567164178,0.10902255639097744,0.09117902083735248,0.014071641280598493,2.6389143182270565,2.6157936440374616,2.6347216220384233,2.6157936440374616,2.6389143182270565,2.629809861434314,0.010057681572456978
14,,,,,,,,,,2.6495704623316065,2.626925728392074,2.6436880588531495,2.626925728392074,2.6495704623316065,2.6400614165256098,0.00959376167888897,0.07835820895522388,0.13909774436090225,0.07865168539325842,0.07835820895522388,0.13909774436090225,0.09870254623646152,0.028563969795758842,2.62957772212242,2.6013864072641932,2.6353880100035934,2.6013864072641932,2.6353880100035934,2.6221173797967356,0.014849686369848446
15,,,,,,,,,,2.6425061979275446,2.5795480671350366,2.638929242354173,2.5795480671350366,2.6425061979275446,2.620327835805585,0.028872602958641486,0.08582089552238806,0.21052631578947367,0.10112359550561797,0.08582089552238806,0.21052631578947367,0.1324902689391599,0.055532342604482664,2.626009969568964,2.5242519934374585,2.629647482646985,2.5242519934374585,2.629647482646985,2.593303148551136,0.048849117305215344
16,,,,,,,,,,2.629071072117212,2.5065763047059835,2.6367457499870888,2.5065763047059835,2.6367457499870888,2.5907977089367615,0.0596358889039962,0.12686567164179105,0.2706766917293233,0.10112359550561797,0.10112359550561797,0.2706766917293233,0.16622198629224413,0.07460452505002793,2.6147059077647197,2.3384899591144763,2.630575454190429,2.3384899591144763,2.630575454190429,2.5279237736898748,0.13410652035944995
17,,,,,,,,,,2.613734916455484,2.411032597452946,2.6309679361490104,2.411032597452946,2.6309679361490104,2.5519118166858132,0.09986477540716791,0.11194029850746269,0.2781954887218045,0.07865168539325842,0.07865168539325842,0.2781954887218045,0.1562624908741752,0.08728411430055785,2.5792562890408646,2.2607156567107465,2.609133679322089,2.2607156567107465,2.609133679322089,2.4830352083579,0.15767614889586756
18,,,,,,,,,,2.5635687496391104,2.390687834861528,2.616952459628765,2.390687834861528,2.616952459628765,2.5237363480431347,0.09657082122443256,0.2126865671641791,0.3082706766917293,0.15730337078651685,0.15730337078651685,0.3082706766917293,0.2260868715474751,0.06235627731695361,2.4788038161263537,2.1498206934534516,2.5693383636546048,2.1498206934534516,2.5693383636546048,2.3993209577448034,0.18025336332530584
19,,,,,,,,,,2.4566619901528477,2.393031984195471,2.5897586272313045,2.393031984195471,2.5897586272313045,2.4798175338598742,0.08196534805763174,0.30597014925373134,0.34210526315789475,0.149812734082397,0.149812734082397,0.34210526315789475,0.2659627154980077,0.08344479313235287,2.220945582461001,2.1768949139387086,2.4843385389235135,2.1768949139387086,2.4843385389235135,2.2940596784410743,0.13574399657489306
20,,,,,,,,,,2.3132471356088717,2.309567664931533,2.513347490017231,2.309567664931533,2.513347490017231,2.378720763519212,0.09520732199362139,0.3656716417910448,0.32706766917293234,0.2397003745318352,0.2397003745318352,0.3656716417910448,0.3108132284986041,0.0526962691592061,2.0502682016856633,2.1264181621092604,2.388194656550661,2.0502682016856633,2.388194656550661,2.1882936734485283,0.14472964773910518
21,,,,,,,,,,2.140269467826064,2.274806456652888,2.502165676997258,2.140269467826064,2.502165676997258,2.30574720049207,0.14935464232292112,0.417910447761194,0.34210526315789475,0.22846441947565543,0.22846441947565543,0.417910447761194,0.3294933767982481,0.07785346991390409,1.8918119615583278,2.135741190802782,2.3200436308142844,1.8918119615583278,2.3200436308142844,2.115865594391798,0.17538884445322248
22,,,,,,,,,,2.0786320662452535,2.2013513909064155,2.440777907004723,2.0786320662452535,2.440777907004723,2.2402537880521307,0.15038273365562502,0.43283582089552236,0.33458646616541354,0.2696629213483146,0.2696629213483146,0.43283582089552236,0.3456950694697502,0.06707657110691048,1.7212690933426815,2.0659658209721843,2.2231971467478893,1.7212690933426815,2.2231971467478893,2.0034773536875847,0.2096211648132079
23,,,,,,,,,,2.0135685981812963,2.182583769735067,2.426916812016414,2.0135685981812963,2.426916812016414,2.207689726644259,0.1696799306035046,0.48134328358208955,0.32706766917293234,0.2883895131086142,0.2883895131086142,0.48134328358208955,0.3656001552878787,0.08335207955666754,1.7565597971873497,2.0115269234305932,2.1867568948295677,1.7565597971873497,2.1867568948295677,1.9849478718158367,0.176629971396895
24,,,,,,,,,,1.9742878282690324,2.158067014558629,2.329355269211989,1.9742878282690324,2.329355269211989,2.1539033706798834,0.14498557135615667,0.4925373134328358,0.40225563909774437,0.29213483146067415,0.29213483146067415,0.4925373134328358,0.39564259466375146,0.08194749523390009,1.7081214776679652,1.9401712435528748,2.1532820699813215,1.7081214776679652,2.1532820699813215,1.933858263734054,0.18179086614906187
25,,,,,,,,,,2.0120243070672243,2.1391236766041986,2.3289215014531064,2.0120243070672243,2.3289215014531064,2.1600231617081764,0.13021405277623818,0.5522388059701493,0.4323308270676692,0.30711610486891383,0.30711610486891383,0.5522388059701493,0.43056191263557747,0.10007874047466309,1.6733769445276971,1.8688846315656389,2.1283722486388816,1.6733769445276971,2.1283722486388816,1.8902112749107391,0.18636219390939454
26,,,,,,,,,,1.8702342344846339,2.083172133745309,2.2861771400158224,1.8702342344846339,2.2861771400158224,2.079861169415255,0.1698241188779889,0.585820895522388,0.4398496240601504,0.35580524344569286,0.35580524344569286,0.585820895522388,0.46049192100941044,0.09503114706092557,1.4292071844214824,1.7925834010418196,2.055659376280138,1.4292071844214824,2.055659376280138,1.7591499872478134,0.256838382437373
27,,,,,,,,,,1.8204584921026505,2.0074904571921635,2.254326897401076,1.8204584921026505,2.254326897401076,2.027425282231963,0.17768604562744042,0.6231343283582089,0.4323308270676692,0.3258426966292135,0.3258426966292135,0.6231343283582089,0.46043595068503046,0.12298509951530044,1.4158480114011622,1.7382978514621132,2.0516133870971336,1.4158480114011622,2.0516133870971336,1.7352530833201365,0.2595590571119139
28,,,,,,,,,,1.7200099634067632,1.9824307667991499,2.179048787630521,1.7200099634067632,2.179048787630521,1.9604965059454778,0.18804253842429772,0.6082089552238806,0.5075187969924813,0.3595505617977528,0.3595505617977528,0.6082089552238806,0.49175943800470484,0.10212416365090404,1.3911328796130509,1.6797167994922264,1.9169530011294933,1.3911328796130509,1.9169530011294933,1.6626008934115901,0.21500607081136483
29,,,,,,,,,,1.7387349309259756,1.977073459414538,2.15257704441364,1.7387349309259756,2.15257704441364,1.9561284782513846,0.1695982368244195,0.6044776119402985,0.5375939849624061,0.4157303370786517,0.4157303370786517,0.6044776119402985,0.5192673113271188,0.07813784258955563,1.4049631659664326,1.5897965583586156,1.8400552763921045,1.4049631659664326,1.8400552763921045,1.6116050002390507,0.17829375057585078
30,,,,,,,,,,1.7088901105414007,1.9064269830811837,2.1254618644714354,1.7088901105414007,2.1254618644714354,1.9135929860313399,0.1701401779745113,0.6567164179104478,0.5300751879699248,0.41947565543071164,0.41947565543071164,0.6567164179104478,0.535422420437028,0.09692691238517324,1.2906334880572647,1.5693413072958924,1.8396954295340548,1.2906334880572647,1.8396954295340548,1.5665567416290707,0.22416224667121526
31,,,,,,,,,,1.6434496468891298,1.9023768062435813,2.0242678312154916,1.6434496468891298,2.0242678312154916,1.8566980947827343,0.15878818362617375,0.6417910447761194,0.556390977443609,0.4232209737827715,0.4232209737827715,0.6417910447761194,0.5404676653341666,0.08993843407172232,1.207127724120866,1.5533693795813655,1.7458216179622692,1.207127724120866,1.7458216179622692,1.5021062405548335,0.2228881780664068
32,,,,,,,,,,1.656620695871195,1.8464506736291817,1.9930560882274921,1.656620695871195,1.9930560882274921,1.8320424859092899,0.13772651696390356,0.6343283582089553,0.5263157894736842,0.40823970037453183,0.40823970037453183,0.6343283582089553,0.5229612826857237,0.09233078156709389,1.241096130057947,1.513178705272818,1.7559746142183796,1.241096130057947,1.7559746142183796,1.503416483183048,0.210311576948637
33,,,,,,,,,,1.5458373288428393,1.778883170783806,1.9801039732419528,1.5458373288428393,1.9801039732419528,1.7682748242895325,0.17744723604670665,0.667910447761194,0.5263157894736842,0.4606741573033708,0.4606741573033708,0.667910447761194,0.551633464846083,0.08647719751617164,1.1776503164376786,1.4890115583749641,1.657836098795973,1.1776503164376786,1.657836098795973,1.4414993245362053,0.19889302931982225
34,,,,,,,,,,1.530772022199539,1.7861856783272325,1.9799692098910993,1.530772022199539,1.9799692098910993,1.7656423034726234,0.18395842110889163,0.6716417910447762,0.5601503759398496,0.41198501872659177,0.41198501872659177,0.6716417910447762,0.5479257285704059,0.10635629226066756,1.2087431808016194,1.403304149781851,1.7597290933801886,1.2087431808016194,1.7597290933801886,1.4572588079878865,0.22815155463216003
35,,,,,,,,,,1.5347707593142412,1.786558031692285,2.0469898003798264,1.5347707593142412,2.0469898003798264,1.7894395304621176,0.2091224741372183,0.6940298507462687,0.5902255639097744,0.49812734082397003,0.49812734082397003,0.6940298507462687,0.5941275851600044,0.08002444491463015,1.1491155428672903,1.4029155279460706,1.6036004261131145,1.1491155428672903,1.6036004261131145,1.3852104989754919,0.18596456349329815
