0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
11,,,,,,,,,,2.6799972732632145,2.66746704081408,2.6857938326322115,2.66746704081408,2.6857938326322115,2.6777527155698357,0.007648370371761743,0.09328358208955224,0.07894736842105263,0.0749063670411985,0.0749063670411985,0.09328358208955224,0.08237910585060114,0.007885138957658806,2.6346105995462903,2.6284115906048537,2.6381865833582503,2.6284115906048537,2.6381865833582503,2.6337362578364645,0.004038231948216465
12,,,,,,,,,,2.6502824674911354,2.664315830390117,2.6829735352442814,2.6502824674911354,2.6829735352442814,2.665857277708511,0.013390507149637377,0.08582089552238806,0.11654135338345864,0.12734082397003746,0.08582089552238806,0.12734082397003746,0.1099010242919614,0.01758875762917931,2.6343615090669092,2.629989131052691,2.6375394001435697,2.629989131052691,2.6375394001435697,2.63396334675439,0.0030952157443924467
13,,,,,,,,,,2.6763305700812956,2.66358272784267,2.6669710856217606,2.66358272784267,2.6763305700812956,2.6689614611819086,0.005391231559241849,0.12686567164179105,0.15789473684210525,0.07116104868913857,0.07116104868913857,0.15789473684210525,0.11864048572434495,0.03588336130378009,2.6342037827221314,2.622235853869216,2.639660195018468,2.622235853869216,2.639660195018468,2.6320332772032717,0.007277143980845297
14,,,,,,,,,,2.6791936184399847,2.6656994952477593,2.678557616013747,2.6656994952477593,2.6791936184399847,2.6744835765671637,0.006216708037805734,0.15671641791044777,0.11654135338345864,0.11610486891385768,0.11610486891385768,0.15671641791044777,0.12978754673592136,0.01904242118225744,2.63282195489798,2.6224118300846646,2.6371423876687383,2.6224118300846646,2.6371423876687383,2.6307920575504613,0.00618264744347849
15,,,,,,,,,,2.675010456974566,2.655636642668593,2.667830437880296,2.655636642668593,2.675010456974566,2.666159179174485,0.007997124459741534,0.11567164179104478,0.14285714285714285,0.08614232209737828,0.08614232209737828,0.14285714285714285,0.11489036891518863,0.02316031827548961,2.6303569807935117,2.6185315193090224,2.6373002636298706,2.6185315193090224,2.6373002636298706,2.6287295879108017,0.007748236209674406
16,,,,,,,,,,2.6722680360136235,2.6362211003427203,2.674518075356117,2.6362211003427203,2.674518075356117,2.6610024039041535,0.017547087581963012,0.08582089552238806,0.15037593984962405,0.06741573033707865,0.06741573033707865,0.15037593984962405,0.10120418856969693,0.03557230541986179,2.6295305899719694,2.6119212799502494,2.636316968260633,2.6119212799502494,2.636316968260633,2.625922946060951,0.010281009126082239
17,,,,,,,,,,2.6696577141050657,2.6546845021554764,2.6714945499713605,2.6546845021554764,2.6714945499713605,2.6652789220773005,0.007528824237993183,0.11194029850746269,0.10526315789473684,0.0898876404494382,0.0898876404494382,0.11194029850746269,0.10236369895054591,0.009233456502770226,2.629418020817771,2.610736897117213,2.6345815372824224,2.610736897117213,2.6345815372824224,2.624912151739135,0.01024268383668492
18,,,,,,,,,,2.639276683215691,2.6485642610434494,2.663532704573411,2.639276683215691,2.663532704573411,2.650457882944184,0.00999259712499714,0.08955223880597014,0.19548872180451127,0.10112359550561797,0.08955223880597014,0.19548872180451127,0.12872151870536644,0.0474472944871778,2.6296881419509206,2.605358448243679,2.634198015548763,2.605358448243679,2.634198015548763,2.623081535247788,0.012666638588132042
19,,,,,,,,,,2.652023186343713,2.638750261806961,2.6590543123391956,2.638750261806961,2.6590543123391956,2.6499425868299564,0.008418641527640443,0.11194029850746269,0.18421052631578946,0.1198501872659176,0.11194029850746269,0.18421052631578946,0.13866700402972326,0.03236562890587112,2.6232194224400307,2.605543195753169,2.6335599324229952,2.605543195753169,2.6335599324229952,2.6207741835387317,0.01156773611876048
20,,,,,,,,,,2.6599541665961057,2.59494396566085,2.666655683517456,2.59494396566085,2.666655683517456,2.6405179385914708,0.032341591784908384,0.1417910447761194,0.20300751879699247,0.08239700374531835,0.08239700374531835,0.20300751879699247,0.14239852243947673,0.04924091020747644,2.6201090065400994,2.5643902918449917,2.6328581620691422,2.5643902918449917,2.6328581620691422,2.6057858201514112,0.029730204220641897
21,,,,,,,,,,2.6544893862884167,2.6133938470102067,2.660539337304922,2.6133938470102067,2.660539337304922,2.642807523534515,0.020944748774382904,0.1455223880597015,0.18796992481203006,0.12734082397003746,0.12734082397003746,0.18796992481203006,0.153611045613923,0.02540395970446636,2.6207342681600085,2.5638939671050336,2.6303705490483775,2.5638939671050336,2.6303705490483775,2.6049995947711397,0.029331086429569442
22,,,,,,,,,,2.653068196566808,2.58925347964885,2.646706085938674,2.58925347964885,2.653068196566808,2.629675920718111,0.02870074818315754,0.12686567164179105,0.17293233082706766,0.11610486891385768,0.11610486891385768,0.17293233082706766,0.13863429046090545,0.024647047132892584,2.6232218173012805,2.5322187018573734,2.6254848344495683,2.5322187018573734,2.6254848344495683,2.593641784536074,0.04344250319651813
23,,,,,,,,,,2.645635727513043,2.608562895246244,2.659260390355037,2.608562895246244,2.659260390355037,2.6378196710381077,0.02142237236615117,0.13059701492537312,0.23684210526315788,0.13857677902621723,0.13059701492537312,0.23684210526315788,0.16867196640491608,0.048313524902386336,2.6161558806006586,2.5408957936709986,2.628192388163077,2.5408957936709986,2.628192388163077,2.5950813541449116,0.03862879410905021
24,,,,,,,,,,2.6280032394019623,2.5703273472250023,2.652764496436486,2.5703273472250023,2.652764496436486,2.6170316943544836,0.03453743855659391,0.11940298507462686,0.23684210526315788,0.10861423220973783,0.10861423220973783,0.23684210526315788,0.15495310751584085,0.05807153784279055,2.598746502577369,2.477235037581365,2.6274984999095903,2.477235037581365,2.6274984999095903,2.5678266800227747,0.0651245145743761
25,,,,,,,,,,2.626950955804373,2.5594709847090225,2.6690945551945613,2.5594709847090225,2.6690945551945613,2.6185054985693186,0.045150312752193424,0.17164179104477612,0.19548872180451127,0.11235955056179775,0.11235955056179775,0.19548872180451127,0.15983002113702838,0.03494999484158549,2.5949337126603766,2.4826503481183733,2.63007921047425,2.4826503481183733,2.63007921047425,2.5692210904176664,0.06287379724938008
26,,,,,,,,,,2.623413965192144,2.5334919282270096,2.6396777006296013,2.5334919282270096,2.6396777006296013,2.5988611980162517,0.04669748991954447,0.11940298507462686,0.2669172932330827,0.12734082397003746,0.11940298507462686,0.2669172932330827,0.1712203674259157,0.06774549691450199,2.5848584993561703,2.4497398200787996,2.6245949848760826,2.4497398200787996,2.6245949848760826,2.553064434770351,0.07484084923461111
27,,,,,,,,,,2.602164337860137,2.507624204060301,2.6329593034890983,2.507624204060301,2.6329593034890983,2.5809159484698454,0.05332818095508678,0.24253731343283583,0.2894736842105263,0.15730337078651685,0.15730337078651685,0.2894736842105263,0.229771456143293,0.05470815461399367,2.573373613072865,2.3998814184862867,2.6132502591565308,2.3998814184862867,2.6132502591565308,2.5288350969052273,0.0926258607123381
28,,,,,,,,,,2.6028346170120384,2.5226917191266325,2.648763814339271,2.5226917191266325,2.648763814339271,2.591430050159314,0.05209664996683144,0.1865671641791045,0.3007518796992481,0.12359550561797752,0.12359550561797752,0.3007518796992481,0.20363818316544335,0.07332421149174728,2.553145351694591,2.384368810438572,2.613943202665236,2.384368810438572,2.613943202665236,2.5171524549327997,0.09711751251118157
29,,,,,,,,,,2.583801011818682,2.4934917652870348,2.6283024567824143,2.4934917652870348,2.6283024567824143,2.568531744629377,0.0560853131442887,0.2126865671641791,0.2894736842105263,0.13857677902621723,0.13857677902621723,0.2894736842105263,0.2135790101336409,0.06160663567826061,2.5376699397813027,2.362134451256659,2.606074389446987,2.362134451256659,2.606074389446987,2.5019595934949828,0.10273946007577273
30,,,,,,,,,,2.575922033919994,2.462438992876828,2.6484183604900653,2.462438992876828,2.6484183604900653,2.562259795762296,0.0765378941355769,0.19029850746268656,0.32706766917293234,0.15355805243445692,0.15355805243445692,0.32706766917293234,0.2236414096900253,0.0746556924460087,2.5381361050392264,2.3361974622970236,2.6142727989382513,2.3361974622970236,2.6142727989382513,2.4962021220915003,0.11733234111255131
31,,,,,,,,,,2.581369613177055,2.433797296025682,2.6359677974994367,2.433797296025682,2.6359677974994367,2.550378235567391,0.08539546057859648,0.23880597014925373,0.3609022556390977,0.1348314606741573,0.1348314606741573,0.3609022556390977,0.24484656215416958,0.09239180211774717,2.479131883649684,2.2818277724703453,2.598719340585144,2.2818277724703453,2.598719340585144,2.4532263322350576,0.13066085790099477
32,,,,,,,,,,2.5588951078683198,2.4101023117472185,2.638020240343534,2.4101023117472185,2.638020240343534,2.535672553319691,0.0944849576166557,0.30223880597014924,0.35714285714285715,0.149812734082397,0.149812734082397,0.35714285714285715,0.2697314657318011,0.08770781173531117,2.444577975059623,2.2517511916339847,2.597534006454525,2.2517511916339847,2.597534006454525,2.431287724382711,0.14147770573155186
33,,,,,,,,,,2.537755357047726,2.404522948260495,2.616728474543645,2.404522948260495,2.616728474543645,2.519668926617289,0.08757143967665654,0.291044776119403,0.3458646616541353,0.14232209737827714,0.14232209737827714,0.3458646616541353,0.25974384505060516,0.08599304267333953,2.449109198442146,2.2014778287787187,2.5791250168161,2.2014778287787187,2.5791250168161,2.4099040146789883,0.15664638411309836
34,,,,,,,,,,2.515946306015485,2.3757480970377194,2.601121165202214,2.3757480970377194,2.601121165202214,2.4976051894184725,0.09291771406998918,0.31716417910447764,0.33458646616541354,0.19101123595505617,0.19101123595505617,0.33458646616541354,0.28092062707498244,0.06397217093015432,2.396150258050036,2.1970494725650416,2.5693699500980447,2.1970494725650416,2.5693699500980447,2.3875232269043742,0.15212156048676342
35,,,,,,,,,,2.460822217037223,2.4206821957422378,2.6038550230172963,2.4206821957422378,2.6038550230172963,2.4951198119322524,0.07861431135474958,0.3208955223880597,0.37218045112781956,0.16853932584269662,0.16853932584269662,0.37218045112781956,0.28720509978619196,0.08648202282620018,2.362546582720173,2.1764050139520403,2.571943268793799,2.1764050139520403,2.571943268793799,2.3702982884886707,0.1615708192868935
36,,,,,,,,,,2.463020180461494,2.348448662432653,2.596341015742375,2.348448662432653,2.596341015742375,2.469269952878841,0.10129807319263119,0.3358208955223881,0.39849624060150374,0.16853932584269662,0.16853932584269662,0.39849624060150374,0.3009521539888628,0.09706326978985119,2.3395390261465043,2.148983948212817,2.527720007557101,2.148983948212817,2.527720007557101,2.338747660638808,0.15461936135002488
37,,,,,,,,,,2.388426149970994,2.3266366771730977,2.582805692232572,2.3266366771730977,2.582805692232572,2.4326228397922214,0.10915020724518622,0.3880597014925373,0.40601503759398494,0.19101123595505617,0.19101123595505617,0.40601503759398494,0.32836199168052616,0.09739788189824691,2.2927680264658004,2.112566772260164,2.5322133789348245,2.112566772260164,2.5322133789348245,2.312516059220263,0.1718881559263519
38,,,,,,,,,,2.4082224217453443,2.329985753260016,2.5688327202430137,2.329985753260016,2.5688327202430137,2.4356802984161248,0.09942306792254048,0.3805970149253731,0.41729323308270677,0.1947565543071161,0.1947565543071161,0.41729323308270677,0.33088226743839866,0.09741427150196502,2.278456559821741,2.128529037748064,2.5048386220181924,2.128529037748064,2.5048386220181924,2.3039414065293324,0.15468103495509994
39,,,,,,,,,,2.454735947482159,2.2979580742252432,2.5689518194932206,2.2979580742252432,2.5689518194932206,2.4405486137335406,0.11108664132937665,0.3694029850746269,0.40225563909774437,0.19850187265917604,0.19850187265917604,0.40225563909774437,0.32338683227718246,0.08931970321335966,2.2829135816488693,2.076431711813561,2.4913059227475514,2.076431711813561,2.4913059227475514,2.2835504054033273,0.16937228597165474
40,,,,,,,,,,2.405490875703521,2.283551181084141,2.5582171220045824,2.283551181084141,2.5582171220045824,2.415753059597415,0.11236645136674292,0.41044776119402987,0.4323308270676692,0.2696629213483146,0.2696629213483146,0.4323308270676692,0.37081383653667127,0.07208026949445132,2.2524051239241416,2.0151793723715876,2.4746197805868997,2.0151793723715876,2.4746197805868997,2.247401425627543,0.18759912921394506
41,,,,,,,,,,2.4023183053628556,2.3297999940390315,2.5491695477412297,2.3297999940390315,2.5491695477412297,2.4270959490477058,0.09125495052436132,0.417910447761194,0.4323308270676692,0.20973782771535582,0.20973782771535582,0.4323308270676692,0.3533263675147397,0.10170296097336623,2.2394834418795,2.0564787818076917,2.455592120631357,2.0564787818076917,2.455592120631357,2.25051811477285,0.1631240577211935
42,,,,,,,,,,2.349789910233779,2.3155862017392423,2.551991242628831,2.3155862017392423,2.551991242628831,2.4057891182006172,0.10431928332188296,0.3358208955223881,0.41353383458646614,0.31835205992509363,0.31835205992509363,0.41353383458646614,0.3559022633446493,0.04137099271334755,2.2349045134302394,2.0495828040560387,2.4400179314702637,2.0495828040560387,2.4400179314702637,2.2415017496521803,0.1594627225489113
43,,,,,,,,,,2.3809068377537077,2.2745833919096405,2.519664661700909,2.2745833919096405,2.519664661700909,2.391718297121419,0.10034564578120257,0.44029850746268656,0.4323308270676692,0.2846441947565543,0.2846441947565543,0.44029850746268656,0.3857578430956367,0.07157210067733097,2.207858067839893,2.009718118753648,2.441605396485061,2.009718118753648,2.441605396485061,2.219727194359534,0.1765168779273284
44,,,,,,,,,,2.338234529789243,2.332297468735093,2.4935884365668666,2.332297468735093,2.4935884365668666,2.3880401450304007,0.07467325964132114,0.3843283582089552,0.47368421052631576,0.26217228464419473,0.26217228464419473,0.47368421052631576,0.37339495112648863,0.08669478354324119,2.185052135097447,2.0334889189641276,2.3636281785000577,2.0334889189641276,2.3636281785000577,2.1940564108538774,0.13492909349767487
45,,,,,,,,,,2.3802251907672036,2.2608122122505327,2.4977046893193173,2.2608122122505327,2.4977046893193173,2.3795806974456846,0.09671202252625151,0.43283582089552236,0.4849624060150376,0.27715355805243447,0.27715355805243447,0.4849624060150376,0.3983172616543315,0.08827901797502348,2.1934805165475875,2.009384624940112,2.3607980874593784,2.009384624940112,2.3607980874593784,2.187887742982359,0.14351844189756915
46,,,,,,,,,,2.34375829251056,2.2427480937653614,2.469948046024029,2.2427480937653614,2.469948046024029,2.352151477433317,0.09294367018592822,0.41044776119402987,0.5075187969924813,0.2808988764044944,0.2808988764044944,0.5075187969924813,0.39962181153033516,0.09283335604338563,2.166679079852887,1.9465855494477695,2.372409191917391,1.9465855494477695,2.372409191917391,2.1618912737393496,0.17387473639962697
47,,,,,,,,,,2.298965368197373,2.2463960491843684,2.4659795064192553,2.2463960491843684,2.4659795064192553,2.337113641266999,0.09361514025146578,0.4291044776119403,0.48872180451127817,0.2958801498127341,0.2958801498127341,0.48872180451127817,0.4045688106453175,0.08061627280659447,2.1088907327224957,1.9578599678842645,2.335301542996467,1.9578599678842645,2.335301542996467,2.134017414534409,0.15511081685890035
48,,,,,,,,,,2.331787562324362,2.2662189561054182,2.4746454605689414,2.2662189561054182,2.4746454605689414,2.357550659666241,0.08701802429844097,0.458955223880597,0.48872180451127817,0.2846441947565543,0.2846441947565543,0.48872180451127817,0.4107737410494765,0.09001114437169995,2.131026993936567,1.9600247548038798,2.344939817650041,1.9600247548038798,2.344939817650041,2.1453305221301626,0.15746606955268133
49,,,,,,,,,,2.303787782702143,2.236695279992623,2.434903893103966,2.236695279992623,2.434903893103966,2.325128985266244,0.08231342042478867,0.4291044776119403,0.4774436090225564,0.3782771535580524,0.3782771535580524,0.4774436090225564,0.428275080064183,0.040488783611987586,2.0954377615629736,1.9569006306784493,2.2990101258852955,1.9569006306784493,2.2990101258852955,2.117116172708906,0.14050431027796467
50,,,,,,,,,,2.2648182255224913,2.232524996875686,2.471672358879676,2.232524996875686,2.471672358879676,2.3230051937592844,0.1059470233742916,0.47388059701492535,0.5075187969924813,0.4307116104868914,0.4307116104868914,0.5075187969924813,0.470703668164766,0.03143676862545246,2.0790080419227257,1.9295658635017567,2.2801172822602234,1.9295658635017567,2.2801172822602234,2.0962303958949016,0.14362922498723502
51,,,,,,,,,,2.3229742922994214,2.181315669179764,2.4418569491459774,2.181315669179764,2.4418569491459774,2.315382303541721,0.10650091818565373,0.458955223880597,0.5526315789473685,0.4307116104868914,0.4307116104868914,0.5526315789473685,0.480766137771619,0.0521082632661533,2.061727929471144,1.8502132408601,2.2564460275771467,1.8502132408601,2.2564460275771467,2.0561290659694635,0.16589108817807188
52,,,,,,,,,,2.2471092064256615,2.2190787208183353,2.428888673048753,2.2190787208183353,2.428888673048753,2.29835886676425,0.09300519618941741,0.5,0.4849624060150376,0.40074906367041196,0.40074906367041196,0.5,0.46190382322848317,0.04367654420600201,2.041594088967167,1.8991110701310008,2.243755528989356,1.8991110701310008,2.243755528989356,2.061486896029175,0.14140189434149938
53,,,,,,,,,,2.218502886263162,2.188014317429146,2.4183192803309512,2.188014317429146,2.4183192803309512,2.27494549467442,0.10214179692140533,0.48134328358208955,0.5526315789473685,0.3857677902621723,0.3857677902621723,0.5526315789473685,0.47324755093054344,0.06836196144527762,2.0378592441331094,1.9293729954196097,2.244694711563739,1.9293729954196097,2.244694711563739,2.0706423170388195,0.13080008555011355
54,,,,,,,,,,2.243511946904177,2.172232155383034,2.36529750090379,2.172232155383034,2.36529750090379,2.260347201063667,0.07971250946253951,0.4701492537313433,0.4924812030075188,0.37453183520599254,0.37453183520599254,0.4924812030075188,0.44572076398161825,0.051157121855347105,2.0184595762793696,1.8713629084422176,2.191154895203837,1.8713629084422176,2.191154895203837,2.026992459975141,0.13069388222703232
55,,,,,,,,,,2.2613234653178895,2.1598044557140836,2.42517294883728,2.1598044557140836,2.42517294883728,2.282100289956418,0.10932784523979278,0.48880597014925375,0.556390977443609,0.4419475655430712,0.4419475655430712,0.556390977443609,0.49571483771197794,0.046976043327838835,2.0018826812060913,1.8344897470976178,2.185756072569429,1.8344897470976178,2.185756072569429,2.007376166957713,0.14345647805030062
56,,,,,,,,,,2.2528367488140777,2.121687275302971,2.3373300295609694,2.121687275302971,2.3373300295609694,2.2372846845593393,0.088719969164901,0.4962686567164179,0.5150375939849624,0.4606741573033708,0.4606741573033708,0.5150375939849624,0.4906601360015837,0.02254532383762241,1.9749688354890738,1.829746875547825,2.1627051580264776,1.829746875547825,2.1627051580264776,1.989140289687792,0.13629851320627903
57,,,,,,,,,,2.1972902085280372,2.1169739243620067,2.336146835180429,2.1169739243620067,2.336146835180429,2.2168036560234907,0.0905346054796117,0.5298507462686567,0.5902255639097744,0.4157303370786517,0.4157303370786517,0.5902255639097744,0.5119355490856942,0.07235496649293012,1.962141154417351,1.7930193485173964,2.162728898087691,1.7930193485173964,2.162728898087691,1.9726298003408127,0.15111540078330493
58,,,,,,,,,,2.184599297584137,2.1222218162846267,2.3130220926724947,2.1222218162846267,2.3130220926724947,2.2066144021804193,0.07943418655386211,0.503731343283582,0.5263157894736842,0.4606741573033708,0.4606741573033708,0.5263157894736842,0.496907096686879,0.027229074224746606,1.9722070124611926,1.790636736647527,2.1183363257275984,1.790636736647527,2.1183363257275984,1.9603933582787727,0.13404334371057808
59,,,,,,,,,,2.17961280791516,2.129791819969126,2.297329825621385,2.129791819969126,2.297329825621385,2.2022448178352234,0.07024434373077303,0.5373134328358209,0.5977443609022557,0.4344569288389513,0.4344569288389513,0.5977443609022557,0.5231715741923426,0.06740766767401737,1.9385739475933474,1.758244498331744,2.089101782452301,1.758244498331744,2.089101782452301,1.9286400761257976,0.13525444408141296
60,,,,,,,,,,2.1465006347795903,2.1101084110487207,2.321979108223548,2.1101084110487207,2.321979108223548,2.1928627180172864,0.09250001856555184,0.5298507462686567,0.5902255639097744,0.45692883895131087,0.45692883895131087,0.5902255639097744,0.5256683830432473,0.05449846079034412,1.922596312280911,1.7481912921245832,2.0942098085353438,1.7481912921245832,2.0942098085353438,1.9216658043136128,0.14126300012997942
61,,,,,,,,,,2.2102979304473522,2.1354743900720483,2.253100894047664,2.1354743900720483,2.253100894047664,2.199624404855688,0.04861029877709937,0.5522388059701493,0.575187969924812,0.45692883895131087,0.45692883895131087,0.575187969924812,0.5281185382820908,0.05120316396252369,1.915327132637821,1.7531257697514124,2.046041028776419,1.7531257697514124,2.046041028776419,1.9048313103885508,0.11981223909639574
62,,,,,,,,,,2.1874234814175293,2.1339462987513182,2.277079274104192,2.1339462987513182,2.277079274104192,2.1994830180910134,0.05905272489860739,0.5149253731343284,0.5714285714285714,0.4868913857677903,0.4868913857677903,0.5714285714285714,0.52441511011023,0.03515845342413106,1.9350570244575613,1.7436657391096417,2.0710343760944037,1.7436657391096417,2.0710343760944037,1.9165857132205355,0.13428439503388945
63,,,,,,,,,,2.15002325872006,2.1113536079610116,2.2786204448113074,2.1113536079610116,2.2786204448113074,2.1799991038307933,0.07150040626948849,0.5335820895522388,0.5639097744360902,0.48314606741573035,0.48314606741573035,0.5639097744360902,0.5268793104680198,0.033310554168376486,1.9160282469507475,1.723233725791587,2.064976221613223,1.723233725791587,2.064976221613223,1.9014127314518525,0.1398980422368949
64,,,,,,,,,,2.168107318280979,2.1072313488961183,2.2852829162891095,2.1072313488961183,2.2852829162891095,2.186873861155402,0.07389058357404052,0.5559701492537313,0.5827067669172933,0.48314606741573035,0.48314606741573035,0.5827067669172933,0.540607661195585,0.04207206318380124,1.8947494296885248,1.701251712956823,2.0283981325028093,1.701251712956823,2.0283981325028093,1.874799758382719,0.134299880849654
65,,,,,,,,,,2.1623092745080847,2.078651885477885,2.2496006378760707,2.078651885477885,2.2496006378760707,2.163520599287347,0.06979479191369838,0.5447761194029851,0.5977443609022557,0.4157303370786517,0.4157303370786517,0.5977443609022557,0.519416939127964,0.07643992078872848,1.8893158934009608,1.6918649090860123,2.020841373486465,1.6918649090860123,2.020841373486465,1.8673407253244794,0.13519999886920073
66,,,,,,,,,,2.1418858817087663,2.056645837457677,2.17118894136869,2.056645837457677,2.17118894136869,2.1232402201783778,0.04858515674443266,0.5298507462686567,0.5939849624060151,0.5093632958801498,0.5093632958801498,0.5939849624060151,0.5443996681849406,0.03604589628143799,1.8428060634812313,1.6579313636722421,1.967289978198791,1.6579313636722421,1.967289978198791,1.8226758017840883,0.127094738082642
67,,,,,,,,,,2.055640010934804,2.0563544588061506,2.243891165806697,2.055640010934804,2.243891165806697,2.1186285451825504,0.08857452870572455,0.5485074626865671,0.5338345864661654,0.5131086142322098,0.5131086142322098,0.5485074626865671,0.5318168877949808,0.014521775578291955,1.8040044325501172,1.675673296577052,1.9642265887742631,1.675673296577052,1.9642265887742631,1.8146347726338108,0.11804096381393345
68,,,,,,,,,,2.1357457385127483,2.102215534900955,2.212518622325017,2.102215534900955,2.212518622325017,2.15015996524624,0.04617012181821675,0.5932835820895522,0.5827067669172933,0.4794007490636704,0.4794007490636704,0.5932835820895522,0.551797032690172,0.05137368760363406,1.8329014635797758,1.694909441739993,1.984174267629559,1.694909441739993,1.984174267629559,1.8373283909831093,0.11813335159585833
69,,,,,,,,,,2.147680305561808,2.0510596065539564,2.236115239216731,2.0510596065539564,2.236115239216731,2.144951717110832,0.07557327874875731,0.5447761194029851,0.6090225563909775,0.5168539325842697,0.5168539325842697,0.6090225563909775,0.5568842027927441,0.03858944645137772,1.844567854013016,1.6689154241318094,1.9270277121540313,1.6689154241318094,1.9270277121540313,1.8135036634329522,0.10763898382808001
