0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
26,,,,,,,,,,1.4258930102019411,1.2442555008429272,1.3855472601377048,1.2442555008429272,1.4258930102019411,1.351898590394191,0.07787691542071376,0.8470149253731343,0.8571428571428571,0.8239700374531835,0.8239700374531835,0.8571428571428571,0.8427092733230582,0.01388075337108043,0.9649082021926766,0.7434218709630177,0.8545598240380876,0.7434218709630177,0.9649082021926766,0.8542966323979272,0.09042160760486817
27,,,,,,,,,,1.3252208136409693,1.2851970729406468,1.3131178635817307,1.2851970729406468,1.3252208136409693,1.3078452500544488,0.01675958024469825,0.8097014925373134,0.8609022556390977,0.8239700374531835,0.8097014925373134,0.8609022556390977,0.8315245952098649,0.02157441451852226,0.9120707796580756,0.6975403994994056,0.8313868650782867,0.6975403994994056,0.9120707796580756,0.813666014745256,0.08847350791866125
28,,,,,,,,,,1.3666808633905385,1.2265161298193918,1.4631532724087055,1.2265161298193918,1.4631532724087055,1.3521167552062119,0.09715406750315833,0.835820895522388,0.8533834586466166,0.8314606741573034,0.8314606741573034,0.8533834586466166,0.8402216761087692,0.009475486698786523,0.8949974232645177,0.6972464757754391,0.8544101538729578,0.6972464757754391,0.8949974232645177,0.8155513509709715,0.08527940052337238
29,,,,,,,,,,1.3629867846795818,1.243349589715201,1.3216687862689678,1.243349589715201,1.3629867846795818,1.3093350535545836,0.04961421386886842,0.835820895522388,0.8646616541353384,0.8426966292134831,0.835820895522388,0.8646616541353384,0.8477263929570699,0.012299626873198004,0.872439158496572,0.6946315500969277,0.7702388593766574,0.6946315500969277,0.872439158496572,0.7791031893233856,0.07285976786610321
30,,,,,,,,,,1.2978800699430624,1.2359839489434798,1.3621589440565842,1.2359839489434798,1.3621589440565842,1.298674320981042,0.05151378762998942,0.8246268656716418,0.8646616541353384,0.8202247191011236,0.8202247191011236,0.8646616541353384,0.8365044129693678,0.01999112129865067,0.8521788378260029,0.6569276185412156,0.7554571369614047,0.6569276185412156,0.8521788378260029,0.7548545311095411,0.07971211538366693
31,,,,,,,,,,1.388484721468593,1.247944353178759,1.3352568076207088,1.247944353178759,1.388484721468593,1.3238952940893536,0.05793508880378055,0.8507462686567164,0.8721804511278195,0.8239700374531835,0.8239700374531835,0.8721804511278195,0.8489655857459065,0.019722053990250264,0.8159172010065904,0.6490815075716578,0.7448801791176813,0.6490815075716578,0.8159172010065904,0.7366262958986431,0.0683599887464582
32,,,,,,,,,,1.3029307035122764,1.2115233389948792,1.2523040001208965,1.2115233389948792,1.3029307035122764,1.255586014209351,0.037388993784817554,0.832089552238806,0.8796992481203008,0.8764044943820225,0.832089552238806,0.8796992481203008,0.8627310982470431,0.02170855602260942,0.8054091361031603,0.6567756103393727,0.7175038226981288,0.6567756103393727,0.8054091361031603,0.7265628563802206,0.06101655957570636
33,,,,,,,,,,1.2636033170255392,1.248524938147304,1.3042985054162832,1.248524938147304,1.3042985054162832,1.2721422535297089,0.023556425576949168,0.8395522388059702,0.8796992481203008,0.8239700374531835,0.8239700374531835,0.8796992481203008,0.8477405081264848,0.023476542139533582,0.7624267757828556,0.6373194447137359,0.7240073611673791,0.6373194447137359,0.7624267757828556,0.7079178605546569,0.0523266349913991
34,,,,,,,,,,1.3007412397792573,1.2433756245201764,1.3025674985005304,1.2433756245201764,1.3025674985005304,1.2822281209333213,0.0274829785307117,0.8694029850746269,0.8458646616541353,0.8539325842696629,0.8458646616541353,0.8694029850746269,0.8564000769994751,0.009766594685992048,0.7473877650588306,0.6990907942890224,0.7248060134019745,0.6990907942890224,0.7473877650588306,0.7237615242499426,0.01973098349595481
35,,,,,,,,,,1.2842678500048688,1.2258505917992533,1.2728106663777279,1.2258505917992533,1.2842678500048688,1.26097636939395,0.025274255055168678,0.8507462686567164,0.8646616541353384,0.8576779026217228,0.8507462686567164,0.8646616541353384,0.8576952751379259,0.005680945614238289,0.7635127813068788,0.6546966238577563,0.6888728454318386,0.6546966238577563,0.7635127813068788,0.7023607501988246,0.04543626827216718
36,,,,,,,,,,1.2597704845586495,1.1746385199421305,1.3105242564127995,1.1746385199421305,1.3105242564127995,1.248311086971193,0.05606378325231938,0.8507462686567164,0.8796992481203008,0.8651685393258427,0.8507462686567164,0.8796992481203008,0.86520468536762,0.011820032003818377,0.7660286168553936,0.6071815726004148,0.7158895226453574,0.6071815726004148,0.7660286168553936,0.6963665707003885,0.06630211211628162
37,,,,,,,,,,1.225643679470915,1.2238101222902165,1.1842591175666222,1.1842591175666222,1.225643679470915,1.211237639775918,0.0190913763853704,0.8694029850746269,0.8872180451127819,0.8314606741573034,0.8314606741573034,0.8872180451127819,0.8626939014482374,0.023251952696438566,0.7394738126156936,0.6388788162765646,0.6653086103303603,0.6388788162765646,0.7394738126156936,0.6812204130742062,0.04258111805355857
38,,,,,,,,,,1.227391445452997,1.201483268673665,1.2792540806990402,1.201483268673665,1.2792540806990402,1.2360429316085675,0.032333789965468866,0.8544776119402985,0.8947368421052632,0.8539325842696629,0.8539325842696629,0.8947368421052632,0.8677156794384082,0.019108142901076108,0.7108245225095037,0.5692244201226342,0.6720338887936167,0.5692244201226342,0.7108245225095037,0.6506942771419183,0.059744910623287746
39,,,,,,,,,,1.2584839606790414,1.0769787161511715,1.2329923959878775,1.0769787161511715,1.2584839606790414,1.1894850242726969,0.08023177671784269,0.8619402985074627,0.8947368421052632,0.8426966292134831,0.8426966292134831,0.8947368421052632,0.8664579232754029,0.02148414360427055,0.7526189284538155,0.5799177699071124,0.6489737772762999,0.5799177699071124,0.7526189284538155,0.660503491879076,0.07097475269398958
40,,,,,,,,,,1.1844973752494032,1.1593438473947912,1.158693346610436,1.158693346610436,1.1844973752494032,1.167511523084877,0.012013746796454212,0.8432835820895522,0.8872180451127819,0.8576779026217228,0.8432835820895522,0.8872180451127819,0.8627265099413522,0.018287984893288933,0.7403378993717592,0.584622106381825,0.5954520062784131,0.584622106381825,0.7403378993717592,0.6401373373439991,0.07099030993007321
41,,,,,,,,,,1.1834456670261302,1.0798112483235303,1.2095399984946618,1.0798112483235303,1.2095399984946618,1.1575989712814405,0.056026338543759185,0.8619402985074627,0.8796992481203008,0.8801498127340824,0.8619402985074627,0.8801498127340824,0.8739297864539486,0.008479843474655923,0.7015023178129054,0.5513607771100855,0.6455608476860246,0.5513607771100855,0.7015023178129054,0.6328079808696718,0.06195480756261431
42,,,,,,,,,,1.2023301903223027,1.126630651561488,1.2088784969769992,1.126630651561488,1.2088784969769992,1.1792797796202634,0.037324416441278596,0.8731343283582089,0.8834586466165414,0.8689138576779026,0.8689138576779026,0.8834586466165414,0.8751689442175509,0.006109689986063217,0.686395323988217,0.5666462492225761,0.6027889588798923,0.5666462492225761,0.686395323988217,0.6186101773635618,0.050151061421388136
43,,,,,,,,,,1.201344495563838,1.0983832563263767,1.1594639723117535,1.0983832563263767,1.201344495563838,1.1530639080673228,0.042276666638372075,0.8582089552238806,0.9022556390977443,0.8576779026217228,0.8576779026217228,0.9022556390977443,0.8727141656477827,0.020890101234997394,0.6923160917723357,0.5253209528842366,0.5935841892542464,0.5253209528842366,0.6923160917723357,0.6037404113036062,0.06855268406027003
44,,,,,,,,,,1.1984729256933135,1.095913182647038,1.241748384328989,1.095913182647038,1.241748384328989,1.1787114975564468,0.06115478745996495,0.8694029850746269,0.8947368421052632,0.8689138576779026,0.8689138576779026,0.8947368421052632,0.8776845616192642,0.0120594365189656,0.6553966936780445,0.5160204017520847,0.5981376349702756,0.5160204017520847,0.6553966936780445,0.589851576800135,0.05720100091057152
45,,,,,,,,,,1.1390225019069076,1.1083564681003693,1.153205029781048,1.1083564681003693,1.153205029781048,1.1335279999294416,0.01871702496288155,0.8694029850746269,0.8796992481203008,0.8426966292134831,0.8426966292134831,0.8796992481203008,0.8639329541361369,0.01559357518000759,0.6520613698817012,0.5521901783190275,0.6195325041085147,0.5521901783190275,0.6520613698817012,0.6079280174364144,0.04158975682568388
46,,,,,,,,,,1.1782635140281192,1.0775485763059685,1.1914875672413752,1.0775485763059685,1.1914875672413752,1.1490998858584875,0.050881635979051563,0.8768656716417911,0.8796992481203008,0.8764044943820225,0.8764044943820225,0.8796992481203008,0.8776564713813714,0.0014566797223057005,0.6266193736844988,0.5470782061268512,0.5732696842165029,0.5470782061268512,0.6266193736844988,0.5823224213426177,0.03309746587695545
47,,,,,,,,,,1.1487618815692173,1.1595567133882432,1.0951809828098005,1.0951809828098005,1.1595567133882432,1.1344998592557536,0.02814974993647797,0.8694029850746269,0.8759398496240601,0.8913857677902621,0.8694029850746269,0.8913857677902621,0.878909534162983,0.009216830752351786,0.6624697010908553,0.5339510557346774,0.5766588833448145,0.5339510557346774,0.6624697010908553,0.5910265467234491,0.05344207371393241
48,,,,,,,,,,1.0781617802002526,1.063159035559919,1.1520154054348286,1.063159035559919,1.1520154054348286,1.0977787403983335,0.03883711680335795,0.8694029850746269,0.8571428571428571,0.8801498127340824,0.8571428571428571,0.8801498127340824,0.8688985516505222,0.009399320585505787,0.6317700245487157,0.561012328791439,0.5575698178805663,0.5575698178805663,0.6317700245487157,0.5834507237402403,0.03419579743484877
49,,,,,,,,,,1.0888591007919899,1.043676372678319,1.108291638814486,1.043676372678319,1.108291638814486,1.0802757040949318,0.02706829853791116,0.8805970149253731,0.849624060150376,0.9026217228464419,0.849624060150376,0.9026217228464419,0.8776142659740636,0.021738761944069696,0.6304663606544039,0.5544644160602326,0.5321695056747408,0.5321695056747408,0.6304663606544039,0.572366760796459,0.0420788021456113
50,,,,,,,,,,1.1344555937945269,1.0956225789131508,1.069318674160884,1.069318674160884,1.1344555937945269,1.0997989489561872,0.026755511891847522,0.8656716417910447,0.8721804511278195,0.8913857677902621,0.8656716417910447,0.8913857677902621,0.8764126202363755,0.010915967219276193,0.5939480333185908,0.5429155098316365,0.5239219918902893,0.5239219918902893,0.5939480333185908,0.5535951783468389,0.02956859943955753
51,,,,,,,,,,1.1216666310279126,1.098372208854536,1.142111165706928,1.098372208854536,1.142111165706928,1.1207166685297922,0.01786898445528321,0.8731343283582089,0.8834586466165414,0.8951310861423221,0.8731343283582089,0.8951310861423221,0.8839080203723574,0.008985758763456305,0.6295872971193114,0.4956476688945204,0.5442310047060362,0.4956476688945204,0.6295872971193114,0.5564886569066227,0.05536330632197776
52,,,,,,,,,,1.0540680586717492,1.0523262010184076,1.0972885590333206,1.0523262010184076,1.0972885590333206,1.0678942729078258,0.02079706004289576,0.8656716417910447,0.868421052631579,0.8689138576779026,0.8656716417910447,0.8689138576779026,0.8676688507001754,0.0014264984574016354,0.5897333381780937,0.5095995303831602,0.5509379070796324,0.5095995303831602,0.5897333381780937,0.5500902585469621,0.032719980327571924
53,,,,,,,,,,1.1149937954941236,1.0857359753218438,1.1094552003420317,1.0857359753218438,1.1149937954941236,1.1033949903859996,0.012689880977686033,0.8656716417910447,0.8796992481203008,0.8913857677902621,0.8656716417910447,0.8913857677902621,0.8789188859005358,0.010512240258271448,0.6346666394774594,0.4963722032935996,0.5022199437412876,0.4963722032935996,0.6346666394774594,0.5444195955041154,0.06385893686624645
54,,,,,,,,,,1.1429578425337583,1.0307471993219155,1.0991335245279166,1.0307471993219155,1.1429578425337583,1.09094618879453,0.04617417360612071,0.8619402985074627,0.8796992481203008,0.898876404494382,0.8619402985074627,0.898876404494382,0.8801719837073817,0.015082806780585281,0.6040790463561443,0.48481445921991106,0.4987942525063561,0.48481445921991106,0.6040790463561443,0.5292292526941371,0.053233619474393035
55,,,,,,,,,,1.08711379938732,1.0471878362091314,1.1097572546738845,1.0471878362091314,1.1097572546738845,1.0813529634234451,0.02586662527925837,0.8917910447761194,0.8796992481203008,0.898876404494382,0.8796992481203008,0.898876404494382,0.8901222324636007,0.007917471505045095,0.5737074231033894,0.4909151809332066,0.5130915210934613,0.4909151809332066,0.5737074231033894,0.5259047083766858,0.03499306757209479
56,,,,,,,,,,1.1071549768852131,0.9821643397054571,1.0816237963162936,0.9821643397054571,1.1071549768852131,1.0569810376356548,0.0539203981945887,0.8917910447761194,0.8909774436090225,0.8801498127340824,0.8801498127340824,0.8917910447761194,0.8876394337064082,0.005306367460991294,0.5685560534249491,0.4936982040342532,0.49157701449447805,0.49157701449447805,0.5685560534249491,0.5179437573178934,0.035798773248880304
57,,,,,,,,,,1.0489091486140711,0.992790537024781,1.117957379267766,0.992790537024781,1.117957379267766,1.0532190216355393,0.05118994597487514,0.8805970149253731,0.8984962406015038,0.8801498127340824,0.8801498127340824,0.8984962406015038,0.8864143560869865,0.00854513302087117,0.5622271495078927,0.4733417110335558,0.4963851593406906,0.4733417110335558,0.5622271495078927,0.510651339960713,0.03766340598251931
58,,,,,,,,,,1.0435525338544092,1.0116185334642613,1.0341668312366192,1.0116185334642613,1.0435525338544092,1.0297792995184298,0.013401067648091285,0.8582089552238806,0.8909774436090225,0.8951310861423221,0.8582089552238806,0.8951310861423221,0.8814391616584084,0.016513530912894647,0.5580190037613484,0.45021355107314603,0.459782468245717,0.45021355107314603,0.5580190037613484,0.4893383410267371,0.04872142662944743
59,,,,,,,,,,1.0260197261854402,0.9689657653214035,1.012352991104126,0.9689657653214035,1.0260197261854402,1.0024461608703232,0.024322795570271095,0.8507462686567164,0.8947368421052632,0.8838951310861424,0.8507462686567164,0.8947368421052632,0.876459413949374,0.01871291986991019,0.5662190069013567,0.464318043419293,0.4535593166110221,0.4535593166110221,0.5662190069013567,0.4946987889772239,0.05076280613185429
60,,,,,,,,,,1.077700535800875,0.9871719863183446,1.0589146348146292,0.9871719863183446,1.077700535800875,1.0412623856446164,0.039009024540678706,0.8880597014925373,0.9060150375939849,0.8876404494382022,0.8876404494382022,0.9060150375939849,0.8939050628415748,0.008564755666850592,0.5449681842505042,0.4241622998974377,0.500641686193059,0.4241622998974377,0.5449681842505042,0.4899240567803336,0.04989766934271918
61,,,,,,,,,,1.1011759562988501,0.9838894348552202,1.0603378240878765,0.9838894348552202,1.1011759562988501,1.0484677384139822,0.048612112540778414,0.8880597014925373,0.8947368421052632,0.8651685393258427,0.8651685393258427,0.8947368421052632,0.8826550276412144,0.012661727288519296,0.5660404420610684,0.4437398146417804,0.49218963951653755,0.4437398146417804,0.5660404420610684,0.5006566320731288,0.050286700289459585
62,,,,,,,,,,1.0057910627942095,1.0052829718612686,1.0423560986152063,1.0052829718612686,1.0423560986152063,1.0178100444235616,0.01735792079298685,0.8768656716417911,0.9022556390977443,0.8951310861423221,0.8768656716417911,0.9022556390977443,0.8914174656272857,0.010692858827300415,0.5469392119948544,0.4434252941518798,0.45328914583399055,0.4434252941518798,0.5469392119948544,0.48121788399357496,0.046646140306142454
63,,,,,,,,,,1.0039036092500926,1.0369212148741502,1.083131012549767,1.0039036092500926,1.083131012549767,1.0413186122246698,0.03249357050244541,0.8880597014925373,0.9135338345864662,0.8876404494382022,0.8876404494382022,0.9135338345864662,0.8964113285057351,0.012108649909183863,0.5245157791607415,0.4326963404515632,0.4583192127251,0.4326963404515632,0.5245157791607415,0.4718437774458016,0.03868580893454751
64,,,,,,,,,,1.035338307449124,0.9835199212134743,0.9243348029943613,0.9243348029943613,1.035338307449124,0.9810643438856532,0.0453502436253604,0.8880597014925373,0.8872180451127819,0.8764044943820225,0.8764044943820225,0.8880597014925373,0.8838940803291139,0.005307071986795705,0.5269395388774017,0.44225028403719563,0.46016343490461287,0.44225028403719563,0.5269395388774017,0.4764510859397368,0.03644203757136184
65,,,,,,,,,,0.9900423925736047,0.9569300221320417,1.040598961023184,0.9569300221320417,1.040598961023184,0.9958571252429435,0.03440427464530471,0.8843283582089553,0.8834586466165414,0.8726591760299626,0.8726591760299626,0.8843283582089553,0.8801487269518198,0.005307801134293656,0.5310869145749221,0.43885851981944607,0.43979596399635856,0.43885851981944607,0.5310869145749221,0.46991379946357553,0.043257617515806736
66,,,,,,,,,,1.03096027054998,0.9677568517775632,0.977054330935845,0.9677568517775632,1.03096027054998,0.9919238177544628,0.02786269028428709,0.8731343283582089,0.9097744360902256,0.8801498127340824,0.8731343283582089,0.9097744360902256,0.8876861923941722,0.015879171629091336,0.5409690880063754,0.4124952181613535,0.42565111051337995,0.4124952181613535,0.5409690880063754,0.45970513889370296,0.0577127452413231
67,,,,,,,,,,1.072704824523889,0.9855430508381352,1.0207663297653198,0.9855430508381352,1.072704824523889,1.0263380683757815,0.035801088450577626,0.8582089552238806,0.9022556390977443,0.9063670411985019,0.8582089552238806,0.9063670411985019,0.888943878506709,0.021797592202038193,0.5467538931476537,0.4151800574552744,0.41855634899621597,0.4151800574552744,0.5467538931476537,0.4601634331997147,0.06124421415741559
68,,,,,,,,,,0.9641470751780765,1.0139461993942114,1.0532416481238145,0.9641470751780765,1.0532416481238145,1.010444974232034,0.03645686643439571,0.8917910447761194,0.8909774436090225,0.898876404494382,0.8909774436090225,0.898876404494382,0.8938816309598413,0.0035474224173603817,0.5077909933986948,0.4215401062055638,0.4391360002733795,0.4215401062055638,0.5077909933986948,0.4561556999592127,0.03721161573530068
