0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
11,,,,,,,,,,2.6821914196933165,2.680644996342581,2.6796724759615387,2.6796724759615387,2.6821914196933165,2.6808362973324784,0.0010372130711728252,0.10820895522388059,0.13909774436090225,0.06367041198501873,0.06367041198501873,0.13909774436090225,0.10365903718993386,0.030960694791108148,2.6339131504742066,2.6313186014505257,2.6378116545159274,2.6313186014505257,2.6378116545159274,2.6343478021468862,0.0026685359387940595
12,,,,,,,,,,2.6702862020172824,2.6567910972635524,2.65280132660499,2.65280132660499,2.6702862020172824,2.6599595419619413,0.0074815104714182,0.07835820895522388,0.13157894736842105,0.0749063670411985,0.0749063670411985,0.13157894736842105,0.09494784112161447,0.025940409426201932,2.6346547568022314,2.6236707644355026,2.6373582797104054,2.6236707644355026,2.6373582797104054,2.6318946003160466,0.00591894509020797
13,,,,,,,,,,2.654093438719968,2.6707476124410787,2.6696342138143687,2.654093438719968,2.6707476124410787,2.6648250883251383,0.007602023483328076,0.10074626865671642,0.10902255639097744,0.08239700374531835,0.08239700374531835,0.10902255639097744,0.09738860959767072,0.011126108010419597,2.630804841198138,2.6263129836634587,2.6369290262572327,2.6263129836634587,2.6369290262572327,2.6313489503729435,0.004351025257245798
14,,,,,,,,,,2.6658712531330497,2.6659641909438982,2.655321686084454,2.655321686084454,2.6659641909438982,2.6623857100538006,0.004995163349934931,0.11567164179104478,0.09398496240601503,0.06741573033707865,0.06741573033707865,0.11567164179104478,0.09235744484471282,0.019733978440286102,2.6279619843212525,2.627087910372512,2.6362744958213207,2.627087910372512,2.6362744958213207,2.630441463505028,0.004139983962863409
15,,,,,,,,,,2.6452480685504187,2.6515225111350316,2.6589298248291016,2.6452480685504187,2.6589298248291016,2.651900134838184,0.005591932490246179,0.1044776119402985,0.17293233082706766,0.09363295880149813,0.09363295880149813,0.17293233082706766,0.12368096718962145,0.035106260035651704,2.627704851662935,2.6247314761455796,2.634827700447054,2.6247314761455796,2.634827700447054,2.6290880094185227,0.004236215317084659
16,,,,,,,,,,2.656633177703975,2.6574705872366224,2.6640560480264517,2.656633177703975,2.6640560480264517,2.6593866043223495,0.0033194469479795063,0.11194029850746269,0.11654135338345864,0.08239700374531835,0.08239700374531835,0.11654135338345864,0.10362621854541322,0.015128386062066835,2.6241581902575137,2.6196533593916356,2.6324291336402466,2.6196533593916356,2.6324291336402466,2.6254135610964653,0.005290687974818607
17,,,,,,,,,,2.657835406375069,2.6571278693467577,2.636747914094191,2.636747914094191,2.657835406375069,2.6505703966053393,0.009778238397579776,0.09701492537313433,0.15789473684210525,0.10861423220973783,0.09701492537313433,0.15789473684210525,0.12117463147499247,0.026393314600498336,2.624892971408901,2.62088319950534,2.6304042142875184,2.62088319950534,2.6304042142875184,2.6253934617339194,0.0039030158035971265
18,,,,,,,,,,2.6520661852952374,2.6639190464496156,2.6616810101729174,2.6520661852952374,2.6639190464496156,2.659222080639257,0.005141810979598088,0.10820895522388059,0.13909774436090225,0.1198501872659176,0.10820895522388059,0.13909774436090225,0.12238562895023349,0.012737102548297545,2.622087681471412,2.6101782967273452,2.6269101516137856,2.6101782967273452,2.6269101516137856,2.619725376604181,0.007032026981344315
19,,,,,,,,,,2.642100149955823,2.647464822050932,2.6487559648660515,2.642100149955823,2.6487559648660515,2.646106978957602,0.002881871085409926,0.12313432835820895,0.16165413533834586,0.10861423220973783,0.10861423220973783,0.16165413533834586,0.1311342319687642,0.02238015004874725,2.618299448668067,2.6057054942711853,2.623186965113722,2.6057054942711853,2.623186965113722,2.615730636017658,0.007364308273888337
20,,,,,,,,,,2.6550448717179784,2.6522921338663092,2.6498107213240405,2.6498107213240405,2.6550448717179784,2.6523825756361092,0.0021377897264672823,0.10074626865671642,0.22932330827067668,0.1198501872659176,0.10074626865671642,0.22932330827067668,0.14997325473110357,0.05664840788646277,2.620991098346995,2.5986808063392353,2.6251592591460726,2.5986808063392353,2.6251592591460726,2.614943721277434,0.01162483527702838
21,,,,,,,,,,2.6417277047629533,2.6276194737807246,2.653329610824585,2.6276194737807246,2.653329610824585,2.6408922631227543,0.010512730655548197,0.13432835820895522,0.21804511278195488,0.11610486891385768,0.11610486891385768,0.21804511278195488,0.1561594466349226,0.044387690834048324,2.6125492266754606,2.589789695309517,2.627732372462526,2.589789695309517,2.627732372462526,2.610023764815835,0.015592629788625252
22,,,,,,,,,,2.637342412577429,2.6259072152155163,2.645846931750958,2.6259072152155163,2.645846931750958,2.6363655198479674,0.008169610901876794,0.1455223880597015,0.17669172932330826,0.11235955056179775,0.11235955056179775,0.17669172932330826,0.14485788931493584,0.026267704822805795,2.608478627987762,2.584186693779508,2.62414835365524,2.584186693779508,2.62414835365524,2.60560455847417,0.016440372495428145
23,,,,,,,,,,2.6345161679622526,2.645607469404809,2.648763711635883,2.6345161679622526,2.648763711635883,2.6429624496676483,0.006109840272897353,0.13059701492537312,0.22932330827067668,0.14606741573033707,0.13059701492537312,0.22932330827067668,0.16866257964212897,0.04335609394749708,2.598675275916484,2.57811889433323,2.624570527773225,2.57811889433323,2.624570527773225,2.6004548993409795,0.019005505464832623
24,,,,,,,,,,2.6373904403693875,2.6212871120482197,2.633563038019034,2.6212871120482197,2.6373904403693875,2.63074686347888,0.006869130223217856,0.1455223880597015,0.22932330827067668,0.1198501872659176,0.1198501872659176,0.22932330827067668,0.16489862786543194,0.046745196240808425,2.601026869531888,2.563313831960348,2.6144396794422735,2.563313831960348,2.6144396794422735,2.592926793644837,0.02164365175932299
25,,,,,,,,,,2.6432734936877713,2.6347707563816183,2.6412973697368916,2.6347707563816183,2.6432734936877713,2.639780539935427,0.003633154268613776,0.13059701492537312,0.23308270676691728,0.15730337078651685,0.13059701492537312,0.23308270676691728,0.17366103082626907,0.04340897786973004,2.602075655068924,2.545635090734726,2.6038101040915156,2.545635090734726,2.6038101040915156,2.583840283298388,0.027024428855795174
26,,,,,,,,,,2.632936598018874,2.611006561319606,2.6301642637986404,2.611006561319606,2.632936598018874,2.62470247437904,0.009750384100326578,0.1828358208955224,0.21428571428571427,0.16104868913857678,0.16104868913857678,0.21428571428571427,0.1860567414399378,0.021852932045750985,2.596336983922702,2.549740463271177,2.5901831187558977,2.549740463271177,2.596336983922702,2.5787535219832587,0.020668586405393704
27,,,,,,,,,,2.630760252131203,2.613680180394798,2.6437967300415037,2.613680180394798,2.6437967300415037,2.629412387522502,0.012331915096154956,0.16417910447761194,0.24812030075187969,0.1797752808988764,0.16417910447761194,0.24812030075187969,0.197358228709456,0.036454548397248134,2.597808318351632,2.547684565522617,2.586634885952267,2.547684565522617,2.597808318351632,2.5773759232755054,0.021484784411350197
28,,,,,,,,,,2.6159124342233,2.5961204475215944,2.6111849784851073,2.5961204475215944,2.6159124342233,2.607739286743334,0.008439402746822724,0.16044776119402984,0.22932330827067668,0.1797752808988764,0.16044776119402984,0.22932330827067668,0.18984878345452763,0.029006514631267265,2.5897983793002455,2.517510898131177,2.5753374305110746,2.517510898131177,2.5897983793002455,2.5608822359808325,0.031231228710191773
29,,,,,,,,,,2.6093217412401026,2.6075849858301403,2.6246500675494855,2.6075849858301403,2.6246500675494855,2.613852264873243,0.007668050026563185,0.17537313432835822,0.2781954887218045,0.21348314606741572,0.17537313432835822,0.2781954887218045,0.2223505897058595,0.04244276780374247,2.5732457495447414,2.5011908004158423,2.5600762929809227,2.5011908004158423,2.5732457495447414,2.5448376143138356,0.031327750415365105
30,,,,,,,,,,2.609907573358172,2.5699630610422948,2.6166380955622746,2.5699630610422948,2.6166380955622746,2.5988362433209136,0.020600493092087967,0.1791044776119403,0.24436090225563908,0.18352059925093633,0.1791044776119403,0.24436090225563908,0.2023286597061719,0.029775914124064905,2.5627013640617258,2.4836709194613578,2.5601740803164934,2.4836709194613578,2.5627013640617258,2.535515454613192,0.03667413856852069
31,,,,,,,,,,2.5978918985135295,2.5643621803360643,2.603548090274517,2.5643621803360643,2.603548090274517,2.5886007230413703,0.01729409033296198,0.20149253731343283,0.22556390977443608,0.20599250936329588,0.20149253731343283,0.22556390977443608,0.21101631881705493,0.010449457373785666,2.552045128238735,2.4699832192040923,2.544145196564635,2.4699832192040923,2.552045128238735,2.5220578480024876,0.03696329218275744
32,,,,,,,,,,2.579759953338976,2.537615943710811,2.5986159838162934,2.537615943710811,2.5986159838162934,2.5719972936220263,0.025500920083119546,0.19029850746268656,0.2631578947368421,0.2247191011235955,0.19029850746268656,0.2631578947368421,0.22605850110770806,0.029759794720723737,2.538568809850892,2.4512647739926674,2.509359970521391,2.4512647739926674,2.538568809850892,2.499731184788317,0.0362862123062707
33,,,,,,,,,,2.5849388408293383,2.5638109945998986,2.560421210068923,2.560421210068923,2.5849388408293383,2.5697236818327203,0.01084737932285622,0.22014925373134328,0.2556390977443609,0.24719101123595505,0.22014925373134328,0.2556390977443609,0.2409931209038864,0.015136988701925777,2.528979803199199,2.408384755141753,2.4922499951351895,2.408384755141753,2.528979803199199,2.476538184492047,0.05047069875521102
34,,,,,,,,,,2.5743998567033595,2.5382735726927246,2.565502933355478,2.5382735726927246,2.5743998567033595,2.5593921209171877,0.01536844430635364,0.21641791044776118,0.30451127819548873,0.18352059925093633,0.18352059925093633,0.30451127819548873,0.23481659596472873,0.05107882679043012,2.5186431799361957,2.41743488777849,2.479658843872699,2.41743488777849,2.5186431799361957,2.4719123038624615,0.041679621415167546
35,,,,,,,,,,2.586105913096081,2.5327479701907905,2.5849734453054576,2.5327479701907905,2.586105913096081,2.5679424428641098,0.02489054440129099,0.24253731343283583,0.24812030075187969,0.22846441947565543,0.22846441947565543,0.24812030075187969,0.239707344553457,0.008270226118631636,2.509025548821065,2.4146126141225484,2.4901997837681003,2.4146126141225484,2.509025548821065,2.471279315570571,0.04079982554870277
36,,,,,,,,,,2.5735410169369914,2.524633724110042,2.5455671310424806,2.524633724110042,2.5735410169369914,2.5479139573631713,0.020035161063321726,0.26492537313432835,0.2781954887218045,0.2209737827715356,0.2209737827715356,0.2781954887218045,0.25469821487588945,0.02445440631729622,2.4976200772755184,2.392424336053375,2.439271959026208,2.392424336053375,2.4976200772755184,2.4431054574517006,0.04303144412676795
37,,,,,,,,,,2.548971046142725,2.4968144160755315,2.551848334532518,2.4968144160755315,2.551848334532518,2.532544598916925,0.025292346293283502,0.26865671641791045,0.2744360902255639,0.22846441947565543,0.22846441947565543,0.2744360902255639,0.25718574203970995,0.020445636335960093,2.48319229794972,2.379873381521469,2.4559834333841275,2.379873381521469,2.48319229794972,2.439683037618439,0.04372624535726443
38,,,,,,,,,,2.51679997131774,2.5073907851714794,2.5578739312978893,2.5073907851714794,2.5578739312978893,2.527354895929036,0.021919425720392804,0.27611940298507465,0.2819548872180451,0.250936329588015,0.250936329588015,0.2819548872180451,0.2696702065970449,0.013459366748362941,2.448391320100471,2.3798888249504837,2.4468323693293312,2.3798888249504837,2.448391320100471,2.4250375047934285,0.03193128090704857
39,,,,,,,,,,2.5351027022896475,2.504865051346485,2.5423565571124738,2.504865051346485,2.5423565571124738,2.527441436916202,0.016236265816417652,0.26865671641791045,0.31954887218045114,0.2808988764044944,0.26865671641791045,0.31954887218045114,0.28970148833428533,0.021688973575368493,2.4716662542143863,2.3496209589162267,2.4028360147154735,2.3496209589162267,2.4716662542143863,2.4080410759486957,0.04996053791367037
40,,,,,,,,,,2.546924255257167,2.512574390994025,2.5505211976858284,2.512574390994025,2.5505211976858284,2.5366732813123405,0.017103642587461002,0.2947761194029851,0.29699248120300753,0.23220973782771537,0.23220973782771537,0.29699248120300753,0.27465944614456933,0.030030111189122993,2.450637714186711,2.3499645989640316,2.4254515037108004,2.3499645989640316,2.450637714186711,2.4086846056205142,0.04277550456228619
41,,,,,,,,,,2.5379963954749134,2.4786903248969234,2.507472797540518,2.4786903248969234,2.5379963954749134,2.5080531726374518,0.024215079713410508,0.291044776119403,0.31954887218045114,0.26591760299625467,0.26591760299625467,0.31954887218045114,0.29217041709870295,0.021909336811622042,2.4507552154028596,2.346539314528157,2.380502975835336,2.346539314528157,2.4507552154028596,2.392599168588784,0.04339721118634159
42,,,,,,,,,,2.5311725598998613,2.474294222741031,2.5286778156573955,2.474294222741031,2.5311725598998613,2.511381532766096,0.026244457965829568,0.30597014925373134,0.32706766917293234,0.2846441947565543,0.2846441947565543,0.32706766917293234,0.305894004394406,0.01731939459909944,2.4415392697747076,2.337655298691943,2.4103835495223715,2.337655298691943,2.4415392697747076,2.396526039329674,0.043527713804247394
43,,,,,,,,,,2.5360291812690927,2.5116504546430223,2.5180175084334153,2.5116504546430223,2.5360291812690927,2.5218990481151766,0.010324092880345002,0.2947761194029851,0.3383458646616541,0.24344569288389514,0.24344569288389514,0.3383458646616541,0.29218922564951144,0.038785991159445365,2.429190621447207,2.3283362998101946,2.4045080701063637,2.3283362998101946,2.429190621447207,2.387344997121255,0.04292494887540824
44,,,,,,,,,,2.5271772424150294,2.4591222175832668,2.485328949414767,2.4591222175832668,2.5271772424150294,2.4905428031376875,0.02802688951936418,0.291044776119403,0.3533834586466165,0.26217228464419473,0.26217228464419473,0.3533834586466165,0.3022001731367381,0.03806312062601447,2.440397436939069,2.3400827368399253,2.3637258363573737,2.3400827368399253,2.440397436939069,2.381402003378789,0.04281818090812994
45,,,,,,,,,,2.500679119473937,2.51074001402035,2.5004379015702467,2.5004379015702467,2.51074001402035,2.5039523450215113,0.004800616928938273,0.3283582089552239,0.34962406015037595,0.2958801498127341,0.2958801498127341,0.34962406015037595,0.32462080630611134,0.022099443560360175,2.3950017744035863,2.2976323070382714,2.3635591049765825,2.2976323070382714,2.3950017744035863,2.3520643954728135,0.040573386627881354
46,,,,,,,,,,2.4935022305431622,2.48153093042108,2.510069568340595,2.48153093042108,2.510069568340595,2.4950342431016126,0.011701104233781644,0.332089552238806,0.39849624060150374,0.3295880149812734,0.3295880149812734,0.39849624060150374,0.353391269273861,0.03191037711062353,2.3823753577559743,2.3001892943131295,2.3683862739734436,2.3001892943131295,2.3823753577559743,2.350316975347516,0.03590275681785032
47,,,,,,,,,,2.5001540905248683,2.4896559154151383,2.5218819031348594,2.4896559154151383,2.5218819031348594,2.503897303024955,0.013419818702041876,0.2947761194029851,0.35714285714285715,0.299625468164794,0.2947761194029851,0.35714285714285715,0.3171814815702121,0.028326226941321943,2.386861157061449,2.3024008166521117,2.3903441652376554,2.3024008166521117,2.3903441652376554,2.359868712983739,0.04066080969906892
48,,,,,,,,,,2.501658361082132,2.44655739448027,2.5081283019139216,2.44655739448027,2.5081283019139216,2.4854480191587744,0.027626382915671283,0.30970149253731344,0.36466165413533835,0.31835205992509363,0.30970149253731344,0.36466165413533835,0.33090506886591514,0.024129350948882588,2.4103156595087762,2.261488394629686,2.375302194209581,2.261488394629686,2.4103156595087762,2.3490354161160147,0.06353396160799987
49,,,,,,,,,,2.5171406512545254,2.4237973273201243,2.4667639072124774,2.4237973273201243,2.5171406512545254,2.469233961929042,0.038147257730255006,0.3246268656716418,0.38721804511278196,0.3295880149812734,0.3246268656716418,0.38721804511278196,0.3471443085885657,0.028408701951776937,2.3773201401553936,2.2345137219679985,2.340602678306094,2.2345137219679985,2.3773201401553936,2.317478846809829,0.060549990124849455
50,,,,,,,,,,2.497259134961461,2.4649648959538206,2.4814603622143085,2.4649648959538206,2.497259134961461,2.481228131043197,0.013185090487826871,0.373134328358209,0.45112781954887216,0.3333333333333333,0.3333333333333333,0.45112781954887216,0.38586516041347146,0.048924709566912895,2.360406701244525,2.2644132097860923,2.319169109680233,2.2644132097860923,2.360406701244525,2.3146630069036167,0.03931849710818998
51,,,,,,,,,,2.4686645253315596,2.402042915223311,2.509929822041438,2.402042915223311,2.509929822041438,2.460212420865436,0.04444828244244838,0.376865671641791,0.42105263157894735,0.30711610486891383,0.30711610486891383,0.42105263157894735,0.36834480269655073,0.046902998734075385,2.354898701852827,2.2038705599935433,2.3808157560084195,2.2038705599935433,2.3808157560084195,2.3131950059515964,0.07802477934200333
52,,,,,,,,,,2.4710508807775833,2.41627974148328,2.510863549892719,2.41627974148328,2.510863549892719,2.466064724051194,0.03877430869775721,0.3917910447761194,0.4473684210526316,0.299625468164794,0.299625468164794,0.4473684210526316,0.3795949779978483,0.06092921065000751,2.32541572513865,2.192355491164932,2.3657944443520535,2.192355491164932,2.3657944443520535,2.294521886885212,0.07409943568018741
53,,,,,,,,,,2.400776817619456,2.3869218290367455,2.484967565536499,2.3869218290367455,2.484967565536499,2.4242220707309,0.04332436982838132,0.373134328358209,0.42105263157894735,0.2846441947565543,0.2846441947565543,0.42105263157894735,0.35961038489790353,0.056503617548615735,2.2934674967580766,2.1662649678108385,2.353987019606744,2.1662649678108385,2.353987019606744,2.2712398280585533,0.07823232121690699
54,,,,,,,,,,2.425974510997706,2.30128888323488,2.470532982165997,2.30128888323488,2.470532982165997,2.3992654587995275,0.07162830612611747,0.35447761194029853,0.5,0.3295880149812734,0.3295880149812734,0.5,0.39468854230719064,0.07515650493130523,2.2721034199444214,2.078704271101414,2.3461856020523815,2.078704271101414,2.3461856020523815,2.2323310976994057,0.11276212075100486
55,,,,,,,,,,2.3842072854381997,2.339645571942288,2.479500851264367,2.339645571942288,2.479500851264367,2.401117902881618,0.05833438965883045,0.39925373134328357,0.5075187969924813,0.31835205992509363,0.31835205992509363,0.5075187969924813,0.40837486275361945,0.07749584884294987,2.2589633607152684,2.0708712635183693,2.365325737535284,2.0708712635183693,2.365325737535284,2.23172012058964,0.12174428095137618
56,,,,,,,,,,2.4331917032341046,2.2631195487023317,2.474228231723492,2.2631195487023317,2.474228231723492,2.3901798278866426,0.09139378198182262,0.41044776119402987,0.5037593984962406,0.31086142322097376,0.31086142322097376,0.5037593984962406,0.40835619430374814,0.07876415515265286,2.262206792831421,2.029189319538891,2.33544395568219,2.029189319538891,2.33544395568219,2.208946689350834,0.13057680883140066
57,,,,,,,,,,2.3867131372867063,2.315169823616314,2.484641691354605,2.315169823616314,2.484641691354605,2.395508217419209,0.06946554812557114,0.44402985074626866,0.5375939849624061,0.299625468164794,0.299625468164794,0.5375939849624061,0.42708310129115623,0.0978864920355361,2.1994271812154285,2.0355375028194342,2.3308884249197854,2.0355375028194342,2.3308884249197854,2.1886177029848826,0.12081852896277792
58,,,,,,,,,,2.335367222052778,2.321757509889337,2.4649752910320575,2.321757509889337,2.4649752910320575,2.374033340991391,0.06454525427528743,0.4141791044776119,0.518796992481203,0.30711610486891383,0.30711610486891383,0.518796992481203,0.41336406727590963,0.0864202821846499,2.17510057919061,2.0485670584485045,2.3206259552459145,2.0485670584485045,2.3206259552459145,2.1814311976283434,0.11115775090386658
59,,,,,,,,,,2.39863885712302,2.2889285360129263,2.4623871803283692,2.2889285360129263,2.4623871803283692,2.3833181911547716,0.0716380598388911,0.4253731343283582,0.5263157894736842,0.3333333333333333,0.3333333333333333,0.5263157894736842,0.4283407523784586,0.07881269847835043,2.186843003799666,2.017876573075029,2.287366020545531,2.017876573075029,2.287366020545531,2.1640285324734085,0.1111950707867682
60,,,,,,,,,,2.3311818500474697,2.2709422633696015,2.528562017587515,2.2709422633696015,2.528562017587515,2.3768953770015284,0.11002811565158895,0.458955223880597,0.5526315789473685,0.3970037453183521,0.3970037453183521,0.5526315789473685,0.4695301827154392,0.0639733171761694,2.1784624946651174,1.9973897718845453,2.3607569196251,1.9973897718845453,2.3607569196251,2.178869728724921,0.14834429636032773
61,,,,,,,,,,2.351387046894816,2.2883156204773303,2.4705712208381065,2.2883156204773303,2.4705712208381065,2.3700912960700844,0.07557187602375477,0.4626865671641791,0.5488721804511278,0.352059925093633,0.352059925093633,0.5488721804511278,0.45453955756964665,0.08055452103482871,2.1634339788066805,1.983700244050277,2.3029328062293235,1.983700244050277,2.3029328062293235,2.1500223430287604,0.1306707342127007
62,,,,,,,,,,2.34882130236984,2.2851078336222828,2.478866324057946,2.2851078336222828,2.478866324057946,2.3709318200166893,0.08063185638830131,0.48880597014925375,0.5864661654135338,0.31835205992509363,0.31835205992509363,0.5864661654135338,0.4645413984959605,0.11079371362613483,2.1466086693664095,1.983374762355833,2.320298795842946,1.983374762355833,2.320298795842946,2.1500940758550633,0.1375707384804866
63,,,,,,,,,,2.330208634595191,2.2780283651709214,2.450361204147339,2.2780283651709214,2.450361204147339,2.3528660679711506,0.07215571731936195,0.44776119402985076,0.5714285714285714,0.36329588014981273,0.36329588014981273,0.5714285714285714,0.4608285485360783,0.08547074006184156,2.1307929345031282,1.9325850771782094,2.265796259547887,1.9325850771782094,2.265796259547887,2.109724757076408,0.1368462009924827
64,,,,,,,,,,2.307075427906132,2.3031730507567567,2.4931446992433988,2.3031730507567567,2.4931446992433988,2.3677977259687624,0.08864801151628943,0.5,0.5827067669172933,0.3857677902621723,0.3857677902621723,0.5827067669172933,0.48949151905982186,0.08074264160588315,2.109056344672815,1.9753231356914778,2.326115630539169,1.9753231356914778,2.326115630539169,2.136831703634487,0.14455090576092144
65,,,,,,,,,,2.3128365965018154,2.235662281914014,2.453312510710496,2.235662281914014,2.453312510710496,2.3339371297087754,0.09009931520273895,0.5335820895522388,0.5789473684210527,0.40074906367041196,0.40074906367041196,0.5789473684210527,0.5044261738812345,0.07561397365549832,2.1299391291034757,1.9417716130278164,2.2763141862462075,1.9417716130278164,2.2763141862462075,2.1160083094591666,0.13693120931296693
66,,,,,,,,,,2.3304568214453254,2.2863037457956246,2.420487800011268,2.2863037457956246,2.420487800011268,2.3457494557507395,0.05583749397096317,0.5,0.5939849624060151,0.39325842696629215,0.39325842696629215,0.5939849624060151,0.4957477964574358,0.08200140825471285,2.0951724159183787,1.9179064098157381,2.2613888528016624,1.9179064098157381,2.2613888528016624,2.091489226178593,0.14025030380214065
67,,,,,,,,,,2.3227944240864073,2.2560770504756347,2.4467256509340727,2.2560770504756347,2.4467256509340727,2.341865708498705,0.0789915929325872,0.5149253731343284,0.5939849624060151,0.4157303370786517,0.4157303370786517,0.5939849624060151,0.508213557539665,0.07292674047326421,2.088612104529765,1.942641279751197,2.253893796870771,1.942641279751197,2.253893796870771,2.095049060383911,0.12714980181874405
68,,,,,,,,,,2.304772495993759,2.2628001010154555,2.443371090522179,2.2628001010154555,2.443371090522179,2.3369812291771312,0.07715578367959011,0.503731343283582,0.6240601503759399,0.3857677902621723,0.3857677902621723,0.6240601503759399,0.5045197613072314,0.09728404605203735,2.092256065624863,1.9194940973941546,2.2661141161615035,1.9194940973941546,2.2661141161615035,2.092621426393507,0.14150726593579988
69,,,,,,,,,,2.2842495740034217,2.273267648405575,2.4220549693474402,2.273267648405575,2.4220549693474402,2.3265240639188125,0.06769916834284471,0.5223880597014925,0.575187969924812,0.36704119850187267,0.36704119850187267,0.575187969924812,0.48820574270939243,0.08834626085149144,2.102474041839144,1.9004863921861004,2.2264535052053045,1.9004863921861004,2.2264535052053045,2.0764713130768495,0.13433973380905775
