0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
55,,,,,,,,,,0.9773237837302662,0.9070694137947932,0.9225954605982853,0.9070694137947932,0.9773237837302662,0.9356628860411149,0.03013289818493517,0.8470149253731343,0.8383458646616542,0.8651685393258427,0.8383458646616542,0.8651685393258427,0.8501764431202105,0.011176175997302869,0.6207145719385859,0.5403536706042469,0.5009451808777641,0.5009451808777641,0.6207145719385859,0.5540044744735323,0.04983930907411867
56,,,,,,,,,,0.9853236595157943,0.9361533368298002,0.944839344574855,0.9361533368298002,0.9853236595157943,0.9554387803068165,0.021427259688508667,0.8619402985074627,0.8458646616541353,0.8689138576779026,0.8458646616541353,0.8689138576779026,0.8589062726131669,0.009651263964923829,0.6155721669766441,0.5361954425286529,0.4690431694636184,0.4690431694636184,0.6155721669766441,0.540270259656305,0.059889564360918655
57,,,,,,,,,,0.9482683530777176,0.9341917528084673,0.9334374904632569,0.9334374904632569,0.9482683530777176,0.9386325321164807,0.006820508882241928,0.8619402985074627,0.8721804511278195,0.8726591760299626,0.8619402985074627,0.8726591760299626,0.868926641888415,0.0049439552155748296,0.6014221951143065,0.5161623720611844,0.47129434994543984,0.47129434994543984,0.6014221951143065,0.5296263057069769,0.05397080787479383
58,,,,,,,,,,0.9837586742490243,0.9122979275660373,0.8918834539560171,0.8918834539560171,0.9837586742490243,0.9293133519236929,0.03939041783247524,0.8544776119402985,0.8270676691729323,0.8651685393258427,0.8270676691729323,0.8651685393258427,0.8489046068130245,0.016046035153347623,0.6248401608040084,0.5944249336432693,0.4697123830684562,0.4697123830684562,0.6248401608040084,0.5629924925052446,0.0671175864842902
59,,,,,,,,,,0.9490310121363528,0.9286489232472797,0.8928972455171439,0.8928972455171439,0.9490310121363528,0.9235257269669255,0.023201081782397256,0.8544776119402985,0.868421052631579,0.8651685393258427,0.8544776119402985,0.868421052631579,0.8626890679659067,0.005956269427886964,0.602042074523755,0.5210854758445481,0.44089925958869164,0.44089925958869164,0.602042074523755,0.5213422699856649,0.06578652931374429
60,,,,,,,,,,1.007137221695141,0.9071967031495372,0.8854154715171227,0.8854154715171227,1.007137221695141,0.933249798787267,0.05299760347305967,0.8582089552238806,0.868421052631579,0.8838951310861424,0.8582089552238806,0.8838951310861424,0.8701750463138672,0.01055942795120045,0.5910822144195215,0.5015716910138166,0.45005971360742375,0.45005971360742375,0.5910822144195215,0.5142378730135873,0.05826468661011867
61,,,,,,,,,,0.9964022335519221,0.988043943296592,0.8652408955188898,0.8652408955188898,0.9964022335519221,0.9498956907891346,0.05995715706893484,0.8731343283582089,0.8872180451127819,0.8913857677902621,0.8731343283582089,0.8913857677902621,0.8839127137537509,0.007809083253076576,0.5710739030766843,0.4970782917917223,0.4358646592843845,0.4358646592843845,0.5710739030766843,0.5013389513842637,0.055281098739949235
62,,,,,,,,,,0.8940317499844325,0.9186244671672268,0.8846009579988626,0.8846009579988626,0.9186244671672268,0.899085725050174,0.014342403146062903,0.8619402985074627,0.868421052631579,0.8689138576779026,0.8619402985074627,0.8689138576779026,0.866425069605648,0.003177587455472046,0.5548730786166974,0.4992969732983668,0.44621289312169793,0.44621289312169793,0.5548730786166974,0.5001276483455874,0.044364223526977845
63,,,,,,,,,,0.9730478262166297,0.95017843190348,0.8837901849013109,0.8837901849013109,0.9730478262166297,0.9356721476738068,0.03785547820247925,0.8544776119402985,0.8759398496240601,0.8726591760299626,0.8544776119402985,0.8759398496240601,0.8676922125314404,0.009439631221444634,0.587052186033619,0.4888829746304598,0.4708728472168526,0.4708728472168526,0.587052186033619,0.5156026692936438,0.05105465211676331
64,,,,,,,,,,0.9759781978493252,0.9397735204637108,0.8604629108538995,0.8604629108538995,0.9759781978493252,0.9254048763889785,0.0482409841788677,0.8656716417910447,0.8609022556390977,0.8576779026217228,0.8576779026217228,0.8656716417910447,0.8614172666839551,0.0032836863186599258,0.5723851251958022,0.5132301165197128,0.4421689115213544,0.4421689115213544,0.5723851251958022,0.5092613844122899,0.05323456710216729
65,,,,,,,,,,0.8998528720671042,0.8924620405168744,0.8593273309560923,0.8593273309560923,0.8998528720671042,0.8838807478466902,0.017622122620985926,0.835820895522388,0.8609022556390977,0.8801498127340824,0.835820895522388,0.8801498127340824,0.858957654631856,0.018149367851219834,0.5652412167235986,0.5039935318150914,0.417792087413845,0.417792087413845,0.5652412167235986,0.4956756119841783,0.06048251690246934
66,,,,,,,,,,0.8974991087049877,0.8931094692030512,0.8920746574035058,0.8920746574035058,0.8974991087049877,0.8942277451038483,0.0023514639019505596,0.8619402985074627,0.8458646616541353,0.8726591760299626,0.8458646616541353,0.8726591760299626,0.8601547120638536,0.011011440698043827,0.5531240666090552,0.5310678114008186,0.4282454409626093,0.4282454409626093,0.5531240666090552,0.5041457729908277,0.054419756828735545
67,,,,,,,,,,0.9140959272954275,0.9090867828681536,0.8913517337578993,0.8913517337578993,0.9140959272954275,0.9048448146404935,0.0097577424216702,0.8694029850746269,0.8834586466165414,0.8951310861423221,0.8694029850746269,0.8951310861423221,0.8826642392778301,0.010518463398622231,0.5437855391360041,0.48989755408208174,0.3955823692043176,0.3955823692043176,0.5437855391360041,0.4764218208074678,0.06124944318068799
68,,,,,,,,,,0.9009184444570817,0.8547176861282041,0.8456972709068885,0.8456972709068885,0.9009184444570817,0.8671111338307247,0.02418736118349795,0.8731343283582089,0.8834586466165414,0.8651685393258427,0.8651685393258427,0.8834586466165414,0.8739205047668643,0.007487570197131691,0.5264452313309285,0.46385385796315687,0.40715975127416604,0.40715975127416604,0.5264452313309285,0.4658196135227504,0.04871792677774867
