0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
11,,,,,,,,,,2.2673646032465675,2.199947855814474,2.260644993607647,2.199947855814474,2.2673646032465675,2.242652484222896,0.030321084567793612,0.3694029850746269,0.44029850746268656,0.376865671641791,0.3694029850746269,0.44029850746268656,0.39552238805970147,0.03180774092672742,1.961126183395955,1.9640873136805064,2.064734359285725,1.961126183395955,2.064734359285725,1.9966492854540618,0.04815859239455784
12,,,,,,,,,,2.1487241852490198,2.232389752972688,2.1558226178309687,2.1487241852490198,2.232389752972688,2.178978852017559,0.03787822762405065,0.43283582089552236,0.44402985074626866,0.4216417910447761,0.4216417910447761,0.44402985074626866,0.43283582089552236,0.009139887099937237,1.8622260040311671,1.9545272570937426,1.999807873768593,1.8622260040311671,1.999807873768593,1.9388537116311675,0.05725054725000194
13,,,,,,,,,,2.101769402077662,2.1785229844927674,2.129807221419084,2.101769402077662,2.1785229844927674,2.136699869329838,0.03171129714370273,0.4962686567164179,0.43656716417910446,0.47761194029850745,0.43656716417910446,0.4962686567164179,0.47014925373134325,0.024937733402690825,1.7987286315035464,1.912072724370814,1.9301024853293576,1.7987286315035464,1.9301024853293576,1.8803012804012393,0.05814832102015938
14,,,,,,,,,,2.1372741357439513,2.091826788270783,2.1214299385540754,2.091826788270783,2.1372741357439513,2.1168436208562698,0.018835092789889582,0.40671641791044777,0.4664179104477612,0.4962686567164179,0.40671641791044777,0.4962686567164179,0.45646766169154224,0.037230421758944685,1.896399014031709,1.8095514952246823,2.006398683163657,1.8095514952246823,2.006398683163657,1.9041163974733495,0.0805475940268009
15,,,,,,,,,,2.079695812309868,2.012154837774473,2.057725794620532,2.012154837774473,2.079695812309868,2.0498588149016244,0.028129022233522323,0.4664179104477612,0.48134328358208955,0.5149253731343284,0.4664179104477612,0.5149253731343284,0.48756218905472637,0.020285455759079727,1.8179296646545182,1.729028721353901,1.7892499557181971,1.729028721353901,1.8179296646545182,1.778736113908872,0.037047267844637966
16,,,,,,,,,,2.0350680417867526,2.051520808484258,2.039165234428053,2.0350680417867526,2.051520808484258,2.0419180282330216,0.006993177070075328,0.5149253731343284,0.47761194029850745,0.5261194029850746,0.47761194029850745,0.5261194029850746,0.5062189054726368,0.020737975125041146,1.7311098451045022,1.8108229121165489,1.8448167985944606,1.7311098451045022,1.8448167985944606,1.7955831852718374,0.04765504362057221
17,,,,,,,,,,2.0517033931147846,2.136680075477475,2.019289720505906,2.019289720505906,2.136680075477475,2.0692243963660553,0.049499919368863735,0.44402985074626866,0.4925373134328358,0.585820895522388,0.44402985074626866,0.585820895522388,0.5074626865671642,0.05884017996276054,1.843670659990453,1.6941174820287903,1.7387981325832766,1.6941174820287903,1.843670659990453,1.7588620915341735,0.06268152357324895
18,,,,,,,,,,1.9093576357314124,1.9958015215637823,1.8500744653964296,1.8500744653964296,1.9958015215637823,1.918411207563875,0.05983627159170743,0.503731343283582,0.4701492537313433,0.6082089552238806,0.4701492537313433,0.6082089552238806,0.527363184079602,0.05878757362237053,1.6261027909036894,1.7190532257307822,1.6212112316444738,1.6212112316444738,1.7190532257307822,1.6554557494263153,0.04501452419104709
19,,,,,,,,,,2.003749078179141,1.9930824496863093,1.934746844821302,1.934746844821302,2.003749078179141,1.9771927908955842,0.030328072742995774,0.5634328358208955,0.48880597014925375,0.5335820895522388,0.48880597014925375,0.5634328358208955,0.5286069651741294,0.03066872638293023,1.7084546249304244,1.6611770800690153,1.8233601708910359,1.6611770800690153,1.8233601708910359,1.730997291963492,0.0681027048648767
20,,,,,,,,,,1.9370221960751308,1.9157503523197854,1.8641337626707795,1.8641337626707795,1.9370221960751308,1.9056354370218986,0.03060407995292686,0.48880597014925375,0.5,0.5298507462686567,0.48880597014925375,0.5298507462686567,0.5062189054726368,0.01732386601639814,1.6844021233160105,1.5966067527657124,1.6252385039827717,1.5966067527657124,1.6844021233160105,1.6354157933548314,0.0365576228871446
21,,,,,,,,,,1.9300143339730411,1.9042581207369014,1.8135598915144155,1.8135598915144155,1.9300143339730411,1.882610782074786,0.04994573552334286,0.48880597014925375,0.585820895522388,0.6044776119402985,0.48880597014925375,0.6044776119402985,0.5597014925373135,0.05070601271303358,1.6680762554282573,1.642424172429896,1.5651895697437115,1.5651895697437115,1.6680762554282573,1.6252299992006218,0.04372754446620845
22,,,,,,,,,,1.9310842492906575,1.8689810596370606,1.8087978017685846,1.8087978017685846,1.9310842492906575,1.8696210368987678,0.04992528410911513,0.48134328358208955,0.5261194029850746,0.5485074626865671,0.48134328358208955,0.5485074626865671,0.5186567164179104,0.02792281631920851,1.6603164263625643,1.5425248288396578,1.5559185565407596,1.5425248288396578,1.6603164263625643,1.586253270580994,0.05265523885728552
23,,,,,,,,,,1.8385028512951036,1.8024387965418032,1.795000207206168,1.795000207206168,1.8385028512951036,1.8119806183476914,0.018998329456624125,0.5746268656716418,0.5671641791044776,0.5522388059701493,0.5522388059701493,0.5746268656716418,0.5646766169154228,0.00930760543973615,1.475652173383912,1.4865186801597254,1.5009262650760251,1.475652173383912,1.5009262650760251,1.4876990395398877,0.010351807053685096
24,,,,,,,,,,1.810353138772968,1.743204379448877,1.8068560585594728,1.743204379448877,1.810353138772968,1.7868045255937728,0.0308629978064035,0.5186567164179104,0.5783582089552238,0.582089552238806,0.5186567164179104,0.582089552238806,0.5597014925373135,0.029062988670517213,1.5609260868670336,1.4512074313946624,1.5341733249265757,1.4512074313946624,1.5609260868670336,1.5154356143960905,0.04671097077853278
25,,,,,,,,,,1.8196538539750498,1.8092613768646417,1.7448819267623579,1.7448819267623579,1.8196538539750498,1.7912657192006831,0.03307156931911776,0.5783582089552238,0.5671641791044776,0.6529850746268657,0.5671641791044776,0.6529850746268657,0.599502487562189,0.03809301699281983,1.4757266622870715,1.5530688798249657,1.4227817200902682,1.4227817200902682,1.5530688798249657,1.4838590874007684,0.05349945950883406
26,,,,,,,,,,1.8080323211030465,1.7810024351197096,1.7650386057184566,1.7650386057184566,1.8080323211030465,1.7846911206470708,0.017744852612003724,0.6268656716417911,0.5708955223880597,0.6305970149253731,0.5708955223880597,0.6305970149253731,0.609452736318408,0.027306590049875793,1.4440038106334743,1.4656243751298135,1.4053189345260164,1.4053189345260164,1.4656243751298135,1.4383157067631014,0.024945974101841722
27,,,,,,,,,,1.8200487564524244,1.725839734306923,1.6415286798449638,1.6415286798449638,1.8200487564524244,1.7291390568681038,0.07291784685523583,0.6194029850746269,0.6082089552238806,0.6156716417910447,0.6082089552238806,0.6194029850746269,0.6144278606965173,0.00465380271986807,1.4477239722636208,1.426701921135632,1.3047767770824148,1.3047767770824148,1.4477239722636208,1.3930675568272226,0.06301813495265501
28,,,,,,,,,,1.7047759308291308,1.7660257216252537,1.6844081022741706,1.6844081022741706,1.7660257216252537,1.7184032515761851,0.03468560556572804,0.6305970149253731,0.6305970149253731,0.5522388059701493,0.5522388059701493,0.6305970149253731,0.6044776119402985,0.036938413942580815,1.358797466576989,1.369959245866804,1.465841364504686,1.358797466576989,1.465841364504686,1.3981993589828263,0.04804669265407766
29,,,,,,,,,,1.7400915657164733,1.7575504487242346,1.7121171669046735,1.7121171669046735,1.7575504487242346,1.7365863937817938,0.0187129268500443,0.6791044776119403,0.6007462686567164,0.6343283582089553,0.6007462686567164,0.6791044776119403,0.6380597014925374,0.03209822860836799,1.343014239375271,1.3696871871378884,1.3950863186992817,1.343014239375271,1.3950863186992817,1.3692625817374804,0.0212604574831784
30,,,,,,,,,,1.690350252079826,1.6639015232862706,1.6628179360858744,1.6628179360858744,1.690350252079826,1.6723565704839902,0.012731142219886134,0.6343283582089553,0.6529850746268657,0.6417910447761194,0.6343283582089553,0.6529850746268657,0.6430348258706468,0.007667181595732562,1.3656184246290977,1.3586458234644647,1.2456958809895302,1.2456958809895302,1.3656184246290977,1.3233200430276975,0.054962333713468425
31,,,,,,,,,,1.658363897906103,1.6569641010479015,1.673817852922537,1.6569641010479015,1.673817852922537,1.6630486172921806,0.0076364121094338435,0.6231343283582089,0.6753731343283582,0.6380597014925373,0.6231343283582089,0.6753731343283582,0.6455223880597015,0.021969554393850378,1.3718552224671663,1.300014170248117,1.4402824569104322,1.300014170248117,1.4402824569104322,1.370717283208572,0.05726994115655292
32,,,,,,,,,,1.635869989505393,1.560114785268745,1.6699984922675242,1.560114785268745,1.6699984922675242,1.6219944223472205,0.04592026269465441,0.6380597014925373,0.6343283582089553,0.6791044776119403,0.6343283582089553,0.6791044776119403,0.650497512437811,0.02028545575907968,1.3318130783180693,1.2138409614562988,1.2532692026736132,1.2138409614562988,1.3318130783180693,1.2663077474826603,0.04903643425906194
33,,,,,,,,,,1.6072864989554492,1.705056115798473,1.5427224476596733,1.5427224476596733,1.705056115798473,1.6183550208045319,0.066732995760679,0.6567164179104478,0.6567164179104478,0.6828358208955224,0.6567164179104478,0.6828358208955224,0.6654228855721392,0.012312804647526956,1.343327138850938,1.394440716771937,1.18790986110915,1.18790986110915,1.394440716771937,1.308559238910675,0.08782692728654024
34,,,,,,,,,,1.5806750031564967,1.5899448639160172,1.5537242658787673,1.5537242658787673,1.5899448639160172,1.574781377650427,0.01536303022949038,0.7014925373134329,0.5895522388059702,0.7164179104477612,0.5895522388059702,0.7164179104477612,0.6691542288557214,0.05661595361562705,1.3246632298426841,1.2989010027985075,1.2183310291660365,1.2183310291660365,1.3246632298426841,1.2806317539357428,0.045291340715357786
35,,,,,,,,,,1.6298865056910725,1.5504481736803652,1.5349218240715885,1.5349218240715885,1.6298865056910725,1.571752167814342,0.04159301073752561,0.6604477611940298,0.6940298507462687,0.7350746268656716,0.6604477611940298,0.7350746268656716,0.6965174129353233,0.030517025239764416,1.2613523282221895,1.2277119106321193,1.1736153631067987,1.1736153631067987,1.2613523282221895,1.2208932006537025,0.036141526127546085
36,,,,,,,,,,1.5907949282714167,1.5085033862147914,1.5830160483818312,1.5085033862147914,1.5907949282714167,1.5607714542893465,0.03709529123998433,0.6902985074626866,0.7201492537313433,0.6082089552238806,0.6082089552238806,0.7201492537313433,0.6728855721393036,0.047329098483682705,1.261100334018024,1.1459285981619536,1.2641499104784495,1.1459285981619536,1.2641499104784495,1.2237262808861422,0.05502535510766621
37,,,,,,,,,,1.5288999050798213,1.5455865670673197,1.5309925649576857,1.5288999050798213,1.5455865670673197,1.5351596790349422,0.007422254907636806,0.6417910447761194,0.6828358208955224,0.6455223880597015,0.6417910447761194,0.6828358208955224,0.6567164179104478,0.018531920927551435,1.2356886650199321,1.2603352585835244,1.2043383450650458,1.2043383450650458,1.2603352585835244,1.2334540895561674,0.022915185307657692
38,,,,,,,,,,1.500987131701269,1.5538315849882463,1.4811893306866188,1.4811893306866188,1.5538315849882463,1.5120026824587114,0.030661931297869646,0.7388059701492538,0.6567164179104478,0.6865671641791045,0.6567164179104478,0.7388059701492538,0.6940298507462686,0.03392582511688025,1.143902909399858,1.2135396804382552,1.1528009113980764,1.143902909399858,1.2135396804382552,1.17008116707873,0.030943770481903738
39,,,,,,,,,,1.4497803752821994,1.5487065831552456,1.524345293081759,1.4497803752821994,1.5487065831552456,1.5076107505064014,0.04208429903134999,0.7238805970149254,0.6529850746268657,0.6305970149253731,0.6305970149253731,0.7238805970149254,0.6691542288557214,0.03976210786852183,1.149577741302661,1.2116741280057537,1.2034131288528442,1.149577741302661,1.2116741280057537,1.188221666053753,0.0275327165008847
40,,,,,,,,,,1.4628531765156858,1.559230348086334,1.5464114314438175,1.4628531765156858,1.559230348086334,1.5228316520152791,0.04273284683872923,0.6828358208955224,0.6268656716417911,0.6529850746268657,0.6268656716417911,0.6828358208955224,0.6542288557213931,0.02286663720255004,1.1948911245189495,1.2515249768299843,1.2783336906290765,1.1948911245189495,1.2783336906290765,1.24158326399267,0.034783077306504886
41,,,,,,,,,,1.5139886453202234,1.6310899063758373,1.4957480436339758,1.4957480436339758,1.6310899063758373,1.5469421984433456,0.05996558707674505,0.6716417910447762,0.7126865671641791,0.6567164179104478,0.6567164179104478,0.7126865671641791,0.6803482587064678,0.023664549241841346,1.2056040977364155,1.2170050055233401,1.1942242206032596,1.1942242206032596,1.2170050055233401,1.2056111079543383,0.009300217820069534
42,,,,,,,,,,1.4605512120590505,1.5077257268812017,1.4435907632141187,1.4435907632141187,1.5077257268812017,1.4706225673847904,0.027134203995664373,0.7201492537313433,0.7052238805970149,0.7014925373134329,0.7014925373134329,0.7201492537313433,0.7089552238805971,0.008060622759213763,1.1205568073400811,1.151411312729565,1.1254159247697288,1.1205568073400811,1.151411312729565,1.1324613482797916,0.01354569107464396
43,,,,,,,,,,1.5000403632548043,1.464862499360974,1.5699559897614628,1.464862499360974,1.5699559897614628,1.5116196174590801,0.043678520862355526,0.7014925373134329,0.6753731343283582,0.6977611940298507,0.6753731343283582,0.7014925373134329,0.6915422885572139,0.011534351362556842,1.12434222093269,1.1271979648675492,1.1999053367927892,1.12434222093269,1.1999053367927892,1.150481840864343,0.034967130095726925
44,,,,,,,,,,1.4413213376135265,1.5072246459496492,1.400041138012898,1.400041138012898,1.5072246459496492,1.449529040525358,0.04414069085491347,0.7313432835820896,0.667910447761194,0.7350746268656716,0.667910447761194,0.7350746268656716,0.7114427860696516,0.030819680829263348,1.0766205796554906,1.1778787000855404,0.993701535374371,0.993701535374371,1.1778787000855404,1.0827336050384675,0.07531415895992374
45,,,,,,,,,,1.4227204522645542,1.490163147908432,1.383394555246979,1.383394555246979,1.490163147908432,1.4320927184733219,0.04408902074321016,0.6865671641791045,0.7089552238805971,0.7126865671641791,0.6865671641791045,0.7126865671641791,0.7027363184079602,0.011534351362556863,1.1594401197646982,1.1270156636166928,1.0929678767474729,1.0929678767474729,1.1594401197646982,1.1264745533762879,0.027139876850057965
46,,,,,,,,,,1.4574966965842568,1.4238900839995603,1.397856661743333,1.397856661743333,1.4574966965842568,1.4264144807757166,0.024413287000719562,0.753731343283582,0.6940298507462687,0.7425373134328358,0.6940298507462687,0.753731343283582,0.7300995024875622,0.02591127693532294,1.0316165303116414,1.1160539886844691,1.0044261813163757,1.0044261813163757,1.1160539886844691,1.0506989001041622,0.04752749710869785
47,,,,,,,,,,1.3676150400973928,1.4338355606513258,1.4313115557302525,1.3676150400973928,1.4338355606513258,1.4109207188263237,0.030639071002457358,0.7014925373134329,0.7388059701492538,0.7761194029850746,0.7014925373134329,0.7761194029850746,0.7388059701492539,0.0304662903331241,1.098895763728156,1.0357614061725673,0.9731970046883198,0.9731970046883198,1.098895763728156,1.0359513915296812,0.05131647933406732
48,,,,,,,,,,1.4522308336287335,1.3936303385297648,1.409492747386679,1.3936303385297648,1.4522308336287335,1.418451306515059,0.024748014636916848,0.7313432835820896,0.7313432835820896,0.7089552238805971,0.7089552238805971,0.7313432835820896,0.7238805970149254,0.010553832555023075,1.036413715846503,1.120694219176449,1.0520885088550511,1.036413715846503,1.120694219176449,1.0697321479593345,0.03659940173480899
49,,,,,,,,,,1.4183312167551705,1.420425162909694,1.41336018449418,1.41336018449418,1.420425162909694,1.417372188053015,0.002962913210742433,0.7388059701492538,0.7574626865671642,0.6828358208955224,0.6828358208955224,0.7574626865671642,0.7263681592039801,0.03171032035816408,1.063471361772338,1.0396695848721176,1.0367955894612555,1.0367955894612555,1.063471361772338,1.046645512035237,0.011955385869613701
50,,,,,,,,,,1.3739220138230075,1.382229930971309,1.3149968424706189,1.3149968424706189,1.382229930971309,1.3570495957549784,0.029928591858312505,0.753731343283582,0.7723880597014925,0.7873134328358209,0.753731343283582,0.7873134328358209,0.7711442786069652,0.013738011215407058,1.0289303709321946,0.9698166722681985,0.9652965896165193,0.9652965896165193,1.0289303709321946,0.9880145442723042,0.02899064723022648
51,,,,,,,,,,1.339102752176553,1.3236605472812524,1.3432169121199784,1.3236605472812524,1.3432169121199784,1.3353267371925945,0.008418494255532436,0.7761194029850746,0.7425373134328358,0.753731343283582,0.7425373134328358,0.7761194029850746,0.7574626865671642,0.013961408159604281,0.9896953417294061,0.9973405688556273,0.9540337306350025,0.9540337306350025,0.9973405688556273,0.9803565470733453,0.01887291486739473
52,,,,,,,,,,1.3312801306417683,1.349917806663458,1.3381019872008206,1.3312801306417683,1.349917806663458,1.3397666415020157,0.007699309377220472,0.7798507462686567,0.7313432835820896,0.7313432835820896,0.7313432835820896,0.7798507462686567,0.7475124378109452,0.02286663720255003,0.9458588913305482,0.9896434474347243,0.9996437519343931,0.9458588913305482,0.9996437519343931,0.9783820302332219,0.023356903984096837
53,,,,,,,,,,1.425386090269438,1.363178436405046,1.3078734046914924,1.3078734046914924,1.425386090269438,1.3654793104553253,0.04800193283595784,0.7835820895522388,0.6865671641791045,0.7985074626865671,0.6865671641791045,0.7985074626865671,0.7562189054726368,0.0496267098091045,0.9762284800187865,1.0553481881298237,0.9084848743766102,0.9084848743766102,1.0553481881298237,0.9800205141750734,0.06001662477417149
54,,,,,,,,,,1.3911610290494267,1.3136414517796418,1.3192044278540442,1.3136414517796418,1.3911610290494267,1.3413356362277042,0.03530499495425834,0.7574626865671642,0.7164179104477612,0.7611940298507462,0.7164179104477612,0.7611940298507462,0.7450248756218905,0.02028545575907973,0.9520843878610811,1.0297395595863683,0.944765896049898,0.944765896049898,1.0297395595863683,0.9755299478324492,0.03844824734176733
55,,,,,,,,,,1.4018734838232139,1.3325575244208732,1.293979659576159,1.293979659576159,1.4018734838232139,1.3428035559400822,0.04463933391888859,0.7611940298507462,0.7388059701492538,0.7835820895522388,0.7388059701492538,0.7835820895522388,0.7611940298507464,0.018279774199874473,0.9764667064396303,0.9604968099451777,0.8856202177147368,0.8856202177147368,0.9764667064396303,0.9408612446998482,0.03960166406678929
56,,,,,,,,,,1.297420889885669,1.302433624074824,1.2512366389057978,1.2512366389057978,1.302433624074824,1.2836970509554302,0.02304402509454056,0.7350746268656716,0.7611940298507462,0.7686567164179104,0.7350746268656716,0.7686567164179104,0.7549751243781094,0.014397807093022685,1.020686433386447,0.9952466754770991,0.8650505400415677,0.8650505400415677,1.020686433386447,0.9603278829683712,0.06816707111704962
57,,,,,,,,,,1.3116073011203537,1.2921656557180425,1.2835944990221415,1.2835944990221415,1.3116073011203537,1.2957891519535127,0.011719686118514436,0.7873134328358209,0.7723880597014925,0.835820895522388,0.7723880597014925,0.835820895522388,0.7985074626865671,0.02707903116551896,0.9107642040323856,0.9396927801530752,0.8487670768552752,0.8487670768552752,0.9396927801530752,0.8997413536802453,0.037929744725954846
58,,,,,,,,,,1.2465788376354299,1.330272400057924,1.3656729067370108,1.2465788376354299,1.3656729067370108,1.3141747148101215,0.04993463011141681,0.7574626865671642,0.7835820895522388,0.7910447761194029,0.7574626865671642,0.7910447761194029,0.777363184079602,0.01439780709302265,0.9843212926565711,0.9411399506810886,0.9066812307087343,0.9066812307087343,0.9843212926565711,0.944047491348798,0.03176303039034292
59,,,,,,,,,,1.3705055536792,1.3194825746785916,1.1820171540809206,1.1820171540809206,1.3705055536792,1.2906684274795708,0.07960176088875293,0.7089552238805971,0.75,0.8059701492537313,0.7089552238805971,0.8059701492537313,0.7549751243781095,0.03976210786852182,1.0498971592134505,0.9462651174459884,0.7962016641204037,0.7962016641204037,1.0498971592134505,0.9307879802599475,0.10414735518880025
60,,,,,,,,,,1.3604300031312857,1.2643091517417218,1.2637820323576023,1.2637820323576023,1.3604300031312857,1.29617372907687,0.04543655672274193,0.7611940298507462,0.7686567164179104,0.7761194029850746,0.7611940298507462,0.7761194029850746,0.7686567164179104,0.006093258066624838,0.9208402019828114,0.9438578352999332,0.8871257954569005,0.8871257954569005,0.9438578352999332,0.917274610913215,0.02329758450919394
61,,,,,,,,,,1.2700830015832978,1.2646293381983782,1.2292881912629805,1.2292881912629805,1.2700830015832978,1.2546668436815522,0.018083005097162513,0.8171641791044776,0.7649253731343284,0.75,0.75,0.8171641791044776,0.777363184079602,0.028795614186045315,0.8942687404689504,0.9309025824959598,0.8792549887699868,0.8792549887699868,0.9309025824959598,0.9014754372449657,0.02169210060885243
62,,,,,,,,,,1.2484091047147337,1.2870088315446062,1.2527630292416996,1.2484091047147337,1.2870088315446062,1.2627269885003465,0.01726161620312879,0.7425373134328358,0.8432835820895522,0.8432835820895522,0.7425373134328358,0.8432835820895522,0.8097014925373135,0.047492246497603946,0.9509978267683912,0.8655157062544752,0.8286302303200337,0.8286302303200337,0.9509978267683912,0.8817145877809667,0.05125270716211973
63,,,,,,,,,,1.2056551099053239,1.2392759616840792,1.1977041976972769,1.1977041976972769,1.2392759616840792,1.2142117564288935,0.01801786224908646,0.7686567164179104,0.7910447761194029,0.7947761194029851,0.7686567164179104,0.7947761194029851,0.7848258706467662,0.011534351362556842,0.9084771217694924,0.9164566086299384,0.8090718352972571,0.8090718352972571,0.9164566086299384,0.8780018552322293,0.048849624964891
64,,,,,,,,,,1.1997128521775924,1.230266572307003,1.2325261750969323,1.1997128521775924,1.2325261750969323,1.2208351998605094,0.014964215758949323,0.8022388059701493,0.7723880597014925,0.8097014925373134,0.7723880597014925,0.8097014925373134,0.794776119402985,0.016121245518427526,0.8761044936393624,0.8487012101643121,0.7875697790686764,0.7875697790686764,0.8761044936393624,0.8374584942907836,0.03700808845093079
65,,,,,,,,,,1.2558032246683375,1.2416606152482166,1.2248421675660957,1.2248421675660957,1.2558032246683375,1.2407686691608832,0.012655524224335182,0.75,0.7798507462686567,0.8059701492537313,0.75,0.8059701492537313,0.7786069651741294,0.02286663720255004,0.9138400496831581,0.9100257994523689,0.8181695306479041,0.8181695306479041,0.9138400496831581,0.8806784599278105,0.04422790827819024
66,,,,,,,,,,1.1149316130345956,1.2291620645646986,1.1889019615955372,1.1149316130345956,1.2291620645646986,1.1776652130649437,0.04730642945976542,0.7723880597014925,0.7835820895522388,0.8619402985074627,0.7723880597014925,0.8619402985074627,0.8059701492537314,0.03983984422399743,0.8854432617550465,0.9764099192263475,0.7481709998935017,0.7481709998935017,0.9764099192263475,0.8700080602916319,0.09381519122799702
67,,,,,,,,,,1.1548729890343772,1.2307102415169284,1.1405799671706383,1.1405799671706383,1.2307102415169284,1.1753877325739814,0.03955171817006335,0.8582089552238806,0.7611940298507462,0.8470149253731343,0.7611940298507462,0.8582089552238806,0.822139303482587,0.04333644624423968,0.7676079544558454,0.8754329877113228,0.7353173690055733,0.7353173690055733,0.8754329877113228,0.7927861037242473,0.05990854725752237
68,,,,,,,,,,1.2116430703844867,1.260059575488409,1.1027778999752673,1.1027778999752673,1.260059575488409,1.191493515282721,0.06577175073010508,0.7388059701492538,0.7761194029850746,0.835820895522388,0.7388059701492538,0.835820895522388,0.7835820895522388,0.039956165184599504,0.9557277506856776,0.8648831034774211,0.7305010432627663,0.7305010432627663,0.9557277506856776,0.8503706324752883,0.09251928193654996
