0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
52,,,,,,,,,,1.8394367196426686,1.8490816303121,1.9238067011745992,1.8394367196426686,1.9238067011745992,1.8707750170431225,0.037705222598652076,0.6455223880597015,0.6268656716417911,0.6194029850746269,0.6194029850746269,0.6455223880597015,0.6305970149253731,0.010984777196925189,1.4678919430988937,1.5218674496038636,1.5246422415349021,1.4678919430988937,1.5246422415349021,1.5048005447458863,0.02612289575854148
53,,,,,,,,,,1.8962768307081308,1.8324878896166201,1.9366995480567704,1.8324878896166201,1.9366995480567704,1.8884880894605072,0.042899229257866316,0.6119402985074627,0.5597014925373134,0.5485074626865671,0.5485074626865671,0.6119402985074627,0.5733830845771144,0.02764441638170756,1.582887416455283,1.5071072186996688,1.6582826642847772,1.5071072186996688,1.6582826642847772,1.582759099813243,0.0617171839162832
54,,,,,,,,,,1.9007849569265554,1.8716669792849014,1.841214548520335,1.841214548520335,1.9007849569265554,1.871222161577264,0.024321551300794136,0.5597014925373134,0.6268656716417911,0.667910447761194,0.5597014925373134,0.667910447761194,0.6181592039800995,0.0446030375050774,1.591772520720069,1.530207342176295,1.4689546930256174,1.4689546930256174,1.591772520720069,1.5303115186406604,0.05014022230669902
55,,,,,,,,,,1.9532458965948323,1.8535949884411,1.8906524775691396,1.8535949884411,1.9532458965948323,1.8991644542016906,0.04112514383853845,0.5111940298507462,0.6604477611940298,0.6417910447761194,0.5111940298507462,0.6604477611940298,0.6044776119402985,0.06639974037332905,1.5827207921156243,1.4581514721486106,1.5818844553249984,1.4581514721486106,1.5827207921156243,1.5409189065297444,0.058526410051835065
56,,,,,,,,,,1.9794442242510286,1.8159017178505172,1.7936990624786686,1.7936990624786686,1.9794442242510286,1.863015001526738,0.08282536811278332,0.6194029850746269,0.5970149253731343,0.6380597014925373,0.5970149253731343,0.6380597014925373,0.6181592039800995,0.016779524332378188,1.5974272560717455,1.468082029428055,1.4492279184398367,1.4492279184398367,1.5974272560717455,1.5049124013132122,0.06586915382551164
57,,,,,,,,,,1.8978438636930461,1.7932109605589088,1.8295912433978567,1.7932109605589088,1.8978438636930461,1.8402153558832708,0.04337176446450298,0.6194029850746269,0.6343283582089553,0.7014925373134329,0.6194029850746269,0.7014925373134329,0.6517412935323383,0.035703234065689864,1.5233973300279076,1.4659027715227497,1.4308224738533817,1.4308224738533817,1.5233973300279076,1.4733741918013463,0.03816099745087128
58,,,,,,,,,,1.8767619459155898,1.7875795661542597,1.8216731023972028,1.7875795661542597,1.8767619459155898,1.8286715381556842,0.03674332404009119,0.6492537313432836,0.6119402985074627,0.5932835820895522,0.5932835820895522,0.6492537313432836,0.6181592039800995,0.02326901359934043,1.5737370875344348,1.4490939183021658,1.3893233324164775,1.3893233324164775,1.5737370875344348,1.470718112751026,0.0768236621896668
59,,,,,,,,,,1.8434554083498915,1.841208890840569,1.7665754331775991,1.7665754331775991,1.8434554083498915,1.8170799107893532,0.03572383335493782,0.6492537313432836,0.6305970149253731,0.6753731343283582,0.6305970149253731,0.6753731343283582,0.6517412935323383,0.01836420778635996,1.4477133777604174,1.436427826312051,1.3864641634385977,1.3864641634385977,1.4477133777604174,1.4235351225036885,0.026614944703777118
60,,,,,,,,,,1.7980173660840602,1.7811002987181486,1.761562456410016,1.761562456410016,1.7980173660840602,1.7802267070707416,0.014895468698242709,0.6791044776119403,0.6231343283582089,0.6194029850746269,0.6194029850746269,0.6791044776119403,0.640547263681592,0.027306590049875793,1.4199967900318886,1.4032681504292275,1.4364900660158983,1.4032681504292275,1.4364900660158983,1.4199183354923381,0.013562903699627484
61,,,,,,,,,,1.7773101853497455,1.7604186102332005,1.8061481598366673,1.7604186102332005,1.8061481598366673,1.7812923184732046,0.01888016533991331,0.6865671641791045,0.7014925373134329,0.6492537313432836,0.6492537313432836,0.7014925373134329,0.6791044776119403,0.021969554393850378,1.4664479992282924,1.440149538552583,1.5095503792833926,1.440149538552583,1.5095503792833926,1.4720493056880894,0.02860827559848398
62,,,,,,,,,,1.7996611937392424,1.8046986750390692,1.8136413724980065,1.7996611937392424,1.8136413724980065,1.8060004137587728,0.005781132663099351,0.5746268656716418,0.6231343283582089,0.6343283582089553,0.5746268656716418,0.6343283582089553,0.6106965174129354,0.025911276935322972,1.5159459541093057,1.3896839636475293,1.4164052685694908,1.3896839636475293,1.5159459541093057,1.4406783954421087,0.05432869760371017
63,,,,,,,,,,1.7972833997711741,1.74089024971034,1.7630426327234512,1.74089024971034,1.7972833997711741,1.7670720940683218,0.023198049666488394,0.6343283582089553,0.5970149253731343,0.6044776119402985,0.5970149253731343,0.6343283582089553,0.6119402985074628,0.01612124551842756,1.4173678213091039,1.420067799625112,1.404896716573345,1.404896716573345,1.420067799625112,1.414110779169187,0.006607908537845603
64,,,,,,,,,,1.861773909401572,1.8390553690586329,1.7603800325467107,1.7603800325467107,1.861773909401572,1.8204031036689718,0.04344429244476541,0.6007462686567164,0.5708955223880597,0.6343283582089553,0.5708955223880597,0.6343283582089553,0.6019900497512438,0.025911276935322965,1.498466868898762,1.4772668792240655,1.365526419966968,1.365526419966968,1.498466868898762,1.4470867226965984,0.058317648138241
65,,,,,,,,,,1.9033651480555305,1.7574970249491775,1.7728596134066468,1.7574970249491775,1.9033651480555305,1.8112405954704516,0.0654431161278206,0.6156716417910447,0.6268656716417911,0.6194029850746269,0.6156716417910447,0.6268656716417911,0.6206467661691542,0.004653802719868119,1.4955109686993842,1.3697637906715052,1.419649670373148,1.3697637906715052,1.4955109686993842,1.4283081432480123,0.05169987143689587
66,,,,,,,,,,1.8069012261539525,1.8093039221896703,1.810366327769488,1.8069012261539525,1.810366327769488,1.8088571587043702,0.0014494666859100368,0.664179104477612,0.6791044776119403,0.6305970149253731,0.6305970149253731,0.6791044776119403,0.6579601990049752,0.02028545575907971,1.448874370375676,1.4335822970119876,1.4538474634512146,1.4335822970119876,1.4538474634512146,1.4454347102796261,0.008623328393942479
67,,,,,,,,,,1.7897645770240151,1.6945402076659695,1.7573973724082528,1.6945402076659695,1.7897645770240151,1.7472340523660792,0.03953386679476314,0.6380597014925373,0.6940298507462687,0.6194029850746269,0.6194029850746269,0.6940298507462687,0.650497512437811,0.03171032035816408,1.4178691364046354,1.277739405632019,1.3951796702484587,1.277739405632019,1.4178691364046354,1.3635960707617045,0.06141242099665869
68,,,,,,,,,,1.7821140895689154,1.7288217575534017,1.7735075539872551,1.7288217575534017,1.7821140895689154,1.7614811337031906,0.023359427098420767,0.5932835820895522,0.6305970149253731,0.667910447761194,0.5932835820895522,0.667910447761194,0.6305970149253731,0.030466290333124105,1.3762389465944092,1.4714425339627621,1.3751855679412386,1.3751855679412386,1.4714425339627621,1.40762234949947,0.04512973417709748
69,,,,,,,,,,1.7781290523348976,1.7333925869513063,1.6669828739157082,1.6669828739157082,1.7781290523348976,1.7261681710673038,0.04566189062333664,0.6455223880597015,0.6343283582089553,0.7126865671641791,0.6343283582089553,0.7126865671641791,0.664179104477612,0.03460305408767052,1.4064879533070236,1.3180719489481911,1.2837507564630082,1.2837507564630082,1.4064879533070236,1.3361035529060743,0.05170402259174881
