0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,module__temporal_attention,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
11,,,,,,,,,,,2.650140171675182,2.658842141811664,2.6471162696794277,2.6471162696794277,2.658842141811664,2.6520328610554245,0.004970628674721939,0.10861423220973783,0.07865168539325842,0.07063197026022305,0.07063197026022305,0.10861423220973783,0.0859659626210731,0.016345989196627324,2.627969864155916,2.6383625960975103,2.6356245514185455,2.627969864155916,2.6383625960975103,2.633985670557324,0.004398232005432626
12,,,,,,,,,,,2.650427821740379,2.6392924235417294,2.6502187077480013,2.6392924235417294,2.650427821740379,2.646646317676703,0.005200689145152039,0.12359550561797752,0.09363295880149813,0.09293680297397769,0.09293680297397769,0.12359550561797752,0.10338842246448444,0.014291391707672267,2.632258739364281,2.635731941751773,2.6347247109537233,2.632258739364281,2.635731941751773,2.634238464023259,0.0014590203937708652
13,,,,,,,,,,,2.641950725017544,2.6523791459890513,2.640943883701097,2.640943883701097,2.6523791459890513,2.6450912515692306,0.0051696863969984625,0.08614232209737828,0.11235955056179775,0.09293680297397769,0.08614232209737828,0.11235955056179775,0.09714622521105125,0.011109311222764701,2.63239917772986,2.630658313129725,2.6306766355791056,2.630658313129725,2.63239917772986,2.631244708812897,0.0008163670694866582
14,,,,,,,,,,,2.6411203516573716,2.6545721457554743,2.645289980147845,2.6411203516573716,2.6545721457554743,2.6469941591868973,0.005622328151356017,0.12734082397003746,0.12734082397003746,0.10037174721189591,0.10037174721189591,0.12734082397003746,0.1183511317173236,0.012713344705348266,2.6229873962616654,2.631939781739024,2.6218140072095792,2.6218140072095792,2.631939781739024,2.62558039507009,0.004522208868142209
15,,,,,,,,,,,2.6398738577918897,2.655303892722497,2.6302676742935915,2.6302676742935915,2.655303892722497,2.641815141602659,0.010312758939954944,0.19101123595505617,0.11235955056179775,0.11152416356877323,0.11152416356877323,0.19101123595505617,0.13829831669520906,0.037275222874615606,2.6139344311832042,2.6293741156545916,2.6168005794397518,2.6139344311832042,2.6293741156545916,2.620036375425849,0.006705656611733755
16,,,,,,,,,,,2.6402955979998004,2.633037222348727,2.631804273307668,2.631804273307668,2.6402955979998004,2.635045697885398,0.0037462095726089983,0.149812734082397,0.12734082397003746,0.14869888475836432,0.12734082397003746,0.149812734082397,0.14195081427026626,0.010340826127821279,2.597482082102629,2.620838611759943,2.621770273797131,2.597482082102629,2.621770273797131,2.613363655886568,0.011236407727528723
17,,,,,,,,,,,2.6266521833858545,2.651180700155405,2.6213505759634264,2.6213505759634264,2.651180700155405,2.6330611531682284,0.01299397931301912,0.1647940074906367,0.10486891385767791,0.11152416356877323,0.10486891385767791,0.1647940074906367,0.1270623616390293,0.026818288674989445,2.5907897717050847,2.625401112917211,2.613471967136993,2.5907897717050847,2.625401112917211,2.609887617253096,0.014355531063976622
18,,,,,,,,,,,2.6077656546272374,2.625204453101525,2.606423434035167,2.606423434035167,2.625204453101525,2.613131180587976,0.008554660364162069,0.15355805243445692,0.08614232209737828,0.1449814126394052,0.08614232209737828,0.15355805243445692,0.12822726239041346,0.029963826381653024,2.575068719378125,2.6148054456889405,2.565154938892804,2.565154938892804,2.6148054456889405,2.5850097013199567,0.02145399026994219
19,,,,,,,,,,,2.602198651022815,2.6332108607658973,2.602019557144371,2.602019557144371,2.6332108607658973,2.6124763563110274,0.014661691009704618,0.18352059925093633,0.16104868913857678,0.1895910780669145,0.16104868913857678,0.1895910780669145,0.17805345548547588,0.0122769224468318,2.567826541622033,2.6048563482163103,2.5758325885219646,2.567826541622033,2.6048563482163103,2.5828384927867694,0.015908355561949188
20,,,,,,,,,,,2.5941029847872956,2.6272118238302378,2.6016269042542444,2.5941029847872956,2.6272118238302378,2.607647237623926,0.014171147121397491,0.19850187265917604,0.16104868913857678,0.17843866171003717,0.16104868913857678,0.19850187265917604,0.17932974116926334,0.015303175180528454,2.5453759248783525,2.576625584663077,2.5491092160731887,2.5453759248783525,2.576625584663077,2.557036908538206,0.013934885241249181
21,,,,,,,,,,,2.574095452485805,2.619283448732816,2.5694747366197768,2.5694747366197768,2.619283448732816,2.5876178792794655,0.022470261389702685,0.18726591760299627,0.1647940074906367,0.14869888475836432,0.14869888475836432,0.18726591760299627,0.1669196032839991,0.015816502430843128,2.517416854922691,2.582252619418312,2.519277925384975,2.517416854922691,2.582252619418312,2.539649133241993,0.03013479352949868
22,,,,,,,,,,,2.548250415212725,2.6061240563025843,2.5706352696023695,2.548250415212725,2.6061240563025843,2.5750032470392266,0.02382784090675064,0.2397003745318352,0.20224719101123595,0.20446096654275092,0.20224719101123595,0.2397003745318352,0.215469510695274,0.0171576275015994,2.480940724133552,2.562909490606758,2.497526552597386,2.480940724133552,2.562909490606758,2.513792255779232,0.0353850203173102
23,,,,,,,,,,,2.549269660375116,2.580125540953416,2.567893386576217,2.549269660375116,2.580125540953416,2.5657628626349163,0.012686625260851622,0.24344569288389514,0.21348314606741572,0.26765799256505574,0.21348314606741572,0.26765799256505574,0.24152894383878887,0.022158278263998032,2.4904482596822444,2.5346362965830256,2.491344497992647,2.4904482596822444,2.5346362965830256,2.5054763514193055,0.02062244104918434
24,,,,,,,,,,,2.5217008989974783,2.5797612520364614,2.5468731849868864,2.5217008989974783,2.5797612520364614,2.5494451120069423,0.02377270500946004,0.26217228464419473,0.19850187265917604,0.1895910780669145,0.1895910780669145,0.26217228464419473,0.21675507845676178,0.032320195218781496,2.431850015447381,2.507741803980052,2.463055871233178,2.431850015447381,2.507741803980052,2.4675492302202033,0.03114518259069537
25,,,,,,,,,,,2.4725276317816727,2.5543198915628285,2.540344931486714,2.4725276317816727,2.5543198915628285,2.5223974849437383,0.0357218566901437,0.2958801498127341,0.250936329588015,0.2379182156133829,0.2379182156133829,0.2958801498127341,0.26157823167137734,0.02483054589272902,2.399165273159184,2.4812725322523366,2.4576466828030723,2.399165273159184,2.4812725322523366,2.4460281627381977,0.03451224908464564
26,,,,,,,,,,,2.46304881217046,2.539483433503371,2.5372702124490902,2.46304881217046,2.539483433503371,2.5132674860409736,0.035521458217473295,0.22846441947565543,0.250936329588015,0.2825278810408922,0.22846441947565543,0.2825278810408922,0.2539762100348542,0.022175739355615107,2.409231193056714,2.4800960803299805,2.4501374131241698,2.409231193056714,2.4800960803299805,2.4464882288369547,0.029045314843473367
27,,,,,,,,,,,2.481434823459335,2.5767050779782807,2.5176656999569635,2.481434823459335,2.5767050779782807,2.5252685337981933,0.039263703856863195,0.299625468164794,0.24344569288389514,0.2825278810408922,0.24344569288389514,0.299625468164794,0.2751996806965271,0.02351338169168695,2.3611973287460954,2.4433511696504744,2.4216144430593043,2.3611973287460954,2.4433511696504744,2.4087209804852914,0.034756240942657626
28,,,,,,,,,,,2.4505080251996625,2.5336761731367843,2.507368226042143,2.4505080251996625,2.5336761731367843,2.4971841414595297,0.03470851856928983,0.2958801498127341,0.2397003745318352,0.26765799256505574,0.2397003745318352,0.2958801498127341,0.26774617230320835,0.022935381973459543,2.3458520803558693,2.432788643497653,2.400232469282186,2.3458520803558693,2.432788643497653,2.392957731045236,0.035862541879036175
29,,,,,,,,,,,2.4215460300904494,2.48000221986037,2.4674341347865285,2.4215460300904494,2.48000221986037,2.4563274615791157,0.025123696289976082,0.30337078651685395,0.2209737827715356,0.31226765799256506,0.2209737827715356,0.31226765799256506,0.2788707424269849,0.0411001381467457,2.3319901803906045,2.394521782014254,2.3906578530166227,2.3319901803906045,2.394521782014254,2.372389938473827,0.028610462267171476
30,,,,,,,,,,,2.424264728391939,2.5125385944659895,2.521799321349186,2.424264728391939,2.521799321349186,2.4862008814023713,0.04395835569339129,0.33707865168539325,0.25842696629213485,0.3308550185873606,0.25842696629213485,0.33707865168539325,0.30878687885496287,0.03570036411799836,2.3251022417447094,2.3930434573455694,2.396038717496794,2.3251022417447094,2.396038717496794,2.371394805529024,0.03275661757199628
31,,,,,,,,,,,2.4200671077118803,2.4952983672802267,2.472747901041843,2.4200671077118803,2.4952983672802267,2.4627044586779836,0.031523416216595844,0.2958801498127341,0.250936329588015,0.3048327137546468,0.250936329588015,0.3048327137546468,0.28388306438513194,0.023581809382476403,2.312628759427017,2.3716818911305975,2.379199093602404,2.312628759427017,2.379199093602404,2.3545032480533394,0.02976834651703653
32,,,,,,,,,,,2.4597762204685156,2.448005489202646,2.4676757543302914,2.448005489202646,2.4676757543302914,2.458485821333818,0.008082024498564122,0.2883895131086142,0.27340823970037453,0.2825278810408922,0.27340823970037453,0.2883895131086142,0.28144187794996034,0.0061640998406494885,2.3562295222550294,2.3342466220427096,2.3608046145244157,2.3342466220427096,2.3608046145244157,2.3504269196073846,0.011592652537402796
33,,,,,,,,,,,2.4407661842313146,2.4947733659010667,2.4711182769782742,2.4407661842313146,2.4947733659010667,2.468885942370218,0.022104771827656623,0.3333333333333333,0.2958801498127341,0.3345724907063197,0.2958801498127341,0.3345724907063197,0.321261991284129,0.017954800381476916,2.3059334308467108,2.3392304847302956,2.34457070942705,2.3059334308467108,2.34457070942705,2.3299115416680185,0.01709467458737084
34,,,,,,,,,,,2.4163856139196813,2.504118882692777,2.437295111617601,2.4163856139196813,2.504118882692777,2.45259986941002,0.0374162025573282,0.30711610486891383,0.31835205992509363,0.3271375464684015,0.30711610486891383,0.3271375464684015,0.3175352370874696,0.008194100747548883,2.2893734594409385,2.3510443699940313,2.308505852426295,2.2893734594409385,2.3510443699940313,2.316307893953755,0.025774395448571952
35,,,,,,,,,,,2.4452701454786756,2.501171742952787,2.4301935652547257,2.4301935652547257,2.501171742952787,2.458878484562063,0.030532666624351987,0.3146067415730337,0.27715355805243447,0.3271375464684015,0.27715355805243447,0.3271375464684015,0.3062992820312899,0.021234565964015118,2.2799997338641447,2.333214934845542,2.310738220533917,2.2799997338641447,2.333214934845542,2.3079842964145345,0.021812114025836202
36,,,,,,,,,,,2.4199673769219316,2.477847664172833,2.4642141903526293,2.4199673769219316,2.477847664172833,2.454009743815798,0.024706678717895926,0.31086142322097376,0.26591760299625467,0.27137546468401486,0.26591760299625467,0.31086142322097376,0.28271816363374774,0.020024640799045083,2.283268693681067,2.3220469478364296,2.3272811666297204,2.283268693681067,2.3272811666297204,2.310865602715739,0.019630610498147762
37,,,,,,,,,,,2.4122103880642696,2.4903178838583138,2.4228925585517076,2.4122103880642696,2.4903178838583138,2.4418069434914305,0.034578516384600855,0.31835205992509363,0.30337078651685395,0.30855018587360594,0.30337078651685395,0.31835205992509363,0.31009101077185114,0.006212366390697223,2.2901573484756526,2.3456510729557567,2.2802189699336055,2.2802189699336055,2.3456510729557567,2.3053424637883384,0.028789822527761702
38,,,,,,,,,,,2.391439207937995,2.487145530260526,2.458485082394815,2.391439207937995,2.487145530260526,2.4456899401977785,0.04010579161008912,0.30711610486891383,0.27715355805243447,0.31970260223048325,0.27715355805243447,0.31970260223048325,0.30132408838394387,0.01784686492240789,2.269493148567971,2.305793879183937,2.3185859196248106,2.269493148567971,2.3185859196248106,2.297957649125573,0.020793908060704157
39,,,,,,,,,,,2.3730408484483707,2.4319827703329233,2.470349583781983,2.3730408484483707,2.470349583781983,2.4251244008544255,0.04002103960822305,0.30337078651685395,0.3146067415730337,0.31226765799256506,0.30337078651685395,0.3146067415730337,0.3100817286941509,0.004840481152349208,2.2535144693396063,2.3055710069249185,2.313236908398596,2.2535144693396063,2.313236908398596,2.2907741282210403,0.026531781524826055
40,,,,,,,,,,,2.444628959670448,2.4437785442058857,2.450234695666098,2.4437785442058857,2.450234695666098,2.446214066514144,0.002864134040013922,0.3333333333333333,0.3295880149812734,0.32342007434944237,0.32342007434944237,0.3333333333333333,0.32878047422134965,0.0040871561000796345,2.2666304111480713,2.281350542097056,2.2815371534638245,2.2666304111480713,2.2815371534638245,2.2765060355696503,0.006983536555720239
41,,,,,,,,,,,2.4446099575490647,2.440978461045485,2.421024080875522,2.421024080875522,2.4446099575490647,2.4355374998233574,0.01036907063917874,0.31086142322097376,0.34831460674157305,0.3420074349442379,0.31086142322097376,0.34831460674157305,0.33372782163559495,0.016372726027602858,2.279592853360408,2.251441190305274,2.2476323980381054,2.2476323980381054,2.279592853360408,2.259555480567929,0.014253630086219982
42,,,,,,,,,,,2.3967280534738755,2.4798385473398064,2.4182073817317424,2.3967280534738755,2.4798385473398064,2.4315913275151413,0.03522485913110659,0.30337078651685395,0.3333333333333333,0.34944237918215615,0.30337078651685395,0.34944237918215615,0.3287154996774478,0.019089983471870856,2.2490672136513927,2.3103536416528825,2.261923940651479,2.2490672136513927,2.3103536416528825,2.273781598651918,0.02638761836211548
43,,,,,,,,,,,2.4088370967530883,2.4347551932701696,2.399638015181113,2.399638015181113,2.4347551932701696,2.41441010173479,0.014868262342524176,0.3258426966292135,0.32209737827715357,0.3420074349442379,0.32209737827715357,0.3420074349442379,0.329982503283535,0.008639293507882104,2.2465688342905223,2.233736593625072,2.239208040627405,2.233736593625072,2.2465688342905223,2.2398378228476665,0.005257633774346685
44,,,,,,,,,,,2.3722306764160246,2.426069237635686,2.403576423207689,2.3722306764160246,2.426069237635686,2.4006254457531333,0.022078328280673423,0.31835205992509363,0.3408239700374532,0.3271375464684015,0.31835205992509363,0.3408239700374532,0.3287711921436494,0.009246559167916972,2.2384068885546053,2.2599288524313366,2.253674563865236,2.2384068885546053,2.2599288524313366,2.250670101617059,0.009039499518902955
45,,,,,,,,,,,2.4355115654149575,2.4632761001586916,2.3835708699933824,2.3835708699933824,2.4632761001586916,2.4274528451890105,0.03303471061057135,0.31835205992509363,0.31086142322097376,0.3345724907063197,0.31086142322097376,0.3345724907063197,0.321261991284129,0.009896277270077566,2.2477460121840576,2.249811480554302,2.230546069411097,2.230546069411097,2.249811480554302,2.242701187383152,0.008636230257199656
46,,,,,,,,,,,2.398058331161881,2.46452877338116,2.3756438321460878,2.3756438321460878,2.46452877338116,2.4127436455630424,0.037743670894480635,0.32209737827715357,0.3333333333333333,0.3308550185873606,0.32209737827715357,0.3333333333333333,0.3287619100659492,0.00481992385610165,2.2193827593371216,2.245645868644286,2.2220185884312627,2.2193827593371216,2.245645868644286,2.2290157388042235,0.011808409789252863
47,,,,,,,,,,,2.405138151133944,2.428253379234901,2.3810773561914993,2.3810773561914993,2.428253379234901,2.404822962186781,0.01926082025948364,0.3258426966292135,0.31835205992509363,0.34944237918215615,0.31835205992509363,0.34944237918215615,0.3312123785788211,0.013248323190916761,2.2346698344870006,2.2252895787414095,2.221601368326237,2.221601368326237,2.2346698344870006,2.2271869271848823,0.005501281686159985
48,,,,,,,,,,,2.3780513546349797,2.40511212348938,2.416156629147098,2.3780513546349797,2.416156629147098,2.399773369090486,0.016007908676854168,0.35580524344569286,0.33707865168539325,0.34944237918215615,0.33707865168539325,0.35580524344569286,0.3474420914377474,0.007774838606451548,2.2268542207582165,2.2268616483452615,2.2248196770267414,2.2248196770267414,2.2268616483452615,2.22617851537674,0.0009608485965825616
49,,,,,,,,,,,2.422281246212839,2.4055022459763746,2.3844485273710334,2.3844485273710334,2.422281246212839,2.4040773398534157,0.015477971913555315,0.36704119850187267,0.3445692883895131,0.35687732342007433,0.3445692883895131,0.36704119850187267,0.3561626034371534,0.009188028606651947,2.195021772206053,2.2217300956168873,2.211290791132193,2.195021772206053,2.2217300956168873,2.209347552985044,0.01098986702154398
50,,,,,,,,,,,2.418754172393975,2.4425109973320596,2.371955595953616,2.371955595953616,2.4425109973320596,2.4110735885598835,0.02931165515561682,0.352059925093633,0.33707865168539325,0.34572490706319703,0.33707865168539325,0.352059925093633,0.3449544946140744,0.006140292595603247,2.2147695384222024,2.2110381510373807,2.1838237237753035,2.1838237237753035,2.2147695384222024,2.2032104710782954,0.01379287959290232
51,,,,,,,,,,,2.389792655498736,2.4217775674966666,2.337079475380782,2.337079475380782,2.4217775674966666,2.3828832327920617,0.03492130957474106,0.3258426966292135,0.3445692883895131,0.3345724907063197,0.3258426966292135,0.3445692883895131,0.3349948252416821,0.007650929555030124,2.2031772806403342,2.2039299395200467,2.1826338333711304,2.1826338333711304,2.2039299395200467,2.1965803511771704,0.009866463163428821
52,,,,,,,,,,,2.3876479273237092,2.38962496977586,2.416135826092465,2.3876479273237092,2.416135826092465,2.397802907730678,0.012988433212140608,0.33707865168539325,0.3333333333333333,0.32342007434944237,0.32342007434944237,0.33707865168539325,0.33127735312272294,0.005762492208547374,2.1962720767389077,2.2024905681610107,2.2235512130765667,2.1962720767389077,2.2235512130765667,2.2074379526588284,0.011673196644709378
53,,,,,,,,,,,2.3509410040325793,2.434689811559824,2.3865211983866317,2.3509410040325793,2.434689811559824,2.390717337993012,0.0343188129287328,0.352059925093633,0.36704119850187267,0.3159851301115242,0.3159851301115242,0.36704119850187267,0.3450287512356766,0.021428308134110702,2.1789116136143716,2.2344037638174905,2.2288496494293213,2.1789116136143716,2.2344037638174905,2.214055008953728,0.024953366154261032
54,,,,,,,,,,,2.390636828911775,2.397290200453538,2.3711383246272977,2.3711383246272977,2.397290200453538,2.386355117997537,0.011097445308796793,0.3895131086142322,0.3408239700374532,0.3680297397769517,0.3408239700374532,0.3895131086142322,0.3661222728095457,0.019922966253564534,2.1817643937100186,2.2075862482692417,2.188295955551601,2.1817643937100186,2.2075862482692417,2.1925488658436207,0.010962283146722986
55,,,,,,,,,,,2.3608626876460233,2.3738203672262337,2.3800372907421723,2.3608626876460233,2.3800372907421723,2.371573448538143,0.007987608472581358,0.40074906367041196,0.3707865168539326,0.36059479553903345,0.36059479553903345,0.40074906367041196,0.377376792021126,0.017042400209989095,2.1764020785856784,2.1794916967327675,2.1938658044240733,2.1764020785856784,2.1938658044240733,2.183253193247506,0.007609514748543443
56,,,,,,,,,,,2.3292041136968353,2.4506518400632418,2.377817098804981,2.3292041136968353,2.4506518400632418,2.385891017521686,0.049908440718815984,0.3595505617977528,0.36329588014981273,0.3828996282527881,0.3595505617977528,0.3828996282527881,0.36858202340011786,0.01023888694886555,2.1487892745585926,2.1903469169630987,2.166450950736007,2.1487892745585926,2.1903469169630987,2.1685290474192325,0.017029352599239277
57,,,,,,,,,,,2.3314715099518293,2.3837886076707107,2.392711782271692,2.3314715099518293,2.392711782271692,2.3693239666314105,0.02701249240320227,0.3333333333333333,0.3707865168539326,0.37174721189591076,0.3333333333333333,0.37174721189591076,0.3586223540277255,0.017886338539081902,2.1704762339145502,2.192659795061033,2.1982890345350072,2.1704762339145502,2.1982890345350072,2.1871416878368635,0.012006251152112289
58,,,,,,,,,,,2.355334727321254,2.3836145107562725,2.3383790151232238,2.3383790151232238,2.3836145107562725,2.3591094177335834,0.01865920205642231,0.3857677902621723,0.34831460674157305,0.3382899628252788,0.3382899628252788,0.3857677902621723,0.3574574532763413,0.020432486495784156,2.128084566709254,2.1733662885673035,2.1610949287627266,2.128084566709254,2.1733662885673035,2.1541819280130947,0.01912155447186493
59,,,,,,,,,,,2.3513184990070553,2.3607452392578123,2.384850802908513,2.3513184990070553,2.384850802908513,2.365638180391127,0.014119950564962883,0.40074906367041196,0.3895131086142322,0.3754646840148699,0.3754646840148699,0.40074906367041196,0.38857561876650465,0.010343568986004196,2.1549106599686296,2.152027682865157,2.1643368409025623,2.152027682865157,2.1643368409025623,2.1570917279121162,0.005256528380850652
60,,,,,,,,,,,2.3457418084718267,2.3323214054107666,2.3614565999981068,2.3323214054107666,2.3614565999981068,2.3465066046269,0.011906680919541347,0.35580524344569286,0.35580524344569286,0.3754646840148699,0.35580524344569286,0.3754646840148699,0.3623583903020852,0.009267549160532657,2.142583106787464,2.136684964212139,2.164259520605151,2.136684964212139,2.164259520605151,2.147842530534918,0.011855665134843435
61,,,,,,,,,,,2.323574037363715,2.3920978949620175,2.327001217932141,2.323574037363715,2.3920978949620175,2.3475577167526245,0.03152572492273061,0.37453183520599254,0.38202247191011235,0.35687732342007433,0.35687732342007433,0.38202247191011235,0.37114387684539313,0.010541294023549547,2.1382031244285096,2.167014288991578,2.1385307710853207,2.1382031244285096,2.167014288991578,2.147916061501803,0.013505148598993367
62,,,,,,,,,,,2.3276852326856656,2.3433321622701793,2.342876376903585,2.3276852326856656,2.3433321622701793,2.33796459061981,0.007270985019413046,0.40823970037453183,0.34831460674157305,0.3903345724907063,0.34831460674157305,0.40823970037453183,0.38229629320227043,0.02511592671551782,2.0871006987068093,2.1457525630122265,2.1496052157036876,2.0871006987068093,2.1496052157036876,2.1274861591409078,0.02860011414949083
63,,,,,,,,,,,2.346466161518629,2.3575405561006986,2.310508507065231,2.310508507065231,2.3575405561006986,2.3381717415615193,0.020076544538960968,0.4232209737827715,0.4157303370786517,0.3940520446096654,0.3940520446096654,0.4232209737827715,0.41100111849036286,0.012368797802488927,2.083712919821007,2.1347077437554405,2.1398874676360515,2.083712919821007,2.1398874676360515,2.1194360437374997,0.025348419696102766
64,,,,,,,,,,,2.3305519476203074,2.3747328758239745,2.355462839608018,2.3305519476203074,2.3747328758239745,2.353582554350767,0.018085725655349955,0.4419475655430712,0.4044943820224719,0.39776951672862454,0.39776951672862454,0.4419475655430712,0.41473715476472256,0.019435548090204063,2.0998647918415427,2.1360897875010743,2.137899167475647,2.0998647918415427,2.137899167475647,2.124617915606088,0.01751868176262642
65,,,,,,,,,,,2.3536943060716147,2.3759978991288406,2.293282266067402,2.293282266067402,2.3759978991288406,2.3409914904226192,0.034942716286783033,0.3895131086142322,0.38202247191011235,0.379182156133829,0.379182156133829,0.3895131086142322,0.38357257888605784,0.004357695760815461,2.1218063527725164,2.122932125120127,2.138466418454195,2.1218063527725164,2.138466418454195,2.1277349654489464,0.00760218843700328
66,,,,,,,,,,,2.32207180997061,2.3671073620135967,2.356949441005729,2.32207180997061,2.3671073620135967,2.348709537663312,0.019286821792326252,0.43820224719101125,0.44569288389513106,0.3680297397769517,0.3680297397769517,0.44569288389513106,0.41730829028769795,0.03497912772772174,2.108708295929298,2.0953287185354625,2.1458533031789786,2.0953287185354625,2.1458533031789786,2.1166301058812462,0.02137365540466497
67,,,,,,,,,,,2.3298261216102136,2.3094065262721135,2.3157166777777993,2.3094065262721135,2.3298261216102136,2.318316441886709,0.008536550767510278,0.4157303370786517,0.43820224719101125,0.3828996282527881,0.3828996282527881,0.43820224719101125,0.4122774041741504,0.022708837847687117,2.0871061359005476,2.0847435435105797,2.1198705829209112,2.0847435435105797,2.1198705829209112,2.0972400874440127,0.016031218603040815
68,,,,,,,,,,,2.2978542088544405,2.337995540178739,2.338447885935936,2.2978542088544405,2.338447885935936,2.3247658783230385,0.019030320007141527,0.3895131086142322,0.42696629213483145,0.34944237918215615,0.34944237918215615,0.42696629213483145,0.3886405933104066,0.03165501784435923,2.0727688525053445,2.0729572960499967,2.1109100345342133,2.0727688525053445,2.1109100345342133,2.085545394363185,0.017935674060313333
