0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,module__temporal_attention,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
11,,,,,,,,,,,2.5580693273388273,2.590955448150635,2.55420266456457,2.55420266456457,2.590955448150635,2.5677424800180106,0.01648977839748258,0.2546816479400749,0.18352059925093633,0.17843866171003717,0.17843866171003717,0.2546816479400749,0.2055469696336828,0.034805353817067466,2.51275604226616,2.5570254897356928,2.5059163295646583,2.5059163295646583,2.5570254897356928,2.5252326205221705,0.022653701935605418
12,,,,,,,,,,,2.5470327837634708,2.542958307266235,2.5419391377583174,2.5419391377583174,2.5470327837634708,2.5439767429293414,0.0022006386658374524,0.20973782771535582,0.16853932584269662,0.17843866171003717,0.16853932584269662,0.20973782771535582,0.18557193842269656,0.017559268523724674,2.48436142264234,2.506031233719672,2.485177065803216,2.48436142264234,2.506031233719672,2.4918565740550758,0.010028527671824246
13,,,,,,,,,,,2.5292489767304054,2.5112325851733868,2.5227615865439117,2.5112325851733868,2.5292489767304054,2.521081049482568,0.007450536660530584,0.250936329588015,0.20973782771535582,0.18587360594795538,0.18587360594795538,0.250936329588015,0.21551592108377537,0.02687414214564282,2.4466282749890387,2.4619310687990223,2.4444472834080124,2.4444472834080124,2.4619310687990223,2.451002209065358,0.00777899575256825
14,,,,,,,,,,,2.510049315802287,2.463129061918992,2.5459995559185225,2.463129061918992,2.5459995559185225,2.5063926445466005,0.03393040060118825,0.23595505617977527,0.20224719101123595,0.19330855018587362,0.19330855018587362,0.23595505617977527,0.21050359912562824,0.018363139248424188,2.4302254491084523,2.4031759719277144,2.4501006807093284,2.4031759719277144,2.4501006807093284,2.4278340339151647,0.019231419145586303
15,,,,,,,,,,,2.489424130455362,2.422232983662532,2.4853663890118316,2.422232983662532,2.489424130455362,2.465674501043242,0.03076242719790411,0.2846441947565543,0.23220973782771537,0.2379182156133829,0.23220973782771537,0.2846441947565543,0.2515907160658842,0.023488238472666866,2.382094180539306,2.3623950954680137,2.4188170876201642,2.3623950954680137,2.4188170876201642,2.387768787875828,0.02338106321965298
16,,,,,,,,,,,2.4638425592508764,2.3939522889944223,2.469855430268598,2.3939522889944223,2.469855430268598,2.4425500928379655,0.03445140111597371,0.27715355805243447,0.24344569288389514,0.21561338289962825,0.21561338289962825,0.27715355805243447,0.24540421127865264,0.025161811476739498,2.3512320688154813,2.298591384280487,2.401062987550927,2.298591384280487,2.401062987550927,2.3502954802156317,0.041839098682592966
17,,,,,,,,,,,2.4266454636534323,2.3372131824493407,2.439745507488361,2.3372131824493407,2.439745507488361,2.401201384530378,0.04556146245305717,0.27715355805243447,0.27340823970037453,0.2379182156133829,0.2379182156133829,0.27715355805243447,0.262826671122064,0.017679182093836197,2.3088492561368907,2.2458289401808034,2.3787025714009227,2.2458289401808034,2.3787025714009227,2.311126922572872,0.05426933628793989
18,,,,,,,,,,,2.426312727694103,2.3500533690819374,2.426455472475761,2.3500533690819374,2.426455472475761,2.400940523083934,0.035982698859640366,0.27340823970037453,0.25842696629213485,0.2379182156133829,0.2379182156133829,0.27340823970037453,0.25658447386863076,0.014547199871952776,2.288310693890861,2.2213219837303018,2.3658273406188286,2.2213219837303018,2.3658273406188286,2.291820006079997,0.05904623045490566
19,,,,,,,,,,,2.383453726653759,2.310428340618427,2.430249461778556,2.310428340618427,2.430249461778556,2.374710509683581,0.049305903306184944,0.29213483146067415,0.27715355805243447,0.24535315985130113,0.24535315985130113,0.29213483146067415,0.2715471831214699,0.019505636442521176,2.2260509510611772,2.228109641021557,2.3115253107255276,2.2260509510611772,2.3115253107255276,2.2552286342694208,0.039816632923866814
20,,,,,,,,,,,2.37130049424635,2.295471635231605,2.3672873022928402,2.295471635231605,2.37130049424635,2.344686477256932,0.034838694331612734,0.30711610486891383,0.3408239700374532,0.26765799256505574,0.26765799256505574,0.3408239700374532,0.3051993558238076,0.029900618834725137,2.225780370083641,2.168620594431845,2.279083724358711,2.168620594431845,2.279083724358711,2.224494896291399,0.045105543639060934
21,,,,,,,,,,,2.3435347091704175,2.250920992631179,2.3738318982611273,2.250920992631179,2.3738318982611273,2.322762533354241,0.05228374601981721,0.31835205992509363,0.3595505617977528,0.29739776951672864,0.29739776951672864,0.3595505617977528,0.3251001304131917,0.025818530019687917,2.1785363722383306,2.132427775458004,2.270094610058242,2.132427775458004,2.270094610058242,2.193686252584859,0.05721409204673221
22,,,,,,,,,,,2.3183618673805553,2.2469657604510966,2.3378740064440895,2.2469657604510966,2.3378740064440895,2.301067211425247,0.039076046719526976,0.31086142322097376,0.37453183520599254,0.3159851301115242,0.31086142322097376,0.37453183520599254,0.33379279617949686,0.028882694572780934,2.152366164025296,2.108348913407058,2.205668459594471,2.108348913407058,2.205668459594471,2.1554611790089413,0.039790768241245424
23,,,,,,,,,,,2.282135029729452,2.2332189046419586,2.3172484725885996,2.2332189046419586,2.3172484725885996,2.2775341356533367,0.03445884735980502,0.36329588014981273,0.3970037453183521,0.29739776951672864,0.29739776951672864,0.3970037453183521,0.3525657983282979,0.0413657555293482,2.109010849106178,2.07769990949595,2.1923354066437506,2.07769990949595,2.1923354066437506,2.1263487217486263,0.048378891212353926
24,,,,,,,,,,,2.316308226690944,2.233739390740028,2.2962612981741137,2.233739390740028,2.316308226690944,2.282102971868362,0.03516387180433386,0.3707865168539326,0.42696629213483145,0.2936802973977695,0.2936802973977695,0.42696629213483145,0.3638110354621778,0.054636874628447664,2.1147156217125023,2.0265378505549627,2.1471059716767096,2.0265378505549627,2.1471059716767096,2.096119814648058,0.050947822904029806
25,,,,,,,,,,,2.2991285799098082,2.187653317818275,2.2712999313552946,2.187653317818275,2.2991285799098082,2.252693943027792,0.047373133144053774,0.34831460674157305,0.3857677902621723,0.31226765799256506,0.31226765799256506,0.3857677902621723,0.34878335166543684,0.03000813392249036,2.0857197568657693,2.0148190184032426,2.139447380175821,2.0148190184032426,2.139447380175821,2.0799953851482775,0.05104007225177221
26,,,,,,,,,,,2.246746935674614,2.1848701055233297,2.2683496011245228,2.1848701055233297,2.2683496011245228,2.233322214107489,0.03537771340192892,0.34831460674157305,0.4419475655430712,0.31226765799256506,0.31226765799256506,0.4419475655430712,0.36750994342573645,0.05465385206546589,2.065703614374225,2.010880385891775,2.1203784189259696,2.010880385891775,2.1203784189259696,2.0656541397306563,0.04470239848445605
27,,,,,,,,,,,2.2514388125257154,2.1142293489896336,2.2247067007715304,2.1142293489896336,2.2514388125257154,2.196791620762293,0.05939162673815468,0.38202247191011235,0.42696629213483145,0.34572490706319703,0.34572490706319703,0.42696629213483145,0.3849045570360469,0.033229208768734836,2.0516410534747975,1.9486364050304399,2.0926683587212547,1.9486364050304399,2.0926683587212547,2.0309819390754975,0.06058822865222133
28,,,,,,,,,,,2.262939468040503,2.121869551218473,2.216212898320545,2.121869551218473,2.262939468040503,2.2003406391931737,0.058674962379754725,0.3857677902621723,0.4307116104868914,0.35687732342007433,0.35687732342007433,0.4307116104868914,0.39111890805637933,0.030379283872423068,2.0525851615805752,1.9354531019367975,2.069167524465398,1.9354531019367975,2.069167524465398,2.019068595994257,0.05951138168208249
29,,,,,,,,,,,2.1969181337072023,2.0881357596470758,2.159338391585157,2.0881357596470758,2.1969181337072023,2.1481307616464784,0.04511178303703739,0.3970037453183521,0.45692883895131087,0.3828996282527881,0.3828996282527881,0.45692883895131087,0.4122774041741504,0.03209407526106179,1.9994513818833712,1.8918788714355297,2.011343887304285,1.8918788714355297,2.011343887304285,1.9675580468743952,0.053733050770306844
30,,,,,,,,,,,2.189168484194905,2.0426339296194223,2.144000556427619,2.0426339296194223,2.189168484194905,2.125267656747315,0.06127144560061143,0.4307116104868914,0.4681647940074906,0.4200743494423792,0.4200743494423792,0.4681647940074906,0.4396502513122537,0.02062518184923694,1.968173626210359,1.855808738019136,1.9722987187396195,1.855808738019136,1.9722987187396195,1.9320936943230382,0.05396789178644369
31,,,,,,,,,,,2.1756524470589045,2.046470803480882,2.114436640215747,2.046470803480882,2.1756524470589045,2.1121866302518444,0.052762178170908565,0.4606741573033708,0.47191011235955055,0.4163568773234201,0.4163568773234201,0.47191011235955055,0.44964704899544716,0.02398247025045443,1.9439361407962186,1.822009870622042,1.9675805449042623,1.822009870622042,1.9675805449042623,1.9111755187741741,0.06378426696920647
32,,,,,,,,,,,2.179747978234314,2.0075196761351366,2.114453306087869,2.0075196761351366,2.179747978234314,2.1005736534857733,0.0709935704988253,0.44569288389513106,0.4868913857677903,0.4052044609665427,0.4052044609665427,0.4868913857677903,0.4459295768764881,0.03334896738578009,1.9344268934557054,1.7975270716885057,1.9612203805420034,1.7975270716885057,1.9612203805420034,1.8977247818954048,0.07168988113437029
33,,,,,,,,,,,2.1787143719666733,2.005111938256484,2.0823387856198643,2.005111938256484,2.1787143719666733,2.0887216986143406,0.07101646490425753,0.45318352059925093,0.44569288389513106,0.4312267657992565,0.4312267657992565,0.45318352059925093,0.44336772343121283,0.00911334364998182,1.9169009776597612,1.8136681809407496,1.8926523777632023,1.8136681809407496,1.9169009776597612,1.8744071787879042,0.0440750726514308
34,,,,,,,,,,,2.113244579662143,1.967247515458327,2.0552427727363014,1.967247515458327,2.113244579662143,2.045244955952257,0.06002084606961584,0.45692883895131087,0.4943820224719101,0.4163568773234201,0.4163568773234201,0.4943820224719101,0.4558892462488804,0.03186211317119382,1.8779243556747722,1.7640487853060947,1.8832680580784398,1.7640487853060947,1.8832680580784398,1.8417470663531024,0.05498427621959798
35,,,,,,,,,,,2.0688621247468717,1.9967402348151573,2.03725253180502,1.9967402348151573,2.0688621247468717,2.0342849637890166,0.029518317440506765,0.4606741573033708,0.5355805243445693,0.4423791821561338,0.4423791821561338,0.5355805243445693,0.4795446212680246,0.04032115535805353,1.8261445439263675,1.7184512659851532,1.8697544141329798,1.7184512659851532,1.8697544141329798,1.8047834080148337,0.0635892247446272
36,,,,,,,,,,,2.0939150899505248,1.8998597878676193,1.992170000122232,1.8998597878676193,2.0939150899505248,1.9953149593134587,0.07925395108072018,0.49063670411985016,0.5355805243445693,0.43866171003717475,0.43866171003717475,0.5355805243445693,0.48829297950053135,0.03960163233593792,1.8023376478238051,1.6937737125582464,1.8628419021691531,1.6937737125582464,1.8628419021691531,1.7863177541837347,0.06994517342774864
37,,,,,,,,,,,2.0644223034898173,2.0048358495418843,2.0034319394356026,2.0034319394356026,2.0644223034898173,2.024230030822435,0.02842600719439329,0.4868913857677903,0.5168539325842697,0.4349442379182156,0.4349442379182156,0.5168539325842697,0.4795631854234252,0.03383860133325959,1.7975628818019052,1.6826370771458086,1.803386409929694,1.6826370771458086,1.803386409929694,1.7611954562924694,0.05560001541112887
38,,,,,,,,,,,2.088668318180308,1.9521437865037186,2.003875460927886,1.9521437865037186,2.088668318180308,2.014895855203971,0.05627802267835581,0.4943820224719101,0.5430711610486891,0.45353159851301117,0.45353159851301117,0.5430711610486891,0.4969949273445368,0.03660103612991662,1.750197443176298,1.689968822154213,1.7982531081345001,1.689968822154213,1.7982531081345001,1.7461397911550038,0.04429988752814604
39,,,,,,,,,,,2.0700676222049466,1.929222640624413,1.9862020217844056,1.929222640624413,2.0700676222049466,1.995164094871255,0.05784788255770893,0.4868913857677903,0.5468164794007491,0.45353159851301117,0.45353159851301117,0.5468164794007491,0.49574648789385023,0.03859470495467027,1.7719902992248535,1.6360710069034876,1.8063522705801358,1.6360710069034876,1.8063522705801358,1.7381378589028256,0.07352286708522
40,,,,,,,,,,,2.03336053105704,1.875616167141841,1.985424624702145,1.875616167141841,2.03336053105704,1.9648004409670088,0.06602948231816953,0.49812734082397003,0.5355805243445693,0.43866171003717475,0.43866171003717475,0.5355805243445693,0.49078985840190464,0.039905664826842095,1.7411322365985828,1.623120947277055,1.7560728261018774,1.623120947277055,1.7560728261018774,1.7067753366591718,0.05946622543286008
41,,,,,,,,,,,2.0093732808391214,1.811993804344764,1.932734483468969,1.811993804344764,2.0093732808391214,1.918033856217618,0.08124754669725523,0.5318352059925093,0.550561797752809,0.45353159851301117,0.45353159851301117,0.550561797752809,0.5119762007527765,0.04202776826466456,1.7001816753144567,1.5842061645529244,1.7715251334980961,1.5842061645529244,1.7715251334980961,1.685304324455159,0.07719283519478362
42,,,,,,,,,,,2.047869726370113,1.8214603222333468,1.9490702090235803,1.8214603222333468,2.047869726370113,1.9394667525423468,0.09268036236687031,0.5243445692883895,0.5543071161048689,0.4758364312267658,0.4758364312267658,0.5543071161048689,0.5181627055400081,0.03233237465103469,1.707500529646427,1.557614660888129,1.7222763534815337,1.557614660888129,1.7222763534815337,1.6624638480053633,0.07438456502913371
43,,,,,,,,,,,1.9536792380633092,1.8838066742970394,1.9344916890351989,1.8838066742970394,1.9536792380633092,1.9239925337985158,0.029475616898614544,0.5617977528089888,0.5318352059925093,0.45353159851301117,0.45353159851301117,0.5617977528089888,0.5157215191048364,0.04564448283816698,1.68978098269259,1.5543947398439328,1.7523543564360382,1.5543947398439328,1.7523543564360382,1.6655100263241869,0.08261885153160076
44,,,,,,,,,,,1.9278126447905246,1.837021989088792,1.9466362663316819,1.837021989088792,1.9466362663316819,1.9038236334036662,0.04785691830417973,0.5318352059925093,0.5468164794007491,0.4423791821561338,0.4423791821561338,0.5468164794007491,0.5070102891831307,0.0461085287474704,1.6525233408038535,1.5553127946925074,1.745598703955186,1.5553127946925074,1.745598703955186,1.651144946483849,0.07769001134490476
45,,,,,,,,,,,1.9523093301132393,1.8090954028643094,1.884418158172872,1.8090954028643094,1.9523093301132393,1.881940963716807,0.05849307428402851,0.5580524344569289,0.5617977528089888,0.4721189591078067,0.4721189591078067,0.5617977528089888,0.5306563821245748,0.04142043998215218,1.645089917861567,1.523592602447624,1.73144457065483,1.523592602447624,1.73144457065483,1.6333756969880069,0.08525853779302986
46,,,,,,,,,,,1.9917656434511657,1.8019557402684139,1.9469881666418674,1.8019557402684139,1.9917656434511657,1.9135698501204823,0.08101250004743718,0.5430711610486891,0.5692883895131086,0.4423791821561338,0.4423791821561338,0.5692883895131086,0.5182462442393104,0.0547034069562907,1.684058702393864,1.5321776942813887,1.7576405696266202,1.5321776942813887,1.7576405696266202,1.657958988767291,0.09387677500595017
47,,,,,,,,,,,1.929657959387323,1.7816316201136662,1.8925652265089326,1.7816316201136662,1.929657959387323,1.8679516020033073,0.06288784812753513,0.5580524344569289,0.602996254681648,0.4758364312267658,0.4758364312267658,0.602996254681648,0.5456283734551143,0.05265088251303303,1.6412590987673412,1.4605850463502863,1.695559442264883,1.4605850463502863,1.695559442264883,1.5991345291275036,0.10044600940924618
48,,,,,,,,,,,1.9460206881982989,1.7864517963849582,1.9163419141475406,1.7864517963849582,1.9460206881982989,1.882938132910266,0.06929366137122589,0.5655430711610487,0.6104868913857678,0.483271375464684,0.483271375464684,0.6104868913857678,0.5531004460038336,0.05267549122295306,1.6028042205710535,1.451992446117187,1.6906510950464297,1.451992446117187,1.6906510950464297,1.5818159205782234,0.09855580222941271
49,,,,,,,,,,,1.8837005306139258,1.7496864722325252,1.8935170541149573,1.7496864722325252,1.8935170541149573,1.8423013523204694,0.06561111716617236,0.5805243445692884,0.6217228464419475,0.4646840148698885,0.4646840148698885,0.6217228464419475,0.5556437352937081,0.06648098572184606,1.5662015002318537,1.4331894157531109,1.6834213414599903,1.4331894157531109,1.6834213414599903,1.560937419148318,0.10222454719222722
50,,,,,,,,,,,1.8943571063391398,1.6874506253462571,1.88335368330079,1.6874506253462571,1.8943571063391398,1.8217204716620623,0.09504932947998697,0.5842696629213483,0.602996254681648,0.4684014869888476,0.4684014869888476,0.602996254681648,0.551889134863948,0.0595276508329073,1.5517929430758015,1.397988214028462,1.6791680967054403,1.397988214028462,1.6791680967054403,1.5429830846032349,0.11496011427241423
51,,,,,,,,,,,1.860220265916268,1.7617632939265324,1.8840838011519299,1.7617632939265324,1.8840838011519299,1.8353557869982435,0.05294184454580514,0.6067415730337079,0.599250936329588,0.5055762081784386,0.5055762081784386,0.6067415730337079,0.5705229058472449,0.04602595328088104,1.5219553566157595,1.4072500056541815,1.674249207220113,1.4072500056541815,1.674249207220113,1.5344848564966844,0.10936143343568244
52,,,,,,,,,,,1.9047065842484372,1.7256187328925499,1.9161694010787846,1.7256187328925499,1.9161694010787846,1.8488315727399238,0.08725022242517019,0.599250936329588,0.6367041198501873,0.4721189591078067,0.4721189591078067,0.6367041198501873,0.5693580050958607,0.07043795987702973,1.5252767019950495,1.39315343751443,1.7054622948834444,1.39315343751443,1.7054622948834444,1.5412974781309747,0.12800183474930582
53,,,,,,,,,,,1.8913968926559168,1.7759542061732365,1.9153946548528065,1.7759542061732365,1.9153946548528065,1.86091525122732,0.060870121461606606,0.6142322097378277,0.6254681647940075,0.48698884758364314,0.48698884758364314,0.6254681647940075,0.5755630740384928,0.06279918717925341,1.5325737946042408,1.3908254510900948,1.672224974986789,1.3908254510900948,1.672224974986789,1.5318747402270416,0.11488193800619327
54,,,,,,,,,,,1.8774306769550018,1.6536016317514273,1.8096971665733352,1.6536016317514273,1.8774306769550018,1.780243158426588,0.09372126872137912,0.6254681647940075,0.6104868913857678,0.49070631970260226,0.49070631970260226,0.6254681647940075,0.5755537919607925,0.060307157119125765,1.5030000321427535,1.3528540964876667,1.6369453677457504,1.3528540964876667,1.6369453677457504,1.49759983212539,0.11604261924376223
55,,,,,,,,,,,1.8823120582551194,1.7397978745974028,1.8688474562815849,1.7397978745974028,1.8823120582551194,1.830319129711369,0.06424379138423804,0.6404494382022472,0.6179775280898876,0.5130111524163569,0.5130111524163569,0.6404494382022472,0.5904793729028306,0.05554121937822497,1.4970400105701405,1.3661249983176758,1.605505602067288,1.3661249983176758,1.605505602067288,1.4895568703183681,0.09786986735423384
56,,,,,,,,,,,1.8160138912678223,1.6907480680025542,1.8196347605056615,1.6907480680025542,1.8196347605056615,1.7754655732586793,0.05992255805690975,0.6217228464419475,0.651685393258427,0.4944237918215613,0.4944237918215613,0.651685393258427,0.5892773438406452,0.0681778840040778,1.4578386531786973,1.3409934262657879,1.600794731019598,1.3409934262657879,1.600794731019598,1.4665422701546944,0.10624184423378635
57,,,,,,,,,,,1.8271465004350957,1.6652905977689303,1.8530737972443274,1.6652905977689303,1.8530737972443274,1.7818369651494512,0.08308769661089019,0.6292134831460674,0.6217228464419475,0.516728624535316,0.516728624535316,0.6292134831460674,0.5892216513744436,0.05135144668382212,1.4536630178658703,1.3044674387585358,1.6019797365018427,1.3044674387585358,1.6019797365018427,1.4533700643754164,0.12145906359328426
58,,,,,,,,,,,1.843318858665268,1.6970615570361798,1.8178414956223299,1.6970615570361798,1.843318858665268,1.7860739704412592,0.06379488648292009,0.599250936329588,0.651685393258427,0.5204460966542751,0.5204460966542751,0.651685393258427,0.59046080874743,0.05393754413190068,1.452470184265451,1.3224737769209043,1.5878811401062296,1.3224737769209043,1.5878811401062296,1.454275033764195,0.10835961799960854
59,,,,,,,,,,,1.8055618642269131,1.7013067355522742,1.8027496767411573,1.7013067355522742,1.8055618642269131,1.7698727588401149,0.04849709105877927,0.6441947565543071,0.6554307116104869,0.5241635687732342,0.5241635687732342,0.6554307116104869,0.6079296789793428,0.059408936397383656,1.405118213164226,1.3113011416424527,1.578931867854746,1.3113011416424527,1.578931867854746,1.4317837408871414,0.11087482184814262
60,,,,,,,,,,,1.720519341679005,1.6811437148314257,1.806708449573186,1.6811437148314257,1.806708449573186,1.7361238353612054,0.052435680091584815,0.6479400749063671,0.6254681647940075,0.5130111524163569,0.5130111524163569,0.6479400749063671,0.5954731307055772,0.05902671758649281,1.396552652008971,1.326580302992117,1.5863803793506552,1.326580302992117,1.5863803793506552,1.4365044447839146,0.10976073745022119
61,,,,,,,,,,,1.81775059507258,1.692106373493488,1.807929671109297,1.692106373493488,1.81775059507258,1.772595546558455,0.05705548686664472,0.6367041198501873,0.6404494382022472,0.5018587360594795,0.5018587360594795,0.6404494382022472,0.5930040980373047,0.0644676384446292,1.391743473792344,1.3045589767591783,1.5705857569400263,1.3045589767591783,1.5705857569400263,1.4222960691638498,0.11073288507725401
62,,,,,,,,,,,1.836555697231825,1.609670871954698,1.8698005232967163,1.609670871954698,1.8698005232967163,1.7720090308277463,0.11558997356962404,0.6367041198501873,0.6329588014981273,0.5055762081784386,0.5055762081784386,0.6367041198501873,0.5917463765089178,0.06095069201120361,1.401608169748542,1.2805342955535717,1.5891426704186933,1.2805342955535717,1.5891426704186933,1.423761711906936,0.12695896143201982
63,,,,,,,,,,,1.7664789379044608,1.6181880455750686,1.7565616665547983,1.6181880455750686,1.7664789379044608,1.7137428833447759,0.0676886663760486,0.6479400749063671,0.6629213483146067,0.5092936802973977,0.5092936802973977,0.6629213483146067,0.6067183678394572,0.06916061955204489,1.3702694249063843,1.2772105655420138,1.569207753833785,1.2772105655420138,1.569207753833785,1.4055625814273942,0.12179161072774375
64,,,,,,,,,,,1.7273190049051206,1.6160016683431773,1.7720562070321026,1.6160016683431773,1.7720562070321026,1.7051256267601336,0.06561333343393003,0.6591760299625468,0.6591760299625468,0.5055762081784386,0.5055762081784386,0.6591760299625468,0.6079760893678441,0.07240765038172536,1.3503888434685125,1.2598793542340454,1.5458944663682392,1.2598793542340454,1.5458944663682392,1.3853875546902656,0.11935896400542252
65,,,,,,,,,,,1.715335406054661,1.5885079273810754,1.74375586381078,1.5885079273810754,1.74375586381078,1.6825330657488387,0.06749061953869158,0.6179775280898876,0.6779026217228464,0.5613382899628253,0.5613382899628253,0.6779026217228464,0.6190728132585198,0.047593491129673995,1.3484884045097265,1.2366757696487485,1.5371703246269084,1.2366757696487485,1.5371703246269084,1.3741114995951278,0.1240071278709339
66,,,,,,,,,,,1.7334478439564196,1.624175733786363,1.7775035745146646,1.624175733786363,1.7775035745146646,1.7117090507524824,0.06445560763333433,0.6554307116104869,0.6704119850187266,0.5539033457249071,0.5539033457249071,0.6704119850187266,0.6265820141180402,0.051754235045919104,1.3361351664146681,1.2320878224426441,1.5485172067876198,1.2320878224426441,1.5485172067876198,1.3722467318816438,0.13168123807030332
67,,,,,,,,,,,1.7382022802134451,1.6055539314563458,1.7931962748253736,1.6055539314563458,1.7931962748253736,1.7123174954983884,0.0787609413184973,0.6741573033707865,0.6853932584269663,0.5576208178438662,0.5576208178438662,0.6853932584269663,0.6390571265472064,0.057766575992958695,1.338269004214569,1.2102490400107166,1.5464683593870538,1.2102490400107166,1.5464683593870538,1.3649954678707799,0.13855585053242833
68,,,,,,,,,,,1.6837782927495684,1.6087262006906362,1.7819688395957727,1.6087262006906362,1.7819688395957727,1.6914911110119923,0.07093597422025848,0.6479400749063671,0.6741573033707865,0.516728624535316,0.516728624535316,0.6741573033707865,0.6129420009374899,0.068869906907244,1.311114066995485,1.223431369785066,1.5507595485914152,1.223431369785066,1.5507595485914152,1.361768328457322,0.13834817144521866
