0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,module__temporal_attention,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
110,,,,,,,,,,,2.0885915687384804,2.130597030199491,2.1159607454531453,2.0885915687384804,2.130597030199491,2.1117164481303727,0.017409293360371055,0.5805243445692884,0.5692883895131086,0.5427509293680297,0.5427509293680297,0.5805243445692884,0.5641878878168088,0.01583706753489287,1.698674039001322,1.7568601981530922,1.822297392724615,1.698674039001322,1.822297392724615,1.7592772099596765,0.050497952803412335
111,,,,,,,,,,,2.1032728936605665,2.127416570370014,2.0580489394292667,2.0580489394292667,2.127416570370014,2.096246134486616,0.028751794888313306,0.5842696629213483,0.5655430711610487,0.5464684014869888,0.5464684014869888,0.5842696629213483,0.5654270451897953,0.01543251843838635,1.6737257648496593,1.782379030288382,1.7480147035591664,1.6737257648496593,1.782379030288382,1.7347064995657362,0.04534471114159807
112,,,,,,,,,,,2.087483088481415,2.1373368006486158,2.095251483953987,2.087483088481415,2.1373368006486158,2.1066904576946723,0.021901076752716984,0.6217228464419475,0.5393258426966292,0.5464684014869888,0.5393258426966292,0.6217228464419475,0.5691723635418552,0.037273037406800366,1.6864621692828918,1.8016043687134646,1.7512469619623348,1.6864621692828918,1.8016043687134646,1.7464378333195638,0.04712944805642215
113,,,,,,,,,,,2.13707511808232,2.150844669342041,2.072531566454496,2.072531566454496,2.150844669342041,2.120150451292952,0.03413765057740167,0.6179775280898876,0.5580524344569289,0.5427509293680297,0.5427509293680297,0.6179775280898876,0.5729269639716154,0.03246227564448019,1.7111557226502494,1.8238087155845728,1.7387357706474105,1.7111557226502494,1.8238087155845728,1.7579000696274107,0.04794529501290204
114,,,,,,,,,,,2.1059363316296382,2.1494429955115684,2.0649190534746027,2.0649190534746027,2.1494429955115684,2.106766126871936,0.034511743068847245,0.5730337078651685,0.550561797752809,0.550185873605948,0.550185873605948,0.5730337078651685,0.5579271264079751,0.010683068605139059,1.7010536332255446,1.787928294599726,1.7433018861650091,1.7010536332255446,1.787928294599726,1.7440946046634267,0.03547086127309727
115,,,,,,,,,,,2.1368834270205603,2.0964444417219896,2.09947172203505,2.0964444417219896,2.1368834270205603,2.1109331969258665,0.018391156171724165,0.6479400749063671,0.5580524344569289,0.5539033457249071,0.5539033457249071,0.6479400749063671,0.5866319516960677,0.0433844689030801,1.7020340398902751,1.7510315202148665,1.7859271529881928,1.7020340398902751,1.7859271529881928,1.7463309043644448,0.034410128822241946
116,,,,,,,,,,,2.107180827850327,2.107577389937181,2.0471784944479174,2.0471784944479174,2.107577389937181,2.0873122374118083,0.02837930359247661,0.5955056179775281,0.5917602996254682,0.5464684014869888,0.5464684014869888,0.5955056179775281,0.5779114396966617,0.022286099423643433,1.6876650155706798,1.7389119381315252,1.7555951270029004,1.6876650155706798,1.7555951270029004,1.7273906935683685,0.02890420173621278
117,,,,,,,,,,,2.112609034552955,2.1283467292785643,2.1255129412649225,2.112609034552955,2.1283467292785643,2.1221562350321475,0.0068493000308537865,0.5617977528089888,0.5955056179775281,0.5724907063197026,0.5617977528089888,0.5955056179775281,0.5765980257020731,0.014064318870501198,1.7330097580670418,1.760784440719233,1.74636895860438,1.7330097580670418,1.760784440719233,1.7467210524635517,0.011341699657215763
118,,,,,,,,,,,2.0861482767099595,2.064053418086125,2.12187262720685,2.064053418086125,2.12187262720685,2.0906914406676447,0.023822195391361982,0.5955056179775281,0.5617977528089888,0.5576208178438662,0.5576208178438662,0.5955056179775281,0.5716413962101277,0.016960493445032122,1.7050245192167017,1.7886861933304576,1.768024971494001,1.7050245192167017,1.7886861933304576,1.7539118946803869,0.03558279670233268
119,,,,,,,,,,,2.110993891868371,2.1088708840883696,2.0375282996422066,2.0375282996422066,2.110993891868371,2.0857976918663153,0.03414261715971354,0.6329588014981273,0.5917602996254682,0.49070631970260226,0.49070631970260226,0.6329588014981273,0.5718084736087327,0.059763415036838456,1.6744156173998943,1.766383462630854,1.7534870432212006,1.6744156173998943,1.766383462630854,1.7314287077506496,0.040656682615161546
120,,,,,,,,,,,2.0702781569395534,2.09259599172152,2.0555918682976726,2.0555918682976726,2.09259599172152,2.0728220056529154,0.015213583016484363,0.6329588014981273,0.5056179775280899,0.5762081784386617,0.5056179775280899,0.6329588014981273,0.5715949858216264,0.052088914508005235,1.6463911810171292,1.7768147179249967,1.7211199688645544,1.6463911810171292,1.7768147179249967,1.7147752892688934,0.05343385920474123
121,,,,,,,,,,,2.0777472999947246,2.0634254382206842,2.0620899129235446,2.0620899129235446,2.0777472999947246,2.0677542170463177,0.007087180307434406,0.6142322097378277,0.5543071161048689,0.5390334572490706,0.5390334572490706,0.6142322097378277,0.5691909276972558,0.03245364878925622,1.603493542260445,1.7425269089388045,1.7492798934638722,1.603493542260445,1.7492798934638722,1.6984334482210406,0.06718923528787428
122,,,,,,,,,,,2.084362908552425,2.0511898242510282,2.043267083305844,2.043267083305844,2.084362908552425,2.059606605369766,0.017801654725987843,0.602996254681648,0.5393258426966292,0.5315985130111525,0.5315985130111525,0.602996254681648,0.5579735367964765,0.0319917880123719,1.631444851110937,1.73417193523507,1.7407121392430869,1.631444851110937,1.7407121392430869,1.7021096418630313,0.050038838623243945
123,,,,,,,,,,,2.111783190113174,2.1101825365653406,2.100257333762843,2.100257333762843,2.111783190113174,2.107407686813786,0.00509811628675356,0.6329588014981273,0.5730337078651685,0.5613382899628253,0.5613382899628253,0.6329588014981273,0.5891102664420403,0.03137107181147707,1.700285601705201,1.7520604847968742,1.713913363151834,1.700285601705201,1.7520604847968742,1.7220864832179696,0.021912850849074957
124,,,,,,,,,,,2.124806646203857,2.0631751720721905,2.058336686766446,2.058336686766446,2.124806646203857,2.0821061683474977,0.030258341460216023,0.6067415730337079,0.550561797752809,0.5390334572490706,0.5390334572490706,0.6067415730337079,0.5654456093451957,0.029577504080124977,1.6676889644579942,1.7294576980647969,1.7335510750242324,1.6676889644579942,1.7335510750242324,1.7102325791823414,0.03012925819524121
125,,,,,,,,,,,2.0961229421406324,2.0794608006110558,2.0893318556636746,2.0794608006110558,2.0961229421406324,2.0883051994717876,0.006840918909530889,0.651685393258427,0.5580524344569289,0.5650557620817844,0.5580524344569289,0.651685393258427,0.5915978632657134,0.042584387553219596,1.6370653570368048,1.7479510785042123,1.714001037374305,1.6370653570368048,1.7479510785042123,1.699672490971774,0.0463888725008055
126,,,,,,,,,,,2.0067612349241255,2.1273001707517185,2.065606309729045,2.0067612349241255,2.1273001707517185,2.066555905134963,0.04921439532757566,0.6404494382022472,0.5393258426966292,0.5464684014869888,0.5393258426966292,0.6404494382022472,0.5754145607952884,0.04607895756938703,1.6498948282070374,1.7347025206026514,1.6953537078595073,1.6498948282070374,1.7347025206026514,1.6933170188897322,0.034652534768632975
127,,,,,,,,,,,2.0868503027402863,2.108872098189134,2.096782825126354,2.0868503027402863,2.108872098189134,2.0975017420185913,0.009004720977397764,0.5955056179775281,0.5393258426966292,0.5092936802973977,0.5092936802973977,0.5955056179775281,0.548041713657185,0.03573139939970134,1.680649697110894,1.7289612141441317,1.7407413051917207,1.680649697110894,1.7407413051917207,1.7167840721489156,0.025999518339303442
128,,,,,,,,,,,2.0689707003153783,2.1191737431746263,2.0978081428476383,2.0689707003153783,2.1191737431746263,2.0953175287792143,0.020570832861282737,0.5767790262172284,0.5617977528089888,0.5762081784386617,0.5617977528089888,0.5767790262172284,0.5715949858216264,0.006931608655259817,1.5932556426480469,1.732040464654844,1.7647031900164807,1.5932556426480469,1.7647031900164807,1.6966664324397904,0.0743283570428163
129,,,,,,,,,,,2.0636159459252674,2.0668807653280403,2.0859579585191144,2.0636159459252674,2.0859579585191144,2.0721515565908075,0.009853165720980233,0.6067415730337079,0.5617977528089888,0.5799256505576208,0.5617977528089888,0.6067415730337079,0.582821658800106,0.018462157546422237,1.6400416875153445,1.7403572047694345,1.7220634106809765,1.6400416875153445,1.7403572047694345,1.7008207676552518,0.04362138743420617
130,,,,,,,,,,,2.100220501021311,2.093857427743765,2.070943505318408,2.070943505318408,2.100220501021311,2.088340478027828,0.012572805838344884,0.6404494382022472,0.599250936329588,0.5353159851301115,0.5353159851301115,0.6404494382022472,0.5916721198873156,0.043253821277947885,1.6173815937077956,1.7291971619209547,1.7683634771290322,1.6173815937077956,1.7683634771290322,1.704980744252594,0.06397243387518481
131,,,,,,,,,,,2.0893810825696693,2.022395137640146,2.0981463855401628,2.022395137640146,2.0981463855401628,2.0699742019166596,0.03383324944599697,0.602996254681648,0.5955056179775281,0.5724907063197026,0.5724907063197026,0.602996254681648,0.5903308596596263,0.012980259703418076,1.6930092791939495,1.7153113433037803,1.7188765639266117,1.6930092791939495,1.7188765639266117,1.709065728808114,0.011446538929053743
132,,,,,,,,,,,2.049492692809706,2.015138288644644,2.0259876090437463,2.015138288644644,2.049492692809706,2.0302061968326988,0.014338843132878117,0.6104868913857678,0.5842696629213483,0.5315985130111525,0.5315985130111525,0.6104868913857678,0.5754516891060896,0.03280408061302804,1.6401146958383281,1.7128926019990043,1.731546479973208,1.6401146958383281,1.731546479973208,1.6948512592701803,0.03944667559390349
133,,,,,,,,,,,2.033925564846703,2.061485092456524,2.0476937709745875,2.033925564846703,2.061485092456524,2.047701476092605,0.01125113135187604,0.6067415730337079,0.5692883895131086,0.5650557620817844,0.5650557620817844,0.6067415730337079,0.5803619082095336,0.018733104759932926,1.587047471982263,1.7015562660238717,1.684608693016506,1.587047471982263,1.7015562660238717,1.657737477007547,0.050461950454879036
134,,,,,,,,,,,2.0409215386953345,2.037132906913757,2.047166934362496,2.037132906913757,2.047166934362496,2.0417404599905296,0.004137100496426947,0.6104868913857678,0.5580524344569289,0.5613382899628253,0.5580524344569289,0.6104868913857678,0.5766258719351741,0.023980904768537932,1.6165878656651644,1.693306192923128,1.6854430543445744,1.6165878656651644,1.693306192923128,1.6651123709776223,0.03446184314030465
135,,,,,,,,,,,2.0491248099590518,2.057981982597938,2.066720806564669,2.0491248099590518,2.066720806564669,2.0579425330405527,0.00718358969396713,0.5955056179775281,0.5805243445692884,0.5985130111524164,0.5805243445692884,0.5985130111524164,0.591514324566411,0.007867479421854548,1.6107002407424011,1.6814130513409105,1.6977069688109216,1.6107002407424011,1.6977069688109216,1.6632734202980777,0.03776530456274157
136,,,,,,,,,,,2.030033740547555,2.0496983748215896,2.072921487867028,2.030033740547555,2.072921487867028,2.0508845344120576,0.017528927490775392,0.602996254681648,0.5767790262172284,0.5650557620817844,0.5650557620817844,0.602996254681648,0.5816103476602202,0.01586141008536567,1.6801670383424794,1.71400787633903,1.722002212442873,1.6801670383424794,1.722002212442873,1.7053923757081275,0.018133129649775943
137,,,,,,,,,,,2.054236570382141,2.0992967513891365,2.0257985428808283,2.0257985428808283,2.0992967513891365,2.0597772882173686,0.030260219530817412,0.6179775280898876,0.5805243445692884,0.5464684014869888,0.5464684014869888,0.6179775280898876,0.5816567580487216,0.029204458188133456,1.5842367004365956,1.6967629506793362,1.7296070308047156,1.5842367004365956,1.7296070308047156,1.6702022273068824,0.06224809104106511
138,,,,,,,,,,,2.063025055766909,2.0790961118844837,2.0686835103411667,2.063025055766909,2.0790961118844837,2.07026822599752,0.006655984974300809,0.6404494382022472,0.5580524344569289,0.5613382899628253,0.5580524344569289,0.6404494382022472,0.586613387540667,0.038091464264570433,1.6153514532560713,1.68581886059336,1.6933743882799681,1.6153514532560713,1.6933743882799681,1.6648482340431332,0.03513516738604038
139,,,,,,,,,,,2.0615726045052285,2.069124566591703,2.089251100672463,2.0615726045052285,2.089251100672463,2.0733160905897985,0.011681935986523713,0.6254681647940075,0.5767790262172284,0.5687732342007435,0.5687732342007435,0.6254681647940075,0.5903401417373265,0.02505336543402019,1.6287802198852939,1.6923758340685555,1.7274422002990892,1.6287802198852939,1.7274422002990892,1.6828660847509795,0.04083603877177926
140,,,,,,,,,,,2.069018610287906,2.0270305486825797,2.056089665389015,2.0270305486825797,2.069018610287906,2.050712941453167,0.01755811682299494,0.599250936329588,0.5692883895131086,0.5390334572490706,0.5390334572490706,0.599250936329588,0.5691909276972558,0.024583779487123904,1.6383812306972032,1.6995366150966744,1.7229388438192885,1.6383812306972032,1.7229388438192885,1.6869522298710553,0.03564896022659612
141,,,,,,,,,,,2.05471423753072,2.0279597905965954,2.0295949655231484,2.0279597905965954,2.05471423753072,2.0374229978834877,0.01224496292804016,0.6367041198501873,0.5692883895131086,0.5204460966542751,0.5204460966542751,0.6367041198501873,0.5754795353391903,0.04766361088807806,1.6249596465392953,1.713543337829104,1.6987963263430117,1.6249596465392953,1.713543337829104,1.679099770237137,0.03875335110203107
142,,,,,,,,,,,2.105594565939513,2.0676811878497783,2.0214046384557824,2.0214046384557824,2.105594565939513,2.0648934640816914,0.0344268744373183,0.6367041198501873,0.5655430711610487,0.4944237918215613,0.4944237918215613,0.6367041198501873,0.5655569942775991,0.05808570151866539,1.55992717376809,1.7122522556826416,1.7135494597339276,1.55992717376809,1.7135494597339276,1.6619096297282197,0.07211443072105389
143,,,,,,,,,,,1.9799871995428413,2.055903227512653,2.062806994469409,1.9799871995428413,2.062806994469409,2.032899140508301,0.037520399980966186,0.6629213483146067,0.5917602996254682,0.550185873605948,0.550185873605948,0.6629213483146067,0.6016225071820076,0.04654939432375647,1.551378441214115,1.6846600556641482,1.7219164748174107,1.551378441214115,1.7219164748174107,1.6526516572318914,0.07320841665623014
144,,,,,,,,,,,2.058371813625413,2.0460856180924636,2.0486659966911653,2.0460856180924636,2.058371813625413,2.051041142803014,0.0052895267247608435,0.6666666666666666,0.602996254681648,0.550185873605948,0.550185873605948,0.6666666666666666,0.6066162649847542,0.04762192873008147,1.5670803039707941,1.6818911895323336,1.7089547712120425,1.5670803039707941,1.7089547712120425,1.65264208823839,0.0615018891776209
145,,,,,,,,,,,2.0584197531994772,1.9984571163470928,1.988828033610805,1.988828033610805,2.0584197531994772,2.0152349677191252,0.030788245390339017,0.6329588014981273,0.5730337078651685,0.550185873605948,0.550185873605948,0.6329588014981273,0.5853927943230812,0.0349036737466283,1.5654984663488267,1.699598869580901,1.6746836758900752,1.5654984663488267,1.699598869580901,1.646593670606601,0.05823810799565542
146,,,,,,,,,,,2.047325592412756,2.0370615078852725,2.0680110468340747,2.0370615078852725,2.0680110468340747,2.050799382377368,0.01287164591455532,0.6554307116104869,0.6142322097378277,0.587360594795539,0.587360594795539,0.6554307116104869,0.619007838714618,0.027993929995544058,1.55290827322542,1.6692273523030656,1.6712658684492998,1.55290827322542,1.6712658684492998,1.6311338313259285,0.05532008280375601
147,,,,,,,,,,,2.0127167611080825,2.0205525985130897,2.015924754170324,2.0127167611080825,2.0205525985130897,2.016398037930499,0.003216425044223388,0.6292134831460674,0.5730337078651685,0.550185873605948,0.550185873605948,0.6292134831460674,0.5841443548723947,0.033205678481205404,1.5791455918037043,1.6562944355975375,1.6776311955930576,1.5791455918037043,1.6776311955930576,1.6376904076647663,0.0423039472542131
148,,,,,,,,,,,2.0543063932938344,2.091362848648658,2.0434527897880717,2.0434527897880717,2.091362848648658,2.0630406772435212,0.020511122545122305,0.6441947565543071,0.5692883895131086,0.5539033457249071,0.5539033457249071,0.6441947565543071,0.5891288305974408,0.03944081679518079,1.5538689706209448,1.6883473780271265,1.6653385437110986,1.5538689706209448,1.6883473780271265,1.63585163078639,0.05872659272707589
149,,,,,,,,,,,1.94982434684434,2.023148015829233,2.0004224395935704,1.94982434684434,2.023148015829233,1.9911316007557145,0.03064669501577401,0.6254681647940075,0.5655430711610487,0.5613382899628253,0.5613382899628253,0.6254681647940075,0.5841165086392938,0.029290381200256198,1.534168046511961,1.6736740012293898,1.6586009312739602,1.534168046511961,1.6736740012293898,1.6221476596717703,0.06251457754413552
150,,,,,,,,,,,2.0360376015664063,2.0337413054246167,1.9663771064754625,1.9663771064754625,2.0360376015664063,2.0120520044888286,0.03231063267090511,0.6404494382022472,0.602996254681648,0.5278810408921933,0.5278810408921933,0.6404494382022472,0.5904422445920295,0.04680536575533633,1.5673572378658622,1.6706620968236459,1.6634301226378374,1.5673572378658622,1.6706620968236459,1.6338164857757818,0.047086438863152974
151,,,,,,,,,,,2.0714740801362375,2.0599141120910645,2.0060624598538026,2.0060624598538026,2.0714740801362375,2.045816884027035,0.028504021895284753,0.6591760299625468,0.6067415730337079,0.5799256505576208,0.5799256505576208,0.6591760299625468,0.6152810845179585,0.03291249105581258,1.5925262983372148,1.6391830221097567,1.6526245920188365,1.5925262983372148,1.6526245920188365,1.6281113041552693,0.025753814341548203
152,,,,,,,,,,,2.0582874313470145,1.9898978581795326,2.0021351008516284,1.9898978581795326,2.0582874313470145,2.016773463459392,0.029776888962021842,0.6367041198501873,0.602996254681648,0.5650557620817844,0.5650557620817844,0.6367041198501873,0.6015853788712066,0.02926732786620181,1.5952549962961717,1.6474008453026245,1.6806259647177941,1.5952549962961717,1.6806259647177941,1.6410939354388632,0.03513671770227091
153,,,,,,,,,,,2.07827073754429,2.068605536680955,2.085769587169493,2.068605536680955,2.085769587169493,2.077548620464913,0.00702577384115166,0.6292134831460674,0.5955056179775281,0.5539033457249071,0.5539033457249071,0.6292134831460674,0.5928741489495009,0.030801489915615154,1.5870188867554682,1.6724212040168962,1.659387463087486,1.5870188867554682,1.6724212040168962,1.6396091846199503,0.03756571284881953
154,,,,,,,,,,,2.093425837701278,2.0428733862363373,2.056873132957429,2.0428733862363373,2.093425837701278,2.0643907856316814,0.02131156045556522,0.6479400749063671,0.602996254681648,0.5613382899628253,0.5613382899628253,0.6479400749063671,0.6040915398502801,0.03536351251457103,1.5719920950435966,1.6900301778807623,1.6874980740387644,1.5719920950435966,1.6900301778807623,1.6498401156543743,0.05505656861948887
155,,,,,,,,,,,2.0177814322555148,1.9935560464859008,1.9636529608268958,1.9636529608268958,2.0177814322555148,1.991663479856104,0.022138340966685998,0.6367041198501873,0.5805243445692884,0.5836431226765799,0.5805243445692884,0.6367041198501873,0.6002905290320185,0.02577975809849526,1.546539696414819,1.6178822664732344,1.6351473313725127,1.546539696414819,1.6351473313725127,1.5998564314201886,0.038353846310539105
156,,,,,,,,,,,2.0729046860374547,1.987189557002141,2.050291641599181,1.987189557002141,2.0729046860374547,2.0367952948795924,0.03627105703327505,0.6142322097378277,0.5580524344569289,0.5947955390334573,0.5580524344569289,0.6142322097378277,0.589026727742738,0.02329522376559939,1.5679320253236464,1.62403618217854,1.6425130770552114,1.5679320253236464,1.6425130770552114,1.6114937615191325,0.03171295798612656
157,,,,,,,,,,,2.0589228821443295,2.0212498371417706,2.0003494437719356,2.0003494437719356,2.0589228821443295,2.026840721019345,0.024237098390560288,0.6404494382022472,0.5955056179775281,0.5353159851301115,0.5353159851301115,0.6404494382022472,0.5904236804366289,0.043070719408858586,1.5775424000922214,1.6232654767090016,1.6565937907279202,1.5775424000922214,1.6565937907279202,1.6191338891763811,0.032404558342042394
158,,,,,,,,,,,2.016993023777834,2.022452629529513,1.9588442083039035,1.9588442083039035,2.022452629529513,1.9994299538704166,0.02878487891391659,0.6554307116104869,0.5880149812734082,0.5613382899628253,0.5613382899628253,0.6554307116104869,0.6015946609489068,0.039595047905406876,1.581043677830071,1.6375816355037331,1.6499817158652947,1.581043677830071,1.6499817158652947,1.622869009733033,0.03000510278644834
159,,,,,,,,,,,2.0934543249352373,2.0085954079261192,2.0782468190312615,2.0085954079261192,2.0934543249352373,2.060098850630873,0.036943835902499625,0.6591760299625468,0.6254681647940075,0.5687732342007435,0.5687732342007435,0.6591760299625468,0.6178058096524325,0.037302369318175044,1.5585449576824346,1.6138275602783603,1.6336899109489413,1.5585449576824346,1.6336899109489413,1.6020208096365787,0.03179350584521181
160,,,,,,,,,,,2.0178682023912122,2.027475850398724,1.9854573716547677,1.9854573716547677,2.027475850398724,2.010267141481568,0.0179762850111504,0.6254681647940075,0.5917602996254682,0.5799256505576208,0.5799256505576208,0.6254681647940075,0.5990513716590322,0.019294212418785667,1.5300888256187297,1.6350403564253104,1.652827399813996,1.5300888256187297,1.652827399813996,1.605985527286012,0.05415611212723876
161,,,,,,,,,,,1.9854544296760301,2.073776355156532,1.9957090195892864,1.9854544296760301,2.073776355156532,2.018313268140616,0.039441134783992055,0.6329588014981273,0.6067415730337079,0.5762081784386617,0.5762081784386617,0.6329588014981273,0.6053028509901657,0.023190669750977003,1.546841780791122,1.6303317412901461,1.641823029429496,1.546841780791122,1.641823029429496,1.6063321838369211,0.04232685094743161
162,,,,,,,,,,,2.0132858267876825,2.0110647971813496,1.9865738978045984,1.9865738978045984,2.0132858267876825,2.003641507257877,0.012102636419813162,0.6067415730337079,0.599250936329588,0.5539033457249071,0.5539033457249071,0.6067415730337079,0.5866319516960677,0.0233437878413065,1.52153614263856,1.619686707575223,1.6354648220494776,1.52153614263856,1.6354648220494776,1.5922292240877536,0.05040086670999089
163,,,,,,,,,,,1.9852310783938794,1.9824015580690824,1.9972314859860665,1.9824015580690824,1.9972314859860665,1.9882880408163428,0.006428605600231987,0.6591760299625468,0.5655430711610487,0.5576208178438662,0.5576208178438662,0.6591760299625468,0.5941133063224873,0.04611983687454871,1.5305640920717618,1.6320878584286693,1.6559585359459916,1.5305640920717618,1.6559585359459916,1.6062034954821407,0.05436568661997843
164,,,,,,,,,,,2.045354658187411,2.03057159277109,2.008129177065943,2.008129177065943,2.045354658187411,2.028018476008148,0.015304093462972611,0.6292134831460674,0.6067415730337079,0.5985130111524164,0.5985130111524164,0.6292134831460674,0.6114893557773972,0.012975254034615098,1.594808564650432,1.6075642908110601,1.6336996378065485,1.594808564650432,1.6336996378065485,1.6120241644226805,0.016187376713194767
165,,,,,,,,,,,1.9584554239921093,1.9807352469517634,2.0584591126396017,1.9584554239921093,2.0584591126396017,1.9992165945278249,0.04286688381448274,0.6142322097378277,0.5955056179775281,0.5390334572490706,0.5390334572490706,0.6142322097378277,0.5829237616548087,0.031962899590624344,1.5388011508220143,1.6218335436524522,1.6700229950553866,1.5388011508220143,1.6700229950553866,1.6102192298432845,0.05419693911987545
166,,,,,,,,,,,2.0312388849671468,2.076524151288546,1.9760229681727974,1.9760229681727974,2.076524151288546,2.02792866814283,0.041096148266265425,0.6441947565543071,0.6067415730337079,0.5278810408921933,0.5278810408921933,0.6441947565543071,0.5929391234934028,0.04847749184082764,1.5578651365715912,1.601690665612953,1.6320604772815916,1.5578651365715912,1.6320604772815916,1.5972054264887119,0.03045570743740796
167,,,,,,,,,,,1.9800894644767533,1.9830130045230572,1.9993121966231535,1.9800894644767533,1.9993121966231535,1.9874715552076545,0.008457240032398505,0.6367041198501873,0.5692883895131086,0.5724907063197026,0.5692883895131086,0.6367041198501873,0.5928277385609994,0.031052818814702267,1.4867346492152982,1.6124072990167453,1.6252770627741477,1.4867346492152982,1.6252770627741477,1.5748063370020635,0.06249732979362648
168,,,,,,,,,,,1.9705962379811703,1.9952801117530237,1.9500808736492443,1.9500808736492443,1.9952801117530237,1.9719857411278128,0.018478651114848393,0.651685393258427,0.5917602996254682,0.5985130111524164,0.5917602996254682,0.651685393258427,0.6139862346787704,0.026799498707402596,1.4833064048031297,1.6069847997208213,1.6190592001805075,1.4833064048031297,1.6190592001805075,1.5697834682348197,0.061346880721797066
169,,,,,,,,,,,1.9934489806187163,1.9758754528485811,1.9083828508049996,1.9083828508049996,1.9934489806187163,1.9592357614240992,0.03666716158815237,0.6179775280898876,0.6329588014981273,0.5539033457249071,0.5539033457249071,0.6329588014981273,0.6016132251043073,0.03428589681905958,1.5170138190301616,1.5968283111236514,1.5959051878478892,1.5170138190301616,1.5968283111236514,1.5699157726672341,0.03740922847916705
170,,,,,,,,,,,1.9560347399651947,1.998267338826106,1.969272038840145,1.9560347399651947,1.998267338826106,1.9745247058771487,0.017636911764589643,0.6142322097378277,0.5880149812734082,0.5539033457249071,0.5539033457249071,0.6142322097378277,0.585383512245381,0.024699344528502053,1.5278538353880693,1.5874895232447077,1.595029052748556,1.5278538353880693,1.595029052748556,1.570124137127111,0.03004768358367606
171,,,,,,,,,,,2.0168757675013023,1.9629404012973493,1.9052578282034696,1.9052578282034696,2.0168757675013023,1.9616913323340404,0.04557639171932469,0.6367041198501873,0.6292134831460674,0.6059479553903345,0.6059479553903345,0.6367041198501873,0.623955186128863,0.013095105414141887,1.5311674522549918,1.588721616437819,1.5927845926532957,1.5311674522549918,1.5927845926532957,1.5708912204487024,0.02813787795318627
172,,,,,,,,,,,1.9779686011065647,2.0094656008940475,1.8974669358633847,1.8974669358633847,2.0094656008940475,1.9616337126213323,0.04715963442416538,0.6142322097378277,0.6217228464419475,0.5724907063197026,0.5724907063197026,0.6217228464419475,0.6028152541664925,0.021659656216761924,1.5127956527895696,1.619698947735047,1.5977746319150392,1.5127956527895696,1.619698947735047,1.5767564108132186,0.04610425021089844
173,,,,,,,,,,,2.045092886405225,2.041200720346891,1.9524363695082179,1.9524363695082179,2.045092886405225,2.012909992086778,0.04279082074453986,0.6329588014981273,0.599250936329588,0.5724907063197026,0.5724907063197026,0.6329588014981273,0.601566814715806,0.024740251994830514,1.505468055103602,1.6492025776302324,1.630635806175856,1.505468055103602,1.6492025776302324,1.59510214630323,0.06383250989606683
174,,,,,,,,,,,2.007691204146311,2.0271998001978946,1.9734455399889936,1.9734455399889936,2.0271998001978946,2.0027788481110664,0.022218289073258398,0.6292134831460674,0.6104868913857678,0.5762081784386617,0.5762081784386617,0.6292134831460674,0.6053028509901657,0.021947608645722025,1.5489849865659793,1.600008226959,1.5990405654375437,1.5489849865659793,1.600008226959,1.5826779263208408,0.023827781183576188
175,,,,,,,,,,,2.067073122140189,1.9661896778987005,1.909708900718101,1.909708900718101,2.067073122140189,1.9809905669189967,0.06509057424229879,0.6704119850187266,0.6217228464419475,0.5427509293680297,0.5427509293680297,0.6704119850187266,0.6116285869429012,0.05260390884454718,1.5225467101465004,1.5900785695301014,1.5993985518203793,1.5225467101465004,1.5993985518203793,1.5706746104989937,0.03424360389646913
176,,,,,,,,,,,2.025164602121788,1.9272802059467022,1.9643364118013769,1.9272802059467022,2.025164602121788,1.972260406623289,0.0403520426917363,0.6329588014981273,0.6329588014981273,0.5539033457249071,0.5539033457249071,0.6329588014981273,0.6066069829070538,0.037267099244691494,1.5363986175158497,1.577540465954984,1.5973312650914528,1.5363986175158497,1.5973312650914528,1.5704234495207625,0.025379595837823496
177,,,,,,,,,,,2.007765375959747,2.0733309232271635,1.9190525278190658,1.9190525278190658,2.0733309232271635,2.000049609001992,0.0632197522785093,0.6554307116104869,0.5955056179775281,0.5353159851301115,0.5353159851301115,0.6554307116104869,0.5954174382393754,0.04903667138726226,1.528649042161663,1.59821276182539,1.6031670831836289,1.528649042161663,1.6031670831836289,1.5766762957235605,0.034020573565165774
178,,,,,,,,,,,2.01724106790471,2.0413400650024416,1.9278623619061215,1.9278623619061215,2.0413400650024416,1.9954811649377577,0.04881541633440903,0.6441947565543071,0.5617977528089888,0.5576208178438662,0.5576208178438662,0.6441947565543071,0.587871109069054,0.03986332187159861,1.517852911788426,1.6086952838111905,1.5854954205481093,1.517852911788426,1.6086952838111905,1.5706812053825754,0.03853725355123826
179,,,,,,,,,,,1.9717711660010637,2.013496261376601,2.006225707443693,1.9717711660010637,2.013496261376601,1.997164378273786,0.018199389381120853,0.6329588014981273,0.5842696629213483,0.5836431226765799,0.5836431226765799,0.6329588014981273,0.6002905290320185,0.023101373084869814,1.526393899756871,1.6003483024875769,1.5763357235153368,1.526393899756871,1.6003483024875769,1.5676926419199282,0.030804118397951608
