0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,module__temporal_attention,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
11,,,,,,,,,,,2.6409272608330205,2.6452471109536977,2.6450189129235886,2.6409272608330205,2.6452471109536977,2.6437310949034356,0.0019847976733245237,0.08239700374531835,0.08239700374531835,0.08921933085501858,0.08239700374531835,0.08921933085501858,0.08467111278188509,0.003216075841827905,2.6368945921851457,2.6383245446708763,2.6375250851797793,2.6368945921851457,2.6383245446708763,2.6375814073452672,0.0005851325591155832
12,,,,,,,,,,,2.652233532693549,2.644074924175556,2.6337528187415504,2.6337528187415504,2.652233532693549,2.643353758536885,0.007561933480827914,0.08614232209737828,0.06741573033707865,0.08550185873605948,0.06741573033707865,0.08614232209737828,0.0796866370568388,0.00868078000040277,2.633953296289908,2.6387944855493553,2.6372031181718336,2.633953296289908,2.6387944855493553,2.636650300003699,0.0020146934103747673
13,,,,,,,,,,,2.6434098118423153,2.6375577963315524,2.6434756997463102,2.6375577963315524,2.6434756997463102,2.6414811026400593,0.0027743268969548577,0.08239700374531835,0.07116104868913857,0.08550185873605948,0.07116104868913857,0.08550185873605948,0.0796866370568388,0.0061603178429894675,2.6348345074314303,2.6388978252696633,2.6355376022012704,2.6348345074314303,2.6388978252696633,2.6364233116341214,0.0017731326070369458
14,,,,,,,,,,,2.6378444282909905,2.6452460545759933,2.636360264008215,2.636360264008215,2.6452460545759933,2.639816915625066,0.0038865021305299575,0.10112359550561797,0.06741573033707865,0.07434944237918216,0.06741573033707865,0.10112359550561797,0.08096292274062626,0.014534066543206041,2.6343523554141157,2.638646216874712,2.6311622853615915,2.6311622853615915,2.638646216874712,2.634720285883473,0.003066359116387689
15,,,,,,,,,,,2.6472522611223357,2.6418922130878153,2.6455566680959652,2.6418922130878153,2.6472522611223357,2.6449003807687053,0.0022368971850955906,0.10112359550561797,0.0749063670411985,0.10408921933085502,0.0749063670411985,0.10408921933085502,0.0933730606258905,0.013113931780905927,2.6337127158704323,2.637822722674309,2.632914968582777,2.632914968582777,2.637822722674309,2.63481680237584,0.002150312816670207
16,,,,,,,,,,,2.63747304832855,2.647144079208374,2.6387768347598684,2.63747304832855,2.647144079208374,2.6411313207655973,0.00428485027610908,0.09363295880149813,0.07116104868913857,0.09293680297397769,0.07116104868913857,0.09363295880149813,0.08591027015487147,0.010433146173549462,2.6251187262017184,2.6377999773632723,2.6281757992882713,2.6251187262017184,2.6377999773632723,2.630364834284421,0.00540354441802652
17,,,,,,,,,,,2.638069326540274,2.637524252671462,2.6255590970805613,2.6255590970805613,2.638069326540274,2.6337175587640993,0.005773193752850691,0.11235955056179775,0.08239700374531835,0.08178438661710037,0.08178438661710037,0.11235955056179775,0.09218031364140548,0.014271066929360681,2.6232490360960083,2.6370527021000894,2.6256687029586847,2.6232490360960083,2.6370527021000894,2.6286568137182607,0.0060184108213423605
18,,,,,,,,,,,2.6201623151575406,2.640004671536959,2.634030063257971,2.6201623151575406,2.640004671536959,2.6313990166508234,0.008311501322813641,0.1198501872659176,0.07116104868913857,0.08921933085501858,0.07116104868913857,0.1198501872659176,0.09341018893669158,0.020096940437667635,2.605081139432357,2.6373438299371954,2.623206423117769,2.605081139432357,2.6373438299371954,2.621877130829107,0.013204685106538761
19,,,,,,,,,,,2.617953632977057,2.644422952945416,2.6193704522414016,2.617953632977057,2.644422952945416,2.6272490127212915,0.012157576823345024,0.15355805243445692,0.09363295880149813,0.09665427509293681,0.09363295880149813,0.15355805243445692,0.11461509544296396,0.02756443980281093,2.6017195499791637,2.6380881129132674,2.6208416653388493,2.6017195499791637,2.6380881129132674,2.6202164427437604,0.014853984200499283
20,,,,,,,,,,,2.612856448442461,2.6380802631378173,2.623640692073256,2.612856448442461,2.6380802631378173,2.624859134551178,0.01033355887389639,0.12734082397003746,0.08239700374531835,0.11895910780669144,0.08239700374531835,0.12734082397003746,0.10956564517401575,0.01951349275538294,2.586387604809879,2.6367999078629167,2.622002580351989,2.586387604809879,2.6367999078629167,2.615063364341595,0.02115757727004702
21,,,,,,,,,,,2.597057562131395,2.6354558284466085,2.604580590720351,2.597057562131395,2.6354558284466085,2.612364660432785,0.016614261343186137,0.12734082397003746,0.08614232209737828,0.10780669144981413,0.08614232209737828,0.12734082397003746,0.1070966125057433,0.016826710873251195,2.5757170134269343,2.636364253719201,2.6088787543286176,2.5757170134269343,2.636364253719201,2.606986673824918,0.024795253782950083
22,,,,,,,,,,,2.5789922233724734,2.639673981299767,2.613478534253806,2.5789922233724734,2.639673981299767,2.610714912975349,0.024850179586402992,0.14606741573033707,0.0749063670411985,0.13011152416356878,0.0749063670411985,0.14606741573033707,0.11702843564503478,0.030488786097212138,2.5581691586569453,2.6354377743010216,2.5906610409123303,2.5581691586569453,2.6354377743010216,2.594755991290099,0.03167739682944595
23,,,,,,,,,,,2.582695099341399,2.63931979399461,2.586218213300025,2.582695099341399,2.63931979399461,2.602744368878678,0.02590269451620474,0.14606741573033707,0.07865168539325842,0.12267657992565056,0.07865168539325842,0.14606741573033707,0.11579856034974868,0.027948769074687272,2.565464558226339,2.6350282426184037,2.5783139879375585,2.565464558226339,2.6350282426184037,2.592935596260767,0.030222730066598244
24,,,,,,,,,,,2.5812283383755874,2.643144864302415,2.5946272701197275,2.5812283383755874,2.643144864302415,2.6063334909325766,0.026598129633506964,0.13857677902621723,0.08614232209737828,0.1412639405204461,0.08614232209737828,0.1412639405204461,0.12199434721468054,0.025374934981627975,2.563697639922524,2.6340669469440474,2.560856603778428,2.560856603778428,2.6340669469440474,2.586207063548333,0.03386191765175679
25,,,,,,,,,,,2.5767996334134673,2.6204715985518234,2.587177306930454,2.5767996334134673,2.6204715985518234,2.594816179631915,0.01862926759829439,0.14606741573033707,0.11235955056179775,0.14869888475836432,0.11235955056179775,0.14869888475836432,0.13570861701683304,0.016545197400909782,2.5507527156715537,2.6316313627507357,2.5642269242651845,2.5507527156715537,2.6316313627507357,2.5822036675624918,0.035380892800330035
26,,,,,,,,,,,2.5597304969710497,2.624931966341459,2.547570396709993,2.547570396709993,2.624931966341459,2.577410953340834,0.03396716077864929,0.149812734082397,0.09737827715355805,0.15985130111524162,0.09737827715355805,0.15985130111524162,0.13568077078373222,0.027392261324875176,2.5315514343061696,2.627596007750722,2.542208734498148,2.5315514343061696,2.627596007750722,2.5671187255183465,0.04298465432768827
27,,,,,,,,,,,2.5627435251883983,2.6224308857550986,2.5380387535903726,2.5380387535903726,2.6224308857550986,2.5744043881779564,0.035425883071308985,0.16104868913857678,0.08239700374531835,0.1821561338289963,0.08239700374531835,0.1821561338289963,0.1418672755709638,0.04292564096669107,2.537139753277382,2.627570280868016,2.527682373514849,2.527682373514849,2.627570280868016,2.5641308025534157,0.045024334639649236
28,,,,,,,,,,,2.552462165693002,2.628490238923293,2.5303874181185155,2.5303874181185155,2.628490238923293,2.5704466075782704,0.04202079623953678,0.16104868913857678,0.09737827715355805,0.137546468401487,0.09737827715355805,0.16104868913857678,0.13199114489787395,0.02628848360033788,2.5413246556614224,2.624567598885811,2.5049791601953895,2.5049791601953895,2.624567598885811,2.5569571382475407,0.0500574972803419
29,,,,,,,,,,,2.560751484952602,2.6181623385502744,2.522022776980391,2.522022776980391,2.6181623385502744,2.5669788668277556,0.039495054867469154,0.149812734082397,0.09737827715355805,0.16356877323420074,0.09737827715355805,0.16356877323420074,0.1369199281567186,0.028518576125376012,2.510070445385765,2.6170904332778875,2.4925550395228164,2.4925550395228164,2.6170904332778875,2.539905306062156,0.055044559271662866
30,,,,,,,,,,,2.5460931513605494,2.6135643812326284,2.494121957146823,2.494121957146823,2.6135643812326284,2.5512598299133336,0.04889883497810691,0.1647940074906367,0.11610486891385768,0.1524163568773234,0.11610486891385768,0.1647940074906367,0.14443841109393926,0.02066226460691341,2.508457541912236,2.6121607460779197,2.484856162372575,2.484856162372575,2.6121607460779197,2.5351581501209104,0.05529500349418331
31,,,,,,,,,,,2.5435144653448813,2.6096589748676005,2.506595502239661,2.506595502239661,2.6096589748676005,2.553256314150714,0.042635646753620714,0.1797752808988764,0.1348314606741573,0.17843866171003717,0.1348314606741573,0.1797752808988764,0.16434846776102363,0.020878807728389424,2.5108046513818176,2.6053479476814414,2.474206522938044,2.474206522938044,2.6053479476814414,2.5301197073337676,0.055252884454130576
32,,,,,,,,,,,2.540275850470417,2.6007006828601544,2.4940995540692397,2.4940995540692397,2.6007006828601544,2.5450253624666037,0.043649120365521994,0.19101123595505617,0.149812734082397,0.17100371747211895,0.149812734082397,0.19101123595505617,0.1706092291698574,0.016821530943076913,2.5073988080471197,2.5958939982710705,2.452721784549132,2.452721784549132,2.5958939982710705,2.5186715302891076,0.058990826380428976
33,,,,,,,,,,,2.5461456718297963,2.5826658542339618,2.463671272200656,2.463671272200656,2.5826658542339618,2.5308275994214715,0.049772215442288034,0.19850187265917604,0.149812734082397,0.17100371747211895,0.149812734082397,0.19850187265917604,0.1731061080712307,0.01993277181779833,2.5076331806540044,2.5752323995368758,2.4341968568284273,2.4341968568284273,2.5752323995368758,2.505687479006436,0.05759395450301277
34,,,,,,,,,,,2.525253101079021,2.5778558364281285,2.4680846996160373,2.4680846996160373,2.5778558364281285,2.5237312123743956,0.04482679799834518,0.14606741573033707,0.14606741573033707,0.20446096654275092,0.14606741573033707,0.20446096654275092,0.16553193266780836,0.02752698383801271,2.4820199066333557,2.564066316304582,2.42609196170112,2.42609196170112,2.564066316304582,2.4907260615463525,0.05666320665174355
35,,,,,,,,,,,2.517015296295357,2.5433216388408955,2.4659495289385434,2.4659495289385434,2.5433216388408955,2.5087621546915986,0.03212160858813662,0.17228464419475656,0.1647940074906367,0.17472118959107807,0.1647940074906367,0.17472118959107807,0.1705999470921571,0.004224207172907219,2.4863569272144903,2.5221787106231806,2.402375043103243,2.402375043103243,2.5221787106231806,2.470303560313638,0.05020964468736379
36,,,,,,,,,,,2.500473061700184,2.541831955542931,2.4747581454370753,2.4747581454370753,2.541831955542931,2.505687720893397,0.027629917401313663,0.19850187265917604,0.16853932584269662,0.16728624535315986,0.16728624535315986,0.19850187265917604,0.1781091479516775,0.014428905443014502,2.4711242284667625,2.513720671335856,2.392720151567991,2.392720151567991,2.513720671335856,2.45918835045687,0.05011407210171387
37,,,,,,,,,,,2.5229058430903915,2.5134446584261383,2.4282317345312334,2.4282317345312334,2.5229058430903915,2.488194078682588,0.04257534921294923,0.22846441947565543,0.18726591760299627,0.21933085501858737,0.18726591760299627,0.22846441947565543,0.21168706403241302,0.01766634832325978,2.4731421050953952,2.4773633283622254,2.352511622205543,2.352511622205543,2.4773633283622254,2.434339018554388,0.057886364407001935
38,,,,,,,,,,,2.531866267050999,2.4814384607168343,2.418820653577301,2.418820653577301,2.531866267050999,2.4773751271150446,0.046240030935548786,0.18352059925093633,0.20599250936329588,0.1821561338289963,0.1821561338289963,0.20599250936329588,0.19055641414774283,0.010929172524323218,2.473844257633338,2.4453736030207143,2.3480917117852704,2.3480917117852704,2.473844257633338,2.422436524146441,0.053839315791102314
39,,,,,,,,,,,2.4990682221009712,2.471329501958994,2.3942365044573597,2.3942365044573597,2.4990682221009712,2.4548780761724416,0.0443501921366398,0.2209737827715356,0.19850187265917604,0.24535315985130113,0.19850187265917604,0.24535315985130113,0.22160960509400426,0.019132241207083886,2.4356258844168446,2.4465147913172003,2.301869916206842,2.301869916206842,2.4465147913172003,2.3946701973136286,0.06577011075706642
40,,,,,,,,,,,2.493382294896248,2.450323794438289,2.3508950579832515,2.3508950579832515,2.493382294896248,2.4315337157725962,0.05966826885915317,0.21722846441947566,0.21722846441947566,0.26394052044609667,0.21722846441947566,0.26394052044609667,0.23279914976168267,0.022020274386393104,2.406003557340929,2.397807911540685,2.2573269614499742,2.2573269614499742,2.406003557340929,2.3537128101105296,0.06823716494224316
41,,,,,,,,,,,2.4843620065316427,2.428490191239577,2.3552785953345325,2.3552785953345325,2.4843620065316427,2.4227102643685843,0.05285632997441321,0.24344569288389514,0.23220973782771537,0.3048327137546468,0.23220973782771537,0.3048327137546468,0.2601627148220858,0.03191779310439426,2.4250830559248335,2.3527281802245295,2.219075155080916,2.219075155080916,2.4250830559248335,2.332295463743426,0.08533438435405047
42,,,,,,,,,,,2.455257330867852,2.3896322066967306,2.3184718653875507,2.3184718653875507,2.455257330867852,2.3877871343173775,0.05585767097859494,0.24719101123595505,0.18726591760299627,0.26765799256505574,0.18726591760299627,0.26765799256505574,0.234038307134669,0.034112232879700076,2.394408578729808,2.359621632858162,2.195254896653186,2.195254896653186,2.394408578729808,2.316428369413719,0.08685156216750833
43,,,,,,,,,,,2.4333326086846534,2.385351980649508,2.304648309773792,2.304648309773792,2.4333326086846534,2.374444299702651,0.05309830709337655,0.23595505617977527,0.2247191011235955,0.31226765799256506,0.2247191011235955,0.31226765799256506,0.25764727176531194,0.0388938865394623,2.363624533463953,2.3170761687032293,2.152973629728126,2.152973629728126,2.363624533463953,2.277891443965103,0.0903512877634929
44,,,,,,,,,,,2.421119861813895,2.389039575136625,2.2591681402312997,2.2591681402312997,2.421119861813895,2.356442525727273,0.07001912002464467,0.2808988764044944,0.2397003745318352,0.34944237918215615,0.2397003745318352,0.34944237918215615,0.2900138767061619,0.045263225095304574,2.310192748401942,2.319623956966043,2.0980019959375316,2.0980019959375316,2.319623956966043,2.2426062337685053,0.10232310303723378
45,,,,,,,,,,,2.3863418666758824,2.3515410019801215,2.2132097083020073,2.2132097083020073,2.3863418666758824,2.3170308589860036,0.07477476643407183,0.30711610486891383,0.23595505617977527,0.29739776951672864,0.23595505617977527,0.30711610486891383,0.2801563101884726,0.0315058158912543,2.27185983425669,2.2844768525955828,2.0987351569987585,2.0987351569987585,2.2844768525955828,2.218357281283677,0.08474230250891376
46,,,,,,,,,,,2.4101813564630974,2.348251595863929,2.2406236989879424,2.2406236989879424,2.4101813564630974,2.3330188837716563,0.07005462839993776,0.27340823970037453,0.25842696629213485,0.37174721189591076,0.25842696629213485,0.37174721189591076,0.30119413929614003,0.05026205777843757,2.2508916515536077,2.2959866148702215,2.039053464467641,2.039053464467641,2.2959866148702215,2.1953105769638235,0.11201369807115905
47,,,,,,,,,,,2.3503316547918827,2.319845727773813,2.1613148276286775,2.1613148276286775,2.3503316547918827,2.277164070064791,0.0828578427843087,0.27715355805243447,0.25842696629213485,0.3382899628252788,0.25842696629213485,0.3382899628252788,0.29129016238994937,0.034101879131604305,2.235357789957568,2.2261909742033885,2.0332388563227033,2.0332388563227033,2.235357789957568,2.1649292068278867,0.09319430933950593
48,,,,,,,,,,,2.3419323349595644,2.2960989493590134,2.161206220615806,2.161206220615806,2.3419323349595644,2.2664125016447945,0.07670917365767535,0.31835205992509363,0.26217228464419473,0.3903345724907063,0.26217228464419473,0.3903345724907063,0.3236196390199982,0.05245444721313804,2.1976506067125983,2.199416162369403,1.9842339359694696,1.9842339359694696,2.199416162369403,2.127100235017157,0.10102430021000475
49,,,,,,,,,,,2.2990456816092264,2.2789634007674,2.1364389306548013,2.1364389306548013,2.2990456816092264,2.2381493376771426,0.07238590872741386,0.3408239700374532,0.2958801498127341,0.3903345724907063,0.2958801498127341,0.3903345724907063,0.34234623078029786,0.03857587717027454,2.151837471272615,2.2144430156950645,1.9733499957726348,1.9733499957726348,2.2144430156950645,2.113210160913438,0.10214536338968894
50,,,,,,,,,,,2.2886724733640875,2.275577688217163,2.1241845491993634,2.1241845491993634,2.2886724733640875,2.2294782369268713,0.07464555738490398,0.352059925093633,0.27715355805243447,0.34944237918215615,0.27715355805243447,0.352059925093633,0.3262186207760745,0.03471069164494539,2.1499079604273876,2.2004010141565558,1.9732577907108464,1.9732577907108464,2.2004010141565558,2.1078555884315966,0.09738176585713623
51,,,,,,,,,,,2.244944010249001,2.2305938720703127,2.142863587147928,2.142863587147928,2.244944010249001,2.206133823155747,0.04512075420321735,0.33707865168539325,0.2883895131086142,0.37174721189591076,0.2883895131086142,0.37174721189591076,0.3324051255633061,0.03419071873660831,2.111465823784303,2.145192564203498,1.9277076464160223,1.9277076464160223,2.145192564203498,2.0614553448012742,0.09557094527920156
52,,,,,,,,,,,2.2687884132029117,2.2242574985210712,2.1190550706290097,2.1190550706290097,2.2687884132029117,2.2040336607843307,0.06277882434489025,0.352059925093633,0.2883895131086142,0.40148698884758366,0.2883895131086142,0.40148698884758366,0.3473121423499436,0.04629374209233649,2.0726654958189203,2.143826762388708,1.9082185473140731,1.9082185473140731,2.143826762388708,2.041570268507234,0.0986677678671812
53,,,,,,,,,,,2.2384734201936105,2.2372582545647255,2.1046067253472946,2.1046067253472946,2.2384734201936105,2.1934461333685435,0.06282090665827135,0.3445692883895131,0.3295880149812734,0.40892193308550184,0.3295880149812734,0.40892193308550184,0.36102641215209613,0.03441506774989542,2.0507145856650135,2.1178175777978216,1.8978220671969275,1.8978220671969275,2.1178175777978216,2.0221180768865876,0.09206094505588125
54,,,,,,,,,,,2.226582641665814,2.214668538020207,2.076939914727257,2.076939914727257,2.226582641665814,2.172730364804426,0.06790848847731054,0.36329588014981273,0.3146067415730337,0.3828996282527881,0.3146067415730337,0.3828996282527881,0.35360074999187824,0.028710930024968002,2.0293214106827637,2.107842052474004,1.8721262096915547,1.8721262096915547,2.107842052474004,2.0030965576161073,0.0980010095983229
55,,,,,,,,,,,2.1645372875386184,2.206018851353572,2.0359917672383303,2.0359917672383303,2.206018851353572,2.1355159687101737,0.07238314740826322,0.352059925093633,0.3333333333333333,0.37174721189591076,0.3333333333333333,0.37174721189591076,0.35238015677429235,0.0156840349358211,2.0148330967078047,2.075709313489078,1.8958564686509314,1.8958564686509314,2.075709313489078,1.9954662929492715,0.07469076812636562
56,,,,,,,,,,,2.1871539245326432,2.1545575875502365,2.0903884282690943,2.0903884282690943,2.1871539245326432,2.1440333134506577,0.04019917557840391,0.3895131086142322,0.352059925093633,0.41263940520446096,0.352059925093633,0.41263940520446096,0.3847374796374421,0.02496094718712305,1.9992915673202343,2.033040006062511,1.8321445710596984,1.8321445710596984,2.033040006062511,1.9548253814808145,0.08783573765300656
57,,,,,,,,,,,2.1837679132804833,2.157008119729849,2.0752635622300164,2.0752635622300164,2.1837679132804833,2.138679865080116,0.04615367257398429,0.41198501872659177,0.352059925093633,0.41263940520446096,0.352059925093633,0.41263940520446096,0.39222811634156196,0.02840445676900311,1.9848678754956535,2.059795476077648,1.8325326540213092,1.8325326540213092,2.059795476077648,1.9590653351982035,0.09455659993395105
58,,,,,,,,,,,2.144372218841538,2.102230035341703,2.0276426244562993,2.0276426244562993,2.144372218841538,2.0914149595465132,0.0482643688427074,0.41198501872659177,0.34831460674157305,0.41263940520446096,0.34831460674157305,0.41263940520446096,0.39097967689087526,0.030169943249855623,1.9494417526302266,2.001615658681491,1.83060622215271,1.83060622215271,2.001615658681491,1.9272212111548093,0.07156056266346869
59,,,,,,,,,,,2.149357901500669,2.1122153172126183,1.97517441991207,1.97517441991207,2.149357901500669,2.078915879541786,0.07490710124982232,0.43820224719101125,0.35580524344569286,0.4349442379182156,0.35580524344569286,0.43820224719101125,0.4096505761849732,0.03809762503059975,1.9227410764729933,1.9910709947236023,1.7879561726488589,1.7879561726488589,1.9910709947236023,1.9005894146151514,0.08438771564989693
60,,,,,,,,,,,2.135713352390616,2.120528450379005,1.9562073408523737,1.9562073408523737,2.135713352390616,2.0708163812073317,0.08127758777009744,0.3895131086142322,0.41198501872659177,0.4052044609665427,0.3895131086142322,0.41198501872659177,0.4022341961024556,0.009411466093605,1.9028186396266638,1.9797848989901026,1.7896255338945353,1.7896255338945353,1.9797848989901026,1.890743024170434,0.07810041143669846
61,,,,,,,,,,,2.1361333036560413,2.082120238817655,1.9853851133688336,1.9853851133688336,2.1361333036560413,2.06787955194751,0.0623610567080513,0.41947565543071164,0.4232209737827715,0.4200743494423792,0.41947565543071164,0.4232209737827715,0.4209236595519541,0.0016427310869887273,1.8957203961490245,1.9388157580229226,1.754539977219025,1.754539977219025,1.9388157580229226,1.863025377130324,0.07870245252085609
62,,,,,,,,,,,2.0807993721801346,2.08163113960853,1.983584631614832,1.983584631614832,2.08163113960853,2.048671714467832,0.046024770323516824,0.449438202247191,0.4044943820224719,0.4275092936802974,0.4044943820224719,0.449438202247191,0.4271472926499868,0.01835002320902123,1.8994738939549594,1.9530059630504708,1.73212812691373,1.73212812691373,1.9530059630504708,1.8615359946397199,0.0940787534549367
63,,,,,,,,,,,2.0919793129426223,2.1004219220234797,1.9513949594516056,1.9513949594516056,2.1004219220234797,2.0479320648059027,0.06834900118588914,0.4681647940074906,0.352059925093633,0.43866171003717475,0.352059925093633,0.4681647940074906,0.4196288097127661,0.04927320852447891,1.8369380141911882,1.9522709900073791,1.7196280163016904,1.7196280163016904,1.9522709900073791,1.8362790068334192,0.09497723945479304
64,,,,,,,,,,,2.0333060948635318,2.0476990186251127,1.955817942444759,1.955817942444759,2.0476990186251127,2.0122743519778012,0.04035082565552282,0.45692883895131087,0.40823970037453183,0.38661710037174724,0.38661710037174724,0.45692883895131087,0.41726187989919666,0.029405044216388964,1.8071162071120872,1.9059464511799902,1.7429312268154329,1.7429312268154329,1.9059464511799902,1.81866462836917,0.06704980919090435
65,,,,,,,,,,,2.0763462087761564,2.075281889622028,1.9506528483190517,1.9506528483190517,2.0763462087761564,2.0340936489057455,0.05900315582366049,0.45318352059925093,0.41947565543071164,0.4200743494423792,0.41947565543071164,0.45318352059925093,0.43091117515744726,0.015750822988851016,1.8002236335911554,1.893731083316303,1.7173640710270537,1.7173640710270537,1.893731083316303,1.803772929311504,0.0720452583729696
66,,,,,,,,,,,2.033899799692046,2.0208250595973087,1.9308029273112155,1.9308029273112155,2.033899799692046,1.9951759288668567,0.045830482607817316,0.46441947565543074,0.40074906367041196,0.4163568773234201,0.40074906367041196,0.46441947565543074,0.4271751388830876,0.027095589160913754,1.7749227397004317,1.8913512435298734,1.7188585837091213,1.7188585837091213,1.8913512435298734,1.7950441889798088,0.07184280972529002
67,,,,,,,,,,,2.070192732182228,1.966413846382728,1.8823803277374003,1.8823803277374003,2.070192732182228,1.972995635434119,0.07681521019596167,0.449438202247191,0.4606741573033708,0.43866171003717475,0.43866171003717475,0.4606741573033708,0.44959135652924553,0.008987196479338417,1.788242415095983,1.807829545231794,1.6791802538371883,1.6791802538371883,1.807829545231794,1.758417404721655,0.056596869624595106
68,,,,,,,,,,,2.0710628587999977,2.0295625429887036,1.8756324608661306,1.8756324608661306,2.0710628587999977,1.9920859542182772,0.08406993572238196,0.4756554307116105,0.41198501872659177,0.4312267657992565,0.41198501872659177,0.4756554307116105,0.4396224050791529,0.026662650653102846,1.7757320493348083,1.8615688143598006,1.6668865370484534,1.6668865370484534,1.8615688143598006,1.768062466914354,0.07966351798098961
