0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,module__temporal_attention,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
17,,,,,,,,,,,2.1020840838967434,2.0957234327609724,1.9571832200235943,1.9571832200235943,2.1020840838967434,2.0516635788937703,0.0668581489917055,0.3895131086142322,0.41198501872659177,0.4200743494423792,0.3895131086142322,0.4200743494423792,0.40719082559440106,0.012928923030182057,1.9303042937753798,1.951892526855183,1.883387867402853,1.883387867402853,1.951892526855183,1.9218615626778053,0.02859699136808381
18,,,,,,,,,,,2.0818851508121288,2.091409716239342,1.8857259568910838,1.8857259568910838,2.091409716239342,2.0196736079808515,0.09479507462941289,0.42696629213483145,0.35580524344569286,0.3754646840148699,0.35580524344569286,0.42696629213483145,0.38607873986513136,0.030005192315429245,1.897378949190347,1.970305294579781,1.887839107708417,1.887839107708417,1.970305294579781,1.9185077838261817,0.036832854302257745
19,,,,,,,,,,,2.011982011496734,2.0510924412653995,1.972837780711738,1.972837780711738,2.0510924412653995,2.0119707444912907,0.03194733238525819,0.3970037453183521,0.3895131086142322,0.4349442379182156,0.3895131086142322,0.4349442379182156,0.4071536972836,0.019887400050139697,1.8841939213570584,1.910593829351418,1.8531127928801185,1.8531127928801185,1.910593829351418,1.8826335145295314,0.023492460358652063
20,,,,,,,,,,,2.0005555049631893,1.9825851385410016,1.9103403332605526,1.9103403332605526,2.0005555049631893,1.9644936589215813,0.03898863533090109,0.449438202247191,0.3707865168539326,0.4349442379182156,0.3707865168539326,0.449438202247191,0.4183896523397797,0.034176625848234755,1.8380503489283586,1.8479254245758057,1.8050143847235074,1.8050143847235074,1.8479254245758057,1.8303300527425572,0.01834923368424882
21,,,,,,,,,,,1.9337669218584708,1.923478049498338,1.8421809452806595,1.8421809452806595,1.9337669218584708,1.899808638879156,0.04096485099629055,0.4794007490636704,0.3970037453183521,0.4684014869888476,0.3970037453183521,0.4794007490636704,0.44826866045695674,0.03652683565703357,1.7358004345876001,1.789644546276621,1.7281385469613908,1.7281385469613908,1.789644546276621,1.751194509275204,0.027367622470806884
22,,,,,,,,,,,1.8664508144710934,1.900712016912607,1.772942085486616,1.772942085486616,1.900712016912607,1.846701638956772,0.05399883513726453,0.4756554307116105,0.41198501872659177,0.48698884758364314,0.41198501872659177,0.48698884758364314,0.4582097656739485,0.03301168487328076,1.6921672334385276,1.783387100651916,1.6749694896896532,1.6749694896896532,1.783387100651916,1.7168412745933654,0.047575910023695246
23,,,,,,,,,,,1.9389799219467412,1.8378192864931546,1.7531360222425074,1.7531360222425074,1.9389799219467412,1.843311743560801,0.07596979258362839,0.5205992509363296,0.3970037453183521,0.4795539033457249,0.3970037453183521,0.5205992509363296,0.46571896653346884,0.05139725258344858,1.6785178505972531,1.7762312509593892,1.637120818116851,1.637120818116851,1.7762312509593892,1.697289973224498,0.05832222316498123
24,,,,,,,,,,,1.89986711906859,1.8070295260502742,1.6923045296659818,1.6923045296659818,1.89986711906859,1.7997337249282819,0.08489396784769296,0.5131086142322098,0.4344569288389513,0.41263940520446096,0.41263940520446096,0.5131086142322098,0.45340164942520733,0.043148521173839056,1.696412049429247,1.7105667600024506,1.7456303799462585,1.696412049429247,1.7456303799462585,1.7175363964593187,0.0206888518930063
25,,,,,,,,,,,1.9516285001600557,1.8205768328446608,1.6690270273671675,1.6690270273671675,1.9516285001600557,1.8137441201239615,0.11547268819514596,0.5093632958801498,0.4307116104868914,0.4795539033457249,0.4307116104868914,0.5093632958801498,0.4732096032375887,0.03242128428153949,1.723759311415283,1.7130912377146745,1.5986439432796493,1.5986439432796493,1.723759311415283,1.6784981641365355,0.05663317279131069
26,,,,,,,,,,,1.831320454112834,1.772867749287532,1.6596674705516397,1.6596674705516397,1.831320454112834,1.754618557984002,0.07125522871476192,0.5393258426966292,0.3895131086142322,0.49814126394052044,0.3895131086142322,0.5393258426966292,0.47566007175046066,0.06319291534671458,1.6119001219781597,1.778510402650869,1.572421231234384,1.572421231234384,1.778510402650869,1.6542772519544708,0.08931238250304456
27,,,,,,,,,,,1.8053053865304236,1.6990041641088633,1.735894308613904,1.6990041641088633,1.8053053865304236,1.7467346197510638,0.04406904984409751,0.5430711610486891,0.49063670411985016,0.44609665427509293,0.44609665427509293,0.5430711610486891,0.4932681731478774,0.039633379979756654,1.5638445396994831,1.6229909747727356,1.685654524533722,1.5638445396994831,1.685654524533722,1.6241633463353136,0.04973562735531364
28,,,,,,,,,,,1.778918397323344,1.7422613088901227,1.6844871234801924,1.6844871234801924,1.778918397323344,1.7352222765645529,0.03887138923827639,0.4943820224719101,0.49063670411985016,0.5315985130111525,0.49063670411985016,0.5315985130111525,0.5055390798676376,0.018490130596448127,1.589405803198225,1.590214669481199,1.544589601041659,1.544589601041659,1.590214669481199,1.5747366912403609,0.021319769413268908
29,,,,,,,,,,,1.7819606436343005,1.6761071498577411,1.6034471453499473,1.6034471453499473,1.7819606436343005,1.687171646280663,0.07329658736143671,0.5805243445692884,0.50187265917603,0.550185873605948,0.50187265917603,0.5805243445692884,0.5441942924504221,0.032387715648143134,1.5442371131775532,1.5688383570324616,1.4963386501964584,1.4963386501964584,1.5688383570324616,1.5364713734688245,0.03010295564386102
30,,,,,,,,,,,1.7344818334377534,1.6268704836185162,1.602460259876729,1.602460259876729,1.7344818334377534,1.6546041923109993,0.057354412325248294,0.5355805243445693,0.5393258426966292,0.5092936802973977,0.5092936802973977,0.5393258426966292,0.5280666824461987,0.013362286721683886,1.511793400464433,1.5225621827979212,1.518965617431584,1.511793400464433,1.5225621827979212,1.5177737335646462,0.004476390554953309
31,,,,,,,,,,,1.7493011159777527,1.6461054233404306,1.574768663371459,1.574768663371459,1.7493011159777527,1.6567250675632141,0.07164717666340575,0.5767790262172284,0.5131086142322098,0.5353159851301115,0.5131086142322098,0.5767790262172284,0.5417345418598499,0.026386596893816564,1.487373714589894,1.5623701306318076,1.5077919707422363,1.487373714589894,1.5623701306318076,1.5191786053213125,0.03165814471360163
32,,,,,,,,,,,1.6805135648450218,1.6838221953465389,1.5768906050334777,1.5768906050334777,1.6838221953465389,1.6470754550750126,0.04964656175046076,0.550561797752809,0.46441947565543074,0.4944237918215613,0.46441947565543074,0.550561797752809,0.503135021743267,0.03570283890807314,1.4880460759673673,1.5617177790023862,1.5294705075402242,1.4880460759673673,1.5617177790023862,1.5264114541699925,0.030154030274149066
33,,,,,,,,,,,1.7738456480542093,1.628341792179988,1.574877466310196,1.574877466310196,1.7738456480542093,1.659021635514798,0.0840754578812629,0.5730337078651685,0.5355805243445693,0.5464684014869888,0.5355805243445693,0.5730337078651685,0.5516942112322423,0.01573037517198515,1.518043274736583,1.4893962966368886,1.45656183705454,1.45656183705454,1.518043274736583,1.488000469476004,0.025119090282890912
34,,,,,,,,,,,1.7110018008482697,1.6174109587302574,1.525873742121952,1.525873742121952,1.7110018008482697,1.6180955005668265,0.0755797635177047,0.5430711610486891,0.50187265917603,0.5315985130111525,0.50187265917603,0.5430711610486891,0.5255141110786239,0.017360762258520287,1.4735548951652613,1.5253752894169383,1.4796204052893203,1.4735548951652613,1.5253752894169383,1.4928501966238399,0.023131635612525844
35,,,,,,,,,,,1.7040170891222985,1.5587701852505023,1.519252699923653,1.519252699923653,1.7040170891222985,1.5940133247654849,0.07943982645642976,0.6142322097378277,0.5131086142322098,0.5464684014869888,0.5131086142322098,0.6142322097378277,0.5579364084856754,0.042072412024883946,1.4014747580338953,1.5027005467075534,1.455316500149695,1.4014747580338953,1.5027005467075534,1.4531639349637144,0.041353276579661265
36,,,,,,,,,,,1.6246600544601821,1.5911458327220036,1.5280342487930563,1.5280342487930563,1.6246600544601821,1.5812800453250808,0.04005943002528664,0.5692883895131086,0.4943820224719101,0.4944237918215613,0.4943820224719101,0.5692883895131086,0.5193647346021933,0.035301359047660436,1.4077662662620403,1.517972673369704,1.4971154033029832,1.4077662662620403,1.517972673369704,1.4742847809782427,0.04780021637814516
37,,,,,,,,,,,1.6044081524086182,1.5696965437669022,1.5565202707040746,1.5565202707040746,1.6044081524086182,1.5768749889598652,0.020198347458449322,0.599250936329588,0.550561797752809,0.5204460966542751,0.5204460966542751,0.599250936329588,0.5567529435788906,0.03246842983620449,1.3686023289791207,1.4475212655263894,1.4584436576162572,1.3686023289791207,1.4584436576162572,1.4248557507072557,0.0400263267890336
38,,,,,,,,,,,1.6022479429740648,1.556705043866084,1.494680901942685,1.494680901942685,1.6022479429740648,1.5512112962609448,0.04408554582568887,0.550561797752809,0.5243445692883895,0.5055762081784386,0.5055762081784386,0.550561797752809,0.5268275250732124,0.018449022004981986,1.4212586290380929,1.4583758539921337,1.453226690398716,1.4212586290380929,1.4583758539921337,1.4442870578096476,0.016418685903422554
39,,,,,,,,,,,1.5705050745184772,1.500657580449031,1.4754685866350383,1.4754685866350383,1.5705050745184772,1.5155437472008488,0.04020101141121495,0.5880149812734082,0.5655430711610487,0.550185873605948,0.550185873605948,0.5880149812734082,0.5679146420134683,0.015534447913376477,1.360644728056947,1.4202818714277574,1.4145986719202375,1.360644728056947,1.4202818714277574,1.3985084238016474,0.026874018192869213
40,,,,,,,,,,,1.5759925462513502,1.5680709270330575,1.476206741351383,1.476206741351383,1.5759925462513502,1.5400900715452635,0.04528795218933457,0.599250936329588,0.5318352059925093,0.5278810408921933,0.5278810408921933,0.599250936329588,0.5529890610714303,0.03275189238513457,1.3366334107931188,1.4535665061143455,1.3997077104327404,1.3366334107931188,1.4535665061143455,1.396635875780068,0.04778712742605333
41,,,,,,,,,,,1.6039290977740541,1.5237025536023654,1.4256413210334116,1.4256413210334116,1.6039290977740541,1.5177576574699436,0.0729069689229558,0.6104868913857678,0.5393258426966292,0.5576208178438662,0.5393258426966292,0.6104868913857678,0.5691445173087544,0.030172509006845826,1.3584073103322518,1.450964215096463,1.3959215768651005,1.3584073103322518,1.450964215096463,1.4017643674312719,0.03801139132841557
42,,,,,,,,,,,1.561717996239318,1.4842206881596491,1.3950880942776482,1.3950880942776482,1.561717996239318,1.4803422595588718,0.06808163096972834,0.602996254681648,0.5692883895131086,0.5390334572490706,0.5390334572490706,0.602996254681648,0.5704393671479423,0.026125382625423216,1.3291932670364666,1.3918674782420812,1.376784115475793,1.3291932670364666,1.3918674782420812,1.3659482869181137,0.026709244004776866
43,,,,,,,,,,,1.6462593894376563,1.5124550984455989,1.452207922476105,1.452207922476105,1.6462593894376563,1.5369741367864533,0.0810961585130176,0.5730337078651685,0.5543071161048689,0.5836431226765799,0.5543071161048689,0.5836431226765799,0.570327982215539,0.012128232458803557,1.3938090729802735,1.414437991849492,1.3516572368189306,1.3516572368189306,1.414437991849492,1.386634767216232,0.02612736493855706
44,,,,,,,,,,,1.5680032502698484,1.4643162067119893,1.411993807106349,1.411993807106349,1.5680032502698484,1.481437754696062,0.06483104782470861,0.5318352059925093,0.5880149812734082,0.5353159851301115,0.5318352059925093,0.5880149812734082,0.551722057465343,0.02570228517408147,1.377758892734399,1.3399828132172202,1.3576916606895986,1.3399828132172202,1.377758892734399,1.3584777888804058,0.015432034734524196
45,,,,,,,,,,,1.5865147653052851,1.4608426240774302,1.448782224186583,1.448782224186583,1.5865147653052851,1.4987132045230993,0.062280006787746735,0.5692883895131086,0.5393258426966292,0.5576208178438662,0.5393258426966292,0.5692883895131086,0.5554116833512014,0.01233149786353198,1.3262708883606986,1.3825857206230305,1.3381145297373094,1.3262708883606986,1.3825857206230305,1.3489903795736795,0.02424256814546263
46,,,,,,,,,,,1.5275524005623708,1.4125835088583139,1.4282243290847896,1.4125835088583139,1.5275524005623708,1.4561200795018248,0.050912285245717365,0.5430711610486891,0.5393258426966292,0.587360594795539,0.5393258426966292,0.587360594795539,0.5565858661802858,0.021814670803481994,1.3689200748665056,1.3540004411440216,1.3325949756629405,1.3325949756629405,1.3689200748665056,1.3518384972244892,0.01490824624540869
47,,,,,,,,,,,1.553031803783714,1.451928556882418,1.382353413771113,1.382353413771113,1.553031803783714,1.4624379248124153,0.0700743096768919,0.6179775280898876,0.602996254681648,0.5464684014869888,0.5464684014869888,0.6179775280898876,0.5891473947528415,0.030792120072870677,1.27753553408362,1.2975166786029544,1.3170728594840238,1.27753553408362,1.3170728594840238,1.2973750240568662,0.016141356292913592
48,,,,,,,,,,,1.48120734586064,1.3861306025431706,1.3775215902310116,1.3775215902310116,1.48120734586064,1.4149531795449406,0.04698041924666762,0.5842696629213483,0.5617977528089888,0.5092936802973977,0.5092936802973977,0.5842696629213483,0.551787032009245,0.031416666392267575,1.2599569809124265,1.2804231835661757,1.3869145271060193,1.2599569809124265,1.3869145271060193,1.309098230528207,0.05565517869034048
49,,,,,,,,,,,1.5155343930232514,1.3788414331582877,1.3571889618688007,1.3571889618688007,1.5155343930232514,1.4171882626834467,0.07010077694693512,0.5805243445692884,0.6104868913857678,0.5464684014869888,0.5464684014869888,0.6104868913857678,0.5791598791473483,0.026153241821308626,1.2944247749414337,1.2903560176770785,1.3840990713537846,1.2903560176770785,1.3840990713537846,1.3229599546574324,0.04326378307720137
50,,,,,,,,,,,1.5068018757688872,1.3721620614712056,1.373104413924649,1.3721620614712056,1.5068018757688872,1.417356117054914,0.06324887256426195,0.6254681647940075,0.5880149812734082,0.5762081784386617,0.5762081784386617,0.6254681647940075,0.596563774835359,0.02099917407035894,1.2432387580585837,1.2530866423796179,1.2971729239566618,1.2432387580585837,1.2971729239566618,1.2644994414649544,0.02345083580602971
51,,,,,,,,,,,1.4455908975197331,1.402053820169889,1.3716974060889153,1.3716974060889153,1.4455908975197331,1.4064473745928459,0.030326440711142898,0.599250936329588,0.5580524344569289,0.5390334572490706,0.5390334572490706,0.599250936329588,0.5654456093451957,0.025133383813824392,1.2447872773538369,1.291825814640031,1.294246310195072,1.2447872773538369,1.294246310195072,1.2769531340629798,0.022766151088225085
52,,,,,,,,,,,1.434885116812125,1.37345305956327,1.3720154243167884,1.3720154243167884,1.434885116812125,1.3934512002307278,0.029304081413472342,0.6367041198501873,0.5880149812734082,0.5836431226765799,0.5836431226765799,0.6367041198501873,0.6027874079333918,0.024049058156649112,1.2191834985540155,1.249676407946183,1.2654761257667968,1.2191834985540155,1.2654761257667968,1.2447786774223317,0.019213582986671737
53,,,,,,,,,,,1.5057706635542163,1.3711698807202852,1.3214812475132804,1.3214812475132804,1.5057706635542163,1.3994739305959272,0.07785236731874595,0.6104868913857678,0.6142322097378277,0.5353159851301115,0.5353159851301115,0.6142322097378277,0.586678362084569,0.03635085672716588,1.2339395048020039,1.2614045580674647,1.3162064370612672,1.2339395048020039,1.3162064370612672,1.2705168333102452,0.034197828448725584
54,,,,,,,,,,,1.4703630447617164,1.403093985410837,1.374064644981671,1.374064644981671,1.4703630447617164,1.4158405583847415,0.04033362362416474,0.6067415730337079,0.5430711610486891,0.5985130111524164,0.5430711610486891,0.6067415730337079,0.5827752484116044,0.028275292190061998,1.2741239843297094,1.318779700257805,1.1815468303332985,1.1815468303332985,1.318779700257805,1.258150171640271,0.05715235291631818
55,,,,,,,,,,,1.438070560442472,1.417370003920335,1.304207045793074,1.304207045793074,1.438070560442472,1.3865492033852937,0.05883480516263598,0.599250936329588,0.5543071161048689,0.5910780669144982,0.5543071161048689,0.599250936329588,0.5815453731163184,0.019547223713959293,1.2542952955438849,1.278279020545188,1.2430989033227517,1.2430989033227517,1.278279020545188,1.2585577398039414,0.014675069227517698
56,,,,,,,,,,,1.3673810971483116,1.3834701409706702,1.3520168070618588,1.3520168070618588,1.3834701409706702,1.3676226817269468,0.012841906032628041,0.6292134831460674,0.5730337078651685,0.6022304832713755,0.5730337078651685,0.6292134831460674,0.6014925580942038,0.022941231989998603,1.2246155941977483,1.2871475791216789,1.232605195843154,1.2246155941977483,1.2871475791216789,1.2481227897208604,0.02778679631823648
57,,,,,,,,,,,1.42252714870295,1.3406860534961407,1.341427726093285,1.3406860534961407,1.42252714870295,1.3682136427641254,0.03840664191764586,0.5880149812734082,0.6067415730337079,0.6245353159851301,0.5880149812734082,0.6245353159851301,0.6064306234307487,0.014910985415809715,1.2293066699406627,1.2151522975735896,1.2162315681521334,1.2151522975735896,1.2293066699406627,1.220230178555462,0.006433155169103588
58,,,,,,,,,,,1.3769148608832777,1.2967983759366548,1.320382706691764,1.2967983759366548,1.3769148608832777,1.331365314503899,0.033616722483678564,0.6367041198501873,0.5730337078651685,0.6059479553903345,0.5730337078651685,0.6367041198501873,0.6052285943685635,0.025998313417030704,1.222455199514882,1.2280964954069045,1.1949361828623208,1.1949361828623208,1.2280964954069045,1.215162625928036,0.01448649495572326
59,,,,,,,,,,,1.4629258094095519,1.3278866877922646,1.2763402449372647,1.2763402449372647,1.4629258094095519,1.355717580713027,0.07867427435502965,0.6179775280898876,0.5880149812734082,0.5762081784386617,0.5762081784386617,0.6179775280898876,0.5940668959339858,0.01758102947053589,1.233635526917847,1.2116227395525585,1.2652786274381729,1.2116227395525585,1.2652786274381729,1.2368456313028595,0.02202221838387181
60,,,,,,,,,,,1.439646044755005,1.339378886956435,1.2806589645916786,1.2806589645916786,1.439646044755005,1.3532279654343728,0.06564079344295515,0.602996254681648,0.6142322097378277,0.5762081784386617,0.5762081784386617,0.6142322097378277,0.5978122142860458,0.01595018171636121,1.230728991469194,1.194178677230292,1.215282242094274,1.194178677230292,1.230728991469194,1.2133966369312532,0.014981054654990656
61,,,,,,,,,,,1.4340239515433069,1.3062214117783766,1.239018855756418,1.239018855756418,1.4340239515433069,1.3264214063593671,0.08088171067065561,0.5468164794007491,0.599250936329588,0.6133828996282528,0.5468164794007491,0.6133828996282528,0.5864834384528633,0.02863597768542551,1.3232083046034482,1.1821543147947904,1.180643629850508,1.180643629850508,1.3232083046034482,1.228668749749582,0.06685240517351423
62,,,,,,,,,,,1.429551528094478,1.296019018613375,1.2458854192483861,1.2458854192483861,1.429551528094478,1.3238186553187463,0.07751526617546198,0.599250936329588,0.6329588014981273,0.620817843866171,0.599250936329588,0.6329588014981273,0.6176758605646288,0.013939370809700218,1.1964673295003199,1.187765404526214,1.1443201485176513,1.1443201485176513,1.1964673295003199,1.176184294181395,0.022809701279995646
63,,,,,,,,,,,1.3639845549773435,1.3306256129191472,1.250251169034741,1.250251169034741,1.3639845549773435,1.3149537789770773,0.04773556014700919,0.6554307116104869,0.602996254681648,0.5947955390334573,0.5947955390334573,0.6554307116104869,0.6177408351085307,0.02686023116474308,1.1333593165829834,1.1840193356467543,1.2073861754959845,1.1333593165829834,1.2073861754959845,1.1749216092419072,0.03089844040761528
64,,,,,,,,,,,1.3805182484965466,1.2770618768838735,1.2963231279441156,1.2770618768838735,1.3805182484965466,1.3179677511081787,0.04492343479559115,0.6254681647940075,0.6441947565543071,0.587360594795539,0.587360594795539,0.6441947565543071,0.619007838714618,0.023647865943103412,1.1400519569268388,1.1505295502559076,1.2345210947511807,1.1400519569268388,1.2345210947511807,1.1750342006446424,0.042280514963153826
65,,,,,,,,,,,1.3557346444272216,1.226553568473229,1.2766549678551669,1.226553568473229,1.3557346444272216,1.2863143935852057,0.0531784165191945,0.6067415730337079,0.5955056179775281,0.6245353159851301,0.5955056179775281,0.6245353159851301,0.608927502332122,0.011951696024034755,1.1438763922966375,1.202855892842182,1.1322385086002846,1.1322385086002846,1.202855892842182,1.159656931246368,0.03091356548453461
66,,,,,,,,,,,1.3295748896961377,1.3300320927913372,1.1875643260446818,1.1875643260446818,1.3300320927913372,1.2823904361773855,0.06705244529889677,0.6629213483146067,0.6404494382022472,0.6245353159851301,0.6245353159851301,0.6629213483146067,0.6426353675006614,0.015747075594601773,1.1314191717780038,1.1417695074045702,1.1358826803008863,1.1314191717780038,1.1417695074045702,1.1363571198278202,0.004238803411670189
67,,,,,,,,,,,1.3290771755378217,1.2591368418473463,1.2167141204394816,1.2167141204394816,1.3290771755378217,1.2683093792748832,0.04632828955690628,0.6704119850187266,0.5955056179775281,0.6171003717472119,0.5955056179775281,0.6704119850187266,0.6276726582478221,0.03148090307065461,1.1017781871088435,1.181724722912249,1.1181741394518032,1.1017781871088435,1.181724722912249,1.1338923498242985,0.034478580304558304
68,,,,,,,,,,,1.30875402797978,1.219155504153325,1.1734252827015916,1.1734252827015916,1.30875402797978,1.2337782716115655,0.05620697655834509,0.651685393258427,0.599250936329588,0.6096654275092936,0.599250936329588,0.651685393258427,0.6202005856991029,0.02266546913874048,1.102883543191331,1.1816479195369762,1.1354072545983978,1.102883543191331,1.1816479195369762,1.139979572442235,0.03231755264174987
