0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,module__temporal_attention,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
110,,,,,,,,,,,1.7485491047694892,1.9596736064324012,1.8495211700024172,1.7485491047694892,1.9596736064324012,1.8525812937347694,0.08621837417683931,0.4044943820224719,0.31086142322097376,0.26022304832713755,0.26022304832713755,0.4044943820224719,0.32519295119019437,0.05976397438818275,1.6517338324128912,1.9547403448083427,2.2685412288155256,1.6517338324128912,2.2685412288155256,1.9583384686789198,0.25182341820647547
111,,,,,,,,,,,1.7242063498474063,1.877058087862455,1.8655814463003522,1.7242063498474063,1.877058087862455,1.8222819613367378,0.06950802113013514,0.45692883895131087,0.30337078651685395,0.2527881040892193,0.2527881040892193,0.45692883895131087,0.3376959098524614,0.08680253635507888,1.5845235822799053,1.9002198931876193,2.2430080463451967,1.5845235822799053,2.2430080463451967,1.9092505072709072,0.26890098716427135
112,,,,,,,,,,,1.723404281981526,1.9349853680684017,1.8200944294589563,1.723404281981526,1.9349853680684017,1.8261613598362947,0.08648408227559595,0.42696629213483145,0.299625468164794,0.24535315985130113,0.24535315985130113,0.42696629213483145,0.3239816400503089,0.07611723320486774,1.7041478795505196,1.9393106006950922,2.127856500086731,1.7041478795505196,2.127856500086731,1.9237716601107813,0.17332694113541014
113,,,,,,,,,,,1.7409240828900525,1.9072875096247746,1.8562139157844646,1.7409240828900525,1.9072875096247746,1.8348085027664307,0.06958372040731114,0.47191011235955055,0.31086142322097376,0.2862453531598513,0.2862453531598513,0.47191011235955055,0.3563389629134585,0.08233673001575795,1.5633314267526406,1.9233827175719014,2.032388080008411,1.5633314267526406,2.032388080008411,1.8397007414443174,0.20042544887869426
114,,,,,,,,,,,1.6344393351768736,1.9140297834689801,1.8180682760212923,1.6344393351768736,1.9140297834689801,1.788845798222382,0.1159976137702155,0.4794007490636704,0.3333333333333333,0.2825278810408922,0.2825278810408922,0.4794007490636704,0.3650873211459653,0.083450457747425,1.5778520125128357,1.9284655837976976,2.0004741188318755,1.5778520125128357,2.0004741188318755,1.835597238380803,0.1846090614835202
115,,,,,,,,,,,1.6924557043338075,1.8776969249431903,1.8048882659000698,1.6924557043338075,1.8776969249431903,1.7916802983923559,0.07619892937776804,0.46441947565543074,0.3333333333333333,0.2936802973977695,0.2936802973977695,0.46441947565543074,0.3638110354621778,0.07295950700361713,1.5477894120448537,1.8896099404895796,1.9616423938354153,1.5477894120448537,1.9616423938354153,1.7996805821232826,0.18052523324337996
116,,,,,,,,,,,1.7289397528357409,1.9202537133143498,1.7997735855896349,1.7289397528357409,1.9202537133143498,1.8163223505799084,0.07897532984221578,0.5093632958801498,0.3408239700374532,0.32342007434944237,0.32342007434944237,0.5093632958801498,0.39120244675568183,0.08385389514165403,1.5122917484254872,1.8625156102555522,1.8533754721006939,1.5122917484254872,1.8625156102555522,1.7427276102605778,0.1629854806337734
117,,,,,,,,,,,1.6628590544562023,1.8527620333891648,1.7323916259298895,1.6628590544562023,1.8527620333891648,1.749337571258419,0.07844811087256522,0.50187265917603,0.2808988764044944,0.26022304832713755,0.26022304832713755,0.50187265917603,0.347664861302554,0.1093675947143736,1.4842965651987197,1.9776919214020061,2.0287000477092416,1.4842965651987197,2.0287000477092416,1.8302295114366558,0.24549631322009413
118,,,,,,,,,,,1.676271543925031,1.9178989447080173,1.7434213896477613,1.676271543925031,1.9178989447080173,1.77919729276027,0.10183609914931004,0.48314606741573035,0.3333333333333333,0.2862453531598513,0.2862453531598513,0.48314606741573035,0.3675749179696383,0.08395172187006357,1.565416873617565,1.8827081811562012,1.9924277931341008,1.565416873617565,1.9924277931341008,1.813517615969289,0.18106183488843913
119,,,,,,,,,,,1.7466126657427217,1.8592781360332782,1.7379865412078153,1.7379865412078153,1.8592781360332782,1.7812924476612715,0.055256542292985295,0.49063670411985016,0.30337078651685395,0.2825278810408922,0.2825278810408922,0.49063670411985016,0.3588451238925321,0.0935783883215214,1.5408633094601862,1.9132212864772211,2.0424731548834023,1.5408633094601862,2.0424731548834023,1.8321859169402697,0.2126470590648087
120,,,,,,,,,,,1.711477905770009,1.8220244664412277,1.6976408471491524,1.6976408471491524,1.8220244664412277,1.7437144064534629,0.05566096878594392,0.4943820224719101,0.3857677902621723,0.27137546468401486,0.27137546468401486,0.4943820224719101,0.38384175913936575,0.09105223190021568,1.4716309599215618,1.7742619599295912,1.9800921124596578,1.4716309599215618,1.9800921124596578,1.7419950107702702,0.2088285627273081
121,,,,,,,,,,,1.6872488060630895,1.8342962173315196,1.7071997692130205,1.6872488060630895,1.8342962173315196,1.74291493086921,0.06512764323123482,0.5168539325842697,0.36329588014981273,0.3382899628252788,0.3382899628252788,0.5168539325842697,0.4061465918531204,0.07894475048679064,1.5346666971842449,1.8274516416399667,1.844076154843582,1.5346666971842449,1.844076154843582,1.7353981645559313,0.14210075088871996
122,,,,,,,,,,,1.6344779678212553,1.8625830980447622,1.695728976372809,1.6344779678212553,1.8625830980447622,1.7309300140796087,0.09639267745459167,0.49812734082397003,0.34831460674157305,0.3308550185873606,0.3308550185873606,0.49812734082397003,0.39243232205096795,0.07507679201856204,1.483847685521015,1.8432469100094913,1.8458644944939029,1.483847685521015,1.8458644944939029,1.7243196966748033,0.1700427476614708
123,,,,,,,,,,,1.6605752038772112,1.813872874700106,1.6792085032931643,1.6605752038772112,1.813872874700106,1.7178855272901605,0.0682982581958443,0.4681647940074906,0.31835205992509363,0.42379182156133827,0.31835205992509363,0.4681647940074906,0.40343622516464084,0.06283166161424074,1.5156339951668785,1.9114451555723555,1.6710138453870014,1.5156339951668785,1.9114451555723555,1.6993643320420784,0.16282798949723468
124,,,,,,,,,,,1.6678376882780734,1.7965115290421707,1.685783361883292,1.6678376882780734,1.7965115290421707,1.716710859734512,0.05690121215316348,0.50187265917603,0.3333333333333333,0.3754646840148699,0.3333333333333333,0.50187265917603,0.4035568921747444,0.07161589771529298,1.482343111591839,1.868968036290858,1.773378029188702,1.482343111591839,1.868968036290858,1.7082297256904664,0.1644241145861401
125,,,,,,,,,,,1.6404491142083866,1.8064707902761605,1.6583308884174148,1.6404491142083866,1.8064707902761605,1.701750264300654,0.07440757525349026,0.5468164794007491,0.3707865168539326,0.35315985130111527,0.35315985130111527,0.5468164794007491,0.42358761585193233,0.0874326004923312,1.4370439012398881,1.8207426772135473,1.7455974006298307,1.4370439012398881,1.8207426772135473,1.6677946596944222,0.16602437078878474
126,,,,,,,,,,,1.6176940040937173,1.8779369335908156,1.6477508103916412,1.6176940040937173,1.8779369335908156,1.714460582692058,0.11624468698565113,0.5168539325842697,0.33707865168539325,0.3345724907063197,0.3345724907063197,0.5168539325842697,0.39616835832532754,0.08534372105929933,1.419911759622981,1.835545763094327,1.8670878605328527,1.419911759622981,1.8670878605328527,1.7075151277500538,0.20377356550222217
127,,,,,,,,,,,1.6238155091921795,1.7962504625320435,1.6588456881069265,1.6238155091921795,1.7962504625320435,1.6929705532770498,0.07441699223738973,0.5056179775280899,0.35580524344569286,0.3754646840148699,0.35580524344569286,0.5056179775280899,0.4122959683295509,0.06647491482512984,1.4684705283311423,1.837718000126242,1.7142896235653902,1.4684705283311423,1.837718000126242,1.6734927173409249,0.15348010625676997
128,,,,,,,,,,,1.6070195096863131,1.820738042317904,1.6900893787428133,1.6070195096863131,1.820738042317904,1.7059489769156768,0.08796797878851001,0.5318352059925093,0.39325842696629215,0.4423791821561338,0.39325842696629215,0.5318352059925093,0.45582427170497847,0.0573669983297749,1.4362120039007638,1.7505253196209112,1.624399517991729,1.4362120039007638,1.7505253196209112,1.6037122805044681,0.12914897458849353
129,,,,,,,,,,,1.7956527879997672,1.7796656975379357,1.5602913254258262,1.5602913254258262,1.7956527879997672,1.711869936987843,0.10738079709662646,0.5056179775280899,0.37453183520599254,0.4052044609665427,0.37453183520599254,0.5056179775280899,0.42845142456687507,0.05598339137457748,1.4956506798776348,1.7625078364704432,1.6408520329840564,1.4956506798776348,1.7625078364704432,1.6330035164440446,0.10908524163884803
130,,,,,,,,,,,1.6661504150240094,1.7627105144354014,1.613001922306987,1.613001922306987,1.7627105144354014,1.6806209505887992,0.06196887895773102,0.5093632958801498,0.4157303370786517,0.3382899628252788,0.3382899628252788,0.5093632958801498,0.42112786526136015,0.06994460333477276,1.4595654747459326,1.7381610673911563,1.8862846651041818,1.4595654747459326,1.8862846651041818,1.6946704024137569,0.17690090504786804
131,,,,,,,,,,,1.6221428401660645,1.784209970327524,1.5736942909126796,1.5736942909126796,1.784209970327524,1.6600157004687561,0.09001843507676184,0.5131086142322098,0.3707865168539326,0.39776951672862454,0.3707865168539326,0.5131086142322098,0.42722154927158895,0.06172228941650296,1.4271910641523782,1.7884884929835574,1.7031383213057394,1.4271910641523782,1.7884884929835574,1.6396059594805583,0.15418869126132337
132,,,,,,,,,,,1.629211106360016,1.755646144426786,1.6110600053919533,1.6110600053919533,1.755646144426786,1.665305752059585,0.0643086592737611,0.5318352059925093,0.4044943820224719,0.34944237918215615,0.34944237918215615,0.5318352059925093,0.42859065573237914,0.07638611838545425,1.411835767356644,1.7634555315703488,1.8745656102120212,1.411835767356644,1.8745656102120212,1.6832856363796713,0.19723105897804852
133,,,,,,,,,,,1.593568554741471,1.7303487429252038,1.6487070243942026,1.593568554741471,1.7303487429252038,1.657541440686959,0.05618861185518899,0.5318352059925093,0.4044943820224719,0.3828996282527881,0.3828996282527881,0.5318352059925093,0.4397430720892565,0.06571303367792579,1.43418215098006,1.7535525841659374,1.7900117205864434,1.43418215098006,1.7900117205864434,1.6592488185774803,0.1598406932014665
134,,,,,,,,,,,1.5810059899889126,1.7205541610717774,1.6299272054422338,1.5810059899889126,1.7205541610717774,1.643829118834308,0.05781216948079168,0.5393258426966292,0.41198501872659177,0.40148698884758366,0.40148698884758366,0.5393258426966292,0.4509326167569349,0.06265021389617396,1.4086507237359378,1.7171978463840842,1.6346954528283895,1.4086507237359378,1.7171978463840842,1.5868480076494704,0.13042843562972203
135,,,,,,,,,,,1.5508984517775783,1.6897033122869638,1.572196021245394,1.5508984517775783,1.6897033122869638,1.6042659284366454,0.061035817548382165,0.5580524344569289,0.4044943820224719,0.3940520446096654,0.3940520446096654,0.5580524344569289,0.4521996203630221,0.07497054662270208,1.366338879874583,1.7039617992072515,1.642648037038328,1.366338879874583,1.7039617992072515,1.5709829053733877,0.14685418445313558
136,,,,,,,,,,,1.573856806387915,1.6677552461624146,1.5737263295002755,1.5737263295002755,1.6677552461624146,1.6051127940168683,0.044294934730431924,0.5580524344569289,0.41198501872659177,0.4349442379182156,0.41198501872659177,0.5580524344569289,0.46832723036724544,0.06413392562013633,1.3652768349379636,1.6646211897389274,1.6904231385227473,1.3652768349379636,1.6904231385227473,1.5734403877332126,0.14757028534343916
137,,,,,,,,,,,1.6631988586429454,1.6848797468038705,1.581005896447022,1.581005896447022,1.6848797468038705,1.643028167297946,0.04474063618226477,0.5280898876404494,0.3707865168539326,0.3903345724907063,0.3707865168539326,0.5280898876404494,0.42973699232836277,0.0700023839212985,1.4352256805262762,1.7636026085985734,1.6906709768515094,1.4352256805262762,1.7636026085985734,1.6298330886587864,0.1407924908091393
138,,,,,,,,,,,1.5592757186944721,1.741059791124784,1.5191591796617747,1.5191591796617747,1.741059791124784,1.6064982298270103,0.09654858711260832,0.5131086142322098,0.3857677902621723,0.40148698884758366,0.3857677902621723,0.5131086142322098,0.4334544644473219,0.056688393782777756,1.43566453546174,1.7696467593368073,1.7173519630857559,1.43566453546174,1.7696467593368073,1.6408877526281012,0.14667677179616925
139,,,,,,,,,,,1.5559933464382565,1.7006460868395292,1.5794690061855867,1.5559933464382565,1.7006460868395292,1.6120361464877908,0.0633854231244434,0.5468164794007491,0.40074906367041196,0.40148698884758366,0.40074906367041196,0.5468164794007491,0.44968417730624827,0.06868357016552942,1.3634287815415458,1.6966083130139984,1.693227344286043,1.3634287815415458,1.6966083130139984,1.5844214796138623,0.1562715311849782
140,,,,,,,,,,,1.6302781960961907,1.721811866760254,1.5472505473906824,1.5472505473906824,1.721811866760254,1.6331135367490424,0.07129255651877776,0.5393258426966292,0.4232209737827715,0.4312267657992565,0.4232209737827715,0.5393258426966292,0.46459119409288574,0.052946349908163735,1.3667731459221144,1.7073532967978202,1.6022315681202262,1.3667731459221144,1.7073532967978202,1.5587860036133871,0.14239463379195647
141,,,,,,,,,,,1.5713130208135684,1.6770017532201913,1.572520039903865,1.5713130208135684,1.6770017532201913,1.6069449379792082,0.04954009988587032,0.5468164794007491,0.41198501872659177,0.4275092936802974,0.41198501872659177,0.5468164794007491,0.46210359726921274,0.060235399766157646,1.402461254641358,1.7707416604967152,1.6554111734198815,1.402461254641358,1.7707416604967152,1.6095380295193182,0.15380913135601543
142,,,,,,,,,,,1.5644564005591985,1.7160499994571392,1.608969789249589,1.5644564005591985,1.7160499994571392,1.6298253964219755,0.0636206049934773,0.550561797752809,0.3857677902621723,0.36059479553903345,0.36059479553903345,0.550561797752809,0.43230812785133826,0.08424712754631382,1.3770357798994257,1.7603232829311815,1.818504854648973,1.3770357798994257,1.818504854648973,1.65195463915986,0.195842722960172
143,,,,,,,,,,,1.5360756949579866,1.7046268096336952,1.6084418287626352,1.5360756949579866,1.7046268096336952,1.616381444451439,0.06903934958930012,0.5580524344569289,0.3895131086142322,0.4052044609665427,0.3895131086142322,0.5580524344569289,0.4509233346792347,0.07602209174113128,1.381347741973534,1.7576764563049716,1.6493239185623962,1.381347741973534,1.7576764563049716,1.5961160389469675,0.15817529125934024
144,,,,,,,,,,,1.553814582003207,1.6862256105129536,1.580995616885279,1.553814582003207,1.6862256105129536,1.6070119364671467,0.05710111955231485,0.5692883895131086,0.40074906367041196,0.40148698884758366,0.40074906367041196,0.5692883895131086,0.457174814010368,0.07927684189975573,1.3499739665663644,1.7528393456105436,1.688484326171166,1.3499739665663644,1.7528393456105436,1.597099212782691,0.17670796552479992
145,,,,,,,,,,,1.538116835193983,1.6813231229782104,1.4912509741351325,1.4912509741351325,1.6813231229782104,1.5702303107691087,0.08085094073495964,0.550561797752809,0.42696629213483145,0.4423791821561338,0.42696629213483145,0.550561797752809,0.4733024240145914,0.054991801919427825,1.3357293614733978,1.6231540133444111,1.586211165530974,1.3357293614733978,1.6231540133444111,1.5150315134495944,0.12767965063291017
146,,,,,,,,,,,1.5110938714259627,1.632501086821923,1.548682210302996,1.5110938714259627,1.632501086821923,1.5640923895169605,0.050747960255266414,0.5617977528089888,0.42696629213483145,0.43866171003717475,0.42696629213483145,0.5617977528089888,0.475808584993665,0.06099070112815861,1.3398608866702304,1.6756571401817522,1.6075611393690996,1.3398608866702304,1.6756571401817522,1.5410263887403606,0.1449366200539967
147,,,,,,,,,,,1.4790696132860008,1.6492254367241492,1.5034928504442204,1.4790696132860008,1.6492254367241492,1.543929300151457,0.07512026318365761,0.5730337078651685,0.4307116104868914,0.3903345724907063,0.3903345724907063,0.5730337078651685,0.46469329694758876,0.07836159679196127,1.3230021227611584,1.6364764010861572,1.7106494256554927,1.3230021227611584,1.7106494256554927,1.556709316500936,0.1680073385256972
148,,,,,,,,,,,1.4659598595368621,1.6082821222452017,1.4902045115799802,1.4659598595368621,1.6082821222452017,1.5214821644540146,0.06216979594940968,0.550561797752809,0.45318352059925093,0.4163568773234201,0.4163568773234201,0.550561797752809,0.47336739855849336,0.05661732281419322,1.3272127466701835,1.6108174132050646,1.7038137731055787,1.3272127466701835,1.7038137731055787,1.5472813109936088,0.16017638296831133
149,,,,,,,,,,,1.578826852895757,1.6270158749360304,1.4780212245694935,1.4780212245694935,1.6270158749360304,1.5612879841337604,0.06207823234999287,0.5655430711610487,0.41947565543071164,0.4163568773234201,0.4163568773234201,0.5655430711610487,0.46712520130506013,0.06960358958398319,1.3774576017472628,1.7199968568394692,1.6382927531203373,1.3774576017472628,1.7199968568394692,1.5785824039023566,0.14607596122698363
150,,,,,,,,,,,1.5783259854853668,1.5991016424619235,1.5157723302786061,1.5157723302786061,1.5991016424619235,1.5643999860752988,0.035415567781350084,0.550561797752809,0.4232209737827715,0.42379182156133827,0.4232209737827715,0.550561797752809,0.4658581976989729,0.059894943377866425,1.3212851035907474,1.693711575943879,1.6405625033112707,1.3212851035907474,1.693711575943879,1.5518530609486323,0.1644736923250791
151,,,,,,,,,,,1.5661486306938561,1.6583590947664701,1.52255666301889,1.52255666301889,1.6583590947664701,1.5823547961597388,0.05661304305823122,0.5617977528089888,0.4344569288389513,0.40148698884758366,0.40148698884758366,0.5617977528089888,0.46591389016517454,0.06912327428771474,1.3626632319853993,1.6783487966444608,1.7282897238394586,1.3626632319853993,1.7282897238394586,1.5897672508231062,0.16187587957331623
152,,,,,,,,,,,1.5077129434919678,1.6158977141747108,1.495986982691954,1.495986982691954,1.6158977141747108,1.5398658801195442,0.05397533005312184,0.5580524344569289,0.4344569288389513,0.42379182156133827,0.42379182156133827,0.5580524344569289,0.47210039495240613,0.06093302853434539,1.316907648736618,1.6362120734618397,1.6368508977074605,1.316907648736618,1.6368508977074605,1.529990206635306,0.15067234735144117
153,,,,,,,,,,,1.543969671581661,1.6180988146708561,1.521068218585843,1.521068218585843,1.6180988146708561,1.5610455682794535,0.041411945379551986,0.5767790262172284,0.42696629213483145,0.4684014869888476,0.42696629213483145,0.5767790262172284,0.4907156017803025,0.06316329953649465,1.3152384472250491,1.691624637846643,1.5330045054836343,1.3152384472250491,1.691624637846643,1.5132891968517754,0.154290118863773
154,,,,,,,,,,,1.50827291335362,1.6158155844761775,1.5135897023599731,1.50827291335362,1.6158155844761775,1.5458927333965902,0.04949054380153934,0.5805243445692884,0.4157303370786517,0.4312267657992565,0.4157303370786517,0.5805243445692884,0.47582714914906554,0.07430191506019408,1.2681509381376401,1.73634910047724,1.6019975195143745,1.2681509381376401,1.73634910047724,1.5354991860430849,0.19683986904823375
155,,,,,,,,,,,1.5137629549702964,1.6684693758304303,1.4495091720812583,1.4495091720812583,1.6684693758304303,1.5439138342939949,0.09189740420513849,0.5917602996254682,0.43820224719101125,0.45724907063197023,0.43820224719101125,0.5917602996254682,0.49573720581614994,0.06834237962559113,1.2945370459824466,1.6273653824231151,1.629227375009246,1.2945370459824466,1.629227375009246,1.517043267804936,0.15733749461245577
156,,,,,,,,,,,1.4757928905633921,1.6193299183478722,1.455394187873958,1.455394187873958,1.6193299183478722,1.5168389989284075,0.07294892364039557,0.5617977528089888,0.4681647940074906,0.43866171003717475,0.43866171003717475,0.5617977528089888,0.4895414189512181,0.05249343659204198,1.2797560682903961,1.6187105719069863,1.64817600179339,1.2797560682903961,1.64817600179339,1.5155475473302573,0.16716313206057465
157,,,,,,,,,,,1.5054186069701472,1.5765133876066941,1.5617320489332167,1.5054186069701472,1.5765133876066941,1.5478880145033527,0.03063070273882213,0.5842696629213483,0.45318352059925093,0.44981412639405205,0.44981412639405205,0.5842696629213483,0.49575576997155046,0.06260388772897796,1.2581568777784427,1.624240418051959,1.633016234436886,1.2581568777784427,1.633016234436886,1.5051378434224292,0.17467866074811492
158,,,,,,,,,,,1.5021868603406214,1.5614977543170636,1.4803721870301088,1.4803721870301088,1.5614977543170636,1.514685600562598,0.03427830506564271,0.5318352059925093,0.45318352059925093,0.44981412639405205,0.44981412639405205,0.5318352059925093,0.47827761766193744,0.037895907036404906,1.339072478844432,1.613835049925672,1.6068743095078877,1.339072478844432,1.613835049925672,1.5199272794259973,0.127915224913063
159,,,,,,,,,,,1.4662898559772246,1.6053533755815945,1.417900378993481,1.417900378993481,1.6053533755815945,1.4965145368507666,0.0794556689099711,0.5842696629213483,0.4232209737827715,0.4684014869888476,0.4232209737827715,0.5842696629213483,0.49196404123098914,0.06782607925237352,1.2470304782917436,1.576893135626218,1.543280732675999,1.2470304782917436,1.576893135626218,1.455734782197987,0.14821282728959756
160,,,,,,,,,,,1.4706443506898044,1.6138373191540059,1.4876454039575506,1.4706443506898044,1.6138373191540059,1.524042357933787,0.06387284372594584,0.5730337078651685,0.449438202247191,0.4423791821561338,0.4423791821561338,0.5730337078651685,0.4882836974228311,0.059996559032685144,1.2722522520393915,1.642861063560743,1.6115935003890425,1.2722522520393915,1.642861063560743,1.5089022719963923,0.167823000183548
161,,,,,,,,,,,1.4547379803382168,1.5655848374733559,1.4227411634430491,1.4227411634430491,1.5655848374733559,1.4810213270848738,0.06120560725822916,0.5880149812734082,0.4344569288389513,0.483271375464684,0.4344569288389513,0.5880149812734082,0.5019144285256812,0.06406086396254852,1.2585834992512335,1.6042697460910353,1.5131918050099482,1.2585834992512335,1.6042697460910353,1.458681683450739,0.14629481724209492
162,,,,,,,,,,,1.3957973837967212,1.5263764766546397,1.4779566620586007,1.3957973837967212,1.5263764766546397,1.466710174169987,0.05389859299506045,0.5280898876404494,0.4344569288389513,0.46096654275092935,0.4344569288389513,0.5280898876404494,0.47450445307677663,0.0394059133081468,1.35784117380778,1.6270054172487294,1.5382466280770568,1.35784117380778,1.6270054172487294,1.5076977397111888,0.11198890844506988
163,,,,,,,,,,,1.5727606712337636,1.5999432710500865,1.4498512446306115,1.4498512446306115,1.5999432710500865,1.5408517289714874,0.06529696034731917,0.5767790262172284,0.4681647940074906,0.483271375464684,0.4681647940074906,0.5767790262172284,0.509405065229801,0.048038111017415105,1.2956295133976454,1.5839194264751248,1.5734705703409189,1.2956295133976454,1.5839194264751248,1.4843398367378964,0.13350651482234835
164,,,,,,,,,,,1.5286522575934651,1.6031907008244441,1.4730617658940355,1.4730617658940355,1.6031907008244441,1.534968241437315,0.05331231043244116,0.5917602996254682,0.45692883895131087,0.48698884758364314,0.45692883895131087,0.5917602996254682,0.511892662053474,0.05779291005098882,1.2512342505687184,1.5954479505953272,1.5118247252857817,1.2512342505687184,1.5954479505953272,1.4528356421499424,0.14658456437248607
165,,,,,,,,,,,1.4870566284002538,1.609738566325261,1.4428978538237556,1.4428978538237556,1.609738566325261,1.5132310161830904,0.0705822440790752,0.550561797752809,0.45692883895131087,0.45724907063197023,0.45692883895131087,0.550561797752809,0.48824656911203007,0.04406371468299621,1.3024137980036075,1.583069086074829,1.5128883606439187,1.3024137980036075,1.583069086074829,1.4661237482407852,0.1192533560967198
166,,,,,,,,,,,1.4806731192393299,1.5709531930776743,1.4605259767846566,1.4605259767846566,1.5709531930776743,1.5040507630338869,0.04801685951548773,0.5655430711610487,0.43820224719101125,0.43866171003717475,0.43820224719101125,0.5655430711610487,0.4808023427964116,0.059921037259344716,1.2588509508733,1.6302281055557595,1.6354845624874073,1.2588509508733,1.6354845624874073,1.5081878729721556,0.17632088763797796
167,,,,,,,,,,,1.4598653160458694,1.552364941743704,1.4211686397104135,1.4211686397104135,1.552364941743704,1.4777996324999956,0.05504148251885512,0.550561797752809,0.4419475655430712,0.49070631970260226,0.4419475655430712,0.550561797752809,0.4944052276661608,0.04441864698314489,1.292931466066882,1.6440394134557204,1.5181876868563513,1.292931466066882,1.6440394134557204,1.4850528554596512,0.14524148963861674
168,,,,,,,,,,,1.4753393186068053,1.5948852080565232,1.40165958262133,1.40165958262133,1.5948852080565232,1.4906280364282196,0.07962137171502182,0.5842696629213483,0.4868913857677903,0.48698884758364314,0.4868913857677903,0.5842696629213483,0.5193832987575938,0.045881605359118956,1.2367497267348042,1.5669992657636436,1.497074819408828,1.2367497267348042,1.5669992657636436,1.433607937302425,0.14209673547838514
169,,,,,,,,,,,1.4276418364656098,1.568437080199902,1.4292135514275877,1.4276418364656098,1.568437080199902,1.4750974893643665,0.06600417655971631,0.5842696629213483,0.43820224719101125,0.49814126394052044,0.43820224719101125,0.5842696629213483,0.5068710580176267,0.05995042097715015,1.2611760436818842,1.6182365118341053,1.5551954202049283,1.2611760436818842,1.6182365118341053,1.4782026585736394,0.155604109815005
170,,,,,,,,,,,1.4755644897524272,1.547558329655574,1.4079363864051584,1.4079363864051584,1.547558329655574,1.4770197352710532,0.0570097071494272,0.5880149812734082,0.4681647940074906,0.45724907063197023,0.45724907063197023,0.5880149812734082,0.5044762819709564,0.05923863584442069,1.2789027954308727,1.5503463780835327,1.5611287776422322,1.2789027954308727,1.5611287776422322,1.4634593170522125,0.1305753863732542
171,,,,,,,,,,,1.3792644476982352,1.5507698095761813,1.4367413902098962,1.3792644476982352,1.5507698095761813,1.455591882494771,0.07127425006156571,0.5580524344569289,0.50187265917603,0.5130111524163569,0.50187265917603,0.5580524344569289,0.5243120820164386,0.0242875145568332,1.2748054984803503,1.5159517008713568,1.4491217681466426,1.2748054984803503,1.5159517008713568,1.4132929891661163,0.10165513197187047
172,,,,,,,,,,,1.4438045875055499,1.5663150732333844,1.3778900028653227,1.3778900028653227,1.5663150732333844,1.4626698878680857,0.07807230176415007,0.5730337078651685,0.4606741573033708,0.5204460966542751,0.4606741573033708,0.5730337078651685,0.5180513206076047,0.04590183994022878,1.2634738174717077,1.5385064185781872,1.3943715193014605,1.2634738174717077,1.5385064185781872,1.3987839184504516,0.11232493005424476
173,,,,,,,,,,,1.4272514102089509,1.5570916808568513,1.3589869207040424,1.3589869207040424,1.5570916808568513,1.4477766705899482,0.08216787179947037,0.599250936329588,0.4756554307116105,0.4758364312267658,0.4756554307116105,0.599250936329588,0.5169142660893215,0.058220864759336494,1.2143909203425776,1.5173291409953256,1.485194948082963,1.2143909203425776,1.5173291409953256,1.405638336473622,0.13586717097011305
174,,,,,,,,,,,1.4223265079951721,1.5687549187586858,1.3256096409235387,1.3256096409235387,1.5687549187586858,1.4388970225591322,0.09995279885382075,0.5880149812734082,0.4681647940074906,0.49070631970260226,0.4681647940074906,0.5880149812734082,0.5156286983278336,0.05200551614443367,1.2461432548944422,1.5093261789293324,1.4547595481447129,1.2461432548944422,1.5093261789293324,1.4034096606561626,0.11341346505803088
175,,,,,,,,,,,1.4357827690728475,1.5687808293562668,1.3645067264349244,1.3645067264349244,1.5687808293562668,1.4563567749546795,0.0846539802946837,0.6104868913857678,0.4681647940074906,0.4758364312267658,0.4681647940074906,0.6104868913857678,0.5181627055400081,0.0653581414131289,1.211552779772755,1.5241182805893574,1.4913890583364493,1.211552779772755,1.5241182805893574,1.4090200395661874,0.14026828939586977
176,,,,,,,,,,,1.4161547416672327,1.5263106456169715,1.422633834427262,1.4161547416672327,1.5263106456169715,1.455033073903822,0.050470214534519525,0.602996254681648,0.4794007490636704,0.5092936802973977,0.4794007490636704,0.602996254681648,0.530563561347572,0.052651483880053515,1.2429967560571678,1.523611375901583,1.3973407687750892,1.2429967560571678,1.523611375901583,1.38798296691128,0.11475137634439121
177,,,,,,,,,,,1.387842136007645,1.528444976073045,1.3101761651176937,1.3101761651176937,1.528444976073045,1.4088210923994613,0.09033421617317552,0.5355805243445693,0.45318352059925093,0.5018587360594795,0.45318352059925093,0.5355805243445693,0.4968742603344332,0.033822579294919566,1.2577018045754023,1.6125902665241827,1.4830888172950887,1.2577018045754023,1.6125902665241827,1.4511269627982246,0.14663475079996507
178,,,,,,,,,,,1.4219053708325222,1.5215680379133958,1.38076780572792,1.38076780572792,1.5215680379133958,1.4414137381579462,0.059113498980908015,0.5955056179775281,0.46441947565543074,0.516728624535316,0.46441947565543074,0.5955056179775281,0.5255512393894249,0.05387809126085945,1.223314021410567,1.562733391697487,1.4139079210040295,1.223314021410567,1.562733391697487,1.3999851113706947,0.13891666735266597
