0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,module__temporal_attention,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
11,,,,,,,,,,,2.6491459255842664,2.652328296808096,2.6436567154922925,2.6436567154922925,2.652328296808096,2.6483769792948855,0.0035816699481399776,0.0749063670411985,0.0898876404494382,0.08921933085501858,0.0749063670411985,0.0898876404494382,0.0846711127818851,0.006910106316774536,2.6377949830744596,2.6401738200741316,2.6401281587253274,2.6377949830744596,2.6401738200741316,2.6393656539579724,0.0011107884610884577
12,,,,,,,,,,,2.647033323796468,2.6472284317016603,2.641572090012949,2.641572090012949,2.6472284317016603,2.6452779485036926,0.002621647972647209,0.07865168539325842,0.06741573033707865,0.07434944237918216,0.06741573033707865,0.07865168539325842,0.0734722860365064,0.004628802864906158,2.635528274243244,2.6412688051716664,2.636308382878073,2.635528274243244,2.6412688051716664,2.637701820764328,0.0025422661403009974
13,,,,,,,,,,,2.64168183567205,2.645010867485633,2.636980200089471,2.636980200089471,2.645010867485633,2.641224301082385,0.0032944304649413277,0.10486891385767791,0.10112359550561797,0.10037174721189591,0.10037174721189591,0.10486891385767791,0.10212141885839726,0.0019668698554636327,2.6298247115888844,2.641346386755897,2.633907970442648,2.6298247115888844,2.641346386755897,2.6350263562624767,0.004769719753824413
14,,,,,,,,,,,2.6418839662091105,2.6389916860140286,2.637439106241127,2.637439106241127,2.6418839662091105,2.639438252821422,0.0018418761212134612,0.09363295880149813,0.07116104868913857,0.08550185873605948,0.07116104868913857,0.09363295880149813,0.08343195540889874,0.009290140324104738,2.628610113586826,2.641075791491105,2.633384883625357,2.628610113586826,2.641075791491105,2.6343569295677622,0.00513529852354717
15,,,,,,,,,,,2.644306072716075,2.63648618551401,2.6224576792965046,2.6224576792965046,2.644306072716075,2.634416645842197,0.00903881701677053,0.10861423220973783,0.0749063670411985,0.08921933085501858,0.0749063670411985,0.10861423220973783,0.09091331003531831,0.013813211493652815,2.628397605838847,2.637596973319179,2.6320562096776574,2.628397605838847,2.637596973319179,2.632683596278561,0.003781736899872964
16,,,,,,,,,,,2.6456080146198437,2.637926835280198,2.636654642046302,2.636654642046302,2.6456080146198437,2.6400631639821146,0.003955051230358187,0.06741573033707865,0.07116104868913857,0.11152416356877323,0.06741573033707865,0.11152416356877323,0.08336698086499683,0.019968759863846552,2.632425032304914,2.638582539469115,2.62981218121752,2.62981218121752,2.638582539469115,2.6336065843305163,0.003676669222474333
17,,,,,,,,,,,2.636012789145241,2.639172983169556,2.6442656801844837,2.636012789145241,2.6442656801844837,2.639817150833094,0.0033998790773068378,0.08614232209737828,0.08614232209737828,0.08550185873605948,0.08550185873605948,0.08614232209737828,0.08592883431027203,0.0003019173239267033,2.624983608052972,2.6394428465696755,2.627945629637481,2.624983608052972,2.6394428465696755,2.630790694753376,0.006236355306106026
18,,,,,,,,,,,2.6290306677832067,2.6355240748478814,2.623187543339812,2.623187543339812,2.6355240748478814,2.6292474286569667,0.005038699658290985,0.07116104868913857,0.09363295880149813,0.06691449814126393,0.06691449814126393,0.09363295880149813,0.07723616854396688,0.011723177781671586,2.6312145588549782,2.6351030069344055,2.628270019829052,2.628270019829052,2.6351030069344055,2.6315291952061455,0.0027984132671437186
19,,,,,,,,,,,2.6327047196572737,2.6409739017486573,2.6344915943109,2.6327047196572737,2.6409739017486573,2.636056738572277,0.0035526610246692167,0.12359550561797752,0.10112359550561797,0.08550185873605948,0.08550185873605948,0.12359550561797752,0.103406986619885,0.015635256941212518,2.621335964524344,2.6347527780782865,2.6290883051861615,2.621335964524344,2.6347527780782865,2.628392349262931,0.00549945375897295
20,,,,,,,,,,,2.6414501352649795,2.640597625879141,2.6279546111994394,2.6279546111994394,2.6414501352649795,2.6366674574478535,0.006170735254657584,0.06741573033707865,0.09363295880149813,0.08178438661710037,0.06741573033707865,0.09363295880149813,0.08094435858522571,0.010719608276724892,2.6314353987518766,2.6325006493914884,2.637461734970263,2.6314353987518766,2.637461734970263,2.633799261037876,0.0026260205902161504
21,,,,,,,,,,,2.643049995295696,2.630742876346295,2.6295148067621366,2.6295148067621366,2.643049995295696,2.634435892801376,0.006111688804407206,0.13108614232209737,0.10486891385767791,0.09665427509293681,0.09665427509293681,0.13108614232209737,0.11086977709090402,0.01468323624363396,2.628762474667267,2.6310053871812,2.637182857024182,2.628762474667267,2.637182857024182,2.632316906290883,0.003560502917703196
22,,,,,,,,,,,2.638040200004908,2.6341993441948524,2.633872242561884,2.633872242561884,2.638040200004908,2.6353705955872146,0.0018924128654176848,0.06741573033707865,0.06741573033707865,0.10780669144981413,0.06741573033707865,0.10780669144981413,0.08087938404132382,0.019040481667638262,2.6317084558894126,2.6303515246744906,2.6256035145330605,2.6256035145330605,2.6317084558894126,2.629221165032321,0.0026173602390714822
23,,,,,,,,,,,2.630776913838391,2.634573584336501,2.6271397084399686,2.6271397084399686,2.634573584336501,2.6308300688716204,0.003035099867047725,0.0749063670411985,0.10486891385767791,0.10037174721189591,0.0749063670411985,0.10486891385767791,0.09338234270359076,0.013192861313805714,2.6275515306308477,2.6267908262402826,2.624891459277128,2.624891459277128,2.6275515306308477,2.6264112720494195,0.0011186423138701258
24,,,,,,,,,,,2.6343807907948937,2.6275577508486236,2.6231342074039583,2.6231342074039583,2.6343807907948937,2.6283575830158252,0.00462610045388006,0.10112359550561797,0.12359550561797752,0.10408921933085502,0.10112359550561797,0.12359550561797752,0.10960277348481684,0.009968154144775051,2.6309542245186224,2.620517163687431,2.6210054048375127,2.620517163687431,2.6309542245186224,2.624158931014522,0.004809130566627693
25,,,,,,,,,,,2.632541810697495,2.6246191795055682,2.622275645103528,2.622275645103528,2.632541810697495,2.6264788784355306,0.004392599768039082,0.0898876404494382,0.12359550561797752,0.11152416356877323,0.0898876404494382,0.12359550561797752,0.10833576987872966,0.013944638976972214,2.630124141214492,2.615206478240338,2.617712310698839,2.615206478240338,2.630124141214492,2.621014310051223,0.006522349624941835
26,,,,,,,,,,,2.6313256237573412,2.610804920930129,2.614596929623672,2.610804920930129,2.6313256237573412,2.618909158103714,0.008915204128482021,0.1198501872659176,0.10861423220973783,0.11524163568773234,0.10861423220973783,0.1198501872659176,0.11456868505446259,0.004611674925103068,2.6243064278520447,2.6129743892155335,2.6174108352802943,2.6129743892155335,2.6243064278520447,2.618230550782624,0.0046624546498895995
27,,,,,,,,,,,2.6355173583209686,2.614401600911067,2.610097036196317,2.610097036196317,2.6355173583209686,2.6200053318094505,0.011108541584936241,0.13108614232209737,0.10861423220973783,0.13382899628252787,0.10861423220973783,0.13382899628252787,0.12450979027145435,0.011295497230670082,2.6236167713050986,2.6066677731074646,2.6116001348956366,2.6066677731074646,2.6236167713050986,2.6139615597694,0.007118023159636009
28,,,,,,,,,,,2.635727475306756,2.6169935116401084,2.6114689449354405,2.6114689449354405,2.635727475306756,2.621396643960768,0.010381385733415288,0.11235955056179775,0.10861423220973783,0.10037174721189591,0.10037174721189591,0.11235955056179775,0.10711517666114383,0.005007476606189805,2.6274247723125788,2.6001294909345076,2.6243387243561584,2.6001294909345076,2.6274247723125788,2.617297662534415,0.012204930972363305
29,,,,,,,,,,,2.6245028020328234,2.5866892741276666,2.618624633447283,2.5866892741276666,2.6245028020328234,2.609938903202591,0.01661419384283987,0.0898876404494382,0.12734082397003746,0.1412639405204461,0.0898876404494382,0.1412639405204461,0.11949746831330725,0.02169515649809166,2.628795067469279,2.5842702236961337,2.611331383978124,2.5842702236961337,2.628795067469279,2.608132225047845,0.018317412329104246
30,,,,,,,,,,,2.6326733211465934,2.5847669674799993,2.616432773354885,2.5847669674799993,2.6326733211465934,2.611291020660493,0.01989276076005064,0.09363295880149813,0.11610486891385768,0.13011152416356878,0.09363295880149813,0.13011152416356878,0.11328311729297487,0.015025381733945645,2.6236650586574712,2.5653378177671398,2.6105608426062146,2.5653378177671398,2.6236650586574712,2.5998545730102753,0.02498646185391056
31,,,,,,,,,,,2.626235917626492,2.5775636966411883,2.603136375919702,2.5775636966411883,2.626235917626492,2.6023119967291275,0.019878899612368685,0.1348314606741573,0.11610486891385768,0.1412639405204461,0.11610486891385768,0.1412639405204461,0.13073342336948704,0.010672086748123593,2.6177997642688537,2.5527219745550265,2.61186053495868,2.5527219745550265,2.6177997642688537,2.5941274245941868,0.029378303569230085
32,,,,,,,,,,,2.642958008175979,2.573416306422307,2.5995498415592317,2.573416306422307,2.642958008175979,2.605308052052506,0.028680769535966214,0.09363295880149813,0.1348314606741573,0.11524163568773234,0.09363295880149813,0.1348314606741573,0.11456868505446259,0.01682594793870445,2.620490187562807,2.545250670293744,2.6094945141817116,2.545250670293744,2.620490187562807,2.591745124012754,0.0331815900588245
33,,,,,,,,,,,2.635673323769886,2.572401002737192,2.6152838939416845,2.572401002737192,2.635673323769886,2.6077860734829206,0.026369295729945334,0.08614232209737828,0.08239700374531835,0.13382899628252787,0.08239700374531835,0.13382899628252787,0.10078944070840816,0.023412475688417027,2.62412331345376,2.5503495936090133,2.6139703027377785,2.5503495936090133,2.62412331345376,2.5961477366001837,0.03264836221241417
34,,,,,,,,,,,2.635540673317418,2.5341044132526105,2.6101973589674814,2.5341044132526105,2.635540673317418,2.59328081517917,0.043104182351524474,0.08239700374531835,0.149812734082397,0.13382899628252787,0.08239700374531835,0.149812734082397,0.12201291137008108,0.02876265021648784,2.630802667096313,2.5178793182087302,2.6016645706276025,2.5178793182087302,2.630802667096313,2.5834488519775483,0.047866341587453176
35,,,,,,,,,,,2.6372984219790654,2.524425308520977,2.6064070663011143,2.524425308520977,2.6372984219790654,2.5893769322670526,0.0476277512545239,0.10112359550561797,0.15730337078651685,0.12639405204460966,0.10112359550561797,0.15730337078651685,0.1282736727789148,0.022973775168391407,2.619940697030628,2.5083309184299427,2.6043255355721513,2.5083309184299427,2.619940697030628,2.5775323836775743,0.04934632989499095
36,,,,,,,,,,,2.632336701649215,2.547439879637498,2.5927941390315,2.547439879637498,2.632336701649215,2.590856906772738,0.03468604184721938,0.1348314606741573,0.16853932584269662,0.10037174721189591,0.10037174721189591,0.16853932584269662,0.13458084457624994,0.02782986166474179,2.615255851424142,2.495394247747986,2.6119779813688484,2.495394247747986,2.615255851424142,2.5742093601803258,0.05574676414415821
37,,,,,,,,,,,2.6221896174782393,2.507608178945688,2.59905590257663,2.507608178945688,2.6221896174782393,2.5762845663335194,0.049471384521895305,0.10486891385767791,0.18726591760299627,0.11895910780669144,0.10486891385767791,0.18726591760299627,0.1370313130891219,0.03598397800298749,2.6203317061792153,2.4758972389421214,2.599702085261008,2.4758972389421214,2.6203317061792153,2.565310343460782,0.06378308427556569
38,,,,,,,,,,,2.634338872953604,2.5134586847745455,2.590449054346838,2.5134586847745455,2.634338872953604,2.5794155373583294,0.04996204456987286,0.14232209737827714,0.17228464419475656,0.11524163568773234,0.11524163568773234,0.17228464419475656,0.14328279242025535,0.023297616560582195,2.6165659320488404,2.480971557817209,2.6202494530872786,2.480971557817209,2.6202494530872786,2.5725956476511094,0.06480546509993387
39,,,,,,,,,,,2.6179863087137347,2.5198615881112905,2.6144190670667586,2.5198615881112905,2.6179863087137347,2.5840889879639284,0.04543897352211288,0.12359550561797752,0.16853932584269662,0.10780669144981413,0.10780669144981413,0.16853932584269662,0.13331384097016277,0.02572868375423344,2.6168486696950506,2.460590524173408,2.6148208800744834,2.460590524173408,2.6168486696950506,2.5640866913143143,0.07318752371968909
40,,,,,,,,,,,2.6205301016310987,2.5134028361393854,2.60660292325911,2.5134028361393854,2.6205301016310987,2.580178620343198,0.04755870471586958,0.12734082397003746,0.1647940074906367,0.13382899628252787,0.12734082397003746,0.1647940074906367,0.14198794258106734,0.016342409909674883,2.607706648580144,2.4845822830771684,2.5969792848182878,2.4845822830771684,2.607706648580144,2.563089405491867,0.05568539776097571
41,,,,,,,,,,,2.60661287257256,2.499190675295316,2.60037705158682,2.499190675295316,2.60661287257256,2.568726866484899,0.04923537197115636,0.14606741573033707,0.15730337078651685,0.11895910780669144,0.11895910780669144,0.15730337078651685,0.14077663144118177,0.016094821623994088,2.6085240769475586,2.4625439554564514,2.5958357513172476,2.4625439554564514,2.6085240769475586,2.555634594573753,0.06602852272705535
42,,,,,,,,,,,2.62034496994863,2.4711842170128455,2.5969209822616137,2.4711842170128455,2.62034496994863,2.562816723074363,0.06549584172615296,0.15355805243445692,0.1797752808988764,0.14869888475836432,0.14869888475836432,0.1797752808988764,0.16067740603056588,0.0136491634906156,2.5989131088113964,2.4311518124426796,2.603198881042934,2.4311518124426796,2.603198881042934,2.544421267432337,0.08011270825591328
43,,,,,,,,,,,2.615896529022378,2.467344694871169,2.600219862079804,2.467344694871169,2.615896529022378,2.56115369532445,0.06664100787623152,0.1647940074906367,0.17228464419475656,0.13011152416356878,0.13011152416356878,0.17228464419475656,0.1557300586163207,0.01837134344912213,2.5950259474779336,2.451768867085489,2.594860969422918,2.451768867085489,2.5950259474779336,2.5472185946621138,0.06749318323741309
44,,,,,,,,,,,2.603015701855686,2.4955193666311413,2.5937167082218764,2.4955193666311413,2.603015701855686,2.5640839255695678,0.048630867272177004,0.12734082397003746,0.18726591760299627,0.12639405204460966,0.12639405204460966,0.18726591760299627,0.14700026453921444,0.02847473976186994,2.5969202589899414,2.4256626264879317,2.6029093300986026,2.4256626264879317,2.6029093300986026,2.541830738525492,0.08217964035763156
45,,,,,,,,,,,2.6150368698751616,2.472639278265146,2.601903228631139,2.472639278265146,2.6150368698751616,2.563193125590482,0.06425533742886988,0.11610486891385768,0.18352059925093633,0.13011152416356878,0.11610486891385768,0.18352059925093633,0.14324566410945427,0.029047081302705845,2.6096738500987993,2.425081309307827,2.595486493801982,2.425081309307827,2.6096738500987993,2.5434138844028698,0.0838739888807057
46,,,,,,,,,,,2.6144516020583004,2.4665501337784987,2.5833216223413547,2.4665501337784987,2.6144516020583004,2.554774452726051,0.06366535818697622,0.1348314606741573,0.18352059925093633,0.12267657992565056,0.12267657992565056,0.18352059925093633,0.14700954661691473,0.026289769934784227,2.58874062652445,2.4259110613262163,2.582095832186561,2.4259110613262163,2.58874062652445,2.532249173345742,0.07524131787724161
47,,,,,,,,,,,2.5988688794779478,2.474431268985455,2.595717311135147,2.474431268985455,2.5988688794779478,2.5563391531995165,0.057931909560983395,0.20224719101123595,0.20973782771535582,0.11895910780669144,0.11895910780669144,0.20973782771535582,0.1769813755110944,0.04114174742464017,2.560586644469129,2.4083406996637695,2.5893804654756,2.4083406996637695,2.5893804654756,2.519435936536166,0.07943082849808639
48,,,,,,,,,,,2.587340485028514,2.4452099836789642,2.594065278022046,2.4452099836789642,2.594065278022046,2.5422052489098417,0.06864093442500918,0.1760299625468165,0.20224719101123595,0.11895910780669144,0.11895910780669144,0.20224719101123595,0.16574542045491464,0.0347712050936965,2.5560132858905007,2.402809033233128,2.6007245863237345,2.402809033233128,2.6007245863237345,2.5198489684824543,0.08474878535602573
49,,,,,,,,,,,2.5725066317630803,2.458827756001399,2.591743255166879,2.458827756001399,2.591743255166879,2.5410258809771196,0.058651005857461594,0.15730337078651685,0.1647940074906367,0.12639405204460966,0.12639405204460966,0.1647940074906367,0.14949714344058773,0.016620108976707786,2.516872314031651,2.4202116321535145,2.58600489712116,2.4202116321535145,2.58600489712116,2.5076962811021084,0.067995104541435
50,,,,,,,,,,,2.5533674334653647,2.466336312660804,2.587750503782592,2.466336312660804,2.587750503782592,2.5358180833029205,0.0510968767459263,0.13857677902621723,0.17228464419475656,0.13382899628252787,0.13382899628252787,0.17228464419475656,0.14823013983450053,0.01711918505183585,2.4862208107437533,2.4205066979154664,2.598226060654594,2.4205066979154664,2.598226060654594,2.5016511897712714,0.07336945513768006
51,,,,,,,,,,,2.5592338664813954,2.4626406009380633,2.5960702854773903,2.4626406009380633,2.5960702854773903,2.5393149176322827,0.0562639231450388,0.17228464419475656,0.18726591760299627,0.12267657992565056,0.12267657992565056,0.18726591760299627,0.1607423805744678,0.027602699415210926,2.486371361807491,2.4130363571509887,2.585046790346337,2.4130363571509887,2.585046790346337,2.4948181697682723,0.0704765147906619
52,,,,,,,,,,,2.5346784369089606,2.4178774540240946,2.5801326231690043,2.4178774540240946,2.5801326231690043,2.5108961713673534,0.06834170076061154,0.1647940074906367,0.16104868913857678,0.12267657992565056,0.12267657992565056,0.1647940074906367,0.14950642551828802,0.01903308195893218,2.4508670742592114,2.388832853081521,2.5768243557458472,2.388832853081521,2.5768243557458472,2.47217476102886,0.0782121661682842
53,,,,,,,,,,,2.5070869422394915,2.438401515667255,2.5684238807773774,2.438401515667255,2.5684238807773774,2.5046374462280414,0.0531096593865942,0.1647940074906367,0.19850187265917604,0.12267657992565056,0.12267657992565056,0.19850187265917604,0.16199082002515444,0.03101894205703117,2.4390101531025175,2.3801565036345065,2.5765803755437573,2.3801565036345065,2.5765803755437573,2.4652490107602603,0.08230813083506358
54,,,,,,,,,,,2.5143268615495025,2.4212058580838716,2.5766554168194014,2.4212058580838716,2.5766554168194014,2.5040627121509247,0.06387569125483741,0.1947565543071161,0.2209737827715356,0.10780669144981413,0.10780669144981413,0.2209737827715356,0.17451234284282194,0.048367128733696856,2.4396044520403115,2.3800074518396612,2.5680070650178703,2.3800074518396612,2.5680070650178703,2.462539656299281,0.07844523072220327
55,,,,,,,,,,,2.5187397257884725,2.4571489407466007,2.5832995123486526,2.4571489407466007,2.5832995123486526,2.519729392961242,0.05150550947692068,0.1947565543071161,0.26217228464419473,0.1412639405204461,0.1412639405204461,0.26217228464419473,0.19939759315725233,0.04946959571894006,2.437008788969633,2.3847643534342446,2.5812276561907233,2.3847643534342446,2.5812276561907233,2.467666932864867,0.08308388802016753
56,,,,,,,,,,,2.521203503457254,2.4447172091557428,2.581732347062098,2.4447172091557428,2.581732347062098,2.5158843532250317,0.05606250692021714,0.1947565543071161,0.1947565543071161,0.137546468401487,0.137546468401487,0.1947565543071161,0.17568652567190637,0.026969093130756853,2.4047116724292885,2.3690780736087413,2.593866402331781,2.3690780736087413,2.593866402331781,2.455885382789937,0.09864586376387334
57,,,,,,,,,,,2.475557611353473,2.425229424696702,2.586522291620802,2.425229424696702,2.586522291620802,2.495769775890326,0.0673807387245419,0.19850187265917604,0.1797752808988764,0.10408921933085502,0.10408921933085502,0.19850187265917604,0.16078879096296916,0.04081504932569327,2.4119003703085222,2.3729730473921986,2.572649926501136,2.3729730473921986,2.572649926501136,2.452507781400619,0.08642698417112256
58,,,,,,,,,,,2.454734042014378,2.482783581660344,2.5708233345450693,2.454734042014378,2.5708233345450693,2.502780319406597,0.0494576121572027,0.1947565543071161,0.2209737827715356,0.12267657992565056,0.12267657992565056,0.2209737827715356,0.1794689723347674,0.041560138303846125,2.392240454641621,2.3941846956474504,2.5693329328941146,2.392240454641621,2.5693329328941146,2.451919361061062,0.08302772691986189
59,,,,,,,,,,,2.517053849428634,2.4504065586970403,2.6024387158410396,2.4504065586970403,2.6024387158410396,2.5232997079889046,0.06222380178747575,0.1947565543071161,0.23220973782771537,0.11152416356877323,0.11152416356877323,0.23220973782771537,0.17949681856786825,0.05043739756487851,2.4060365501861,2.3762269332614285,2.5803957260231103,2.3762269332614285,2.5803957260231103,2.454219736490213,0.09004605697920473
60,,,,,,,,,,,2.4577926538447215,2.4386146288651687,2.5815251838265127,2.4386146288651687,2.5815251838265127,2.4926441555121346,0.06333417748312042,0.13108614232209737,0.23595505617977527,0.10780669144981413,0.10780669144981413,0.23595505617977527,0.1582826299838956,0.0557389005488659,2.4189032695713113,2.3627827346101684,2.5766209270874363,2.3627827346101684,2.5766209270874363,2.452768977089639,0.09052387438230107
61,,,,,,,,,,,2.4816489754328943,2.418041574037992,2.57205991937935,2.418041574037992,2.57205991937935,2.4905834896167454,0.06319431321038588,0.22846441947565543,0.21722846441947566,0.16356877323420074,0.16356877323420074,0.22846441947565543,0.20308721904311058,0.028317748743734703,2.380413436711058,2.351975406153818,2.5802888692976373,2.351975406153818,2.5802888692976373,2.437559237387504,0.10159065332465433
62,,,,,,,,,,,2.458004582490453,2.4193451074453503,2.5789987204851212,2.4193451074453503,2.5789987204851212,2.485449470140308,0.06800605577323297,0.1947565543071161,0.21348314606741572,0.12639405204460966,0.12639405204460966,0.21348314606741572,0.17821125080638048,0.0374293812877609,2.3670145840234076,2.3434968968009233,2.58825371611074,2.3434968968009233,2.58825371611074,2.4329217323116903,0.11025512624903153
63,,,,,,,,,,,2.44473256596702,2.4172194700974683,2.575002726791911,2.4172194700974683,2.575002726791911,2.4789849209521333,0.06881766677143189,0.20973782771535582,0.23595505617977527,0.1412639405204461,0.1412639405204461,0.23595505617977527,0.1956522748051924,0.03991995279548707,2.370868414975284,2.3515899163506897,2.5640779702636833,2.3515899163506897,2.5640779702636833,2.4288454338632195,0.09594718791530334
64,,,,,,,,,,,2.4385672340723503,2.4209124638484076,2.5854096435627727,2.4209124638484076,2.5854096435627727,2.48162978049451,0.07373654775286376,0.21348314606741572,0.2546816479400749,0.11895910780669144,0.11895910780669144,0.2546816479400749,0.19570796727139403,0.05681619317874894,2.341381162293395,2.3345288944601568,2.566960163719149,2.3345288944601568,2.566960163719149,2.4142900734909,0.10799029503105298
65,,,,,,,,,,,2.496220435398605,2.3985859614152174,2.5869989344609725,2.3985859614152174,2.5869989344609725,2.4939351104249314,0.07693624692198765,0.20224719101123595,0.19101123595505617,0.11524163568773234,0.11524163568773234,0.20224719101123595,0.16950002088467483,0.03863971139161509,2.380759363317311,2.3515344326862233,2.5639676631161716,2.3515344326862233,2.5639676631161716,2.432087153039902,0.09401374313039118
66,,,,,,,,,,,2.4491816478009634,2.3814232532794657,2.5521658353493164,2.3814232532794657,2.5521658353493164,2.4609235788099153,0.07019811032990449,0.2209737827715356,0.18352059925093633,0.1524163568773234,0.1524163568773234,0.2209737827715356,0.18563691296659846,0.02802842900957792,2.3478591736782803,2.352059977777888,2.572540211411657,2.3478591736782803,2.572540211411657,2.4241531209559417,0.10493953226884292
67,,,,,,,,,,,2.4541406961905485,2.471736537493192,2.5861895153288206,2.4541406961905485,2.5861895153288206,2.5040222496708537,0.058543420165817255,0.20224719101123595,0.2397003745318352,0.10780669144981413,0.10780669144981413,0.2397003745318352,0.18325141899762842,0.05549543780065691,2.347922998421201,2.3572869131181124,2.5954111322594398,2.347922998421201,2.5954111322594398,2.4335403479329174,0.11452374961400022
68,,,,,,,,,,,2.459335296170085,2.4227533927330605,2.575006788635989,2.4227533927330605,2.575006788635989,2.4856984925130448,0.0648924121504539,0.1647940074906367,0.23220973782771537,0.11524163568773234,0.11524163568773234,0.23220973782771537,0.17074846033536148,0.04793729140636,2.3903842159871305,2.3354212184077343,2.5674240465057827,2.3354212184077343,2.5674240465057827,2.431076493633549,0.09898896960912049
