0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,module__temporal_attention,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
16,,,,,,,,,,,2.6491605891300236,2.6439148022578314,2.6439063820076356,2.6439063820076356,2.6491605891300236,2.6456605911318305,0.0024748747060099508,0.11235955056179775,0.0749063670411985,0.08921933085501858,0.0749063670411985,0.11235955056179775,0.09216174948600496,0.015431107316216885,2.6348316937350154,2.6379567791013683,2.630918649935811,2.630918649935811,2.6379567791013683,2.634569040924065,0.0028793003099240166
17,,,,,,,,,,,2.646630473958402,2.6411514465625467,2.6387398702331133,2.6387398702331133,2.646630473958402,2.6421739302513543,0.003301465478419367,0.12359550561797752,0.08614232209737828,0.07063197026022305,0.07063197026022305,0.12359550561797752,0.09345659932519296,0.022232228976900827,2.632727781931559,2.637701951609122,2.6402993078125454,2.632727781931559,2.6402993078125454,2.6369096804510757,0.003141419130744961
18,,,,,,,,,,,2.632145903911352,2.6543941607842076,2.6413818549558608,2.632145903911352,2.6543941607842076,2.642640639883807,0.009126322300220785,0.13108614232209737,0.07116104868913857,0.08550185873605948,0.07116104868913857,0.13108614232209737,0.09591634991576514,0.025548652040487316,2.596834270248699,2.6387794160664306,2.627523070374386,2.596834270248699,2.6387794160664306,2.621045585563172,0.01772601048416945
19,,,,,,,,,,,2.5998961824540108,2.6559456421778753,2.625317214771043,2.5998961824540108,2.6559456421778753,2.6270530131343097,0.022914991174668716,0.15730337078651685,0.0749063670411985,0.07806691449814127,0.0749063670411985,0.15730337078651685,0.10342555077528555,0.03811921546874467,2.460615979598256,2.638019589449136,2.6202760540419794,2.460615979598256,2.638019589449136,2.5729705410297905,0.07977622397699116
20,,,,,,,,,,,2.5177329518223637,2.6414763634021465,2.6207548157098435,2.5177329518223637,2.6414763634021465,2.593321376978118,0.054114404415314975,0.1947565543071161,0.0749063670411985,0.11152416356877323,0.0749063670411985,0.1947565543071161,0.1270623616390293,0.05014707400152583,2.4498379284076477,2.63664031653815,2.60727030459833,2.4498379284076477,2.63664031653815,2.5645828498480423,0.08201807584351173
21,,,,,,,,,,,2.4998906372371374,2.649099929516132,2.602866894018214,2.4998906372371374,2.649099929516132,2.583952486923828,0.06236542483566108,0.19101123595505617,0.06367041198501873,0.13011152416356878,0.06367041198501873,0.19101123595505617,0.12826439070121456,0.05200307868362428,2.394401954800895,2.637925118542789,2.575251020906583,2.394401954800895,2.637925118542789,2.5358593647500887,0.10324617749430698
22,,,,,,,,,,,2.4577089081140984,2.6427225222954385,2.5711877901889455,2.4577089081140984,2.6427225222954385,2.5572064068661606,0.07617575584495119,0.23220973782771537,0.08614232209737828,0.18587360594795538,0.08614232209737828,0.23220973782771537,0.168075221957683,0.060945381772171875,2.3606717398997104,2.63537144214473,2.5221348305173965,2.3606717398997104,2.63537144214473,2.5060593375206124,0.11272029604199603
23,,,,,,,,,,,2.426708704697845,2.6415399698110726,2.527330854265217,2.426708704697845,2.6415399698110726,2.5318598429247117,0.08776294556453706,0.12734082397003746,0.10486891385767791,0.14869888475836432,0.10486891385767791,0.14869888475836432,0.12696954086202658,0.017895436581215802,2.403099871753307,2.6288671779275385,2.4616483986156137,2.403099871753307,2.6288671779275385,2.49787181609882,0.09566197821814852
24,,,,,,,,,,,2.461168504885691,2.6160125622382533,2.5162001675953065,2.461168504885691,2.6160125622382533,2.5311270782397504,0.06408993691363889,0.2883895131086142,0.10486891385767791,0.22304832713754646,0.10486891385767791,0.2883895131086142,0.2054355847012795,0.07595002352183265,2.380222474144639,2.5981009533342796,2.402868350642321,2.380222474144639,2.5981009533342796,2.4603972593737464,0.09780913191302461
25,,,,,,,,,,,2.426455489480805,2.595780009489793,2.4806919166807493,2.426455489480805,2.595780009489793,2.500975805217116,0.07059875055403053,0.24344569288389514,0.16853932584269662,0.1821561338289963,0.16853932584269662,0.24344569288389514,0.1980470508518627,0.03257946069431278,2.296029745416248,2.4857436315843673,2.378126515774922,2.296029745416248,2.4857436315843673,2.3866332975918456,0.07768360467912164
26,,,,,,,,,,,2.3798549829249893,2.5242904332967906,2.5159812111385986,2.3798549829249893,2.5242904332967906,2.4733755424534594,0.06621597029975548,0.3146067415730337,0.20973782771535582,0.2527881040892193,0.20973782771535582,0.3146067415730337,0.2590442244592029,0.04304049686039927,2.223933262771435,2.375487371330404,2.3630054980848803,2.223933262771435,2.375487371330404,2.3208087107289064,0.06869055540441199
27,,,,,,,,,,,2.3897319526139995,2.4906212109785812,2.414503625362595,2.3897319526139995,2.4906212109785812,2.431618929651725,0.04292909537070768,0.24344569288389514,0.19850187265917604,0.25650557620817843,0.19850187265917604,0.25650557620817843,0.2328177139170832,0.024843816924128032,2.268087554960215,2.3604797906196966,2.2360470764699034,2.2360470764699034,2.3604797906196966,2.2882048073499384,0.052753533660188145
28,,,,,,,,,,,2.324028454799854,2.4610577986790583,2.3649059632839724,2.324028454799854,2.4610577986790583,2.3833307389209613,0.05743903747421462,0.3146067415730337,0.26217228464419473,0.30111524163568776,0.26217228464419473,0.3146067415730337,0.29263142261763875,0.02223097624492793,2.17992686243093,2.2745744137281783,2.1654115184089067,2.1654115184089067,2.2745744137281783,2.2066375981893382,0.048402699526563606
29,,,,,,,,,,,2.3546461265057297,2.3857731562394364,2.3774810480474278,2.3546461265057297,2.3857731562394364,2.372633443597531,0.013161748786736963,0.29213483146067415,0.2808988764044944,0.2788104089219331,0.2788104089219331,0.29213483146067415,0.2839480389290339,0.005851387474979453,2.228351610876648,2.203497500008858,2.1935910177053572,2.1935910177053572,2.228351610876648,2.2084800428636213,0.014621764813219544
30,,,,,,,,,,,2.348748448264496,2.3801517449892486,2.2701989037912473,2.2701989037912473,2.3801517449892486,2.3330330323483306,0.04624310791849071,0.3408239700374532,0.31835205992509363,0.30111524163568776,0.30111524163568776,0.3408239700374532,0.3200970905327449,0.01625791349235858,2.18602074487379,2.228133074799727,2.145245405821109,2.145245405821109,2.228133074799727,2.186466408498209,0.033840216500753896
31,,,,,,,,,,,2.305548825323639,2.3701750681950498,2.2867709281127575,2.2867709281127575,2.3701750681950498,2.3208316072104824,0.03572333702560339,0.32209737827715357,0.2846441947565543,0.3420074349442379,0.2846441947565543,0.3420074349442379,0.3162496693259819,0.02378069393703893,2.17453477534462,2.166440318586228,2.0748627722041757,2.0748627722041757,2.17453477534462,2.138612622045008,0.04519891277158383
32,,,,,,,,,,,2.269603810480171,2.2745356449714076,2.279525450429016,2.269603810480171,2.279525450429016,2.2745549686268647,0.004050515594454102,0.33707865168539325,0.33707865168539325,0.3680297397769517,0.33707865168539325,0.3680297397769517,0.34739568104924606,0.014590482849762115,2.050900223549832,2.0926517404420544,2.0421274909299547,2.0421274909299547,2.0926517404420544,2.061893151640614,0.022042508904342832
33,,,,,,,,,,,2.2251681278713398,2.3244285546816315,2.1866598285461896,2.1866598285461896,2.3244285546816315,2.245418837033054,0.05803805585653743,0.3895131086142322,0.36704119850187267,0.35687732342007433,0.35687732342007433,0.3895131086142322,0.37114387684539313,0.01363567859214928,2.023275636108627,2.0477194102962364,1.9475787634300032,1.9475787634300032,2.0477194102962364,2.006191269944956,0.042629754586108085
34,,,,,,,,,,,2.173295115598471,2.2411009495074934,2.2298594306659147,2.173295115598471,2.2411009495074934,2.21475183192396,0.029671393999781616,0.3970037453183521,0.3857677902621723,0.34572490706319703,0.34572490706319703,0.3970037453183521,0.37616548088124047,0.022008075370719977,1.9171014242850886,1.9525964269030853,2.000261358168932,1.9171014242850886,2.000261358168932,1.9566530697857019,0.03407086648442344
35,,,,,,,,,,,2.204432290373684,2.216202215047983,2.170800328025009,2.170800328025009,2.216202215047983,2.1971449444822255,0.019238189345120064,0.41198501872659177,0.36329588014981273,0.39776951672862454,0.36329588014981273,0.41198501872659177,0.3910168052016763,0.02044272305021736,1.8906767948736412,1.9793128252922372,1.9507368816319008,1.8906767948736412,1.9793128252922372,1.9402421672659262,0.03693860441605875
36,,,,,,,,,,,2.0728532677091462,2.2037220496397754,2.065419459388895,2.065419459388895,2.2037220496397754,2.1139982589126056,0.06351684471264449,0.4681647940074906,0.40074906367041196,0.4423791821561338,0.40074906367041196,0.4681647940074906,0.4370976799446788,0.02777457918586262,1.7713547895910142,1.9129189118910372,1.846080501726569,1.7713547895910142,1.9129189118910372,1.8434514010695402,0.057823203579777334
37,,,,,,,,,,,2.03842546804463,2.2458165168762205,2.0261400650921124,2.0261400650921124,2.2458165168762205,2.1034606833376546,0.10078564807971228,0.46441947565543074,0.3895131086142322,0.5241635687732342,0.3895131086142322,0.5241635687732342,0.4593653843476324,0.055086867669578134,1.787493066841297,1.9526254152983762,1.7040791422904202,1.7040791422904202,1.9526254152983762,1.8147325414766977,0.10328053766431773
38,,,,,,,,,,,2.0056612962019686,2.138238360331609,1.9185469210262702,1.9185469210262702,2.138238360331609,2.0208155258532825,0.09032651929991323,0.5543071161048689,0.4157303370786517,0.5241635687732342,0.4157303370786517,0.5543071161048689,0.49806700731891834,0.05950716377672202,1.6053976052709287,1.9507015376501762,1.6326286828207703,1.6053976052709287,1.9507015376501762,1.7295759419139582,0.15675411682718104
39,,,,,,,,,,,1.8938544381685964,2.08354269357828,1.8422738936135765,1.8422738936135765,2.08354269357828,1.9398903417868176,0.10373728605010403,0.5692883895131086,0.4232209737827715,0.5390334572490706,0.4232209737827715,0.5692883895131086,0.5105142735149836,0.06294934664833697,1.485091043322274,1.8684875473993994,1.5192146017648918,1.485091043322274,1.8684875473993994,1.6242643974955218,0.17325282974490513
40,,,,,,,,,,,1.9266505956190842,2.133676092441265,1.8538278495185867,1.8538278495185867,2.133676092441265,1.9713848458596457,0.11854570040049668,0.6329588014981273,0.41198501872659177,0.5762081784386617,0.41198501872659177,0.6329588014981273,0.5403839995544603,0.0937012344729634,1.400981087363168,1.814214561315958,1.5197072427955258,1.400981087363168,1.814214561315958,1.5783009638248842,0.1737150811085448
41,,,,,,,,,,,1.7714431938698247,2.006279574907743,1.8822478696790044,1.7714431938698247,2.006279574907743,1.886656879485524,0.09592222888136014,0.6741573033707865,0.4756554307116105,0.587360594795539,0.4756554307116105,0.6741573033707865,0.5790577762926453,0.08125043982904104,1.2436275133925878,1.7447087242362205,1.4768538293342164,1.2436275133925878,1.7447087242362205,1.488396688987675,0.2047283129285653
42,,,,,,,,,,,1.6859695085318072,2.040258106818566,1.794995643729649,1.6859695085318072,2.040258106818566,1.840407753026674,0.14815936796144624,0.6666666666666666,0.44569288389513106,0.550185873605948,0.44569288389513106,0.6666666666666666,0.5541818080559152,0.09025640803542898,1.2055013492312772,1.805639502707492,1.4097404488843612,1.2055013492312772,1.805639502707492,1.4736271002743768,0.24913527648492798
43,,,,,,,,,,,1.7091847192334715,2.023267305814303,1.6865426145766742,1.6865426145766742,2.023267305814303,1.806331546541483,0.15367500114262467,0.6816479400749064,0.43820224719101125,0.6319702602230484,0.43820224719101125,0.6816479400749064,0.5839401491629886,0.10502894846108286,1.197993134291431,1.7759219961666435,1.2951850891113281,1.197993134291431,1.7759219961666435,1.4230334065231343,0.25266491188379264
44,,,,,,,,,,,1.617173805388266,2.0298182194049543,1.7532965898054413,1.617173805388266,2.0298182194049543,1.8000962048662206,0.17168091736740737,0.6928838951310862,0.42696629213483145,0.6356877323420075,0.42696629213483145,0.6928838951310862,0.585179306535975,0.11428434918766159,1.1073629824856248,1.7847493038641826,1.333240571961527,1.1073629824856248,1.7847493038641826,1.4084509527704447,0.2816090767165961
45,,,,,,,,,,,1.5794542489772352,1.9574426137484038,1.6837400767614845,1.5794542489772352,1.9574426137484038,1.7402123131623746,0.15939601853807184,0.704119850187266,0.46441947565543074,0.6059479553903345,0.46441947565543074,0.704119850187266,0.5914957604110104,0.09838941962923257,1.0945963676502641,1.701573391085707,1.3285022770161965,1.0945963676502641,1.701573391085707,1.374890678584056,0.24995891608376133
46,,,,,,,,,,,1.4998669700053475,1.9278285540067233,1.635421526914387,1.4998669700053475,1.9278285540067233,1.6877056836421527,0.178583321596749,0.7078651685393258,0.4606741573033708,0.6728624535315985,0.4606741573033708,0.7078651685393258,0.6138005931247651,0.1092156170914542,1.0639025187224485,1.689005620917131,1.2271764065696404,1.0639025187224485,1.689005620917131,1.3266948487364065,0.26472175624207
47,,,,,,,,,,,1.5311237180083848,1.9110594694431011,1.6387082191331308,1.5311237180083848,1.9110594694431011,1.693630468861539,0.15989607862814703,0.7191011235955056,0.48314606741573035,0.6765799256505576,0.48314606741573035,0.7191011235955056,0.6262757055539312,0.10268587391927413,1.0804637424954762,1.6708601119366477,1.191510503176863,1.0804637424954762,1.6708601119366477,1.3142781192029955,0.25618467807538636
48,,,,,,,,,,,1.4905712334896304,1.8584823314960186,1.5256513159628777,1.4905712334896304,1.8584823314960186,1.6249016269828422,0.16578623221332608,0.7116104868913857,0.550561797752809,0.6765799256505576,0.550561797752809,0.7116104868913857,0.6462507367649174,0.06915713914537486,1.0310566277986162,1.5359173245197826,1.148781138724997,1.0310566277986162,1.5359173245197826,1.2385850303477985,0.21566893608243679
49,,,,,,,,,,,1.5093925591267796,1.8056331157684327,1.5012802730865331,1.5012802730865331,1.8056331157684327,1.6054353159939152,0.14159995661985694,0.7191011235955056,0.5730337078651685,0.7063197026022305,0.5730337078651685,0.7191011235955056,0.6661515113543015,0.06605066326001797,1.0028289529714691,1.4657103426001046,1.0781263476410763,1.0028289529714691,1.4657103426001046,1.1822218810708833,0.202799910052842
50,,,,,,,,,,,1.4758411815696548,1.7677278793775117,1.507116200606947,1.4758411815696548,1.7677278793775117,1.583561753851371,0.13084953966911353,0.7153558052434457,0.5880149812734082,0.6691449814126395,0.5880149812734082,0.7153558052434457,0.6575052559764978,0.0526341699438276,0.9871444668662682,1.382772938142555,1.08803719326466,0.9871444668662682,1.382772938142555,1.1526515327578277,0.16785257712688773
51,,,,,,,,,,,1.3661581000189464,1.7949498855150663,1.5277498868618857,1.3661581000189464,1.7949498855150663,1.562952624131966,0.17681444767649757,0.7453183520599251,0.5655430711610487,0.654275092936803,0.5655430711610487,0.7453183520599251,0.6550455053859255,0.07339497283907938,0.8837455928548892,1.431640595532535,1.1416148002706052,0.8837455928548892,1.431640595532535,1.1523336628860097,0.22380557634043338
52,,,,,,,,,,,1.3717467381015664,1.6912673271619356,1.5391670642330926,1.3717467381015664,1.6912673271619356,1.534060376498865,0.1304937045814408,0.7378277153558053,0.6292134831460674,0.6728624535315985,0.6292134831460674,0.7378277153558053,0.679967884011157,0.04462531580730527,0.9265017777346494,1.2938625254434593,1.137416353899307,0.9265017777346494,1.2938625254434593,1.1192602190258052,0.1505228967398926
53,,,,,,,,,,,1.4038106253562466,1.6278450709122878,1.460010538441138,1.4038106253562466,1.6278450709122878,1.4972220782365575,0.09517136200685676,0.7378277153558053,0.6404494382022472,0.6951672862453532,0.6404494382022472,0.7378277153558053,0.6911481466011352,0.039855968419285175,0.9530236359392659,1.2354430562994454,1.088143693691736,0.9530236359392659,1.2354430562994454,1.0922034619768157,0.11533297746970538
54,,,,,,,,,,,1.3712463024376216,1.6091672823979304,1.46007211934165,1.3712463024376216,1.6091672823979304,1.4801619013924006,0.09816414037537134,0.7528089887640449,0.6067415730337079,0.6877323420074349,0.6067415730337079,0.7528089887640449,0.6824276346017292,0.05974962998507403,0.8683185394337115,1.2488041839349582,1.0708363840571122,0.8683185394337115,1.2488041839349582,1.062653035808594,0.15544035685604016
55,,,,,,,,,,,1.3336663357447385,1.6255300558530368,1.5030188079284565,1.3336663357447385,1.6255300558530368,1.487405066508744,0.11966327609784885,0.7303370786516854,0.6554307116104869,0.6654275092936803,0.6554307116104869,0.7303370786516854,0.6837317665186177,0.033206679350648576,0.9263703709238031,1.1920458890972065,1.0981874700815704,0.9263703709238031,1.1920458890972065,1.0722012433675268,0.11000707014642849
56,,,,,,,,,,,1.273484640217837,1.574082930271442,1.4711747895316123,1.273484640217837,1.574082930271442,1.4395807866736305,0.12473563713772272,0.7677902621722846,0.6591760299625468,0.6988847583643123,0.6591760299625468,0.7677902621722846,0.7086170168330478,0.044872415437582004,0.8372798086552138,1.1445809886250156,1.0243202181996909,0.8372798086552138,1.1445809886250156,1.0020603384933067,0.12643873479836032
57,,,,,,,,,,,1.3314477466871466,1.538608510677631,1.4165717703299257,1.3314477466871466,1.538608510677631,1.4288760092315675,0.08501937526427651,0.7378277153558053,0.6441947565543071,0.6802973977695167,0.6441947565543071,0.7378277153558053,0.6874399565598764,0.03855770440120513,0.8858029581187816,1.1256374486823206,1.046467350982822,0.8858029581187816,1.1256374486823206,1.019302585927975,0.09977838463759525
58,,,,,,,,,,,1.2519968998787836,1.5292267854397112,1.437906100570811,1.2519968998787836,1.5292267854397112,1.4063765952964353,0.11535361470760658,0.7453183520599251,0.6479400749063671,0.6877323420074349,0.6479400749063671,0.7453183520599251,0.6936635896579091,0.03997513384899195,0.817494819896498,1.1537813113423323,1.0432376495967568,0.817494819896498,1.1537813113423323,1.0048379269451957,0.13994774050105255
59,,,,,,,,,,,1.3420423873923397,1.4618211672856258,1.4227222596978866,1.3420423873923397,1.4618211672856258,1.408861938125284,0.04987197218046113,0.7640449438202247,0.6704119850187266,0.6988847583643123,0.6704119850187266,0.7640449438202247,0.7111138957344213,0.039191381655439735,0.8494469539056556,1.120070301638114,0.9973050214100948,0.8494469539056556,1.120070301638114,0.9889407589846214,0.11063971483731148
60,,,,,,,,,,,1.3002672120857055,1.511430232341473,1.3370498322338038,1.3002672120857055,1.511430232341473,1.382915758886994,0.09210580040258519,0.7453183520599251,0.6816479400749064,0.6914498141263941,0.6816479400749064,0.7453183520599251,0.7061387020870752,0.027991700111837766,0.8589024423213487,1.0607905245005862,1.0246959450519662,0.8589024423213487,1.0607905245005862,0.9814629706246336,0.08790721240747133
61,,,,,,,,,,,1.3232758473156736,1.4465267346455501,1.359575071546154,1.3232758473156736,1.4465267346455501,1.3764592178357926,0.05171396396750054,0.7602996254681648,0.6666666666666666,0.6877323420074349,0.6666666666666666,0.7602996254681648,0.7048995447140888,0.04010666927132584,0.8401632119207346,1.0498013433892182,1.0000003503157746,0.8401632119207346,1.0498013433892182,0.9633216352085757,0.08942793242917482
62,,,,,,,,,,,1.2358382303515114,1.4826035572932317,1.3083212042589867,1.2358382303515114,1.4826035572932317,1.3422543306345764,0.10355956239247004,0.7378277153558053,0.6741573033707865,0.7434944237918215,0.6741573033707865,0.7434944237918215,0.7184931475061379,0.03143541741963805,0.7877386348524343,1.0601814855797014,0.9613379980108552,0.7877386348524343,1.0601814855797014,0.9364193728143303,0.11261136751193947
63,,,,,,,,,,,1.2414151620589504,1.419665057842548,1.3255581768491593,1.2414151620589504,1.419665057842548,1.3288794655835525,0.07280810191115986,0.7715355805243446,0.6891385767790262,0.7360594795539034,0.6891385767790262,0.7715355805243446,0.7322445456190914,0.033746425462526014,0.7834987307755689,1.026353586702311,0.9238353393778038,0.7834987307755689,1.026353586702311,0.9112292189518945,0.09954498469182688
64,,,,,,,,,,,1.2508998125992334,1.3726840340174162,1.3365617193468273,1.2508998125992334,1.3726840340174162,1.3200485219878255,0.051070953335343484,0.7602996254681648,0.6816479400749064,0.7286245353159851,0.6816479400749064,0.7602996254681648,0.7235240336196854,0.03231133177865511,0.8112425114331621,1.0188743860534069,0.9514938765742078,0.8112425114331621,1.0188743860534069,0.9272035913535923,0.08648800420348633
65,,,,,,,,,,,1.2500139076739578,1.3736423675830547,1.318331316027338,1.2500139076739578,1.3736423675830547,1.3139958637614502,0.050564125191919336,0.7790262172284644,0.6816479400749064,0.7174721189591078,0.6816479400749064,0.7790262172284644,0.7260487587541595,0.040214435865572294,0.7836736880438158,1.0086426384440075,0.9367088522609724,0.7836736880438158,1.0086426384440075,0.9096750595829319,0.09381143008169966
66,,,,,,,,,,,1.314377456874774,1.3561950005017793,1.3341733652502585,1.314377456874774,1.3561950005017793,1.3349152742089372,0.017079999227680522,0.7752808988764045,0.6891385767790262,0.7509293680297398,0.6891385767790262,0.7752808988764045,0.7384496145617234,0.036257717330695854,0.782530297277572,0.9504527197348491,0.8892618743460418,0.782530297277572,0.9504527197348491,0.874081630452821,0.06938931159034661
67,,,,,,,,,,,1.3105379860486057,1.3561471975766695,1.3412116478863019,1.3105379860486057,1.3561471975766695,1.3359656105038589,0.01898579688813731,0.7640449438202247,0.7415730337078652,0.7211895910780669,0.7211895910780669,0.7640449438202247,0.7422691895353856,0.01750254818335197,0.7979536585593492,0.9188667477739885,0.8623927689839473,0.7979536585593492,0.9188667477739885,0.8597377251057616,0.049398250504467243
68,,,,,,,,,,,1.235279525553985,1.3115563264259926,1.3555397982771915,1.235279525553985,1.3555397982771915,1.3007918834190564,0.04968258060797691,0.7715355805243446,0.7153558052434457,0.7695167286245354,0.7153558052434457,0.7715355805243446,0.7521360381307751,0.026020608360592293,0.7553441486555093,0.9294869993509871,0.9035927278844841,0.7553441486555093,0.9294869993509871,0.8628079586303268,0.07672018927862909
