0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
11,,,,,,,,,,3.505541712792163,3.3470582660008756,3.5255541230074137,3.3470582660008756,3.5255541230074137,3.459384700600151,0.07984587266726147,0.11940298507462686,0.06415094339622641,0.20522388059701493,0.06415094339622641,0.20522388059701493,0.12959260302262274,0.05804173577727781,2.6274032592773438,2.628807306289673,2.6264872550964355,2.6264872550964355,2.628807306289673,2.627565940221151,0.0009541167650132082
12,,,,,,,,,,3.5102648422667517,3.3192345972482165,3.4242373632627454,3.3192345972482165,3.5102648422667517,3.4179122675925715,0.07811591282356431,0.1791044776119403,0.1018867924528302,0.13805970149253732,0.1018867924528302,0.1791044776119403,0.13968365718576928,0.031544895513147056,2.6281535625457764,2.627415180206299,2.624094247817993,2.624094247817993,2.6281535625457764,2.626554330190023,0.001765466147639437
13,,,,,,,,,,3.5267976340990304,3.364946763025822,3.3445181360143783,3.3445181360143783,3.5267976340990304,3.41208751104641,0.08153993479048009,0.09701492537313433,0.11320754716981132,0.12313432835820895,0.09701492537313433,0.12313432835820895,0.1111189336337182,0.010764990569791341,2.6308090686798096,2.6258187294006348,2.626801013946533,2.6258187294006348,2.6308090686798096,2.6278096040089927,0.0021585198579717356
14,,,,,,,,,,3.392748638843985,3.302692177199585,3.2647857750919256,3.2647857750919256,3.392748638843985,3.320075530378498,0.053667242340892665,0.07835820895522388,0.08679245283018867,0.08582089552238806,0.07835820895522388,0.08679245283018867,0.08365718576926688,0.0037678771527575997,2.629302740097046,2.6261179447174072,2.6297879219055176,2.6261179447174072,2.6297879219055176,2.6284028689066568,0.001627781570068432
15,,,,,,,,,,3.330147617814169,3.349613809311001,3.3322051395236354,3.330147617814169,3.349613809311001,3.337322188882935,0.008731983297318252,0.048507462686567165,0.10943396226415095,0.12686567164179105,0.048507462686567165,0.12686567164179105,0.0949356988641697,0.03359218122201513,2.632046937942505,2.62429141998291,2.627566337585449,2.62429141998291,2.632046937942505,2.6279682318369546,0.003178904837355572
16,,,,,,,,,,3.359593097874195,3.2968702792206104,3.307882840410807,3.2968702792206104,3.359593097874195,3.3214487391685377,0.027344264502711272,0.029850746268656716,0.09811320754716982,0.0708955223880597,0.029850746268656716,0.09811320754716982,0.06628649206796207,0.02805795520369472,2.6346418857574463,2.621744155883789,2.6235158443450928,2.621744155883789,2.6346418857574463,2.626633961995443,0.005708464605859463
17,,,,,,,,,,3.346975484565044,3.245909710992092,3.3062950089301366,3.245909710992092,3.346975484565044,3.299726734829091,0.04152051152121207,0.06343283582089553,0.07169811320754717,0.13432835820895522,0.06343283582089553,0.13432835820895522,0.08981976907913264,0.03165269427515974,2.6279168128967285,2.6181063652038574,2.6261587142944336,2.6181063652038574,2.6279168128967285,2.62406063079834,0.004271040993409426
18,,,,,,,,,,3.157407553898806,3.1257844639373604,3.3195816013420627,3.1257844639373604,3.3195816013420627,3.2009245397260764,0.08489063025714284,0.08208955223880597,0.1169811320754717,0.13432835820895522,0.08208955223880597,0.13432835820895522,0.11113301417441096,0.021723621161234538,2.6207292079925537,2.61594295501709,2.62068510055542,2.61594295501709,2.6207292079925537,2.619119087855021,0.0022459372534485243
19,,,,,,,,,,3.2235464094231814,3.1235485388084014,3.321875684185597,3.1235485388084014,3.321875684185597,3.2229902108057265,0.08096767324491654,0.10074626865671642,0.07547169811320754,0.13805970149253732,0.07547169811320754,0.13805970149253732,0.10475922275415377,0.025708525073651522,2.619323492050171,2.6165056228637695,2.6198675632476807,2.6165056228637695,2.6198675632476807,2.618565559387207,0.001473433004343656
20,,,,,,,,,,3.1465093290185653,3.031431542705895,3.2537027252076105,3.031431542705895,3.2537027252076105,3.143881198977357,0.09076085772810828,0.15298507462686567,0.1471698113207547,0.1791044776119403,0.1471698113207547,0.1791044776119403,0.1597531211865202,0.01388789805208321,2.618520975112915,2.61423921585083,2.619123935699463,2.61423921585083,2.619123935699463,2.617294708887736,0.002174537290424176
21,,,,,,,,,,3.233955007986756,3.100286639354508,3.2008711323357177,3.100286639354508,3.233955007986756,3.178370926558994,0.05684190143545997,0.12686567164179105,0.09811320754716982,0.12686567164179105,0.09811320754716982,0.12686567164179105,0.11728151694358398,0.013554041558086267,2.6164941787719727,2.613539457321167,2.6180057525634766,2.613539457321167,2.6180057525634766,2.6160131295522056,0.0018548143773701074
22,,,,,,,,,,3.136836280253122,3.0857868885582103,3.2525461383228467,3.0857868885582103,3.2525461383228467,3.1583897690447262,0.06976425304711796,0.14925373134328357,0.09056603773584905,0.08582089552238806,0.08582089552238806,0.14925373134328357,0.10854688820050688,0.028849198748485905,2.614382266998291,2.620180368423462,2.619394302368164,2.614382266998291,2.620180368423462,2.617985645929972,0.002568103029447542
23,,,,,,,,,,3.1723715845560063,3.1703845438710103,3.127563179399786,3.127563179399786,3.1723715845560063,3.156773102608934,0.020670458680351996,0.14925373134328357,0.1320754716981132,0.09701492537313433,0.09701492537313433,0.14925373134328357,0.12611470947151035,0.021738924030998658,2.6148886680603027,2.618389129638672,2.619046211242676,2.6148886680603027,2.619046211242676,2.6174413363138833,0.001824833411247769
24,,,,,,,,,,3.1315854119427633,3.0836164676754123,3.1689041911465714,3.0836164676754123,3.1689041911465714,3.1280353569215826,0.034908939750091565,0.20149253731343283,0.19622641509433963,0.1865671641791045,0.1865671641791045,0.20149253731343283,0.1947620388622923,0.006180614268904098,2.612144708633423,2.617610216140747,2.616966724395752,2.612144708633423,2.617610216140747,2.6155738830566406,0.00243898179918143
25,,,,,,,,,,3.104609236322157,3.0886852631413317,3.1853200613706587,3.0886852631413317,3.1853200613706587,3.1262048536113825,0.042303262851169504,0.15671641791044777,0.17735849056603772,0.17537313432835822,0.15671641791044777,0.17735849056603772,0.16981601426828122,0.009298206938302534,2.6039328575134277,2.614044189453125,2.6151316165924072,2.6039328575134277,2.6151316165924072,2.61103622118632,0.0050424171484078194
26,,,,,,,,,,3.0077406675599674,2.9643873500274833,3.11499811182582,2.9643873500274833,3.11499811182582,3.029042043137757,0.06330461722759444,0.1417910447761194,0.13962264150943396,0.19402985074626866,0.13962264150943396,0.19402985074626866,0.15848117901060735,0.025152290019122815,2.5992517471313477,2.612332582473755,2.6117453575134277,2.5992517471313477,2.612332582473755,2.6077765623728433,0.006032719920828235
27,,,,,,,,,,3.122501181729267,2.9500951922557634,3.057216851497867,2.9500951922557634,3.122501181729267,3.0432710751609657,0.07107188759659054,0.1417910447761194,0.14339622641509434,0.1417910447761194,0.1417910447761194,0.14339622641509434,0.14232610532244439,0.0007566898813035442,2.6126983165740967,2.6054322719573975,2.6130247116088867,2.6054322719573975,2.6130247116088867,2.6103851000467935,0.003504712350727955
28,,,,,,,,,,3.2345089117685952,2.9917948570910435,3.141552573333461,2.9917948570910435,3.2345089117685952,3.1226187807310333,0.09998798081515664,0.11194029850746269,0.12075471698113208,0.11194029850746269,0.11194029850746269,0.12075471698113208,0.11487843799868581,0.004155156716631734,2.612272262573242,2.6029179096221924,2.6139910221099854,2.6029179096221924,2.6139910221099854,2.609727064768473,0.004865660554051518
29,,,,,,,,,,3.0781987577045125,2.958933161682451,3.0430598878539215,2.958933161682451,3.0781987577045125,3.0267306024136285,0.05004034885881137,0.12686567164179105,0.09056603773584905,0.16417910447761194,0.09056603773584905,0.16417910447761194,0.12720360461841737,0.030053358634317157,2.614107131958008,2.60494065284729,2.612485885620117,2.60494065284729,2.614107131958008,2.610511223475138,0.003994208537529945
30,,,,,,,,,,3.1634166158003616,2.9955227855528612,3.002770278176169,2.9955227855528612,3.1634166158003616,3.053903226509797,0.07749416478144762,0.15298507462686567,0.1169811320754717,0.19029850746268656,0.1169811320754717,0.19029850746268656,0.1534215713883413,0.0299332844893944,2.6151962280273438,2.603350877761841,2.6107099056243896,2.603350877761841,2.6151962280273438,2.609752337137858,0.004883017085294116
31,,,,,,,,,,3.2359081623871204,3.0199219503237966,3.02702035550548,3.0199219503237966,3.2359081623871204,3.094283489405466,0.10018568705792034,0.11940298507462686,0.24150943396226415,0.21641791044776118,0.11940298507462686,0.24150943396226415,0.19244344316155074,0.05265344259862771,2.609199047088623,2.5972065925598145,2.610935688018799,2.5972065925598145,2.610935688018799,2.6057804425557456,0.006103941799888267
32,,,,,,,,,,3.2456562367477857,2.90765871791144,3.007851324595432,2.90765871791144,3.2456562367477857,3.053722093084886,0.1417478423968451,0.13805970149253732,0.1509433962264151,0.14925373134328357,0.13805970149253732,0.1509433962264151,0.146085609687412,0.005716942284050058,2.601217269897461,2.6000614166259766,2.6131513118743896,2.6000614166259766,2.6131513118743896,2.6048099994659424,0.005917044234964364
33,,,,,,,,,,3.208720513161896,2.9462877102410725,3.115121794389462,2.9462877102410725,3.208720513161896,3.0900433392641435,0.10859539798666859,0.17537313432835822,0.1509433962264151,0.09701492537313433,0.09701492537313433,0.17537313432835822,0.14111048530930254,0.032736491672093145,2.596141815185547,2.598106622695923,2.61558198928833,2.596141815185547,2.61558198928833,2.6032768090566,0.008737971257285801
34,,,,,,,,,,3.1431991475165924,2.9071429640683926,3.052976811586147,2.9071429640683926,3.1431991475165924,3.0344396410570442,0.0972568779211401,0.13432835820895522,0.19622641509433963,0.06716417910447761,0.06716417910447761,0.19622641509433963,0.13257298413592414,0.0527040554624146,2.598548173904419,2.5928900241851807,2.6144657135009766,2.5928900241851807,2.6144657135009766,2.601967970530192,0.009134142874737405
35,,,,,,,,,,3.0645623459751667,2.886786653075703,3.083799550576894,2.886786653075703,3.083799550576894,3.0117161832092543,0.08868693302760608,0.1828358208955224,0.1660377358490566,0.07835820895522388,0.07835820895522388,0.1828358208955224,0.14241058856660097,0.045808110022258715,2.6047425270080566,2.5912458896636963,2.6114866733551025,2.5912458896636963,2.6114866733551025,2.6024916966756186,0.008415145433468635
36,,,,,,,,,,3.0650595139446515,2.9612602734519973,3.1235618965343517,2.9612602734519973,3.1235618965343517,3.0499605613103333,0.06711402233900997,0.10820895522388059,0.1660377358490566,0.1455223880597015,0.10820895522388059,0.1660377358490566,0.13992302637754625,0.02393820663826448,2.6024012565612793,2.5897409915924072,2.608487129211426,2.5897409915924072,2.608487129211426,2.6002097924550376,0.007808384600522078
37,,,,,,,,,,3.0940993512067263,2.8770904133736286,3.019978672638894,2.8770904133736286,3.0940993512067263,2.9970561457397498,0.09006405666503449,0.11940298507462686,0.2339622641509434,0.13805970149253732,0.11940298507462686,0.2339622641509434,0.16380831690603587,0.050187651219568176,2.6009135246276855,2.5893781185150146,2.6114706993103027,2.5893781185150146,2.6114706993103027,2.6005874474843345,0.009022205062202368
38,,,,,,,,,,3.186410697209353,2.9116718238237493,2.9684719433568785,2.9116718238237493,3.186410697209353,3.022184821463327,0.11841781142253985,0.11940298507462686,0.1509433962264151,0.08955223880597014,0.08955223880597014,0.1509433962264151,0.11996620670233736,0.02506599909980189,2.6015782356262207,2.586718797683716,2.610870838165283,2.586718797683716,2.610870838165283,2.5997226238250732,0.009946950494941844
39,,,,,,,,,,3.161444947439352,2.9041308262984264,3.0812959496623855,2.9041308262984264,3.161444947439352,3.048957241133388,0.10750808740624833,0.16417910447761194,0.2188679245283019,0.14925373134328357,0.14925373134328357,0.2188679245283019,0.17743358678306578,0.029925406698316344,2.598947763442993,2.5791800022125244,2.6098697185516357,2.5791800022125244,2.6098697185516357,2.5959991614023843,0.012701321787887293
40,,,,,,,,,,3.111012144584876,2.8382338292310427,3.111203916263305,2.8382338292310427,3.111203916263305,3.020149963359741,0.12863415587456323,0.16044776119402984,0.13584905660377358,0.13805970149253732,0.13584905660377358,0.16044776119402984,0.1447855064301136,0.011111597722602496,2.5941553115844727,2.5777626037597656,2.609999656677246,2.5777626037597656,2.609999656677246,2.5939725240071616,0.013161356406159244
41,,,,,,,,,,3.1136633821535202,2.889072641987718,3.0110825976003697,2.889072641987718,3.1136633821535202,3.004606207247203,0.09180307861962164,0.13805970149253732,0.2188679245283019,0.08955223880597014,0.08955223880597014,0.2188679245283019,0.14882662160893645,0.05333905117300025,2.592928409576416,2.5859375,2.609466075897217,2.5859375,2.609466075897217,2.5961106618245444,0.009865546714562108
42,,,,,,,,,,3.058172968770727,2.881770104227048,3.060428393128058,2.881770104227048,3.060428393128058,3.000123822041944,0.08369378162967672,0.19776119402985073,0.12075471698113208,0.07462686567164178,0.07462686567164178,0.19776119402985073,0.13104759222754153,0.050793524296478425,2.59102201461792,2.593993663787842,2.6048543453216553,2.59102201461792,2.6048543453216553,2.596623341242472,0.005945292020353529
43,,,,,,,,,,3.0101578304533323,2.939803189371003,3.0859274719631133,2.939803189371003,3.0859274719631133,3.011962830595816,0.059668640618561204,0.17164179104477612,0.19622641509433963,0.12313432835820895,0.12313432835820895,0.19622641509433963,0.16366751149910821,0.030367802429161223,2.596374750137329,2.589534282684326,2.6046693325042725,2.589534282684326,2.6046693325042725,2.5968594551086426,0.006188356671738523
44,,,,,,,,,,2.9749527854956184,2.8873075441298237,2.968757729443136,2.8873075441298237,2.9749527854956184,2.943672686356193,0.039936337868516504,0.10820895522388059,0.23773584905660378,0.09328358208955224,0.09328358208955224,0.23773584905660378,0.14640946212334552,0.06486433742055868,2.5982415676116943,2.582909107208252,2.605055093765259,2.582909107208252,2.605055093765259,2.595401922861735,0.009261348601410074
45,,,,,,,,,,2.9980799867008923,2.9181482622582258,2.9316837732555547,2.9181482622582258,2.9980799867008923,2.949304007404891,0.034929687771318225,0.12686567164179105,0.19622641509433963,0.21641791044776118,0.12686567164179105,0.21641791044776118,0.17983666572796395,0.03835247738204,2.5933027267456055,2.578620672225952,2.6051225662231445,2.578620672225952,2.6051225662231445,2.592348655064901,0.01084036549010372
46,,,,,,,,,,3.007622674251108,2.8613860392067116,2.9189319498155757,2.8613860392067116,3.007622674251108,2.9293135544244655,0.06015048707460573,0.16417910447761194,0.12075471698113208,0.20522388059701493,0.12075471698113208,0.20522388059701493,0.16338590068525297,0.03448895262431973,2.5911521911621094,2.586134910583496,2.6029717922210693,2.586134910583496,2.6029717922210693,2.593419631322225,0.007058144679691749
47,,,,,,,,,,2.92409458050149,2.8510809388590865,2.9078699046310263,2.8510809388590865,2.92409458050149,2.8943484746638677,0.03130356494862225,0.1417910447761194,0.10566037735849057,0.12686567164179105,0.10566037735849057,0.1417910447761194,0.12477236459213366,0.014824365816990516,2.5899477005004883,2.5936965942382812,2.600337505340576,2.5899477005004883,2.600337505340576,2.5946606000264487,0.004296044034806402
48,,,,,,,,,,2.9434493704338296,2.8838392553311163,2.913696138301185,2.8838392553311163,2.9434493704338296,2.9136615880220433,0.02433573984809206,0.19402985074626866,0.1509433962264151,0.13432835820895522,0.13432835820895522,0.19402985074626866,0.15976720172721298,0.02515898395447978,2.591608762741089,2.5938539505004883,2.5967869758605957,2.591608762741089,2.5967869758605957,2.594083229700724,0.0021202043127182854
49,,,,,,,,,,2.976516229798569,2.876698736952271,2.9335690184897016,2.876698736952271,2.976516229798569,2.9289279950801803,0.04088224792617591,0.17537313432835822,0.13962264150943396,0.1828358208955224,0.13962264150943396,0.1828358208955224,0.16594386557777152,0.018859622655144466,2.588101625442505,2.5754597187042236,2.596966505050659,2.5754597187042236,2.596966505050659,2.5868426163991294,0.008825126724917623
50,,,,,,,,,,2.9374614161563057,2.8225480169343857,2.8976430360575613,2.8225480169343857,2.9374614161563057,2.885884156382751,0.0476443474687823,0.16791044776119404,0.19622641509433963,0.17537313432835822,0.16791044776119404,0.19622641509433963,0.17983666572796397,0.011983066828359422,2.581786632537842,2.5605995655059814,2.598559617996216,2.5605995655059814,2.598559617996216,2.580315272013346,0.015532011516222872
51,,,,,,,,,,2.9152583147978737,2.881569799214544,2.8526639718063986,2.8526639718063986,2.9152583147978737,2.8831640286062723,0.025578886073591923,0.16417910447761194,0.19622641509433963,0.13432835820895522,0.13432835820895522,0.19622641509433963,0.1649112925936356,0.02527507911131049,2.5827713012695312,2.5586538314819336,2.597306251525879,2.5586538314819336,2.597306251525879,2.5795771280924478,0.01594060748585815
52,,,,,,,,,,2.939245636063504,2.8962277052727403,2.8567623169635556,2.8567623169635556,2.939245636063504,2.8974118860999334,0.03368408324030409,0.1455223880597015,0.17735849056603772,0.20522388059701493,0.1455223880597015,0.20522388059701493,0.17603491974091803,0.024390994685095757,2.5738372802734375,2.5634877681732178,2.595458984375,2.5634877681732178,2.595458984375,2.5775946776072183,0.01331986467394229
53,,,,,,,,,,2.9462629549765174,2.8898883108442894,2.7995594084779154,2.7995594084779154,2.9462629549765174,2.8785702247662406,0.06042381949291993,0.15298507462686567,0.22641509433962265,0.12313432835820895,0.12313432835820895,0.22641509433962265,0.1675114991082324,0.043397326427531024,2.571408748626709,2.5665764808654785,2.5971109867095947,2.5665764808654785,2.5971109867095947,2.5783654054005942,0.01340112723836625
54,,,,,,,,,,2.877692292880461,2.8544698795750594,2.8502949348886615,2.8502949348886615,2.877692292880461,2.8608190357813945,0.012052320513274097,0.21641791044776118,0.2490566037735849,0.12313432835820895,0.12313432835820895,0.2490566037735849,0.19620294752651835,0.0533578385736458,2.584404945373535,2.568697690963745,2.598233938217163,2.568697690963745,2.598233938217163,2.5837788581848145,0.012066246705297944
55,,,,,,,,,,2.9335648719515643,2.8274300977044278,2.837076206179739,2.8274300977044278,2.9335648719515643,2.866023725278577,0.04792088426149814,0.13432835820895522,0.1660377358490566,0.16044776119402984,0.13432835820895522,0.1660377358490566,0.1536046184173472,0.013820096716429251,2.5965654850006104,2.5533623695373535,2.5959529876708984,2.5533623695373535,2.5965654850006104,2.5819602807362876,0.02022332287156438
56,,,,,,,,,,2.9719957009905333,2.8580348212522186,2.7989958085270312,2.7989958085270312,2.9719957009905333,2.8763421102565943,0.07180347401583077,0.17537313432835822,0.19622641509433963,0.19029850746268656,0.17537313432835822,0.19622641509433963,0.18729935229512815,0.008773483856315078,2.58906626701355,2.536686420440674,2.5968520641326904,2.536686420440674,2.5968520641326904,2.5742015838623047,0.026716976801388
57,,,,,,,,,,2.8384633684433953,2.88683913582346,2.7476894883035583,2.7476894883035583,2.88683913582346,2.824330664190138,0.05767989885775207,0.17164179104477612,0.24150943396226415,0.1417910447761194,0.1417910447761194,0.24150943396226415,0.18498075659438654,0.041788238272829265,2.5728909969329834,2.536508560180664,2.5916295051574707,2.536508560180664,2.5916295051574707,2.567009687423706,0.022884084643291187
58,,,,,,,,,,2.948821505599858,2.8019702352168694,2.8346307445192016,2.8019702352168694,2.948821505599858,2.8618074951119765,0.06295636442733346,0.14925373134328357,0.29056603773584905,0.14925373134328357,0.14925373134328357,0.29056603773584905,0.1963578334741387,0.06661526007686278,2.5563228130340576,2.5557563304901123,2.596322536468506,2.5557563304901123,2.596322536468506,2.569467226664225,0.018990979861170338
59,,,,,,,,,,2.9742860688409825,2.822148578867116,2.7871946290321827,2.7871946290321827,2.9742860688409825,2.861209758913427,0.08122041431557374,0.13805970149253732,0.20754716981132076,0.19029850746268656,0.13805970149253732,0.20754716981132076,0.1786351262555149,0.029542657398258735,2.5486817359924316,2.5706777572631836,2.5927436351776123,2.5486817359924316,2.5927436351776123,2.5707010428110757,0.01798820255266975
60,,,,,,,,,,2.898773448315659,2.8048313451133624,2.827545506777502,2.8048313451133624,2.898773448315659,2.8437167667355077,0.0400200943276399,0.1455223880597015,0.1811320754716981,0.1417910447761194,0.1417910447761194,0.1811320754716981,0.156148502769173,0.017731608489018537,2.5575263500213623,2.571779489517212,2.5915310382843018,2.5575263500213623,2.5915310382843018,2.5736122926076255,0.013942718083671127
61,,,,,,,,,,2.8806349670726212,2.819526480164043,2.8179495146460436,2.8179495146460436,2.8806349670726212,2.8393703206275696,0.029185612776818592,0.24253731343283583,0.20754716981132076,0.1455223880597015,0.1455223880597015,0.24253731343283583,0.19853562376795272,0.04011549914814733,2.570634603500366,2.558354616165161,2.590690851211548,2.558354616165161,2.590690851211548,2.5732266902923584,0.013327845779837725
62,,,,,,,,,,2.925239141276806,2.886291136897228,2.80011918845374,2.80011918845374,2.925239141276806,2.870549822209258,0.05227869157818724,0.208955223880597,0.2,0.2798507462686567,0.2,0.2798507462686567,0.22960199004975124,0.035718829160058294,2.5723159313201904,2.534105062484741,2.5885233879089355,2.534105062484741,2.5885233879089355,2.564981460571289,0.022813510344650983
63,,,,,,,,,,2.9398717172802757,2.8949988620523754,2.8209446984145132,2.8209446984145132,2.9398717172802757,2.8852717592490547,0.04903652618735096,0.21641791044776118,0.22264150943396227,0.16044776119402984,0.16044776119402984,0.22264150943396227,0.1998357270252511,0.027967149602421658,2.568654775619507,2.5258026123046875,2.5908539295196533,2.5258026123046875,2.5908539295196533,2.561770439147949,0.026999555975864255
64,,,,,,,,,,2.8990234506382877,2.854130139506481,2.798727193626793,2.798727193626793,2.8990234506382877,2.850626927923854,0.041020638392346286,0.17537313432835822,0.20754716981132076,0.22014925373134328,0.17537313432835822,0.22014925373134328,0.2010231859570074,0.018852886449137345,2.5650181770324707,2.5436582565307617,2.5975539684295654,2.5436582565307617,2.5975539684295654,2.5687434673309326,0.02215995308547341
65,,,,,,,,,,2.860761218447676,2.807749997173756,2.801192819900072,2.801192819900072,2.860761218447676,2.823234678507168,0.026669958672378136,0.2126865671641791,0.22264150943396227,0.16791044776119404,0.16791044776119404,0.22264150943396227,0.20107950811977848,0.023803573158978207,2.559922456741333,2.561455249786377,2.5853257179260254,2.559922456741333,2.5853257179260254,2.5689011414845786,0.01163077518455338
66,,,,,,,,,,2.8908394315568926,2.801209958638431,2.8306706897104097,2.801209958638431,2.8908394315568926,2.840906693301911,0.03730006640793227,0.1865671641791045,0.14339622641509434,0.19029850746268656,0.14339622641509434,0.19029850746268656,0.17342063268562846,0.021285041063284327,2.5562732219696045,2.565526247024536,2.5813000202178955,2.5562732219696045,2.5813000202178955,2.5676998297373452,0.01033210220614156
67,,,,,,,,,,2.8706623060854874,2.844083154498959,2.812581864541488,2.812581864541488,2.8706623060854874,2.842442441708645,0.023739606516420483,0.1865671641791045,0.19622641509433963,0.22388059701492538,0.1865671641791045,0.22388059701492538,0.2022247254294565,0.015812608105677497,2.562438488006592,2.5682718753814697,2.5907044410705566,2.562438488006592,2.5907044410705566,2.5738049348195395,0.012184746905112547
68,,,,,,,,,,2.798038599808092,2.8965159830799947,2.868619619136366,2.798038599808092,2.8965159830799947,2.8543914006748174,0.041442976119502324,0.20522388059701493,0.15471698113207547,0.23134328358208955,0.15471698113207547,0.23134328358208955,0.19709471510372664,0.03180628926803849,2.5717267990112305,2.572690486907959,2.5959157943725586,2.5717267990112305,2.5959157943725586,2.580111026763916,0.011182581185724325
69,,,,,,,,,,2.8258373158515533,2.883284285521553,2.8699994123934323,2.8258373158515533,2.883284285521553,2.8597070045888464,0.02455590661977128,0.22014925373134328,0.21509433962264152,0.23880597014925373,0.21509433962264152,0.23880597014925373,0.22468318783441285,0.01019731253471145,2.573956251144409,2.5695106983184814,2.593416690826416,2.5695106983184814,2.593416690826416,2.578961213429769,0.010381437121316128
