0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
11,,,,,,,,,,3.0967079081746656,3.032094366033338,3.144210918690862,3.032094366033338,3.144210918690862,3.0910043976329553,0.04594872409782011,0.07835820895522388,0.07169811320754717,0.07462686567164178,0.07169811320754717,0.07835820895522388,0.07489439594480428,0.002725545593986541,2.642733097076416,2.641893148422241,2.6450271606445312,2.641893148422241,2.6450271606445312,2.6432178020477295,0.0013245659249424158
12,,,,,,,,,,3.0824118882475102,2.960070833363597,3.1016147554322315,2.960070833363597,3.1016147554322315,3.0480324923477795,0.06269039062709007,0.07835820895522388,0.07547169811320754,0.07462686567164178,0.07462686567164178,0.07835820895522388,0.0761522575800244,0.0015975192363763783,2.643118143081665,2.640150785446167,2.641040086746216,2.640150785446167,2.643118143081665,2.6414363384246826,0.001243399742306808
13,,,,,,,,,,3.01548486408241,2.9375295968522495,3.0509328293731515,2.9375295968522495,3.0509328293731515,3.0013157634359366,0.04736838500093251,0.07835820895522388,0.07547169811320754,0.07462686567164178,0.07462686567164178,0.07835820895522388,0.0761522575800244,0.0015975192363763783,2.641496181488037,2.6395046710968018,2.640021562576294,2.6395046710968018,2.641496181488037,2.640340805053711,0.0008437871884703709
14,,,,,,,,,,3.0881800977710583,2.9352855407802707,3.0682870228779326,2.9352855407802707,3.0881800977710583,3.0305842204764204,0.06787396344720066,0.07835820895522388,0.07169811320754717,0.05970149253731343,0.05970149253731343,0.07835820895522388,0.06991927156669482,0.007719735533553165,2.640212297439575,2.639509439468384,2.642040252685547,2.639509439468384,2.642040252685547,2.640587329864502,0.0010666898564724036
15,,,,,,,,,,2.981833394552242,2.899427413025195,2.9738073631246236,2.899427413025195,2.981833394552242,2.9516893902340207,0.037099775304360844,0.07835820895522388,0.07169811320754717,0.05970149253731343,0.05970149253731343,0.07835820895522388,0.06991927156669482,0.007719735533553165,2.640542507171631,2.63955020904541,2.644310235977173,2.63955020904541,2.644310235977173,2.6414676507314048,0.0020504279313385125
16,,,,,,,,,,2.9699968924182456,2.86150607129205,3.004816243462659,2.86150607129205,3.004816243462659,2.9454397357243187,0.0610286371061978,0.07835820895522388,0.06415094339622641,0.05970149253731343,0.05970149253731343,0.07835820895522388,0.06740354829625457,0.007956248942449692,2.6412317752838135,2.6395912170410156,2.646599292755127,2.6395912170410156,2.646599292755127,2.642474095026652,0.002992858172523835
17,,,,,,,,,,3.008012194624296,2.8724480773574332,3.007601764135572,2.8724480773574332,3.008012194624296,2.9626873453724336,0.06380901833967172,0.07835820895522388,0.06415094339622641,0.05970149253731343,0.05970149253731343,0.07835820895522388,0.06740354829625457,0.007956248942449692,2.6424319744110107,2.6402690410614014,2.647369146347046,2.6402690410614014,2.647369146347046,2.643356720606486,0.0029714463830872928
18,,,,,,,,,,2.949307715961699,2.8448044965454806,2.9615988655659415,2.8448044965454806,2.9615988655659415,2.918570359357707,0.052401144879176215,0.07835820895522388,0.06415094339622641,0.06716417910447761,0.06415094339622641,0.07835820895522388,0.0698911104853093,0.006112212623526356,2.6417646408081055,2.640652656555176,2.646345376968384,2.640652656555176,2.646345376968384,2.642920891443888,0.0024636630012104628
19,,,,,,,,,,2.9015952759854824,2.8373641217281174,2.9626063903555258,2.8373641217281174,2.9626063903555258,2.900521929356375,0.051135574814895376,0.07835820895522388,0.06415094339622641,0.06716417910447761,0.06415094339622641,0.07835820895522388,0.0698911104853093,0.006112212623526356,2.6403934955596924,2.6407928466796875,2.64513897895813,2.6403934955596924,2.64513897895813,2.64210844039917,0.002149107302620893
20,,,,,,,,,,2.874047963835141,2.7937652190678866,2.9187136857525675,2.7937652190678866,2.9187136857525675,2.8621756228851982,0.051696190649066665,0.07835820895522388,0.06415094339622641,0.06716417910447761,0.06415094339622641,0.07835820895522388,0.0698911104853093,0.006112212623526356,2.640291929244995,2.6404385566711426,2.6419742107391357,2.640291929244995,2.6419742107391357,2.640901565551758,0.0007608331722650867
21,,,,,,,,,,2.827766892078525,2.8199594483036914,2.913453701485569,2.8199594483036914,2.913453701485569,2.853726680622595,0.042353487148434246,0.07462686567164178,0.07169811320754717,0.07462686567164178,0.07169811320754717,0.07462686567164178,0.07365061485027691,0.001380627151852076,2.641327142715454,2.639772415161133,2.640054225921631,2.639772415161133,2.641327142715454,2.6403845945994058,0.0006763391848683607
22,,,,,,,,,,2.8228270079588844,2.8093582618259423,2.887819933363517,2.8093582618259423,2.887819933363517,2.8400017343827813,0.03425674528147066,0.07462686567164178,0.07169811320754717,0.07462686567164178,0.07169811320754717,0.07462686567164178,0.07365061485027691,0.001380627151852076,2.642361879348755,2.6394293308258057,2.6397600173950195,2.6394293308258057,2.642361879348755,2.640517075856527,0.0013114402630867597
23,,,,,,,,,,2.862233391157235,2.836610964300994,2.93757307196719,2.836610964300994,2.93757307196719,2.8788058091418063,0.04285106435466643,0.07462686567164178,0.07169811320754717,0.07462686567164178,0.07169811320754717,0.07462686567164178,0.07365061485027691,0.001380627151852076,2.6436307430267334,2.639535427093506,2.6399950981140137,2.639535427093506,2.6436307430267334,2.6410537560780845,0.0018318425445262262
24,,,,,,,,,,2.8837194410592377,2.7874775024384775,2.8832301627683226,2.7874775024384775,2.8837194410592377,2.8514757020886794,0.04525400179108882,0.07462686567164178,0.07169811320754717,0.05970149253731343,0.05970149253731343,0.07462686567164178,0.06867549047216746,0.0064572376421118014,2.643671751022339,2.639514684677124,2.640742301940918,2.639514684677124,2.643671751022339,2.6413095792134604,0.0017438755264423285
25,,,,,,,,,,2.8466310285189707,2.8004754486559906,2.850126258218598,2.8004754486559906,2.850126258218598,2.832410911797853,0.02262682054888595,0.07462686567164178,0.07169811320754717,0.05970149253731343,0.05970149253731343,0.07462686567164178,0.06867549047216746,0.0064572376421118014,2.64235782623291,2.6393792629241943,2.642277956008911,2.6393792629241943,2.64235782623291,2.641338348388672,0.0013856663152952311
26,,,,,,,,,,2.835766099091899,2.7915294774434387,2.8536046960241412,2.7915294774434387,2.8536046960241412,2.8269667575198265,0.026094756810989255,0.07462686567164178,0.07169811320754717,0.05970149253731343,0.05970149253731343,0.07462686567164178,0.06867549047216746,0.0064572376421118014,2.64111590385437,2.6398260593414307,2.642867088317871,2.6398260593414307,2.642867088317871,2.6412696838378906,0.0012462478408904755
27,,,,,,,,,,2.8078732715636088,2.7460596245675992,2.8862180567567917,2.7460596245675992,2.8862180567567917,2.813383650962667,0.05735195282507408,0.07462686567164178,0.07169811320754717,0.05970149253731343,0.05970149253731343,0.07462686567164178,0.06867549047216746,0.0064572376421118014,2.639995574951172,2.640829563140869,2.6420600414276123,2.639995574951172,2.6420600414276123,2.6409617265065513,0.0008479802766998297
28,,,,,,,,,,2.819428417264611,2.7879500512655775,2.819766454219359,2.7879500512655775,2.819766454219359,2.8090483075831827,0.014919358386074895,0.07835820895522388,0.07169811320754717,0.05970149253731343,0.05970149253731343,0.07835820895522388,0.06991927156669482,0.007719735533553165,2.6395509243011475,2.641436815261841,2.640719175338745,2.6395509243011475,2.641436815261841,2.640568971633911,0.0007772031238638633
29,,,,,,,,,,2.7965814989196542,2.7664073726265994,2.8099550659319203,2.7664073726265994,2.8099550659319203,2.790981312492725,0.018213950039568536,0.07835820895522388,0.07169811320754717,0.07462686567164178,0.07169811320754717,0.07835820895522388,0.07489439594480428,0.002725545593986541,2.639735698699951,2.6403133869171143,2.640018939971924,2.639735698699951,2.6403133869171143,2.6400226751963296,0.0002358550161833722
30,,,,,,,,,,2.7687449749264874,2.743438461234153,2.7751091442163225,2.743438461234153,2.7751091442163225,2.7624308601256544,0.013678671339664694,0.07835820895522388,0.07169811320754717,0.0708955223880597,0.0708955223880597,0.07835820895522388,0.07365061485027691,0.003344858711373818,2.639967679977417,2.639954090118408,2.639894485473633,2.639894485473633,2.639967679977417,2.639938751856486,3.1788945197438196e-05
31,,,,,,,,,,2.7578205345683013,2.7316332339325244,2.7660684310208157,2.7316332339325244,2.7660684310208157,2.7518407331738803,0.014680241100765422,0.07835820895522388,0.07169811320754717,0.0708955223880597,0.0708955223880597,0.07835820895522388,0.07365061485027691,0.003344858711373818,2.640242576599121,2.640657663345337,2.640263319015503,2.640242576599121,2.640657663345337,2.640387852986654,0.00019097257080347908
32,,,,,,,,,,2.746785136316553,2.7412706313801363,2.743723277292995,2.7412706313801363,2.746785136316553,2.743926348329895,0.0022558619280978963,0.07835820895522388,0.07169811320754717,0.0708955223880597,0.0708955223880597,0.07835820895522388,0.07365061485027691,0.003344858711373818,2.6403961181640625,2.6409342288970947,2.640272378921509,2.640272378921509,2.6409342288970947,2.640534241994222,0.00028730934767160567
33,,,,,,,,,,2.7710335410858624,2.7620215214603006,2.7224317783341028,2.7224317783341028,2.7710335410858624,2.7518289469600887,0.021110017635415992,0.07835820895522388,0.07169811320754717,0.07462686567164178,0.07169811320754717,0.07835820895522388,0.07489439594480428,0.002725545593986541,2.64007306098938,2.6399030685424805,2.640087842941284,2.6399030685424805,2.640087842941284,2.640021324157715,8.383682335891409e-05
34,,,,,,,,,,2.7012079092808543,2.700359581070532,2.715071645118045,2.700359581070532,2.715071645118045,2.70554637848981,0.006744278732986908,0.07835820895522388,0.07169811320754717,0.05970149253731343,0.05970149253731343,0.07835820895522388,0.06991927156669482,0.007719735533553165,2.639524221420288,2.6397953033447266,2.6398746967315674,2.639524221420288,2.6398746967315674,2.6397314071655273,0.00015004505377002382
35,,,,,,,,,,2.722273229404222,2.6957649749894976,2.701683875571316,2.6957649749894976,2.722273229404222,2.706574026655012,0.011360958622844121,0.06716417910447761,0.06792452830188679,0.05970149253731343,0.05970149253731343,0.06792452830188679,0.06493006664789262,0.003710168293385476,2.6390368938446045,2.6399528980255127,2.640106439590454,2.6390368938446045,2.640106439590454,2.6396987438201904,0.0004721777883230663
36,,,,,,,,,,2.706786267330192,2.6852204891175546,2.7007483970212522,2.6852204891175546,2.706786267330192,2.697585051156333,0.009083896567552634,0.07462686567164178,0.06792452830188679,0.05970149253731343,0.05970149253731343,0.07462686567164178,0.06741762883694734,0.006103791231707256,2.638526201248169,2.640035390853882,2.6403911113739014,2.638526201248169,2.6403911113739014,2.639650901158651,0.0008084333361793121
37,,,,,,,,,,2.696370817103597,2.6943940365840744,2.717805917269915,2.6943940365840744,2.717805917269915,2.702856923652529,0.01060129623945673,0.07462686567164178,0.07169811320754717,0.05970149253731343,0.05970149253731343,0.07462686567164178,0.06867549047216746,0.0064572376421118014,2.6383793354034424,2.6400012969970703,2.64009428024292,2.6383793354034424,2.64009428024292,2.639491637547811,0.0007874319087079794
38,,,,,,,,,,2.7009033132380376,2.6875066116538022,2.719406848233749,2.6875066116538022,2.719406848233749,2.7026055910418627,0.013078725364886476,0.07462686567164178,0.06037735849056604,0.06716417910447761,0.06037735849056604,0.07462686567164178,0.0673894677555618,0.005819517732487966,2.6384341716766357,2.6400563716888428,2.6398632526397705,2.6384341716766357,2.6400563716888428,2.639451265335083,0.0007235023032992023
39,,,,,,,,,,2.695820700915563,2.6930072476905047,2.7002271130408544,2.6930072476905047,2.7002271130408544,2.696351687215641,0.0029713155063537935,0.07462686567164178,0.06415094339622641,0.06716417910447761,0.06415094339622641,0.07462686567164178,0.06864732939078193,0.004403486342960498,2.6384122371673584,2.6400930881500244,2.640688896179199,2.6384122371673584,2.640688896179199,2.6397314071655273,0.0009639861392361347
40,,,,,,,,,,2.676875704745107,2.701469322541396,2.7278449312784674,2.676875704745107,2.7278449312784674,2.7020633195216566,0.020812338290249366,0.07835820895522388,0.07547169811320754,0.06716417910447761,0.06716417910447761,0.07835820895522388,0.07366469539096968,0.0047452095284599705,2.63885235786438,2.639862537384033,2.6435866355895996,2.63885235786438,2.6435866355895996,2.6407671769460044,0.0020358660643061744
41,,,,,,,,,,2.672553633449165,2.7122871939829354,2.7430496796377586,2.672553633449165,2.7430496796377586,2.709296835689953,0.02885746366882569,0.08208955223880597,0.08679245283018867,0.06716417910447761,0.06716417910447761,0.08679245283018867,0.07868206139115742,0.008367617254251308,2.6400222778320312,2.6396920680999756,2.6401450634002686,2.6396920680999756,2.6401450634002686,2.639953136444092,0.00019128788804055646
42,,,,,,,,,,2.721634080184907,2.718966750403055,2.6862117383661355,2.6862117383661355,2.721634080184907,2.7089375229846993,0.016106409219899524,0.08955223880597014,0.09811320754716982,0.07462686567164178,0.07462686567164178,0.09811320754716982,0.08743077067492726,0.009704896837741875,2.638855457305908,2.639301300048828,2.640132188796997,2.638855457305908,2.640132188796997,2.6394296487172446,0.0005290657555841155
43,,,,,,,,,,2.7344150988812164,2.707678330379347,2.7239252965649925,2.707678330379347,2.7344150988812164,2.722006241941852,0.010999265898703906,0.08208955223880597,0.07169811320754717,0.07462686567164178,0.07169811320754717,0.08208955223880597,0.07613817703933164,0.004374817925557868,2.639965534210205,2.6390280723571777,2.6401526927948,2.6390280723571777,2.6401526927948,2.6397154331207275,0.0004920065706862754
44,,,,,,,,,,2.73283099576917,2.685211890489721,2.726191702889524,2.685211890489721,2.73283099576917,2.7147448630494715,0.02105813229525471,0.07462686567164178,0.07169811320754717,0.07462686567164178,0.07169811320754717,0.07462686567164178,0.07365061485027691,0.001380627151852076,2.6397087574005127,2.6390042304992676,2.6400985717773438,2.6390042304992676,2.6400985717773438,2.639603853225708,0.0004528792132154273
45,,,,,,,,,,2.7275560164038155,2.683109993211596,2.718453085112732,2.683109993211596,2.7275560164038155,2.709706364909381,0.019170134413328255,0.07835820895522388,0.07169811320754717,0.05970149253731343,0.05970149253731343,0.07835820895522388,0.06991927156669482,0.007719735533553165,2.6397628784179688,2.6391472816467285,2.6402475833892822,2.6391472816467285,2.6402475833892822,2.639719247817993,0.0004502545229144329
46,,,,,,,,,,2.7111997930530407,2.68675635460471,2.7082241593471963,2.68675635460471,2.7111997930530407,2.7020601023349826,0.010889356269057768,0.10820895522388059,0.07169811320754717,0.05970149253731343,0.05970149253731343,0.10820895522388059,0.07986952032291374,0.020628821339022642,2.639547109603882,2.6393916606903076,2.640197515487671,2.6393916606903076,2.640197515487671,2.63971209526062,0.00034906130197562263
47,,,,,,,,,,2.7078322004490962,2.679764182919962,2.7304874595480544,2.679764182919962,2.7304874595480544,2.7060279476390376,0.020746954702228027,0.07835820895522388,0.07169811320754717,0.05970149253731343,0.05970149253731343,0.07835820895522388,0.06991927156669482,0.007719735533553165,2.6391642093658447,2.639378070831299,2.639822006225586,2.6391642093658447,2.639822006225586,2.6394547621409097,0.00027396513756162185
48,,,,,,,,,,2.70233057367549,2.6903321646911857,2.7105559634978778,2.6903321646911857,2.7105559634978778,2.701072900621518,0.008304087976268281,0.07835820895522388,0.06792452830188679,0.1044776119402985,0.06792452830188679,0.1044776119402985,0.08358678306580307,0.015373905842726817,2.6388657093048096,2.63930082321167,2.6394340991973877,2.6388657093048096,2.6394340991973877,2.639200210571289,0.0002427055074907987
49,,,,,,,,,,2.698685119147475,2.692411080889418,2.6983963149000063,2.692411080889418,2.698685119147475,2.6964975049789666,0.0028919426404028295,0.07835820895522388,0.06792452830188679,0.08208955223880597,0.06792452830188679,0.08208955223880597,0.07612409649863888,0.005994743232470403,2.638676404953003,2.639167547225952,2.639059066772461,2.638676404953003,2.639167547225952,2.638967672983805,0.0002106652977640906
50,,,,,,,,,,2.68550054599784,2.6832957963339426,2.6837403244187445,2.6832957963339426,2.68550054599784,2.684178888916842,0.0009520099384487841,0.07835820895522388,0.06792452830188679,0.09701492537313433,0.06792452830188679,0.09701492537313433,0.08109922087674833,0.012033222350536209,2.638664960861206,2.639014482498169,2.6388919353485107,2.638664960861206,2.639014482498169,2.638857126235962,0.00014479893971442476
51,,,,,,,,,,2.694219732560174,2.684992957710076,2.7002209871290277,2.684992957710076,2.7002209871290277,2.6931445591330925,0.006263131188143392,0.07835820895522388,0.07169811320754717,0.07462686567164178,0.07169811320754717,0.07835820895522388,0.07489439594480428,0.002725545593986541,2.638472080230713,2.6388394832611084,2.638842821121216,2.638472080230713,2.638842821121216,2.6387181282043457,0.00017398752699381272
52,,,,,,,,,,2.6880045162230326,2.6797277346224795,2.687255809580167,2.6797277346224795,2.6880045162230326,2.684996020141893,0.003737759100924356,0.09328358208955224,0.07169811320754717,0.07462686567164178,0.07169811320754717,0.09328358208955224,0.07986952032291374,0.009560236662286135,2.638807773590088,2.6387836933135986,2.6387972831726074,2.6387836933135986,2.638807773590088,2.638796250025431,9.857838632797039e-06
53,,,,,,,,,,2.6869667518115916,2.67510895491104,2.674664432665152,2.674664432665152,2.6869667518115916,2.6789133797959277,0.005697484861689968,0.07462686567164178,0.07169811320754717,0.07462686567164178,0.07169811320754717,0.07462686567164178,0.07365061485027691,0.001380627151852076,2.6386632919311523,2.638918876647949,2.6385841369628906,2.6385841369628906,2.638918876647949,2.6387221018473306,0.00014284401485294642
54,,,,,,,,,,2.6719388295689988,2.666520969881435,2.6824811750931508,2.666520969881435,2.6824811750931508,2.6736469915145284,0.006626733761773154,0.08582089552238806,0.07169811320754717,0.07462686567164178,0.07169811320754717,0.08582089552238806,0.07738195813385901,0.0060858385308090596,2.6382076740264893,2.6387951374053955,2.638356924057007,2.6382076740264893,2.6387951374053955,2.638453245162964,0.0002493145563053179
55,,,,,,,,,,2.6614032237286285,2.6555785817056607,2.666120849513916,2.6555785817056607,2.666120849513916,2.6610342183160682,0.004311765019967063,0.08582089552238806,0.07169811320754717,0.08208955223880597,0.07169811320754717,0.08582089552238806,0.07986952032291374,0.00597548610902805,2.637909173965454,2.638721227645874,2.6382384300231934,2.637909173965454,2.638721227645874,2.6382896105448403,0.0003334890096319416
56,,,,,,,,,,2.6819988831389616,2.6592403867652,2.6910092901793434,2.6592403867652,2.6910092901793434,2.677416186694501,0.013368286752880099,0.08955223880597014,0.07547169811320754,0.06716417910447761,0.06716417910447761,0.08955223880597014,0.07739603867455176,0.0092406211640569,2.6378557682037354,2.638618230819702,2.6382064819335938,2.6378557682037354,2.638618230819702,2.6382268269856772,0.00031160632326162013
57,,,,,,,,,,2.6890613711178877,2.666799361783575,2.6707778748006517,2.666799361783575,2.6890613711178877,2.6755462025673715,0.009693708515266013,0.11194029850746269,0.06792452830188679,0.055970149253731345,0.055970149253731345,0.11194029850746269,0.07861165868769361,0.024066927082390714,2.6353225708007812,2.638493061065674,2.6380035877227783,2.6353225708007812,2.638493061065674,2.637273073196411,0.001393614182588988
58,,,,,,,,,,2.697035859774992,2.6766879192469446,2.682895054830968,2.6766879192469446,2.697035859774992,2.6855396112843017,0.008514886182813066,0.10820895522388059,0.07924528301886792,0.06716417910447761,0.06716417910447761,0.10820895522388059,0.0848728057824087,0.0172224692579898,2.6351687908172607,2.6384289264678955,2.6385347843170166,2.6351687908172607,2.6385347843170166,2.6373775005340576,0.0015623914214775235
59,,,,,,,,,,2.6999531733966746,2.674702475029768,2.6978464360645575,2.674702475029768,2.6999531733966746,2.6908340281636662,0.01143910953499686,0.08582089552238806,0.07547169811320754,0.0708955223880597,0.0708955223880597,0.08582089552238806,0.07739603867455176,0.0062433434283647865,2.63629412651062,2.637871026992798,2.63834285736084,2.63629412651062,2.63834285736084,2.637502670288086,0.0008760097109774434
60,,,,,,,,,,2.672783514438107,2.6623665563433274,2.68098657445568,2.6623665563433274,2.68098657445568,2.6720455484123717,0.0076194800355158816,0.07835820895522388,0.07924528301886792,0.07462686567164178,0.07462686567164178,0.07924528301886792,0.07741011921524453,0.0020010997500675165,2.6378564834594727,2.637662410736084,2.638529062271118,2.637662410736084,2.638529062271118,2.6380159854888916,0.0003713505925096001
61,,,,,,,,,,2.701814209565032,2.6738208873258213,2.676683553717708,2.6738208873258213,2.701814209565032,2.684106216869521,0.012575862295048429,0.07835820895522388,0.09056603773584905,0.07462686567164178,0.07462686567164178,0.09056603773584905,0.0811837041209049,0.006806950796627735,2.6395339965820312,2.6375374794006348,2.6388115882873535,2.6375374794006348,2.6395339965820312,2.6386276880900064,0.0008253826085887042
62,,,,,,,,,,2.699024260158943,2.655245588745586,2.690240247072912,2.655245588745586,2.699024260158943,2.681503365325814,0.018910188517952557,0.07835820895522388,0.07547169811320754,0.07462686567164178,0.07462686567164178,0.07835820895522388,0.0761522575800244,0.0015975192363763783,2.641728401184082,2.638129234313965,2.638888120651245,2.638129234313965,2.641728401184082,2.6395819187164307,0.0015490894865863828
63,,,,,,,,,,2.6965073161042494,2.667750030927603,2.682421322851025,2.667750030927603,2.6965073161042494,2.682226223294293,0.011740923034711262,0.07835820895522388,0.07547169811320754,0.07462686567164178,0.07462686567164178,0.07835820895522388,0.0761522575800244,0.0015975192363763783,2.641684055328369,2.6384036540985107,2.6389498710632324,2.6384036540985107,2.641684055328369,2.639679193496704,0.0014350822197555819
64,,,,,,,,,,2.7175986463623927,2.6628539292231173,2.6655865821618088,2.6628539292231173,2.7175986463623927,2.6820130525824397,0.025187532782770566,0.07835820895522388,0.07547169811320754,0.07462686567164178,0.07462686567164178,0.07835820895522388,0.0761522575800244,0.0015975192363763783,2.6396005153656006,2.638688325881958,2.6388003826141357,2.638688325881958,2.6396005153656006,2.6390297412872314,0.0004061826060695645
65,,,,,,,,,,2.695698497842043,2.670300231556517,2.6702145972541023,2.6702145972541023,2.695698497842043,2.6787377755508874,0.011993092700570323,0.07835820895522388,0.07547169811320754,0.0708955223880597,0.0708955223880597,0.07835820895522388,0.07490847648549703,0.003072549066749393,2.6387691497802734,2.63869047164917,2.6387317180633545,2.63869047164917,2.6387691497802734,2.638730446497599,3.213279465061473e-05
66,,,,,,,,,,2.7020377731506993,2.681205587972835,2.665115416566263,2.665115416566263,2.7020377731506993,2.6827862592299323,0.015114871157336566,0.07835820895522388,0.07924528301886792,0.05970149253731343,0.05970149253731343,0.07924528301886792,0.07243499483713507,0.009011225803158706,2.6382479667663574,2.6385855674743652,2.6386516094207764,2.6382479667663574,2.6386516094207764,2.6384950478871665,0.00017678083392831654
67,,,,,,,,,,2.6835948529730413,2.6773788302049986,2.671555548246602,2.671555548246602,2.6835948529730413,2.677509743808214,0.004915897229238097,0.08208955223880597,0.09433962264150944,0.05970149253731343,0.05970149253731343,0.09433962264150944,0.07871022247254295,0.014341429880609671,2.6374080181121826,2.638355016708374,2.638824462890625,2.6374080181121826,2.638824462890625,2.638195832570394,0.0005891143889673344
68,,,,,,,,,,2.704626033301528,2.66178394462234,2.6671371219018196,2.66178394462234,2.704626033301528,2.6778490332752294,0.019059904241674197,0.07835820895522388,0.1018867924528302,0.07462686567164178,0.07462686567164178,0.1018867924528302,0.0849572890265653,0.012067498922585953,2.637233257293701,2.638139486312866,2.638915538787842,2.637233257293701,2.638915538787842,2.6380960941314697,0.0006874735958259354
69,,,,,,,,,,2.6683772740336513,2.665781038507619,2.670365347784224,2.665781038507619,2.670365347784224,2.668174553441831,0.0018770179566984881,0.07835820895522388,0.1018867924528302,0.0708955223880597,0.0708955223880597,0.1018867924528302,0.08371350793203793,0.013206668149213716,2.637153148651123,2.638056516647339,2.6388111114501953,2.637153148651123,2.6388111114501953,2.6380069255828857,0.0006777682081813718
