,0,1,2,3,4,5,6,7,8,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
1,512,0.0001,2000,prelu,"[(88, 11)]",temporal,0.5047792628156265,"[1936, 256]",,3.1359877434769117,3.2034524919433007,3.1892987210895147,3.1359877434769117,3.2034524919433007,3.1762463188365757,0.029047627267847334,0.05970149253731343,0.07169811320754717,0.0708955223880597,0.05970149253731343,0.07169811320754717,0.06743170937764009,0.005475900370699106,2.677724838256836,2.662590980529785,2.6569647789001465,2.6569647789001465,2.677724838256836,2.6657601992289224,0.008766526354854538
2,,,,,,,,,,2.862446174456205,2.8656351877494415,2.8224674847633135,2.8224674847633135,2.8656351877494415,2.8501829489896533,0.019640988933134172,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07613817703933164,0.0031395992443559308,2.6644129753112793,2.6503543853759766,2.6494998931884766,2.6494998931884766,2.6644129753112793,2.6547557512919107,0.006837593194725046
3,,,,,,,,,,2.864324767695227,2.810888564975614,2.8212044379020447,2.810888564975614,2.864324767695227,2.8321392568576287,0.023144972664582875,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07613817703933164,0.0031395992443559308,2.6447067260742188,2.642714738845825,2.6467487812042236,2.642714738845825,2.6467487812042236,2.644723415374756,0.0016469331775358547
4,,,,,,,,,,2.8309629923576103,2.8279184347837307,2.79593020453834,2.79593020453834,2.8309629923576103,2.818270543893227,0.015845828148628588,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07613817703933164,0.0031395992443559308,2.637493848800659,2.637092113494873,2.6458053588867188,2.637092113494873,2.6458053588867188,2.6401304403940835,0.00401612356529009
5,,,,,,,,,,2.7916397317985577,2.776297483242862,2.7736716236026386,2.7736716236026386,2.7916397317985577,2.7805362795480195,0.007924172874713817,0.08582089552238806,0.10566037735849057,0.09328358208955224,0.08582089552238806,0.10566037735849057,0.09492161832347695,0.008181834835332804,2.635977268218994,2.6358165740966797,2.6447978019714355,2.6358165740966797,2.6447978019714355,2.6388638814290366,0.0041964282751617895
6,,,,,,,,,,2.7625888422964167,2.757653489451491,2.7592668866055647,2.757653489451491,2.7625888422964167,2.7598364061178238,0.002054700510555007,0.09328358208955224,0.07547169811320754,0.07462686567164178,0.07462686567164178,0.09328358208955224,0.08112738195813386,0.008602648301149393,2.6358649730682373,2.6358861923217773,2.642300844192505,2.6358649730682373,2.642300844192505,2.6380173365275064,0.003028909704965915
7,,,,,,,,,,2.7399199463728534,2.744540364637027,2.7299951570784393,2.7299951570784393,2.744540364637027,2.7381518226961066,0.006068248606904829,0.07462686567164178,0.07547169811320754,0.06716417910447761,0.06716417910447761,0.07547169811320754,0.0724209142964423,0.003733040237519603,2.6369805335998535,2.634511947631836,2.639521360397339,2.634511947631836,2.639521360397339,2.6370046138763428,0.002045155081093327
8,,,,,,,,,,2.7522331382038505,2.7053697072613034,2.7227085754203615,2.7053697072613034,2.7522331382038505,2.726770473628505,0.019346309772438258,0.07462686567164178,0.07924528301886792,0.08582089552238806,0.07462686567164178,0.08582089552238806,0.07989768140429925,0.00459316839192256,2.6356475353240967,2.631708860397339,2.638185501098633,2.631708860397339,2.638185501098633,2.635180632273356,0.0026646097322131387
