9,,,,,,,,,,2.7390783940206833,2.731086505809352,2.743193597031741,2.731086505809352,2.743193597031741,2.737786165620592,0.0050264503807567265,0.07835820895522388,0.07169811320754717,0.0708955223880597,0.0708955223880597,0.07835820895522388,0.07365061485027691,0.003344858711373818,2.6400349140167236,2.64432954788208,2.639660358428955,2.639660358428955,2.64432954788208,2.6413416067759194,0.002118319619021141
10,,,,,,,,,,2.731661265066364,2.729143669875249,2.7228265425927143,2.7228265425927143,2.731661265066364,2.727877159178109,0.0037162810537848066,0.07835820895522388,0.07169811320754717,0.06716417910447761,0.06716417910447761,0.07835820895522388,0.07240683375574955,0.004597339062721165,2.640388250350952,2.6439852714538574,2.6395862102508545,2.6395862102508545,2.6439852714538574,2.641319910685221,0.001912925874287754
11,,,,,,,,,,2.7370057404615515,2.728970309823122,2.7129820065502943,2.7129820065502943,2.7370057404615515,2.7263193522783227,0.00998517666970961,0.07835820895522388,0.07169811320754717,0.06716417910447761,0.06716417910447761,0.07835820895522388,0.07240683375574955,0.004597339062721165,2.640113592147827,2.6436519622802734,2.639793872833252,2.639793872833252,2.6436519622802734,2.641186475753784,0.0017482415869006125
12,,,,,,,,,,2.7362364606361167,2.7397391764078853,2.7110952275434976,2.7110952275434976,2.7397391764078853,2.729023621529166,0.012757683635714763,0.07835820895522388,0.07169811320754717,0.06716417910447761,0.06716417910447761,0.07835820895522388,0.07240683375574955,0.004597339062721165,2.640394687652588,2.6426050662994385,2.6397593021392822,2.6397593021392822,2.6426050662994385,2.6409196853637695,0.0012196475888187053
13,,,,,,,,,,2.717672486296049,2.7219110047748587,2.698687788611771,2.698687788611771,2.7219110047748587,2.7127570932275593,0.01009786310736714,0.07835820895522388,0.07169811320754717,0.0708955223880597,0.0708955223880597,0.07835820895522388,0.07365061485027691,0.003344858711373818,2.6413586139678955,2.6416871547698975,2.6400814056396484,2.6400814056396484,2.6416871547698975,2.641042391459147,0.000692630287913742
14,,,,,,,,,,2.7127585268663763,2.702175705995761,2.7002439381872034,2.7002439381872034,2.7127585268663763,2.70505939034978,0.005500936831875831,0.07835820895522388,0.07169811320754717,0.07462686567164178,0.07169811320754717,0.07835820895522388,0.07489439594480428,0.002725545593986541,2.641697883605957,2.6409873962402344,2.641226053237915,2.6409873962402344,2.641697883605957,2.641303777694702,0.00029521618361241455
15,,,,,,,,,,2.7153622249647373,2.7032514844883426,2.7087282446052616,2.7032514844883426,2.7153622249647373,2.709113984686114,0.004951707131830275,0.07835820895522388,0.07169811320754717,0.05970149253731343,0.05970149253731343,0.07835820895522388,0.06991927156669482,0.007719735533553165,2.641564130783081,2.6402370929718018,2.642026662826538,2.6402370929718018,2.642026662826538,2.641275962193807,0.0007584725519658636
16,,,,,,,,,,2.7151214534377317,2.6837905057332336,2.7289714726034098,2.6837905057332336,2.7289714726034098,2.709294477258125,0.018899650444373587,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07613817703933164,0.0031395992443559308,2.6411099433898926,2.63986873626709,2.6418166160583496,2.63986873626709,2.6418166160583496,2.640931765238444,0.0008051374667470431
17,,,,,,,,,,2.697925825798902,2.695634946713292,2.7062356777209517,2.695634946713292,2.7062356777209517,2.6999321500777156,0.004554329610967813,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07613817703933164,0.0031395992443559308,2.6402573585510254,2.639899969100952,2.6410861015319824,2.639899969100952,2.6410861015319824,2.6404144763946533,0.0004968179066654533
18,,,,,,,,,,2.686306629107407,2.68617119349811,2.7124714330484134,2.68617119349811,2.7124714330484134,2.694983085217977,0.012366252951206075,0.07835820895522388,0.07169811320754717,0.0708955223880597,0.0708955223880597,0.07835820895522388,0.07365061485027691,0.003344858711373818,2.639169454574585,2.640355348587036,2.6402463912963867,2.639169454574585,2.640355348587036,2.6399237314860025,0.0005352059834741011
19,,,,,,,,,,2.704912078633244,2.6889955686287323,2.7124889970858357,2.6889955686287323,2.7124889970858357,2.7021322147826035,0.009790506539103065,0.07835820895522388,0.07169811320754717,0.0708955223880597,0.0708955223880597,0.07835820895522388,0.07365061485027691,0.003344858711373818,2.638960123062134,2.6406469345092773,2.6404964923858643,2.638960123062134,2.6406469345092773,2.6400345166524253,0.0007621895644648157
20,,,,,,,,,,2.6876786586636525,2.6870893059216168,2.706549898951643,2.6870893059216168,2.706549898951643,2.6937726211789705,0.00903810284752492,0.07835820895522388,0.06792452830188679,0.0708955223880597,0.06792452830188679,0.07835820895522388,0.07239275321505678,0.004389130369897738,2.6400296688079834,2.640570878982544,2.641390562057495,2.6400296688079834,2.641390562057495,2.6406637032826743,0.0005594460785232946
21,,,,,,,,,,2.695518478952162,2.6885622719199094,2.7007520540731247,2.6885622719199094,2.7007520540731247,2.6949442683150653,0.004992994133618806,0.07835820895522388,0.07169811320754717,0.05970149253731343,0.05970149253731343,0.07835820895522388,0.06991927156669482,0.007719735533553165,2.6412243843078613,2.6410975456237793,2.6418721675872803,2.6410975456237793,2.6418721675872803,2.641398032506307,0.0003392394131996741
22,,,,,,,,,,2.7072353555977,2.6832442567353056,2.6906421225844266,2.6832442567353056,2.7072353555977,2.6937072449724773,0.010031265709324118,0.07835820895522388,0.07169811320754717,0.05970149253731343,0.05970149253731343,0.07835820895522388,0.06991927156669482,0.007719735533553165,2.6385834217071533,2.6448516845703125,2.6415908336639404,2.6385834217071533,2.6448516845703125,2.6416753133138022,0.0025597047276128926
23,,,,,,,,,,2.6911412397101664,2.727966568520339,2.6815339376194416,2.6815339376194416,2.727966568520339,2.7002139152833156,0.020012202687967856,0.07835820895522388,0.07169811320754717,0.06343283582089553,0.06343283582089553,0.07835820895522388,0.07116305266122219,0.006104992936982421,2.638089418411255,2.6433215141296387,2.640653133392334,2.638089418411255,2.6433215141296387,2.6406880219777427,0.0021361365923283637
24,,,,,,,,,,2.6749015800755376,2.7084503178404296,2.672989278257295,2.672989278257295,2.7084503178404296,2.685447058724421,0.016284484886535378,0.07835820895522388,0.07169811320754717,0.07462686567164178,0.07169811320754717,0.07835820895522388,0.07489439594480428,0.002725545593986541,2.6391103267669678,2.6424899101257324,2.639742612838745,2.6391103267669678,2.6424899101257324,2.6404476165771484,0.0014670079806830701
25,,,,,,,,,,2.670957891927289,2.6905137064818456,2.6907255874446543,2.670957891927289,2.6907255874446543,2.6840657286179295,0.009269043834793303,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07613817703933164,0.0031395992443559308,2.640265464782715,2.6410727500915527,2.639505624771118,2.639505624771118,2.6410727500915527,2.6402812798817954,0.0006398739618112205
26,,,,,,,,,,2.701705913782579,2.6782059980674346,2.6734576599315685,2.6734576599315685,2.701705913782579,2.684456523927194,0.012350243359287102,0.07835820895522388,0.07169811320754717,0.0708955223880597,0.0708955223880597,0.07835820895522388,0.07365061485027691,0.003344858711373818,2.6405885219573975,2.6398377418518066,2.6399316787719727,2.6398377418518066,2.6405885219573975,2.6401193141937256,0.0003339890021742639
27,,,,,,,,,,2.684741176851453,2.665519683237497,2.6852697706543793,2.665519683237497,2.6852697706543793,2.6785102102477762,0.009188224233794109,0.07835820895522388,0.09056603773584905,0.0708955223880597,0.0708955223880597,0.09056603773584905,0.07993992302637754,0.008107965550990302,2.641421318054199,2.638674736022949,2.640815019607544,2.638674736022949,2.641421318054199,2.640303691228231,0.0011781399880644078
28,,,,,,,,,,2.689176012325838,2.661583718777618,2.697131827430615,2.661583718777618,2.697131827430615,2.6826305195113567,0.015232631953356621,0.07835820895522388,0.07924528301886792,0.07835820895522388,0.07835820895522388,0.07924528301886792,0.07865390030977189,0.0004181707238782699,2.6414060592651367,2.6379902362823486,2.6418204307556152,2.6379902362823486,2.6418204307556152,2.6404055754343667,0.0017162601487895031
29,,,,,,,,,,2.685759001384581,2.666463008082531,2.6868381826090513,2.666463008082531,2.6868381826090513,2.6796867306920547,0.009360957492658141,0.07835820895522388,0.0830188679245283,0.07835820895522388,0.07835820895522388,0.0830188679245283,0.07991176194499201,0.00219705570799537,2.6393048763275146,2.6375808715820312,2.640810012817383,2.6375808715820312,2.640810012817383,2.6392319202423096,0.0013193003757644409
30,,,,,,,,,,2.665331048083443,2.66297293304253,2.6891127142112223,2.66297293304253,2.6891127142112223,2.6724722317790657,0.011805914289534317,0.07835820895522388,0.09056603773584905,0.06716417910447761,0.06716417910447761,0.09056603773584905,0.07869614193185018,0.009556756628103215,2.638815402984619,2.6373751163482666,2.641774892807007,2.6373751163482666,2.641774892807007,2.639321804046631,0.0018315457494379142
31,,,,,,,,,,2.666357972488697,2.647866239932128,2.672517085557264,2.647866239932128,2.672517085557264,2.6622470993260294,0.010475065827262573,0.07835820895522388,0.09056603773584905,0.06716417910447761,0.06716417910447761,0.09056603773584905,0.07869614193185018,0.009556756628103215,2.6383566856384277,2.6375679969787598,2.6421303749084473,2.6375679969787598,2.6421303749084473,2.6393516858418784,0.001991036940386396
32,,,,,,,,,,2.6650046525892725,2.6637248654283168,2.6825996420495892,2.6637248654283168,2.6825996420495892,2.6704430533557257,0.008611869727229425,0.08582089552238806,0.09433962264150944,0.0708955223880597,0.0708955223880597,0.09433962264150944,0.08368534685065239,0.009689406079853899,2.6375722885131836,2.637876272201538,2.6415364742279053,2.6375722885131836,2.6415364742279053,2.6389950116475425,0.0018013653259375696
33,,,,,,,,,,2.672455816599675,2.665739564200052,2.6628609201561613,2.6628609201561613,2.672455816599675,2.667018766985296,0.004020180697826847,0.07835820895522388,0.0830188679245283,0.06716417910447761,0.06716417910447761,0.0830188679245283,0.07618041866140993,0.006653313325856661,2.6373322010040283,2.6379096508026123,2.640066146850586,2.6373322010040283,2.640066146850586,2.6384359995524087,0.0011765478394542524
34,,,,,,,,,,2.6629810374596214,2.673678742718102,2.6709568571654274,2.6629810374596214,2.673678742718102,2.6692055457810504,0.004539496530315295,0.08208955223880597,0.09056603773584905,0.07462686567164178,0.07462686567164178,0.09056603773584905,0.08242748521543226,0.006511525706807377,2.6368348598480225,2.6370608806610107,2.638695478439331,2.6368348598480225,2.638695478439331,2.6375304063161216,0.0008289817614343221
35,,,,,,,,,,2.6536850970604515,2.663854518916007,2.657975681706962,2.6536850970604515,2.663854518916007,2.6585050992278068,0.004168492725402205,0.07835820895522388,0.08679245283018867,0.08955223880597014,0.07835820895522388,0.08955223880597014,0.08490096686379422,0.004761642954950872,2.6367790699005127,2.6366357803344727,2.637871026992798,2.6366357803344727,2.637871026992798,2.637095292409261,0.0005516376123297046
36,,,,,,,,,,2.6662290762384964,2.6742059356191565,2.671494080311295,2.6662290762384964,2.6742059356191565,2.670643030722983,0.0033116748477702864,0.08582089552238806,0.07547169811320754,0.10074626865671642,0.07547169811320754,0.10074626865671642,0.08734628743077068,0.010374523102142125,2.6369733810424805,2.6390116214752197,2.636852502822876,2.636852502822876,2.6390116214752197,2.637612501780192,0.0009905570240204672
37,,,,,,,,,,2.6638658565822593,2.672922975499891,2.6503723580981817,2.6503723580981817,2.672922975499891,2.662387063393444,0.009265445061122965,0.07835820895522388,0.07169811320754717,0.08955223880597014,0.07169811320754717,0.08955223880597014,0.07986952032291372,0.007366839971957541,2.635937213897705,2.6406021118164062,2.635244131088257,2.635244131088257,2.6406021118164062,2.637261152267456,0.0023792994733715617
38,,,,,,,,,,2.666608268814969,2.6735103080002682,2.6607723550456894,2.6607723550456894,2.6735103080002682,2.666963643953642,0.0052063153947973576,0.08208955223880597,0.09056603773584905,0.12313432835820895,0.08208955223880597,0.12313432835820895,0.09859663944428798,0.017692490582592098,2.6357650756835938,2.636474609375,2.6364283561706543,2.6357650756835938,2.636474609375,2.6362226804097495,0.0003241259053495692
39,,,,,,,,,,2.6617172205379243,2.667418223196165,2.6660839444289883,2.6617172205379243,2.667418223196165,2.6650731293876926,0.00243470300900675,0.08582089552238806,0.09433962264150944,0.11567164179104478,0.08582089552238806,0.11567164179104478,0.09861071998498076,0.012555170716667206,2.634237289428711,2.6367263793945312,2.6379501819610596,2.634237289428711,2.6379501819610596,2.6363046169281006,0.0015448420464586486
40,,,,,,,,,,2.6744676734211357,2.6811329590839525,2.656633866762633,2.656633866762633,2.6811329590839525,2.6707448330892407,0.010342341328884347,0.08955223880597014,0.0830188679245283,0.11194029850746269,0.0830188679245283,0.11194029850746269,0.09483713507932039,0.012384395644140966,2.6326451301574707,2.638709783554077,2.6378180980682373,2.6326451301574707,2.638709783554077,2.636391003926595,0.00267363092342913
41,,,,,,,,,,2.6545603183422934,2.676857179506269,2.660726854271104,2.6545603183422934,2.676857179506269,2.664048117373222,0.009400730322215004,0.1044776119402985,0.0830188679245283,0.12313432835820895,0.0830188679245283,0.12313432835820895,0.10354360274101193,0.016390379725920803,2.6283211708068848,2.639796733856201,2.636373996734619,2.6283211708068848,2.639796733856201,2.634830633799235,0.00481030932390334
42,,,,,,,,,,2.668865542420992,2.6835889962721695,2.6562109574087547,2.6562109574087547,2.6835889962721695,2.669555165367305,0.01118766993487994,0.1044776119402985,0.09433962264150944,0.10074626865671642,0.09433962264150944,0.1044776119402985,0.09985450107950812,0.004186577266647172,2.6276278495788574,2.636185646057129,2.6367340087890625,2.6276278495788574,2.6367340087890625,2.6335158348083496,0.004169448642085429
43,,,,,,,,,,2.6450327591170235,2.6612416663691545,2.651410230199687,2.6450327591170235,2.6612416663691545,2.6525615518952885,0.006667149556450524,0.09328358208955224,0.1018867924528302,0.09328358208955224,0.09328358208955224,0.1018867924528302,0.09615131887731156,0.004055592258565479,2.629127264022827,2.6297202110290527,2.637129068374634,2.629127264022827,2.637129068374634,2.6319921811421714,0.003640384994962818
44,,,,,,,,,,2.6427670953820437,2.6641097736907784,2.663334150516264,2.6427670953820437,2.6641097736907784,2.656737006529695,0.00988329266766814,0.09701492537313433,0.09056603773584905,0.08955223880597014,0.08955223880597014,0.09701492537313433,0.09237773397165117,0.003305006821782964,2.627192974090576,2.629350185394287,2.6367580890655518,2.627192974090576,2.6367580890655518,2.6311004161834717,0.004096367251006904
45,,,,,,,,,,2.649930059565285,2.6731182915693052,2.668231615776965,2.649930059565285,2.6731182915693052,2.663759988970518,0.009980651635044187,0.11194029850746269,0.07169811320754717,0.0708955223880597,0.0708955223880597,0.11194029850746269,0.0848446447010232,0.019162322047961658,2.6220836639404297,2.6313557624816895,2.6363589763641357,2.6220836639404297,2.6363589763641357,2.6299328009287515,0.005914093386956197
46,,,,,,,,,,2.661386844969439,2.6537006125569116,2.661829147118577,2.6537006125569116,2.661829147118577,2.6589722015483095,0.003731947272622457,0.10820895522388059,0.07924528301886792,0.08955223880597014,0.07924528301886792,0.10820895522388059,0.09233549234957289,0.011987033330946646,2.620372772216797,2.6318395137786865,2.6348044872283936,2.620372772216797,2.6348044872283936,2.6290055910746255,0.0062231791427120806
47,,,,,,,,,,2.655127832195892,2.65579116001239,2.644232329780718,2.644232329780718,2.65579116001239,2.6517171073296666,0.005299460486123016,0.09328358208955224,0.0830188679245283,0.1044776119402985,0.0830188679245283,0.1044776119402985,0.09359335398479302,0.008763233522465674,2.62504243850708,2.632829427719116,2.6331353187561035,2.62504243850708,2.6331353187561035,2.630335728327433,0.0037450037982462558
48,,,,,,,,,,2.658014759622328,2.6439483577596476,2.6472934412198987,2.6439483577596476,2.658014759622328,2.6497521862006246,0.005999999194488107,0.11194029850746269,0.07924528301886792,0.08582089552238806,0.07924528301886792,0.11194029850746269,0.09233549234957289,0.014120221629880978,2.624011993408203,2.6371009349823,2.6319310665130615,2.624011993408203,2.6371009349823,2.631014664967855,0.005382684691153789
49,,,,,,,,,,2.6680853964046705,2.6750994135917034,2.6532446830977143,2.6532446830977143,2.6750994135917034,2.6654764976980294,0.009110875391068246,0.1044776119402985,0.0830188679245283,0.1044776119402985,0.0830188679245283,0.1044776119402985,0.09732469726837512,0.010115748939531575,2.623971939086914,2.6364948749542236,2.6283204555511475,2.623971939086914,2.6364948749542236,2.6295957565307617,0.005191388711166531
50,,,,,,,,,,2.645271977018529,2.6561675808480056,2.6556595110686727,2.645271977018529,2.6561675808480056,2.652366356311736,0.005020769986903035,0.1044776119402985,0.1018867924528302,0.08582089552238806,0.08582089552238806,0.1044776119402985,0.09739509997183893,0.008252262028576467,2.621962308883667,2.6358959674835205,2.6299235820770264,2.621962308883667,2.6358959674835205,2.6292606194814048,0.005707676120612375
51,,,,,,,,,,2.700162851741548,2.6769221520012034,2.6823846004236422,2.6769221520012034,2.700162851741548,2.6864898680554643,0.00992211159823959,0.11194029850746269,0.09811320754716982,0.08582089552238806,0.08582089552238806,0.11194029850746269,0.09862480052567353,0.01066933608074786,2.620964288711548,2.6326472759246826,2.6282215118408203,2.620964288711548,2.6326472759246826,2.627277692159017,0.004816024934139993
52,,,,,,,,,,2.6919522602434105,2.6576045799621464,2.682683838457873,2.6576045799621464,2.6919522602434105,2.6774135595544766,0.014509138843401945,0.09701492537313433,0.12452830188679245,0.09701492537313433,0.09701492537313433,0.12452830188679245,0.10618605087768702,0.012969930070764232,2.622445821762085,2.62843656539917,2.6307742595672607,2.622445821762085,2.6307742595672607,2.6272188822428384,0.0035074001074471253
53,,,,,,,,,,2.673813071094726,2.6632365544331966,2.6613319776055904,2.6613319776055904,2.673813071094726,2.6661272010445045,0.00549006994762576,0.08955223880597014,0.11320754716981132,0.10074626865671642,0.08955223880597014,0.11320754716981132,0.1011686848774993,0.009661857310917295,2.6206092834472656,2.6279358863830566,2.6334588527679443,2.6206092834472656,2.6334588527679443,2.6273346741994223,0.005263012445298146
54,,,,,,,,,,2.6602208733788344,2.6557494440829226,2.656224998404362,2.6557494440829226,2.6602208733788344,2.6573984386220393,0.0020051835236758937,0.08955223880597014,0.10943396226415095,0.07462686567164178,0.07462686567164178,0.10943396226415095,0.09120435558058763,0.014257877604510312,2.6185548305511475,2.627772808074951,2.6369428634643555,2.6185548305511475,2.6369428634643555,2.6277568340301514,0.007506891499677066
55,,,,,,,,,,2.6538335059649225,2.665960319211524,2.6595279713796813,2.6538335059649225,2.665960319211524,2.659773932185376,0.00495380476118715,0.08955223880597014,0.0830188679245283,0.07462686567164178,0.07462686567164178,0.08955223880597014,0.08239932413404674,0.006108986095961472,2.61944317817688,2.6289548873901367,2.6373469829559326,2.61944317817688,2.6373469829559326,2.628581682840983,0.007313960059057821
56,,,,,,,,,,2.6427559287561846,2.640051994122379,2.6869850489127165,2.640051994122379,2.6869850489127165,2.65659765726376,0.02151546721231463,0.10820895522388059,0.1018867924528302,0.08955223880597014,0.08955223880597014,0.10820895522388059,0.09988266216089364,0.007747286430093897,2.6146724224090576,2.6272530555725098,2.635361909866333,2.6146724224090576,2.635361909866333,2.625762462615967,0.008511957210605192
57,,,,,,,,,,2.6394802076968156,2.649246122466397,2.6679572616206326,2.6394802076968156,2.6679572616206326,2.652227863927948,0.011815349808692298,0.1044776119402985,0.1018867924528302,0.07835820895522388,0.07835820895522388,0.1044776119402985,0.0949075377827842,0.011749845385825308,2.6174144744873047,2.624783754348755,2.635979413986206,2.6174144744873047,2.635979413986206,2.6260592142740884,0.007632576811069602
58,,,,,,,,,,2.681450212162584,2.64764746640328,2.6662725433922363,2.64764746640328,2.681450212162584,2.6651234073193666,0.013823814970369299,0.1044776119402985,0.09811320754716982,0.09701492537313433,0.09701492537313433,0.1044776119402985,0.09986858162020089,0.0032897746936161047,2.61789870262146,2.6230721473693848,2.6335692405700684,2.61789870262146,2.6335692405700684,2.6248466968536377,0.006519366498044665
59,,,,,,,,,,2.6900225852495905,2.635533875558747,2.6512388636907556,2.635533875558747,2.6900225852495905,2.658931774833031,0.022900371646554344,0.12686567164179105,0.1018867924528302,0.08955223880597014,0.08955223880597014,0.12686567164179105,0.10610156763353046,0.015521948221066723,2.607987642288208,2.6222050189971924,2.631361484527588,2.607987642288208,2.631361484527588,2.6205180486043296,0.00961660116977067
60,,,,,,,,,,2.6855561549493574,2.6533790028255413,2.6591156703904915,2.6533790028255413,2.6855561549493574,2.6660169427217966,0.01401339715041599,0.11567164179104478,0.08679245283018867,0.09328358208955224,0.08679245283018867,0.11567164179104478,0.09858255890359523,0.012370967496953827,2.6082346439361572,2.621487617492676,2.6306068897247314,2.6082346439361572,2.6306068897247314,2.620109717051188,0.009185252768290523
61,,,,,,,,,,2.676864202771343,2.643724857502386,2.659581666272689,2.643724857502386,2.676864202771343,2.6600569088488064,0.013533253928586373,0.1044776119402985,0.10566037735849057,0.07835820895522388,0.07835820895522388,0.10566037735849057,0.09616539941800432,0.012600840121249103,2.610125780105591,2.6208293437957764,2.631373167037964,2.610125780105591,2.631373167037964,2.620776096979777,0.008674291105754399
62,,,,,,,,,,2.6623565043557815,2.6544120261399167,2.6561216367220397,2.6544120261399167,2.6623565043557815,2.657630055739246,0.0034142036142356773,0.10074626865671642,0.1018867924528302,0.08208955223880597,0.08208955223880597,0.1018867924528302,0.0949075377827842,0.009075636384908093,2.6139442920684814,2.622994899749756,2.6309211254119873,2.6139442920684814,2.6309211254119873,2.622620105743408,0.006935828261219116
63,,,,,,,,,,2.664286029591496,2.6485020409618825,2.6358311894538886,2.6358311894538886,2.664286029591496,2.649539753335756,0.01163979143691634,0.09701492537313433,0.09056603773584905,0.07835820895522388,0.07835820895522388,0.09701492537313433,0.08864639068806908,0.007736581952672211,2.613090991973877,2.629462957382202,2.629373550415039,2.613090991973877,2.629462957382202,2.6239758332570395,0.007696831630446918
64,,,,,,,,,,2.681887581169261,2.6670866415276406,2.648772765399173,2.648772765399173,2.681887581169261,2.665915662698691,0.013544399812840216,0.11194029850746269,0.09056603773584905,0.08582089552238806,0.08582089552238806,0.11194029850746269,0.09610907725523327,0.011360744353819804,2.6078884601593018,2.6207127571105957,2.626302480697632,2.6078884601593018,2.626302480697632,2.6183012326558432,0.007708463995004145
65,,,,,,,,,,2.668856049778374,2.656147272252762,2.6532016436105974,2.6532016436105974,2.668856049778374,2.659401655213911,0.006792562818249384,0.11194029850746269,0.11320754716981132,0.08955223880597014,0.08955223880597014,0.11320754716981132,0.10490002816108139,0.010864850309130068,2.603523015975952,2.6120150089263916,2.6258749961853027,2.603523015975952,2.6258749961853027,2.613804340362549,0.009212456605456021
66,,,,,,,,,,2.625210822662177,2.6599157909056506,2.6426617475056213,2.625210822662177,2.6599157909056506,2.6425961203578163,0.014168319951850847,0.10074626865671642,0.1018867924528302,0.08582089552238806,0.08582089552238806,0.1018867924528302,0.09615131887731154,0.007319537036877724,2.60102915763855,2.6114838123321533,2.626758575439453,2.60102915763855,2.626758575439453,2.6130905151367188,0.010565252971257842
67,,,,,,,,,,2.661794497098537,2.6401474237899634,2.644093296181364,2.6401474237899634,2.661794497098537,2.648678405689955,0.009413336907849304,0.10820895522388059,0.09056603773584905,0.08582089552238806,0.08582089552238806,0.10820895522388059,0.0948652961607059,0.009632203678361992,2.5959243774414062,2.6135756969451904,2.6249749660491943,2.5959243774414062,2.6249749660491943,2.6114916801452637,0.011951053485823456
68,,,,,,,,,,2.657631227735839,2.6300891475348007,2.629278348430747,2.629278348430747,2.657631227735839,2.6389995745671286,0.013178725877871236,0.15298507462686567,0.07924528301886792,0.08582089552238806,0.07924528301886792,0.15298507462686567,0.10601708438937389,0.03331970138082428,2.5900020599365234,2.6153156757354736,2.624098777770996,2.5900020599365234,2.624098777770996,2.6098055044809976,0.014454942227744598
69,,,,,,,,,,2.646871401395412,2.64363060619918,2.657021749696557,2.64363060619918,2.657021749696557,2.6491745857637166,0.005704336053543661,0.1455223880597015,0.07547169811320754,0.07462686567164178,0.07462686567164178,0.1455223880597015,0.09854031728151695,0.0332231311630751,2.584132194519043,2.6119320392608643,2.626195192337036,2.584132194519043,2.626195192337036,2.607419808705648,0.017466045436726585
