0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
50,,,,,,,,,,2.285202339205439,2.1799452043998264,2.3552229147443873,2.1799452043998264,2.3552229147443873,2.2734568194498843,0.07203719808383276,0.4216417910447761,0.4981132075471698,0.4291044776119403,0.4216417910447761,0.4981132075471698,0.44961982540129547,0.03442507813265682,2.0477030277252197,1.8888448476791382,2.03304123878479,1.8888448476791382,2.0477030277252197,1.9898630380630493,0.07168099750544545
51,,,,,,,,,,2.2654570244640286,2.170494039548336,2.349024349043757,2.170494039548336,2.349024349043757,2.2616584710187073,0.07293416944222343,0.40671641791044777,0.49056603773584906,0.4291044776119403,0.40671641791044777,0.49056603773584906,0.44212897775274573,0.035448722489011854,2.0512192249298096,1.8731727600097656,2.038540840148926,1.8731727600097656,2.0512192249298096,1.9876442750295003,0.08110890281322615
52,,,,,,,,,,2.1997828566270066,2.209903973306667,2.3086955838758745,2.1997828566270066,2.3086955838758745,2.239460804603183,0.049130440302081496,0.40671641791044777,0.4867924528301887,0.4253731343283582,0.40671641791044777,0.4867924528301887,0.4396273350229982,0.03420944820951466,2.0294010639190674,1.8752697706222534,2.0586013793945312,1.8752697706222534,2.0586013793945312,1.987757404645284,0.08042912184874791
53,,,,,,,,,,2.2624444757123445,2.1501383776856935,2.34182487002236,2.1501383776856935,2.34182487002236,2.2514692411401325,0.07863955606232789,0.4253731343283582,0.5132075471698113,0.43656716417910446,0.4253731343283582,0.5132075471698113,0.458382615225758,0.03903550903196907,2.012657642364502,1.858526587486267,2.0718204975128174,1.858526587486267,2.0718204975128174,1.981001575787862,0.0899079267062774
54,,,,,,,,,,2.2393312056859336,2.1565542335473644,2.310715302122224,2.1565542335473644,2.310715302122224,2.235533580451841,0.06299325484578815,0.417910447761194,0.539622641509434,0.44776119402985076,0.417910447761194,0.539622641509434,0.4684314277668262,0.05179387640000295,2.0061957836151123,1.8486056327819824,2.069032669067383,1.8486056327819824,2.069032669067383,1.9746113618214924,0.0927189349824485
55,,,,,,,,,,2.238439673862935,2.209378337219443,2.3223917207772966,2.209378337219443,2.3223917207772966,2.256736577286558,0.04791721139610608,0.4216417910447761,0.5283018867924528,0.44029850746268656,0.4216417910447761,0.5283018867924528,0.4634140617666385,0.04651050522416131,2.0081000328063965,1.844242811203003,2.0685322284698486,1.844242811203003,2.0685322284698486,1.9736250241597493,0.09475522972503102
56,,,,,,,,,,2.234041785688529,2.1248354001145904,2.3358780523122102,2.1248354001145904,2.3358780523122102,2.231585079371776,0.08617531284575827,0.41044776119402987,0.5471698113207547,0.48507462686567165,0.41044776119402987,0.5471698113207547,0.4808973997934854,0.055894642958713665,2.006884813308716,1.824975848197937,2.0451159477233887,1.824975848197937,2.0451159477233887,1.9589922030766804,0.09604059017206278
57,,,,,,,,,,2.203314582736506,2.144001251447681,2.301663819704065,2.144001251447681,2.301663819704065,2.216326551296084,0.06501976546479958,0.43656716417910446,0.5433962264150943,0.4925373134328358,0.43656716417910446,0.5433962264150943,0.4908335680090115,0.04362941817861851,2.0057992935180664,1.8034334182739258,1.9799162149429321,1.8034334182739258,2.0057992935180664,1.9297163089116414,0.08991851789256976
58,,,,,,,,,,2.205551247376238,2.1511413305139815,2.2824510617022105,2.1511413305139815,2.2824510617022105,2.2130478798641433,0.053868426127465285,0.43283582089552236,0.5433962264150943,0.48507462686567165,0.43283582089552236,0.5433962264150943,0.48710222472542947,0.04515886167722212,2.0214786529541016,1.8020994663238525,1.9284918308258057,1.8020994663238525,2.0214786529541016,1.9173566500345867,0.08990662218871777
59,,,,,,,,,,2.187223544469918,2.168640371018774,2.2748543283363394,2.168640371018774,2.2748543283363394,2.2102394146083437,0.046315216296850495,0.4253731343283582,0.539622641509434,0.5186567164179104,0.4253731343283582,0.539622641509434,0.49455083075190087,0.04965922381986193,2.0400443077087402,1.7990543842315674,1.9075965881347656,1.7990543842315674,2.0400443077087402,1.9155650933583577,0.0985449427452849
60,,,,,,,,,,2.1876464062343444,2.126983633654589,2.2435806603014066,2.126983633654589,2.2435806603014066,2.18607023339678,0.0476135827702564,0.4216417910447761,0.569811320754717,0.5223880597014925,0.4216417910447761,0.569811320754717,0.5046137238336619,0.06178186166005412,2.0159730911254883,1.768052577972412,1.8943672180175781,1.768052577972412,2.0159730911254883,1.892797629038493,0.10121921068550048
61,,,,,,,,,,2.2010849195178994,2.135324691170237,2.229954170194007,2.135324691170237,2.229954170194007,2.1887879269607144,0.03959879286494427,0.45149253731343286,0.5471698113207547,0.5111940298507462,0.45149253731343286,0.5471698113207547,0.5032854594949779,0.039458368813828235,1.983676791191101,1.754696011543274,1.8906716108322144,1.754696011543274,1.983676791191101,1.8763481378555298,0.09402808364390237
62,,,,,,,,,,2.1490726948703185,2.1322489343083064,2.2704210939948894,2.1322489343083064,2.2704210939948894,2.1839142410578383,0.06155396783130745,0.45149253731343286,0.5509433962264151,0.48880597014925375,0.45149253731343286,0.5509433962264151,0.49708063456303386,0.041020083601434255,1.9657955169677734,1.7647653818130493,1.9042162895202637,1.7647653818130493,1.9657955169677734,1.8782590627670288,0.08409761005569977
63,,,,,,,,,,2.2180814345677695,2.111356025922779,2.361055977879176,2.111356025922779,2.361055977879176,2.2301644794565747,0.1022970070663375,0.47388059701492535,0.539622641509434,0.4664179104477612,0.4664179104477612,0.539622641509434,0.49330704965737354,0.03289147264520009,1.9576263427734375,1.7940856218338013,1.9269894361495972,1.7940856218338013,1.9576263427734375,1.8929004669189453,0.0709832619649179
64,,,,,,,,,,2.186168437748286,2.1004210744846805,2.2121530514249903,2.1004210744846805,2.2121530514249903,2.166247521219319,0.04773985654400338,0.47761194029850745,0.569811320754717,0.4626865671641791,0.4626865671641791,0.569811320754717,0.5033699427391345,0.047374636148167414,1.9523643255233765,1.7974187135696411,1.933658242225647,1.7974187135696411,1.9523643255233765,1.8944804271062214,0.06905655442740775
65,,,,,,,,,,2.1886265680969106,2.1065397665276406,2.2812603932372415,2.1065397665276406,2.2812603932372415,2.1921422426205974,0.07137270404931333,0.4664179104477612,0.6113207547169811,0.4626865671641791,0.4626865671641791,0.6113207547169811,0.5134750774429738,0.06920410947134029,1.9446169137954712,1.7762147188186646,1.9205317497253418,1.7762147188186646,1.9446169137954712,1.880454460779826,0.07436157894669523
66,,,,,,,,,,2.1665489317594466,2.110463488353649,2.2153247703831283,2.110463488353649,2.2153247703831283,2.1641123968320746,0.04284409445151676,0.45149253731343286,0.569811320754717,0.4701492537313433,0.45149253731343286,0.569811320754717,0.49715103726649773,0.051940067156392676,1.9269992113113403,1.7475985288619995,1.9021588563919067,1.7475985288619995,1.9269992113113403,1.8589188655217488,0.07936591973746585
67,,,,,,,,,,2.1713336738318145,2.133365104386079,2.25296772054116,2.133365104386079,2.25296772054116,2.1858888329196846,0.049900473877775436,0.458955223880597,0.5433962264150943,0.4962686567164179,0.458955223880597,0.5433962264150943,0.4995400356707031,0.03455041888269616,1.9012569189071655,1.7380008697509766,1.8576091527938843,1.7380008697509766,1.9012569189071655,1.8322889804840088,0.06901192042380956
68,,,,,,,,,,2.10449211422878,2.1129037487300937,2.2066541072608645,2.10449211422878,2.2066541072608645,2.141349990073246,0.0463044971897013,0.47388059701492535,0.5358490566037736,0.5149253731343284,0.47388059701492535,0.5358490566037736,0.508218342251009,0.025739213836816228,1.8738678693771362,1.7176140546798706,1.8246307373046875,1.7176140546798706,1.8738678693771362,1.8053708871205647,0.06522790825864848
69,,,,,,,,,,2.1085514307940856,2.124864644601569,2.2085182843469906,2.1085514307940856,2.2085182843469906,2.147311453247548,0.04378917191961881,0.503731343283582,0.569811320754717,0.5522388059701493,0.503731343283582,0.569811320754717,0.5419271566694828,0.027945046539251246,1.8710124492645264,1.703460931777954,1.8066065311431885,1.703460931777954,1.8710124492645264,1.7936933040618896,0.06900937776009468
