9,,,,,,,,,,2.68103178709688,2.691847808987989,2.700130978722889,2.68103178709688,2.700130978722889,2.6910035249359194,0.007820033753643603,0.07835820895522388,0.10566037735849057,0.07835820895522388,0.07835820895522388,0.10566037735849057,0.08745893175631277,0.012870365612697977,2.630307912826538,2.627781391143799,2.6341803073883057,2.627781391143799,2.6341803073883057,2.6307565371195474,0.002631536951828979
10,,,,,,,,,,2.673761017749764,2.6652864270384162,2.6730660756582014,2.6652864270384162,2.673761017749764,2.670704506815461,0.003841651335946502,0.07835820895522388,0.13584905660377358,0.06716417910447761,0.06716417910447761,0.13584905660377358,0.0937904815544917,0.03008897225958272,2.630441188812256,2.6283555030822754,2.6345748901367188,2.6283555030822754,2.6345748901367188,2.6311238606770835,0.0025845340636840362
11,,,,,,,,,,2.68866496600627,2.668901269129279,2.676918661055138,2.668901269129279,2.68866496600627,2.678161632063562,0.008116224954054818,0.07835820895522388,0.14339622641509434,0.06716417910447761,0.06716417910447761,0.14339622641509434,0.09630620482493195,0.033609811822306886,2.6291520595550537,2.627638816833496,2.6373612880706787,2.627638816833496,2.6373612880706787,2.6313840548197427,0.004271452827446952
12,,,,,,,,,,2.6846293998821165,2.642691172015873,2.6685544923593265,2.642691172015873,2.6846293998821165,2.6652916880857718,0.017275959364309104,0.08208955223880597,0.1509433962264151,0.06716417910447761,0.06716417910447761,0.1509433962264151,0.10006570918989954,0.036488317486002265,2.6290173530578613,2.625446081161499,2.63558030128479,2.625446081161499,2.63558030128479,2.6300145785013833,0.00419693922724129
13,,,,,,,,,,2.676763774802,2.663302823357756,2.665439888877979,2.663302823357756,2.676763774802,2.6685021623459115,0.005906631444987803,0.08208955223880597,0.12452830188679245,0.0708955223880597,0.0708955223880597,0.12452830188679245,0.09250445883788604,0.0231008148310919,2.6245501041412354,2.6219844818115234,2.632497549057007,2.6219844818115234,2.632497549057007,2.6263440450032554,0.0044754749162766614
14,,,,,,,,,,2.667704443022006,2.6345126967512487,2.65460238098754,2.6345126967512487,2.667704443022006,2.6522731735869316,0.013650199277223446,0.08955223880597014,0.1169811320754717,0.08955223880597014,0.08955223880597014,0.1169811320754717,0.09869520322913733,0.012930104287537736,2.6190836429595947,2.6103336811065674,2.6327459812164307,2.6103336811065674,2.6327459812164307,2.6207211017608643,0.00922275275421374
15,,,,,,,,,,2.665496051196648,2.665645549942573,2.657436870404226,2.657436870404226,2.665645549942573,2.662859490514482,0.003834857156303136,0.09701492537313433,0.12452830188679245,0.06716417910447761,0.06716417910447761,0.12452830188679245,0.09623580212146814,0.023425284351558943,2.6149520874023438,2.6037840843200684,2.631826400756836,2.6037840843200684,2.631826400756836,2.616854190826416,0.011526964788756604
16,,,,,,,,,,2.688251966685918,2.6340779731918893,2.6671467362055994,2.6340779731918893,2.688251966685918,2.6631588920278024,0.02229547889390078,0.11194029850746269,0.15471698113207547,0.1044776119402985,0.1044776119402985,0.15471698113207547,0.12371163052661223,0.022134765224652197,2.6030781269073486,2.595099449157715,2.630469560623169,2.595099449157715,2.630469560623169,2.609549045562744,0.01514740434206955
17,,,,,,,,,,2.6619763819927886,2.628971885582307,2.657054066084347,2.628971885582307,2.6619763819927886,2.649334111219814,0.014537823614287224,0.15298507462686567,0.19622641509433963,0.08208955223880597,0.08208955223880597,0.19622641509433963,0.14376701398667044,0.0470498696215017,2.587834596633911,2.5820372104644775,2.6326205730438232,2.5820372104644775,2.6326205730438232,2.6008307933807373,0.022603023247197842
18,,,,,,,,,,2.6446317758174303,2.6169317770827982,2.6632782722230823,2.6169317770827982,2.6632782722230823,2.6416139417077704,0.019040831476630514,0.19776119402985073,0.19245283018867926,0.08955223880597014,0.08955223880597014,0.19776119402985073,0.15992208767483337,0.04980616698119189,2.57722806930542,2.5611560344696045,2.631336212158203,2.5611560344696045,2.631336212158203,2.5899067719777427,0.03002084232874098
19,,,,,,,,,,2.627828915454519,2.6135558903560527,2.671437461520756,2.6135558903560527,2.671437461520756,2.637607422443776,0.024620905335748847,0.1828358208955224,0.20754716981132076,0.07462686567164178,0.07462686567164178,0.20754716981132076,0.15500328545949496,0.05772312843649693,2.56461501121521,2.5471630096435547,2.6291897296905518,2.5471630096435547,2.6291897296905518,2.580322583516439,0.03528117128739593
20,,,,,,,,,,2.6560968498274082,2.640978882271589,2.668609984226245,2.640978882271589,2.668609984226245,2.6552285721084146,0.011297046176032681,0.15298507462686567,0.23018867924528302,0.08208955223880597,0.08208955223880597,0.23018867924528302,0.15508776870365157,0.06047949430347208,2.5525083541870117,2.537226676940918,2.6259515285491943,2.537226676940918,2.6259515285491943,2.5718955198923745,0.038729157567161776
21,,,,,,,,,,2.6308612148196713,2.5951180728063017,2.6592394048141905,2.5951180728063017,2.6592394048141905,2.628406230813388,0.026234919661522478,0.16044776119402984,0.24528301886792453,0.13805970149253732,0.13805970149253732,0.24528301886792453,0.18126349385149723,0.04618211047433929,2.541015625,2.522240400314331,2.6167030334472656,2.522240400314331,2.6167030334472656,2.5599863529205322,0.040830655582768466
22,,,,,,,,,,2.628319463288853,2.6122002697723152,2.6589214441521563,2.6122002697723152,2.6589214441521563,2.633147059071108,0.01937689852436856,0.16791044776119404,0.27169811320754716,0.12313432835820895,0.12313432835820895,0.27169811320754716,0.1875809631089834,0.06222537758142212,2.5329716205596924,2.504298448562622,2.6106510162353516,2.504298448562622,2.6106510162353516,2.549307028452555,0.04492847149203041
23,,,,,,,,,,2.613948597384326,2.604873392723801,2.6607824835901197,2.604873392723801,2.6607824835901197,2.6265348245660824,0.024498523035449197,0.19402985074626866,0.27547169811320754,0.14925373134328357,0.14925373134328357,0.27547169811320754,0.2062517600675866,0.05224796700655632,2.518650770187378,2.481379747390747,2.606010913848877,2.481379747390747,2.606010913848877,2.5353471438090005,0.0522322287626017
24,,,,,,,,,,2.5924203287889043,2.5716603255317674,2.644765331609761,2.5716603255317674,2.644765331609761,2.6029486619768107,0.030759495316650363,0.21641791044776118,0.2943396226415094,0.15671641791044777,0.15671641791044777,0.2943396226415094,0.22249131699990612,0.05634832928888342,2.5070438385009766,2.462629556655884,2.6082534790039062,2.462629556655884,2.6082534790039062,2.5259756247202554,0.06093926532264223
25,,,,,,,,,,2.5871495663086113,2.536623210229709,2.633703229057892,2.536623210229709,2.633703229057892,2.5858253351987375,0.039643811664574355,0.22761194029850745,0.30566037735849055,0.11940298507462686,0.11940298507462686,0.30566037735849055,0.21755843424387497,0.07637084427576259,2.4887642860412598,2.4453492164611816,2.6126275062561035,2.4453492164611816,2.6126275062561035,2.515580336252848,0.0708746873991521
26,,,,,,,,,,2.5790340551291817,2.5552298629123738,2.6419869839169867,2.5552298629123738,2.6419869839169867,2.592083633986181,0.03660071167350931,0.2126865671641791,0.32075471698113206,0.08582089552238806,0.08582089552238806,0.32075471698113206,0.20642072655589971,0.0960136125251641,2.482741355895996,2.42391300201416,2.6123287677764893,2.42391300201416,2.6123287677764893,2.5063277085622153,0.07870773880215617
27,,,,,,,,,,2.618590663163878,2.5507246734084643,2.6325610980491896,2.5507246734084643,2.6325610980491896,2.6006254782071774,0.03574316720149108,0.208955223880597,0.2981132075471698,0.09701492537313433,0.09701492537313433,0.2981132075471698,0.20136111893363373,0.08227345702309308,2.4757251739501953,2.410978078842163,2.607805013656616,2.410978078842163,2.607805013656616,2.498169422149658,0.08190652711085795
28,,,,,,,,,,2.5615352977907038,2.5392105858522735,2.633100942652081,2.5392105858522735,2.633100942652081,2.577948942098353,0.04004918280141976,0.26492537313432835,0.30566037735849055,0.11567164179104478,0.11567164179104478,0.30566037735849055,0.22875246409462124,0.08167124921262237,2.4625043869018555,2.3910253047943115,2.5907719135284424,2.3910253047943115,2.5907719135284424,2.481433868408203,0.08263744461106744
29,,,,,,,,,,2.5509267275962757,2.51954642641796,2.6139612723360623,2.51954642641796,2.6139612723360623,2.561478142116766,0.0392601582924484,0.23507462686567165,0.3283018867924528,0.1791044776119403,0.1791044776119403,0.3283018867924528,0.24749366375668824,0.06153936997034036,2.463357448577881,2.364698886871338,2.5698294639587402,2.364698886871338,2.5698294639587402,2.4659619331359863,0.08376445514621238
30,,,,,,,,,,2.5612672457116186,2.4938251931012934,2.625514893031556,2.4938251931012934,2.625514893031556,2.560202443948156,0.053767366924726556,0.2798507462686567,0.3622641509433962,0.17164179104477612,0.17164179104477612,0.3622641509433962,0.271252229418943,0.07805840502401976,2.4491145610809326,2.3387720584869385,2.5569002628326416,2.3387720584869385,2.5569002628326416,2.4482622941335044,0.089052505680572
31,,,,,,,,,,2.5159182268300726,2.5012053642529213,2.6454269479856225,2.5012053642529213,2.6454269479856225,2.5541835130228723,0.06479784152348893,0.24253731343283583,0.35094339622641507,0.15671641791044777,0.15671641791044777,0.35094339622641507,0.25006570918989957,0.07947132536726288,2.4474282264709473,2.3211236000061035,2.5523793697357178,2.3211236000061035,2.5523793697357178,2.4403103987375894,0.09454383590709095
32,,,,,,,,,,2.555496194918491,2.4730437305289357,2.6403714837192687,2.4730437305289357,2.6403714837192687,2.556303803055565,0.06831365612676356,0.20522388059701493,0.41509433962264153,0.16044776119402984,0.16044776119402984,0.41509433962264153,0.2602553271378954,0.11100319832520175,2.4491968154907227,2.289520740509033,2.5493311882019043,2.289520740509033,2.5493311882019043,2.4293495814005532,0.10699159377684775
33,,,,,,,,,,2.5644394901216834,2.464564017279363,2.600527831289605,2.464564017279363,2.600527831289605,2.5431771128968843,0.05750713691354715,0.26119402985074625,0.41509433962264153,0.22388059701492538,0.22388059701492538,0.41509433962264153,0.30005632216277106,0.08275821072385678,2.4160447120666504,2.2509188652038574,2.529611349105835,2.2509188652038574,2.529611349105835,2.3988583087921143,0.11442291288315681
34,,,,,,,,,,2.5061673291156747,2.462922794118724,2.5892877167985344,2.462922794118724,2.5892877167985344,2.5194592800109774,0.05243745728593241,0.2873134328358209,0.41132075471698115,0.26492537313432835,0.26492537313432835,0.41132075471698115,0.3211865202290434,0.06438654866944545,2.386086940765381,2.213233470916748,2.5091168880462646,2.213233470916748,2.5091168880462646,2.3694790999094644,0.12136340584234735
35,,,,,,,,,,2.5017289513567738,2.463720377026959,2.577984962702027,2.463720377026959,2.577984962702027,2.5144780970285865,0.04751143316013217,0.30223880597014924,0.41132075471698115,0.23134328358208955,0.23134328358208955,0.41132075471698115,0.3149676147564066,0.07402472316222247,2.3732986450195312,2.1903676986694336,2.501291275024414,2.1903676986694336,2.501291275024414,2.3549858729044595,0.12759280491795438
36,,,,,,,,,,2.477057395872583,2.3776828025444456,2.5708610082154553,2.3776828025444456,2.5708610082154553,2.475200402210828,0.07887560292706726,0.2947761194029851,0.41509433962264153,0.19402985074626866,0.19402985074626866,0.41509433962264153,0.30130010325729845,0.09036702508674094,2.355607032775879,2.1889078617095947,2.500009775161743,2.1889078617095947,2.500009775161743,2.3481748898824057,0.1271155057402224
37,,,,,,,,,,2.443186016441081,2.420744506960409,2.6162629726417257,2.420744506960409,2.6162629726417257,2.4933978320144052,0.08736050756480754,0.2798507462686567,0.39622641509433965,0.23507462686567165,0.23507462686567165,0.39622641509433965,0.3037172627428893,0.06791996598343022,2.3354296684265137,2.1829545497894287,2.4788548946380615,2.1829545497894287,2.4788548946380615,2.3324130376180015,0.12081964124667012
38,,,,,,,,,,2.4595518819628883,2.39114050695855,2.556465478902602,2.39114050695855,2.556465478902602,2.469052622608013,0.06782715602509976,0.2835820895522388,0.39245283018867927,0.2462686567164179,0.2462686567164179,0.39245283018867927,0.30743452548577865,0.06201697170084314,2.311967611312866,2.164659261703491,2.4387803077697754,2.164659261703491,2.4387803077697754,2.305135726928711,0.11201366868169058
39,,,,,,,,,,2.4235907666715355,2.409996861002038,2.554529372721021,2.409996861002038,2.554529372721021,2.462705666798198,0.06516590772732113,0.30597014925373134,0.4377358490566038,0.2462686567164179,0.2462686567164179,0.4377358490566038,0.3299915516755843,0.07999038386536592,2.269110918045044,2.1416594982147217,2.4169375896453857,2.1416594982147217,2.4169375896453857,2.2759026686350503,0.11248437761895323
40,,,,,,,,,,2.383326618198255,2.336479609850043,2.5045769625380134,2.336479609850043,2.5045769625380134,2.4081277301954374,0.07083079067937685,0.33955223880597013,0.4716981132075472,0.2574626865671642,0.2574626865671642,0.4716981132075472,0.35623767952689384,0.08825345113548562,2.243250608444214,2.1222383975982666,2.3887147903442383,2.1222383975982666,2.3887147903442383,2.2514012654622397,0.10894109074815146
41,,,,,,,,,,2.4526949126366704,2.3569935450398303,2.5126615130522714,2.3569935450398303,2.5126615130522714,2.4407833235762575,0.06410690826912344,0.3283582089552239,0.45660377358490567,0.26865671641791045,0.26865671641791045,0.45660377358490567,0.35120623298601333,0.07841151372095423,2.239072799682617,2.0804443359375,2.3639795780181885,2.0804443359375,2.3639795780181885,2.227832237879435,0.1160253450693052
42,,,,,,,,,,2.3625129803527067,2.3393442916778593,2.5471711333149094,2.3393442916778593,2.5471711333149094,2.416342801781825,0.0929918859633318,0.30970149253731344,0.44150943396226416,0.2798507462686567,0.2798507462686567,0.44150943396226416,0.34368722425607806,0.07023605577882684,2.251951217651367,2.0389373302459717,2.3635659217834473,2.0389373302459717,2.3635659217834473,2.2181514898935952,0.13466686503684047
43,,,,,,,,,,2.3635571333714305,2.339882969856262,2.5354068343517757,2.339882969856262,2.5354068343517757,2.4129489791931564,0.08712849217132446,0.3358208955223881,0.45660377358490567,0.30970149253731344,0.30970149253731344,0.45660377358490567,0.36737538721486906,0.06398872037958243,2.2166748046875,2.0176360607147217,2.337634563446045,2.0176360607147217,2.337634563446045,2.1906484762827554,0.1319287377469263
44,,,,,,,,,,2.393641454636017,2.345399982640931,2.4911751510777993,2.345399982640931,2.4911751510777993,2.4100721961182487,0.06063594578818353,0.34328358208955223,0.44528301886792454,0.3358208955223881,0.3358208955223881,0.44528301886792454,0.37479583215995493,0.04993499467776786,2.18463397026062,1.9953746795654297,2.317134141921997,1.9953746795654297,2.317134141921997,2.1657142639160156,0.13203725325357077
45,,,,,,,,,,2.3849817128539774,2.3187843840319,2.4566745698394628,2.3187843840319,2.4566745698394628,2.386813555575113,0.056308333138931146,0.35447761194029853,0.4528301886792453,0.332089552238806,0.332089552238806,0.4528301886792453,0.37979911761944996,0.052443361889471185,2.1669533252716064,1.9845751523971558,2.2973995208740234,1.9845751523971558,2.2973995208740234,2.1496426661809287,0.12829527288473525
46,,,,,,,,,,2.390006512575756,2.3264400480804883,2.4700574879467316,2.3264400480804883,2.4700574879467316,2.3955013495343254,0.05876017462723341,0.332089552238806,0.4867924528301887,0.35447761194029853,0.332089552238806,0.4867924528301887,0.3911198723364311,0.06826535626045516,2.1839563846588135,1.9907073974609375,2.263139247894287,1.9907073974609375,2.263139247894287,2.1459343433380127,0.11442329308984034
47,,,,,,,,,,2.3485351566634427,2.2927508637909697,2.4870621350318682,2.2927508637909697,2.4870621350318682,2.37611605182876,0.08168943981692162,0.33955223880597013,0.49433962264150944,0.3805970149253731,0.33955223880597013,0.49433962264150944,0.4048296254576176,0.06547364919603524,2.1737327575683594,2.0136005878448486,2.240953207015991,2.0136005878448486,2.240953207015991,2.1427621841430664,0.0953648631125505
48,,,,,,,,,,2.3796303991178096,2.274575433438204,2.470770939367109,2.274575433438204,2.470770939367109,2.374992257307708,0.08016359691806375,0.35074626865671643,0.5018867924528302,0.41044776119402987,0.35074626865671643,0.5018867924528302,0.42102694076785885,0.06215466602855813,2.158766984939575,2.025097608566284,2.2260968685150146,2.025097608566284,2.2260968685150146,2.1366538206736245,0.08353410341640517
49,,,,,,,,,,2.361877638480567,2.2311191515364253,2.421628946978043,2.2311191515364253,2.421628946978043,2.3382085789983447,0.07955569882114664,0.35074626865671643,0.47547169811320755,0.44029850746268656,0.35074626865671643,0.47547169811320755,0.42217215807753683,0.05250734294554064,2.1481828689575195,2.014528751373291,2.2064356803894043,2.014528751373291,2.2064356803894043,2.1230491002400718,0.08033615665255385
50,,,,,,,,,,2.330227168768587,2.238143495772027,2.417858215911212,2.238143495772027,2.417858215911212,2.3287429601506084,0.07337573311430534,0.3694029850746269,0.4981132075471698,0.43283582089552236,0.3694029850746269,0.4981132075471698,0.4334506711724397,0.05254752688681072,2.135956287384033,1.9833215475082397,2.188270330429077,1.9833215475082397,2.188270330429077,2.1025160551071167,0.08694706342073408
51,,,,,,,,,,2.292276274032446,2.2341075568190005,2.4304444649910217,2.2341075568190005,2.4304444649910217,2.318942765280823,0.08234226008663269,0.3694029850746269,0.4716981132075472,0.3917910447761194,0.3694029850746269,0.4716981132075472,0.41096404768609784,0.04390729886455611,2.139235258102417,1.9619061946868896,2.1689980030059814,1.9619061946868896,2.1689980030059814,2.090046485265096,0.0914199314451323
52,,,,,,,,,,2.312139594945375,2.2504371512187875,2.412648436194779,2.2504371512187875,2.412648436194779,2.3250750607863138,0.06685117775468204,0.3619402985074627,0.4490566037735849,0.39925373134328357,0.3619402985074627,0.4490566037735849,0.40341687787477704,0.03568670623249937,2.144598960876465,1.9451814889907837,2.1439719200134277,1.9451814889907837,2.144598960876465,2.077917456626892,0.09385885191172787
53,,,,,,,,,,2.2831923490774195,2.234269521515566,2.3766988854321065,2.234269521515566,2.3766988854321065,2.2980535853416972,0.0590884827124801,0.35447761194029853,0.49056603773584906,0.44029850746268656,0.35447761194029853,0.49056603773584906,0.4284473857129447,0.056186307489299495,2.1316184997558594,1.9096966981887817,2.114957809448242,1.9096966981887817,2.1316184997558594,2.0520910024642944,0.10091745163899074
54,,,,,,,,,,2.3286008315738687,2.215672857015467,2.396177217407337,2.215672857015467,2.396177217407337,2.313483635332224,0.07446186158822418,0.3880597014925373,0.5207547169811321,0.4253731343283582,0.3880597014925373,0.5207547169811321,0.4447291842673426,0.05587476643238246,2.09159255027771,1.8911187648773193,2.111807346343994,1.8911187648773193,2.111807346343994,2.0315062204996743,0.09961137072673787
55,,,,,,,,,,2.3000447818998655,2.2880520594097145,2.368713160566233,2.2880520594097145,2.368713160566233,2.3189366672919376,0.035536186347589524,0.3917910447761194,0.5320754716981132,0.4291044776119403,0.3917910447761194,0.5320754716981132,0.45099033136205763,0.05932494166305151,2.0699284076690674,1.8934497833251953,2.124765157699585,1.8934497833251953,2.124765157699585,2.0293811162312827,0.09869063696790593
56,,,,,,,,,,2.2860142167133635,2.2176637425303687,2.390283742010651,2.2176637425303687,2.390283742010651,2.2979872337514613,0.07097854562184776,0.3917910447761194,0.4981132075471698,0.4291044776119403,0.3917910447761194,0.4981132075471698,0.4396695766450765,0.0440440428227883,2.054194211959839,1.8931918144226074,2.1180107593536377,1.8931918144226074,2.1180107593536377,2.021798928578695,0.09459732303817724
57,,,,,,,,,,2.245440559120766,2.2677018571494867,2.383287188522625,2.245440559120766,2.383287188522625,2.2988098682642923,0.06042187559707465,0.40298507462686567,0.5056603773584906,0.43283582089552236,0.40298507462686567,0.5056603773584906,0.4471604242936262,0.04312346727434635,2.0431902408599854,1.876800775527954,2.0950732231140137,1.876800775527954,2.0950732231140137,2.005021413167318,0.09310696321749766
58,,,,,,,,,,2.23119603301289,2.2068226980385077,2.326079827185659,2.2068226980385077,2.326079827185659,2.2546995194123522,0.05144496164382778,0.39925373134328357,0.5169811320754717,0.4552238805970149,0.39925373134328357,0.5169811320754717,0.45715291467192337,0.048081362294454734,2.034193992614746,1.8534541130065918,2.051412582397461,1.8534541130065918,2.051412582397461,1.9796868960062664,0.08953642307801718
59,,,,,,,,,,2.2738432996764577,2.243247049097365,2.3405777907807512,2.243247049097365,2.3405777907807512,2.285889379851525,0.04063782601507794,0.4141791044776119,0.5245283018867924,0.48880597014925375,0.4141791044776119,0.5245283018867924,0.47583779217121935,0.04597366327413306,2.0322723388671875,1.83968985080719,1.9903026819229126,1.83968985080719,2.0322723388671875,1.95408829053243,0.08268661836388469
60,,,,,,,,,,2.241497300263774,2.230899379486772,2.3079738785603277,2.230899379486772,2.3079738785603277,2.260123519436958,0.034110815805503555,0.4216417910447761,0.5207547169811321,0.48880597014925375,0.4216417910447761,0.5207547169811321,0.477067492725054,0.04130526125564177,2.0331649780273438,1.8628982305526733,1.962973713874817,1.8628982305526733,2.0331649780273438,1.9530123074849446,0.06986708112241385
61,,,,,,,,,,2.272559069254954,2.162479572698846,2.2932539550700475,2.162479572698846,2.2932539550700475,2.242764199007949,0.057395037479554496,0.41044776119402987,0.5207547169811321,0.47388059701492535,0.41044776119402987,0.5207547169811321,0.46836102506336247,0.04520144082991743,2.040933847427368,1.8641133308410645,1.9751899242401123,1.8641133308410645,2.040933847427368,1.960079034169515,0.07297318238232492
62,,,,,,,,,,2.316334316955596,2.1879729494709887,2.2866011255629597,2.1879729494709887,2.316334316955596,2.2636361306631816,0.05486166487138185,0.41044776119402987,0.5132075471698113,0.48507462686567165,0.41044776119402987,0.5132075471698113,0.46957664507650426,0.04335922803049062,2.026872396469116,1.8496767282485962,1.9555951356887817,1.8496767282485962,2.026872396469116,1.9440480868021648,0.07279916191148354
63,,,,,,,,,,2.2849355198744403,2.2161147672246835,2.3155600223779906,2.2161147672246835,2.3155600223779906,2.2722034364923718,0.04158460575391296,0.4141791044776119,0.5056603773584906,0.4925373134328358,0.4141791044776119,0.5056603773584906,0.4707922650896461,0.04038845682916666,2.0255227088928223,1.838412880897522,1.958121418952942,1.838412880897522,2.0255227088928223,1.9406856695810955,0.07737581857499623
64,,,,,,,,,,2.274895127568401,2.190415487637218,2.298189515328614,2.190415487637218,2.298189515328614,2.254500043511411,0.0463017627560421,0.40671641791044777,0.5169811320754717,0.5074626865671642,0.40671641791044777,0.5169811320754717,0.4770534121843612,0.04988733823219445,1.998353362083435,1.832327961921692,1.9919816255569458,1.832327961921692,1.998353362083435,1.9408876498540242,0.07680735268433958
65,,,,,,,,,,2.2078105999095823,2.179727322995777,2.313589060157394,2.179727322995777,2.313589060157394,2.233708994354251,0.05763555786196691,0.4291044776119403,0.5471698113207547,0.4701492537313433,0.4291044776119403,0.5471698113207547,0.4821411808880128,0.04894017091402914,1.9732476472854614,1.8215060234069824,2.0151257514953613,1.8215060234069824,2.0151257514953613,1.9366264740626018,0.08317845282851591
66,,,,,,,,,,2.19162972905962,2.190383618486591,2.264863898366317,2.190383618486591,2.264863898366317,2.215625748637509,0.03482034596254908,0.44029850746268656,0.5622641509433962,0.48507462686567165,0.44029850746268656,0.5622641509433962,0.49587909509058475,0.05037497359888977,1.9753661155700684,1.815488338470459,1.9676315784454346,1.815488338470459,1.9753661155700684,1.9194953441619873,0.07361181377478884
67,,,,,,,,,,2.206468496938202,2.195478575472182,2.286889736989694,2.195478575472182,2.286889736989694,2.229612269800026,0.04074903499229526,0.4291044776119403,0.5622641509433962,0.503731343283582,0.4291044776119403,0.5622641509433962,0.49836665727963947,0.05449440058315279,1.9923368692398071,1.7917495965957642,1.902474284172058,1.7917495965957642,1.9923368692398071,1.8955202500025432,0.08203691213966631
68,,,,,,,,,,2.171409415831226,2.085712515918856,2.2676357484070353,2.085712515918856,2.2676357484070353,2.174919226719039,0.0743113033532503,0.417910447761194,0.5660377358490566,0.4962686567164179,0.417910447761194,0.5660377358490566,0.49340561344222283,0.06050658989817331,2.0319647789001465,1.7508078813552856,1.8760623931884766,1.7508078813552856,2.0319647789001465,1.8862783511479695,0.11500891155916408
69,,,,,,,,,,2.1766938577497625,2.1328707095986363,2.2517504181508494,2.1328707095986363,2.2517504181508494,2.187104995166416,0.049087609523491185,0.458955223880597,0.5735849056603773,0.503731343283582,0.458955223880597,0.5735849056603773,0.5120904909415188,0.04716918131159241,2.011554718017578,1.7333146333694458,1.8753160238265991,1.7333146333694458,2.011554718017578,1.8733951250712078,0.11359915951940053
70,,,,,,,,,,2.2297585368845505,2.087669380795704,2.3052344364656405,2.087669380795704,2.3052344364656405,2.2075541180486318,0.09019761831314743,0.48134328358208955,0.5622641509433962,0.5223880597014925,0.48134328358208955,0.5622641509433962,0.5219984980756595,0.03303695418085418,1.9793773889541626,1.7291673421859741,1.8723341226577759,1.7291673421859741,1.9793773889541626,1.860292951265971,0.10250206252331344
