,0,1,2,3,4,5,6,7,8,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
1,512,0.0001,2000,prelu,"[(88, 22), (22, 22)]",temporal,0.34997588448662326,"[1936, 128]",,2.781304897830206,2.7791554396989935,2.7534116796855175,2.7534116796855175,2.781304897830206,2.7712906724049056,0.012672774704312975,0.0708955223880597,0.07169811320754717,0.07462686567164178,0.0708955223880597,0.07462686567164178,0.07240683375574955,0.0016036301083409688,2.640976667404175,2.6466827392578125,2.639120578765869,2.639120578765869,2.6466827392578125,2.6422599951426187,0.0032178424852346973
2,,,,,,,,,,2.6866826776824246,2.7076552769959314,2.6841131293853966,2.6841131293853966,2.7076552769959314,2.692817028021251,0.010544536313138553,0.0708955223880597,0.07169811320754717,0.07835820895522388,0.0708955223880597,0.07835820895522388,0.07365061485027692,0.003344858711373818,2.6408348083496094,2.6475584506988525,2.6402981281280518,2.6402981281280518,2.6475584506988525,2.642897129058838,0.003303326201351644
3,,,,,,,,,,2.6819828236493533,2.6902556218020974,2.689919813191007,2.6819828236493533,2.6902556218020974,2.6873860862141528,0.003823142391100301,0.0708955223880597,0.07169811320754717,0.07835820895522388,0.0708955223880597,0.07835820895522388,0.07365061485027692,0.003344858711373818,2.6406595706939697,2.6451363563537598,2.6431376934051514,2.6406595706939697,2.6451363563537598,2.6429778734842935,0.0018311306645990915
4,,,,,,,,,,2.6743693953534313,2.6842643642608586,2.7026182542751336,2.6743693953534313,2.7026182542751336,2.6870840046298077,0.01170362583282678,0.07462686567164178,0.07169811320754717,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07489439594480428,0.002725545593986541,2.640822172164917,2.6438417434692383,2.644017457962036,2.640822172164917,2.644017457962036,2.6428937911987305,0.0014666112781257599
5,,,,,,,,,,2.657852351550652,2.658469681089991,2.6982876288420425,2.657852351550652,2.6982876288420425,2.6715365538275617,0.01891754537922966,0.07462686567164178,0.07169811320754717,0.0708955223880597,0.0708955223880597,0.07462686567164178,0.07240683375574954,0.0016036301083409688,2.6410365104675293,2.643800735473633,2.6447739601135254,2.6410365104675293,2.6447739601135254,2.6432037353515625,0.0015831275634858692
6,,,,,,,,,,2.6756820563865764,2.6761648833408467,2.6732781543768405,2.6732781543768405,2.6761648833408467,2.6750416980347542,0.0012624962420984694,0.07835820895522388,0.07169811320754717,0.0708955223880597,0.0708955223880597,0.07835820895522388,0.07365061485027691,0.003344858711373818,2.6407721042633057,2.643887519836426,2.6445841789245605,2.6407721042633057,2.6445841789245605,2.643081267674764,0.0016574096691089194
7,,,,,,,,,,2.677635824519545,2.6762514004551745,2.685896484523696,2.6762514004551745,2.685896484523696,2.6799279031661385,0.004258100520485504,0.07835820895522388,0.07169811320754717,0.0708955223880597,0.0708955223880597,0.07835820895522388,0.07365061485027691,0.003344858711373818,2.6408891677856445,2.6428985595703125,2.6433591842651367,2.6408891677856445,2.6433591842651367,2.6423823038736978,0.001072422587868545
8,,,,,,,,,,2.680858551881676,2.6643748777612846,2.6657475548598257,2.6643748777612846,2.680858551881676,2.6703269948342623,0.007467990849236313,0.07835820895522388,0.07169811320754717,0.0708955223880597,0.0708955223880597,0.07835820895522388,0.07365061485027691,0.003344858711373818,2.641287088394165,2.6418895721435547,2.643573760986328,2.641287088394165,2.643573760986328,2.642250140508016,0.0009677207052399518
