,0,1,2,3,4,5,6,7,8,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
9,,,,,,,,,,2.6557617238031876,2.629832491536058,2.660401918431448,2.629832491536058,2.660401918431448,2.6486653779235643,0.013450924597974196,0.07835820895522388,0.12452830188679245,0.11194029850746269,0.07835820895522388,0.12452830188679245,0.10494226978315968,0.019487580230273964,2.6291892528533936,2.604356288909912,2.630732536315918,2.604356288909912,2.630732536315918,2.6214260260264077,0.012086559336197386
10,,,,,,,,,,2.6495046312409327,2.6269541825534284,2.6519998834039065,2.6269541825534284,2.6519998834039065,2.642819565732756,0.011264675122090638,0.07835820895522388,0.1169811320754717,0.11194029850746269,0.07835820895522388,0.1169811320754717,0.10242654651271943,0.017142853814369304,2.6251282691955566,2.59997296333313,2.6312453746795654,2.59997296333313,2.6312453746795654,2.6187822024027505,0.013532561981118822
11,,,,,,,,,,2.6498438673442037,2.6301465716334542,2.6497643659387906,2.6301465716334542,2.6498438673442037,2.643251601638816,0.009266712423128418,0.07835820895522388,0.12075471698113208,0.08208955223880597,0.07835820895522388,0.12075471698113208,0.09373415939172064,0.01916704863399698,2.623345375061035,2.596480131149292,2.6305809020996094,2.596480131149292,2.6305809020996094,2.616802136103312,0.014670290315121017
12,,,,,,,,,,2.654549798065068,2.6242843946431282,2.6505331990808334,2.6242843946431282,2.654549798065068,2.6431224639296764,0.013421075656931911,0.08582089552238806,0.13584905660377358,0.08208955223880597,0.08208955223880597,0.13584905660377358,0.10125316812165587,0.024510369990071914,2.616927146911621,2.5895466804504395,2.628995656967163,2.5895466804504395,2.628995656967163,2.6118231614430747,0.016504412294930992
13,,,,,,,,,,2.6443817151534534,2.628304136462953,2.661107476108687,2.628304136462953,2.661107476108687,2.6445977759083648,0.013392778767323518,0.09701492537313433,0.1471698113207547,0.07462686567164178,0.07462686567164178,0.1471698113207547,0.10627053412184362,0.030330067159442357,2.6118228435516357,2.579829692840576,2.626508951187134,2.579829692840576,2.626508951187134,2.6060538291931152,0.019488448457958867
14,,,,,,,,,,2.631481652085262,2.6029423019936355,2.64876213913588,2.6029423019936355,2.64876213913588,2.627728697738259,0.018893171053469247,0.10820895522388059,0.15849056603773584,0.10074626865671642,0.10074626865671642,0.15849056603773584,0.12248192997277763,0.025643573933754382,2.6064090728759766,2.567925214767456,2.6252992153167725,2.567925214767456,2.6252992153167725,2.5998778343200684,0.02387379026692768
15,,,,,,,,,,2.6309451739912086,2.5993284968634254,2.6499954089163817,2.5993284968634254,2.6499954089163817,2.626756359923672,0.020895671269664108,0.1044776119402985,0.16226415094339622,0.09701492537313433,0.09701492537313433,0.16226415094339622,0.12125222941894302,0.029159403320894204,2.603541135787964,2.5570690631866455,2.62492036819458,2.5570690631866455,2.62492036819458,2.595176855723063,0.02832455687882882
16,,,,,,,,,,2.628059266389909,2.587768373013458,2.652552096630313,2.587768373013458,2.652552096630313,2.62279324534456,0.026708687034419008,0.1044776119402985,0.17735849056603772,0.10074626865671642,0.10074626865671642,0.17735849056603772,0.1275274570543509,0.03526877425624662,2.6032094955444336,2.5477139949798584,2.6267173290252686,2.5477139949798584,2.6267173290252686,2.5925469398498535,0.0331224925393373
17,,,,,,,,,,2.6391626929501806,2.5895828367881264,2.6584177969509413,2.5895828367881264,2.6584177969509413,2.6290544422297493,0.028996499612015246,0.10820895522388059,0.16981132075471697,0.10820895522388059,0.10820895522388059,0.16981132075471697,0.12874307706749272,0.02903963360265789,2.5960988998413086,2.5385162830352783,2.6264894008636475,2.5385162830352783,2.6264894008636475,2.5870348612467446,0.036482278454466416
18,,,,,,,,,,2.633230822164429,2.573636735011886,2.6449597962666753,2.573636735011886,2.6449597962666753,2.617275784480997,0.031226774700550537,0.13805970149253732,0.18490566037735848,0.1044776119402985,0.1044776119402985,0.18490566037735848,0.14248099127006475,0.032983112813692685,2.585275888442993,2.529594898223877,2.6256325244903564,2.529594898223877,2.6256325244903564,2.580167770385742,0.03937322328088899
19,,,,,,,,,,2.636991614321523,2.581402514580344,2.6544048262973376,2.581402514580344,2.6544048262973376,2.624266318399735,0.031131808451904316,0.1417910447761194,0.2,0.1044776119402985,0.1044776119402985,0.2,0.14875621890547264,0.039306631273838176,2.5746891498565674,2.523637056350708,2.6237287521362305,2.523637056350708,2.6237287521362305,2.5740183194478354,0.04086501683496821
20,,,,,,,,,,2.6003264108374857,2.5725539746531596,2.6441869742601853,2.5725539746531596,2.6441869742601853,2.6056891199169434,0.029488875243366068,0.13432835820895522,0.21509433962264152,0.10074626865671642,0.10074626865671642,0.21509433962264152,0.15005632216277107,0.04798886656303007,2.572183847427368,2.5173137187957764,2.6195907592773438,2.5173137187957764,2.6195907592773438,2.5696961085001626,0.0417914655254275
21,,,,,,,,,,2.607016819290573,2.557989088450192,2.6439035186639077,2.557989088450192,2.6439035186639077,2.6029698088015576,0.03519096522461886,0.12313432835820895,0.2188679245283019,0.08955223880597014,0.08955223880597014,0.2188679245283019,0.143851497230827,0.05478769605201305,2.5782032012939453,2.5059878826141357,2.6173601150512695,2.5059878826141357,2.6173601150512695,2.56718373298645,0.04613035913468595
22,,,,,,,,,,2.608620665665996,2.5521490770658466,2.645612490418097,2.5521490770658466,2.645612490418097,2.6021274110499797,0.03843153371468729,0.12313432835820895,0.21509433962264152,0.08582089552238806,0.08582089552238806,0.21509433962264152,0.1413498545010795,0.05432470206625797,2.5722737312316895,2.492983341217041,2.61743426322937,2.492983341217041,2.61743426322937,2.5608971118927,0.051439793922072326
23,,,,,,,,,,2.6077161652963743,2.540066008833228,2.6394039214632623,2.540066008833228,2.6394039214632623,2.595728698530955,0.0414309042544501,0.16044776119402984,0.19622641509433963,0.10820895522388059,0.10820895522388059,0.19622641509433963,0.15496104383741668,0.03614181660279855,2.5569992065429688,2.4819467067718506,2.613339424133301,2.4819467067718506,2.613339424133301,2.5507617791493735,0.05382187082883849
24,,,,,,,,,,2.6048455086746656,2.533325837807097,2.632711385969248,2.533325837807097,2.632711385969248,2.590294244150337,0.041858302802952975,0.17164179104477612,0.19622641509433963,0.12686567164179105,0.12686567164179105,0.19622641509433963,0.1649112925936356,0.028713561141304748,2.541006565093994,2.4705615043640137,2.6081063747406006,2.4705615043640137,2.6081063747406006,2.539891481399536,0.056157993794070306
25,,,,,,,,,,2.5851810359771084,2.5239684815141383,2.6447098234505235,2.5239684815141383,2.6447098234505235,2.5846197803139233,0.04929404405598013,0.1791044776119403,0.2188679245283019,0.12313432835820895,0.12313432835820895,0.2188679245283019,0.1737022434994837,0.03926931337120586,2.528742790222168,2.459001302719116,2.605177640914917,2.459001302719116,2.605177640914917,2.5309739112854004,0.059697090314254464
26,,,,,,,,,,2.571392908721071,2.5339231097538044,2.6474055094255404,2.5339231097538044,2.6474055094255404,2.584240509300139,0.047211293770970726,0.19402985074626866,0.24150943396226415,0.1044776119402985,0.1044776119402985,0.24150943396226415,0.1800056322162771,0.056815133492744904,2.519397497177124,2.4487695693969727,2.606361150741577,2.4487695693969727,2.606361150741577,2.5248427391052246,0.06445160780210701
27,,,,,,,,,,2.575719902740508,2.543081806625835,2.647422554173988,2.543081806625835,2.647422554173988,2.5887414211801105,0.043580713292170434,0.1791044776119403,0.2528301886792453,0.12313432835820895,0.12313432835820895,0.2528301886792453,0.18502299821646484,0.05311324825761822,2.511099338531494,2.44384765625,2.5999019145965576,2.44384765625,2.5999019145965576,2.518282969792684,0.06391106479891201
28,,,,,,,,,,2.6056244336571077,2.504685041542932,2.632216192186739,2.504685041542932,2.632216192186739,2.5808418891289264,0.05493438195460607,0.17537313432835822,0.24528301886792453,0.13432835820895522,0.13432835820895522,0.24528301886792453,0.18499483713507933,0.04580514566554291,2.503964424133301,2.4366495609283447,2.5925869941711426,2.4366495609283447,2.5925869941711426,2.511066993077596,0.06385898859097994
29,,,,,,,,,,2.575798610271976,2.508059735947973,2.623589969805735,2.508059735947973,2.623589969805735,2.5691494386752276,0.047398785821295246,0.15671641791044777,0.25660377358490566,0.16044776119402984,0.15671641791044777,0.25660377358490566,0.19125598422979442,0.046232967392507374,2.502262592315674,2.4268386363983154,2.589845895767212,2.4268386363983154,2.589845895767212,2.5063157081604004,0.06660912081078063
30,,,,,,,,,,2.5780227092419516,2.4842926545243804,2.616926719869296,2.4842926545243804,2.616926719869296,2.559747361211876,0.05566830385833054,0.15671641791044777,0.2641509433962264,0.15298507462686567,0.15298507462686567,0.2641509433962264,0.19128414531117996,0.05154712037253023,2.4963996410369873,2.417407751083374,2.5811197757720947,2.417407751083374,2.5811197757720947,2.498309055964152,0.06684879034529163
31,,,,,,,,,,2.552110331136597,2.4997015388364296,2.6230839886725006,2.4997015388364296,2.6230839886725006,2.558298619548509,0.05056038249452756,0.17164179104477612,0.27169811320754716,0.15671641791044777,0.15671641791044777,0.27169811320754716,0.20001877405425703,0.05104989348267717,2.4939048290252686,2.4086921215057373,2.566542625427246,2.4086921215057373,2.566542625427246,2.489713191986084,0.06451032352975124
32,,,,,,,,,,2.580096990386875,2.472363705369653,2.6149391877869212,2.472363705369653,2.6149391877869212,2.5557999611811497,0.06068883075600808,0.17164179104477612,0.2943396226415094,0.13805970149253732,0.13805970149253732,0.2943396226415094,0.20134703839294096,0.06716970908871535,2.49194073677063,2.3919899463653564,2.561732769012451,2.3919899463653564,2.561732769012451,2.4818878173828125,0.06966085630258564
33,,,,,,,,,,2.547112391863255,2.4814454262178827,2.612921920846126,2.4814454262178827,2.612921920846126,2.5471599129757547,0.05367506468634344,0.19776119402985073,0.29056603773584905,0.17164179104477612,0.17164179104477612,0.29056603773584905,0.21998967427015867,0.051031513878550976,2.4865427017211914,2.3771166801452637,2.552629232406616,2.3771166801452637,2.552629232406616,2.4720962047576904,0.07237720615502662
34,,,,,,,,,,2.5191471941898325,2.455609899107188,2.603032085273677,2.455609899107188,2.603032085273677,2.5259297261902325,0.060375642432905254,0.20522388059701493,0.27547169811320754,0.2126865671641791,0.20522388059701493,0.27547169811320754,0.23112738195813387,0.0315038273245837,2.4750235080718994,2.365682601928711,2.5382015705108643,2.365682601928711,2.5382015705108643,2.4596358935038247,0.07126608656639902
35,,,,,,,,,,2.530338133001603,2.4663805602379356,2.615175564089455,2.4663805602379356,2.615175564089455,2.537298085776331,0.06094434072585273,0.25,0.2792452830188679,0.23880597014925373,0.23880597014925373,0.2792452830188679,0.2560170843893739,0.017048723994349667,2.4581751823425293,2.357231378555298,2.5225069522857666,2.357231378555298,2.5225069522857666,2.4459711710611978,0.0680230707750444
36,,,,,,,,,,2.5128480597957252,2.45954031335644,2.578150198021339,2.45954031335644,2.578150198021339,2.5168461903911683,0.04850474183863412,0.2462686567164179,0.2981132075471698,0.23507462686567165,0.23507462686567165,0.2981132075471698,0.2598188303764198,0.027461137003003528,2.4441030025482178,2.3462812900543213,2.5102343559265137,2.3462812900543213,2.5102343559265137,2.433539549509684,0.06734905026450307
37,,,,,,,,,,2.5158318990916877,2.4702770428556855,2.576331293502602,2.4702770428556855,2.576331293502602,2.520813411816658,0.04343951827419764,0.22761194029850745,0.29056603773584905,0.22014925373134328,0.22014925373134328,0.29056603773584905,0.24610907725523326,0.03158310649784373,2.4340274333953857,2.3342387676239014,2.492389678955078,2.3342387676239014,2.492389678955078,2.4202186266581216,0.06529900482320163
38,,,,,,,,,,2.510057764475975,2.4597116354102138,2.5926289367951143,2.4597116354102138,2.5926289367951143,2.5207994455604346,0.05479227461513952,0.23507462686567165,0.2943396226415094,0.19402985074626866,0.19402985074626866,0.2943396226415094,0.24114803341781657,0.04117586092829581,2.4255006313323975,2.321535110473633,2.4858551025390625,2.321535110473633,2.4858551025390625,2.4109636147816977,0.06786633228016284
39,,,,,,,,,,2.5210749854931254,2.4429218663821524,2.5696282825066104,2.4429218663821524,2.5696282825066104,2.511208378127296,0.05219604983431636,0.2537313432835821,0.29056603773584905,0.2126865671641791,0.2126865671641791,0.29056603773584905,0.2523279827278701,0.031809642665580694,2.4203274250030518,2.3118834495544434,2.4776358604431152,2.3118834495544434,2.4776358604431152,2.4032822450002036,0.06873315090429509
40,,,,,,,,,,2.5043166531303713,2.413467143181418,2.5627617103991542,2.413467143181418,2.5627617103991542,2.4935151689036483,0.06142594997940149,0.2537313432835821,0.32075471698113206,0.23134328358208955,0.23134328358208955,0.32075471698113206,0.2686097812822679,0.037987954613521085,2.415893793106079,2.3041694164276123,2.463013172149658,2.3041694164276123,2.463013172149658,2.3943587938944497,0.06661156969703737
41,,,,,,,,,,2.487235948759237,2.399998670804981,2.5500679119374454,2.399998670804981,2.5500679119374454,2.4791008438338875,0.06153497234704978,0.25,0.3471698113207547,0.23507462686567165,0.23507462686567165,0.3471698113207547,0.27741481272880875,0.0496991721072663,2.4038546085357666,2.294767379760742,2.4518961906433105,2.294767379760742,2.4518961906433105,2.3835060596466064,0.06574148048106507
42,,,,,,,,,,2.4887864364594625,2.4188351589979,2.5440396851823235,2.4188351589979,2.5440396851823235,2.483887093546562,0.05123180011802663,0.26865671641791045,0.33962264150943394,0.23507462686567165,0.23507462686567165,0.33962264150943394,0.28111799493100537,0.04358160497368719,2.393942356109619,2.2858591079711914,2.4457321166992188,2.2858591079711914,2.4457321166992188,2.3751778602600098,0.06660292515250604
43,,,,,,,,,,2.4951940742760956,2.422389741593725,2.516353992227182,2.422389741593725,2.516353992227182,2.4779792693656675,0.04024576358951625,0.26119402985074625,0.3471698113207547,0.208955223880597,0.208955223880597,0.3471698113207547,0.27243968835069926,0.056983428419359626,2.3857271671295166,2.27457332611084,2.451868772506714,2.27457332611084,2.451868772506714,2.370723088582357,0.0731539955981675
44,,,,,,,,,,2.491656386553667,2.3609196503652035,2.5402731844963538,2.3609196503652035,2.5402731844963538,2.4642830738050745,0.07573592823954212,0.26865671641791045,0.35094339622641507,0.23880597014925373,0.23880597014925373,0.35094339622641507,0.28613536093119313,0.047418898077447175,2.379561424255371,2.2554855346679688,2.430377721786499,2.2554855346679688,2.430377721786499,2.355141560236613,0.07345777289389567
45,,,,,,,,,,2.4834322437844984,2.3730680663388886,2.5182007286156223,2.3730680663388886,2.5182007286156223,2.4582336795796698,0.061871361944881346,0.25,0.3320754716981132,0.26865671641791045,0.25,0.3320754716981132,0.28357739603867455,0.03512896026429911,2.386817455291748,2.2386300563812256,2.3918938636779785,2.2386300563812256,2.3918938636779785,2.339113791783651,0.07108294821706251
46,,,,,,,,,,2.493446874480716,2.3509380199630066,2.5033133927162616,2.3509380199630066,2.5033133927162616,2.449232762386661,0.06962149733438455,0.26119402985074625,0.3283018867924528,0.26865671641791045,0.26119402985074625,0.3283018867924528,0.28605087768703646,0.030030914632751503,2.3820011615753174,2.2226810455322266,2.3843162059783936,2.2226810455322266,2.3843162059783936,2.3296661376953125,0.07565578769005954
47,,,,,,,,,,2.4410779485353387,2.3341830893349966,2.486810098483771,2.3341830893349966,2.486810098483771,2.420690378784702,0.06395566553312705,0.2873134328358209,0.3320754716981132,0.25,0.25,0.3320754716981132,0.28979630151131136,0.03355313439170518,2.354490041732788,2.2027382850646973,2.364168882369995,2.2027382850646973,2.364168882369995,2.3071324030558267,0.07392346894989675
48,,,,,,,,,,2.466756522081261,2.335581159866245,2.4624681362633067,2.335581159866245,2.466756522081261,2.421601939403604,0.060851066533475155,0.2873134328358209,0.33962264150943394,0.30597014925373134,0.2873134328358209,0.33962264150943394,0.31096874119966206,0.021645673456780243,2.342097043991089,2.1903090476989746,2.330918312072754,2.1903090476989746,2.342097043991089,2.2877748012542725,0.06906963080303838
49,,,,,,,,,,2.4189855802036204,2.3360037151545345,2.4554227733979213,2.3360037151545345,2.4554227733979213,2.4034706895853586,0.04997173695271369,0.2947761194029851,0.3433962264150943,0.31343283582089554,0.2947761194029851,0.3433962264150943,0.31720172721299167,0.02002718333018567,2.334764242172241,2.1701133251190186,2.310100555419922,2.1701133251190186,2.334764242172241,2.2716593742370605,0.0725064338739075
50,,,,,,,,,,2.4394156438996566,2.3009474929600895,2.467189974459005,2.3009474929600895,2.467189974459005,2.402517703772917,0.0727105409732163,0.31343283582089554,0.35094339622641507,0.332089552238806,0.31343283582089554,0.35094339622641507,0.3321552614287055,0.015313692647589616,2.3210887908935547,2.160405397415161,2.285521984100342,2.160405397415161,2.3210887908935547,2.255672057469686,0.0689108207508067
51,,,,,,,,,,2.4042974264865205,2.295339979960685,2.41612089414569,2.295339979960685,2.41612089414569,2.3719194335309655,0.05436456032327125,0.3208955223880597,0.3584905660377358,0.33955223880597013,0.3208955223880597,0.3584905660377358,0.3396461090772552,0.015348255828728268,2.3094632625579834,2.1547443866729736,2.2563393115997314,2.1547443866729736,2.3094632625579834,2.240182320276896,0.06418862264313874
52,,,,,,,,,,2.393812025213517,2.332857296242595,2.4531071020847794,2.332857296242595,2.4531071020847794,2.393258807846964,0.04909333619655354,0.2947761194029851,0.3471698113207547,0.3619402985074627,0.2947761194029851,0.3619402985074627,0.3346287430770675,0.02881799823275032,2.306328296661377,2.1510567665100098,2.2278106212615967,2.1510567665100098,2.306328296661377,2.228398561477661,0.0633907000232683
53,,,,,,,,,,2.4068564188043964,2.3342309933935153,2.4142534986382156,2.3342309933935153,2.4142534986382156,2.3851136369453756,0.036105971423355455,0.2947761194029851,0.37358490566037733,0.3283582089552239,0.2947761194029851,0.37358490566037733,0.33223974467286216,0.03229041072812288,2.2992396354675293,2.1406054496765137,2.218801259994507,2.1406054496765137,2.2992396354675293,2.21954878171285,0.06476429220351886
54,,,,,,,,,,2.357241586683343,2.286346663897875,2.38267018200688,2.286346663897875,2.38267018200688,2.3420861441960326,0.040757989915791,0.3208955223880597,0.37735849056603776,0.34328358208955223,0.3208955223880597,0.37735849056603776,0.3471791983478833,0.023214917092119466,2.282780647277832,2.1160168647766113,2.1904003620147705,2.1160168647766113,2.282780647277832,2.1963992913564048,0.06821304935500758
55,,,,,,,,,,2.4073281798059543,2.291826076791291,2.3387488382613006,2.291826076791291,2.4073281798059543,2.345967698286182,0.04742901998598602,0.31716417910447764,0.37358490566037733,0.376865671641791,0.31716417910447764,0.376865671641791,0.35587158546888203,0.02740302096424831,2.271984100341797,2.105353355407715,2.16888427734375,2.105353355407715,2.271984100341797,2.1820739110310874,0.06866307167090804
56,,,,,,,,,,2.3897144045673584,2.285538086506776,2.396403827841633,2.285538086506776,2.396403827841633,2.3572187729719225,0.05075941754999154,0.31343283582089554,0.3849056603773585,0.3843283582089552,0.31343283582089554,0.3849056603773585,0.3608889514690698,0.033557368825719684,2.2691123485565186,2.1041126251220703,2.1431632041931152,2.1041126251220703,2.2691123485565186,2.1721293926239014,0.07040599992196195
57,,,,,,,,,,2.390925354810579,2.2487560123948813,2.3342143656314853,2.2487560123948813,2.390925354810579,2.3246319109456484,0.058434567732251044,0.31343283582089554,0.39622641509433965,0.39925373134328357,0.31343283582089554,0.39925373134328357,0.36963766075283955,0.03976202476518384,2.2557730674743652,2.0871918201446533,2.124868869781494,2.0871918201446533,2.2557730674743652,2.155944585800171,0.07224580417973747
58,,,,,,,,,,2.34151143788832,2.2119158270720556,2.3297653535562026,2.2119158270720556,2.34151143788832,2.294397539505526,0.05852018050070472,0.3283582089552239,0.4226415094339623,0.3694029850746269,0.3283582089552239,0.4226415094339623,0.37346756782127094,0.03859815031811115,2.242932081222534,2.069658041000366,2.1172778606414795,2.069658041000366,2.242932081222534,2.14328932762146,0.07309090488137053
59,,,,,,,,,,2.318307576611322,2.214852427795615,2.3331059921923685,2.214852427795615,2.3331059921923685,2.2887553321997687,0.05260530857530402,0.3208955223880597,0.41509433962264153,0.376865671641791,0.3208955223880597,0.41509433962264153,0.3709518445508308,0.03868319450135826,2.2273755073547363,2.05096435546875,2.1035122871398926,2.05096435546875,2.2273755073547363,2.127284049987793,0.07395514928706338
60,,,,,,,,,,2.319249158420085,2.238572393177567,2.3174995294089955,2.238572393177567,2.319249158420085,2.2917736936688824,0.03762578088575752,0.31716417910447764,0.4339622641509434,0.3917910447761194,0.31716417910447764,0.4339622641509434,0.3809724960105135,0.04829236596451319,2.2069761753082275,2.0255465507507324,2.0744879245758057,2.0255465507507324,2.2069761753082275,2.102336883544922,0.07664137504645059
61,,,,,,,,,,2.2662467060750617,2.18496994574102,2.296765549694608,2.18496994574102,2.296765549694608,2.2493274005035633,0.04718235151412159,0.34328358208955223,0.4339622641509434,0.3917910447761194,0.34328358208955223,0.4339622641509434,0.38967896367220506,0.03704953000187587,2.1821229457855225,2.007375717163086,2.0471866130828857,2.007375717163086,2.1821229457855225,2.078895092010498,0.07478065349064845
62,,,,,,,,,,2.273528631711971,2.176680834416922,2.2824887937944136,2.176680834416922,2.2824887937944136,2.244232753307769,0.047906279584988144,0.35074626865671643,0.4339622641509434,0.41044776119402987,0.35074626865671643,0.4339622641509434,0.3983854313338966,0.03502713545966707,2.1697652339935303,1.983614444732666,2.0293197631835938,1.983614444732666,2.1697652339935303,2.06089981396993,0.0792086013484283
63,,,,,,,,,,2.2857254660887527,2.167703237734921,2.27241678589003,2.167703237734921,2.2857254660887527,2.2419484965712346,0.052779725191348305,0.3619402985074627,0.4188679245283019,0.417910447761194,0.3619402985074627,0.4188679245283019,0.39957289026565285,0.02661313162417933,2.16255784034729,1.9618866443634033,2.0174560546875,1.9618866443634033,2.16255784034729,2.047300179799398,0.08459801446516274
64,,,,,,,,,,2.279155356346527,2.196996992700617,2.321551496186316,2.196996992700617,2.321551496186316,2.265901281744487,0.051705634475748545,0.373134328358209,0.41509433962264153,0.3917910447761194,0.373134328358209,0.41509433962264153,0.39333990425232335,0.017165078125574156,2.1388823986053467,1.9489407539367676,2.0071232318878174,1.9489407539367676,2.1388823986053467,2.031648794809977,0.07945893917547522
65,,,,,,,,,,2.2622027215700387,2.1698960070417845,2.281687189227004,2.1698960070417845,2.281687189227004,2.237928639279609,0.04875954885540641,0.35074626865671643,0.42641509433962266,0.4216417910447761,0.35074626865671643,0.42641509433962266,0.39960105134703844,0.034600466758654046,2.118030071258545,1.9299631118774414,1.9831923246383667,1.9299631118774414,2.118030071258545,2.0103951692581177,0.07915087436564065
66,,,,,,,,,,2.247323802670532,2.1705077586842134,2.2590792196317864,2.1705077586842134,2.2590792196317864,2.2256369269955107,0.03927650999435274,0.33955223880597013,0.4377358490566038,0.417910447761194,0.33955223880597013,0.4377358490566038,0.39839951187458933,0.042391137397971,2.105102777481079,1.916739583015442,1.9720959663391113,1.916739583015442,2.105102777481079,1.9979794422785442,0.07904698603723088
67,,,,,,,,,,2.2790951392324446,2.1525716287389596,2.2449157920677694,2.1525716287389596,2.2790951392324446,2.2255275200130575,0.05344142274085014,0.3619402985074627,0.44528301886792454,0.4216417910447761,0.3619402985074627,0.44528301886792454,0.4096217028067211,0.03507006463456174,2.0954232215881348,1.9012908935546875,1.9608882665634155,1.9012908935546875,2.0954232215881348,1.9858674605687459,0.08119856442404404
68,,,,,,,,,,2.2261431665089777,2.1049887214192045,2.2445139058859334,2.1049887214192045,2.2445139058859334,2.1918819312713715,0.061898806962781903,0.376865671641791,0.4490566037735849,0.4291044776119403,0.376865671641791,0.4490566037735849,0.41834225100910544,0.03043848234940318,2.0843827724456787,1.8849751949310303,1.9443111419677734,1.8849751949310303,2.0843827724456787,1.9712230364481609,0.08360236456368028
69,,,,,,,,,,2.184219766444094,2.104939179548604,2.2418177981463847,2.104939179548604,2.2418177981463847,2.176992248046361,0.05611367524321421,0.376865671641791,0.44528301886792454,0.4291044776119403,0.376865671641791,0.44528301886792454,0.4170843893738853,0.029195835791008526,2.069092273712158,1.8704338073730469,1.9304016828536987,1.8704338073730469,2.069092273712158,1.9566425879796345,0.08319749751213767
