,0,1,2,3,4,5,6,7,8,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
1,512,0.0001,2000,prelu,"[(132, 66), (132, 66), (132, 66)]",temporal,0.47410366275821825,"[1936, 64]",,3.144699749459651,3.158138794084428,3.1478126418487284,3.144699749459651,3.158138794084428,3.1502170617976026,0.005743860871956872,0.08582089552238806,0.07547169811320754,0.09328358208955224,0.07547169811320754,0.09328358208955224,0.08485872524171595,0.007303429853315393,2.6587653160095215,2.6654176712036133,2.6640450954437256,2.6587653160095215,2.6654176712036133,2.6627426942189536,0.002867710366570747
2,,,,,,,,,,2.976020244274985,3.0129105729013395,3.0065966067805214,2.976020244274985,3.0129105729013395,2.9985091413189484,0.016109612238954546,0.0708955223880597,0.06792452830188679,0.06716417910447761,0.06716417910447761,0.0708955223880597,0.0686614099314747,0.0016099640942168836,2.650529384613037,2.647820472717285,2.6502771377563477,2.647820472717285,2.650529384613037,2.6495423316955566,0.0012218853942352144
3,,,,,,,,,,2.932190971337761,2.912964429141464,2.96179181434881,2.912964429141464,2.96179181434881,2.9356490716093453,0.020083114460708668,0.06343283582089553,0.06792452830188679,0.06716417910447761,0.06343283582089553,0.06792452830188679,0.06617384774241998,0.001962887752089519,2.648280143737793,2.643585205078125,2.6447949409484863,2.643585205078125,2.648280143737793,2.6455534299214682,0.001990325165412664
4,,,,,,,,,,2.9574330817757315,2.868056305539356,2.950274777481255,2.868056305539356,2.9574330817757315,2.925254721598781,0.04055082761073544,0.06343283582089553,0.07169811320754717,0.0708955223880597,0.06343283582089553,0.07169811320754717,0.06867549047216746,0.0037215685626949347,2.6453120708465576,2.638490915298462,2.642491102218628,2.638490915298462,2.6453120708465576,2.6420980294545493,0.002798561583054718
5,,,,,,,,,,2.9118647102216304,2.803241061615166,2.931420688564899,2.803241061615166,2.931420688564899,2.882175486800565,0.05638316345477974,0.08208955223880597,0.09811320754716982,0.0708955223880597,0.0708955223880597,0.09811320754716982,0.08369942739134516,0.011169732012905326,2.6434314250946045,2.637895345687866,2.643282651901245,2.637895345687866,2.6434314250946045,2.6415364742279053,0.002575382968230917
6,,,,,,,,,,2.823302539557161,2.836943107923482,2.908791135892602,2.823302539557161,2.908791135892602,2.8563455944577485,0.03750037678597624,0.07462686567164178,0.09056603773584905,0.0708955223880597,0.0708955223880597,0.09056603773584905,0.07869614193185016,0.008530398602383745,2.6415300369262695,2.63704252243042,2.6411900520324707,2.63704252243042,2.6415300369262695,2.6399208704630532,0.002040026630500453
7,,,,,,,,,,2.7754385361092626,2.7713095011500615,2.8419741542437995,2.7713095011500615,2.8419741542437995,2.7962407305010415,0.032382317889547825,0.08208955223880597,0.10943396226415095,0.0708955223880597,0.0708955223880597,0.10943396226415095,0.08747301229700553,0.01618721859306384,2.639288902282715,2.637228488922119,2.6420087814331055,2.637228488922119,2.6420087814331055,2.6395087242126465,0.0019577266379327404
8,,,,,,,,,,2.7266590696309114,2.755922278607418,2.8272258563037096,2.7266590696309114,2.8272258563037096,2.7699357348473463,0.042235075172691185,0.0708955223880597,0.13584905660377358,0.0708955223880597,0.0708955223880597,0.13584905660377358,0.09254670045996433,0.030619389670642483,2.638263702392578,2.6372177600860596,2.641702175140381,2.6372177600860596,2.641702175140381,2.639061212539673,0.0019156393921082226
