,0,1,2,3,4,5,6,7,8,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
1,512,0.0001,2000,prelu,"[(33, 3), (102, 3), (9, 3)]",temporal,0.2956688107598066,"[1936, 128]",,2.7943889134651436,2.7609958172759717,2.806618112916552,2.7609958172759717,2.806618112916552,2.787334281219222,0.019281672506519784,0.05970149253731343,0.07169811320754717,0.07462686567164178,0.05970149253731343,0.07462686567164178,0.06867549047216746,0.0064572376421118014,2.640632152557373,2.6419177055358887,2.6441166400909424,2.640632152557373,2.6441166400909424,2.6422221660614014,0.0014387345137531172
2,,,,,,,,,,2.6686175866393453,2.677782176781067,2.7149052748436877,2.6686175866393453,2.7149052748436877,2.687101679421367,0.020012951921568534,0.07462686567164178,0.07547169811320754,0.07462686567164178,0.07462686567164178,0.07547169811320754,0.07490847648549703,0.0003982578322650243,2.641880750656128,2.640720844268799,2.641749382019043,2.640720844268799,2.641880750656128,2.6414503256479898,0.000518601800769647
3,,,,,,,,,,2.6786367369525004,2.6748514111348625,2.6779601661142416,2.6748514111348625,2.6786367369525004,2.6771494380672016,0.0016482582445543604,0.07462686567164178,0.07169811320754717,0.05970149253731343,0.05970149253731343,0.07462686567164178,0.06867549047216746,0.0064572376421118014,2.6416244506835938,2.641366481781006,2.642754554748535,2.641366481781006,2.642754554748535,2.6419151624043784,0.0006028109815674746
4,,,,,,,,,,2.665688424670857,2.664186244276343,2.6604296571366253,2.6604296571366253,2.665688424670857,2.663434775361275,0.0022116642515697623,0.05970149253731343,0.07169811320754717,0.07835820895522388,0.05970149253731343,0.07835820895522388,0.06991927156669482,0.007719735533553165,2.641125440597534,2.6422648429870605,2.6457359790802,2.641125440597534,2.6457359790802,2.6430420875549316,0.001960841335371104
5,,,,,,,,,,2.6561962345431995,2.668543745597356,2.6861462879915208,2.6561962345431995,2.6861462879915208,2.670295422710692,0.01228963533284217,0.05970149253731343,0.07169811320754717,0.07835820895522388,0.05970149253731343,0.07835820895522388,0.06991927156669482,0.007719735533553165,2.6413869857788086,2.6425509452819824,2.648540496826172,2.6413869857788086,2.648540496826172,2.644159475962321,0.003134082352500213
6,,,,,,,,,,2.660742067417887,2.666799184685705,2.684737053137771,2.660742067417887,2.684737053137771,2.670759435080454,0.010188311025097598,0.0708955223880597,0.07169811320754717,0.07835820895522388,0.0708955223880597,0.07835820895522388,0.07365061485027692,0.003344858711373818,2.6422154903411865,2.6428780555725098,2.6486053466796875,2.6422154903411865,2.6486053466796875,2.644566297531128,0.0028688193494652635
7,,,,,,,,,,2.664281320939404,2.6608926211117327,2.6954957927156804,2.6608926211117327,2.6954957927156804,2.673556578255606,0.01557493006885058,0.0708955223880597,0.07169811320754717,0.07835820895522388,0.0708955223880597,0.07835820895522388,0.07365061485027692,0.003344858711373818,2.6435387134552,2.6432628631591797,2.6440773010253906,2.6432628631591797,2.6440773010253906,2.6436262925465903,0.00033821081435112454
8,,,,,,,,,,2.677379087675973,2.6655210107850937,2.677336386009635,2.6655210107850937,2.677379087675973,2.673412161490234,0.005579913407123908,0.0708955223880597,0.07169811320754717,0.07835820895522388,0.0708955223880597,0.07835820895522388,0.07365061485027692,0.003344858711373818,2.6455256938934326,2.643892288208008,2.6413486003875732,2.6413486003875732,2.6455256938934326,2.6435888608296714,0.0017187357116237702
