0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
11,,,,,,,,,,2.55872315662215,2.5534692208734904,2.636394938559803,2.5534692208734904,2.636394938559803,2.5828624386851478,0.03791391448474843,0.16791044776119404,0.22264150943396227,0.10074626865671642,0.10074626865671642,0.22264150943396227,0.1637660752839576,0.049849736197618545,2.483201742172241,2.4830713272094727,2.6003010272979736,2.4830713272094727,2.6003010272979736,2.522191365559896,0.05523189715278259
12,,,,,,,,,,2.549106760061775,2.5321002107206554,2.6024781049043657,2.5321002107206554,2.6024781049043657,2.5612283585622655,0.0299829046857116,0.19776119402985073,0.2830188679245283,0.11194029850746269,0.11194029850746269,0.2830188679245283,0.1975734534872806,0.06984265966361307,2.454033851623535,2.43794584274292,2.5822196006774902,2.43794584274292,2.5822196006774902,2.4913997650146484,0.06455430747210641
13,,,,,,,,,,2.4932610464922953,2.4846908442118347,2.594412433515958,2.4846908442118347,2.594412433515958,2.5241214414066957,0.049826229843060565,0.2873134328358209,0.2792452830188679,0.11940298507462686,0.11940298507462686,0.2873134328358209,0.22865390030977187,0.07732225044213699,2.415350914001465,2.4034531116485596,2.563750982284546,2.4034531116485596,2.563750982284546,2.4608516693115234,0.07292274854459442
14,,,,,,,,,,2.443129026820894,2.4640557999345485,2.6190149492662154,2.443129026820894,2.6190149492662154,2.5087332586738857,0.07844752351376603,0.26865671641791045,0.3660377358490566,0.1417910447761194,0.1417910447761194,0.3660377358490566,0.25882849901436217,0.091811727672409,2.3816115856170654,2.3506672382354736,2.5435194969177246,2.3506672382354736,2.5435194969177246,2.4252661069234214,0.08456668509752827
15,,,,,,,,,,2.467252307774244,2.4644476351490865,2.6226798831785496,2.4644476351490865,2.6226798831785496,2.518126608700627,0.07393919551530381,0.30970149253731344,0.3433962264150943,0.15298507462686567,0.15298507462686567,0.3433962264150943,0.2686942645264245,0.08296704664376389,2.3449487686157227,2.3027734756469727,2.529763698577881,2.3027734756469727,2.529763698577881,2.392495314280192,0.09857871923839497
16,,,,,,,,,,2.4235364251513474,2.4419989942817906,2.6118583757218774,2.4235364251513474,2.6118583757218774,2.492464598385005,0.08475994401759625,0.30597014925373134,0.3433962264150943,0.291044776119403,0.291044776119403,0.3433962264150943,0.31347038392940957,0.022020577151961665,2.2886927127838135,2.2679526805877686,2.45613431930542,2.2679526805877686,2.45613431930542,2.3375932375590005,0.08424776270058723
17,,,,,,,,,,2.3676263534953828,2.378499258045043,2.5232971506238098,2.3676263534953828,2.5232971506238098,2.4231409207214116,0.07096011933723997,0.27611940298507465,0.37735849056603776,0.2462686567164179,0.2462686567164179,0.37735849056603776,0.29991551675584344,0.056100073723206245,2.2759947776794434,2.2453651428222656,2.4452404975891113,2.2453651428222656,2.4452404975891113,2.322200139363607,0.0878966853643768
18,,,,,,,,,,2.400197138905755,2.343842825825521,2.592639446258545,2.343842825825521,2.592639446258545,2.4455598036632735,0.10651531376645906,0.2873134328358209,0.4226415094339623,0.26865671641791045,0.26865671641791045,0.4226415094339623,0.3262038862292312,0.06861573990423211,2.2218799591064453,2.191506862640381,2.4283223152160645,2.191506862640381,2.4283223152160645,2.2805697123209634,0.10521012306789448
19,,,,,,,,,,2.347171601302821,2.3201485927182746,2.5443771890542966,2.3201485927182746,2.5443771890542966,2.4038991276917976,0.09994373430874216,0.332089552238806,0.44528301886792454,0.30597014925373134,0.30597014925373134,0.44528301886792454,0.361114240120154,0.06046400190743001,2.157306671142578,2.119619369506836,2.415353298187256,2.119619369506836,2.415353298187256,2.230759779612223,0.1314309920353111
20,,,,,,,,,,2.2642697564439276,2.2578587749411643,2.5022352411841062,2.2578587749411643,2.5022352411841062,2.3414545908563995,0.11371921066324563,0.332089552238806,0.4188679245283019,0.2462686567164179,0.2462686567164179,0.4188679245283019,0.33240871116117526,0.07046371742068354,2.1171936988830566,2.0497279167175293,2.4151861667633057,2.0497279167175293,2.4151861667633057,2.1940359274546304,0.1587838765964916
21,,,,,,,,,,2.268082935915747,2.2727137685050893,2.4729214497089846,2.268082935915747,2.4729214497089846,2.337906051376607,0.09548902028594909,0.34328358208955223,0.44528301886792454,0.31716417910447764,0.31716417910447764,0.44528301886792454,0.3685769266873182,0.05527762800198616,2.096229314804077,1.982403039932251,2.3440659046173096,1.982403039932251,2.3440659046173096,2.140899419784546,0.15098911800143153
22,,,,,,,,,,2.2381752598492395,2.2183420829718035,2.4081530605404278,2.2183420829718035,2.4081530605404278,2.288223467787157,0.08518868915428059,0.3805970149253731,0.4339622641509434,0.3880597014925373,0.3805970149253731,0.4339622641509434,0.4008729935229513,0.023595166111152373,2.0702497959136963,1.9427552223205566,2.2667877674102783,1.9427552223205566,2.2667877674102783,2.0932642618815103,0.13328296165719106
23,,,,,,,,,,2.2217650252729944,2.161668053286547,2.4189583975265987,2.161668053286547,2.4189583975265987,2.2674638253620465,0.10989651361462888,0.3880597014925373,0.45660377358490567,0.3694029850746269,0.3694029850746269,0.45660377358490567,0.40468882005068996,0.03749124401972115,2.036001682281494,1.9065659046173096,2.1997056007385254,1.9065659046173096,2.1997056007385254,2.04742439587911,0.11994604106280332
24,,,,,,,,,,2.1669531380739744,2.1532074714118825,2.3349106368018067,2.1532074714118825,2.3349106368018067,2.218357082095888,0.08260663481801585,0.3917910447761194,0.47924528301886793,0.2947761194029851,0.2947761194029851,0.47924528301886793,0.3886041490659908,0.07534292848695784,2.013885021209717,1.8978979587554932,2.1739110946655273,1.8978979587554932,2.1739110946655273,2.028564691543579,0.11315898061151519
25,,,,,,,,,,2.2109232408233233,2.135179042816162,2.3887006464316594,2.135179042816162,2.3887006464316594,2.244934310023715,0.10625712680744039,0.41044776119402987,0.49056603773584906,0.34328358208955223,0.34328358208955223,0.49056603773584906,0.4147657936731437,0.06020528486585907,1.9960769414901733,1.8791543245315552,2.144470691680908,1.8791543245315552,2.144470691680908,2.0065673192342124,0.1085686562756245
26,,,,,,,,,,2.157866212214578,2.093411914675341,2.3365786236220534,2.093411914675341,2.3365786236220534,2.1959522501706576,0.10286049387524096,0.4216417910447761,0.4679245283018868,0.3843283582089552,0.3843283582089552,0.4679245283018868,0.42463155918520606,0.03419341017117903,1.9806281328201294,1.847644329071045,2.0612385272979736,1.847644329071045,2.0612385272979736,1.963170329729716,0.08806891826143456
27,,,,,,,,,,2.0781735304692805,2.0947476174689528,2.252176512194093,2.0781735304692805,2.252176512194093,2.1416992200441087,0.07841173020478882,0.458955223880597,0.5056603773584906,0.4291044776119403,0.4291044776119403,0.5056603773584906,0.46457335961700935,0.03150528033378455,1.9374200105667114,1.8024606704711914,1.9948593378067017,1.8024606704711914,1.9948593378067017,1.911580006281535,0.08064362410926046
28,,,,,,,,,,2.0783643194246384,2.108743390286495,2.2556692422641023,2.0783643194246384,2.2556692422641023,2.1475923173250786,0.07742173796729161,0.43656716417910446,0.5433962264150943,0.4664179104477612,0.43656716417910446,0.5433962264150943,0.48212710034732,0.04500515614927212,1.9106272459030151,1.7974541187286377,1.9579533338546753,1.7974541187286377,1.9579533338546753,1.8886782328287761,0.06733656211013629
29,,,,,,,,,,2.0900278734563633,2.0658799970447443,2.2369881918845667,2.0658799970447443,2.2369881918845667,2.130965354128558,0.07561486440365806,0.373134328358209,0.47924528301886793,0.4291044776119403,0.373134328358209,0.47924528301886793,0.4271613629963391,0.04334140011241082,1.9272578954696655,1.7929081916809082,1.9371328353881836,1.7929081916809082,1.9371328353881836,1.8857663075129192,0.06578424769148489
30,,,,,,,,,,2.0969396983497632,2.0158654657297994,2.2024096813881133,2.0158654657297994,2.2024096813881133,2.1050716151558917,0.07637312857325422,0.417910447761194,0.4716981132075472,0.417910447761194,0.417910447761194,0.4716981132075472,0.43583966957664505,0.025355748654206447,1.8753031492233276,1.7628085613250732,1.9312931299209595,1.7628085613250732,1.9312931299209595,1.8564682801564534,0.0700610528197143
31,,,,,,,,,,2.0303746615760816,1.9828867347135195,2.2274064150306327,1.9828867347135195,2.2274064150306327,2.0802226037734113,0.10586495020095825,0.5,0.5471698113207547,0.47388059701492535,0.47388059701492535,0.5471698113207547,0.5070168027785601,0.030328796814428707,1.8406606912612915,1.6926465034484863,1.8444560766220093,1.6926465034484863,1.8444560766220093,1.7925877571105957,0.07068612251908506
32,,,,,,,,,,2.050003935606264,2.038474213367689,2.125824031747225,2.038474213367689,2.125824031747225,2.0714340602403927,0.03874648692987272,0.48134328358208955,0.5207547169811321,0.4962686567164179,0.48134328358208955,0.5207547169811321,0.4994555524265465,0.016246691947228685,1.8023964166641235,1.6526033878326416,1.7960284948349,1.6526033878326416,1.8023964166641235,1.7503427664438884,0.06916105457837889
33,,,,,,,,,,1.973735341906318,2.048691257634227,2.1351518821440947,1.973735341906318,2.1351518821440947,2.0525261605615466,0.06595379557402249,0.44029850746268656,0.5018867924528302,0.5,0.44029850746268656,0.5018867924528302,0.48072843330517223,0.028598650016643367,1.8099762201309204,1.6580296754837036,1.735707402229309,1.6580296754837036,1.8099762201309204,1.734571099281311,0.062037120585712674
34,,,,,,,,,,2.0067237673007914,2.0346273515595126,2.130144100216745,2.0067237673007914,2.130144100216745,2.0571650730256827,0.052846357874731076,0.503731343283582,0.5509433962264151,0.5111940298507462,0.503731343283582,0.5509433962264151,0.5219562564535811,0.02072218821870722,1.7873997688293457,1.6337844133377075,1.7108521461486816,1.6337844133377075,1.7873997688293457,1.7106787761052449,0.06271332608829144
35,,,,,,,,,,2.0054950185823532,1.9474563003730407,2.1017388356661315,1.9474563003730407,2.1017388356661315,2.0182300515405083,0.06362604798062885,0.4925373134328358,0.5433962264150943,0.5111940298507462,0.4925373134328358,0.5433962264150943,0.5157091898995588,0.021007098167588195,1.7735934257507324,1.652188777923584,1.696558952331543,1.652188777923584,1.7735934257507324,1.7074470520019531,0.05015765255228142
36,,,,,,,,,,1.9630053392494804,1.9887154942053065,2.0809699769658003,1.9630053392494804,2.0809699769658003,2.0108969368068625,0.05064863430077356,0.5,0.569811320754717,0.5149253731343284,0.5,0.569811320754717,0.5282455646296819,0.03001639277110823,1.7622023820877075,1.6141808032989502,1.6779567003250122,1.6141808032989502,1.7622023820877075,1.68477996190389,0.060621858657909936
37,,,,,,,,,,1.9039263713796244,1.9483853164423908,2.027379546404114,1.9039263713796244,2.027379546404114,1.9598970780753764,0.05105266625637908,0.5,0.5773584905660377,0.5261194029850746,0.5,0.5773584905660377,0.5344926311837042,0.03213167936801809,1.7468724250793457,1.5645042657852173,1.6460442543029785,1.5645042657852173,1.7468724250793457,1.6524736483891804,0.07459016562666027
38,,,,,,,,,,1.8759758226673957,1.894798581751203,2.0532556921387086,1.8759758226673957,2.0532556921387086,1.9413433655191021,0.07950618718876255,0.5149253731343284,0.5849056603773585,0.5634328358208955,0.5149253731343284,0.5849056603773585,0.5544212897775275,0.029271329798092608,1.7460882663726807,1.5634528398513794,1.5934791564941406,1.5634528398513794,1.7460882663726807,1.6343400875727336,0.07996306031166953
39,,,,,,,,,,1.922353275134614,1.900391717561147,2.0183898692410995,1.900391717561147,2.0183898692410995,1.9470449539789536,0.051238983876766266,0.4925373134328358,0.6188679245283019,0.5783582089552238,0.4925373134328358,0.6188679245283019,0.5632544823054538,0.05266844560690776,1.7403907775878906,1.5331604480743408,1.5586812496185303,1.5331604480743408,1.7403907775878906,1.6107441584269206,0.09226415780343843
40,,,,,,,,,,1.8753055571820694,1.8822811353458324,1.932011463988619,1.8753055571820694,1.932011463988619,1.8965327188388403,0.02524837540294297,0.5,0.6339622641509434,0.5634328358208955,0.5,0.6339622641509434,0.5657983666572796,0.054715438748828435,1.7044134140014648,1.4727356433868408,1.5337159633636475,1.4727356433868408,1.7044134140014648,1.5702883402506511,0.09805373157140039
41,,,,,,,,,,1.9030913312081428,1.8277956551645174,1.9987856815134366,1.8277956551645174,1.9987856815134366,1.9098908892953654,0.0699717694042255,0.5261194029850746,0.6075471698113207,0.5522388059701493,0.5261194029850746,0.6075471698113207,0.5619684595888482,0.03394721316232278,1.660121202468872,1.4419053792953491,1.534633755683899,1.4419053792953491,1.660121202468872,1.54555344581604,0.0894202292372408
42,,,,,,,,,,1.8416357873032778,1.8751153772028302,2.007210627900969,1.8416357873032778,2.007210627900969,1.9079872641356923,0.0714804293618558,0.5298507462686567,0.6490566037735849,0.6007462686567164,0.5298507462686567,0.6490566037735849,0.5932178728996527,0.04895587586713531,1.6515812873840332,1.3861844539642334,1.502284288406372,1.3861844539642334,1.6515812873840332,1.513350009918213,0.10862997573336576
43,,,,,,,,,,1.8487874527887114,1.8142459303312246,1.9417531847150653,1.8142459303312246,1.9417531847150653,1.8682621892783338,0.05384529692326303,0.5373134328358209,0.6452830188679245,0.6380597014925373,0.5373134328358209,0.6452830188679245,0.6068853843987608,0.049283103336291954,1.618762731552124,1.3698296546936035,1.5033705234527588,1.3698296546936035,1.618762731552124,1.4973209698994954,0.10171649165600063
44,,,,,,,,,,1.7645065291768554,1.7879657626380847,1.895680565806509,1.7645065291768554,1.895680565806509,1.8160509525404829,0.05711532421525045,0.5410447761194029,0.6226415094339622,0.585820895522388,0.5410447761194029,0.6226415094339622,0.5831690603585844,0.03336446107466063,1.6095616817474365,1.3898189067840576,1.518355131149292,1.3898189067840576,1.6095616817474365,1.505911906560262,0.09014006569697083
45,,,,,,,,,,1.8080056331520595,1.8149341978633244,1.8600204398817919,1.8080056331520595,1.8600204398817919,1.827653423632392,0.023061064703756066,0.5447761194029851,0.6113207547169811,0.5634328358208955,0.5447761194029851,0.6113207547169811,0.5731765699802872,0.028026801325336838,1.6121573448181152,1.4103786945343018,1.5367268323898315,1.4103786945343018,1.6121573448181152,1.5197542905807495,0.08324544555784079
46,,,,,,,,,,1.8488844797331014,1.7909331504763202,1.9296541920754633,1.7909331504763202,1.9296541920754633,1.856490607428295,0.056887442840955635,0.5522388059701493,0.6415094339622641,0.6007462686567164,0.5522388059701493,0.6415094339622641,0.5981648361963766,0.03649026446133371,1.6066218614578247,1.4003205299377441,1.437361717224121,1.4003205299377441,1.6066218614578247,1.48143470287323,0.08980304707064775
47,,,,,,,,,,1.8501138069266758,1.7388880719607713,1.8480594088184479,1.7388880719607713,1.8501138069266758,1.8123537625686315,0.051954858035697146,0.5708955223880597,0.6679245283018868,0.6529850746268657,0.5708955223880597,0.6679245283018868,0.6306017084389374,0.04265691275423433,1.5868721008300781,1.3626946210861206,1.3831409215927124,1.3626946210861206,1.5868721008300781,1.444235881169637,0.10120385753638599
48,,,,,,,,,,1.7598925642884535,1.765531916078359,1.861573301334583,1.7598925642884535,1.861573301334583,1.7956659272337985,0.046660383216015615,0.5895522388059702,0.6566037735849056,0.6343283582089553,0.5895522388059702,0.6566037735849056,0.6268281235332771,0.027882697373046987,1.5584150552749634,1.3193405866622925,1.3872597217559814,1.3193405866622925,1.5584150552749634,1.4216717878977458,0.10058924100093612
49,,,,,,,,,,1.7352660106556035,1.7352364747400706,1.8626076687518167,1.7352364747400706,1.8626076687518167,1.7777033847158303,0.06003639620452566,0.5895522388059702,0.6716981132075471,0.6529850746268657,0.5895522388059702,0.6716981132075471,0.6380784755467944,0.03515338952268474,1.5443801879882812,1.2837696075439453,1.3897733688354492,1.2837696075439453,1.5443801879882812,1.4059743881225586,0.1070087953685409
50,,,,,,,,,,1.7385356253971254,1.7264160135199607,1.819081665462204,1.7264160135199607,1.819081665462204,1.7613444347930967,0.04112511075581079,0.6156716417910447,0.6339622641509434,0.6828358208955224,0.6156716417910447,0.6828358208955224,0.6441565756125035,0.028351363615954018,1.527991533279419,1.297485589981079,1.3697283267974854,1.297485589981079,1.527991533279419,1.3984018166859944,0.09626309171831883
51,,,,,,,,,,1.7547562683937867,1.6348732911236226,1.7981678678854023,1.6348732911236226,1.7981678678854023,1.7292658091342705,0.06905844063737121,0.6119402985074627,0.660377358490566,0.6828358208955224,0.6119402985074627,0.6828358208955224,0.651717825964517,0.029583603582009694,1.4863933324813843,1.2671633958816528,1.3478199243545532,1.2671633958816528,1.4863933324813843,1.3671255509058635,0.09053534001624101
52,,,,,,,,,,1.7011807562069168,1.7212042143843682,1.805460461064872,1.7011807562069168,1.805460461064872,1.7426151438853854,0.04518395834724761,0.6305970149253731,0.6981132075471698,0.6455223880597015,0.6305970149253731,0.6981132075471698,0.6580775368440815,0.02895781860205547,1.4538860321044922,1.2346196174621582,1.3436436653137207,1.2346196174621582,1.4538860321044922,1.3440497716267903,0.08951559953169846
53,,,,,,,,,,1.699977053153492,1.595877191269924,1.7896199298662216,1.595877191269924,1.7896199298662216,1.6951580580965457,0.07916850899491748,0.6007462686567164,0.7018867924528301,0.6902985074626866,0.6007462686567164,0.7018867924528301,0.664310522857411,0.04519500633418911,1.4437721967697144,1.1941648721694946,1.3234130144119263,1.1941648721694946,1.4437721967697144,1.3204500277837117,0.1019232998904539
54,,,,,,,,,,1.71765572923686,1.6555241735333903,1.737023803049607,1.6555241735333903,1.737023803049607,1.7034012352732857,0.03476531174833447,0.6007462686567164,0.6452830188679245,0.7052238805970149,0.6007462686567164,0.7052238805970149,0.6504177227072186,0.042807061230789534,1.449560523033142,1.1995329856872559,1.2665715217590332,1.1995329856872559,1.449560523033142,1.305221676826477,0.10566872202900668
55,,,,,,,,,,1.7811582483537853,1.6492303933612216,1.8030795261651076,1.6492303933612216,1.8030795261651076,1.7444893892933715,0.06795019173248058,0.6380597014925373,0.7056603773584905,0.6791044776119403,0.6380597014925373,0.7056603773584905,0.6742748521543227,0.02780835373203608,1.435436725616455,1.151660442352295,1.256466269493103,1.151660442352295,1.435436725616455,1.2811878124872844,0.11716259571443177
56,,,,,,,,,,1.7072910547026778,1.6501615971841648,1.7241999165041155,1.6501615971841648,1.7241999165041155,1.6938841894636527,0.03167781777610092,0.6007462686567164,0.7056603773584905,0.6865671641791045,0.6007462686567164,0.7056603773584905,0.6643246033981038,0.04562741269415641,1.4203763008117676,1.1464976072311401,1.2778159379959106,1.1464976072311401,1.4203763008117676,1.2815632820129395,0.11184190222435798
57,,,,,,,,,,1.6126935063988717,1.5866643302500134,1.7623279356291022,1.5866643302500134,1.7623279356291022,1.6538952574259957,0.07740634676592911,0.6007462686567164,0.6981132075471698,0.6940298507462687,0.6007462686567164,0.6981132075471698,0.6642964423167182,0.04496766897711556,1.438963532447815,1.1571742296218872,1.287619948387146,1.1571742296218872,1.438963532447815,1.294585903485616,0.1151454042927348
58,,,,,,,,,,1.6807250872053392,1.5736473936037,1.7099856732841634,1.5736473936037,1.7099856732841634,1.654786051364401,0.05860407728605675,0.6231343283582089,0.7056603773584905,0.6977611940298507,0.6231343283582089,0.7056603773584905,0.6755186332488501,0.0371814095435842,1.4023361206054688,1.1519091129302979,1.2252709865570068,1.1519091129302979,1.4023361206054688,1.2598387400309246,0.10511777118533981
59,,,,,,,,,,1.615065322331151,1.612935923111416,1.706221580677473,1.612935923111416,1.706221580677473,1.6447409420400134,0.04348206742027241,0.664179104477612,0.7320754716981132,0.7089552238805971,0.664179104477612,0.7320754716981132,0.7017366000187741,0.028184636101715028,1.3871484994888306,1.1382651329040527,1.1821883916854858,1.1382651329040527,1.3871484994888306,1.2358673413594563,0.10846444815151406
60,,,,,,,,,,1.6106400759693285,1.6052040795218234,1.6009151605141634,1.6009151605141634,1.6106400759693285,1.6055864386684384,0.003979375498766713,0.6529850746268657,0.720754716981132,0.7238805970149254,0.6529850746268657,0.7238805970149254,0.699206796207641,0.03270859663670954,1.3162531852722168,1.110597848892212,1.158214807510376,1.110597848892212,1.3162531852722168,1.1950219472249348,0.08789995637415882
61,,,,,,,,,,1.6073658667318165,1.5825614442980906,1.7058181480448102,1.5825614442980906,1.7058181480448102,1.6319151530249059,0.05322940507997246,0.6567164179104478,0.7320754716981132,0.7201492537313433,0.6567164179104478,0.7320754716981132,0.7029803811133014,0.03307390096106972,1.3000950813293457,1.1181048154830933,1.1134110689163208,1.1134110689163208,1.3000950813293457,1.17720365524292,0.08691848582963566
62,,,,,,,,,,1.6087346515673893,1.5820629393070536,1.7255385877767129,1.5820629393070536,1.7255385877767129,1.638778726217052,0.06230730423801685,0.6529850746268657,0.720754716981132,0.7276119402985075,0.6529850746268657,0.7276119402985075,0.7004505773021684,0.03367972521731202,1.35952627658844,1.109772801399231,1.074509620666504,1.074509620666504,1.35952627658844,1.1812695662180583,0.12686597671795183
63,,,,,,,,,,1.6033769541622815,1.6337723927625996,1.6183862677552128,1.6033769541622815,1.6337723927625996,1.6185118715600313,0.012409203685524823,0.6567164179104478,0.7509433962264151,0.7798507462686567,0.6567164179104478,0.7798507462686567,0.72917018680184,0.05257420274584367,1.2941036224365234,1.084019422531128,1.0808218717575073,1.0808218717575073,1.2941036224365234,1.1529816389083862,0.09979684951247823
64,,,,,,,,,,1.5500175493530686,1.542249108344717,1.6249645885305983,1.542249108344717,1.6249645885305983,1.5724104154094611,0.037296496736824065,0.6380597014925373,0.7169811320754716,0.7611940298507462,0.6380597014925373,0.7611940298507462,0.7054116211395852,0.05093071039839979,1.3097385168075562,1.0916893482208252,1.0905669927597046,1.0905669927597046,1.3097385168075562,1.163998285929362,0.10305492416754372
65,,,,,,,,,,1.6432511513632846,1.541419443379437,1.6332963228914117,1.541419443379437,1.6432511513632846,1.6059889725447112,0.04583806805807437,0.6716417910447762,0.720754716981132,0.7723880597014925,0.6716417910447762,0.7723880597014925,0.7215948559091335,0.0411337820380165,1.3245453834533691,1.119356632232666,1.0758602619171143,1.0758602619171143,1.3245453834533691,1.173254092534383,0.1084428408228865
66,,,,,,,,,,1.5827708951769996,1.5697734113389379,1.5252055820074073,1.5252055820074073,1.5827708951769996,1.559249962841115,0.0246508762020482,0.6455223880597015,0.7622641509433963,0.7873134328358209,0.6455223880597015,0.7873134328358209,0.7316999906129729,0.0617888933773902,1.3323153257369995,1.1234135627746582,1.0558987855911255,1.0558987855911255,1.3323153257369995,1.170542558034261,0.11766444538655577
67,,,,,,,,,,1.583715997679385,1.5340561470921346,1.5325180561755918,1.5325180561755918,1.583715997679385,1.5500967336490372,0.023780701088257444,0.664179104477612,0.7358490566037735,0.7723880597014925,0.664179104477612,0.7723880597014925,0.7241387402609593,0.044945471624310354,1.2699445486068726,1.1399258375167847,1.0435078144073486,1.0435078144073486,1.2699445486068726,1.1511260668436687,0.09278104153136586
68,,,,,,,,,,1.5791132818756766,1.5577642716281475,1.536762082312862,1.536762082312862,1.5791132818756766,1.557879878605562,0.017289998068869286,0.6902985074626866,0.7547169811320755,0.7985074626865671,0.6902985074626866,0.7985074626865671,0.7478409837604431,0.04444287721372959,1.2529418468475342,1.0925700664520264,1.0328717231750488,1.0328717231750488,1.2529418468475342,1.1261278788248699,0.09292401882449973
