,0,1,2,3,4,5,6,7,8,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
1,512,0.0001,2000,prelu,"[(66, 11), (33, 11), (77, 11), (55, 11)]",regular,0.2795160210135201,"[1936, 256]",,2.773392560624433,2.797329747516683,2.747481135707044,2.747481135707044,2.797329747516683,2.77273448128272,0.020355929949313206,0.07835820895522388,0.07169811320754717,0.13059701492537312,0.07169811320754717,0.13059701492537312,0.09355111236271473,0.026336139825387475,2.6373651027679443,2.6468091011047363,2.635007619857788,2.635007619857788,2.6468091011047363,2.6397272745768228,0.005099256916225689
2,,,,,,,,,,2.6736940046725706,2.6849320296362587,2.6779191666089996,2.6736940046725706,2.6849320296362587,2.678848400305943,0.004634717374969795,0.07835820895522388,0.06415094339622641,0.07835820895522388,0.06415094339622641,0.07835820895522388,0.07362245376889139,0.006697369212590132,2.642353057861328,2.6447551250457764,2.6412434577941895,2.6412434577941895,2.6447551250457764,2.6427838802337646,0.0014656415339163195
3,,,,,,,,,,2.6766550357171797,2.656772891756669,2.6742587006929632,2.656772891756669,2.6766550357171797,2.669228876055604,0.008861875799496639,0.08208955223880597,0.07169811320754717,0.07835820895522388,0.07169811320754717,0.08208955223880597,0.07738195813385901,0.004298084886299473,2.6416397094726562,2.6477553844451904,2.6413753032684326,2.6413753032684326,2.6477553844451904,2.6435901323954263,0.0029472553490499567
4,,,,,,,,,,2.657744341043608,2.668369847844979,2.6801692760254583,2.657744341043608,2.6801692760254583,2.668761154971348,0.009159121798710198,0.0708955223880597,0.07169811320754717,0.07835820895522388,0.0708955223880597,0.07835820895522388,0.07365061485027692,0.003344858711373818,2.6431198120117188,2.6469826698303223,2.637896776199341,2.637896776199341,2.6469826698303223,2.6426664193471274,0.003723129458722086
5,,,,,,,,,,2.666615153094018,2.6652486539390403,2.6586763087778396,2.6586763087778396,2.666615153094018,2.663513371936966,0.0034655172763646065,0.0708955223880597,0.07169811320754717,0.07462686567164178,0.0708955223880597,0.07462686567164178,0.07240683375574955,0.0016036301083409688,2.6417200565338135,2.6421449184417725,2.6386375427246094,2.6386375427246094,2.6421449184417725,2.640834172566732,0.00156290624749442
6,,,,,,,,,,2.6582160588633807,2.6707738786649795,2.6621479451140035,2.6582160588633807,2.6707738786649795,2.6637126275474547,0.005244735956526265,0.0708955223880597,0.11320754716981132,0.07462686567164178,0.0708955223880597,0.11320754716981132,0.08624331174317094,0.019127349089413825,2.638709783554077,2.639357805252075,2.639031410217285,2.638709783554077,2.639357805252075,2.639032999674479,0.000264556137772555
7,,,,,,,,,,2.6522145827151906,2.644763542457185,2.668071757611228,2.644763542457185,2.668071757611228,2.6550166275945344,0.00971963013857967,0.09701492537313433,0.09056603773584905,0.07835820895522388,0.07835820895522388,0.09701492537313433,0.08864639068806908,0.007736581952672211,2.636549234390259,2.6397738456726074,2.639744520187378,2.636549234390259,2.6397738456726074,2.6386892000834146,0.001513231613013294
8,,,,,,,,,,2.6618135816100015,2.6546582750075154,2.6540370446426347,2.6540370446426347,2.6618135816100015,2.6568363004200504,0.0035285953602382358,0.1044776119402985,0.07169811320754717,0.07835820895522388,0.07169811320754717,0.1044776119402985,0.0848446447010232,0.01414636044608645,2.6345601081848145,2.6393661499023438,2.6409192085266113,2.6345601081848145,2.6409192085266113,2.63828182220459,0.0027069496001154137
