0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
18,,,,,,,,,,2.637421107246237,2.6204089930785135,2.655035495299118,2.6204089930785135,2.655035495299118,2.637621865207956,0.014136923093511238,0.16791044776119404,0.12452830188679245,0.08208955223880597,0.08208955223880597,0.16791044776119404,0.1248427672955975,0.03503693949187689,2.564146041870117,2.584247350692749,2.626796007156372,2.564146041870117,2.626796007156372,2.5917297999064126,0.0261182544371879
19,,,,,,,,,,2.615001017417981,2.626418699000939,2.65914643763119,2.615001017417981,2.65914643763119,2.633522051350037,0.018709137560681856,0.19776119402985073,0.1169811320754717,0.08955223880597014,0.08955223880597014,0.19776119402985073,0.13476485497043086,0.04593103596817349,2.546321392059326,2.5740551948547363,2.6247401237487793,2.546321392059326,2.6247401237487793,2.5817055702209473,0.03246814389909547
20,,,,,,,,,,2.5950858423016205,2.6078062821715897,2.662155452889818,2.5950858423016205,2.662155452889818,2.6216825257876764,0.029086030653710064,0.20522388059701493,0.1169811320754717,0.09701492537313433,0.09701492537313433,0.20522388059701493,0.13973997934854032,0.04701608479772355,2.5259687900543213,2.5608084201812744,2.6199867725372314,2.5259687900543213,2.6199867725372314,2.5689213275909424,0.03880901705804623
21,,,,,,,,,,2.6108637715120997,2.6073831042950535,2.6638268015497113,2.6073831042950535,2.6638268015497113,2.6273578924522885,0.025826533631597294,0.20149253731343283,0.16226415094339622,0.1044776119402985,0.1044776119402985,0.20149253731343283,0.15607810006570919,0.03984699365811433,2.5143253803253174,2.553635835647583,2.615631580352783,2.5143253803253174,2.615631580352783,2.561197598775228,0.0417022920009615
22,,,,,,,,,,2.604144473066679,2.6016168100133736,2.655456768078111,2.6016168100133736,2.655456768078111,2.620406017052721,0.02480609643764555,0.2126865671641791,0.17358490566037735,0.12686567164179105,0.12686567164179105,0.2126865671641791,0.17104571482211584,0.03508220959072176,2.5034682750701904,2.543625593185425,2.61519718170166,2.5034682750701904,2.61519718170166,2.5540970166524253,0.04621020937942072
23,,,,,,,,,,2.5997957512592764,2.5941272761222267,2.6407425839586596,2.5941272761222267,2.6407425839586596,2.6115552037800542,0.0207679283810827,0.22388059701492538,0.2037735849056604,0.10820895522388059,0.10820895522388059,0.22388059701492538,0.17862104571482215,0.05046100705474764,2.4951090812683105,2.517141819000244,2.6179099082946777,2.4951090812683105,2.6179099082946777,2.543386936187744,0.05345786759513916
24,,,,,,,,,,2.5625553144884936,2.57523308651461,2.649149665933486,2.5625553144884936,2.649149665933486,2.5956460223121964,0.0381851750155477,0.26119402985074625,0.22264150943396227,0.08955223880597014,0.08955223880597014,0.26119402985074625,0.19112925936355954,0.07353000537938845,2.487736463546753,2.483665943145752,2.613762617111206,2.483665943145752,2.613762617111206,2.528388341267904,0.060391597185425056
25,,,,,,,,,,2.549239884911245,2.567550441353884,2.6441954570509587,2.549239884911245,2.6441954570509587,2.5869952611053626,0.041131625557233584,0.26865671641791045,0.18867924528301888,0.17164179104477612,0.17164179104477612,0.26865671641791045,0.20965925091523516,0.04229337547445285,2.4646127223968506,2.466383457183838,2.598712682723999,2.4646127223968506,2.598712682723999,2.5099029541015625,0.06280212203906584
26,,,,,,,,,,2.5488057669417246,2.551609233336348,2.6296051117637274,2.5488057669417246,2.6296051117637274,2.5766733706806,0.03744588777177783,0.26492537313432835,0.20754716981132076,0.11194029850746269,0.11194029850746269,0.26492537313432835,0.1948042804843706,0.0631025313065759,2.449345111846924,2.4574673175811768,2.6027982234954834,2.449345111846924,2.6027982234954834,2.503203550974528,0.07050208816016088
27,,,,,,,,,,2.491367230755286,2.5248241031009724,2.663132352480186,2.491367230755286,2.663132352480186,2.559774562112148,0.07435036515988043,0.25,0.2339622641509434,0.10074626865671642,0.10074626865671642,0.25,0.19490284426921992,0.06689991425552974,2.4357094764709473,2.4452638626098633,2.60433030128479,2.4357094764709473,2.60433030128479,2.4951012134552,0.07733505800384052
28,,,,,,,,,,2.53704472796306,2.516415766241912,2.658930690846154,2.516415766241912,2.658930690846154,2.570797061683708,0.06288635759543143,0.23507462686567165,0.27547169811320754,0.10820895522388059,0.10820895522388059,0.27547169811320754,0.2062517600675866,0.07126137115137199,2.4293251037597656,2.4131922721862793,2.5867302417755127,2.4131922721862793,2.5867302417755127,2.4764158725738525,0.07828159469894465
29,,,,,,,,,,2.5409478093847375,2.496058160192449,2.6233469583990483,2.496058160192449,2.6233469583990483,2.5534509759920785,0.052712151784500116,0.23507462686567165,0.3132075471698113,0.13432835820895522,0.13432835820895522,0.3132075471698113,0.22753684408147942,0.07322137523883611,2.410238742828369,2.367446184158325,2.5657832622528076,2.367446184158325,2.5657832622528076,2.4478227297465005,0.08522056164745265
30,,,,,,,,,,2.546772735426651,2.484041743452398,2.6080977958022,2.484041743452398,2.6080977958022,2.5463040915604163,0.050646755417362695,0.2798507462686567,0.32452830188679244,0.19402985074626866,0.19402985074626866,0.32452830188679244,0.26613629963390595,0.05415118325818306,2.373718738555908,2.3424739837646484,2.5386955738067627,2.3424739837646484,2.5386955738067627,2.4182960987091064,0.08608555387262468
31,,,,,,,,,,2.5047170895372513,2.475812016430377,2.60909618083047,2.475812016430377,2.60909618083047,2.529875095599366,0.0572471895771533,0.2574626865671642,0.30943396226415093,0.2126865671641791,0.2126865671641791,0.30943396226415093,0.2598610719984981,0.03953335135608447,2.3778960704803467,2.338310480117798,2.5217485427856445,2.338310480117798,2.5217485427856445,2.412651697794596,0.0788177049963542
32,,,,,,,,,,2.507671307047438,2.4674841378334618,2.6028771579437695,2.4674841378334618,2.6028771579437695,2.526010867608223,0.056774830601946484,0.23880597014925373,0.35094339622641507,0.20149253731343283,0.20149253731343283,0.35094339622641507,0.2637473012297005,0.06351085106502341,2.362267017364502,2.3189005851745605,2.5173041820526123,2.3189005851745605,2.5173041820526123,2.3994905948638916,0.08516725839948479
33,,,,,,,,,,2.4994361756624284,2.45588220653058,2.6005259076486538,2.45588220653058,2.6005259076486538,2.5186147632805542,0.06058775308345877,0.22014925373134328,0.39245283018867927,0.1791044776119403,0.1791044776119403,0.39245283018867927,0.26390218717732095,0.09243058395591884,2.359187126159668,2.29748272895813,2.512698173522949,2.29748272895813,2.512698173522949,2.389789342880249,0.09048680804761272
34,,,,,,,,,,2.514812891653278,2.4468928152219807,2.6167293102036773,2.4468928152219807,2.6167293102036773,2.5261450056929786,0.06979695009274427,0.26865671641791045,0.43018867924528303,0.16791044776119404,0.16791044776119404,0.43018867924528303,0.28891861447479583,0.10802893458777932,2.3501226902008057,2.2632346153259277,2.5039620399475098,2.2632346153259277,2.5039620399475098,2.3724397818247476,0.09953546327866744
35,,,,,,,,,,2.4461585942490713,2.4128541909801755,2.6319100673205584,2.4128541909801755,2.6319100673205584,2.4969742841832683,0.09637788472960529,0.2835820895522388,0.3849056603773585,0.16417910447761194,0.16417910447761194,0.3849056603773585,0.2775556181357364,0.09021194262454547,2.351356267929077,2.237492084503174,2.496671438217163,2.237492084503174,2.496671438217163,2.361839930216471,0.10606889185530126
36,,,,,,,,,,2.4658732997659083,2.394372181791719,2.6084668184267543,2.394372181791719,2.6084668184267543,2.4895707666614606,0.08899552727308371,0.2798507462686567,0.32452830188679244,0.1865671641791045,0.1865671641791045,0.32452830188679244,0.26364873744485123,0.0574757786483136,2.3402624130249023,2.230682134628296,2.466494083404541,2.230682134628296,2.466494083404541,2.3458128770192466,0.09634979513670314
37,,,,,,,,,,2.458466586579707,2.4147889833761496,2.608243515218417,2.4147889833761496,2.608243515218417,2.4938330283914247,0.08284223108774867,0.2873134328358209,0.4,0.23134328358208955,0.23134328358208955,0.4,0.3062189054726368,0.07013954980339274,2.3289012908935547,2.1277434825897217,2.4434475898742676,2.1277434825897217,2.4434475898742676,2.300030787785848,0.13049240157023728
38,,,,,,,,,,2.4322790504650342,2.34974835747263,2.5825558755120137,2.34974835747263,2.5825558755120137,2.454861094483226,0.09637529644725402,0.27238805970149255,0.41509433962264153,0.23134328358208955,0.23134328358208955,0.41509433962264153,0.3062752276354079,0.07875010163777801,2.325263261795044,2.1081156730651855,2.4464995861053467,2.1081156730651855,2.4464995861053467,2.293292840321859,0.13998213942731566
39,,,,,,,,,,2.4626305943968667,2.3279390140595684,2.568282920885132,2.3279390140595684,2.568282920885132,2.4529508431138556,0.09835843151697614,0.291044776119403,0.37735849056603776,0.2537313432835821,0.2537313432835821,0.37735849056603776,0.30737820332300764,0.05177517757549516,2.310023307800293,2.1471076011657715,2.4578943252563477,2.1471076011657715,2.4578943252563477,2.3050084114074707,0.12692769295182996
40,,,,,,,,,,2.434010381873173,2.3379490389247315,2.5751723382654275,2.3379490389247315,2.5751723382654275,2.449043919687777,0.0974276787569074,0.30597014925373134,0.4037735849056604,0.26119402985074625,0.26119402985074625,0.4037735849056604,0.32364592133671266,0.05953462336579978,2.316338062286377,2.1282553672790527,2.458254098892212,2.1282553672790527,2.458254098892212,2.3009491761525473,0.1351601619780608
41,,,,,,,,,,2.419341533859341,2.3358522365280856,2.577209524745776,2.3358522365280856,2.577209524745776,2.4441344317110674,0.10008113702346356,0.332089552238806,0.44150943396226416,0.2462686567164179,0.2462686567164179,0.44150943396226416,0.339955880972496,0.07990056161963818,2.3136661052703857,2.0787763595581055,2.4511263370513916,2.0787763595581055,2.4511263370513916,2.2811896006266275,0.15373607026376884
42,,,,,,,,,,2.4238582077743,2.3247119488048003,2.5604389588114618,2.3247119488048003,2.5604389588114618,2.436336371796854,0.09663879222720896,0.3246268656716418,0.43018867924528303,0.20522388059701493,0.20522388059701493,0.43018867924528303,0.3200131418379799,0.09189941963336484,2.2891857624053955,2.0509982109069824,2.4354491233825684,2.0509982109069824,2.4354491233825684,2.258544365564982,0.15843988855099259
43,,,,,,,,,,2.413506001176632,2.274861082005638,2.5279932790816804,2.274861082005638,2.5279932790816804,2.4054534540879833,0.10349753599352751,0.2873134328358209,0.42641509433962266,0.22014925373134328,0.22014925373134328,0.42641509433962266,0.31129259363559564,0.08589780503581418,2.290134906768799,2.0322072505950928,2.3869974613189697,2.0322072505950928,2.3869974613189697,2.2364465395609536,0.14973499699236772
44,,,,,,,,,,2.4233227405474596,2.262473882960724,2.5001240352579215,2.262473882960724,2.5001240352579215,2.3953068862553684,0.09902210120475478,0.30970149253731344,0.44150943396226416,0.2462686567164179,0.2462686567164179,0.44150943396226416,0.3324931944053318,0.08131968408866747,2.2714831829071045,2.0138778686523438,2.3684117794036865,2.0138778686523438,2.3684117794036865,2.2179242769877114,0.14961058512155717
45,,,,,,,,,,2.412741316306568,2.2394922850456895,2.460203770838527,2.2394922850456895,2.460203770838527,2.3708124573969283,0.09485747869767167,0.3358208955223881,0.45660377358490567,0.2835820895522388,0.2835820895522388,0.45660377358490567,0.35866891955317753,0.07245987366793041,2.249225616455078,1.990150809288025,2.349567413330078,1.990150809288025,2.349567413330078,2.1963146130243936,0.15142600949707402
46,,,,,,,,,,2.36924946974238,2.270148570157745,2.508907314443726,2.270148570157745,2.508907314443726,2.38276845144795,0.09794048071157395,0.3619402985074627,0.4679245283018868,0.30223880597014924,0.30223880597014924,0.4679245283018868,0.3773678775931662,0.06851494870212212,2.233985662460327,1.9613850116729736,2.3322854042053223,1.9613850116729736,2.3322854042053223,2.1758853594462075,0.1568938265259067
47,,,,,,,,,,2.3751463958982786,2.2638021654908806,2.4621278317188047,2.2638021654908806,2.4621278317188047,2.367025464369321,0.08116949187907566,0.3582089552238806,0.4830188679245283,0.2947761194029851,0.2947761194029851,0.4830188679245283,0.37866798085046466,0.078199581797382,2.217337131500244,1.938551664352417,2.2897894382476807,1.938551664352417,2.2897894382476807,2.1485594113667807,0.15141504668249423
48,,,,,,,,,,2.393655436346756,2.251597413174708,2.4647066012612893,2.251597413174708,2.4647066012612893,2.3699864835942512,0.0885966365239324,0.3619402985074627,0.4641509433962264,0.2947761194029851,0.2947761194029851,0.4641509433962264,0.3736224537688914,0.06963864977797633,2.199652671813965,1.928924560546875,2.2630293369293213,1.928924560546875,2.2630293369293213,2.1305355230967202,0.14488934993180688
49,,,,,,,,,,2.376844984717911,2.2369400834854183,2.463584733766587,2.2369400834854183,2.463584733766587,2.3591232673233056,0.09337199375197762,0.35074626865671643,0.47924528301886793,0.30223880597014924,0.30223880597014924,0.47924528301886793,0.37741011921524453,0.07468174218756676,2.177144765853882,1.9145933389663696,2.2494513988494873,1.9145933389663696,2.2494513988494873,2.1137298345565796,0.14387163306399814
50,,,,,,,,,,2.3671075996865656,2.213590456519612,2.4603245561230747,2.213590456519612,2.4603245561230747,2.347007537443084,0.10172655619658927,0.34701492537313433,0.4867924528301887,0.291044776119403,0.291044776119403,0.4867924528301887,0.37495071810757535,0.0823188703404584,2.1546313762664795,1.8848251104354858,2.2478106021881104,1.8848251104354858,2.2478106021881104,2.095755696296692,0.15392503819425069
51,,,,,,,,,,2.3221188912272224,2.2473362713995,2.4436988084791254,2.2473362713995,2.4436988084791254,2.3377179903686156,0.08091996215439912,0.3358208955223881,0.4867924528301887,0.29850746268656714,0.29850746268656714,0.4867924528301887,0.37370693701304797,0.08140157035020851,2.14874529838562,1.8840264081954956,2.238231897354126,1.8840264081954956,2.238231897354126,2.0903345346450806,0.15038671290618508
52,,,,,,,,,,2.3592891927399386,2.265919892664377,2.4186925846757052,2.265919892664377,2.4186925846757052,2.347967223360007,0.06288091442866234,0.35447761194029853,0.49056603773584906,0.3358208955223881,0.3358208955223881,0.49056603773584906,0.39362151506617854,0.06897196833309542,2.134808301925659,1.8846536874771118,2.184530258178711,1.8846536874771118,2.184530258178711,2.067997415860494,0.13122311860986274
53,,,,,,,,,,2.3588705283368943,2.247291578212306,2.4269949972227978,2.247291578212306,2.4269949972227978,2.3443857012573326,0.07407513016147267,0.373134328358209,0.4641509433962264,0.35074626865671643,0.35074626865671643,0.4641509433962264,0.39601051347038396,0.049041784545823,2.1376748085021973,1.8842730522155762,2.1535825729370117,1.8842730522155762,2.1535825729370117,2.058510144551595,0.12337527440458822
54,,,,,,,,,,2.3173210719646975,2.1997015542581306,2.4036948628099752,2.1997015542581306,2.4036948628099752,2.3069058296776013,0.08360492584134904,0.373134328358209,0.5094339622641509,0.3694029850746269,0.3694029850746269,0.5094339622641509,0.41732375856566223,0.06514956101007277,2.1290409564971924,1.8543684482574463,2.1355984210968018,1.8543684482574463,2.1355984210968018,2.0396692752838135,0.1310548166684092
55,,,,,,,,,,2.3327864410789947,2.187100756877672,2.4162177133147136,2.187100756877672,2.4162177133147136,2.3120349704237935,0.09468055971707724,0.3656716417910448,0.5094339622641509,0.3880597014925373,0.3656716417910448,0.5094339622641509,0.42105510184924433,0.06315812711218066,2.125218629837036,1.837587833404541,2.13134765625,1.837587833404541,2.13134765625,2.0313847064971924,0.13705792511820106
56,,,,,,,,,,2.358776092529297,2.183301734375176,2.3877071723901273,2.183301734375176,2.3877071723901273,2.3099283330982003,0.09031416822625253,0.3656716417910448,0.5207547169811321,0.3805970149253731,0.3656716417910448,0.5207547169811321,0.42234112456584993,0.069855174324506,2.124635934829712,1.8313179016113281,2.1250181198120117,1.8313179016113281,2.1250181198120117,2.0269906520843506,0.13836161672611968
57,,,,,,,,,,2.318006973046099,2.209570733462094,2.37431033100499,2.209570733462094,2.37431033100499,2.3006293458377276,0.06836797591072241,0.3656716417910448,0.5169811320754717,0.376865671641791,0.3656716417910448,0.5169811320754717,0.4198394818361025,0.06884137193333577,2.111539125442505,1.8587297201156616,2.1037425994873047,1.8587297201156616,2.111539125442505,2.0246704816818237,0.11738099992790124
58,,,,,,,,,,2.328738114048291,2.153813806239108,2.3981609057645827,2.153813806239108,2.3981609057645827,2.293570942017327,0.10280701582129377,0.373134328358209,0.49056603773584906,0.3880597014925373,0.373134328358209,0.49056603773584906,0.41725335586219847,0.05219676671614859,2.100010395050049,1.8934413194656372,2.0724966526031494,1.8934413194656372,2.100010395050049,2.021982789039612,0.09158396350175563
59,,,,,,,,,,2.255068667132501,2.1580712797545654,2.4022392540510396,2.1580712797545654,2.4022392540510396,2.2717930669793684,0.10038020748032403,0.373134328358209,0.4981132075471698,0.3917910447761194,0.373134328358209,0.4981132075471698,0.4210128602271661,0.05504765168786941,2.095682382583618,1.8813272714614868,2.030449867248535,1.8813272714614868,2.095682382583618,2.00248650709788,0.08971618415585805
60,,,,,,,,,,2.2775664442077077,2.166413144049397,2.34503280508392,2.166413144049397,2.34503280508392,2.263004131113675,0.07364460400693974,0.373134328358209,0.4981132075471698,0.4253731343283582,0.373134328358209,0.4981132075471698,0.43220689007791235,0.0512507250294448,2.0924925804138184,1.850975513458252,2.020789384841919,1.850975513458252,2.0924925804138184,1.9880858262379963,0.10127443068785932
61,,,,,,,,,,2.2879731857248355,2.1682801901035713,2.3051977499502,2.1682801901035713,2.3051977499502,2.2538170419262022,0.06089108401062489,0.373134328358209,0.47547169811320755,0.4253731343283582,0.373134328358209,0.47547169811320755,0.4246597202665916,0.041782101684895885,2.075157403945923,1.8216090202331543,2.0305469036102295,1.8216090202331543,2.075157403945923,1.9757711092631023,0.11051994225963148
62,,,,,,,,,,2.310620902590669,2.211573614039943,2.344660458367415,2.211573614039943,2.344660458367415,2.288951658332676,0.05645171472621905,0.3917910447761194,0.4716981132075472,0.40671641791044777,0.3917910447761194,0.4716981132075472,0.4234018586313715,0.0346899394192304,2.065800428390503,1.7926959991455078,2.0480451583862305,1.7926959991455078,2.065800428390503,1.9688471953074138,0.12476843974655302
63,,,,,,,,,,2.268359819818324,2.1664434211496655,2.320968429668232,2.1664434211496655,2.320968429668232,2.251923890212074,0.06414618409503904,0.3880597014925373,0.4679245283018868,0.376865671641791,0.376865671641791,0.4679245283018868,0.41094996714540505,0.04054546452486072,2.066704511642456,1.7830920219421387,2.0844316482543945,1.7830920219421387,2.0844316482543945,1.9780760606129963,0.13806434332202622
64,,,,,,,,,,2.262395889543155,2.1568460853452187,2.366248359579209,2.1568460853452187,2.366248359579209,2.2618301114891946,0.08548905657917703,0.3805970149253731,0.47547169811320755,0.33955223880597013,0.33955223880597013,0.47547169811320755,0.39854031728151695,0.05692097697203226,2.0754659175872803,1.7944223880767822,2.0955519676208496,1.7944223880767822,2.0955519676208496,1.9884800910949707,0.13746431398005166
65,,,,,,,,,,2.2757199292927117,2.1581912992554297,2.3271931593411237,2.1581912992554297,2.3271931593411237,2.253701462629755,0.07072961111984578,0.40671641791044777,0.4981132075471698,0.40298507462686567,0.40298507462686567,0.4981132075471698,0.43593823336149445,0.043990728507395244,2.075450897216797,1.7929222583770752,2.02791166305542,1.7929222583770752,2.075450897216797,1.9654282728830974,0.12351447547211217
66,,,,,,,,,,2.2485147014059312,2.1697081823953055,2.2855507929354935,2.1697081823953055,2.2855507929354935,2.23459122557891,0.048306486717766654,0.40671641791044777,0.5056603773584906,0.45149253731343286,0.40671641791044777,0.5056603773584906,0.4546231108607904,0.04045431287980344,2.071333885192871,1.7848759889602661,1.988856315612793,1.7848759889602661,2.071333885192871,1.9483553965886433,0.12040148091518091
67,,,,,,,,,,2.2445133102192814,2.1182912217449545,2.3145032770021015,2.1182912217449545,2.3145032770021015,2.2257692696554456,0.0811923516494522,0.3805970149253731,0.5169811320754717,0.4552238805970149,0.3805970149253731,0.5169811320754717,0.45093400919928656,0.05576115194984012,2.0796382427215576,1.783109426498413,1.962217926979065,1.783109426498413,2.0796382427215576,1.941655198733012,0.12192744852948584
68,,,,,,,,,,2.2134859561920166,2.1612007714050057,2.293092161789895,2.1612007714050057,2.293092161789895,2.2225929631289723,0.05422814703286562,0.3880597014925373,0.5207547169811321,0.43283582089552236,0.3880597014925373,0.5207547169811321,0.44721674645639725,0.05511866017281969,2.0538482666015625,1.7729519605636597,1.9468210935592651,1.7729519605636597,2.0538482666015625,1.9245404402414958,0.11575262220394768
69,,,,,,,,,,2.1830540861008485,2.118747710266406,2.26982790375123,2.118747710266406,2.26982790375123,2.190543233372828,0.0619051517026869,0.4141791044776119,0.5207547169811321,0.44402985074626866,0.4141791044776119,0.5207547169811321,0.4596545574016709,0.044890153995990764,2.017850160598755,1.7645212411880493,1.9335832595825195,1.7645212411880493,2.017850160598755,1.9053182204564412,0.10533460868441416
