,epoch,dur,train_loss,valid_acc,valid_loss
0,1,0.8529961109161377,2.8376104969068616,0.08793969849246232,2.633757513372143
1,2,0.8469982147216797,2.6526246486033735,0.18090452261306533,2.627019581483237
2,3,0.8399977684020996,2.6311184291497693,0.18341708542713567,2.5943611566744855
3,4,0.8820033073425293,2.602371908485813,0.20100502512562815,2.5104482701076334
4,5,0.8659958839416504,2.5230572715153614,0.3341708542713568,2.3895202497741086
5,6,0.8119993209838867,2.461423337230609,0.41708542713567837,2.276891372910696
6,7,0.8290021419525146,2.37337139199241,0.45979899497487436,2.142166422240099
7,8,0.8729963302612305,2.263082834120444,0.4748743718592965,2.004341347133694
8,9,0.8290021419525146,2.2127531705836785,0.5175879396984925,1.926573395729065
9,10,0.8489956855773926,2.128112961479705,0.5628140703517588,1.8070241218835266
10,11,0.8720026016235352,2.0925567856824046,0.5703517587939698,1.7849427425681645
11,12,0.857001781463623,2.0700339898562463,0.5728643216080402,1.7332680866346886
12,13,0.9509973526000977,2.015443704039736,0.6005025125628141,1.6857044756712027
13,14,0.8149998188018799,1.9758425453408275,0.6180904522613065,1.6366454081319683
14,15,0.8260033130645752,1.9347669925640854,0.6256281407035176,1.5526419243021825
15,16,0.8309993743896484,1.9365577187947214,0.635678391959799,1.5655362306527756
16,17,0.8149964809417725,1.9178249683331283,0.6758793969849246,1.4885519587214868
17,18,0.8470001220703125,1.887485529182815,0.6582914572864321,1.5138508968017808
18,19,0.8370029926300049,1.8744702195693832,0.6934673366834171,1.4452255778576262
19,20,0.8039968013763428,1.89111808243848,0.7010050251256281,1.4244293130222876
20,21,0.7960000038146973,1.842981358343752,0.7110552763819096,1.4226478793513235
21,22,0.8529994487762451,1.7520766706991746,0.7311557788944724,1.3379162442145036
22,23,0.8230006694793701,1.7471271425142179,0.7311557788944724,1.2902794704964413
23,24,0.8260009288787842,1.7059545900085977,0.7336683417085427,1.2825804271889691
24,25,0.8809998035430908,1.7291021989646551,0.7437185929648241,1.2417882441276282
25,26,0.8830008506774902,1.710306141196384,0.7738693467336684,1.2262523773327545
26,27,0.8259954452514648,1.621032511378983,0.7688442211055276,1.1697355502813904
27,28,0.8769989013671875,1.6196620583381605,0.7663316582914573,1.1548696786314998
28,29,0.8319993019104004,1.581321409356121,0.7763819095477387,1.1392830855882348
29,30,0.9009990692138672,1.6044743053433836,0.7587939698492462,1.1306797409776468
30,31,0.8500020503997803,1.656953957566226,0.7663316582914573,1.1435468214840145
31,32,0.8570003509521484,1.547297239150952,0.7939698492462312,1.0565624243050964
32,33,0.8509964942932129,1.524035737548076,0.8140703517587939,1.0206425567368167
33,34,0.862999677658081,1.535830816905111,0.7964824120603015,1.0280670107309542
34,35,0.8270003795623779,1.542944341401895,0.7964824120603015,1.016400207227199
35,36,0.8390004634857178,1.501200202790479,0.8241206030150754,0.975457383160615
36,37,0.8409998416900635,1.4784419271002658,0.8165829145728644,0.9338609327622993
37,38,0.8139967918395996,1.497344965513476,0.8291457286432161,0.943319487811333
38,39,0.8640036582946777,1.4341021860149545,0.8241206030150754,0.8845997186162364
39,40,0.9200015068054199,1.4616130978136148,0.8316582914572864,0.8734877756492576
40,41,0.826995849609375,1.4730307382749688,0.8241206030150754,0.902268271949423
41,42,0.864999532699585,1.4132984472145345,0.8492462311557789,0.8404252660933451
42,43,0.8330028057098389,1.381103272016772,0.8668341708542714,0.8014937040194794
43,44,0.8410000801086426,1.3995172795809796,0.8542713567839196,0.7913775605772009
44,45,0.8489968776702881,1.3525131793547227,0.8492462311557789,0.7562485478032175
45,46,0.8370013236999512,1.3626168028340602,0.8592964824120602,0.7589904501210505
46,47,0.8199944496154785,1.3842688765324338,0.8366834170854272,0.8111846788444711
47,48,0.8580019474029541,1.3997493313002982,0.8542713567839196,0.7667600156074792
48,49,0.9199962615966797,1.326847438317713,0.864321608040201,0.7396134326805421
49,50,0.8469972610473633,1.3530828493352736,0.864321608040201,0.7195683241489544
50,51,0.8050026893615723,1.3081865051186496,0.8592964824120602,0.7082523961163046
51,52,0.8430006504058838,1.2745872097955624,0.8618090452261307,0.6891540306896421
52,53,0.8610007762908936,1.3014611630067325,0.8668341708542714,0.6825533587129871
53,54,0.8419995307922363,1.2707762591512195,0.871859296482412,0.6920231781413207
54,55,0.8320004940032959,1.2640914288128842,0.8668341708542714,0.6630871490617494
55,56,0.8169960975646973,1.2455892527759762,0.8592964824120602,0.6684882580934457
56,57,0.8310012817382812,1.2573709229958958,0.871859296482412,0.6530551997261431
57,58,0.8690028190612793,1.2578339521008783,0.8693467336683417,0.6417972502396934
58,59,0.8209996223449707,1.293993654843329,0.8768844221105527,0.6519045653055661
59,60,0.8660032749176025,1.295738892427022,0.871859296482412,0.6338149372057699
60,61,0.8579978942871094,1.2435993606393987,0.8793969849246231,0.6068057777294561
61,62,0.867999792098999,1.2183882159093888,0.8743718592964824,0.5819150353196877
62,63,0.83699631690979,1.2243770914254817,0.8743718592964824,0.6186637854456303
63,64,0.8429992198944092,1.241264228402576,0.864321608040201,0.6169393404045297
64,65,0.8159961700439453,1.2136784092106985,0.8793969849246231,0.5770747245256626
65,66,0.8319990634918213,1.2256175978693553,0.8844221105527639,0.6032583243283794
