,epoch,dur,train_loss,valid_acc,valid_loss
0,1,0.2849998474121094,3.5451493998953687,0.0678391959798995,2.6467729285733785
1,2,0.26799917221069336,2.8834008956840798,0.0829145728643216,2.639071398643992
2,3,0.2669990062713623,2.7920433995665723,0.12311557788944724,2.634499287485477
3,4,0.2759990692138672,2.7449609021371213,0.135678391959799,2.629323982114169
4,5,0.2739987373352051,2.736397497479955,0.1658291457286432,2.6273246578235723
5,6,0.25899839401245117,2.694864919029949,0.12562814070351758,2.623245058347232
6,7,0.27499914169311523,2.693704731485755,0.22110552763819097,2.616110058885124
7,8,0.28299951553344727,2.6820818019432235,0.1507537688442211,2.607069953602163
8,9,0.2629992961883545,2.6765501172533415,0.1884422110552764,2.599226425640547
9,10,0.2609992027282715,2.6632546771045837,0.20351758793969849,2.594793174734068
10,11,0.2779994010925293,2.6327629535054733,0.23366834170854273,2.568569831512681
11,12,0.27499890327453613,2.6191176589716716,0.2135678391959799,2.552893490048509
12,13,0.27500200271606445,2.6093322601880065,0.23366834170854273,2.540881882959874
13,14,0.26099610328674316,2.587979094167067,0.19597989949748743,2.5029730593139803
14,15,0.27300047874450684,2.5927579750935337,0.2914572864321608,2.5038961525538457
15,16,0.2700004577636719,2.5749418946142844,0.24623115577889448,2.4949194522359264
16,17,0.29599881172180176,2.5324320478720184,0.2864321608040201,2.4430787766998137
17,18,0.29000020027160645,2.5044239568649274,0.25125628140703515,2.40638297287064
18,19,0.3059964179992676,2.501716590263474,0.30402010050251255,2.3719714478631713
19,20,0.2969999313354492,2.4763162758835757,0.35678391959798994,2.3641544215044186
20,21,0.26400113105773926,2.448293742083404,0.37185929648241206,2.335867957254151
21,22,0.2649989128112793,2.447796413138337,0.38944723618090454,2.3185830966911123
22,23,0.277998685836792,2.438794895873027,0.3743718592964824,2.2698233846443983
23,24,0.27499914169311523,2.378441378035405,0.38944723618090454,2.2511395126131912
24,25,0.26200103759765625,2.3541025053065807,0.3391959798994975,2.23582256738864
25,26,0.266998291015625,2.355102359256427,0.3768844221105528,2.2099631994812934
26,27,0.2849998474121094,2.35099560075777,0.3969849246231156,2.2127840902338076
27,28,0.2629992961883545,2.3528980112869515,0.4321608040201005,2.1573879083796363
28,29,0.27899718284606934,2.2996195482994013,0.49246231155778897,2.131952417555766
29,30,0.26999783515930176,2.248030918355788,0.46984924623115576,2.1122681663263982
30,31,0.2859969139099121,2.2455788350135815,0.4623115577889447,2.05911509715133
31,32,0.26999735832214355,2.2148877173166115,0.49748743718592964,2.019406736196585
32,33,0.2649996280670166,2.2283857332759567,0.4849246231155779,1.9998475780439138
33,34,0.27500176429748535,2.2125208051195524,0.4296482412060301,2.041085799734796
34,35,0.2639961242675781,2.188625274028119,0.5527638190954773,1.9552732724041195
35,36,0.26399922370910645,2.1867909550514173,0.48743718592964824,1.9507404955188234
36,37,0.26999950408935547,2.196835750501684,0.5804020100502513,1.9188700848488351
37,38,0.273998498916626,2.1416685288144746,0.5402010050251256,1.9215777890766086
38,39,0.2839980125427246,2.1272747828011016,0.5628140703517588,1.8874246972290116
39,40,0.2569999694824219,2.1643941727551548,0.4899497487437186,1.915316177971998
40,41,0.25499749183654785,2.159053960621891,0.5879396984924623,1.9042684894111288
41,42,0.2779979705810547,2.1073459034234707,0.5226130653266332,1.8756478605557925
42,43,0.2709996700286865,2.109507916678845,0.6105527638190955,1.8124367759455389
43,44,0.27699828147888184,2.0751229939784346,0.5226130653266332,1.8681444223202652
44,45,0.272000789642334,2.073191047172693,0.585427135678392,1.798605973397068
45,46,0.26999807357788086,2.061828735085364,0.5954773869346733,1.7856269367975206
46,47,0.27300167083740234,2.0864935070848647,0.5678391959798995,1.7679167908040723
47,48,0.2709980010986328,2.060550912394261,0.628140703517588,1.7718423353367714
48,49,0.26399993896484375,2.0598992309252826,0.5703517587939698,1.818796264466329
49,50,0.27900052070617676,2.01339461311946,0.5402010050251256,1.776366206868809
50,51,0.2729969024658203,2.0980939254565367,0.6030150753768844,1.7193928124317572
51,52,0.2779982089996338,2.019003715466293,0.6130653266331658,1.7136093066565354
52,53,0.26799893379211426,1.9772816336261783,0.585427135678392,1.6925397188819233
53,54,0.26600027084350586,1.9970589981494273,0.6005025125628141,1.6819302927908586
54,55,0.2709982395172119,2.0021918291624314,0.6231155778894473,1.666428128678595
55,56,0.2669999599456787,2.0073925879487002,0.5653266331658291,1.6957273057956792
56,57,0.25999927520751953,1.9939156963028462,0.6306532663316583,1.6644037320985268
57,58,0.2879965305328369,1.9568939905007883,0.5804020100502513,1.665622875918096
58,59,0.25999999046325684,1.9772117528658975,0.6658291457286433,1.651336817885164
59,60,0.26900243759155273,1.9246292192102548,0.6030150753768844,1.6346774047343575
60,61,0.2759969234466553,1.998302398204193,0.6130653266331658,1.6219317919045837
61,62,0.27499890327453613,1.9674184305567137,0.6231155778894473,1.6024657901208006
62,63,0.26999878883361816,1.9350798606262012,0.6432160804020101,1.568707973513771
63,64,0.2630000114440918,1.9100694482366194,0.5954773869346733,1.5984670157408594
64,65,0.26199960708618164,1.909041231786701,0.6407035175879398,1.5761724309106568
65,66,0.27100563049316406,1.9564763025193452,0.6180904522613065,1.5914341522820632
66,67,0.2709958553314209,1.89597959341374,0.6180904522613065,1.5567293185085507
67,68,0.27300119400024414,1.9075986294984513,0.6582914572864321,1.5358213935066107
68,69,0.26999878883361816,1.9110431295656212,0.6231155778894473,1.5668523012094162
69,70,0.2759978771209717,1.8717544927487146,0.6256281407035176,1.545310644648183
70,71,0.27599287033081055,1.9201023479429922,0.6457286432160804,1.5160947427078708
71,72,0.2810041904449463,1.9018191924931602,0.6532663316582915,1.524862761473536
72,73,0.27299976348876953,1.8914054404758156,0.6306532663316583,1.529773245504753
73,74,0.30100011825561523,1.8562818290940015,0.6834170854271356,1.46538583178017
74,75,0.2720000743865967,1.8381840784326864,0.6482412060301508,1.463345672017965
75,76,0.2810018062591553,1.873944268794432,0.6532663316582915,1.5242560209341385
76,77,0.26399874687194824,1.8836557868195556,0.6809045226130653,1.5010698626388856
77,78,0.2799985408782959,1.9049105328268034,0.628140703517588,1.5553038126260192
78,79,0.28200268745422363,1.8326059850016263,0.6658291457286433,1.4733714620072638
79,80,0.26399779319763184,1.8557249423636364,0.6532663316582915,1.4663001442674417
80,81,0.25999903678894043,1.8075654430364982,0.6557788944723618,1.4504776462238638
81,82,0.2780001163482666,1.852058728586849,0.6507537688442211,1.5057170690603592
82,83,0.2589988708496094,1.829259828477144,0.6633165829145728,1.4868517491086644
83,84,0.26400113105773926,1.7671027017158674,0.6582914572864321,1.4429534757556628
84,85,0.2720003128051758,1.8351086991697207,0.6909547738693468,1.4218533710019672
85,86,0.26199841499328613,1.8036788444055027,0.6758793969849246,1.4140625215654996
86,87,0.267000675201416,1.7745429323211064,0.6984924623115578,1.4378774297896342
87,88,0.26599740982055664,1.8397337498951813,0.6909547738693468,1.4181987400630012
88,89,0.28099942207336426,1.831606922473248,0.6809045226130653,1.40668785572052
89,90,0.2649986743927002,1.7940399477332258,0.6633165829145728,1.3914998829664298
90,91,0.26799988746643066,1.8068035048803508,0.7236180904522613,1.3861300346240326
91,92,0.26800084114074707,1.7373743484633832,0.6633165829145728,1.4304658156543522
92,93,0.26599836349487305,1.7605050048205366,0.7286432160804021,1.3834165005228627
93,94,0.27499842643737793,1.7921036657389544,0.7286432160804021,1.3312370633360129
94,95,0.2579996585845947,1.7119188926894595,0.6708542713567839,1.333971208663442
95,96,0.2629971504211426,1.7547152323240507,0.7311557788944724,1.326033714428619
96,97,0.2709989547729492,1.7303545548271737,0.6884422110552764,1.3630562409683689
97,98,0.27299928665161133,1.7538475567491656,0.7361809045226131,1.3436300191447963
98,99,0.25999951362609863,1.7907116446696536,0.7060301507537688,1.3750035780758114
99,100,0.2740013599395752,1.702904846085171,0.6909547738693468,1.3319112889131708
100,101,0.27799558639526367,1.7329624265470518,0.6934673366834171,1.3248285821933843
101,102,0.2689993381500244,1.7040752094625358,0.7311557788944724,1.3127245735283473
102,103,0.26599931716918945,1.723858492780434,0.6859296482412061,1.3238110638144027
103,104,0.29200267791748047,1.714623967297709,0.7537688442211056,1.261117775236542
104,105,0.26799941062927246,1.7054834504744154,0.7160804020100503,1.327601587952082
105,106,0.26999711990356445,1.7321334350734912,0.7462311557788944,1.2720237023866356
106,107,0.2649991512298584,1.7468625136129987,0.6884422110552764,1.3567475751416767
107,108,0.2689988613128662,1.7373322248458862,0.7311557788944724,1.3062585993627807
108,109,0.28299832344055176,1.7517515564392228,0.7286432160804021,1.2733551659176696
109,110,0.269000768661499,1.7005492935717945,0.7713567839195979,1.2971159507281815
110,111,0.2709970474243164,1.7508710337356783,0.6959798994974874,1.3627945897567213
111,112,0.2599964141845703,1.7126599099968827,0.7412060301507538,1.2916057756797752
112,113,0.26600027084350586,1.7693643652370126,0.6959798994974874,1.3133099851895815
113,114,0.2820007801055908,1.6668653575162118,0.7487437185929648,1.2980456603831383
114,115,0.26200056076049805,1.7074000867472416,0.7587939698492462,1.2536643336166688
