,epoch,dur,train_loss,valid_acc,valid_loss
0,1,0.8520007133483887,2.7856358565991117,0.10552763819095477,2.633941634815542
1,2,0.940000057220459,2.655823837321791,0.09045226130653267,2.6282249982632586
2,3,0.862999677658081,2.6323929123017606,0.1507537688442211,2.5844434266114353
3,4,0.8649990558624268,2.577726890121929,0.2663316582914573,2.4886592656523736
4,5,0.8289945125579834,2.5000468710778465,0.36683417085427134,2.323848242735743
5,6,0.8439993858337402,2.409000885318702,0.39949748743718594,2.153334926121199
6,7,0.8700003623962402,2.2890503611057884,0.46984924623115576,2.0137728177123333
7,8,0.819007158279419,2.260421777962112,0.5,1.9102850265838394
8,9,0.9130003452301025,2.1687954171213693,0.5527638190954773,1.8459025136190443
9,10,0.9300005435943604,2.1333883548973462,0.6055276381909548,1.7834140685335476
10,11,0.8540005683898926,2.0142953319525136,0.635678391959799,1.6960296199549383
11,12,0.8040030002593994,2.0344424966660717,0.6306532663316583,1.6506767452661715
12,13,0.8059961795806885,1.9875073742774934,0.6683417085427136,1.5718225725931139
13,14,0.8190004825592041,1.952448096073849,0.6708542713567839,1.5523016746319718
14,15,0.8279995918273926,1.8709696279445165,0.6809045226130653,1.5064102201605563
15,16,0.8720006942749023,1.9015144840855909,0.7060301507537688,1.4828609288038321
16,17,0.824995756149292,1.8871342220013334,0.7060301507537688,1.4552762250804423
17,18,0.8370010852813721,1.822862426999589,0.7185929648241206,1.4079046123590901
18,19,0.805999755859375,1.8359838727189086,0.7487437185929648,1.3772569697106902
19,20,0.8390004634857178,1.756123629330673,0.7336683417085427,1.2983862149655518
20,21,0.8499996662139893,1.733543038978772,0.7386934673366834,1.3006368743714376
21,22,0.8640005588531494,1.7093940184149943,0.7462311557788944,1.2694297004584691
22,23,0.8399996757507324,1.71179311956242,0.7613065326633166,1.2112944868940805
23,24,0.8250002861022949,1.6915762757217074,0.7638190954773869,1.1986808968548799
24,25,0.8339993953704834,1.675758361358496,0.7613065326633166,1.2039097218058217
25,26,0.8159997463226318,1.6626305015383243,0.7864321608040201,1.1322495841500748
26,27,0.8200016021728516,1.6014797254042192,0.8040201005025126,1.0943264853415178
27,28,0.9189975261688232,1.601722130702186,0.7587939698492462,1.1234122508734314
28,29,0.8449985980987549,1.6062392309288973,0.8015075376884422,1.0760539937858007
29,30,0.8990025520324707,1.5323711525310169,0.8065326633165829,1.001789399726906
30,31,0.7979960441589355,1.592688515000093,0.8241206030150754,1.0302265337364158
31,32,0.8429989814758301,1.4878216204966839,0.8291457286432161,0.9607743911407701
32,33,0.8369989395141602,1.4946780656577683,0.8241206030150754,0.9614873807034899
33,34,0.8589992523193359,1.533496838983592,0.8366834170854272,0.9114686777843303
34,35,0.820000410079956,1.4591508250535679,0.8417085427135679,0.8833562683819527
35,36,0.829998254776001,1.4650817923295514,0.8366834170854272,0.8986935795252048
36,37,0.8589999675750732,1.4732683665010597,0.821608040201005,0.881048882426928
37,38,0.8489990234375,1.424209441021371,0.8618090452261307,0.8220867008420091
38,39,0.8529996871948242,1.4303364817830573,0.8241206030150754,0.8641885998261035
39,40,0.8279995918273926,1.4479470320150887,0.8542713567839196,0.8335879537927445
40,41,0.8289999961853027,1.3698002715116884,0.8618090452261307,0.7890810241651296
41,42,0.8579995632171631,1.3991846140765045,0.8442211055276382,0.7640259700204859
42,43,0.8539996147155762,1.3562144331071198,0.864321608040201,0.7601634746220842
43,44,0.8520004749298096,1.3600214963991113,0.8693467336683417,0.7500280911598972
44,45,0.8069980144500732,1.3466449524925856,0.8668341708542714,0.7254422247110299
45,46,0.8899993896484375,1.3291748165321107,0.864321608040201,0.7257218915014411
46,47,0.880000114440918,1.3156811791101277,0.871859296482412,0.7141631071891018
47,48,0.8540000915527344,1.3905802952953246,0.871859296482412,0.7121137494417891
48,49,0.8349990844726562,1.3279369045311296,0.871859296482412,0.71214223986295
49,50,0.8229990005493164,1.355949205717265,0.8768844221105527,0.680052526632146
50,51,0.8649976253509521,1.3040007755789957,0.871859296482412,0.6853755137429165
51,52,0.8020033836364746,1.2395456408111143,0.8793969849246231,0.6463789766158291
52,53,0.8269956111907959,1.2396388962082612,0.8869346733668342,0.6455577581971135
53,54,0.8280003070831299,1.261089560851245,0.8668341708542714,0.6518711974872416
54,55,0.7929975986480713,1.2604645417380729,0.8793969849246231,0.6109468421744342
55,56,0.827996015548706,1.2659143965772417,0.8869346733668342,0.612116397325717
56,57,0.9030001163482666,1.2334931283693156,0.8517587939698492,0.6634123040803114
57,58,0.8379995822906494,1.2312631737560071,0.871859296482412,0.6038625683616753
58,59,0.8529937267303467,1.2345981159832964,0.8793969849246231,0.6048594392723774
59,60,0.8349993228912354,1.2599898738531388,0.871859296482412,0.5904812534250806
60,61,0.8349995613098145,1.2672152230742646,0.8693467336683417,0.6019060470950064
