,epoch,dur,train_loss,valid_acc,valid_loss
0,1,0.8620233535766602,2.7610087510718273,0.11055276381909548,2.6347421976789156
1,2,0.8430325984954834,2.6542967931867105,0.19095477386934673,2.6251965910945105
2,3,0.8155138492584229,2.631197027299224,0.17839195979899497,2.58644100289848
3,4,0.8791320323944092,2.5974464044070276,0.21105527638190955,2.5252034292748227
4,5,0.879061222076416,2.534963264660707,0.33668341708542715,2.405460811739591
5,6,0.8170449733734131,2.4491576928640604,0.4296482412060301,2.248243752436422
6,7,0.825092077255249,2.356659316528164,0.5100502512562815,2.0679689591853463
7,8,0.8409972190856934,2.276539162698079,0.5,1.9748822055270325
8,9,0.8390400409698486,2.231425187957119,0.4849246231155779,1.923827735023882
9,10,0.8360602855682373,2.145359979854198,0.5301507537688442,1.8099022570566916
10,11,0.8390288352966309,2.063081586711996,0.5829145728643216,1.7616783733943
11,12,0.9458990097045898,2.044826669210661,0.6030150753768844,1.6857801861499422
12,13,0.9322054386138916,2.0050259631666116,0.6407035175879398,1.6336341952558737
13,14,0.8380529880523682,1.9744926361359951,0.6130653266331658,1.6059879268234099
14,15,0.8400416374206543,1.9432755215677806,0.6884422110552764,1.5018261407487956
15,16,0.7970519065856934,1.9073164053976766,0.6809045226130653,1.4794351743094285
16,17,0.855109453201294,1.9200369511920572,0.6633165829145728,1.4395748987868802
17,18,0.8380107879638672,1.8462477430949291,0.6934673366834171,1.3929898421369007
18,19,0.8260624408721924,1.8175345285295983,0.7211055276381909,1.343628871980025
19,20,0.8529863357543945,1.7668071264799365,0.7035175879396985,1.3191124278696338
20,21,0.8110461235046387,1.7580260671818302,0.678391959798995,1.3234815992901672
21,22,0.9000005722045898,1.7580355825558516,0.7211055276381909,1.2522905927207602
22,23,0.9102537631988525,1.7099377313740884,0.7462311557788944,1.2310222608959256
23,24,0.9250760078430176,1.721375146687565,0.7462311557788944,1.2032826665657848
24,25,0.942861795425415,1.6967832788767796,0.7386934673366834,1.1574598928192752
25,26,0.8200833797454834,1.6969233430759856,0.7462311557788944,1.1164944453455097
26,27,0.8350019454956055,1.6361837912155328,0.7512562814070352,1.082404185180089
27,28,0.8389711380004883,1.6115128246068038,0.7613065326633166,1.0983597830911378
28,29,0.8271207809448242,1.6262445666573264,0.7613065326633166,1.0895461479024073
29,30,0.8160667419433594,1.5748645418279454,0.7763819095477387,1.0292952803511117
30,31,0.8410167694091797,1.5393751366648265,0.7713567839195979,1.0004712840420518
31,32,0.8740603923797607,1.52852702659773,0.7638190954773869,1.0113025610171371
32,33,0.8180217742919922,1.513249612800901,0.8291457286432161,0.9566809322366763
33,34,0.8360443115234375,1.495558996206667,0.7939698492462312,0.971802055536203
34,35,0.8480467796325684,1.5074736076799458,0.821608040201005,0.9454896851400634
35,36,0.8458623886108398,1.5287476471230559,0.7964824120603015,0.990924579414291
36,37,0.8392231464385986,1.4304001570969018,0.8140703517587939,0.9186167591181232
37,38,0.8130488395690918,1.451981190987952,0.8241206030150754,0.8617075663715151
38,39,0.9260549545288086,1.4262551084523316,0.8190954773869347,0.8890037854113172
39,40,0.8540349006652832,1.4747285555938447,0.821608040201005,0.8621935847416595
40,41,0.8312549591064453,1.3836266787653544,0.8366834170854272,0.8093710206261832
41,42,0.8189117908477783,1.3836672544174096,0.8417085427135679,0.8204161153366817
42,43,0.8209617137908936,1.4302568989740292,0.8542713567839196,0.8119900960419046
43,44,0.8141157627105713,1.4032624357030579,0.8442211055276382,0.786745440420793
44,45,0.8640263080596924,1.3663541005301871,0.8467336683417085,0.768170179733679
45,46,0.8779809474945068,1.3845413146342571,0.8517587939698492,0.8054639742003015
46,47,0.8530411720275879,1.3664059061247011,0.8492462311557789,0.7634250377889854
47,48,0.8310649394989014,1.2980045312955957,0.8668341708542714,0.7126847062278633
48,49,0.8422327041625977,1.2803027287182827,0.8542713567839196,0.733814060388498
49,50,0.8768444061279297,1.2967782705907784,0.8442211055276382,0.7243481664801362
50,51,0.9160568714141846,1.3252309054021798,0.8517587939698492,0.7097465827237421
51,52,0.8400299549102783,1.3099930255880123,0.8693467336683417,0.7044942534748634
52,53,0.8150591850280762,1.2817529813886146,0.8743718592964824,0.6732807270246535
53,54,0.8300526142120361,1.253842460513878,0.8618090452261307,0.6593342405467776
54,55,0.8220887184143066,1.3586596201690302,0.8844221105527639,0.6659214969855457
55,56,0.8540618419647217,1.3139000686884843,0.871859296482412,0.7132893285559649
56,57,0.8489713668823242,1.2389149474273418,0.864321608040201,0.6459963956669946
57,58,0.8101217746734619,1.2366475126349514,0.8844221105527639,0.6221238162050295
58,59,0.8500313758850098,1.2914852103869527,0.8819095477386935,0.6118470382450814
59,60,0.854978084564209,1.1719171945935785,0.8768844221105527,0.6048198432179551
60,61,0.8260395526885986,1.2441709963521335,0.8894472361809045,0.6218865921149901
61,62,0.8850741386413574,1.2557199115789808,0.8793969849246231,0.5913108937704383
62,63,0.8540244102478027,1.227010707849119,0.864321608040201,0.6370872591608133
63,64,0.8160505294799805,1.2001810746980537,0.8869346733668342,0.5734468401975967
64,65,0.8180313110351562,1.2090525537080556,0.8944723618090452,0.5613827351948724
65,66,0.8730623722076416,1.1829516400753612,0.8793969849246231,0.5636261018676374
66,67,0.858057975769043,1.162269382104373,0.8869346733668342,0.5628107238055473
67,68,0.79402756690979,1.1754649564642912,0.8894472361809045,0.5353617527377066
68,69,0.8901402950286865,1.1634923203653929,0.871859296482412,0.5611182355401504
69,70,0.8181276321411133,1.1649738446393179,0.8944723618090452,0.5311007742306695
70,71,0.816864013671875,1.0796086437876184,0.8944723618090452,0.49873253568333
71,72,0.8562560081481934,1.1310589377614508,0.8969849246231156,0.4965916635403082
72,73,0.8300018310546875,1.1176450119739,0.8919597989949749,0.506062350081439
73,74,0.8311336040496826,1.0904104067024591,0.8693467336683417,0.49593763045929184
74,75,0.8140068054199219,1.207780294244329,0.8919597989949749,0.49713555053250874
75,76,0.8678646087646484,1.146991729888965,0.8793969849246231,0.5136952813546262
76,77,0.8380048274993896,1.094349932350056,0.8994974874371859,0.4621334947533344
77,78,0.8310465812683105,1.1449788361597,0.9020100502512562,0.45653053204617905
78,79,0.8551342487335205,1.155836247146206,0.9020100502512562,0.4771272036897477
79,80,0.8729758262634277,1.148769579379415,0.9095477386934674,0.46644883629065664
80,81,0.8530404567718506,1.1576566847277359,0.8869346733668342,0.4604082017687697
81,82,0.8230392932891846,1.0564143778267345,0.8969849246231156,0.45062157946016324
82,83,0.8270313739776611,1.0974585009445454,0.8894472361809045,0.46710083173148
83,84,0.8282356262207031,1.1274222884227005,0.9045226130653267,0.4563371817670276
84,85,0.8648669719696045,1.1006799759999129,0.9045226130653267,0.4245228881212934
85,86,0.8400294780731201,1.043754437210923,0.9045226130653267,0.41933304999940957
86,87,0.8800539970397949,1.1189367720015375,0.8919597989949749,0.430653628691956
87,88,0.9060583114624023,1.0399226437152271,0.8894472361809045,0.42827842702817676
88,89,0.8420875072479248,1.0679093112408276,0.914572864321608,0.41616257291343345
89,90,0.8453011512756348,1.0770174413728653,0.9020100502512562,0.4114571710926804
90,91,0.8711676597595215,1.0992271063727697,0.9020100502512562,0.44236331189697115
91,92,0.8079993724822998,1.014224119131452,0.8919597989949749,0.42792805175685406
92,93,0.7949979305267334,1.0663199161445285,0.8919597989949749,0.42946139292501323
93,94,0.8659999370574951,1.0385164784102983,0.8994974874371859,0.4113672558386721
94,95,0.8419985771179199,1.017458968675396,0.9095477386934674,0.39605168421663833
95,96,0.864008903503418,1.016702660029127,0.9045226130653267,0.4218342277272862
96,97,0.8348383903503418,1.0575489647562464,0.8869346733668342,0.4067518103062807
97,98,0.841052770614624,1.022701797503668,0.9120603015075377,0.3840233312180294
98,99,0.8400347232818604,1.003229151080421,0.8944723618090452,0.41408617802001724
99,100,0.8630223274230957,1.0269849311069092,0.8994974874371859,0.385327672239524
100,101,0.8720462322235107,1.0789824151809633,0.8994974874371859,0.41433938903425205
101,102,0.802121639251709,1.0510980580741405,0.9120603015075377,0.37021033263685715
102,103,0.8281083106994629,1.029669566740605,0.9195979899497487,0.37138910494258054
103,104,0.8138983249664307,1.0170543746362117,0.907035175879397,0.39436132764097437
104,105,0.8340423107147217,0.9652908075786889,0.9120603015075377,0.3686670553145097
105,106,0.9230790138244629,1.0291516774747802,0.8768844221105527,0.41055339080604475
106,107,0.8689558506011963,1.019150999993582,0.9095477386934674,0.3865483837511072
107,108,0.8540892601013184,1.065743051936776,0.9221105527638191,0.354149130720589
108,109,0.8410582542419434,0.9848674645649792,0.914572864321608,0.3577829566433202
109,110,0.8520426750183105,0.9998590927881101,0.9095477386934674,0.35916860783519455
110,111,0.855088472366333,1.0502355992412444,0.9296482412060302,0.34525774726316555
111,112,0.8190338611602783,0.9782309443636221,0.9095477386934674,0.35797613859176636
112,113,0.8840470314025879,1.0045196179696447,0.9170854271356784,0.34323347648184505
113,114,0.849048376083374,0.9922613106219625,0.914572864321608,0.373592635944261
114,115,0.8590476512908936,0.9807321901663317,0.9045226130653267,0.34875507750103824
115,116,0.8120343685150146,1.0177579267992711,0.8969849246231156,0.3723213388093153
116,117,0.8221402168273926,1.0275876612119883,0.9120603015075377,0.3597856625240652
117,118,0.8740503787994385,0.9344168406900462,0.914572864321608,0.3573217448876731
118,119,0.8629589080810547,0.9563615753311812,0.9120603015075377,0.35603753780599817
119,120,0.8411335945129395,0.9405151946749181,0.9170854271356784,0.35773624457306596
120,121,0.9009795188903809,0.990357139504368,0.9120603015075377,0.3518226437233201
121,122,0.8419957160949707,0.9783010752955106,0.9095477386934674,0.3489215038529593
122,123,0.8291671276092529,0.9499676781640926,0.9120603015075377,0.3358554285974359
123,124,0.970893383026123,0.9452651251446117,0.907035175879397,0.3321675451556642
124,125,0.8491201400756836,0.9162303058194442,0.9020100502512562,0.3501871126380997
125,126,0.8411908149719238,0.9466965535080845,0.907035175879397,0.3541325800981953
126,127,0.8627099990844727,0.92859836859526,0.907035175879397,0.3372525181902114
127,128,0.8652307987213135,0.9318196243116401,0.9120603015075377,0.32782233000999716
