,epoch,dur,train_loss,valid_acc,valid_loss
0,1,0.5991561412811279,4.93050025545233,0.06930693069306931,3.311974027369282
1,2,0.5158524513244629,3.3559273564110685,0.07178217821782178,3.2296724933208805
2,3,0.5144290924072266,3.265856026377347,0.10396039603960396,3.1208040242147916
3,4,0.515270471572876,3.2225168805502373,0.1608910891089109,2.97063946251822
4,5,0.5091257095336914,3.1361818080696167,0.22524752475247525,2.851244827308277
5,6,0.5176863670349121,3.0724691314991457,0.2599009900990099,2.802977002493226
6,7,0.5173969268798828,3.0244140324678397,0.2722772277227723,2.6075671380109124
7,8,0.5898375511169434,2.920831667426926,0.297029702970297,2.5221300786084466
8,9,0.5083107948303223,2.8951691637308863,0.38613861386138615,2.4577701965180956
9,10,0.5902166366577148,2.7692187659844643,0.30198019801980197,2.3357982942373448
10,11,0.54353928565979,2.7039320205355057,0.4381188118811881,2.221211650584004
11,12,0.5480387210845947,2.62557533283773,0.48514851485148514,2.0733823351340717
12,13,0.5111651420593262,2.548388286850446,0.5198019801980198,2.0220951597289285
13,14,0.5094072818756104,2.5016174567695755,0.4628712871287129,2.0041058606440476
14,15,0.5120794773101807,2.5473516551265374,0.504950495049505,2.067229858719476
15,16,0.581092357635498,2.424069839149024,0.6237623762376238,1.9406139614558455
16,17,0.5775854587554932,2.3555309147332197,0.6311881188118812,1.8402953490172282
17,18,0.5823633670806885,2.283938545187825,0.5222772277227723,1.9233734749331333
18,19,0.512955904006958,2.331281144392215,0.5321782178217822,1.9401121658853966
19,20,0.5864889621734619,2.301149374415145,0.6311881188118812,1.8450153393320519
20,21,0.5050230026245117,2.2844311277786686,0.6905940594059405,1.7133193157687046
21,22,0.5132019519805908,2.1852745176280983,0.6732673267326733,1.7017308048682638
22,23,0.5169713497161865,2.218236718508762,0.6881188118811881,1.6748090628350134
23,24,0.539050817489624,2.1041129438307107,0.6584158415841584,1.620146914283828
24,25,0.5378241539001465,2.0940632556581864,0.6732673267326733,1.5179301606546534
25,26,0.5163094997406006,2.1065091237923785,0.6831683168316832,1.5390578295924875
26,27,0.5090386867523193,2.017679499476612,0.655940594059406,1.5479390621185303
27,28,0.5157778263092041,2.0220177161356476,0.7004950495049505,1.453573981134018
28,29,0.5788943767547607,2.0352353565490646,0.698019801980198,1.4630988305157955
29,30,0.5469555854797363,2.0409086755737853,0.7178217821782178,1.4635772693275224
30,31,0.5783829689025879,1.9906049209879113,0.7326732673267327,1.417337962896517
31,32,0.5409660339355469,1.9890682672780093,0.7747524752475248,1.3689755496412221
32,33,0.5788922309875488,1.9034310753976778,0.7326732673267327,1.4150091256245527
33,34,0.5177841186523438,1.930937670190414,0.7252475247524752,1.4332786527010475
34,35,0.5157971382141113,1.964467605772239,0.7326732673267327,1.3860050522454894
