,epoch,dur,train_loss,valid_acc,valid_loss
0,1,0.8389952182769775,3.1879841692163757,0.04522613065326633,2.643700217481834
1,2,0.8019993305206299,2.7663035862882372,0.07537688442211055,2.63902324767568
2,3,0.8130030632019043,2.7384839662363833,0.0728643216080402,2.633915946711248
3,4,0.8119962215423584,2.7066813052540093,0.10804020100502512,2.636000725492161
4,5,0.8339989185333252,2.680389111234345,0.08040201005025126,2.6318884902264004
5,6,0.8809990882873535,2.6716240169754712,0.09547738693467336,2.63083270806164
6,7,0.832000732421875,2.672783504222328,0.1306532663316583,2.630456314614071
7,8,0.8410019874572754,2.674430640803104,0.1507537688442211,2.6282202358820927
8,9,0.8720006942749023,2.6578288786542554,0.13819095477386933,2.6232087672056266
9,10,0.8639991283416748,2.670731532894237,0.135678391959799,2.6168664879535313
10,11,0.8269994258880615,2.6506373207639333,0.10050251256281408,2.6088820594039994
11,12,0.8349993228912354,2.628757419109955,0.16331658291457288,2.597942963317411
12,13,0.862999439239502,2.634647265286513,0.11055276381909548,2.590531326418546
13,14,0.8009984493255615,2.6048050689941484,0.15577889447236182,2.565991043445453
14,15,0.8980040550231934,2.5949503932811235,0.14321608040201006,2.557896875256869
15,16,0.8789994716644287,2.5927945462445443,0.22110552763819097,2.5448614832144885
16,17,0.8370020389556885,2.5421926129642736,0.21608040201005024,2.4948393280182652
17,18,0.8529984951019287,2.5588895560226734,0.30904522613065327,2.4726281106172494
18,19,0.8190000057220459,2.5223791935074495,0.3341708542713568,2.429654259178507
19,20,0.8339998722076416,2.4708891351458053,0.3316582914572864,2.3191519538361822
20,21,0.8589992523193359,2.4237693317721045,0.314070351758794,2.2832989716649656
21,22,0.8520007133483887,2.375160735028959,0.3417085427135678,2.197184833449934
22,23,0.8410000801086426,2.4100785508809106,0.3592964824120603,2.233337879180908
23,24,0.865999698638916,2.333864885469405,0.40954773869346733,2.147715369660651
24,25,0.8310000896453857,2.323647937457174,0.3793969849246231,2.130333269660796
25,26,0.8560023307800293,2.283467069020192,0.41959798994974873,2.1162016397744567
26,27,0.8620016574859619,2.2907822254219985,0.44974874371859297,2.0790248767814443
27,28,0.8459994792938232,2.310201593000971,0.44472361809045224,2.0802788818301865
28,29,0.8180027008056641,2.2504288019199836,0.4723618090452261,2.029631575148309
29,30,0.8329963684082031,2.224606672413981,0.4623115577889447,2.0184128356339346
30,31,0.806999683380127,2.2303687860657404,0.4748743718592965,1.9711276376666735
31,32,0.8470027446746826,2.172911353361591,0.4849246231155779,1.9216257351726742
32,33,0.8410005569458008,2.220022044627523,0.507537688442211,1.998763286288659
33,34,0.8659980297088623,2.18872727016786,0.4648241206030151,1.928778923336585
34,35,0.826000452041626,2.1942288680204816,0.5150753768844221,1.9312727271611967
35,36,0.8659992218017578,2.154662058997551,0.4899497487437186,1.9191170787092429
36,37,0.81500244140625,2.1396243227276086,0.4748743718592965,1.8666459705362368
37,38,0.8489973545074463,2.1264518015515943,0.5,1.8622490179598632
38,39,0.844001293182373,2.094536041938694,0.5326633165829145,1.7910069077458215
39,40,0.8149993419647217,2.1028306223213598,0.507537688442211,1.8355804070755466
40,41,0.8269984722137451,2.149252425693214,0.4723618090452261,1.8510817906365322
41,42,0.8359994888305664,2.050698888744496,0.4899497487437186,1.8081656562623067
42,43,0.8669991493225098,2.103878877837588,0.4949748743718593,1.793270696946724
43,44,0.7989943027496338,2.024510888680911,0.507537688442211,1.7211641205016093
44,45,0.8130006790161133,2.0078437264231193,0.5301507537688442,1.7194481968280657
45,46,0.8309993743896484,2.096368446850746,0.5100502512562815,1.7371035059492792
46,47,0.8329997062683105,2.049905046763402,0.5226130653266332,1.689878088145999
47,48,0.8510003089904785,1.9907987091819088,0.5125628140703518,1.7284401325724232
48,49,0.7999999523162842,1.9932500781841986,0.5226130653266332,1.6825681128094543
49,50,0.8429999351501465,1.9903533420550532,0.5301507537688442,1.694726866693353
50,51,0.8259992599487305,2.0004237496440758,0.5552763819095478,1.6817066885119107
51,52,0.9269998073577881,1.9937906767433644,0.5577889447236181,1.655002839002178
52,53,0.840998649597168,1.9519163847885426,0.5326633165829145,1.6302366658071776
53,54,0.8299989700317383,1.9624530574576344,0.5703517587939698,1.5848284097173106
