,epoch,dur,train_loss,valid_acc,valid_loss
0,1,0.8489978313446045,2.792395143899661,0.09045226130653267,2.6339605022315404
1,2,0.8640010356903076,2.6674329349234527,0.0728643216080402,2.6245602255490557
2,3,0.837000846862793,2.6369095923195425,0.13316582914572864,2.609795385868705
3,4,0.8440041542053223,2.604576653921345,0.18090452261306533,2.545677497758338
4,5,0.8569958209991455,2.559552235731547,0.34673366834170855,2.417043352845925
5,6,0.8719995021820068,2.4665413867496193,0.39195979899497485,2.2289361809965356
6,7,0.8189988136291504,2.3094799375106674,0.45226130653266333,2.069534501238684
7,8,0.833003044128418,2.2451418384852393,0.5301507537688442,1.9840616167490206
8,9,0.8469994068145752,2.2097819085005153,0.5150753768844221,1.917615205798317
9,10,0.8709955215454102,2.1843581993357013,0.5376884422110553,1.8847918630245344
10,11,0.8179984092712402,2.1048459692282195,0.5653266331658291,1.737306258187222
11,12,0.8449990749359131,2.0657586993389643,0.5879396984924623,1.7582165494037034
12,13,0.9460010528564453,2.052152070132169,0.6005025125628141,1.6935583676525097
13,14,0.8459982872009277,1.9935483782911116,0.6130653266331658,1.6365230502794736
14,15,0.8560001850128174,1.921395016693428,0.6658291457286433,1.5718039615669441
15,16,0.9020023345947266,1.918952004247072,0.6859296482412061,1.5440559081695786
16,17,0.8399999141693115,1.8313882714197058,0.6834170854271356,1.5216549083815147
17,18,0.8440015316009521,1.881325838202551,0.6859296482412061,1.426973483670297
18,19,0.8229978084564209,1.8656976326784922,0.7185929648241206,1.420680814052946
19,20,0.8340001106262207,1.7786654203405148,0.7386934673366834,1.3225448922296266
20,21,0.8159964084625244,1.7331615803946911,0.7512562814070352,1.286350174764892
21,22,0.8359992504119873,1.681235392939266,0.7060301507537688,1.2929434650507405
22,23,0.8560006618499756,1.6877484098744606,0.7688442211055276,1.197072907907879
23,24,0.8130030632019043,1.6895015486987086,0.7738693467336684,1.213858416931114
24,25,0.8259961605072021,1.6431558348915793,0.7864321608040201,1.1347851573522367
25,26,0.844998836517334,1.659053381518121,0.7964824120603015,1.145075916045874
26,27,0.8459997177124023,1.6205000275991637,0.7814070351758794,1.075001442252691
27,28,0.8389995098114014,1.5678808038884944,0.7914572864321608,1.0698544116475475
28,29,0.8579998016357422,1.6261296530233913,0.7939698492462312,1.0475816007834584
29,30,0.8429996967315674,1.5838668125081765,0.821608040201005,1.010474520113001
30,31,0.806999921798706,1.4686964063424612,0.8366834170854272,0.9309411611988316
31,32,0.8320002555847168,1.4750763196188112,0.8065326633165829,0.9685985757477918
32,33,0.8419995307922363,1.5055569295846545,0.8165829145728644,0.9589444872122913
33,34,0.8330056667327881,1.4661805536621817,0.8090452261306532,0.9161178930919973
34,35,0.9409968852996826,1.47850435445617,0.821608040201005,0.9003016499418709
35,36,0.8690001964569092,1.4678970067052317,0.8442211055276382,0.8680017785211305
36,37,0.7989976406097412,1.403414203934419,0.8517587939698492,0.8189696696535427
37,38,0.8099958896636963,1.3979943963232786,0.8492462311557789,0.8235223065668614
38,39,0.8389992713928223,1.3800147042231736,0.8442211055276382,0.7783957396320362
39,40,0.8179991245269775,1.3786633381007118,0.864321608040201,0.7563857693768027
40,41,0.8359994888305664,1.4344328784606826,0.8266331658291457,0.8253245042197069
41,42,0.8220036029815674,1.4416517932039523,0.8592964824120602,0.8040045101438934
42,43,0.8109958171844482,1.3688088531836047,0.8567839195979899,0.7874936452463045
43,44,0.8169994354248047,1.337938178974596,0.8442211055276382,0.741417650002331
44,45,0.8289990425109863,1.3641097319721411,0.8592964824120602,0.7347333793664098
45,46,0.8260025978088379,1.3110629425464,0.8668341708542714,0.7069426238836356
46,47,0.8249962329864502,1.2891906266328468,0.8492462311557789,0.709494185507597
47,48,0.8380022048950195,1.3719902214106463,0.8693467336683417,0.725475425995774
48,49,0.8699984550476074,1.3297679987515438,0.8567839195979899,0.707602794146418
49,50,0.8379993438720703,1.298158720727156,0.8668341708542714,0.6705693234151332
50,51,0.8229997158050537,1.3767993184576877,0.8743718592964824,0.6653995379131643
51,52,0.8039991855621338,1.278931060002189,0.8743718592964824,0.6556867001643732
52,53,0.810997486114502,1.2697216392937145,0.8693467336683417,0.6795037541557197
53,54,0.8999965190887451,1.246563458488479,0.8819095477386935,0.6170276538211497
54,55,0.8319995403289795,1.2661205001280342,0.8969849246231156,0.611981286175886
55,56,0.8280010223388672,1.1986111684889555,0.8819095477386935,0.5948264254397483
56,57,0.8339974880218506,1.2064161631880894,0.8793969849246231,0.5832491205565294
57,58,0.81600022315979,1.2149197440141295,0.8618090452261307,0.6003744278720875
58,59,0.8839988708496094,1.1911880670833221,0.8768844221105527,0.5949720234128099
59,60,0.8300008773803711,1.2467754567936349,0.8768844221105527,0.5881552884926149
60,61,0.8559989929199219,1.2407790214853616,0.8869346733668342,0.553339383410449
61,62,0.8230001926422119,1.224460503355947,0.8743718592964824,0.5794125513814802
62,63,0.840001106262207,1.2368603251807668,0.8969849246231156,0.5423255427997915
63,64,0.874000072479248,1.166452983353721,0.871859296482412,0.5515332776098395
64,65,0.8429989814758301,1.1876518614160878,0.8793969849246231,0.5547297450166252
65,66,0.8489985466003418,1.1803614562055365,0.8869346733668342,0.5586868680302223
66,67,0.8269999027252197,1.1627088322682204,0.8894472361809045,0.5106650788580352
67,68,0.8209991455078125,1.1763752706530153,0.8819095477386935,0.5380019476665324
68,69,0.8619992733001709,1.1259161575808263,0.8844221105527639,0.511874491844944
69,70,0.817000150680542,1.1837208077177959,0.8994974874371859,0.5226762001238876
70,71,0.8550002574920654,1.180088836618636,0.8994974874371859,0.4763489003157496
