,epoch,dur,train_loss,valid_acc,valid_loss
0,1,0.6263103485107422,3.971994046993305,0.04455445544554455,3.330537744087748
1,2,0.5229396820068359,3.495228352460886,0.05198019801980198,3.3120216567917624
2,3,0.5128326416015625,3.3972805588288293,0.07673267326732673,3.27824338119809
3,4,0.5086014270782471,3.3380912257344066,0.12871287128712872,3.253366132773975
4,5,0.5128030776977539,3.2522129663158506,0.15346534653465346,3.1643316391671057
5,6,0.5153124332427979,3.1750300371861395,0.1485148514851485,3.0887372824225094
6,7,0.5834197998046875,3.1118781094685923,0.29455445544554454,2.9509909766735416
7,8,0.5136792659759521,3.003575382624923,0.28217821782178215,2.8492172094854977
8,9,0.5078554153442383,2.9850764397177416,0.33663366336633666,2.7907885985799354
9,10,0.5860979557037354,2.90565623477063,0.400990099009901,2.665560679860634
10,11,0.513601541519165,2.862620526536878,0.400990099009901,2.61212158675241
11,12,0.5197412967681885,2.7976780716128706,0.44554455445544555,2.5505852534039186
12,13,0.512958288192749,2.721709731305473,0.5173267326732673,2.4439813170102562
13,14,0.5125720500946045,2.7150931536078757,0.5321782178217822,2.4225897977847866
14,15,0.5155811309814453,2.634712539172724,0.5346534653465347,2.3309399019373527
15,16,0.5163009166717529,2.61555598756648,0.5717821782178217,2.277299670889826
16,17,0.5123794078826904,2.5898913466838454,0.6014851485148515,2.2433795787320276
17,18,0.5780832767486572,2.493764259821345,0.5742574257425742,2.1773890009020813
18,19,0.515798807144165,2.483451696165423,0.5618811881188119,2.1654640825668183
19,20,0.5741581916809082,2.4671906622026145,0.6386138613861386,2.086023443996316
20,21,0.5193636417388916,2.4905826193507963,0.6683168316831684,2.053740336163209
21,22,0.5038297176361084,2.4426151314860443,0.6732673267326733,2.0530956641282185
22,23,0.5117833614349365,2.3579091817370417,0.6608910891089109,2.018712907734484
23,24,0.5118725299835205,2.302729594370393,0.6410891089108911,1.9495022981473715
24,25,0.5827934741973877,2.367171040537425,0.7029702970297029,2.0038560310212694
25,26,0.5780560970306396,2.282984558291791,0.6905940594059405,1.9176870478261816
26,27,0.5153584480285645,2.3470397449091345,0.6410891089108911,1.9840421794664742
27,28,0.5122997760772705,2.258754404161154,0.7004950495049505,1.8546919067307275
28,29,0.5115010738372803,2.269456656242704,0.7004950495049505,1.876090406191231
29,30,0.510284423828125,2.2646821783257023,0.6905940594059405,1.8702269591907463
30,31,0.512908935546875,2.2557767096399344,0.6658415841584159,1.860904289944337
31,32,0.5108811855316162,2.2279495200032136,0.7128712871287128,1.8610301560694629
32,33,0.5135955810546875,2.2254162842939325,0.7277227722772277,1.791943609124363
33,34,0.5075473785400391,2.2307271804172153,0.7202970297029703,1.7863600596342937
34,35,0.5814902782440186,2.153562138197048,0.7475247524752475,1.7398143629036327
35,36,0.5141797065734863,2.1545203571760867,0.7475247524752475,1.7178564354924872
36,37,0.5097184181213379,2.206767260568614,0.745049504950495,1.7324084173334706
37,38,0.520348310470581,2.0622392944934127,0.7698019801980198,1.6466219496018817
38,39,0.5830018520355225,2.0459000212367826,0.7599009900990099,1.6611186867893333
39,40,0.5094456672668457,2.1169350033860588,0.7648514851485149,1.6730907754142685
40,41,0.582240104675293,2.0969314228906115,0.7326732673267327,1.6474556946518397
41,42,0.5126335620880127,2.089175712786481,0.7871287128712872,1.603347873923802
42,43,0.5073637962341309,2.144072141622823,0.7524752475247525,1.656425900978617
43,44,0.5839910507202148,2.0181825271302447,0.7574257425742574,1.5941897571677028
44,45,0.5106995105743408,1.9875045650109533,0.75,1.5562758469345546
45,46,0.513261079788208,2.0021464751128364,0.7722772277227723,1.5608858259597627
46,47,0.5088615417480469,1.9650125141928312,0.7871287128712872,1.5385052697493298
47,48,0.5110375881195068,1.975613799683539,0.7673267326732673,1.528408932213736
48,49,0.5845611095428467,1.9608970439219535,0.7747524752475248,1.5425227821463405
49,50,0.5113379955291748,1.9839738959824824,0.7995049504950495,1.4906630457037746
50,51,0.5098166465759277,1.9257384912520263,0.7524752475247525,1.5041486532381265
51,52,0.5130250453948975,1.9289377771490337,0.7846534653465347,1.4629574364954883
52,53,0.5093145370483398,1.9172643864369332,0.7797029702970297,1.4468590009330522
53,54,0.5105190277099609,1.8788032697221613,0.806930693069307,1.4480554349351638
54,55,0.5704984664916992,1.821826301687481,0.7648514851485149,1.4460121676473334
55,56,0.5807583332061768,1.9290903006850295,0.7970297029702971,1.4325623276210067
56,57,0.5122568607330322,1.9087616842632735,0.7920792079207921,1.4273308067038508
57,58,0.5806479454040527,1.8327092137618666,0.7772277227722773,1.3882613972862168
58,59,0.5156073570251465,1.9500853696641702,0.7673267326732673,1.4389156988351652
59,60,0.5138645172119141,1.8751619536343453,0.7920792079207921,1.3889253682429248
60,61,0.5114164352416992,1.870493495985291,0.7871287128712872,1.3988136477989725
61,62,0.5813882350921631,1.8625223232112385,0.801980198019802,1.3760469809617146
62,63,0.5106461048126221,1.8890846915600539,0.7722772277227723,1.4020441829568089
63,64,0.579463005065918,1.8389796895049224,0.7846534653465347,1.356762954504183
64,65,0.5106706619262695,1.864612155830952,0.7846534653465347,1.3719913522795875
65,66,0.5127909183502197,1.826664440429609,0.7871287128712872,1.3394638571408715
66,67,0.5098800659179688,1.7928035896664107,0.7970297029702971,1.2956926539392755
67,68,0.5119211673736572,1.834512788716196,0.7945544554455446,1.324493411743995
68,69,0.5108857154846191,1.7761650940446436,0.7970297029702971,1.3078717795929107
69,70,0.5865921974182129,1.7833495388300682,0.8044554455445545,1.2783096497601802
70,71,0.5880963802337646,1.8486314199884017,0.8044554455445545,1.3112104375763696
71,72,0.5155692100524902,1.8009045553084817,0.7970297029702971,1.3097126767186835
72,73,0.5121762752532959,1.803214235293528,0.7945544554455446,1.2839257481074569
73,74,0.5731866359710693,1.849828955753297,0.7995049504950495,1.2861727546937396
74,75,0.5132715702056885,1.793974785081525,0.7772277227722773,1.2694048952348163
75,76,0.511359691619873,1.739362457111133,0.7846534653465347,1.2607646484186155
76,77,0.510434627532959,1.7836677648107926,0.7896039603960396,1.2138822468200532
77,78,0.5153632164001465,1.7101234188423058,0.8044554455445545,1.216455844369265
78,79,0.515556812286377,1.700066667902439,0.8044554455445545,1.2282692441845884
79,80,0.5081539154052734,1.7354965920926366,0.806930693069307,1.1939501691572736
80,81,0.5124855041503906,1.7729476344003163,0.8118811881188119,1.20903211773032
81,82,0.5059165954589844,1.7332786793573962,0.8044554455445545,1.1935733497732937
82,83,0.5140368938446045,1.6810478517512735,0.8217821782178217,1.1725645985933815
83,84,0.5426459312438965,1.7230595126556554,0.8118811881188119,1.1688544018433826
84,85,0.5397913455963135,1.7075368769677561,0.8044554455445545,1.2188277020312772
85,86,0.5132930278778076,1.7232231248007335,0.7945544554455446,1.1525159141804913
86,87,0.5140552520751953,1.6801257510418144,0.806930693069307,1.1519789164609249
87,88,0.5105981826782227,1.6999194021396589,0.7896039603960396,1.1838355890595087
88,89,0.5282349586486816,1.6314417975727267,0.7995049504950495,1.1225623742188557
89,90,0.5687088966369629,1.6155019719680355,0.806930693069307,1.1485071819607575
90,91,0.5084953308105469,1.6973336931978829,0.8193069306930693,1.1059701655170706
91,92,0.511075496673584,1.5961695308856916,0.8193069306930693,1.108989957535621
92,93,0.5159502029418945,1.6978876915566412,0.8168316831683168,1.117840044569261
