,epoch,dur,train_loss,valid_acc,valid_loss
0,1,4.375149965286255,3.2263378675707477,0.06030150753768844,2.6438227358774924
1,2,4.241760015487671,2.786316471429549,0.135678391959799,2.6279307454075647
2,3,4.28014063835144,2.744932566653751,0.09296482412060302,2.621518147051634
3,4,4.256576061248779,2.682363503110546,0.228643216080402,2.6062567413751805
4,5,4.240854978561401,2.6578898039120564,0.1658291457286432,2.5582751305259053
5,6,4.265106916427612,2.64069403057367,0.17839195979899497,2.5530982772309576
6,7,4.2363691329956055,2.580657386596621,0.24874371859296482,2.4906466774005986
7,8,4.250288963317871,2.5854111627488376,0.3542713567839196,2.4583918712846
8,9,4.283766031265259,2.5016548899163356,0.31909547738693467,2.35236403810319
9,10,4.2618207931518555,2.4444872902541706,0.4020100502512563,2.2391844874051348
10,11,4.218111991882324,2.3909061632754707,0.4899497487437186,2.173243338139213
11,12,4.246416330337524,2.3473998324971803,0.4321608040201005,2.16022103276085
12,13,4.256747007369995,2.2829901112789686,0.45226130653266333,2.0909909854582205
13,14,4.25151515007019,2.2877804344655917,0.4949748743718593,2.047955934725814
14,15,4.245019912719727,2.2571587614457527,0.4798994974874372,2.0892605290341018
15,16,4.276917934417725,2.2225975349221128,0.5125628140703518,1.9679388149299812
16,17,4.279628038406372,2.1587600385944303,0.5628140703517588,1.9039393094316799
17,18,4.237425088882446,2.1650411807925996,0.5125628140703518,1.9228776309957456
18,19,4.558134078979492,2.164589879912695,0.5150753768844221,1.9132318544627434
19,20,6.222323894500732,2.1356982671955027,0.550251256281407,1.8237009689436485
20,21,7.02006196975708,2.0820290196720372,0.5804020100502513,1.7906037652911853
21,22,6.133134841918945,2.0257956261213548,0.5552763819095478,1.7713908963467009
22,23,4.96609091758728,2.0346293695147,0.5954773869346733,1.724174575590009
23,24,5.285384178161621,2.030480324382513,0.5979899497487438,1.7099928125065176
24,25,5.283457040786743,2.027365906443089,0.5728643216080402,1.7049916215877436
25,26,4.737493991851807,2.0232915939350593,0.5728643216080402,1.6967370486139652
26,27,4.915426015853882,1.9759670880631508,0.6105527638190955,1.64714964849865
27,28,4.718983888626099,1.887034529760461,0.6231155778894473,1.616322594671393
28,29,4.868403911590576,1.9092051599761435,0.6130653266331658,1.621744175053122
29,30,5.054930925369263,1.9081478042578117,0.6180904522613065,1.5543165548362923
30,31,5.525439977645874,1.9688099889840727,0.6180904522613065,1.60891611312502
31,32,5.113798141479492,1.8622486157850786,0.6231155778894473,1.5414387023628657
32,33,4.897404909133911,1.8803425543439525,0.6206030150753769,1.5376384449963594
33,34,5.636200904846191,1.8915183368626691,0.6256281407035176,1.4754386181807397
34,35,4.67762303352356,1.829296195858114,0.6381909547738693,1.471681974042001
35,36,4.975416898727417,1.8555939910353834,0.5979899497487438,1.5162128952879403
36,37,4.983144998550415,1.8700291299942056,0.6608040201005025,1.485993969380556
37,38,6.616750717163086,1.8650332290903402,0.6934673366834171,1.4613938864751077
38,39,5.440317869186401,1.8163834112707082,0.6758793969849246,1.4108427439502735
39,40,5.892352104187012,1.76903571041537,0.6582914572864321,1.4204889577836846
40,41,5.981431007385254,1.7913233006656857,0.6909547738693468,1.377362476521401
41,42,6.466470003128052,1.8319832646739926,0.7386934673366834,1.3594249858329044
42,43,5.76593017578125,1.771430787753204,0.6984924623115578,1.3375774807666414
43,44,6.337385892868042,1.782088827995271,0.7286432160804021,1.3096662915531714
44,45,6.229143142700195,1.7895256163368762,0.7185929648241206,1.3369265818715694
45,46,4.957397937774658,1.766986728019812,0.6608040201005025,1.3199032910505133
46,47,4.676210880279541,1.7587399398776846,0.7085427135678392,1.2776554187937597
