,epoch,dur,train_loss,valid_acc,valid_loss
0,1,6.339996099472046,2.855697057311269,0.07035175879396985,2.627643052058004
1,2,5.389999151229858,2.6808125206511395,0.17336683417085427,2.592656788514487
2,3,5.474001884460449,2.6277352038785224,0.23618090452261306,2.545085611055844
3,4,5.340995788574219,2.575524168649495,0.24874371859296482,2.484058968385859
4,5,5.283000469207764,2.5334361747346064,0.32914572864321606,2.3680625500990518
5,6,5.453001499176025,2.4902346943160483,0.314070351758794,2.33926155219725
6,7,5.33500075340271,2.4038301240772046,0.3844221105527638,2.1762835164765018
7,8,5.331998109817505,2.2924697915051566,0.4020100502512563,2.0062991057209034
8,9,5.469999551773071,2.2371872060582825,0.5326633165829145,1.931401641524617
9,10,5.4899985790252686,2.2225754123643786,0.5376884422110553,1.8356708114470668
10,11,5.473999977111816,2.1780851696273276,0.6055276381909548,1.7928453635929817
11,12,5.474999666213989,2.1069069189542997,0.6683417085427136,1.711336637262124
12,13,5.265000343322754,2.088047933639546,0.6834170854271356,1.6898806748078696
13,14,5.356000661849976,2.0257517235227187,0.628140703517588,1.5415147674742655
14,15,5.346998929977417,1.9670717633793204,0.592964824120603,1.5710937323881753
15,16,5.312000036239624,1.896581781047865,0.678391959798995,1.4327599331362164
16,17,5.4559996128082275,1.8407537799791245,0.7211055276381909,1.3285056813877432
17,18,5.412000417709351,1.8661136778307632,0.7135678391959799,1.3188207347189362
18,19,5.245000123977661,1.8091356394080285,0.6959798994974874,1.3127990733439
19,20,5.585999011993408,1.7919642978685308,0.6633165829145728,1.2474903635044194
20,21,5.4170002937316895,1.7583333340863412,0.7211055276381909,1.2391739532576134
21,22,5.3010008335113525,1.7643087762723964,0.6608040201005025,1.2453327388619657
22,23,5.2870001792907715,1.7070218048388766,0.7462311557788944,1.146888865897404
23,24,5.313999176025391,1.7003135394195283,0.7487437185929648,1.141768948516654
24,25,5.35399603843689,1.6581187832828672,0.7814070351758794,1.090082650208593
25,26,5.43700098991394,1.6013466107555296,0.7487437185929648,1.0294952128999797
26,27,5.473998546600342,1.6806758663565797,0.7864321608040201,1.045476412653324
27,28,5.361001014709473,1.5295055063677505,0.7763819095477387,0.9872716386713575
