,epoch,dur,train_loss,valid_acc,valid_loss
0,1,0.8769974708557129,2.7891325898726067,0.09798994974874371,2.629624101983842
1,2,0.8439986705780029,2.6547858724215576,0.14321608040201006,2.6232726717714088
2,3,0.8329992294311523,2.6390144534971895,0.2135678391959799,2.5861269049908047
3,4,0.8499994277954102,2.5856375453108864,0.2562814070351759,2.496901514542163
4,5,0.8410019874572754,2.533482774424339,0.3442211055276382,2.3861921947805125
5,6,0.8309969902038574,2.4395606734535913,0.3793969849246231,2.215765623591054
6,7,0.8600001335144043,2.333659661258839,0.4296482412060301,2.058982910223343
7,8,0.8409993648529053,2.2841125102415587,0.4798994974874372,1.973320363754004
8,9,0.8359999656677246,2.191159581100132,0.5150753768844221,1.8870934906916403
9,10,0.80299973487854,2.124634775095804,0.5678391959798995,1.8097933129449586
10,11,0.8379998207092285,2.0760722206130375,0.6005025125628141,1.7479297150319546
11,12,0.981999397277832,2.02991156220894,0.6206030150753769,1.689233963813015
12,13,0.8930025100708008,1.9929728889587441,0.6055276381909548,1.647114686630479
13,14,0.8299996852874756,1.925364076251715,0.6608040201005025,1.5075065191067643
14,15,0.8359987735748291,1.9526627520135056,0.6507537688442211,1.529596374861559
15,16,0.8630001544952393,1.8766969379786493,0.6206030150753769,1.5472626746000357
16,17,0.8429999351501465,1.8451252749878986,0.7060301507537688,1.4168880968237643
17,18,0.817997932434082,1.8234577394172873,0.7085427135678392,1.4342984763821165
18,19,0.8489999771118164,1.7703481198273,0.7261306532663316,1.3441708165796558
19,20,0.81600022315979,1.759996882626708,0.7185929648241206,1.338644534499202
20,21,0.8319997787475586,1.7244598473232626,0.7361809045226131,1.259807650767379
21,22,0.8369994163513184,1.6841861859784388,0.7286432160804021,1.2350432064065981
22,23,0.8379998207092285,1.6689377995672972,0.7512562814070352,1.184918707339608
23,24,0.850001335144043,1.6660385224944345,0.7462311557788944,1.170632363563806
24,25,0.9129955768585205,1.6119906084180335,0.7587939698492462,1.1315162008132167
25,26,0.8030002117156982,1.6172169279044784,0.7738693467336684,1.1065999652872134
26,27,0.8010008335113525,1.6339525669698678,0.7638190954773869,1.1091677076253459
27,28,0.8339998722076416,1.5529388969289508,0.7814070351758794,1.0812420281932582
28,29,0.8440001010894775,1.55942225166228,0.8065326633165829,1.0424134102298985
29,30,0.8050005435943604,1.5242731058338082,0.7814070351758794,1.0394458327461127
30,31,0.8410000801086426,1.5100181162281012,0.8190954773869347,0.9367511356296252
31,32,0.8309998512268066,1.5395950120176152,0.8366834170854272,0.9564709861074859
32,33,0.8280034065246582,1.4753680183395992,0.8165829145728644,0.8981676425167064
33,34,0.8499972820281982,1.5057528536389946,0.8241206030150754,0.9056262742334874
34,35,0.8729996681213379,1.4388590000960952,0.8165829145728644,0.8827041363596317
35,36,0.8469982147216797,1.466843850939283,0.821608040201005,0.920601149300235
36,37,0.8640003204345703,1.4303838461828293,0.8567839195979899,0.8777942849164033
37,38,0.8740015029907227,1.3980133747169212,0.8492462311557789,0.7994420318747285
38,39,0.8290014266967773,1.417442263012201,0.8341708542713567,0.8415075902962804
39,40,0.8109958171844482,1.4288021387119758,0.8467336683417085,0.7991375336095915
40,41,0.8660001754760742,1.376138710792483,0.8668341708542714,0.7812097078591735
41,42,0.8280026912689209,1.3302445263624496,0.8492462311557789,0.7377537429033212
42,43,0.8899948596954346,1.31572900996776,0.8442211055276382,0.7547852498802108
43,44,0.816997766494751,1.35871081926148,0.8618090452261307,0.7416275976291254
44,45,0.8520004749298096,1.314578998256737,0.8542713567839196,0.7464054939734875
45,46,0.8809995651245117,1.3614611317345184,0.8542713567839196,0.7143278259727823
46,47,0.8269991874694824,1.3247181740368832,0.8316582914572864,0.7436652423149377
47,48,0.8400001525878906,1.3079350183928975,0.8567839195979899,0.6886243325981063
48,49,0.8529996871948242,1.3066481376274295,0.8693467336683417,0.7036680183817993
49,50,0.8530008792877197,1.2914727274495417,0.8743718592964824,0.6738179347023892
50,51,0.8690023422241211,1.2820874493039678,0.8442211055276382,0.6972407420076917
51,52,0.8729970455169678,1.2440545156731648,0.8819095477386935,0.6399276391345652
52,53,0.8809995651245117,1.2442013796099323,0.8869346733668342,0.6179775946104347
53,54,0.831002950668335,1.298682368748014,0.8819095477386935,0.6618331482062987
54,55,0.8209965229034424,1.2523975013618127,0.871859296482412,0.6382060380437267
55,56,0.8289999961853027,1.2536617389256457,0.871859296482412,0.6387175752888972
56,57,0.8239994049072266,1.2379679634079586,0.8819095477386935,0.6024749416801798
57,58,0.8989992141723633,1.1978756154239865,0.8819095477386935,0.5641424047887026
58,59,0.8579990863800049,1.2589035593593318,0.8819095477386935,0.6163083290933964
59,60,0.8430001735687256,1.204007904523466,0.8944723618090452,0.5612269076869716
60,61,0.8050000667572021,1.1663719697279449,0.8793969849246231,0.563601955696566
61,62,0.8989970684051514,1.2148667602929812,0.8819095477386935,0.5518614841465974
62,63,0.8059947490692139,1.1530018142793,0.8944723618090452,0.5604428076863888
63,64,0.8300001621246338,1.192472358061318,0.8869346733668342,0.5407480546577492
64,65,0.8170030117034912,1.208657537471317,0.8919597989949749,0.5407145322866775
65,66,0.9060084819793701,1.2055476571167325,0.8819095477386935,0.5474383570441049
66,67,0.872002124786377,1.1724752422789453,0.8919597989949749,0.5194283373391808
67,68,0.8150002956390381,1.1113777791034245,0.8869346733668342,0.5336048911564314
68,69,0.84200119972229,1.1811535608753199,0.8944723618090452,0.5786362901404875
69,70,0.8519999980926514,1.1863079965496186,0.8844221105527639,0.5409032151327661
70,71,0.8500001430511475,1.2059191182236666,0.8793969849246231,0.5429800533170077
71,72,0.8509995937347412,1.1659713792739848,0.8819095477386935,0.5112870431425584
72,73,0.8579986095428467,1.144446212564632,0.8844221105527639,0.511371391502457
73,74,0.8339991569519043,1.1420085385117427,0.8919597989949749,0.483642644319103
74,75,0.7989997863769531,1.1341854964267277,0.8869346733668342,0.5175142761450916
75,76,0.841998815536499,1.1682427089742449,0.8844221105527639,0.5198299043142616
76,77,0.8219993114471436,1.0956778851422397,0.8819095477386935,0.5093552194648052
77,78,0.8099987506866455,1.093139658206251,0.8994974874371859,0.46528397912356123
78,79,0.8470015525817871,1.1396830648221983,0.8668341708542714,0.5296979468671521
79,80,0.8860039710998535,1.114932248290156,0.8819095477386935,0.47718713061893403
80,81,0.9559957981109619,1.0879781138576405,0.8819095477386935,0.4640007255664423
81,82,0.8059983253479004,1.095672724646887,0.8919597989949749,0.4980706776206817
82,83,0.8799982070922852,1.1504923709681336,0.8994974874371859,0.46323723918828535
83,84,0.8289995193481445,1.1124443246979414,0.871859296482412,0.47973261406673257
84,85,0.8239991664886475,1.0416349261884652,0.8894472361809045,0.4422191246670095
85,86,0.8380031585693359,1.0989150009600972,0.8919597989949749,0.47693712387851733
86,87,0.8589978218078613,1.0859824890669116,0.8768844221105527,0.47352222012515044
87,88,0.8600001335144043,1.0885005050676275,0.8944723618090452,0.43996115126202456
88,89,0.8309996128082275,1.040032544682487,0.8994974874371859,0.42248827578434395
89,90,0.7950010299682617,1.0843555306045103,0.8944723618090452,0.4141993696366123
90,91,0.8429992198944092,1.1091248560959184,0.9095477386934674,0.4202752355954156
91,92,0.8640005588531494,1.0506231969511006,0.8969849246231156,0.42681496077446485
92,93,0.8369998931884766,1.057888368485679,0.9020100502512562,0.41557158447390224
93,94,0.8539988994598389,1.0065221020262616,0.9045226130653267,0.40167345683179306
94,95,0.8469998836517334,1.046215806056229,0.9020100502512562,0.398719878651988
95,96,0.816002607345581,1.0396474306775727,0.8969849246231156,0.40096678296525273
96,97,0.8439998626708984,1.0383640681888322,0.8693467336683417,0.4568000308532811
97,98,0.8019962310791016,1.0259003403397438,0.9045226130653267,0.3877488856938616
98,99,0.9119977951049805,1.0293900594210654,0.907035175879397,0.41396835551190014
99,100,0.8390011787414551,1.0078624151122402,0.9095477386934674,0.3711308170503108
100,101,0.8509986400604248,1.0436172066363727,0.8819095477386935,0.404794031351655
