,epoch,dur,train_loss,valid_acc,valid_loss
0,1,0.8038198947906494,3.835796724554812,0.07673267326732673,3.32134212597762
1,2,0.7535052299499512,3.42150304127475,0.13861386138613863,3.2828871519258707
2,3,0.7585132122039795,3.3155171399251353,0.21287128712871287,3.194890189879011
3,4,0.7582190036773682,3.2318659319056335,0.2376237623762376,3.0861315986897684
4,5,0.7560741901397705,3.1307463468193704,0.3118811881188119,2.9073943171170678
5,6,0.7542734146118164,3.0085582297994424,0.3465346534653465,2.754551896954527
6,7,0.7517049312591553,2.846253343596863,0.4034653465346535,2.6379191710217165
7,8,0.7582604885101318,2.806572870607548,0.4504950495049505,2.4661592469357028
8,9,0.7563571929931641,2.7379850801894476,0.5222772277227723,2.368265116568839
9,10,0.7536523342132568,2.6356499299292087,0.5618811881188119,2.2465375744470277
10,11,0.7582485675811768,2.564264071937698,0.5693069306930693,2.1899410899322813
11,12,0.7524943351745605,2.521485364222588,0.6014851485148515,2.1162922146296737
12,13,0.7534403800964355,2.4903564073126234,0.6262376237623762,2.03688902902131
13,14,0.7575922012329102,2.4906334576692557,0.6534653465346535,2.0392431244991793
14,15,0.7534914016723633,2.441461230304983,0.6485148514851485,2.006317440826114
15,16,0.8158745765686035,2.3358124007296133,0.6782178217821783,1.9713956672366302
16,17,0.7546596527099609,2.369999962171736,0.6955445544554455,1.918636159141465
17,18,0.7587869167327881,2.293873196089482,0.7054455445544554,1.8206547097404404
18,19,0.7518162727355957,2.2518674417142694,0.7326732673267327,1.7611267425046109
19,20,0.7538399696350098,2.222098765459036,0.7153465346534653,1.745450482510104
20,21,0.7545108795166016,2.190792603480479,0.7202970297029703,1.756252947420177
21,22,0.7589056491851807,2.199877327083009,0.7252475247524752,1.708901026461384
22,23,0.7555062770843506,2.220281021147583,0.7351485148514851,1.7076691235646162
23,24,0.758955717086792,2.1367304453813016,0.7326732673267327,1.7605782109912078
24,25,0.7568113803863525,2.1310180391934352,0.7351485148514851,1.6704601226466718
25,26,0.7559566497802734,2.1358487900241174,0.754950495049505,1.621658459748372
26,27,0.7543528079986572,2.0725226929377776,0.7623762376237624,1.6016544516723934
27,28,0.7573745250701904,2.0308367170221087,0.7648514851485149,1.558145285833
28,29,0.7591233253479004,2.122161047624132,0.754950495049505,1.594584894652414
29,30,0.7580876350402832,2.0656927214183662,0.7896039603960396,1.55322799352136
30,31,0.7520740032196045,2.0532751193696246,0.7846534653465347,1.5152013124805865
31,32,0.752338171005249,1.9886917350837687,0.7277227722772277,1.5535318485581049
32,33,0.7531514167785645,1.9709817057710073,0.7747524752475248,1.5071080899474645
33,34,0.7563207149505615,2.0203453654801633,0.7648514851485149,1.514850949296857
34,35,0.7519850730895996,1.9562736240941025,0.7326732673267327,1.5020592968062598
35,36,0.7608299255371094,1.999066918552075,0.7574257425742574,1.4786219219169994
36,37,0.754995584487915,1.866668350898821,0.7797029702970297,1.4051529959876938
37,38,0.7592811584472656,1.937555012175847,0.7797029702970297,1.4172874358620975
38,39,0.753509521484375,1.9358294095968527,0.7574257425742574,1.4611545152003222
39,40,0.7510945796966553,1.8346403064948427,0.75,1.3661425019254778
40,41,0.7589559555053711,1.7861860480284018,0.7722772277227723,1.3404268958781025
41,42,0.7572791576385498,1.918845223890172,0.7128712871287128,1.433953070404506
42,43,0.7601673603057861,1.8422636700779735,0.7623762376237624,1.396257961150443
43,44,0.758817195892334,1.847811663978204,0.7623762376237624,1.3450419430685516
44,45,0.7568302154541016,1.8634162154479628,0.7970297029702971,1.3269725837329827
45,46,0.7523763179779053,1.8694510977801444,0.754950495049505,1.373892648385303
46,47,0.7627160549163818,1.8411406330706834,0.7896039603960396,1.2923981635877402
47,48,0.7528765201568604,1.7779401819626286,0.7747524752475248,1.279883031797881
48,49,0.7576684951782227,1.8742242490724303,0.7846534653465347,1.293755037949817
49,50,0.7628908157348633,1.747139908047752,0.7896039603960396,1.2573086672490186
50,51,0.7537343502044678,1.7655622640428323,0.754950495049505,1.2957990145919347
51,52,0.7520797252655029,1.68227042422503,0.7351485148514851,1.292037609780189
52,53,0.7611842155456543,1.790804281639256,0.7896039603960396,1.2783498468965586
53,54,0.7505505084991455,1.7707231096865892,0.7945544554455446,1.2276174254936747
54,55,0.7541294097900391,1.7502012574580763,0.801980198019802,1.2155210240052479
55,56,0.7564959526062012,1.7608338689436336,0.8044554455445545,1.1908427040175635
56,57,0.7515513896942139,1.7141577244417834,0.8094059405940595,1.149341364898304
57,58,0.7548203468322754,1.7449162067668298,0.801980198019802,1.1575783337696943
58,59,0.7590136528015137,1.7503253380866162,0.7722772277227723,1.2260401780062382
59,60,0.7545044422149658,1.779312324094895,0.7995049504950495,1.1770466341830716
60,61,0.7514185905456543,1.66812846164164,0.7920792079207921,1.1636580146185243
61,62,0.7595181465148926,1.7152246711799601,0.7821782178217822,1.1936267118642825
62,63,0.7585482597351074,1.7210961816243464,0.7846534653465347,1.1589139876979413
63,64,0.7561070919036865,1.6412189071160048,0.7871287128712872,1.1267025470733643
64,65,0.7528605461120605,1.6543396316028194,0.7747524752475248,1.1208895527490295
65,66,0.7527487277984619,1.63266493575432,0.7920792079207921,1.1064180218347228
66,67,0.7565817832946777,1.6861798404727926,0.7772277227722773,1.1086983456469999
67,68,0.7557969093322754,1.648279749642301,0.7846534653465347,1.110821026386601
68,69,0.7556686401367188,1.6843059724891094,0.7920792079207921,1.0948032176140512
69,70,0.7581453323364258,1.5742650761395922,0.7945544554455446,1.0981323966885557
70,71,0.7565522193908691,1.6059276867648322,0.7722772277227723,1.059118694598132
71,72,0.7546000480651855,1.6336805222886388,0.7747524752475248,1.088207459685826
72,73,0.7548527717590332,1.568045355207203,0.7896039603960396,1.04814610858955
73,74,0.7588889598846436,1.5822808528007761,0.7673267326732673,1.0471006997741095
74,75,0.7590720653533936,1.6123267127186596,0.7970297029702971,1.0597977897908428
75,76,0.7556483745574951,1.4991046567196098,0.7871287128712872,1.011793851852417
76,77,0.7540900707244873,1.590701194226282,0.801980198019802,1.0118954252488543
77,78,0.7515051364898682,1.5542398403113789,0.806930693069307,0.9983950027144781
78,79,0.7561109066009521,1.5380516631437757,0.7970297029702971,1.0136717593315805
79,80,0.7585296630859375,1.4874841443677183,0.801980198019802,0.9656724481299372
80,81,0.7527370452880859,1.5960916973324852,0.806930693069307,0.9605882321253861
81,82,0.7551257610321045,1.5241740531357517,0.8143564356435643,0.9825276372456314
82,83,0.7528154850006104,1.5665050944203276,0.806930693069307,0.9427963129364618
83,84,0.7529199123382568,1.4753567436973356,0.8341584158415841,0.9047705300963751
84,85,0.754418134689331,1.5361985479957954,0.8143564356435643,0.9673303707991496
85,86,0.7977185249328613,1.5069382098769162,0.8193069306930693,0.8851813561845534
86,87,0.760643482208252,1.4501398271644024,0.8242574257425742,0.8655643026427468
87,88,0.7584176063537598,1.4396274880455822,0.8217821782178217,0.8627868790437679
88,89,0.7620394229888916,1.4446202629942515,0.8044554455445545,0.865760333467238
89,90,0.7564380168914795,1.434173787467584,0.7970297029702971,0.9079878283019113
90,91,0.7583692073822021,1.4972157855266777,0.8044554455445545,0.8845292376999808
91,92,0.7624647617340088,1.4333227232366723,0.8168316831683168,0.875698460210668
92,93,0.7612578868865967,1.4094255178936956,0.8118811881188119,0.8701442816469929
93,94,0.7582767009735107,1.513104737264638,0.8094059405940595,0.8733947147237192
94,95,0.7635509967803955,1.3795123771407611,0.8242574257425742,0.8517456284844049
95,96,0.7526321411132812,1.3679471402057952,0.8316831683168316,0.8238809740189279
96,97,0.7588391304016113,1.3545269668868392,0.8193069306930693,0.837197491438082
97,98,0.7595922946929932,1.4309748420372108,0.8143564356435643,0.8563356033646234
98,99,0.7553043365478516,1.5121019061243013,0.8415841584158416,0.8044056048487672
99,100,0.7561042308807373,1.3643970731597939,0.8143564356435643,0.8272581531269716
100,101,0.7623262405395508,1.4182167647736852,0.8118811881188119,0.8762946659975713
101,102,0.7605443000793457,1.4465928754953614,0.8316831683168316,0.7961617023637979
102,103,0.7556939125061035,1.413851598541044,0.8217821782178217,0.8070271929891983
103,104,0.7564382553100586,1.3688671861638753,0.8143564356435643,0.8473126144692449
104,105,0.7542166709899902,1.4607431876322297,0.8143564356435643,0.7988702749261761
105,106,0.7565996646881104,1.4032255291632332,0.8168316831683168,0.7610701487796141
106,107,0.7601447105407715,1.3925796615433876,0.8267326732673267,0.7436068211451615
107,108,0.7511544227600098,1.3630177000187969,0.8415841584158416,0.7510136424905003
108,109,0.7519533634185791,1.336094181457951,0.8168316831683168,0.7937755584716797
109,110,0.7585811614990234,1.3817975429152463,0.8267326732673267,0.7416927365973445
110,111,0.7577316761016846,1.360570512271479,0.8168316831683168,0.7798765165971058
111,112,0.7505776882171631,1.3840003718447256,0.8193069306930693,0.7490301474486247
112,113,0.7577402591705322,1.3628760882698785,0.8267326732673267,0.7477270742454151
113,114,0.7556307315826416,1.3515243187048749,0.8341584158415841,0.7162730682014239
114,115,0.7595264911651611,1.3201541548216558,0.8391089108910891,0.7175617312440777
115,116,0.7572500705718994,1.29748733215283,0.8316831683168316,0.7230554087327259
116,117,0.7564527988433838,1.3485615069578116,0.8242574257425742,0.7387708401916051
117,118,0.7573504447937012,1.276995949083245,0.8292079207920792,0.7263437698383143
118,119,0.7523279190063477,1.3442507154837366,0.8341584158415841,0.7217704246539881
119,120,0.7600152492523193,1.334121030523109,0.8242574257425742,0.7627376908122903
120,121,0.7605392932891846,1.342133783129616,0.8044554455445545,0.7884530731947115
121,122,0.7523362636566162,1.373405835928831,0.8267326732673267,0.7165363602118917
122,123,0.7558200359344482,1.2518896204646879,0.8366336633663366,0.7121837729274636
123,124,0.7638988494873047,1.2889433656376248,0.844059405940594,0.6971104410615298
124,125,0.7593743801116943,1.2854399693349334,0.8316831683168316,0.7215571297277318
125,126,0.7597911357879639,1.3249157483289664,0.8217821782178217,0.7333471834069432
126,127,0.7589263916015625,1.3129308992915412,0.8391089108910891,0.6729625811671266
127,128,0.7553267478942871,1.291608639885037,0.8539603960396039,0.6948238593516963
128,129,0.7628688812255859,1.230611813099035,0.8366336633663366,0.6600250767009093
129,130,0.7593591213226318,1.2458475241317848,0.844059405940594,0.6350719090735558
130,131,0.7590498924255371,1.2508742368006767,0.844059405940594,0.648412822496773
131,132,0.7549324035644531,1.2379241593392771,0.8316831683168316,0.6910043158153496
132,133,0.7554891109466553,1.2758156549961217,0.8465346534653465,0.6640246244940428
133,134,0.755251407623291,1.2752280219967997,0.8341584158415841,0.6616274177437962
134,135,0.7683391571044922,1.2875204500012043,0.8292079207920792,0.6857844018700099
135,136,0.7518036365509033,1.2157828102994395,0.8391089108910891,0.6790685281895175
136,137,0.7574915885925293,1.236395607570756,0.8539603960396039,0.6599651822949401
137,138,0.7615981101989746,1.2667831792316584,0.8366336633663366,0.6235361299892463
138,139,0.7608795166015625,1.3277516031020098,0.8242574257425742,0.7088621630527006
139,140,0.7555372714996338,1.2203338084919593,0.8465346534653465,0.6701431120976363
140,141,0.7582333087921143,1.2180676074138337,0.8564356435643564,0.6456196780251985
141,142,0.7570581436157227,1.222002333264731,0.8415841584158416,0.6483302317043342
142,143,0.7568802833557129,1.225337243018849,0.8514851485148515,0.6246831871495389
143,144,0.7549395561218262,1.2818103492413204,0.8366336633663366,0.653127660845766
144,145,0.7520334720611572,1.2641409313770677,0.8366336633663366,0.6592054420178479
145,146,0.7604475021362305,1.2732783050340981,0.8341584158415841,0.6537090351085851
146,147,0.7557415962219238,1.1938333704416426,0.8514851485148515,0.6193668688877975
147,148,0.757239580154419,1.2573689844430564,0.8316831683168316,0.6226753775436099
148,149,0.7590827941894531,1.147336867290781,0.849009900990099,0.6251831810073097
149,150,0.75368332862854,1.238446988912352,0.8118811881188119,0.6934314080984285
150,151,0.7581689357757568,1.2804425685142184,0.7970297029702971,0.7736524727084849
151,152,0.7552452087402344,1.2163265741269815,0.844059405940594,0.6089951791385613
152,153,0.7572414875030518,1.1845988517861745,0.8267326732673267,0.6436227017109937
153,154,0.7581093311309814,1.21815411964848,0.844059405940594,0.6011708372890359
154,155,0.7563633918762207,1.1830149996250026,0.849009900990099,0.6146890284991501
155,156,0.7527318000793457,1.2312688730982704,0.8415841584158416,0.613238257936912
156,157,0.7530179023742676,1.1879872056083385,0.8242574257425742,0.6443003168200502
157,158,0.75773024559021,1.227578637532526,0.8242574257425742,0.6235519517766367
158,159,0.7535116672515869,1.2303696043387171,0.8341584158415841,0.6203183915355418
159,160,0.7576797008514404,1.1782585895766329,0.8292079207920792,0.6644350880443459
160,161,0.7589232921600342,1.1396998773810183,0.8118811881188119,0.6903334218676728
161,162,0.7546517848968506,1.1986877305342176,0.8465346534653465,0.5938120974172459
162,163,0.756519079208374,1.1808920271292445,0.849009900990099,0.5922733002369946
163,164,0.7575862407684326,1.1379657684990556,0.844059405940594,0.5827791915081515
164,165,0.7582995891571045,1.169844204325296,0.8366336633663366,0.6253260397675013
165,166,0.7563614845275879,1.177020556822534,0.844059405940594,0.6347838233012965
166,167,0.7522118091583252,1.134174568794074,0.8341584158415841,0.6243436029641936
167,168,0.764007568359375,1.1759331882153194,0.8415841584158416,0.612539551045635
168,169,0.753483772277832,1.2292946377879244,0.8613861386138614,0.5857977495335116
169,170,0.7571306228637695,1.1550373458004244,0.8415841584158416,0.5905372795492115
170,171,0.7541511058807373,1.1624490177416862,0.8366336633663366,0.5932471439389899
171,172,0.7557282447814941,1.1694062096294218,0.8415841584158416,0.6035727947065146
172,173,0.7543528079986572,1.1149025202410388,0.8391089108910891,0.6109081872619024
173,174,0.7526273727416992,1.1876067477817094,0.8465346534653465,0.595747980740991
174,175,0.7570652961730957,1.1527258856437506,0.8539603960396039,0.5800462447770751
175,176,0.7612457275390625,1.1897712608842432,0.8539603960396039,0.6072894423314841
176,177,0.754011869430542,1.1501089383520013,0.8465346534653465,0.6059770814262995
177,178,0.756436824798584,1.1469044752782904,0.8465346534653465,0.5546660523603458
178,179,0.7606840133666992,1.2339652136236352,0.8415841584158416,0.6282607352379526
179,180,0.7566215991973877,1.1497691223124917,0.844059405940594,0.5889576077461243
180,181,0.7510941028594971,1.1678284372952419,0.844059405940594,0.5850195471603091
181,182,0.7549595832824707,1.1655285358428955,0.8415841584158416,0.5940408806989689
182,183,0.7595305442810059,1.1709568862130526,0.8415841584158416,0.6205831530070541
183,184,0.7608528137207031,1.1579214699164149,0.8292079207920792,0.6364885285349176
184,185,0.7567195892333984,1.1392225471437742,0.844059405940594,0.5964239753118836
185,186,0.7549936771392822,1.1495167351014204,0.8366336633663366,0.589222271253567
186,187,0.7639408111572266,1.1488613849433957,0.8267326732673267,0.6097191353835681
187,188,0.7605819702148438,1.148746834009656,0.8415841584158416,0.578583834194901
188,189,0.7601206302642822,1.118334551396897,0.8415841584158416,0.5789687338441906
189,190,0.758303165435791,1.1859072002469728,0.8465346534653465,0.5786714500719958
190,191,0.7581307888031006,1.1693778978828293,0.844059405940594,0.5613112083756098
191,192,0.7578892707824707,1.1137356528279714,0.8415841584158416,0.560969090697789
192,193,0.7556593418121338,1.1171928593615945,0.8366336633663366,0.613559079642343
193,194,0.7563505172729492,1.1493890195089012,0.8391089108910891,0.6066023583459382
194,195,0.7629907131195068,1.0958339141389704,0.8539603960396039,0.5671804736156275
195,196,0.7568914890289307,1.093046032524354,0.8638613861386139,0.5549279634315188
196,197,0.7592971324920654,1.0966269347845436,0.844059405940594,0.5991042876007533
197,198,0.7585396766662598,1.145663140978482,0.8391089108910891,0.589049493912423
198,199,0.7548825740814209,1.1194605508622903,0.8341584158415841,0.5762969762972086
199,200,0.7568349838256836,1.1364807245970385,0.8465346534653465,0.5612773541176673
200,201,0.7529668807983398,1.1508125639819853,0.8316831683168316,0.5536284434913409
201,202,0.7638363838195801,1.0315132637563278,0.849009900990099,0.5495508932831263
202,203,0.7554285526275635,1.0332743859536238,0.849009900990099,0.5620063608235651
203,204,0.7580652236938477,1.130213908180786,0.8465346534653465,0.5756573594442689
204,205,0.7619032859802246,1.094107439095073,0.8217821782178217,0.6072690805586258
205,206,0.7596471309661865,1.1137105174420119,0.849009900990099,0.561617902009794
206,207,0.7534515857696533,1.1614984384232745,0.8391089108910891,0.5655953246768158
207,208,0.754845142364502,1.150546356920718,0.8465346534653465,0.5939136460275933
208,209,0.7554686069488525,1.1180925554665317,0.8514851485148515,0.569024652537733
209,210,0.7628946304321289,1.128131979841806,0.8564356435643564,0.5594860132377927
210,211,0.756805419921875,1.0387296633732657,0.8415841584158416,0.5983014254286738
211,212,0.7561328411102295,1.130548659510968,0.8267326732673267,0.6112994026429582
212,213,0.7512831687927246,1.0565164729684668,0.8341584158415841,0.5704805479191317
213,214,0.755479097366333,1.109600004929197,0.8341584158415841,0.5757705020432425
214,215,0.7604150772094727,1.0815606684182175,0.8193069306930693,0.6411284556483278
215,216,0.7565686702728271,1.0628870443697147,0.8539603960396039,0.5769111289836393
216,217,0.7530419826507568,1.1092217719340385,0.8514851485148515,0.5558690670693275
217,218,0.7553987503051758,1.1148370138170787,0.8415841584158416,0.5571151552814069
218,219,0.7534201145172119,1.135624404738066,0.8514851485148515,0.5569841873527753
219,220,0.7561450004577637,1.1331083115697826,0.8391089108910891,0.5914141181671974
220,221,0.7535877227783203,1.1052677628313667,0.844059405940594,0.6012101226513928
221,222,0.7545816898345947,1.0419940920905773,0.8465346534653465,0.5742619497941273
222,223,0.7510285377502441,1.1206527029027669,0.8539603960396039,0.559565011227485
223,224,0.7537670135498047,1.0686498506516602,0.844059405940594,0.5875757755619464
224,225,0.7542824745178223,1.0796630088345252,0.8465346534653465,0.5469765674949872
225,226,0.7552793025970459,1.0620400881093082,0.8168316831683168,0.6172205563819054
226,227,0.7608821392059326,1.1031564348461083,0.8465346534653465,0.5945142383622651
227,228,0.7532618045806885,1.1259798666505396,0.8415841584158416,0.5920537302989771
228,229,0.7570333480834961,1.0832006802595673,0.8366336633663366,0.5944562424527536
229,230,0.7556545734405518,1.0569422146961438,0.8242574257425742,0.5919421539448275
230,231,0.7562880516052246,1.0256806829594707,0.8366336633663366,0.5671332738187054
231,232,0.755129337310791,1.0812490302063813,0.8415841584158416,0.5923068364067833
232,233,0.75105881690979,1.102280462002693,0.8341584158415841,0.5859861757495616
233,234,0.7643599510192871,1.0516998101322694,0.849009900990099,0.5394237006064688
234,235,0.7558610439300537,1.0192783133229744,0.8514851485148515,0.5849011251241854
235,236,0.7614989280700684,1.0971127687199256,0.844059405940594,0.5811409171264951
236,237,0.7575368881225586,1.1205735703054,0.844059405940594,0.5881999400582644
237,238,0.7573771476745605,1.0677648928294146,0.844059405940594,0.5449561653750958
238,239,0.7534663677215576,1.0691371662757696,0.844059405940594,0.5465743624337829
239,240,0.7559478282928467,1.0808712155163136,0.8465346534653465,0.5428639154623051
240,241,0.7575809955596924,1.0824880777716943,0.849009900990099,0.576353120921862
241,242,0.7584600448608398,1.116411229332186,0.8415841584158416,0.5625745837051089
242,243,0.752479076385498,1.1108720613629162,0.8168316831683168,0.6043685108128161
243,244,0.7517485618591309,1.070512960073574,0.8366336633663366,0.6033501583750885
244,245,0.7671699523925781,1.0579197345478675,0.8415841584158416,0.5750090031340571
245,246,0.7559747695922852,1.090898473342464,0.8316831683168316,0.6054431282647765
246,247,0.7580363750457764,1.0363202870351795,0.8415841584158416,0.5817243875843463
247,248,0.7584795951843262,1.057811118030303,0.8539603960396039,0.5539063882119585
248,249,0.7575123310089111,1.1482747137393314,0.8366336633663366,0.5935450243477775
249,250,0.7531037330627441,1.1177052470896116,0.8415841584158416,0.5682827670975487
250,251,0.7531869411468506,1.0819080933200669,0.8316831683168316,0.57277116740104
251,252,0.7572126388549805,1.0124871657256296,0.844059405940594,0.5525248109704197
252,253,0.7572531700134277,1.0242730489426837,0.844059405940594,0.5756248631099663
253,254,0.7617902755737305,1.11834335112633,0.849009900990099,0.5725142460058231
254,255,0.7501235008239746,1.107241335289031,0.8366336633663366,0.5898153911722769
255,256,0.7541337013244629,1.0668655355056331,0.8564356435643564,0.5642490782360039
256,257,0.7541007995605469,1.0349907784658103,0.8341584158415841,0.5578342127327872
257,258,0.7621169090270996,1.1032850860323575,0.8589108910891089,0.5481800006167723
258,259,0.7586269378662109,1.0490836232977232,0.8168316831683168,0.6172987199065709
259,260,0.7530679702758789,1.0470290766277166,0.8465346534653465,0.5659053006974777
260,261,0.7576992511749268,1.089793851412354,0.849009900990099,0.5795009726344948
261,262,0.7556040287017822,1.1163174851694573,0.8391089108910891,0.5612814119546721
262,263,0.7546234130859375,1.0822553807788153,0.8613861386138614,0.5636528848421456
263,264,0.7578654289245605,1.0408836808486586,0.8514851485148515,0.5514010391613045
264,265,0.7546613216400146,1.0668666583406894,0.844059405940594,0.5922975457540833
265,266,0.7545363903045654,1.0676740725120113,0.8415841584158416,0.5628059335274271
266,267,0.7508327960968018,1.0656565734230767,0.8316831683168316,0.5935847304835178
267,268,0.7592020034790039,1.0175803271541253,0.8539603960396039,0.5679097907377941
268,269,0.7600491046905518,1.0651677853037582,0.8539603960396039,0.5554357342200704
269,270,0.7520442008972168,1.0587216753579658,0.8366336633663366,0.5925874385503259
270,271,0.74965500831604,1.0088264169913637,0.8391089108910891,0.5994604454182162
271,272,0.7524456977844238,1.060236959653526,0.8341584158415841,0.5924183395829531
272,273,0.7483305931091309,1.0696673279862783,0.8465346534653465,0.5802267618698649
273,274,0.7604629993438721,1.091749741363035,0.8465346534653465,0.5849286412248517
