,epoch,dur,train_loss,valid_acc,valid_loss
0,1,0.8480563163757324,2.8452391004745543,0.11809045226130653,2.628954757997139
1,2,0.8290355205535889,2.656601675951832,0.15577889447236182,2.611138204833371
2,3,0.8379771709442139,2.6222396556302314,0.18341708542713567,2.553119308385418
3,4,0.8310344219207764,2.567472889542427,0.3015075376884422,2.4758543932258186
4,5,0.8400866985321045,2.5035581594850584,0.37185929648241206,2.3648595929744856
5,6,0.8590052127838135,2.416328883812156,0.4120603015075377,2.1945553436950225
6,7,0.8372893333435059,2.3003934182217116,0.4472361809045226,2.036329787580212
7,8,0.8348414897918701,2.244478236697853,0.46733668341708545,1.9428986448738443
8,9,0.9050028324127197,2.1991295139859792,0.5778894472361809,1.8861063994354939
9,10,0.8830556869506836,2.1408503489060835,0.5954773869346733,1.7820693721723317
10,11,0.8410463333129883,2.07120342642336,0.6030150753768844,1.7091204497083348
11,12,0.8710885047912598,2.0425094486656628,0.635678391959799,1.634629639548872
12,13,0.8519992828369141,2.019419869753829,0.6859296482412061,1.6014246952593627
13,14,0.8550369739532471,1.9288893151985393,0.6959798994974874,1.5120625424025647
14,15,0.8010222911834717,1.848619586526966,0.6859296482412061,1.474578148755596
15,16,0.8692638874053955,1.8642020485007351,0.7035175879396985,1.4720286352550565
16,17,0.8488631248474121,1.8289347302440493,0.6834170854271356,1.380925567305867
17,18,0.8280274868011475,1.7934457439161293,0.7185929648241206,1.3863778036443433
18,19,0.8599905967712402,1.7750076426433998,0.7211055276381909,1.3131755548505928
19,20,0.8331701755523682,1.7598323132103444,0.7336683417085427,1.2816994741334389
20,21,0.7959709167480469,1.7424227844890345,0.7512562814070352,1.241273036554231
21,22,0.8360755443572998,1.711944935111169,0.7412060301507538,1.2088311928600521
22,23,0.8530030250549316,1.67994303175185,0.7688442211055276,1.1977609797338744
23,24,0.8460614681243896,1.6566226027533888,0.7788944723618091,1.1261119608903052
24,25,0.8278744220733643,1.6515960882628926,0.7814070351758794,1.147607384614609
25,26,0.9110102653503418,1.5855050442618688,0.7864321608040201,1.0818097992758056
26,27,0.925246000289917,1.5762399338882191,0.7914572864321608,1.0562051654461042
27,28,0.8132734298706055,1.568403498463991,0.8015075376884422,1.0415574809414658
28,29,0.8458144664764404,1.5838482393650637,0.8165829145728644,1.062083267686355
29,30,0.8818955421447754,1.5589305525705237,0.8040201005025126,1.0119438279214217
30,31,0.8342761993408203,1.5028803611076442,0.8115577889447236,0.985629297980112
31,32,0.8459651470184326,1.5014816638602184,0.7939698492462312,0.9971184664635203
32,33,0.8380494117736816,1.5110999020663174,0.8065326633165829,0.9787418003657355
33,34,0.8360350131988525,1.5538739614694281,0.7839195979899497,0.9994234379811503
34,35,0.8430430889129639,1.524613093627705,0.8241206030150754,0.9709950272162357
35,36,0.8351342678070068,1.484638222201075,0.8291457286432161,0.93848961741481
36,37,0.8789727687835693,1.4955445758511865,0.821608040201005,0.9232254968815713
37,38,0.832040548324585,1.444317613307401,0.8291457286432161,0.866183253388908
38,39,0.8081188201904297,1.4738518820834678,0.8442211055276382,0.8738190594630025
39,40,0.85721755027771,1.4162934629315755,0.8391959798994975,0.8185879207735685
40,41,0.8067958354949951,1.468780830788704,0.8517587939698492,0.8110868062206249
41,42,0.8330426216125488,1.4313043524605364,0.8391959798994975,0.8271888988700944
42,43,0.8030350208282471,1.408554114239164,0.8442211055276382,0.8090676973812544
43,44,0.8690476417541504,1.4493427133132797,0.8492462311557789,0.7927395632518596
44,45,0.8864779472351074,1.3871397466879343,0.8417085427135679,0.7827216204087338
45,46,0.8329997062683105,1.401249645919409,0.8517587939698492,0.7680921863071882
46,47,0.8599989414215088,1.3924758307607166,0.8517587939698492,0.7500655117945455
47,48,0.862999439239502,1.3502486268017875,0.8592964824120602,0.7558272612753825
48,49,0.8659999370574951,1.3449289580466042,0.8391959798994975,0.7627621460799596
49,50,0.8638334274291992,1.3079770833978885,0.8567839195979899,0.6984814306599411
50,51,0.8790061473846436,1.3390761004825256,0.8743718592964824,0.7154170274734497
51,52,0.852240800857544,1.349272607688562,0.8542713567839196,0.6997237984259524
52,53,0.8328635692596436,1.2208836138172126,0.8618090452261307,0.6715045975680327
53,54,0.8292465209960938,1.3120015820681514,0.8693467336683417,0.6725182799837697
54,55,0.8132827281951904,1.29727708194381,0.8592964824120602,0.6807725243831999
55,56,0.8270003795623779,1.2214258059038854,0.871859296482412,0.636379214686964
56,57,0.8530013561248779,1.2934346682894093,0.8592964824120602,0.6518673929736842
57,58,0.8509993553161621,1.2460940745820157,0.8592964824120602,0.6624296696940858
58,59,0.8370001316070557,1.2612610209766637,0.8743718592964824,0.6214405358137198
59,60,0.8471262454986572,1.2739129071046387,0.8844221105527639,0.601783846790467
60,61,0.8420026302337646,1.2348175875356042,0.8743718592964824,0.5773008909057732
61,62,0.8199987411499023,1.2097759761211966,0.8693467336683417,0.5781425312535846
62,63,0.8980128765106201,1.2448439442394028,0.8844221105527639,0.5919096922155601
63,64,0.9108479022979736,1.207062070409406,0.8693467336683417,0.578170192002052
64,65,0.8639905452728271,1.2542424026433088,0.8793969849246231,0.5662367721298831
65,66,0.8420577049255371,1.1876736299329165,0.8894472361809045,0.5352131916050935
66,67,0.8440325260162354,1.1146304676077887,0.8768844221105527,0.5429036740082592
67,68,0.8590624332427979,1.1977263505877056,0.8919597989949749,0.5400875977535343
68,69,0.8173167705535889,1.218709223249047,0.8793969849246231,0.5619594862113646
69,70,0.8469972610473633,1.1600365515097155,0.8768844221105527,0.5785799868142785
70,71,0.8890080451965332,1.153058541263722,0.8819095477386935,0.5454111581471697
71,72,0.8338418006896973,1.1454832077636914,0.8894472361809045,0.5249788506546212
72,73,0.8020081520080566,1.1843780921760199,0.8592964824120602,0.5433098577973831
73,74,0.85715651512146,1.158840594233685,0.8793969849246231,0.5111332613619128
74,75,0.8219630718231201,1.1205773210098129,0.8844221105527639,0.5398140989955346
75,76,0.8410532474517822,1.1329852350237428,0.8693467336683417,0.5269979130682634
76,77,0.8420255184173584,1.1555247752522995,0.8944723618090452,0.5021518780358473
77,78,0.8630480766296387,1.1314852213279538,0.8894472361809045,0.5071354232840801
78,79,0.818047285079956,1.1001424165144467,0.8844221105527639,0.4885209640066827
79,80,0.8588488101959229,1.1473081236306897,0.8944723618090452,0.49451809881919595
80,81,0.8692688941955566,1.1371531913894086,0.8819095477386935,0.5020678837095672
81,82,0.8830277919769287,1.1329659703599049,0.8894472361809045,0.4872446230907536
82,83,0.828040361404419,1.0970468426483388,0.8994974874371859,0.4499681286476365
83,84,0.8330976963043213,1.1210033886716553,0.8793969849246231,0.46542451998696255
84,85,0.8409924507141113,1.0886745303296859,0.8793969849246231,0.46990801251713354
85,86,0.8370423316955566,1.0938701043513612,0.8542713567839196,0.5141743280779776
86,87,0.8160409927368164,1.1470453876539322,0.871859296482412,0.480447265970048
87,88,0.7960255146026611,1.0469075955746268,0.8919597989949749,0.46319383981838896
88,89,0.8970787525177002,1.0599299486101665,0.8919597989949749,0.44075069565269814
89,90,0.8259057998657227,1.0984508158608068,0.8994974874371859,0.4569722213337769
90,91,0.8031659126281738,1.0486067605232308,0.9020100502512562,0.43851580631792847
91,92,0.8543868064880371,1.085045783910495,0.9045226130653267,0.4165626545647281
92,93,0.8600051403045654,1.0790995280049676,0.9020100502512562,0.43219229504091655
93,94,0.821791410446167,1.047305352098658,0.8869346733668342,0.44601494013963633
94,95,0.8362407684326172,1.0922133816494375,0.9045226130653267,0.42041943211052285
95,96,0.8300037384033203,1.0481001401985501,0.8969849246231156,0.43220422255932983
96,97,0.8241004943847656,1.0551142748278326,0.9020100502512562,0.4099091842545936
97,98,0.858792781829834,1.0789351616717788,0.9020100502512562,0.40771597533968823
98,99,0.8799605369567871,1.0557834372477708,0.8768844221105527,0.44350331063246606
99,100,0.8910784721374512,1.0365325929108105,0.8844221105527639,0.4293677138922802
100,101,0.8820469379425049,1.0209110152553504,0.8894472361809045,0.4230350762156386
101,102,0.799382209777832,1.046035383635996,0.9020100502512562,0.41105646643806343
102,103,0.8192460536956787,1.040050635264564,0.8969849246231156,0.40856156127536714
103,104,0.8319988250732422,1.0468130510076212,0.8919597989949749,0.3992735509896398
104,105,0.8319995403289795,1.0418724522242626,0.8743718592964824,0.44742280604252266
105,106,0.8429992198944092,1.0129651155575594,0.8994974874371859,0.4106493086072069
106,107,0.8399972915649414,1.0386155975002334,0.9120603015075377,0.39695739716141665
107,108,0.8139994144439697,0.9977405416217565,0.8894472361809045,0.41213990725464555
108,109,0.8529958724975586,1.0168897201248688,0.8869346733668342,0.4194693978707395
109,110,0.8380067348480225,0.9942787955115607,0.8869346733668342,0.41963440045040457
110,111,0.8188037872314453,1.021364877608613,0.8944723618090452,0.39895868990289507
111,112,0.8439180850982666,1.0193113161110237,0.8969849246231156,0.38912830670275284
112,113,0.8511741161346436,0.9746995726254472,0.9045226130653267,0.37570720521648926
113,114,0.8190534114837646,1.0351859469267226,0.8819095477386935,0.39856497097254995
114,115,0.8321387767791748,1.042128319090063,0.8994974874371859,0.37595339486347373
115,116,0.8858582973480225,0.9989196225409318,0.8969849246231156,0.37344476086410444
116,117,0.8061697483062744,1.0153104811716018,0.9045226130653267,0.36918443621103486
117,118,0.879000186920166,0.9801521256241694,0.8894472361809045,0.3845624498386479
118,119,0.8950521945953369,1.0306480323154092,0.9120603015075377,0.35436029440194516
119,120,0.8479952812194824,0.9960171322358555,0.9045226130653267,0.3681125609419454
120,121,0.885096549987793,0.9952880641715017,0.9045226130653267,0.3698628823361804
121,122,0.8340308666229248,0.9437063760702497,0.9170854271356784,0.35556194530659585
122,123,0.8550536632537842,1.0192872839151057,0.8869346733668342,0.38961745776123735
123,124,0.8480591773986816,0.9711574668615637,0.8994974874371859,0.3601436998376894
