,epoch,dur,train_loss,valid_acc,valid_loss
0,1,0.5899989604949951,3.1742502522682257,0.10050251256281408,2.6330539964551303
1,2,0.5960001945495605,2.8067337117335556,0.0829145728643216,2.6141544598430846
2,3,0.5670011043548584,2.7032649660537857,0.15577889447236182,2.5790439754275223
3,4,0.5720007419586182,2.633576612313792,0.24623115577889448,2.530635219123495
4,5,0.5840010643005371,2.591923848614955,0.2889447236180904,2.480479526759392
5,6,0.5689973831176758,2.550334373601115,0.2964824120603015,2.427547031910575
6,7,0.5730011463165283,2.4966781685813286,0.33668341708542715,2.3596056514049892
7,8,0.5440013408660889,2.4612865832642616,0.41959798994974873,2.2740165576263887
8,9,0.5609986782073975,2.4086968129484054,0.3768844221105528,2.2389991475110076
9,10,0.5899999141693115,2.3229163938539434,0.43467336683417085,2.2018028491705506
10,11,0.5799980163574219,2.2732665431942127,0.44472361809045224,2.1287346521214623
11,12,0.5620005130767822,2.2605136631392946,0.49246231155778897,2.058877901216248
12,13,0.5779995918273926,2.2881624814642834,0.44472361809045224,2.0801824427130233
13,14,0.5629997253417969,2.233939461763018,0.5150753768844221,2.007409991331436
14,15,0.5880007743835449,2.2095489633220717,0.4849246231155779,2.0296205192355057
15,16,0.5839993953704834,2.218660954476624,0.5326633165829145,1.8944247733408481
16,17,0.5719997882843018,2.1955100125448346,0.5527638190954773,1.9212812400942472
17,18,0.5719983577728271,2.141326672594312,0.5477386934673367,1.9409324403983266
18,19,0.5849959850311279,2.161857136385694,0.5201005025125628,1.8497860713220722
19,20,0.5799977779388428,2.1139993956085967,0.628140703517588,1.8065553891598878
20,21,0.6250014305114746,2.0892023915060047,0.6005025125628141,1.8330932807682747
21,22,0.599998950958252,2.045027049036551,0.6080402010050251,1.733685386240782
22,23,0.5719971656799316,2.0758282220928375,0.5879396984924623,1.8150423950885408
23,24,0.5749979019165039,2.0733719404772515,0.5577889447236181,1.8201653723740698
24,25,0.5660009384155273,1.9950842448294392,0.6582914572864321,1.6724292734759536
25,26,0.5620002746582031,1.9656575220647756,0.6231155778894473,1.6732309283922666
26,27,0.5480003356933594,2.0021646566183406,0.6507537688442211,1.6627963110430157
