,epoch,dur,train_loss,valid_acc,valid_loss
0,1,0.8439993858337402,2.7892205971609156,0.08040201005025126,2.6342006364659447
1,2,0.8469994068145752,2.652587989533604,0.20603015075376885,2.6231707975493004
2,3,0.8190009593963623,2.6122215368073056,0.2185929648241206,2.568725125873508
3,4,0.8320000171661377,2.5600845829014895,0.31909547738693467,2.4337780451654787
4,5,0.8319985866546631,2.475725381536154,0.3743718592964824,2.268089396869717
5,6,0.8620014190673828,2.373033001847212,0.44221105527638194,2.1162520970531444
6,7,0.8110013008117676,2.235118338148969,0.48743718592964824,1.971179403252338
7,8,0.8619999885559082,2.1880955712895998,0.5150753768844221,1.8590729518152362
8,9,0.8549995422363281,2.112249649441044,0.5703517587939698,1.80158109521147
9,10,0.935002326965332,2.0415275534960737,0.6005025125628141,1.750781438458505
10,11,0.8499917984008789,2.0177173539709954,0.6507537688442211,1.6513553660119598
11,12,0.8020000457763672,1.954203097982077,0.6231155778894473,1.5847861095888531
12,13,0.836000919342041,1.933002750638505,0.6708542713567839,1.5426687002182007
13,14,0.814002513885498,1.9327272178268922,0.6758793969849246,1.5089473916058564
14,15,0.8200006484985352,1.9063663363609362,0.7035175879396985,1.4323847976761248
15,16,0.8740024566650391,1.874998100283204,0.7311557788944724,1.4782860902086574
16,17,0.846998929977417,1.819721779505819,0.6909547738693468,1.366378595481566
17,18,0.8349995613098145,1.8388661965823203,0.7160804020100503,1.406762696390775
18,19,0.8259990215301514,1.757782935790918,0.6959798994974874,1.3517483335044516
19,20,0.8510003089904785,1.7570295393390631,0.7336683417085427,1.2798407191607222
20,21,0.8009986877441406,1.7273614431007571,0.7562814070351759,1.2540865741183411
21,22,0.8109972476959229,1.6916524515261877,0.7361809045226131,1.2426037285196123
22,23,0.8900012969970703,1.669134103534469,0.7613065326633166,1.2100580936700256
23,24,0.8419997692108154,1.6801332954255324,0.7537688442211056,1.2034875124543156
24,25,0.8919997215270996,1.688266270597216,0.7663316582914573,1.157676983718297
25,26,0.8890001773834229,1.6086637885256094,0.7663316582914573,1.1346370005727413
26,27,0.8380000591278076,1.5530748875589895,0.7864321608040201,1.1096191657847496
27,28,0.8239967823028564,1.624527055383797,0.7613065326633166,1.1341882177333735
28,29,0.8180015087127686,1.6020517726255898,0.7738693467336684,1.0785495611890477
29,30,0.8749983310699463,1.5653868739644636,0.7839195979899497,1.0599858790785823
30,31,0.8170003890991211,1.5478166611948636,0.7889447236180904,1.0452439874859911
31,32,0.8740038871765137,1.5563033579558936,0.7839195979899497,1.0043265214517487
32,33,0.8559966087341309,1.5207986668343734,0.7462311557788944,1.0647981439403553
33,34,0.8429970741271973,1.539187310523474,0.8015075376884422,0.9986372395376464
34,35,0.8480005264282227,1.4875427142606044,0.7763819095477387,0.9813289591415444
35,36,0.86100172996521,1.478521965682583,0.8366834170854272,0.9260992931960216
36,37,0.8390021324157715,1.4583914982066721,0.8467336683417085,0.903685717127431
37,38,0.8479981422424316,1.455195666580591,0.8341708542713567,0.8949803647084452
38,39,0.8809981346130371,1.4481257484145416,0.8316582914572864,0.8804815480457479
39,40,0.8590002059936523,1.3767166475022496,0.8015075376884422,0.8775182375356779
40,41,0.860999584197998,1.428645029416005,0.8241206030150754,0.8757056525005168
41,42,0.8470005989074707,1.4029968951026242,0.8140703517587939,0.8937325741178427
42,43,0.8640010356903076,1.3558681681275215,0.8015075376884422,0.860844622604811
43,44,0.9300003051757812,1.3685640185193735,0.8291457286432161,0.8058495204053332
44,45,0.8260006904602051,1.3178952526344074,0.7914572864321608,0.8496470424398106
45,46,0.8209993839263916,1.3869246316169808,0.8115577889447236,0.8455533229525963
