,epoch,dur,train_loss,valid_acc,valid_loss
0,1,0.7309997081756592,2.984623277691049,0.08040201005025126,2.62879995844472
1,2,0.7050011157989502,2.7627719541517934,0.1507537688442211,2.6209377140256027
2,3,0.7389993667602539,2.6986819525534305,0.10552763819095477,2.6093379157272416
3,4,0.7259972095489502,2.6565813969405756,0.2135678391959799,2.5591077073734607
4,5,0.7099990844726562,2.609382659921878,0.23115577889447236,2.512226150263494
5,6,0.6830005645751953,2.5760335110213783,0.20100502512562815,2.462961677330822
6,7,0.7130038738250732,2.534144392392089,0.24874371859296482,2.4349800701716435
7,8,0.7279965877532959,2.545479078756862,0.3065326633165829,2.4016293101574306
8,9,0.7510004043579102,2.473828799898585,0.35678391959798994,2.3367107992795244
9,10,0.689000129699707,2.435159570581629,0.3341708542713568,2.29329833553065
10,11,0.7489995956420898,2.430322276798009,0.41457286432160806,2.228967467744147
11,12,0.7140016555786133,2.36971889995277,0.4547738693467337,2.202971952644425
12,13,0.7009999752044678,2.282946548449703,0.3768844221105528,2.109733582741052
13,14,0.7369999885559082,2.3164706398063983,0.4547738693467337,2.1024249390741088
14,15,0.7580018043518066,2.2370573308190065,0.457286432160804,2.0046545572616346
15,16,0.7369992733001709,2.235437229256624,0.5226130653266332,1.9338426092761245
16,17,0.8040006160736084,2.165212688616998,0.40954773869346733,2.030663638857741
17,18,0.8289973735809326,2.158364457449138,0.5653266331658291,1.9498724619946888
18,19,0.7420005798339844,2.1313851945073594,0.47738693467336685,1.8623572222551508
19,20,0.7319996356964111,2.168908823314916,0.5326633165829145,1.852528510381229
20,21,0.7280001640319824,2.062140729149539,0.5577889447236181,1.8240017609380597
21,22,0.7060036659240723,2.0946520953111247,0.550251256281407,1.7866207792531306
22,23,0.7509970664978027,2.00751537946977,0.5778894472361809,1.7257020862857302
23,24,0.7410006523132324,1.9972477130181658,0.5653266331658291,1.709024438306914
24,25,0.7000010013580322,2.030002603457618,0.5804020100502513,1.7275395956470738
25,26,0.7219998836517334,2.0203759735891365,0.5879396984924623,1.679590631969011
26,27,0.7470061779022217,1.9837034060005647,0.5603015075376885,1.7277708958141769
27,28,0.750999927520752,1.9514881552563128,0.628140703517588,1.595331976761171
28,29,0.7410001754760742,1.909354037725666,0.5904522613065326,1.6140206459179596
29,30,0.7550003528594971,1.9196393329569075,0.6306532663316583,1.585329036017758
30,31,0.7379992008209229,1.9290558864456744,0.592964824120603,1.626051509200628
31,32,0.7429962158203125,1.8990988128469177,0.6507537688442211,1.4946716874089074
32,33,0.7359998226165771,1.8894924818324677,0.6557788944723618,1.5228693455307927
33,34,0.7199995517730713,1.9202133618610007,0.6884422110552764,1.5397270001358723
34,35,0.7019999027252197,1.9054798777674284,0.6733668341708543,1.5023801470521707
35,36,0.7080004215240479,1.844882654624773,0.6432160804020101,1.4707069678522235
36,37,0.7219998836517334,1.8726476607951557,0.6231155778894473,1.487364658758269
37,38,0.7030038833618164,1.8262339064162152,0.6658291457286433,1.477411688871719
38,39,0.7090001106262207,1.7989567747189354,0.6984924623115578,1.4247691918857133
39,40,0.716001033782959,1.8340969496286175,0.7261306532663316,1.4267257811436103
40,41,0.700000524520874,1.8441011992673104,0.6809045226130653,1.383659884558251
41,42,0.7229993343353271,1.8318851175747821,0.6758793969849246,1.4536075268558522
42,43,0.6999998092651367,1.8021842972417188,0.7386934673366834,1.382043705513729
43,44,0.7179999351501465,1.7692298130555586,0.7135678391959799,1.3340310756884628
44,45,0.692000150680542,1.7392685311093983,0.7010050251256281,1.3576129354424213
45,46,0.6890010833740234,1.7567938468520377,0.7286432160804021,1.3049463866344049
46,47,0.7059991359710693,1.7617285327935799,0.6984924623115578,1.314004016881013
47,48,0.7399992942810059,1.7533509398544644,0.7311557788944724,1.3113058529906536
48,49,0.7139995098114014,1.750652156779769,0.7286432160804021,1.2821280518967901
49,50,0.7110011577606201,1.731650542358125,0.7512562814070352,1.2783060400330242
