,epoch,dur,train_loss,valid_acc,valid_loss
0,1,0.7720017433166504,3.2263035936025894,0.09045226130653267,2.6309814153604174
1,2,0.7889974117279053,2.749528017911044,0.11809045226130653,2.6148894312393725
2,3,0.7579998970031738,2.7039752827716392,0.17587939698492464,2.6015527032727572
3,4,0.7849986553192139,2.651292823493557,0.20100502512562815,2.5708455392463723
4,5,0.7940001487731934,2.5992723634697867,0.18341708542713567,2.500933993401839
5,6,0.8029990196228027,2.5631825862864983,0.25879396984924624,2.4196043158296363
6,7,0.7919995784759521,2.509914394224804,0.2989949748743719,2.3496743159078473
7,8,0.7849984169006348,2.4854594256905376,0.32914572864321606,2.3079035473828338
8,9,0.7719953060150146,2.432922099524973,0.4321608040201005,2.2572230226430463
9,10,0.7519998550415039,2.3739451748460874,0.4296482412060301,2.1813353024535442
10,11,0.7549998760223389,2.323392431500932,0.4849246231155779,2.1265536630572983
11,12,0.7359988689422607,2.298402004144256,0.4396984924623116,2.0515851573129393
12,13,0.748999834060669,2.2328356447964715,0.5201005025125628,1.9544402780245298
13,14,0.7749981880187988,2.220678220485145,0.49748743718592964,1.9899699040992775
14,15,0.7480008602142334,2.1822639262630448,0.4849246231155779,1.9269721352275293
15,16,0.780064582824707,2.127616390223387,0.5050251256281407,1.8893627096061132
16,17,0.761019229888916,2.118861341293276,0.5025125628140703,1.8872882648928082
17,18,0.7360002994537354,2.084393438700677,0.550251256281407,1.785721086976516
18,19,0.7769992351531982,2.042280166005661,0.5728643216080402,1.7692970924041977
19,20,0.738123893737793,2.032760923253742,0.5,1.808725799747448
20,21,0.7859959602355957,1.9696186333703933,0.6030150753768844,1.6972900790784826
21,22,0.8180019855499268,1.9800154636214546,0.5728643216080402,1.715506174456534
22,23,0.7669951915740967,1.982579096331334,0.5778894472361809,1.6886114870483553
23,24,0.8060047626495361,1.92690698529633,0.5703517587939698,1.618677584370177
24,25,0.769000768661499,1.8893471151857462,0.5452261306532663,1.6287032132172705
25,26,0.7720029354095459,1.8768434857284213,0.6030150753768844,1.5465874270578126
26,27,0.8919990062713623,1.8454550910698162,0.6080402010050251,1.543391600326078
27,28,0.7459988594055176,1.8295509106981618,0.6582914572864321,1.4248678318819208
28,29,0.7370011806488037,1.8484569426230066,0.6030150753768844,1.5185238272700476
29,30,0.7709996700286865,1.7865039478038245,0.6180904522613065,1.4163804976784404
30,31,0.7360019683837891,1.8116956611906825,0.6080402010050251,1.4897076460584324
31,32,0.7439985275268555,1.7767730059910676,0.6683417085427136,1.3657317251416308
32,33,0.728003978729248,1.7402039744942503,0.6482412060301508,1.405893101165043
33,34,0.726999044418335,1.7717922391720526,0.6608040201005025,1.385333776473999
34,35,0.7800033092498779,1.7047663217317433,0.6206030150753769,1.3981988430023193
35,36,0.7839970588684082,1.7570059339154545,0.6809045226130653,1.3537216102657605
36,37,0.7170002460479736,1.6869199282075928,0.6733668341708543,1.2942766789814935
37,38,0.7530009746551514,1.7183559220212674,0.6381909547738693,1.3576306482056277
38,39,0.7689995765686035,1.6811594889808097,0.7035175879396985,1.2499318146825436
39,40,0.7829992771148682,1.669685632257547,0.7386934673366834,1.2493053150536426
40,41,0.7940008640289307,1.6296371694716234,0.7110552763819096,1.2387514234188215
41,42,0.7259986400604248,1.637538301654723,0.7311557788944724,1.2496866224399164
42,43,0.7379999160766602,1.656926903315604,0.7185929648241206,1.1943821945981166
43,44,0.7630031108856201,1.5851717866795012,0.7487437185929648,1.178438780295789
44,45,0.7559943199157715,1.601754586003654,0.7587939698492462,1.151638994564363
45,46,0.7389991283416748,1.6029989269112503,0.7663316582914573,1.1468915798556265
46,47,0.7820024490356445,1.5615409481388047,0.7462311557788944,1.1390312706405794
47,48,0.7769968509674072,1.6012451619711179,0.7386934673366834,1.187693650698542
48,49,0.7520003318786621,1.5922750422347065,0.7688442211055276,1.1111979634318518
49,50,0.7579998970031738,1.540225800875665,0.7839195979899497,1.083540427325359
50,51,0.7460007667541504,1.547644977685584,0.7386934673366834,1.1260305676028957
51,52,0.744999885559082,1.5561701822525102,0.7386934673366834,1.1142290719789476
52,53,0.7700023651123047,1.4951281078951613,0.7286432160804021,1.094147045408661
53,54,0.760995626449585,1.5337235875685298,0.7738693467336684,1.0341566564449713
54,55,0.7339997291564941,1.5148831651702275,0.7412060301507538,1.0786428936761827
55,56,0.7270007133483887,1.526826621017749,0.7386934673366834,1.0442212113183946
56,57,0.7660024166107178,1.53846332129382,0.7788944723618091,1.0454400750859898
57,58,0.7199990749359131,1.4856371784942861,0.7914572864321608,1.0053007869265187
58,59,0.7859985828399658,1.478880272326793,0.7964824120603015,1.0127481881098532
59,60,0.8019986152648926,1.5055452809596337,0.7889447236180904,0.9927350704993435
60,61,0.9149997234344482,1.5035560105124752,0.7788944723618091,1.0311071806816599
61,62,0.8140015602111816,1.5012910162288309,0.8266331658291457,0.9602895891247083
62,63,0.8050003051757812,1.4329509292460891,0.8241206030150754,0.961878126889617
63,64,0.7809984683990479,1.4714928515894619,0.7638190954773869,0.9557694708881666
64,65,0.7470006942749023,1.4890795503474685,0.8040201005025126,0.965489330004208
65,66,0.7260010242462158,1.4793502008411246,0.821608040201005,0.9071683784825119
66,67,0.7039997577667236,1.4476065168612746,0.8542713567839196,0.9174451160071483
67,68,0.7369992733001709,1.4032196920751456,0.8341708542713567,0.90947326613431
68,69,0.7509970664978027,1.3957789502894833,0.8115577889447236,0.9025688051578388
69,70,0.7040002346038818,1.4280012035491982,0.8492462311557789,0.8713012080096719
70,71,0.7159993648529053,1.4258546755958,0.8140703517587939,0.911889618066088
71,72,0.7329995632171631,1.4042013654635597,0.8291457286432161,0.8371372390632055
72,73,0.6949989795684814,1.3714625591199927,0.8266331658291457,0.8760635370585188
73,74,0.7250001430511475,1.406014518609578,0.7989949748743719,0.9296676223002487
74,75,0.6950023174285889,1.4067420744254862,0.8442211055276382,0.8783133275544823
75,76,0.721998929977417,1.3886954278402537,0.8517587939698492,0.8272543100256416
76,77,0.7409994602203369,1.3630928433048282,0.8542713567839196,0.8780292718853783
77,78,0.7089996337890625,1.3499846847658732,0.8065326633165829,0.8598864623649636
78,79,0.6940007209777832,1.343596744323662,0.8492462311557789,0.7849702370825724
79,80,0.7300002574920654,1.3753572192601144,0.8316582914572864,0.8366140435688459
80,81,0.7019979953765869,1.4214677342074171,0.8366834170854272,0.8190257660108595
81,82,0.7149994373321533,1.3615117431755408,0.8467336683417085,0.7946665297501051
82,83,0.737999439239502,1.3693694524972602,0.8316582914572864,0.8230171721784314
83,84,0.7239999771118164,1.3079676217519978,0.8391959798994975,0.7635572528719303
84,85,0.7309994697570801,1.306917298465929,0.8542713567839196,0.7824045266937371
85,86,0.6919970512390137,1.3217282292174317,0.8567839195979899,0.7813192941435617
86,87,0.7419998645782471,1.3319177174232375,0.7738693467336684,0.8652213512353562
87,88,0.7260012626647949,1.3248886204254307,0.8366834170854272,0.8283722541440073
88,89,0.7249979972839355,1.3284917144860868,0.8793969849246231,0.7376593894994439
89,90,0.7059991359710693,1.2885357948943077,0.8241206030150754,0.7985155703733914
90,91,0.700000524520874,1.2815159974421795,0.8316582914572864,0.792517156756703
91,92,0.7399959564208984,1.2868700282369168,0.8668341708542714,0.7216989368050541
92,93,0.7310028076171875,1.2709805116763342,0.8417085427135679,0.7450857470982039
93,94,0.7219991683959961,1.3021704416421556,0.8366834170854272,0.759911553045014
94,95,0.7429995536804199,1.286143106016093,0.8919597989949749,0.6829890459027123
95,96,0.7290005683898926,1.2963714778194355,0.9020100502512562,0.7095174145458931
96,97,0.7209987640380859,1.2847089257649362,0.8492462311557789,0.725423459132113
97,98,0.7409992218017578,1.2662517017042134,0.8743718592964824,0.6817996033172512
98,99,0.7109999656677246,1.283296266530143,0.8316582914572864,0.7074279502109068
99,100,0.7110002040863037,1.1867419205004976,0.8618090452261307,0.7033042307175583
100,101,0.7399992942810059,1.266577291046001,0.8743718592964824,0.686508521812046
101,102,0.7009997367858887,1.2293337130210769,0.8819095477386935,0.6653784711157257
102,103,0.9890007972717285,1.2181653364367124,0.8819095477386935,0.6877669924168132
103,104,0.7190027236938477,1.2606078841164232,0.8467336683417085,0.6994908564354307
104,105,0.7299933433532715,1.228459004861292,0.8592964824120602,0.670609984266099
105,106,0.696000337600708,1.2701597720499076,0.8417085427135679,0.6840313163834002
106,107,0.7169997692108154,1.2113159243947564,0.8618090452261307,0.6746563652352472
107,108,0.7209987640380859,1.2172349195321603,0.8592964824120602,0.6346782699002692
108,109,0.7210023403167725,1.2398296507616813,0.8442211055276382,0.6942447272676918
109,110,0.7409961223602295,1.221349330778769,0.8693467336683417,0.6537126916736814
110,111,0.7119998931884766,1.2482704372931077,0.8894472361809045,0.6669216495961999
111,112,0.7330002784729004,1.1650429567973226,0.8668341708542714,0.6212075393104074
112,113,0.6959991455078125,1.272145507735571,0.8668341708542714,0.7166795925279359
113,114,0.7130007743835449,1.2609147572181594,0.8819095477386935,0.6331890815466492
114,115,0.7189970016479492,1.2610396293305557,0.8844221105527639,0.6268596195395867
115,116,0.7160003185272217,1.230247871976503,0.8693467336683417,0.6437948167923108
116,117,0.7139978408813477,1.2240215065232007,0.8693467336683417,0.6445942235052885
117,118,0.6889998912811279,1.2032470585594714,0.8768844221105527,0.6314783391341492
118,119,0.8600022792816162,1.2082310853938591,0.8819095477386935,0.6207547592158293
119,120,1.7780005931854248,1.2432425452560836,0.8567839195979899,0.6572764843852077
120,121,0.7220001220703125,1.1952707614849838,0.871859296482412,0.5848611826872706
121,122,0.7439994812011719,1.1689145603955327,0.8844221105527639,0.63104468703869
122,123,0.7180016040802002,1.2134078145790343,0.8743718592964824,0.5872297432254906
123,124,0.7500004768371582,1.1675172215387244,0.8869346733668342,0.5914600677226656
124,125,0.7489995956420898,1.1981929638321664,0.864321608040201,0.6193885225147459
125,126,0.7339992523193359,1.2340545084961856,0.8341708542713567,0.6502446723942781
126,127,0.7360029220581055,1.2473740767730488,0.8793969849246231,0.6269256174564362
127,128,0.7199995517730713,1.1692720673758914,0.871859296482412,0.6254327069574864
128,129,0.7159996032714844,1.1877454333818218,0.871859296482412,0.6098851500144556
129,130,0.7220001220703125,1.166072550870087,0.8819095477386935,0.5722995560672415
130,131,0.7140004634857178,1.1543386593060365,0.8944723618090452,0.5516240421551556
131,132,0.7019999027252197,1.1242040663614163,0.871859296482412,0.6172399312707048
132,133,0.7219991683959961,1.1823969700882895,0.8517587939698492,0.604377167009229
133,134,0.7169995307922363,1.1937710721422554,0.8844221105527639,0.6085518760297766
134,135,0.7240006923675537,1.0962227563851927,0.8768844221105527,0.570207066122611
135,136,0.7339978218078613,1.1217793442986228,0.8919597989949749,0.5598695378507202
136,137,0.6989972591400146,1.1436777881867755,0.8668341708542714,0.5568758762961057
137,138,0.7289998531341553,1.169342546930081,0.8869346733668342,0.5730064419945281
138,139,0.6999995708465576,1.1538343906555224,0.8944723618090452,0.5507995947521536
139,140,0.7219991683959961,1.0883599183928798,0.871859296482412,0.5629981673842099
140,141,0.715996265411377,1.1414572698053416,0.8869346733668342,0.5674327680813008
141,142,0.7009997367858887,1.1224688015277193,0.8743718592964824,0.5549729299455431
142,143,0.7289993762969971,1.1388558275263074,0.8793969849246231,0.5629809277141513
143,144,0.7089991569519043,1.1071312423704833,0.871859296482412,0.5591780667628475
144,145,0.7180013656616211,1.113661029427366,0.8919597989949749,0.5297430731243824
145,146,0.7279989719390869,1.1372010542244368,0.8793969849246231,0.5349832686347578
146,147,0.7480039596557617,1.0844058192188395,0.8743718592964824,0.5637546216123667
147,148,0.706995964050293,1.1145269051098794,0.8693467336683417,0.5385041546881498
148,149,0.7129976749420166,1.1353899994519243,0.864321608040201,0.5481644611262796
149,150,0.7239992618560791,1.1168933748130456,0.8793969849246231,0.5473906291489625
150,151,0.6960008144378662,1.1326654467173636,0.8819095477386935,0.54030254498199
151,152,0.7220003604888916,1.1140381618284843,0.8919597989949749,0.5108613539580724
152,153,0.737999677658081,1.106402900017483,0.864321608040201,0.5281085629559042
153,154,0.6979994773864746,1.1120864241437631,0.8919597989949749,0.5090934151980147
154,155,0.7100005149841309,1.1261422251006552,0.8743718592964824,0.5462039243336299
155,156,0.7139980792999268,1.1461209509039962,0.8819095477386935,0.5277756901841667
156,157,0.7079994678497314,1.0618738131394918,0.8768844221105527,0.5501963256591529
157,158,0.7259972095489502,1.1503395714466764,0.8869346733668342,0.5097714409456781
158,159,0.7269997596740723,1.1098256762903875,0.8793969849246231,0.5175142132457177
159,160,0.7060003280639648,1.1019792625449225,0.9020100502512562,0.5021809173289256
160,161,0.7309985160827637,1.0942607766229577,0.907035175879397,0.4854129078100674
161,162,0.7079992294311523,1.1307549391146965,0.8944723618090452,0.5077473188764486
162,163,0.695000410079956,1.108835864006023,0.8944723618090452,0.499220255182017
163,164,0.6889996528625488,1.087080116613879,0.907035175879397,0.5022830838833622
164,165,0.7439980506896973,1.1043826943780946,0.8994974874371859,0.48117058106403254
165,166,0.7549998760223389,1.0630940350771867,0.8768844221105527,0.5322429098975119
166,167,0.7139987945556641,1.0599604748885854,0.8869346733668342,0.4740245879894525
167,168,0.7110018730163574,1.1011073122256545,0.8869346733668342,0.49949136563581437
168,169,0.7099988460540771,1.1012884180005473,0.8969849246231156,0.4806797943223062
169,170,0.7429993152618408,1.0308211999116572,0.8894472361809045,0.4900249823104197
170,171,0.7579998970031738,1.0853546973074597,0.8919597989949749,0.4372636881006423
171,172,0.7250003814697266,1.0485561464873838,0.8969849246231156,0.45058174543644314
172,173,0.7159998416900635,1.0521248536286982,0.907035175879397,0.4412913196649983
173,174,0.7129998207092285,1.0273305840132025,0.907035175879397,0.45430841061038585
174,175,0.7319965362548828,1.0865408725530938,0.8919597989949749,0.47269214217986294
175,176,0.7129976749420166,1.0611523824830977,0.8894472361809045,0.462196980139718
176,177,0.7149994373321533,1.0330111469105172,0.8743718592964824,0.5041410445268429
177,178,0.7219996452331543,1.072300994899911,0.864321608040201,0.4823177423159681
178,179,0.7180008888244629,1.0682525704978523,0.8693467336683417,0.48688759703432494
179,180,0.6899995803833008,1.0481498836707825,0.8994974874371859,0.43398526760201955
180,181,0.7270030975341797,1.0217606007060687,0.9120603015075377,0.44014113647254866
181,182,0.7629992961883545,1.0111517021659089,0.9170854271356784,0.44197144580246817
182,183,0.7199971675872803,1.0312977562182692,0.907035175879397,0.47624382998176557
183,184,0.7410032749176025,1.0372861481048692,0.8944723618090452,0.44096140930401023
184,185,0.7280006408691406,1.0575383971808967,0.8869346733668342,0.43741279855445403
185,186,0.7200002670288086,1.021372126785039,0.8994974874371859,0.44801695390262797
