,epoch,dur,train_loss,valid_acc,valid_loss
0,1,0.8519988059997559,2.7843623393323753,0.09296482412060302,2.633981542970667
1,2,0.8209996223449707,2.6450840306495733,0.16834170854271358,2.6249953490405824
2,3,0.8239994049072266,2.628797054596045,0.18592964824120603,2.5845480168884123
3,4,0.8249998092651367,2.5735873565478453,0.27889447236180903,2.4993951488379857
4,5,0.8609986305236816,2.5156544259202005,0.35175879396984927,2.3566302366592176
5,6,0.8210000991821289,2.411170524457963,0.4296482412060301,2.2138548124974697
6,7,0.8099973201751709,2.2893601523166125,0.49246231155778897,1.9875399898644068
7,8,0.8109989166259766,2.2589906959313892,0.5326633165829145,1.949750262289191
8,9,0.8439998626708984,2.133623348460765,0.5678391959798995,1.8375310939760063
9,10,0.870999813079834,2.0756377776972617,0.5829145728643216,1.704800626141342
10,11,0.8950011730194092,2.0436420593310562,0.585427135678392,1.7061846777422345
11,12,0.8419990539550781,1.9906976882382637,0.6130653266331658,1.621842230983715
12,13,0.8150010108947754,1.9615324616584826,0.6633165829145728,1.6194861558214504
13,14,0.818000316619873,1.9703827557582099,0.6432160804020101,1.5414570384289152
14,15,0.8469991683959961,1.861932716967965,0.6557788944723618,1.479839277626881
15,16,0.975999116897583,1.8962020170368092,0.6959798994974874,1.4720609703255658
16,17,0.8789992332458496,1.8317711368565675,0.7085427135678392,1.42312218196428
17,18,0.8170011043548584,1.7755717861820275,0.7311557788944724,1.329689792652226
18,19,0.8429992198944092,1.7468255486592135,0.7311557788944724,1.2781773637886622
19,20,0.8440024852752686,1.7843767209181254,0.7814070351758794,1.2829315326920705
20,21,0.822995662689209,1.7114894023778038,0.7613065326633166,1.2255045241446951
21,22,0.81600022315979,1.7071787538662764,0.7537688442211056,1.2357607307146543
22,23,0.8469998836517334,1.6760346138523117,0.7814070351758794,1.1406280473249042
23,24,0.8570034503936768,1.6651965249973741,0.8065326633165829,1.13889131653848
24,25,0.8889997005462646,1.6860609974964937,0.8090452261306532,1.1022613288170129
25,26,0.821997880935669,1.6280071031726735,0.7864321608040201,1.1071772545426335
26,27,0.8339996337890625,1.6326881921856107,0.7914572864321608,1.1182071635471516
27,28,0.8119997978210449,1.6573693795027105,0.8115577889447236,1.0648629881029752
28,29,0.86199951171875,1.5551526148096395,0.8040201005025126,1.0271105317015146
29,30,0.8449997901916504,1.4859160175702026,0.8115577889447236,0.9761653641360489
30,31,0.883997917175293,1.5705979633575518,0.8291457286432161,0.9993382440739541
31,32,0.8220009803771973,1.4673290177893548,0.8391959798994975,0.9549472673454477
32,33,0.8079993724822998,1.5007503595913876,0.7814070351758794,1.0514507946656577
33,34,0.8179986476898193,1.4896267244971515,0.8467336683417085,0.9292849535918116
34,35,0.8449954986572266,1.4433469596806623,0.8366834170854272,0.8936583989828675
