,epoch,dur,train_loss,valid_acc,valid_loss
0,1,0.831998348236084,3.0669676827102252,0.07537688442211055,2.6373601882301982
1,2,0.7970001697540283,2.7078238730241333,0.11809045226130653,2.6355697270014775
2,3,0.8580026626586914,2.6896166441229945,0.0728643216080402,2.6321239770956373
3,4,0.8159968852996826,2.6690450850277947,0.15829145728643215,2.626602868937967
4,5,0.8210031986236572,2.681507407626788,0.08542713567839195,2.623432267251326
5,6,0.8249990940093994,2.648997707953068,0.16080402010050251,2.6108413844851395
6,7,0.8220007419586182,2.639798919308964,0.19095477386934673,2.6074375782779713
7,8,0.8389990329742432,2.6295007181839205,0.21608040201005024,2.586627474981337
8,9,0.9099969863891602,2.6273891122942543,0.2236180904522613,2.576030854603753
9,10,0.809999942779541,2.6033057910074193,0.26884422110552764,2.5242560173398885
10,11,0.8429994583129883,2.5845062030567556,0.23869346733668342,2.508008347084774
11,12,0.8349995613098145,2.552638578048589,0.23869346733668342,2.448009526909296
12,13,0.8450014591217041,2.522227343157525,0.33668341708542715,2.3770873306983678
13,14,0.8189995288848877,2.4584370495873133,0.38190954773869346,2.3029086374158236
14,15,0.8550007343292236,2.4336231948471556,0.40703517587939697,2.2828742127921715
15,16,0.8289997577667236,2.4128801718869375,0.4296482412060301,2.2274530952300258
16,17,0.8500006198883057,2.3820209057474564,0.44221105527638194,2.1443223845419572
17,18,0.819000244140625,2.341389936918486,0.46984924623115576,2.112892651677731
18,19,0.8289992809295654,2.298407142507282,0.4798994974874372,2.0543003825087043
19,20,0.8389973640441895,2.228854176634863,0.4849246231155779,1.9721818820915031
20,21,0.8409969806671143,2.2138024048066476,0.5276381909547738,1.9298482306638556
21,22,0.8510010242462158,2.159053559797827,0.5100502512562815,1.9024700082127173
22,23,0.7980000972747803,2.1840122350504703,0.5201005025125628,1.9170230734887435
23,24,0.826998233795166,2.170137219789239,0.5025125628140703,1.8772167650299456
24,25,0.8220007419586182,2.1204141975212343,0.5175879396984925,1.8184730539369822
25,26,0.8379993438720703,2.0702263933443077,0.5703517587939698,1.7468901525190728
26,27,0.8460001945495605,2.0821429086555745,0.585427135678392,1.7374219445127939
27,28,0.82200026512146,2.071899073987856,0.5728643216080402,1.7360668200344296
28,29,0.8930001258850098,2.0286246732010884,0.5753768844221105,1.6710751434067386
29,30,0.8179988861083984,1.9989575172050662,0.6005025125628141,1.6830743167867612
30,31,0.86199951171875,1.957146010234017,0.6030150753768844,1.5824608539217082
31,32,0.8060011863708496,1.944285967133262,0.6105527638190955,1.5713467717769758
32,33,0.844001054763794,1.9188972429185152,0.6306532663316583,1.5500896450263173
33,34,0.8510010242462158,1.9663670934574553,0.6080402010050251,1.5461869263768795
34,35,0.8050045967102051,1.878272504721042,0.6155778894472361,1.5411024572861254
35,36,0.8899977207183838,1.899572103185324,0.6407035175879398,1.5357467654961436
36,37,0.8599998950958252,1.9056285068717107,0.6331658291457286,1.528739331355646
37,38,0.8100011348724365,1.8431953816041446,0.6381909547738693,1.47299363445397
38,39,0.8200011253356934,1.869458710185697,0.6658291457286433,1.4628583833799889
39,40,0.8269979953765869,1.8801597640700591,0.6708542713567839,1.440978852348711
40,41,0.7969977855682373,1.8615746437053216,0.6557788944723618,1.440974378106582
41,42,0.8139975070953369,1.8641930020267619,0.6809045226130653,1.412692681628855
42,43,0.8519997596740723,1.7941252481616872,0.6884422110552764,1.3625394435384166
43,44,0.8530001640319824,1.7793889757002515,0.6959798994974874,1.3458411921208828
44,45,0.812000036239624,1.8494886140054074,0.6859296482412061,1.3783075072657522
45,46,0.8550035953521729,1.7682217727397376,0.6859296482412061,1.3099016322562442
46,47,0.8229970932006836,1.7763398302654603,0.7185929648241206,1.3028784570981509
47,48,0.7980000972747803,1.732866274715233,0.7060301507537688,1.2904659162214653
48,49,0.834000825881958,1.7385864840884826,0.6733668341708543,1.3253639678859233
49,50,0.8410012722015381,1.7466954334749913,0.7085427135678392,1.3092393749323323
50,51,0.8539996147155762,1.6992399304838095,0.7185929648241206,1.2486636159408033
51,52,0.8479983806610107,1.7025150309451564,0.7110552763819096,1.2379424506096384
52,53,0.8300015926361084,1.7135180068535016,0.7336683417085427,1.2118553839736248
53,54,0.8109996318817139,1.6818046368343729,0.7361809045226131,1.2355941761678189
54,55,0.8919997215270996,1.6875420245562565,0.7311557788944724,1.1985781378482454
