,epoch,dur,train_loss,valid_acc,valid_loss
0,1,0.527794599533081,3.844078549382619,0.04702970297029703,3.328134744474203
1,2,0.5210916996002197,3.502208585910748,0.08168316831683169,3.314692962287676
2,3,0.5189557075500488,3.3848592726307847,0.06683168316831684,3.3017587047992367
3,4,0.5155351161956787,3.3453395219572406,0.13366336633663367,3.2620253798985246
4,5,0.5097825527191162,3.2669947790915677,0.15346534653465346,3.1891597521187056
5,6,0.5097191333770752,3.22484013905562,0.1608910891089109,3.119112161126467
6,7,0.508430004119873,3.1570950620891503,0.24257425742574257,2.997180442998905
7,8,0.5128638744354248,3.0660054653040243,0.28217821782178215,2.92162288533579
8,9,0.5830416679382324,3.015095476626124,0.34405940594059403,2.839199051998629
9,10,0.5139448642730713,2.900526946491938,0.28465346534653463,2.738768230570425
10,11,0.5796730518341064,2.870738724509977,0.3589108910891089,2.672289822361257
11,12,0.5159652233123779,2.882968867039619,0.452970297029703,2.6082133066536177
12,13,0.508629560470581,2.7633653299973986,0.4504950495049505,2.557232877995708
13,14,0.511469841003418,2.731787087065395,0.48267326732673266,2.494438556161257
14,15,0.5080056190490723,2.666294506705512,0.5717821782178217,2.3998337193290786
15,16,0.5121781826019287,2.666718439455204,0.5495049504950495,2.3524999193625873
16,17,0.5112571716308594,2.639249396508028,0.5495049504950495,2.369297400559529
17,18,0.5126664638519287,2.5581183678693207,0.6386138613861386,2.224074165419777
18,19,0.585777759552002,2.5121743231628733,0.6163366336633663,2.1781509559933503
19,20,0.5508971214294434,2.4938665925690326,0.6163366336633663,2.1821650302056037
20,21,0.6084251403808594,2.4534496923951687,0.6460396039603961,2.124291774069909
21,22,0.5601353645324707,2.4385140873779063,0.655940594059406,2.118619432543764
22,23,0.5306284427642822,2.3954736469337443,0.6386138613861386,2.1216832859681385
23,24,0.5095901489257812,2.4117795654924485,0.6732673267326733,2.043797535471397
24,25,0.510805606842041,2.32364584057374,0.6707920792079208,1.9832669272281156
25,26,0.511411190032959,2.3406663651944433,0.6608910891089109,2.0177390103292936
26,27,0.5130147933959961,2.3156080619841433,0.7029702970297029,1.944577948881848
27,28,0.5075390338897705,2.244954785221953,0.7301980198019802,1.8742788498944576
28,29,0.5153896808624268,2.2617921553418077,0.7252475247524752,1.87055774018316
29,30,0.5092353820800781,2.2733078514702214,0.7079207920792079,1.874885331286062
30,31,0.5815198421478271,2.2293802839931303,0.693069306930693,1.8934106342863328
31,32,0.5794663429260254,2.1674311507330457,0.7277227722772277,1.800053340373653
32,33,0.5617918968200684,2.197025323588315,0.7326732673267327,1.8018924552615325
33,34,0.5301616191864014,2.2038860167819614,0.7153465346534653,1.7800561496526888
34,35,0.5106692314147949,2.218308760758231,0.7326732673267327,1.7636169206978072
35,36,0.5105385780334473,2.1819173290674363,0.7351485148514851,1.7715048577525827
36,37,0.5092267990112305,2.1444896107161258,0.754950495049505,1.7211069187315384
37,38,0.5139586925506592,2.1198003623050403,0.7103960396039604,1.7459622680550755
38,39,0.587770938873291,2.058709446752592,0.7623762376237624,1.6788582365111548
39,40,0.5107686519622803,2.0495380334805096,0.7524752475247525,1.6876329278001692
40,41,0.5774815082550049,2.085721790330882,0.7351485148514851,1.6539285891126878
41,42,0.5178382396697998,2.0851785284694486,0.7475247524752475,1.666951037869595
42,43,0.5113167762756348,2.059758478081318,0.7376237623762376,1.648866881238352
43,44,0.5101003646850586,2.055581804106352,0.7747524752475248,1.645052166268377
44,45,0.5117895603179932,2.025167500145331,0.7846534653465347,1.5716095549045224
45,46,0.5148561000823975,1.9508501380145702,0.7772277227722773,1.5442046564404328
46,47,0.5106098651885986,2.0203730382772216,0.7772277227722773,1.565051816477634
47,48,0.5100164413452148,2.0160673461413934,0.7722772277227723,1.5723568024021564
48,49,0.5155127048492432,1.9346524706842967,0.7995049504950495,1.52271301557522
49,50,0.5092661380767822,1.9344726932692344,0.7920792079207921,1.506432025739462
50,51,0.5083003044128418,1.9613939198859247,0.7772277227722773,1.482082756439058
51,52,0.5151271820068359,1.945600125048032,0.7846534653465347,1.491970451751558
52,53,0.5878241062164307,1.9644324564995066,0.7920792079207921,1.5179404079323948
53,54,0.5741281509399414,1.8441327715287785,0.7970297029702971,1.4375000790794297
54,55,0.5149898529052734,1.9497598219653327,0.7821782178217822,1.4726200269000365
55,56,0.5158638954162598,1.9155557045286908,0.7871287128712872,1.4207767897313184
56,57,0.5113341808319092,1.9283258249949673,0.7475247524752475,1.4692919549375478
57,58,0.5100119113922119,1.9566887663078798,0.7821782178217822,1.467199148518024
