,epoch,dur,train_loss,valid_acc,valid_loss
0,1,1.3200023174285889,3.1461404215511073,0.0829145728643216,2.6379569930646887
1,2,1.3340015411376953,2.7656985770114404,0.17587939698492464,2.6197755516473973
2,3,1.2860021591186523,2.712557905309484,0.1658291457286432,2.588192315556895
3,4,1.3429994583129883,2.6748053826076883,0.1407035175879397,2.5470709333467725
4,5,1.2999992370605469,2.6035217631336365,0.135678391959799,2.529807649066101
5,6,1.312999963760376,2.5718739502866503,0.18341708542713567,2.448153421507409
6,7,1.3489999771118164,2.5240578978070833,0.26884422110552764,2.3997654136101803
7,8,1.343001365661621,2.4978632957468263,0.3241206030150754,2.3463134442142506
8,9,1.410006046295166,2.4840804382719854,0.28391959798994976,2.3453797874738225
9,10,1.4809949398040771,2.446273826606448,0.34673366834170855,2.2744515696961676
10,11,1.4699997901916504,2.3922420924818013,0.3693467336683417,2.232032164856417
11,12,1.500999927520752,2.3585529840252004,0.39949748743718594,2.188044781660914
12,13,1.5810375213623047,2.2959642349223626,0.44472361809045224,2.1442246353206924
13,14,1.613001823425293,2.297165713145394,0.44472361809045224,2.119249992035142
14,15,1.4449996948242188,2.2500568898478175,0.47738693467336685,2.047695723011266
15,16,1.380000114440918,2.2290106178398474,0.5276381909547738,2.017165563813406
16,17,1.487999677658081,2.2132664984533332,0.5301507537688442,1.945195182483999
17,18,1.356997013092041,2.1580190527301744,0.5477386934673367,1.9143053718547725
18,19,1.3970003128051758,2.1492062046952194,0.5904522613065326,1.821629149829922
19,20,1.446997880935669,2.077344014000496,0.5527638190954773,1.8291522450183504
20,21,1.3630011081695557,2.082741254881005,0.5904522613065326,1.7807947900427046
21,22,1.4929981231689453,2.0102569492159366,0.6231155778894473,1.7063350917106896
22,23,1.4900033473968506,2.007747699753423,0.5753768844221105,1.7614169384366902
23,24,1.505997896194458,1.9817013252102,0.6658291457286433,1.665984978627919
24,25,1.489995002746582,1.9875576297696513,0.6532663316582915,1.6139052339534663
25,26,1.532999038696289,1.9915977336380455,0.6683417085427136,1.6566418912542524
26,27,1.4890315532684326,1.9506413457335645,0.6557788944723618,1.585231293984993
27,28,1.530998945236206,1.9011820922587805,0.7010050251256281,1.5338970919949326
