,epoch,dur,train_loss,valid_acc,valid_loss
0,1,6.972939968109131,2.9716483426307745,0.0728643216080402,2.622598993119283
1,2,6.899274110794067,2.7044198662615004,0.11809045226130653,2.6056002120875834
2,3,6.8673460483551025,2.6271859598220844,0.32160804020100503,2.524096808840881
3,4,6.853938102722168,2.4838838345262673,0.3969849246231156,2.3681702182520574
4,5,6.938724994659424,2.4155782642804096,0.4271356783919598,2.2056305276688617
5,6,6.932168245315552,2.2724405263053318,0.47738693467336685,2.077518544005389
6,7,6.919428110122681,2.1543845909047827,0.535175879396985,1.9073842338581182
7,8,6.926138877868652,2.1702980754012184,0.5728643216080402,1.8425113495869851
8,9,6.877217769622803,2.0020772759038263,0.6432160804020101,1.6762578247779578
9,10,6.883826971054077,1.9718052916581743,0.6532663316582915,1.6439736566351886
10,11,6.964078187942505,1.9096048997092643,0.6633165829145728,1.5845357125727975
11,12,6.8559730052948,1.8739826477749246,0.7336683417085427,1.5240873931041314
12,13,6.885571241378784,1.8254365515006794,0.7688442211055276,1.458710609967984
13,14,6.933412790298462,1.7564277481025374,0.7512562814070352,1.3400128720393731
14,15,6.8774566650390625,1.7327570515313924,0.7713567839195979,1.372701069817471
15,16,6.959945917129517,1.7015348862136372,0.7562814070351759,1.3122161674739128
16,17,6.979220151901245,1.7054963415624542,0.6959798994974874,1.316836742300484
17,18,6.847195863723755,1.6588499909326453,0.7788944723618091,1.226122158855649
18,19,6.931704044342041,1.630018900054365,0.7964824120603015,1.2330626213370854
19,20,6.9427759647369385,1.616393149433307,0.7638190954773869,1.1846113714141462
20,21,6.910073757171631,1.5539165987095362,0.8140703517587939,1.145941412029554
21,22,6.873064041137695,1.548082788530904,0.8065326633165829,1.1411213317708155
22,23,6.850818157196045,1.565490050291435,0.8341708542713567,1.1049809249202212
23,24,6.931067943572998,1.551257171337797,0.8241206030150754,1.10626906545917
24,25,6.87277889251709,1.5740922120102847,0.8065326633165829,1.1502857681494862
25,26,6.898432016372681,1.5088384053008046,0.8291457286432161,1.0356730543189312
26,27,6.941158056259155,1.4771769587117487,0.821608040201005,1.0396880148044183
27,28,6.891657114028931,1.428373785696628,0.8190954773869347,0.9728576484038003
28,29,6.839405059814453,1.4373618310148066,0.8391959798994975,0.9423745990398541
29,30,6.9287049770355225,1.4906544830368667,0.8190954773869347,0.9514540886160118
30,31,6.927363157272339,1.4314277120192134,0.8417085427135679,0.9573542921986412
31,32,6.907454967498779,1.3867054467927784,0.8341708542713567,0.9169339983906578
32,33,6.8790130615234375,1.4580068066239205,0.8768844221105527,0.9080304805956894
33,34,6.919252157211304,1.4528618367930228,0.8366834170854272,0.8943911793842987
34,35,6.876212120056152,1.4145900090433723,0.8592964824120602,0.8901931131305407
35,36,6.966454982757568,1.43629504562798,0.8366834170854272,0.9036838900503801
36,37,6.919996023178101,1.4203038327062023,0.8291457286432161,0.8801634491388522
37,38,6.869945287704468,1.3574403159597008,0.8542713567839196,0.8670993201696693
38,39,6.907559156417847,1.3359675666892117,0.8442211055276382,0.8539348103892264
39,40,6.936064004898071,1.4151458523490212,0.8894472361809045,0.8138918451328373
40,41,6.989788293838501,1.3885466719711637,0.8693467336683417,0.8157786699994725
41,42,6.90636682510376,1.2878919497952723,0.8819095477386935,0.7968092461926254
42,43,6.850867986679077,1.3313626177637585,0.8869346733668342,0.7733520847469119
43,44,7.001216888427734,1.2688460371405763,0.8668341708542714,0.751636195422417
44,45,6.981194972991943,1.2455627088662757,0.8668341708542714,0.7354107957389486
45,46,6.896241903305054,1.3534650930827161,0.864321608040201,0.8057365561250466
46,47,7.022753953933716,1.3199614310844607,0.8819095477386935,0.7511963475888698
47,48,6.9126198291778564,1.3451355340080897,0.8592964824120602,0.7715455916658718
48,49,6.826551198959351,1.2700463744803367,0.8919597989949749,0.6910008743180701
49,50,6.9203200340271,1.2527330017883556,0.8793969849246231,0.6822930289872328
50,51,6.873486042022705,1.2479693938461676,0.8919597989949749,0.6929328357754041
51,52,6.98457407951355,1.2539623668953948,0.8869346733668342,0.6653994908883943
52,53,6.852632999420166,1.2437153012896012,0.9020100502512562,0.6521219098987292
53,54,6.884670972824097,1.2177197855352286,0.8743718592964824,0.6622033862013313
54,55,6.867316961288452,1.2750996082601413,0.8668341708542714,0.6943475544153146
55,56,6.88222599029541,1.210822932240905,0.8869346733668342,0.6363789672827601
56,57,6.830195903778076,1.269972486089958,0.8768844221105527,0.6815249773126152
