,epoch,dur,train_loss,valid_acc,valid_loss
0,1,0.8550028800964355,2.8167269599269815,0.09296482412060302,2.634968406590984
1,2,0.8289968967437744,2.659950323202546,0.12814070351758794,2.614599257857356
2,3,0.8429992198944092,2.622344209961641,0.2135678391959799,2.573990618164216
3,4,0.8220005035400391,2.5975326646152745,0.2814070351758794,2.5071665713535483
4,5,0.8409988880157471,2.515193842742568,0.3542713567839196,2.391641329281294
5,6,0.8680005073547363,2.458680486556968,0.41708542713567837,2.2523293878564883
6,7,0.8269999027252197,2.4016705914740375,0.5050251256281407,2.1575701895670676
7,8,0.8519985675811768,2.2773760567859256,0.5025125628140703,2.025138173870106
8,9,0.8859994411468506,2.1897713414532887,0.5452261306532663,1.9286694137295286
9,10,0.9030001163482666,2.169173184491303,0.5527638190954773,1.8415854085030867
10,11,0.8439993858337402,2.1031069209114692,0.585427135678392,1.826424282998895
11,12,0.8589992523193359,2.039142675344831,0.5804020100502513,1.7299633762944284
12,13,0.8420023918151855,1.9636329308667348,0.6080402010050251,1.634576376958109
13,14,0.8550000190734863,1.9731104642572537,0.6658291457286433,1.6461471115524446
14,15,0.870999813079834,1.9564600549495175,0.6708542713567839,1.5867126125786173
15,16,0.8539981842041016,1.9238878732759424,0.6909547738693468,1.5232151752740295
16,17,0.8859994411468506,1.9105053958453229,0.6834170854271356,1.5277732263258355
17,18,0.8419992923736572,1.8240836010089148,0.6884422110552764,1.4519351648924939
18,19,0.8559989929199219,1.8154922961883446,0.6834170854271356,1.4523275815062786
19,20,0.8130002021789551,1.7652537786090572,0.7211055276381909,1.3450346843681145
20,21,0.8679981231689453,1.7864352583732557,0.7386934673366834,1.3312274265528923
21,22,0.8700037002563477,1.7092540468662862,0.7386934673366834,1.2742626349530628
22,23,0.8149962425231934,1.673967153101053,0.7487437185929648,1.238893646091672
23,24,0.856999397277832,1.6778672501616534,0.7562814070351759,1.2229597808128625
24,25,0.8240010738372803,1.6798476286032136,0.7537688442211056,1.1979610129217406
25,26,0.8559966087341309,1.6697831587357954,0.7437185929648241,1.1851326131341446
26,27,0.8440005779266357,1.5894962599579716,0.8015075376884422,1.1129530997731578
27,28,0.8619997501373291,1.6100442577415788,0.7663316582914573,1.1211495944603005
28,29,0.9119999408721924,1.6134872257938457,0.8090452261306532,1.0639108491303333
29,30,0.8460006713867188,1.5797255581075496,0.8065326633165829,1.044924332268873
30,31,0.8020038604736328,1.5345425144810987,0.8090452261306532,1.032142388760744
31,32,0.859999418258667,1.5515739739170147,0.8266331658291457,0.9990944119554069
32,33,0.7959995269775391,1.506225752006267,0.8115577889447236,0.9946978391714432
33,34,0.8199999332427979,1.5171471854788698,0.8391959798994975,0.9801157790811816
34,35,0.8310000896453857,1.5226974768156278,0.8241206030150754,0.99723548326061
35,36,0.8929998874664307,1.497318830135995,0.8266331658291457,0.930527173095013
36,37,0.8520007133483887,1.4352315252172199,0.8241206030150754,0.9104624705098981
37,38,0.8379998207092285,1.4321760502423275,0.8417085427135679,0.8861483563130824
38,39,0.8540000915527344,1.401825414271727,0.8291457286432161,0.8568728733901403
39,40,0.8389992713928223,1.3432754592614655,0.8190954773869347,0.8656455946328053
40,41,0.8169982433319092,1.378864875218322,0.8316582914572864,0.8710863635168603
41,42,0.8390002250671387,1.3788994836898834,0.8442211055276382,0.8261609071463196
42,43,0.8559985160827637,1.3626999447501422,0.8517587939698492,0.7903225643550931
43,44,0.8559994697570801,1.345847582847605,0.8442211055276382,0.7952174631195452
44,45,0.8240001201629639,1.4179269582147636,0.8567839195979899,0.8008660422497659
45,46,0.8379960060119629,1.4087150522749798,0.8618090452261307,0.7532281752806812
46,47,0.8780016899108887,1.3431934301434956,0.8618090452261307,0.7210649847984314
47,48,0.8669977188110352,1.3732011183886461,0.8542713567839196,0.7703774379725432
48,49,0.8320004940032959,1.3199534477253425,0.8567839195979899,0.6975201548044406
49,50,0.8590011596679688,1.3606635585484523,0.8618090452261307,0.7486935407672096
50,51,0.862999439239502,1.3371929621727,0.8542713567839196,0.730018377603598
51,52,0.8259992599487305,1.3326143882644008,0.8743718592964824,0.6956740929253736
52,53,0.8479995727539062,1.3032303873769147,0.8668341708542714,0.6849997406029821
53,54,0.7989993095397949,1.2969623628560163,0.8542713567839196,0.6891021207349384
54,55,0.8309996128082275,1.2362082005310302,0.8618090452261307,0.6553522950440795
55,56,0.8439996242523193,1.282364921365291,0.8517587939698492,0.6936216881526774
56,57,0.8389995098114014,1.2751381264453356,0.8793969849246231,0.6529880860942093
57,58,0.8499999046325684,1.2373175857619654,0.871859296482412,0.6229521740022017
58,59,0.8179996013641357,1.2204663683296624,0.8668341708542714,0.6312558552128585
59,60,0.8290002346038818,1.2448427248245317,0.8743718592964824,0.6212933048531039
60,61,0.8749992847442627,1.2010592078735214,0.871859296482412,0.5835488252903349
61,62,0.8260002136230469,1.2415615243887321,0.871859296482412,0.5926656153932888
62,63,0.8480010032653809,1.1839400966402511,0.864321608040201,0.6087014576298507
63,64,0.8150033950805664,1.2314646099044175,0.8894472361809045,0.5737650723912608
64,65,0.8219993114471436,1.211784097662961,0.8743718592964824,0.6051341019683147
65,66,0.9519977569580078,1.1822479839666857,0.8844221105527639,0.5612208924101825
66,67,0.8329980373382568,1.1706648095774437,0.8894472361809045,0.5451408130439681
67,68,0.8540005683898926,1.1850553026730517,0.8793969849246231,0.5662629286847521
68,69,0.8410000801086426,1.1616133817789955,0.8793969849246231,0.5455206935130172
69,70,0.8359999656677246,1.164156936576516,0.8869346733668342,0.5271856835739097
70,71,0.8149993419647217,1.1819737391038374,0.8919597989949749,0.5205350239672254
71,72,0.8299994468688965,1.1853811870616469,0.8819095477386935,0.5383861175733595
72,73,0.8250014781951904,1.1072674555448807,0.8542713567839196,0.5706919770144937
73,74,0.8359994888305664,1.1481924116535163,0.8743718592964824,0.5127576077403735
74,75,0.8360011577606201,1.177455316279823,0.8919597989949749,0.5029369523776835
75,76,0.8449969291687012,1.168480741077135,0.8793969849246231,0.5028773150851379
76,77,0.8460009098052979,1.1680052608595004,0.8793969849246231,0.5247544334761461
77,78,0.8269989490509033,1.2080302033931132,0.8969849246231156,0.5132354842358499
78,79,0.8449983596801758,1.1253985940417925,0.8844221105527639,0.4983962594564237
79,80,0.879000186920166,1.1181342670462653,0.8994974874371859,0.4773044825798303
80,81,0.8580005168914795,1.13423243313837,0.871859296482412,0.4972637634181497
81,82,0.8510000705718994,1.1083008143263804,0.9020100502512562,0.4516775059939629
82,83,0.8479995727539062,1.0741320050174845,0.8768844221105527,0.4823228582065908
83,84,0.894000768661499,1.0873889358339786,0.9095477386934674,0.46914787298470884
84,85,0.9450013637542725,1.0940715314178857,0.8693467336683417,0.4813773089916862
85,86,0.8549983501434326,1.111532186805515,0.8919597989949749,0.4567951146681704
86,87,0.8530035018920898,1.0706949924690012,0.8844221105527639,0.46141385463014917
87,88,0.837998628616333,1.060595342658088,0.8844221105527639,0.448254986324502
88,89,0.866999626159668,1.1146081910395897,0.8894472361809045,0.43624207572122314
89,90,0.9089977741241455,1.0593067642668603,0.8618090452261307,0.47155663745487153
90,91,0.8899998664855957,0.9905729418985364,0.8969849246231156,0.4243799043660188
91,92,0.8429996967315674,1.0551782552625093,0.8869346733668342,0.43884684901740684
92,93,0.8540050983428955,1.0284425626185731,0.8869346733668342,0.4283261122416012
93,94,0.8420002460479736,1.0210166187353538,0.8894472361809045,0.42176075137440283
94,95,0.8239996433258057,1.0555697767285777,0.8919597989949749,0.42838907271773374
95,96,0.8779997825622559,1.1234842860897127,0.8944723618090452,0.4366619026840632
96,97,0.8719997406005859,1.0774602361128365,0.9095477386934674,0.3947867601361107
97,98,0.8699994087219238,1.0699993095691012,0.9045226130653267,0.4011345445810251
98,99,0.8789992332458496,1.0337965792944124,0.8844221105527639,0.41703896456627393
99,100,0.8499975204467773,1.0076091314705324,0.8944723618090452,0.4134598576543319
100,101,0.82999587059021,1.013594105057466,0.8919597989949749,0.4071482172862968
101,102,0.8979969024658203,1.0310474022860412,0.8894472361809045,0.4082361977903088
102,103,0.8989989757537842,1.0419499179617848,0.9045226130653267,0.3832518429911915
103,104,0.8409998416900635,1.0039515438824702,0.9095477386934674,0.37216903815916436
104,105,0.8669993877410889,0.9635931338146615,0.9020100502512562,0.3701036121677514
105,106,0.850999116897583,0.9730061953565375,0.9020100502512562,0.38188228744957314
106,107,0.8480002880096436,0.9700609021241778,0.907035175879397,0.37426564876158636
107,108,0.8510012626647949,0.9952856390027475,0.9020100502512562,0.37951775187224
108,109,0.8260018825531006,1.0354511743928956,0.9095477386934674,0.3793898078065422
109,110,0.8099980354309082,0.9725465599767072,0.9045226130653267,0.36832888237196
110,111,0.845001220703125,0.9665738939475769,0.9095477386934674,0.36371624499709165
111,112,0.86299729347229,0.9434319191949774,0.9095477386934674,0.34986055586206255
112,113,0.807999849319458,0.9400240184402954,0.907035175879397,0.39097333808041096
113,114,0.8339996337890625,0.9818846983274638,0.8693467336683417,0.4238520275108778
114,115,0.8339996337890625,0.9733751032324973,0.9195979899497487,0.35333789173682134
115,116,0.830003023147583,0.9610715472591366,0.8969849246231156,0.36569576856478975
116,117,0.8279995918273926,0.981884107470665,0.9195979899497487,0.34316233234788907
117,118,0.8190016746520996,0.9427641275292322,0.9120603015075377,0.3497746228872232
118,119,0.8339986801147461,0.8922715349630876,0.914572864321608,0.3386643704157978
119,120,0.8290019035339355,0.968607858567476,0.9045226130653267,0.34816860029445823
120,121,0.9050042629241943,0.9694660785256214,0.8994974874371859,0.3784535199254002
121,122,0.8189964294433594,0.9198001562862177,0.914572864321608,0.3367814629820723
