,epoch,dur,train_loss,valid_acc,valid_loss
0,1,0.8399994373321533,2.7519525877186948,0.07788944723618091,2.6355692645413193
1,2,0.8219995498657227,2.661189889480454,0.17587939698492464,2.626268613278566
2,3,0.8859996795654297,2.6505101682587258,0.18090452261306533,2.614020448234213
3,4,0.7969992160797119,2.6187848171717683,0.22110552763819097,2.5663516665223853
4,5,0.8189995288848877,2.569037677078638,0.2864321608040201,2.453866792084584
5,6,0.8629992008209229,2.498574704427878,0.3592964824120603,2.3107791078749615
6,7,0.858999490737915,2.3799161144774335,0.3969849246231156,2.1471838070519604
7,8,0.8419990539550781,2.2649448490325987,0.46984924623115576,2.0201393569534147
8,9,0.8349993228912354,2.1936372517013063,0.535175879396985,1.8896077655667636
9,10,0.8540005683898926,2.1536565440565005,0.5150753768844221,1.8321122554079372
10,11,0.9149997234344482,2.1294622775381873,0.5954773869346733,1.733209694450225
11,12,0.8739991188049316,2.036095862504615,0.5829145728643216,1.713353042027459
12,13,0.8029985427856445,1.9826144022764531,0.6155778894472361,1.6049733173907104
13,14,0.8509998321533203,1.9698849380703192,0.6381909547738693,1.5881030158181886
14,15,0.8329994678497314,1.9417305829125087,0.635678391959799,1.5384650763554788
15,16,0.8369991779327393,1.8907283683439833,0.6582914572864321,1.4873874594817809
16,17,0.8429996967315674,1.828221506101679,0.6683417085427136,1.453353348089822
17,18,0.8660004138946533,1.8005169726211803,0.6934673366834171,1.3743588774647546
18,19,0.8309986591339111,1.8059055873892829,0.7085427135678392,1.3547480555635
19,20,0.8149998188018799,1.802429068103795,0.7010050251256281,1.3228308705229257
20,21,0.8420009613037109,1.7742244211262839,0.6984924623115578,1.3108391971444364
21,22,0.8580000400543213,1.701843737029541,0.7185929648241206,1.2125388587539518
22,23,0.8289985656738281,1.7255477825902337,0.7361809045226131,1.2224500658524096
23,24,0.8559989929199219,1.6626578740365374,0.7286432160804021,1.2113973034087138
24,25,0.9500041007995605,1.6666119199403575,0.7638190954773869,1.17674335403059
25,26,0.8929986953735352,1.6266376698978733,0.7814070351758794,1.1213082272802766
26,27,0.8599996566772461,1.574586213169269,0.7814070351758794,1.1009467283085963
27,28,0.8410031795501709,1.5676145558167969,0.7989949748743719,1.0804654509577918
28,29,0.8269984722137451,1.5598162348536004,0.7864321608040201,1.0448806477551484
29,30,0.8420004844665527,1.5371594816713419,0.7537688442211056,1.0271796383450378
30,31,0.8669979572296143,1.5244087968379374,0.7613065326633166,1.039240100275931
31,32,0.8179988861083984,1.494496431225546,0.8040201005025126,0.9632828286544761
32,33,0.8289992809295654,1.476849505599116,0.8190954773869347,0.9292344028626255
33,34,0.7810003757476807,1.498118122164327,0.8341708542713567,0.9290398784618282
34,35,0.7979998588562012,1.419297875729169,0.8341708542713567,0.885315728546986
35,36,0.844998836517334,1.4679698841825184,0.8417085427135679,0.8920016666153567
36,37,0.8409996032714844,1.4478498254634353,0.8266331658291457,0.8949993947642533
37,38,0.8620028495788574,1.4530919370516924,0.8492462311557789,0.875778300079269
38,39,0.8299970626831055,1.450258599658629,0.8542713567839196,0.846263672838259
39,40,0.8350017070770264,1.4191948618076828,0.8517587939698492,0.7871076632384679
40,41,0.8499972820281982,1.3671284134043011,0.8316582914572864,0.7930499794495166
41,42,0.8559975624084473,1.3750069397817652,0.8668341708542714,0.7741143790321734
42,43,0.8390004634857178,1.374711954334176,0.864321608040201,0.7690165357374067
43,44,0.8470027446746826,1.36655922766379,0.8668341708542714,0.7227937582150177
44,45,0.8649997711181641,1.3069927452773658,0.8768844221105527,0.7300322517078726
45,46,0.8159992694854736,1.3591653653509943,0.864321608040201,0.7455595764682521
46,47,0.8699958324432373,1.3274530660785573,0.8819095477386935,0.6775393405152326
47,48,0.8690001964569092,1.3306478333686897,0.8869346733668342,0.6579975177295244
48,49,0.8079993724822998,1.3128714468353995,0.8793969849246231,0.6840163193755413
49,50,0.8119993209838867,1.306727244362483,0.8844221105527639,0.6706832764136731
50,51,0.8539988994598389,1.2761915796239611,0.8768844221105527,0.6653017069227133
51,52,0.8579983711242676,1.226554812450873,0.8844221105527639,0.6463116158792122
52,53,0.8390030860900879,1.2402718780745923,0.871859296482412,0.6322416558337571
53,54,0.8529999256134033,1.231775056308424,0.8618090452261307,0.624374869480804
54,55,0.844998836517334,1.1936302381196797,0.8693467336683417,0.629115701919824
55,56,0.8079981803894043,1.1967100975379137,0.8592964824120602,0.623829971306288
56,57,0.8180010318756104,1.2215854999503162,0.8693467336683417,0.6250180760819708
57,58,0.8040025234222412,1.2245332706295116,0.8844221105527639,0.5674700662119305
58,59,0.9089984893798828,1.2138178414175056,0.8793969849246231,0.6068008901485845
59,60,0.834003210067749,1.2648751789873296,0.8793969849246231,0.5985310011772654
60,61,0.7980036735534668,1.2040408387990065,0.864321608040201,0.5827048190275029
61,62,0.8610002994537354,1.2334456155303193,0.9020100502512562,0.5420496951994584
62,63,0.8709986209869385,1.1911316163713892,0.8919597989949749,0.5632902851056814
63,64,0.880000114440918,1.1904378923350198,0.8869346733668342,0.5604159152088453
64,65,0.8269970417022705,1.2176695530912176,0.8919597989949749,0.5362034380136422
65,66,0.8529963493347168,1.1653861098954985,0.8944723618090452,0.5364635065572345
66,67,0.8500001430511475,1.1697449043831967,0.8919597989949749,0.5358990805232944
67,68,0.8289995193481445,1.1863284123233888,0.8869346733668342,0.536173161250263
68,69,0.827003002166748,1.1881554221374278,0.907035175879397,0.5070658410014819
69,70,0.843998908996582,1.1891117005891592,0.8944723618090452,0.5074660748093571
70,71,0.8400053977966309,1.1918768864435056,0.8793969849246231,0.5628996506408231
71,72,0.8299989700317383,1.0775112357853927,0.8944723618090452,0.4838199663401848
72,73,0.8570001125335693,1.162136222046255,0.8844221105527639,0.5186156588583136
73,74,0.8639976978302002,1.133355869755397,0.9020100502512562,0.47720147646851274
74,75,0.8309998512268066,1.1561395015362435,0.8919597989949749,0.4888282565016243
