,epoch,dur,train_loss,valid_acc,valid_loss
0,1,0.8510007858276367,2.899135349044116,0.09045226130653267,2.6380370082567683
1,2,0.851001501083374,2.706970527443782,0.0829145728643216,2.63461125196524
2,3,0.8669998645782471,2.672324719715973,0.12814070351758794,2.630574448024807
3,4,0.8270003795623779,2.6745765917432447,0.11306532663316583,2.6229243266522584
4,5,0.8050000667572021,2.6601231928518883,0.15326633165829145,2.614423068923567
5,6,0.7899997234344482,2.649037201792269,0.14321608040201006,2.598391209415455
6,7,0.8090002536773682,2.6344303013267956,0.17336683417085427,2.5750205948125178
7,8,0.8030002117156982,2.6203833319313548,0.20603015075376885,2.5514276231353605
8,9,0.8230006694793701,2.597415714654666,0.17587939698492464,2.538184761401996
9,10,0.7860004901885986,2.537903429451428,0.21608040201005024,2.47288649645283
10,11,0.8239989280700684,2.5033582825972083,0.2889447236180904,2.370742967979393
11,12,0.8369994163513184,2.4524723366189094,0.37185929648241206,2.2678075028424285
12,13,0.9410037994384766,2.405463364914956,0.3391959798994975,2.243385646810484
13,14,0.8669967651367188,2.3735574815093172,0.40954773869346733,2.12928962527807
14,15,0.8249988555908203,2.2992788966883464,0.45979899497487436,2.0448708306604892
15,16,0.7849998474121094,2.295239256835625,0.5100502512562815,2.005823336653973
16,17,0.807999849319458,2.2339150936136476,0.5050251256281407,1.926831223257822
17,18,0.8070108890533447,2.1622717475158457,0.5402010050251256,1.8693500511610328
18,19,0.850999116897583,2.1857817930082355,0.5452261306532663,1.8533583639854163
19,20,0.8199996948242188,2.0953319454315227,0.5577889447236181,1.787471622078862
20,21,0.9020030498504639,2.0658102670491276,0.5954773869346733,1.7782497963114599
21,22,0.849999189376831,2.071362684081367,0.5804020100502513,1.7134753393767468
22,23,0.8070008754730225,2.0581481621604265,0.6005025125628141,1.7200897644512618
23,24,0.823000431060791,2.0146228082659303,0.6055276381909548,1.6406663770052656
24,25,0.8289992809295654,1.9853451062714091,0.6331658291457286,1.6275305616196676
25,26,0.8550000190734863,1.9709240234768193,0.6532663316582915,1.6219362308032548
26,27,0.8390004634857178,1.9580538912405583,0.6306532663316583,1.6113008314640678
27,28,0.873999834060669,1.8831555035904946,0.6457286432160804,1.5357683070340948
28,29,0.8239998817443848,1.9740955603717993,0.6457286432160804,1.558626674527499
29,30,0.8739995956420898,1.8917220200527645,0.6482412060301508,1.4902690918601338
30,31,0.8399991989135742,1.8440530077290749,0.6909547738693468,1.455959278734485
31,32,0.8610026836395264,1.8802469649785,0.6859296482412061,1.475299053455717
32,33,0.8450000286102295,1.889607091414028,0.6507537688442211,1.4497149769385256
33,34,0.8280000686645508,1.8189651564660358,0.6733668341708543,1.4303758977046563
34,35,0.8109989166259766,1.8272631739226866,0.6809045226130653,1.438026759492692
35,36,0.8040018081665039,1.8075538009748569,0.6934673366834171,1.3903995973980008
36,37,0.7989993095397949,1.8201847937287197,0.6909547738693468,1.3879407099143943
37,38,0.8300015926361084,1.7777819012252378,0.7060301507537688,1.3630140426769928
38,39,0.8179993629455566,1.794095465071528,0.6959798994974874,1.3372660911262935
39,40,0.8790013790130615,1.7424177323657632,0.7010050251256281,1.3066987542051767
40,41,0.8950004577636719,1.760620621804544,0.7110552763819096,1.3186664467480913
41,42,0.8050007820129395,1.7781057739379922,0.7135678391959799,1.304769862237288
42,43,0.8319990634918213,1.7111639729229955,0.7236180904522613,1.2427031059360982
43,44,0.8439998626708984,1.6771384404349723,0.7261306532663316,1.220441495353852
44,45,0.8139991760253906,1.7407406696742078,0.7261306532663316,1.2354366797298642
45,46,0.8459994792938232,1.6995087570478609,0.7185929648241206,1.232325168710258
46,47,0.8480007648468018,1.6605373738517224,0.7211055276381909,1.2017511183293021
47,48,0.8409974575042725,1.640595386336616,0.6984924623115578,1.201950274520184
48,49,0.8220007419586182,1.661103412680681,0.7286432160804021,1.1838293974124008
49,50,0.8249998092651367,1.6152815380719194,0.7236180904522613,1.1543845746984434
50,51,0.8340001106262207,1.6038932638498031,0.7261306532663316,1.1299961625631132
51,52,0.7919998168945312,1.685819865646802,0.7361809045226131,1.142638503606595
52,53,0.8629984855651855,1.611628146849277,0.7437185929648241,1.1062560183319015
53,54,0.8320000171661377,1.6456960853327558,0.7361809045226131,1.116500862279729
54,55,0.8379943370819092,1.621746564338821,0.7613065326633166,1.0946554814151783
55,56,0.7900002002716064,1.6228175094582513,0.7487437185929648,1.0903890941610288
56,57,0.8530013561248779,1.5765753541804763,0.7537688442211056,1.0415951828261716
57,58,0.9070003032684326,1.5781157935627292,0.7814070351758794,1.0532031484584712
58,59,0.8819999694824219,1.5903571225922177,0.7763819095477387,1.0617470843109054
59,60,0.8520002365112305,1.5487540273446585,0.7613065326633166,1.0452176020972093
60,61,0.8309993743896484,1.5185472331798031,0.7788944723618091,1.027687677785979
61,62,0.8320002555847168,1.4986808544237085,0.7738693467336684,0.993816842385872
62,63,0.8539998531341553,1.5323480663775788,0.7763819095477387,0.9942719145635863
63,64,0.8169996738433838,1.5031328901896557,0.7738693467336684,0.9909128196275414
64,65,0.8040030002593994,1.5167563056213145,0.7939698492462312,0.9796833422914821
65,66,0.8099968433380127,1.50065950715435,0.7914572864321608,0.9651433726650985
66,67,0.8450000286102295,1.4115328471272917,0.7713567839195979,0.9296089770206853
67,68,0.8550004959106445,1.4884740552279463,0.7939698492462312,0.9195573371858453
68,69,0.8229994773864746,1.4812674992521044,0.7939698492462312,0.9125419974926129
69,70,0.8539998531341553,1.4455687132748691,0.8090452261306532,0.9161694582982279
70,71,0.8279998302459717,1.4656914828223546,0.7914572864321608,0.9081746106171728
71,72,0.84200119972229,1.460002544594788,0.7964824120603015,0.9080290249244651
72,73,0.8209998607635498,1.4571673166431325,0.7989949748743719,0.88487529874447
73,74,0.8359994888305664,1.4200598357123693,0.7939698492462312,0.8850449395539174
74,75,0.8680036067962646,1.4412502853269002,0.8040201005025126,0.843502012329485
75,76,0.7859969139099121,1.4769105848673822,0.8115577889447236,0.8787242410770014
76,77,0.8520002365112305,1.3363196902482672,0.8015075376884422,0.8341484105766718
77,78,0.8869979381561279,1.370878011942215,0.8065326633165829,0.8186463357216149
78,79,0.836003303527832,1.4076936602134558,0.8140703517587939,0.8114700209555314
79,80,0.8339970111846924,1.3588584937756254,0.8241206030150754,0.8038908003562659
80,81,0.8240001201629639,1.3928904686022965,0.8140703517587939,0.7877031211277947
81,82,0.8110001087188721,1.3674324639475453,0.8040201005025126,0.802503848195675
82,83,0.8430051803588867,1.3641653775253002,0.8190954773869347,0.7816643870655616
83,84,0.8539972305297852,1.4109537589260008,0.8241206030150754,0.7936530637381664
84,85,0.8040003776550293,1.3512164316165156,0.8115577889447236,0.8174405295645172
85,86,0.8400030136108398,1.3179422514692005,0.8165829145728644,0.7869978286513132
86,87,0.8209958076477051,1.3554599822407039,0.8341708542713567,0.7462939134794264
87,88,0.913001298904419,1.3617489244812735,0.8391959798994975,0.7489112519738662
88,89,0.8949985504150391,1.338062566312724,0.8241206030150754,0.7521683025599724
89,90,0.8589999675750732,1.328523073703165,0.8241206030150754,0.7564167203615658
90,91,0.8209998607635498,1.242571716271961,0.8241206030150754,0.7403754235512048
91,92,0.8250000476837158,1.3540695446248854,0.8341708542713567,0.7515904945344781
92,93,0.8569998741149902,1.333788014251963,0.8241206030150754,0.7477852968714345
93,94,0.8190000057220459,1.2438796599146347,0.8366834170854272,0.709385549902317
94,95,0.8620004653930664,1.3209044786787827,0.8442211055276382,0.7075976570646967
95,96,0.9349997043609619,1.2703582698648626,0.8492462311557789,0.6941779180986798
96,97,0.8409991264343262,1.345711759049517,0.8442211055276382,0.6820589300975128
97,98,0.8279983997344971,1.274295659590317,0.8442211055276382,0.6754001819308678
98,99,0.8140003681182861,1.2658064012796106,0.8592964824120602,0.6672790520754291
99,100,0.8249993324279785,1.25206687035237,0.8291457286432161,0.7103364848012301
100,101,0.8249995708465576,1.265233463422895,0.8592964824120602,0.6517732077507518
101,102,0.8079988956451416,1.2093848621188907,0.8542713567839196,0.6659161592248696
102,103,0.8479981422424316,1.2745889359643914,0.8542713567839196,0.6484640701931326
103,104,0.8020031452178955,1.2955035771053671,0.8391959798994975,0.6604006841554114
104,105,0.8519964218139648,1.2507965449487048,0.8467336683417085,0.6627795642344796
105,106,0.8229992389678955,1.2542472619863845,0.8417085427135679,0.6398386523951238
106,107,0.8510024547576904,1.2452778440736778,0.8492462311557789,0.646771010142475
107,108,0.8519980907440186,1.2884495894063297,0.8567839195979899,0.6502849279935635
108,109,0.8090002536773682,1.1848132653822514,0.8467336683417085,0.6256642536302308
109,110,0.854999303817749,1.2120311143456286,0.8567839195979899,0.6123559789441938
110,111,0.8330001831054688,1.1809675336342005,0.8693467336683417,0.6071097281709987
111,112,0.8550002574920654,1.2193858342653048,0.8542713567839196,0.6069280804701187
112,113,0.8279995918273926,1.1389472656304949,0.864321608040201,0.5875720010330928
113,114,0.8709988594055176,1.1923515296012888,0.864321608040201,0.5970762956082521
114,115,0.9090001583099365,1.187981460219614,0.8693467336683417,0.5786701368926158
115,116,0.8339986801147461,1.190915704078772,0.8567839195979899,0.5946342373014095
116,117,0.8670005798339844,1.2211771441024946,0.8668341708542714,0.5877393022853525
117,118,0.8829987049102783,1.1110827927400146,0.8618090452261307,0.5714287706954995
118,119,0.8320002555847168,1.1591452328099483,0.8618090452261307,0.5890573946075823
119,120,0.8279995918273926,1.1709970387698136,0.8567839195979899,0.5656015396717206
120,121,0.8639993667602539,1.198753343654198,0.8668341708542714,0.5806487681877673
121,122,0.8460009098052979,1.188398436303328,0.8743718592964824,0.5568174803676318
122,123,0.8359999656677246,1.1507756519256571,0.8894472361809045,0.5545301146842726
123,124,0.8349997997283936,1.1429430168508414,0.8693467336683417,0.5671389159844749
124,125,0.7970001697540283,1.1795246775110613,0.8844221105527639,0.5462659980783511
125,126,0.8489999771118164,1.1959302262063216,0.8668341708542714,0.5477037438795195
126,127,0.8499999046325684,1.148401055537479,0.871859296482412,0.5401157269525767
127,128,0.8210017681121826,1.120872536862553,0.8592964824120602,0.5426814738829532
128,129,0.8359999656677246,1.122421120940952,0.864321608040201,0.5434870459326547
129,130,0.8389999866485596,1.1554258990074089,0.871859296482412,0.5259231161232569
130,131,0.8499996662139893,1.0895434233351646,0.8743718592964824,0.5400816277043903
131,132,0.8459999561309814,1.1242609660543035,0.8768844221105527,0.52974839695734
132,133,0.8949992656707764,1.14360155514352,0.8819095477386935,0.5183361801669826
133,134,0.8449995517730713,1.112087191067035,0.8743718592964824,0.5245703698402673
134,135,0.8420028686523438,1.1105191649609125,0.8793969849246231,0.502296782618192
135,136,0.8410000801086426,1.1542823974057441,0.8743718592964824,0.522117925948234
136,137,0.8230006694793701,1.0986177274878597,0.8819095477386935,0.5047034420559754
137,138,0.895998477935791,1.0950140873692864,0.8743718592964824,0.507618577636067
138,139,0.8500030040740967,1.1322996739236098,0.8819095477386935,0.502608438832077
139,140,0.8229992389678955,1.0917490725328003,0.8743718592964824,0.5166183638213268
140,141,0.8449971675872803,1.0597425400829192,0.8869346733668342,0.4947298348848544
141,142,0.8660008907318115,1.0995729320638463,0.8793969849246231,0.4952048563477981
142,143,0.8540019989013672,1.0982418378550325,0.8743718592964824,0.5055890499646939
143,144,0.8859968185424805,1.0521174350254971,0.8869346733668342,0.47720590877772573
144,145,0.7840006351470947,1.0935407193918998,0.8869346733668342,0.4728194163672289
145,146,0.8319990634918213,1.1031579322607354,0.8844221105527639,0.4822603116682426
146,147,0.8239996433258057,1.0539000061806887,0.8743718592964824,0.504041009512379
147,148,0.8270003795623779,1.0865844464485228,0.8919597989949749,0.4828363102884149
148,149,0.8320002555847168,1.030986444211342,0.871859296482412,0.47212452654862525
149,150,0.8479983806610107,1.045461636804588,0.8894472361809045,0.4561851018637269
150,151,0.8950021266937256,1.0216986884228245,0.8819095477386935,0.4674476504924908
151,152,0.9029965400695801,1.061025585621481,0.8919597989949749,0.4609118807854964
152,153,0.8159995079040527,1.1118283017649389,0.8944723618090452,0.46329655569402417
