,epoch,dur,train_loss,valid_acc,valid_loss
0,1,0.6185450553894043,3.2257961985701638,0.06532663316582915,2.6270056022471517
1,2,0.5210649967193604,2.799258248296193,0.18341708542713567,2.602929725119816
2,3,0.5055696964263916,2.6762342581217786,0.2537688442211055,2.588528678644842
3,4,0.5157961845397949,2.6399350474647005,0.2663316582914573,2.5331244935941455
4,5,0.505342960357666,2.6012404035209236,0.2914572864321608,2.4892626216064144
5,6,0.5095760822296143,2.5477663988340526,0.3542713567839196,2.3578181326688834
6,7,0.5124120712280273,2.446339301660027,0.40954773869346733,2.2816149349787724
7,8,0.5162341594696045,2.387831551775279,0.4472361809045226,2.1013364096981797
8,9,0.509619951248169,2.291541697884339,0.4648241206030151,2.043227824733485
9,10,0.5156497955322266,2.255245550341246,0.5753768844221105,1.9043406206159736
10,11,0.5070130825042725,2.1752119800040113,0.592964824120603,1.886484214408913
11,12,0.5101907253265381,2.1532545498788127,0.5979899497487438,1.8214821719644059
12,13,0.5088820457458496,2.13143174474279,0.6407035175879398,1.7708465262274047
13,14,0.5108199119567871,2.051801059981772,0.6105527638190955,1.6962870521162023
14,15,0.5053787231445312,1.9471840542501433,0.6557788944723618,1.6002423655447648
15,16,0.5128810405731201,1.9591267447770786,0.678391959798995,1.5783016262341982
16,17,0.5080866813659668,1.9910379863426413,0.6557788944723618,1.6141040013663133
17,18,0.5106983184814453,1.9408533211401575,0.6809045226130653,1.5638095206351736
18,19,0.5053501129150391,1.8714196486601298,0.6884422110552764,1.4396400337842241
19,20,0.5104048252105713,1.8563778015776573,0.7160804020100503,1.396938286234985
20,21,0.5046703815460205,1.819461333309032,0.7010050251256281,1.4043722146719544
21,22,0.510371208190918,1.838016769492214,0.7663316582914573,1.4008693551298361
22,23,0.5067329406738281,1.7638907757672397,0.7437185929648241,1.3368968154916812
23,24,0.5093240737915039,1.7484019382662412,0.7211055276381909,1.336993610439588
24,25,0.512639045715332,1.7305056729786832,0.7587939698492462,1.324320167153325
25,26,0.5096123218536377,1.7421465741229576,0.7336683417085427,1.291792537099752
26,27,0.5034606456756592,1.7303111003699896,0.7864321608040201,1.2449343875424945
27,28,0.5143961906433105,1.699323754609776,0.7914572864321608,1.2652686600709082
28,29,0.5109608173370361,1.6968953505673574,0.7613065326633166,1.2058865041589018
29,30,0.5116269588470459,1.6659819444834651,0.7763819095477387,1.2113686500482224
30,31,0.5093100070953369,1.6919729479143775,0.7763819095477387,1.1951105906136672
31,32,0.509523868560791,1.6788061324521308,0.7914572864321608,1.180750019586266
32,33,0.5035684108734131,1.6445900293379525,0.7738693467336684,1.1448603041807013
33,34,0.507408857345581,1.582498410905064,0.8040201005025126,1.1170544828002775
34,35,0.5104138851165771,1.6033396728518068,0.7889447236180904,1.1026003546451204
35,36,0.5141401290893555,1.6071616864540208,0.8140703517587939,1.1020721203118713
36,37,0.5124335289001465,1.620993189714019,0.7788944723618091,1.0587436014683402
37,38,0.5104596614837646,1.5807155969048279,0.8190954773869347,1.0696889695210672
38,39,0.511894941329956,1.5987167335502928,0.8090452261306532,1.0661643408051686
39,40,0.508338451385498,1.6097313318301407,0.7914572864321608,1.066562932340344
40,41,0.5043890476226807,1.5163256621391306,0.8291457286432161,0.9890858288386359
41,42,0.5108795166015625,1.5538195765430582,0.8140703517587939,1.0009702402143623
42,43,0.5074589252471924,1.538571593245532,0.8366834170854272,0.9628458184812536
43,44,0.5066249370574951,1.507475038954604,0.8291457286432161,0.9717229928203563
44,45,0.5045392513275146,1.528966838358001,0.8115577889447236,0.9641306729771983
45,46,0.5060017108917236,1.5043400922902261,0.8492462311557789,0.9538351740669365
46,47,0.5059998035430908,1.477121802664597,0.8266331658291457,0.9259018011428602
47,48,0.5054051876068115,1.5223130021296756,0.8391959798994975,0.9309665707487557
48,49,0.5077469348907471,1.4487217924201077,0.8391959798994975,0.8978005336157641
49,50,0.504192590713501,1.469165003253922,0.8391959798994975,0.8941431063503477
50,51,0.5103845596313477,1.5050403241464025,0.8417085427135679,0.9209956745406491
51,52,0.5072152614593506,1.4522825267342385,0.8417085427135679,0.9134810719657783
52,53,0.5028519630432129,1.4545570796644185,0.8366834170854272,0.8814024841366102
53,54,0.5066103935241699,1.4752585346048528,0.8417085427135679,0.891180554826056
54,55,0.5081236362457275,1.4476518189861283,0.8467336683417085,0.8751864025940248
55,56,0.5057902336120605,1.455518261418605,0.8542713567839196,0.8625098155371508
56,57,0.5133674144744873,1.3951756482545605,0.8592964824120602,0.8447072434065929
57,58,0.5049476623535156,1.400985059451202,0.8442211055276382,0.830043265567952
58,59,0.5143141746520996,1.3935009613537759,0.8517587939698492,0.8249346874467093
59,60,0.5130703449249268,1.4310384303445853,0.8417085427135679,0.8413406161207649
60,61,0.5065808296203613,1.410160558171828,0.8492462311557789,0.8007271912828762
61,62,0.5053830146789551,1.4090676493895038,0.8693467336683417,0.819591037891618
62,63,0.5034947395324707,1.3637564020486557,0.8618090452261307,0.7874897098421452
63,64,0.5051651000976562,1.3786280979420251,0.8618090452261307,0.787610615318145
64,65,0.5107009410858154,1.392420411262561,0.8567839195979899,0.7861281872993737
65,66,0.507056713104248,1.3941207728831624,0.871859296482412,0.7858829881677676
66,67,0.5099904537200928,1.3887708704541801,0.8743718592964824,0.7697371573903453
