,epoch,dur,train_loss,valid_acc,valid_loss
0,1,0.8519992828369141,2.851342850549578,0.09547738693467336,2.6357913843950436
1,2,0.8470110893249512,2.6703346035086697,0.10050251256281408,2.6306897755244267
2,3,0.8669998645782471,2.6499908883196137,0.21608040201005024,2.616838638506942
3,4,0.8378334045410156,2.6243721055923444,0.15577889447236182,2.5794818664915
4,5,0.857090950012207,2.5863677212889766,0.23366834170854273,2.495875293885044
5,6,0.820049524307251,2.4983298473260467,0.2864321608040201,2.354108254514148
6,7,0.8390192985534668,2.4448192672143367,0.3592964824120603,2.221915952524348
7,8,0.8140373229980469,2.3636426244899345,0.4271356783919598,2.0973005139048975
8,9,0.8290810585021973,2.3073704273233644,0.49748743718592964,2.022029020678458
9,10,0.799088716506958,2.2101608443046503,0.5552763819095478,1.94731576838086
10,11,0.8409969806671143,2.1535674536579243,0.5778894472361809,1.7944868383695132
11,12,0.8779873847961426,2.038808363042629,0.5954773869346733,1.7353466299910043
12,13,0.9330475330352783,2.0372363422042126,0.6155778894472361,1.714733848020659
13,14,0.8891534805297852,2.005227716265201,0.6306532663316583,1.6396893202958993
14,15,0.825969934463501,2.0313418638080396,0.6557788944723618,1.5847794817919707
15,16,0.8289084434509277,1.924320421359298,0.678391959798995,1.5411020936678403
16,17,0.8802375793457031,1.8670347469564283,0.6859296482412061,1.4671185945146648
17,18,0.8314061164855957,1.8789141153709226,0.7185929648241206,1.457992016370572
18,19,0.8610026836395264,1.8232189332935171,0.6934673366834171,1.389236341169731
19,20,0.833996057510376,1.75252310445153,0.7236180904522613,1.3397777805376292
20,21,0.8159995079040527,1.7514356528903703,0.7412060301507538,1.3122751515115325
21,22,0.8820109367370605,1.765293428595637,0.7386934673366834,1.2908915437046606
22,23,0.8687918186187744,1.6794714240808035,0.7688442211055276,1.2477976461151736
23,24,0.8580203056335449,1.7070084121865285,0.7738693467336684,1.2062171967185322
24,25,0.8141376972198486,1.6653852815359411,0.7613065326633166,1.1766013266453192
25,26,0.8669803142547607,1.673716475349993,0.7939698492462312,1.1778865741125901
26,27,0.8290574550628662,1.6044437638012914,0.7914572864321608,1.1097512550689468
27,28,0.8980228900909424,1.6124046746350433,0.7763819095477387,1.1157864128524935
28,29,0.8340749740600586,1.5805294982297167,0.8165829145728644,1.054954961915711
29,30,0.8330714702606201,1.534190591868304,0.8165829145728644,1.0041357338728019
30,31,0.8230388164520264,1.531334833360054,0.8040201005025126,1.0153581598895278
31,32,0.8360216617584229,1.5335687968245542,0.8241206030150754,0.9465894729048763
32,33,0.8680016994476318,1.5529220516336713,0.8190954773869347,0.9553336522087978
33,34,0.8161041736602783,1.5225010144115259,0.8291457286432161,0.9378169780999572
34,35,0.8310322761535645,1.5267979691184284,0.8316582914572864,0.9361325220846052
35,36,0.8389461040496826,1.4369944373715702,0.8467336683417085,0.9001601011908833
36,37,0.8271481990814209,1.4844759157769354,0.8517587939698492,0.8582158585888656
37,38,0.8260600566864014,1.4189066827373529,0.8391959798994975,0.83996544411434
38,39,0.8270444869995117,1.3636059730520016,0.8341708542713567,0.840511869545558
39,40,0.9470057487487793,1.3960577341109017,0.871859296482412,0.7942862570585318
40,41,0.8550596237182617,1.396190782209975,0.8618090452261307,0.781249998202875
41,42,0.8610739707946777,1.350518140536417,0.8492462311557789,0.807028790215152
42,43,0.8390274047851562,1.4250624156944578,0.8592964824120602,0.7877768667499024
43,44,0.877063512802124,1.4176720896695243,0.8366834170854272,0.7861631916995024
44,45,0.8610453605651855,1.3736234129467328,0.8793969849246231,0.7200026143735377
45,46,0.8590140342712402,1.3427098252251268,0.8693467336683417,0.7452944693852909
46,47,0.9100704193115234,1.2773627233566305,0.8693467336683417,0.6937505503994735
47,48,0.8300485610961914,1.3007366622150631,0.8768844221105527,0.6944619453133051
48,49,0.8620712757110596,1.31491914654816,0.8844221105527639,0.6932086839747789
49,50,0.8278439044952393,1.2800290753990984,0.8693467336683417,0.6777268459449461
50,51,0.8481466770172119,1.2968683964006422,0.8768844221105527,0.6717561540292136
51,52,0.8580782413482666,1.3452391790824725,0.8743718592964824,0.6822800279861718
52,53,0.8250751495361328,1.277772976402742,0.8693467336683417,0.6498894293104583
53,54,0.8339991569519043,1.3213241107179932,0.871859296482412,0.6772982175625748
54,55,0.8291318416595459,1.2377972619634279,0.8693467336683417,0.6923456030275355
55,56,0.8090713024139404,1.2488281798576424,0.8793969849246231,0.6074707457168618
56,57,0.8460726737976074,1.3016635387105613,0.871859296482412,0.6721820669557581
57,58,0.8450236320495605,1.2476042878459876,0.8768844221105527,0.6101616120817673
58,59,0.8240213394165039,1.2257564239556902,0.8994974874371859,0.6018603381200053
59,60,0.8320038318634033,1.2578641622686202,0.8869346733668342,0.6137333051044138
60,61,0.8720414638519287,1.1853981034856447,0.8793969849246231,0.5834767084624899
61,62,0.8120100498199463,1.2252530923420886,0.8743718592964824,0.5698084226205721
62,63,0.819058895111084,1.274352633083065,0.8894472361809045,0.5791831337027813
63,64,0.8780186176300049,1.246819711830491,0.8844221105527639,0.5578874472397656
64,65,0.8971400260925293,1.2027740783789094,0.8844221105527639,0.5473202431022223
65,66,0.837209939956665,1.2007639416506593,0.8768844221105527,0.5491487842109335
66,67,0.8307139873504639,1.2388963024686455,0.8894472361809045,0.5589954328896413
67,68,0.8698644638061523,1.1892434064007904,0.8793969849246231,0.5570222387960808
68,69,0.8423364162445068,1.1821883735980327,0.8919597989949749,0.5438666487458962
69,70,0.8290245532989502,1.1823704352604747,0.9020100502512562,0.5125715079619058
70,71,0.80600905418396,1.1085466755489686,0.8944723618090452,0.530030004043675
71,72,0.8260385990142822,1.1319058248236604,0.8969849246231156,0.5005055615051308
72,73,0.8398785591125488,1.185525764271178,0.8919597989949749,0.503884901652983
73,74,0.8819684982299805,1.1175184478833031,0.8969849246231156,0.5012574165909733
74,75,0.8721175193786621,1.0957737723782792,0.8919597989949749,0.4958551729743804
75,76,0.8000476360321045,1.164622942937321,0.907035175879397,0.48068142416489185
76,77,0.8328289985656738,1.1022877780942393,0.8944723618090452,0.48097932817947925
77,78,0.8300967216491699,1.0726667221315997,0.8994974874371859,0.463582480373095
78,79,0.838322639465332,1.0987272251888671,0.9020100502512562,0.45593056576934893
79,80,0.8869998455047607,1.1075532732486115,0.9045226130653267,0.44477918818967427
80,81,0.852015495300293,1.116398546515598,0.8994974874371859,0.4634963229073951
81,82,0.8177335262298584,1.1201774127657373,0.9045226130653267,0.4517234204402521
82,83,0.8590853214263916,1.1226238828920372,0.9170854271356784,0.44408077630565396
83,84,0.8820962905883789,1.0715530759699061,0.8944723618090452,0.44987627219914195
84,85,0.8079977035522461,1.0530387404328272,0.9045226130653267,0.42918300059572534
85,86,0.8391151428222656,1.1309583129101313,0.914572864321608,0.4210225511435887
