,epoch,dur,train_loss,valid_acc,valid_loss
0,1,0.5856344699859619,3.3533616731475164,0.07537688442211055,2.632294161235867
1,2,0.5059480667114258,2.866712678562511,0.15577889447236182,2.624668571817216
2,3,0.5028769969940186,2.783785058655293,0.10552763819095477,2.619470302783065
3,4,0.4984564781188965,2.7615763744227255,0.13316582914572864,2.6173265483511154
4,5,0.5070035457611084,2.719925984835655,0.12562814070351758,2.6130767036322973
5,6,0.49965667724609375,2.7106599493307586,0.13819095477386933,2.6104528568497853
6,7,0.5103235244750977,2.710034199469221,0.13819095477386933,2.6071950934041084
7,8,0.49857306480407715,2.6867533007901394,0.15829145728643215,2.6027347586262763
8,9,0.499356746673584,2.6417724991577383,0.20351758793969849,2.595081294601287
9,10,0.5015132427215576,2.6535273898731577,0.2185929648241206,2.592556401113769
10,11,0.506951093673706,2.6384699405689704,0.20603015075376885,2.58248910951854
11,12,0.4982168674468994,2.6407525808038845,0.17336683417085427,2.568813909837349
12,13,0.49944067001342773,2.6243749208242733,0.3241206030150754,2.5624707284285195
13,14,0.4964163303375244,2.6116334775345886,0.3592964824120603,2.548587797874182
14,15,0.49878954887390137,2.598528827808883,0.2537688442211055,2.5160580939383963
15,16,0.50687575340271,2.550763843612085,0.314070351758794,2.4865284469259445
16,17,0.4999349117279053,2.5393390612779294,0.3391959798994975,2.4570453981658322
17,18,0.4984424114227295,2.512537492527394,0.3693467336683417,2.4211213193347105
18,19,0.4993283748626709,2.4977235891754894,0.35175879396984927,2.390942510048948
19,20,0.4986438751220703,2.485496147951915,0.36683417085427134,2.3475439524530763
20,21,0.5062520503997803,2.45609258048513,0.40703517587939697,2.3301875088083084
21,22,0.5004656314849854,2.4382340178446946,0.41457286432160806,2.2977871319756438
22,23,0.5019099712371826,2.41258800899784,0.44221105527638194,2.2610588900407955
23,24,0.4981966018676758,2.4241834334008368,0.4221105527638191,2.235745318570928
24,25,0.5035965442657471,2.384012175277925,0.44974874371859297,2.184704647591366
25,26,0.4980607032775879,2.331641593144279,0.49246231155778897,2.153133000560741
26,27,0.5047187805175781,2.2952742643759283,0.5050251256281407,2.099061321373561
27,28,0.5022952556610107,2.3101348147349534,0.5276381909547738,2.071926905282179
28,29,0.49849605560302734,2.279562636618425,0.5201005025125628,2.0592593787303524
29,30,0.5041520595550537,2.2375038503532068,0.5402010050251256,2.0091089639232385
30,31,0.5002443790435791,2.2241048794549805,0.5577889447236181,1.9840731033727752
31,32,0.4948432445526123,2.239786539431876,0.5728643216080402,1.9657841196012258
32,33,0.5076651573181152,2.2694075663172177,0.5628140703517588,1.9780872682830197
33,34,0.4963352680206299,2.198043124776491,0.5653266331658291,1.9209571819209574
34,35,0.5047121047973633,2.130828681584357,0.5678391959798995,1.8641709622426248
35,36,0.49947619438171387,2.172189297810407,0.5954773869346733,1.880393847748263
36,37,0.5023376941680908,2.145476329647167,0.6080402010050251,1.8576096422109172
37,38,0.49802637100219727,2.1698298402388176,0.6206030150753769,1.853705541572379
38,39,0.5065958499908447,2.157374499854602,0.6130653266331658,1.8459203674565607
39,40,0.5012083053588867,2.141310279103766,0.6457286432160804,1.820608880651656
40,41,0.5012795925140381,2.097314839479102,0.6557788944723618,1.7928155546811357
41,42,0.5000362396240234,2.1403610978022733,0.6457286432160804,1.7937718420172457
42,43,0.49782395362854004,2.078455280250227,0.6030150753768844,1.8120441724307572
43,44,0.5039398670196533,2.0568207858008702,0.6105527638190955,1.7779174677690668
44,45,0.501143217086792,2.009656827062101,0.6432160804020101,1.7108210151519008
45,46,0.49385929107666016,2.0167709500475213,0.6608040201005025,1.6919276390842457
46,47,0.5012855529785156,2.0678080721792886,0.6507537688442211,1.709873684686632
47,48,0.4956166744232178,2.00588264569125,0.6482412060301508,1.7132032971885336
48,49,0.49634647369384766,2.0026928181837524,0.6633165829145728,1.7006810166727957
49,50,0.5006392002105713,2.0329379830867165,0.6884422110552764,1.659751686019514
50,51,0.49685215950012207,2.0036357230627275,0.6532663316582915,1.6570608028814422
51,52,0.5015201568603516,1.9603753911090416,0.6834170854271356,1.6645567021777283
52,53,0.4962503910064697,1.9686234736106765,0.6683417085427136,1.620675169642846
53,54,0.5028204917907715,1.9426451260545954,0.678391959798995,1.5967682995388854
54,55,0.5053114891052246,1.9800332682386097,0.6909547738693468,1.6139700256999414
55,56,0.5087809562683105,1.9831747324915456,0.6834170854271356,1.6040695935637508
56,57,0.5009474754333496,1.9813160897827637,0.6809045226130653,1.6020488068087018
57,58,0.5019962787628174,1.9310645397738213,0.6834170854271356,1.5859601916979307
58,59,0.5064041614532471,1.9311453206285778,0.6834170854271356,1.558123323186558
59,60,0.5017209053039551,1.9295668803470236,0.7160804020100503,1.5396762463315647
60,61,0.5019004344940186,1.877624039918604,0.6834170854271356,1.5291410073563083
61,62,0.5029964447021484,1.9478437018302888,0.7085427135678392,1.5192281594827546
62,63,0.4984760284423828,1.9199023843574767,0.6909547738693468,1.578052569873369
63,64,0.496401309967041,1.9124659963820259,0.7035175879396985,1.5295234193753957
64,65,0.5012164115905762,1.9182798685398663,0.7060301507537688,1.5209927397157679
65,66,0.4957082271575928,1.889992899229218,0.7437185929648241,1.4863564890233716
66,67,0.5022726058959961,1.8352577805366468,0.7361809045226131,1.4992007729995191
67,68,0.5041401386260986,1.859296369796831,0.7336683417085427,1.4791519761684553
68,69,0.5028820037841797,1.8961354405565543,0.7211055276381909,1.4792866934483975
69,70,0.49849510192871094,1.8698106443988833,0.7286432160804021,1.4841597301876126
70,71,0.5032575130462646,1.878051008518771,0.7361809045226131,1.4634374889297102
71,72,0.4982328414916992,1.8540336945298082,0.7311557788944724,1.4589501247933163
72,73,0.5056154727935791,1.834339986079481,0.7211055276381909,1.4579378019026177
73,74,0.5042073726654053,1.8477898576653415,0.7286432160804021,1.442599427759947
74,75,0.5039751529693604,1.8364974031375099,0.7311557788944724,1.428869831502138
75,76,0.502640962600708,1.7897908113677432,0.7512562814070352,1.420192041588788
76,77,0.5063772201538086,1.8091495069132573,0.7336683417085427,1.4126573687222734
77,78,0.5012569427490234,1.8162782778355284,0.7412060301507538,1.410315610655588
78,79,0.5181798934936523,1.7953780846772822,0.7487437185929648,1.4017593117814566
79,80,0.5033903121948242,1.8322792034906248,0.7462311557788944,1.3982723651818894
80,81,0.5011148452758789,1.8526105109921795,0.7412060301507538,1.4065308990190977
81,82,0.5030307769775391,1.8023097473894283,0.7336683417085427,1.3981619078909333
82,83,0.49820446968078613,1.7822570704620107,0.7412060301507538,1.3663549459160274
83,84,0.5101687908172607,1.7524023365882844,0.7512562814070352,1.373950130975426
84,85,0.49961137771606445,1.7948250053176196,0.7587939698492462,1.3770711128436142
85,86,0.5021281242370605,1.798611764413294,0.7487437185929648,1.356976816402608
86,87,0.49781227111816406,1.7481750930622506,0.7512562814070352,1.3503692407703878
87,88,0.5025877952575684,1.786350115007994,0.7412060301507538,1.3610436029769668
88,89,0.5015499591827393,1.7514565107001232,0.7537688442211056,1.341645892541013
89,90,0.5112535953521729,1.756287660702548,0.7587939698492462,1.3374425052997454
90,91,0.49476194381713867,1.7692169909593238,0.7537688442211056,1.3457476439787515
91,92,0.5031337738037109,1.762087241635585,0.7613065326633166,1.3267192834585755
92,93,0.5005738735198975,1.7590238280241377,0.7839195979899497,1.3064660145409743
93,94,0.5068216323852539,1.7438340399237815,0.7537688442211056,1.3324092626571655
94,95,0.5019102096557617,1.78339820772066,0.7763819095477387,1.3058931360292674
95,96,0.5030584335327148,1.7821351807187675,0.7814070351758794,1.3056347418071037
96,97,0.4969797134399414,1.7406322076897616,0.7713567839195979,1.306255694010749
97,98,0.5034492015838623,1.7144358780869449,0.7814070351758794,1.3043641918268636
98,99,0.5004088878631592,1.7423935580650456,0.7889447236180904,1.276747344726294
99,100,0.5114638805389404,1.694662253316325,0.7487437185929648,1.2892637540347611
100,101,0.506148099899292,1.719944449301413,0.7738693467336684,1.2778852279461808
101,102,0.5002801418304443,1.7317699174111691,0.7663316582914573,1.2592666760161892
102,103,0.5001373291015625,1.6969251499896472,0.7738693467336684,1.2624115434723284
103,104,0.5068814754486084,1.7332497467304773,0.7663316582914573,1.2768591768178508
104,105,0.5022270679473877,1.7101586620572586,0.7864321608040201,1.2568964365139679
105,106,0.5006346702575684,1.7077453473771276,0.7613065326633166,1.2541851092822587
106,107,0.5053761005401611,1.6972537979426365,0.7939698492462312,1.2340906852453797
107,108,0.49629759788513184,1.740437593563876,0.7889447236180904,1.24180522815666
108,109,0.502418041229248,1.6850450866201012,0.7788944723618091,1.2373994217446103
109,110,0.49858832359313965,1.6995604538887015,0.7713567839195979,1.2590698986197237
110,111,0.5101978778839111,1.678734993812522,0.7964824120603015,1.2584797125964908
111,112,0.5119233131408691,1.7598404540905725,0.7788944723618091,1.2424835877202862
112,113,0.5074770450592041,1.7168466376281426,0.7638190954773869,1.237970938634633
113,114,0.5040483474731445,1.6563696862793458,0.7613065326633166,1.2260123533220146
114,115,0.49778318405151367,1.6860099562304274,0.7889447236180904,1.2073466657993182
115,116,0.5039675235748291,1.6799842914454306,0.7914572864321608,1.2266440223808863
116,117,0.5079922676086426,1.645147299797068,0.7964824120603015,1.2069154258948476
117,118,0.5100514888763428,1.6646334282414708,0.7788944723618091,1.200939803267244
118,119,0.4986231327056885,1.6956025291801873,0.8015075376884422,1.2020348124767668
119,120,0.4959876537322998,1.6842852890415168,0.7788944723618091,1.2080585627100575
120,121,0.4989919662475586,1.6525998626872611,0.8065326633165829,1.1909581440777035
121,122,0.4970831871032715,1.6464897201858013,0.7914572864321608,1.184651910360135
122,123,0.5046586990356445,1.6714543011063345,0.8015075376884422,1.1926012332714981
123,124,0.501070499420166,1.6705563007335198,0.7939698492462312,1.1857447366618632
124,125,0.5001575946807861,1.6326594065765108,0.7939698492462312,1.148492889188642
125,126,0.49675726890563965,1.6295798058393822,0.7763819095477387,1.149217362379908
126,127,0.494002103805542,1.627654927488173,0.8040201005025126,1.1638545235197748
127,128,0.4996912479400635,1.6680745973171864,0.7864321608040201,1.1517096003096308
128,129,0.5012576580047607,1.631915213661829,0.7964824120603015,1.1521973388278903
129,130,0.5003597736358643,1.6146711397262603,0.8065326633165829,1.1498690597975074
130,131,0.500739336013794,1.6293659575006874,0.7939698492462312,1.1424996679152675
131,132,0.4980795383453369,1.6666368638354898,0.8090452261306532,1.1514425080026214
132,133,0.506805419921875,1.623385680011842,0.7914572864321608,1.1429550480003932
133,134,0.507836103439331,1.6462768795548266,0.8065326633165829,1.1402981377127182
134,135,0.4971883296966553,1.5977065305245823,0.7989949748743719,1.1309214267299403
135,136,0.5018253326416016,1.5717546894058834,0.7964824120603015,1.1196376899978024
136,137,0.49744129180908203,1.6258655699511344,0.8015075376884422,1.1202843686444077
137,138,0.49820828437805176,1.6074486306931695,0.7864321608040201,1.1263999136249025
138,139,0.5095376968383789,1.5952034452965866,0.8165829145728644,1.110027774494497
139,140,0.5014188289642334,1.6087339501374815,0.8140703517587939,1.1059635697896757
140,141,0.49513983726501465,1.592208141401391,0.7939698492462312,1.117851124336971
141,142,0.501166582107544,1.6007313938971213,0.8165829145728644,1.094019339312261
142,143,0.49579930305480957,1.579354941158075,0.8115577889447236,1.0887479272919085
143,144,0.4985616207122803,1.6029241657440245,0.8115577889447236,1.0934129330381077
144,145,0.49904918670654297,1.6532336693261864,0.8065326633165829,1.1204867033503163
145,146,0.5013160705566406,1.6144790982162143,0.7914572864321608,1.115716024259826
146,147,0.5012180805206299,1.588388655158225,0.8190954773869347,1.0783405819130902
147,148,0.5061390399932861,1.5751502868002722,0.7989949748743719,1.0821239912330205
148,149,0.5053749084472656,1.6276527882843408,0.821608040201005,1.0949033858189032
149,150,0.4983556270599365,1.5579779758648744,0.7989949748743719,1.0800156713131086
150,151,0.5069396495819092,1.5576129019184088,0.8165829145728644,1.0791214279193975
151,152,0.5116300582885742,1.5875370078141802,0.7964824120603015,1.0926438300453838
152,153,0.5068726539611816,1.609666942329016,0.8140703517587939,1.0769005462751915
153,154,0.5030956268310547,1.5573772407219137,0.8140703517587939,1.0527025245541903
154,155,0.5027709007263184,1.5423081600406563,0.7964824120603015,1.0564535622620703
155,156,0.500725269317627,1.5580099594425147,0.8266331658291457,1.0394671436530263
156,157,0.5048463344573975,1.5148692720220276,0.7889447236180904,1.0414990983416688
157,158,0.5006308555603027,1.589378737762246,0.8090452261306532,1.058988639457741
158,159,0.49680566787719727,1.5596103549156237,0.8065326633165829,1.0683006940774582
159,160,0.49576282501220703,1.6017019588419172,0.8140703517587939,1.0482973663052122
160,161,0.5028543472290039,1.5638804298356919,0.8015075376884422,1.0407915450819774
161,162,0.5017256736755371,1.6454150392822968,0.8165829145728644,1.0521484727236494
162,163,0.5016491413116455,1.5708842060782693,0.8040201005025126,1.062353779323137
163,164,0.49878525733947754,1.54819082099558,0.8140703517587939,1.024555825108859
164,165,0.5015332698822021,1.5627293707313976,0.8266331658291457,1.0246078818287683
165,166,0.4956986904144287,1.5466566394141632,0.8190954773869347,1.0161777111753147
166,167,0.5097792148590088,1.5368994712524315,0.8165829145728644,1.0192455790150705
167,168,0.4979212284088135,1.5929389293001495,0.8190954773869347,1.0454696955992349
168,169,0.5006108283996582,1.5486010896106384,0.8140703517587939,1.0198680659634385
169,170,0.499758243560791,1.5706951619720948,0.8115577889447236,1.0075410364860267
170,171,0.5026886463165283,1.5169128213130252,0.821608040201005,0.9993131735816074
171,172,0.5121397972106934,1.5384464088383771,0.8266331658291457,1.0063018816799374
172,173,0.5042450428009033,1.518132487881962,0.821608040201005,1.0054691167333019
173,174,0.4996016025543213,1.4814872840913096,0.8316582914572864,0.9921761565472014
174,175,0.49812817573547363,1.5653015433139288,0.8115577889447236,1.018579313503438
175,176,0.506000280380249,1.4820181538902997,0.8517587939698492,0.9928206594745118
176,177,0.5016658306121826,1.4960520514758082,0.8165829145728644,0.9821898380116602
177,178,0.5056290626525879,1.5535594183717891,0.8316582914572864,0.9904258832260592
178,179,0.501431941986084,1.5081722518088112,0.8115577889447236,0.9993822598577145
179,180,0.5087499618530273,1.4737252885339813,0.821608040201005,0.9748468938185342
180,181,0.5023565292358398,1.536284545319639,0.8140703517587939,0.9929173016667965
181,182,0.5049104690551758,1.4824729318350134,0.8391959798994975,0.9894009798615422
182,183,0.5052776336669922,1.507079670737556,0.8115577889447236,0.9809219322012896
183,184,0.5027923583984375,1.4795370146193363,0.8266331658291457,0.9611291795519729
184,185,0.5029556751251221,1.502045581191206,0.8291457286432161,0.9570312871405827
185,186,0.5049319267272949,1.5084340119026076,0.8165829145728644,0.9717163871880152
186,187,0.49859046936035156,1.4998982322048133,0.8316582914572864,0.9525173471201605
187,188,0.5011930465698242,1.465242671676543,0.8417085427135679,0.950497538001094
188,189,0.5095887184143066,1.5535558857472087,0.8190954773869347,0.9556443769129077
189,190,0.5052881240844727,1.499802378930447,0.8165829145728644,0.9682833423566579
190,191,0.5025837421417236,1.4907646450892607,0.8417085427135679,0.9489098373968997
191,192,0.49730658531188965,1.5007583548561712,0.8442211055276382,0.9342337912650563
192,193,0.5026636123657227,1.4688201246737824,0.8115577889447236,0.9484545345881477
193,194,0.5042505264282227,1.4778798044720014,0.8366834170854272,0.9326269938119093
194,195,0.5038576126098633,1.5003300879279415,0.8366834170854272,0.9356598824112858
195,196,0.495816707611084,1.4544127968911478,0.8341708542713567,0.9339108119657891
196,197,0.5014646053314209,1.479706452384343,0.8241206030150754,0.9247059858025019
197,198,0.49599194526672363,1.491549158065786,0.8366834170854272,0.9433489642550598
198,199,0.516381025314331,1.5055685409663124,0.8341708542713567,0.9475245499730709
199,200,0.5083720684051514,1.4839887548805657,0.8542713567839196,0.9327256757410327
200,201,0.49811697006225586,1.415433493527499,0.8341708542713567,0.9071793837762957
201,202,0.5000367164611816,1.4719399665595627,0.8517587939698492,0.9074772578388003
202,203,0.5060956478118896,1.461902039762343,0.8316582914572864,0.9231497708277486
203,204,0.5002312660217285,1.4975637858411566,0.8467336683417085,0.9191587851874193
204,205,0.4981968402862549,1.489724179694045,0.8366834170854272,0.9088174098700135
205,206,0.5030584335327148,1.442161066278758,0.8391959798994975,0.921988359048738
206,207,0.507063627243042,1.4930575205330354,0.8417085427135679,0.9187347835032784
207,208,0.5095725059509277,1.422736295359388,0.8467336683417085,0.9176644554090261
208,209,0.5039248466491699,1.5067714448164429,0.8417085427135679,0.9104211558049647
209,210,0.5053839683532715,1.4605116920495613,0.8417085427135679,0.899479172936636
210,211,0.5029311180114746,1.4020598450635062,0.8417085427135679,0.8931595967642626
211,212,0.5056874752044678,1.4506927199003485,0.8241206030150754,0.8999342109689761
212,213,0.5036056041717529,1.4703622996883416,0.8391959798994975,0.9077329623639284
