,epoch,dur,train_loss,valid_acc,valid_loss
0,1,0.7030019760131836,3.0891836892322146,0.1306532663316583,2.6300203800201416
1,2,0.6909997463226318,2.734660526243886,0.19095477386934673,2.6216487992348982
2,3,0.6689996719360352,2.7129407875363865,0.1708542713567839,2.6137483227792098
3,4,0.6539990901947021,2.6869526092587908,0.21105527638190955,2.5944817329770955
4,5,0.7179996967315674,2.661990758246252,0.23618090452261306,2.5847270105352353
5,6,0.7219996452331543,2.6236874318458665,0.24120603015075376,2.5344625753373955
6,7,0.6770000457763672,2.5918635867164017,0.22613065326633167,2.4995943289905336
7,8,0.7139992713928223,2.5962799260924627,0.30904522613065327,2.4749868059877174
8,9,0.6889996528625488,2.544023884395936,0.2864321608040201,2.445043888523351
9,10,0.6949996948242188,2.51181461197466,0.32160804020100503,2.423045280590728
10,11,0.6859996318817139,2.493701383185295,0.35175879396984927,2.3600533991003756
11,12,0.7369990348815918,2.4867716797182715,0.41708542713567837,2.338050450511913
12,13,0.6780002117156982,2.4320480127493336,0.37185929648241206,2.2710173429556226
13,14,0.6750009059906006,2.4031055987110213,0.3944723618090452,2.2472964842714855
14,15,0.6869986057281494,2.42807663937079,0.41708542713567837,2.206765073627683
15,16,0.6719975471496582,2.3671105210210235,0.4296482412060301,2.1597365164876585
16,17,0.6690001487731934,2.3652269302959175,0.4472361809045226,2.1453953981399536
17,18,0.6740005016326904,2.299542820255216,0.5251256281407035,2.0719654350424532
18,19,0.669999361038208,2.2618354172773762,0.4899497487437186,2.0675999662983955
19,20,0.7329986095428467,2.289827059844697,0.457286432160804,2.0677333393288615
20,21,0.7080016136169434,2.2626803147197534,0.4849246231155779,2.0280835826193266
21,22,0.7179992198944092,2.2475127902134737,0.5201005025125628,2.0121359285996787
22,23,0.7099990844726562,2.24298911699107,0.49748743718592964,1.9711936280955022
23,24,0.709996223449707,2.200737407357073,0.5402010050251256,1.9181173800224036
24,25,0.6919996738433838,2.2138542283359777,0.6105527638190955,1.9421967705290522
25,26,0.6559998989105225,2.166157263036574,0.5050251256281407,1.8980606974069796
26,27,0.6769998073577881,2.147005436209802,0.5703517587939698,1.922955729254526
