,epoch,dur,train_loss,valid_acc,valid_loss
0,1,0.41699957847595215,3.2127623863317902,0.0728643216080402,2.625410330355467
1,2,0.39800024032592773,2.863154681482938,0.19095477386934673,2.6101581307511834
2,3,0.38699936866760254,2.6754053099970507,0.1934673366834171,2.5496058859417787
3,4,0.3940000534057617,2.629679808696009,0.2663316582914573,2.46644643203697
4,5,0.40000057220458984,2.615654327805308,0.24623115577889448,2.471291804433468
5,6,0.39100027084350586,2.5510652947517425,0.2638190954773869,2.3689980243318645
6,7,0.38700008392333984,2.5192882541505077,0.34673366834170855,2.283691989716573
7,8,0.3930032253265381,2.4652925050518117,0.2914572864321608,2.2518446098020926
8,9,0.3930025100708008,2.391557160473969,0.33668341708542715,2.2322478773605883
9,10,0.3859999179840088,2.4107649973504217,0.4020100502512563,2.1728873528427814
10,11,0.4049992561340332,2.365100496862365,0.4748743718592965,2.1882060041379687
11,12,0.3880031108856201,2.313355374427825,0.47738693467336685,2.0627463109529196
12,13,0.38699889183044434,2.2845073756732037,0.535175879396985,1.99468261632488
13,14,0.39300036430358887,2.317965096914509,0.44974874371859297,2.0604867467928174
14,15,0.3940005302429199,2.2439512971421363,0.41959798994974873,1.9950659161237017
15,16,0.39299941062927246,2.24064699971569,0.550251256281407,2.0142436111392685
16,17,0.38900017738342285,2.1842487746713712,0.535175879396985,1.8999293820941867
17,18,0.39099979400634766,2.158229532681415,0.5804020100502513,1.8558324886925857
18,19,0.397000789642334,2.2125725544674295,0.5954773869346733,1.9167719588207839
19,20,0.39800000190734863,2.0935255988154,0.5829145728643216,1.826189867216139
20,21,0.398998498916626,2.0787539175316865,0.550251256281407,1.8072307756797752
21,22,0.3840000629425049,2.082047356533485,0.592964824120603,1.7738054409698025
22,23,0.4009988307952881,2.0662079008532244,0.6608040201005025,1.7302126650834204
23,24,0.39499926567077637,2.0507064363257377,0.5402010050251256,1.729111666056379
24,25,0.395000696182251,2.0382688300405056,0.6005025125628141,1.7666115898582804
25,26,0.3930013179779053,2.024414721432782,0.6708542713567839,1.6694269899147838
26,27,0.39100098609924316,1.9924212500319438,0.6080402010050251,1.6283537089525155
