,epoch,dur,train_loss,valid_acc,valid_loss
0,1,0.8559937477111816,2.8374236435957356,0.08793969849246232,2.634200737104943
1,2,0.805999755859375,2.6652808274868662,0.08040201005025126,2.63016377381943
2,3,0.8399991989135742,2.641041089264287,0.18090452261306533,2.6180776878816996
3,4,0.8298635482788086,2.624197725144605,0.2613065326633166,2.567992712385091
4,5,0.8574583530426025,2.5525744809994473,0.3492462311557789,2.4489037307662582
5,6,0.815136194229126,2.4893844884733234,0.38190954773869346,2.2977087929021174
6,7,0.8128788471221924,2.42382366922845,0.4120603015075377,2.2067508817318098
7,8,0.8301186561584473,2.3126885539896205,0.45979899497487436,2.0722224712371826
8,9,0.8181040287017822,2.2372419089269697,0.48743718592964824,1.9482879393064796
9,10,0.8380272388458252,2.1647816243153377,0.5100502512562815,1.8999512261481741
10,11,0.8550441265106201,2.1380236254153577,0.5175879396984925,1.8211997178331691
11,12,0.8880014419555664,2.087644189939609,0.5778894472361809,1.7679349819020411
12,13,0.9030723571777344,2.070323680640793,0.5954773869346733,1.6912694480550947
13,14,0.902127742767334,2.024909839282115,0.6105527638190955,1.6724738697310788
14,15,0.8338899612426758,1.9734031294738437,0.628140703517588,1.5648467175325556
15,16,0.8671078681945801,1.905949306396455,0.6633165829145728,1.563152542665376
16,17,0.8962039947509766,1.889900982303595,0.6683417085427136,1.5243616385675556
17,18,0.8419303894042969,1.901511774630919,0.7060301507537688,1.4560435680887807
18,19,0.8460023403167725,1.8482479437059995,0.6884422110552764,1.4605477101838769
19,20,0.8010103702545166,1.8065942609813852,0.7311557788944724,1.3929418103778781
20,21,0.8460683822631836,1.7693351148490564,0.7211055276381909,1.3441375655744543
21,22,0.8000466823577881,1.7619700463877446,0.7412060301507538,1.3364935694028384
22,23,0.7940070629119873,1.7448280927619007,0.7386934673366834,1.2926574100801094
23,24,0.8299808502197266,1.7088487974049644,0.7713567839195979,1.240564460730433
24,25,0.809067964553833,1.7347327394461052,0.7587939698492462,1.2527074957612772
25,26,0.854881763458252,1.6497462534568679,0.7889447236180904,1.174631684868779
26,27,0.8282642364501953,1.6047584258029464,0.7939698492462312,1.1437689155789477
27,28,0.874833345413208,1.6332363030669326,0.7864321608040201,1.1368750405671009
28,29,0.8181633949279785,1.5376147198158099,0.7889447236180904,1.054064065966774
29,30,0.8320224285125732,1.5750650631480883,0.7914572864321608,1.0776942650876453
30,31,0.8200781345367432,1.578990530570857,0.7688442211055276,1.0769081708773895
31,32,0.8240487575531006,1.623666265099363,0.821608040201005,1.0525834722135534
32,33,0.8778684139251709,1.5310336935993345,0.8165829145728644,1.009077284204301
33,34,0.823082685470581,1.5366000753664024,0.8316582914572864,0.97596069256864
34,35,0.8311600685119629,1.5165144002086528,0.821608040201005,0.975123064002799
35,36,0.8861148357391357,1.5039105409238769,0.8291457286432161,0.9649417466254689
36,37,0.8409812450408936,1.505139397597954,0.8241206030150754,0.9171230936769265
37,38,0.8311443328857422,1.443579747795906,0.8366834170854272,0.9183368898516324
38,39,0.8690145015716553,1.4298986165990597,0.8366834170854272,0.900422250206147
39,40,0.9230074882507324,1.4307018240649019,0.8391959798994975,0.8701196585468312
40,41,0.8800323009490967,1.4362680406790231,0.8467336683417085,0.8263913587709169
41,42,0.8360986709594727,1.4739806978711703,0.8417085427135679,0.8443612917583792
42,43,0.8199756145477295,1.4765289999000852,0.8442211055276382,0.8275724248071412
43,44,0.8690624237060547,1.4075278642082947,0.8417085427135679,0.8274416063898172
44,45,0.8190093040466309,1.4018381486018396,0.8467336683417085,0.8194478732257632
45,46,0.8290669918060303,1.3724929897183797,0.8542713567839196,0.7967533208617014
46,47,0.8910565376281738,1.3716218205939181,0.8417085427135679,0.7784500703140719
47,48,0.8280467987060547,1.377931076952193,0.8592964824120602,0.7553274293041708
48,49,0.8420300483703613,1.3473922885792204,0.8567839195979899,0.7674706883765944
49,50,0.869044303894043,1.3976881578850837,0.8517587939698492,0.7634948839494331
50,51,0.822096586227417,1.2956750319648185,0.8618090452261307,0.7264507682479207
51,52,0.8719828128814697,1.3155894359614266,0.8618090452261307,0.7254103032787841
52,53,0.8571197986602783,1.3226073780377299,0.8768844221105527,0.6862359550131026
53,54,0.893099308013916,1.3189249705718817,0.8517587939698492,0.708007920327498
54,55,0.8439335823059082,1.2982056427856719,0.8693467336683417,0.6735454333487467
55,56,0.8350827693939209,1.2921828635981385,0.8693467336683417,0.6549897499419935
56,57,0.8320443630218506,1.2785476395781612,0.8542713567839196,0.6723849803359065
57,58,0.8360157012939453,1.3178784534354215,0.8618090452261307,0.6494939857391856
58,59,0.8780324459075928,1.304538142207948,0.8592964824120602,0.6717994521610701
59,60,0.8114056587219238,1.2339718389907963,0.8768844221105527,0.6367176468647904
60,61,0.812999963760376,1.2623726718709656,0.8618090452261307,0.6486659622072575
61,62,0.8240034580230713,1.2904770905473932,0.8793969849246231,0.6307975257461395
62,63,0.8770074844360352,1.2550395110505186,0.8668341708542714,0.6367407752640882
63,64,0.8530087471008301,1.1558746895472616,0.871859296482412,0.6011061518635582
64,65,0.8199996948242188,1.2514745033657353,0.8894472361809045,0.5610371495611105
65,66,0.8368964195251465,1.2361392674159148,0.8743718592964824,0.5801858407768172
66,67,0.877032995223999,1.1845370244888276,0.8819095477386935,0.568426395780477
67,68,0.8702518939971924,1.1693986684808964,0.8919597989949749,0.5455533302010004
68,69,0.8538949489593506,1.223111628646582,0.8844221105527639,0.5721933799772406
69,70,0.8809921741485596,1.21560002495171,0.8869346733668342,0.5679809178539257
70,71,0.8590891361236572,1.164109098926549,0.8819095477386935,0.5643877887246597
71,72,0.9023549556732178,1.1891600101155906,0.8743718592964824,0.5463664903113591
72,73,0.9459993839263916,1.224623270437751,0.8693467336683417,0.5711031472263624
73,74,0.8260204792022705,1.1440474825235092,0.8869346733668342,0.5204713853759382
74,75,0.8860001564025879,1.119967070874423,0.8869346733668342,0.5433785127634978
75,76,0.8240077495574951,1.1595316968104599,0.8869346733668342,0.5018578483231703
76,77,0.8149337768554688,1.1129250940073774,0.8743718592964824,0.5286883355385095
77,78,0.825974702835083,1.1839345232625318,0.8944723618090452,0.5279623488684995
78,79,0.8380904197692871,1.183086238811019,0.8844221105527639,0.5266411948443657
79,80,0.8460531234741211,1.1157748883115497,0.8819095477386935,0.520082060715661
80,81,0.8199729919433594,1.1500006544757897,0.8819095477386935,0.5187690075318417
81,82,0.8450608253479004,1.0878179138967536,0.8844221105527639,0.48097730341868183
82,83,0.862032413482666,1.136658994550131,0.8894472361809045,0.497886410011119
83,84,0.8320562839508057,1.1550018804937259,0.8844221105527639,0.5203225897185167
84,85,0.8090493679046631,1.1166864751090466,0.8844221105527639,0.47787687317210825
85,86,0.8320324420928955,1.1293096069947706,0.8743718592964824,0.4927058576339453
86,87,0.8531074523925781,1.097481066072491,0.8944723618090452,0.4763317353761376
87,88,0.8409836292266846,1.1358513260467715,0.8869346733668342,0.4864485422570502
88,89,0.8780105113983154,1.0832201995709183,0.8693467336683417,0.49908614428199116
89,90,0.8380546569824219,1.051941064500015,0.8944723618090452,0.46439491444496656
90,91,0.9120266437530518,1.079163391596224,0.8894472361809045,0.4574738929619142
91,92,0.8420286178588867,1.1068111713045539,0.8969849246231156,0.4414032236415537
92,93,0.846043586730957,1.109608485283528,0.9020100502512562,0.43510522734579726
93,94,0.8680870532989502,1.0720799303543247,0.8969849246231156,0.4420498121323897
94,95,0.8030014038085938,1.0282509428056652,0.8944723618090452,0.4405879785667113
95,96,0.8588552474975586,1.048283985192278,0.8819095477386935,0.4403143138741728
96,97,0.8262319564819336,1.0950100705809844,0.8894472361809045,0.4463260383462187
97,98,0.8400335311889648,1.0417047784056768,0.8844221105527639,0.44449139240399077
98,99,0.8370656967163086,1.0477166736019101,0.8869346733668342,0.4483674584920682
99,100,0.8380348682403564,1.0678863698633319,0.9020100502512562,0.40489129265349116
100,101,0.8108997344970703,1.0548877254338331,0.9120603015075377,0.3865661019056886
101,102,0.8530380725860596,1.0166913960105173,0.8969849246231156,0.40787395909803
102,103,0.8771102428436279,0.9917887082936364,0.8919597989949749,0.42197063834822957
103,104,0.8209488391876221,1.0196100474167114,0.8844221105527639,0.41485979658874433
104,105,0.8620743751525879,1.0737689312227863,0.8919597989949749,0.4120335366258669
105,106,0.8470361232757568,1.0248585346413635,0.8944723618090452,0.41407781539849897
106,107,0.8761041164398193,1.0142833644693547,0.9095477386934674,0.3886334997924728
107,108,0.8350389003753662,1.0147973867598326,0.8944723618090452,0.3945644647631813
108,109,0.8800466060638428,1.075892007381449,0.9095477386934674,0.4009914982258974
109,110,0.8860902786254883,1.004489918295461,0.9020100502512562,0.3894098637691095
110,111,0.8190736770629883,1.0271628421186332,0.9020100502512562,0.37459759541492366
111,112,0.8680524826049805,1.035932795949538,0.9045226130653267,0.3922014413167484
112,113,0.8352456092834473,1.015293749743326,0.8869346733668342,0.39580662481149836
113,114,0.8920719623565674,1.0043808356137343,0.914572864321608,0.39019970408636123
114,115,0.8621478080749512,1.0282770676130522,0.8994974874371859,0.3786328406489674
115,116,0.8393120765686035,1.0120663751255383,0.9045226130653267,0.37481597784775583
116,117,0.8559994697570801,1.0206505977542697,0.914572864321608,0.3682611091951629
117,118,0.8760008811950684,1.0134116450131474,0.907035175879397,0.3658201224240825
118,119,0.8419992923736572,0.9461651588676834,0.8969849246231156,0.3748193678244873
119,120,0.8209984302520752,1.0318901268681857,0.9095477386934674,0.3708756895520579
120,121,0.941002607345581,0.9669333775736458,0.907035175879397,0.35165404045402104
121,122,0.8649988174438477,1.015436849276632,0.914572864321608,0.3606594180940983
122,123,0.938997745513916,0.9579042622130293,0.9120603015075377,0.34943908467963714
123,124,0.8550107479095459,0.9945277485438406,0.9120603015075377,0.3606362645350509
124,125,0.8498201370239258,1.0158925244200703,0.9170854271356784,0.3548002913968647
125,126,0.8189725875854492,0.9866584818738676,0.9095477386934674,0.3565366790821804
126,127,0.8630905151367188,0.9160408996589358,0.9120603015075377,0.35176910108058296
127,128,0.9250702857971191,0.9405541852708053,0.9120603015075377,0.3308804905294773
128,129,0.8530402183532715,0.9601450295362827,0.8969849246231156,0.3524086825811683
129,130,0.8870913982391357,0.9468655950281287,0.8994974874371859,0.3398133330608732
130,131,0.843982458114624,0.9893870156797343,0.907035175879397,0.3389752562621131
131,132,0.878964900970459,0.948002468761195,0.9120603015075377,0.35776058243746733
132,133,0.8722195625305176,0.9699682188095112,0.8894472361809045,0.39590604715610866
133,134,0.8640000820159912,0.9675560563840878,0.9095477386934674,0.34738399110846785
134,135,0.8459775447845459,0.9445493626533489,0.907035175879397,0.3545084919162731
135,136,0.8600566387176514,0.9213775032308434,0.914572864321608,0.3243365001738371
136,137,0.8900046348571777,0.9557760831793811,0.9120603015075377,0.3392966672703249
137,138,0.8920745849609375,0.9622467828010628,0.907035175879397,0.3352821956028291
138,139,0.8480443954467773,0.8794651976315526,0.9095477386934674,0.3285598188788448
139,140,0.931067943572998,0.9199985839645933,0.9170854271356784,0.32226108216760146
140,141,0.817011833190918,0.9332243552891759,0.9195979899497487,0.32254049436530874
141,142,0.853081226348877,0.9044844560830755,0.9045226130653267,0.3400446467064134
142,143,0.8570163249969482,0.9242280237805981,0.8969849246231156,0.3355935545422923
143,144,0.8340563774108887,0.9378932451927097,0.9170854271356784,0.32024040144292554
144,145,0.8910622596740723,0.9062625161359008,0.9120603015075377,0.3323397706800969
145,146,0.8452413082122803,0.9361106956356161,0.9120603015075377,0.3212024479655165
146,147,0.8388347625732422,0.9278443872394391,0.9246231155778895,0.32309964943171743
147,148,0.8400490283966064,0.8941592033785528,0.9120603015075377,0.3299789228031983
148,149,0.8344848155975342,0.9214836222414171,0.9095477386934674,0.34035525235099406
149,150,0.8660030364990234,0.930630358477408,0.9095477386934674,0.31925710736207624
150,151,0.8940000534057617,0.9317113011503037,0.9095477386934674,0.32629933069698774
151,152,0.847003698348999,0.9633996092861044,0.9195979899497487,0.30261402753130273
152,153,0.8140270709991455,0.9447523239480091,0.914572864321608,0.3298418484441
153,154,0.8489992618560791,0.9439070251854983,0.9170854271356784,0.3226648925536841
154,155,0.8290970325469971,0.9133984752562226,0.914572864321608,0.32507709043109834
155,156,0.827000617980957,0.8690673162476201,0.914572864321608,0.312551518331221
156,157,0.8478786945343018,0.8974330232940166,0.9045226130653267,0.3264150761779229
157,158,0.8440132141113281,0.8901646340244406,0.914572864321608,0.32231229423877583
158,159,0.866041898727417,0.9359247252516801,0.9045226130653267,0.3162050302603736
159,160,0.8460369110107422,0.8883955551933845,0.914572864321608,0.30359330114407757
160,161,0.8660354614257812,0.8653510549462253,0.9045226130653267,0.3233160114468043
161,162,0.8320102691650391,0.9324313012952231,0.9120603015075377,0.3267655950694827
162,163,0.8950743675231934,0.8802427071767946,0.9296482412060302,0.2841364393881218
163,164,0.9379978179931641,0.8810445244272601,0.9246231155778895,0.3030047936355648
164,165,0.8381214141845703,0.9164386216870649,0.9195979899497487,0.30805858730071756
165,166,0.8328824043273926,0.890197343618708,0.914572864321608,0.3088881024463692
166,167,0.8081967830657959,0.8870047782661057,0.9120603015075377,0.29895737527602884
167,168,0.8749904632568359,0.8855074241127766,0.914572864321608,0.33573035064654133
168,169,0.8439779281616211,0.8878563944722565,0.9170854271356784,0.28315268554280154
169,170,0.866032600402832,0.8660825281839212,0.914572864321608,0.3069635340616332
170,171,0.8098585605621338,0.8802567571592392,0.9195979899497487,0.293469079475307
171,172,0.8322794437408447,0.8507876460286627,0.9120603015075377,0.30119260067316755
172,173,0.8830053806304932,0.8777308525104986,0.9120603015075377,0.31146966392670444
173,174,0.821037769317627,0.8344209955077471,0.914572864321608,0.3198940419971044
174,175,0.8540563583374023,0.8961989311036319,0.907035175879397,0.31354803535806475
175,176,0.81103515625,0.9218153535327593,0.907035175879397,0.31059782364260613
