,epoch,dur,train_loss,valid_acc,valid_loss
0,1,4.476643800735474,2.833165612935104,0.31909547738693467,2.4209556519685678
1,2,4.4038941860198975,2.4039991175166775,0.4020100502512563,1.9697521248055463
2,3,4.408971309661865,2.1049285156320825,0.628140703517588,1.6067291743791283
3,4,4.3920440673828125,1.947116674137482,0.6809045226130653,1.3886937645811532
4,5,4.412246465682983,1.800813357594987,0.7160804020100503,1.310857648226484
5,6,4.390319108963013,1.7188685135713155,0.7713567839195979,1.128458664045861
6,7,4.418115139007568,1.7053544941082808,0.7236180904522613,1.14886700687696
7,8,4.400481462478638,1.5962812686851784,0.7713567839195979,1.0022472185106133
8,9,4.395696640014648,1.5728614630986115,0.7814070351758794,1.004036317518608
9,10,4.392531394958496,1.5237459216014066,0.7788944723618091,0.9520033373305546
10,11,4.394300222396851,1.48496247162129,0.8316582914572864,0.8851637373018504
11,12,4.391359329223633,1.4702485441093103,0.8190954773869347,0.8266190305427091
12,13,4.3778393268585205,1.388393654560768,0.821608040201005,0.802869332046365
13,14,4.3949713706970215,1.3645783334627042,0.8467336683417085,0.709592854257804
14,15,4.406304836273193,1.3307514792062562,0.8366834170854272,0.7232377526149079
15,16,4.403804063796997,1.3126120739801288,0.8266331658291457,0.707908339985651
16,17,4.382120132446289,1.3051643098362278,0.8618090452261307,0.6262437229479977
17,18,4.382152795791626,1.2618054644551686,0.8442211055276382,0.6480571304134388
18,19,4.368297338485718,1.2642503563176348,0.8567839195979899,0.5965460447510283
19,20,4.3921058177948,1.2187052765210062,0.8517587939698492,0.6258585091362048
20,21,4.378549337387085,1.2283932552142272,0.8793969849246231,0.5497083094850856
21,22,4.397421360015869,1.2177937839003745,0.8869346733668342,0.5453765444719612
22,23,4.397346019744873,1.1324323083008145,0.8618090452261307,0.5192970627516358
23,24,4.393359661102295,1.1848480142796085,0.8768844221105527,0.5249778089211814
24,25,4.391346216201782,1.2241596988618144,0.8743718592964824,0.5510941286332643
25,26,4.397935390472412,1.1767790295403073,0.8869346733668342,0.4759143283918275
26,27,4.380848169326782,1.1051177465656197,0.8969849246231156,0.45302491226987024
27,28,4.404247522354126,1.0865901598704457,0.8969849246231156,0.443498531403254
