,epoch,dur,train_loss,valid_acc,valid_loss
0,1,0.822988748550415,2.8530470763217473,0.09798994974874371,2.6341450406079314
1,2,0.8469984531402588,2.6667080371236374,0.14824120603015076,2.6248765494955246
2,3,0.8310027122497559,2.6329522080977044,0.1658291457286432,2.598843080913601
3,4,0.8619973659515381,2.6068348542676234,0.17336683417085427,2.572223563889163
4,5,0.8539977073669434,2.6114940454040996,0.23115577889447236,2.529936078804821
5,6,0.8220028877258301,2.5508406846074534,0.27889447236180903,2.444417517388885
6,7,0.8439962863922119,2.482561107176367,0.3768844221105528,2.2998818560461305
7,8,0.8139996528625488,2.391441435270517,0.43467336683417085,2.168214448133306
8,9,0.7999963760375977,2.32739818325116,0.41708542713567837,2.0429809980056994
9,10,0.8370018005371094,2.22182300698284,0.4824120603015075,1.9357131096585911
10,11,0.8359971046447754,2.1632268908081835,0.5276381909547738,1.8944460273388044
11,12,0.8039991855621338,2.14153821276031,0.5527638190954773,1.8045538693816219
12,13,0.8439998626708984,2.108816988642176,0.5829145728643216,1.757597022320158
13,14,0.81600022315979,2.0185374415332924,0.6030150753768844,1.6636949657794817
14,15,0.9079995155334473,1.9915630183970883,0.6206030150753769,1.6389483494974262
15,16,0.8410022258758545,1.9688721515152428,0.6758793969849246,1.5568479425344035
16,17,0.8139996528625488,1.972851222516938,0.6457286432160804,1.5779767425815066
17,18,0.8239996433258057,1.933459915058561,0.6809045226130653,1.5075890245150083
18,19,0.8169980049133301,1.8633013879749136,0.6884422110552764,1.4442486876818403
19,20,0.8209996223449707,1.8794627755918516,0.6959798994974874,1.4401502088086688
20,21,0.8349978923797607,1.8041175637446658,0.6909547738693468,1.3788338001049942
21,22,0.8200027942657471,1.8159802063784434,0.7311557788944724,1.3677912435339923
22,23,0.8189995288848877,1.7594775561333924,0.7361809045226131,1.3096980910804403
23,24,0.812999963760376,1.7472378484112963,0.7738693467336684,1.2936224356368557
24,25,0.9029977321624756,1.7695709926370775,0.7738693467336684,1.2844276811609316
25,26,0.9279985427856445,1.726975248504082,0.7738693467336684,1.2228045625303259
26,27,0.8330061435699463,1.7224167356417823,0.7638190954773869,1.2192314623588294
27,28,0.8329963684082031,1.6919981999830767,0.7864321608040201,1.165570613127857
28,29,0.882002592086792,1.627631637869968,0.7713567839195979,1.1511349516298304
29,30,0.8460021018981934,1.602987286528613,0.7914572864321608,1.059513350827011
30,31,0.8259997367858887,1.5999008113382416,0.7989949748743719,1.0958972085061385
31,32,0.8780028820037842,1.5590999642346488,0.7964824120603015,1.0495174374412652
32,33,0.8449954986572266,1.5617902465116962,0.8241206030150754,1.023066388302712
33,34,0.8140027523040771,1.5549601788099536,0.8040201005025126,1.0209572959185844
34,35,0.8550002574920654,1.5724269750786803,0.7989949748743719,1.0205018670115638
35,36,0.8639960289001465,1.5146224701755635,0.8040201005025126,1.0298008241845136
36,37,0.8580033779144287,1.537376000237068,0.8140703517587939,0.9851483172507741
